Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
11-09-2026,262300.173997879,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262307.61885643,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262316.836833954,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262324.283838272,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262333.420991898,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262340.965986252,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262350.077867508,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262357.518911362,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262366.834878922,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262374.1710186,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262383.035898209,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262390.832901001,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262399.807929993,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262407.609939575,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262416.704893112,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262424.278974533,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262433.362960815,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262440.952062607,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262450.194835663,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262457.649946213,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262466.913938522,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262474.31397438,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262483.448028564,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262490.962028503,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262499.985933304,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262507.602930069,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262516.602993011,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262524.278879166,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262533.674955368,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262540.948867798,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262550.096988678,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262557.62386322,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262566.814899445,960,619.057527390362,5,1,38,1,NaN
11-09-2026,262574.26404953,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262583.276987076,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262591.001987457,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262600.055932999,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262607.658863068,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262616.708040237,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262624.312877655,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262633.396863937,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262640.882968903,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262649.973869324,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262657.656908035,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262666.969060898,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262674.327850342,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262683.531999588,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262691.00689888,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262700.121879578,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262707.645893097,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262716.80688858,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262724.304914474,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262733.381986618,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262740.983009338,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262750.169992447,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262757.652044296,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262766.799926758,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262774.338960648,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262783.448934555,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262790.879964828,960,619.057527390362,6,1,38,1,NaN
11-09-2026,262800.089836121,960,620.878566850795,6,1,38,1,NaN
11-09-2026,262807.664871216,960,620.878566850795,6,1,38,1,NaN
11-09-2026,262816.809892654,960,622.699606311228,6,1,38,1,NaN
11-09-2026,262824.233055115,960,626.341685232093,6,1,38,1,NaN
11-09-2026,262833.065986633,960,640.931424909207,6,1,38,1,NaN
11-09-2026,262840.877056122,960,655.521164586322,7,1,38,1,NaN
11-09-2026,262850.039958954,960,671.931943723868,7,1,38,1,NaN
11-09-2026,262857.73396492,960,691.984801782281,7,1,38,1,NaN
11-09-2026,262867.004871368,960,710.216620380261,7,1,38,1,NaN
11-09-2026,262874.362945557,960,722.985320596942,7,1,38,1,NaN
11-09-2026,262883.409023285,960,728.469862971892,7,1,38,1,NaN
11-09-2026,262891.043901443,960,743.038178655354,7,1,38,1,NaN
11-09-2026,262900.214910507,960,764.933500167852,7,1,38,1,NaN
11-09-2026,262907.691001892,960,764.933500167852,7,1,38,1,NaN
11-09-2026,262916.964054108,960,783.165318765831,7,1,38,1,NaN
11-09-2026,262924.363851547,960,794.11297952208,7,1,38,1,NaN
11-09-2026,262933.632850647,960,805.039216284677,7,1,38,1,NaN
11-09-2026,262941.051006317,960,821.449995422224,7,1,38,1,NaN
11-09-2026,262950.278997421,960,821.449995422224,7,1,38,1,NaN
11-09-2026,262957.710981369,960,834.218695638905,7,1,38,1,NaN
11-09-2026,262966.79186821,960,846.987395855586,7,1,38,1,NaN
11-09-2026,262974.385023117,960,859.756096072268,7,1,38,1,NaN
11-09-2026,262983.572006226,956.762596514786,865.219214453566,7,1,38,1,NaN
11-09-2026,262991.308927536,953.525193029572,879.80895413068,8,1,38,1,NaN
11-09-2026,263000.437021255,950.287789544359,885.272072511979,8,1,38,1,NaN
11-09-2026,263007.709980011,947.050386059145,896.219733268227,8,1,38,1,NaN
11-09-2026,263016.837835312,947.050386059145,898.04077272866,8,1,38,1,NaN
11-09-2026,263024.85704422,947.050386059145,901.682851649525,8,1,38,1,NaN
11-09-2026,263033.972024918,947.050386059145,905.324930570391,8,1,38,1,NaN
11-09-2026,263041.234016418,943.812982573931,907.145970030824,8,1,38,1,NaN
11-09-2026,263050.679922104,943.812982573931,907.145970030824,8,1,38,1,NaN
11-09-2026,263057.704925537,943.812982573931,907.145970030824,8,1,38,1,NaN
11-09-2026,263067.013025284,943.812982573931,908.988433484909,8,1,38,1,NaN
11-09-2026,263074.359893799,943.812982573931,910.809472945341,8,1,38,1,NaN
11-09-2026,263083.504915237,943.812982573931,914.451551866207,8,1,38,1,NaN
11-09-2026,263091.028928757,943.812982573931,916.27259132664,8,1,38,1,NaN
11-09-2026,263100.169897079,943.812982573931,921.735709707938,8,1,38,1,NaN
11-09-2026,263107.682943344,943.812982573931,921.735709707938,8,1,38,1,NaN
11-09-2026,263116.91403389,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263124.372005463,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263133.671045303,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263141.025066376,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263150.321960449,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263157.708883286,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263166.82100296,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263174.347877502,943.812982573931,927.220252082888,8,1,38,1,NaN
11-09-2026,263183.495998383,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263191.019058228,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263200.204849243,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263207.679033279,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263216.763019562,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263224.349975586,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263233.63494873,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263241.019010544,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263250.323057175,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263257.681846619,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263266.962051392,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263274.374961853,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263283.604860306,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263291.015863419,943.812982573931,929.041291543321,8,1,38,1,NaN
11-09-2026,263300.361871719,943.812982573931,925.399212622456,8,1,38,1,NaN
11-09-2026,263307.677984238,943.812982573931,925.399212622456,8,1,38,1,NaN
11-09-2026,263316.807031631,943.812982573931,918.093630787072,8,1,38,1,NaN
11-09-2026,263324.360847473,943.812982573931,916.27259132664,9,1,38,1,NaN
11-09-2026,263333.436965942,943.812982573931,914.451551866207,9,1,38,1,NaN
11-09-2026,263891.847848892,960,803.218176824244,10,1,38,1,NaN
11-09-2026,263900.998830795,960,801.397137363811,10,1,38,1,NaN
11-09-2026,263923.017024994,960,799.576097903378,12,1,38,1,NaN
11-09-2026,263939.671039581,960,795.934018982513,12,1,38,1,NaN
11-09-2026,263956.326007843,960,794.11297952208,12,1,38,1,NaN
11-09-2026,263972.995042801,960,792.270516067995,12,1,38,1,NaN
11-09-2026,263989.662885666,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264006.321907043,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264022.989034653,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264040.133953094,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264056.32185936,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264072.985887527,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264089.649915695,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264106.318950653,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264122.987031937,960,790.449476607562,12,1,38,1,NaN
11-09-2026,264139.656066895,960,788.62843714713,12,1,38,1,NaN
11-09-2026,264156.311035156,960,788.62843714713,12,1,38,1,NaN
11-09-2026,264172.987937927,960,786.807397686697,12,1,38,1,NaN
11-09-2026,264189.651012421,960,784.986358226264,12,1,38,1,NaN
11-09-2026,264206.320047379,960,781.344279305399,12,1,38,1,NaN
11-09-2026,264222.985982895,960,779.523239844966,12,1,38,1,NaN
11-09-2026,264239.650011063,960,779.523239844966,12,1,38,1,NaN
11-09-2026,264256.320953369,960,777.702200384533,12,1,38,1,NaN
11-09-2026,264272.984027863,960,775.859736930448,12,1,38,1,NaN
11-09-2026,264289.64304924,960,775.859736930448,12,1,38,1,NaN
11-09-2026,264306.315898895,960,770.39661854915,12,1,38,1,NaN
11-09-2026,264322.983980179,960,766.754539628285,12,1,38,1,NaN
11-09-2026,264339.648962021,960,764.933500167852,12,1,38,1,NaN
11-09-2026,264356.314897537,960,761.291421246986,12,1,38,1,NaN
11-09-2026,264372.977018356,960,761.291421246986,12,1,38,1,NaN
11-09-2026,264389.647960663,960,759.448957792901,12,1,38,1,NaN
11-09-2026,264406.308889389,960,757.627918332469,12,1,38,1,NaN
11-09-2026,264422.982931137,960,755.806878872036,12,1,38,1,NaN
11-09-2026,264439.638853073,960,755.806878872036,12,1,38,1,NaN
11-09-2026,264456.326961517,960,753.985839411603,12,1,38,1,NaN
11-09-2026,264472.969055176,960,753.985839411603,12,1,38,1,NaN
11-09-2026,264489.631891251,960,753.985839411603,12,1,38,1,NaN
11-09-2026,264506.311893463,960,750.343760490738,12,1,38,1,NaN
11-09-2026,264522.968053818,960,750.343760490738,12,1,38,1,NaN
11-09-2026,264539.639949799,960,748.522721030305,12,1,38,1,NaN
11-09-2026,264556.320905685,960,748.522721030305,12,1,38,1,NaN
11-09-2026,264572.974920273,960,746.701681569872,12,1,38,1,NaN
11-09-2026,264589.637041092,960,744.880642109439,12,1,38,1,NaN
11-09-2026,264606.296062469,960,744.880642109439,12,1,38,1,NaN
11-09-2026,264622.971057892,960,744.880642109439,12,1,38,1,NaN
11-09-2026,264639.631986618,960,744.880642109439,12,1,38,1,NaN
11-09-2026,264656.304836273,960,743.038178655354,12,1,38,1,NaN
11-09-2026,264672.966003418,960,743.038178655354,12,1,38,1,NaN
11-09-2026,264689.628839493,960,743.038178655354,12,1,38,1,NaN
11-09-2026,264706.300973892,960,741.217139194922,12,1,38,1,NaN
11-09-2026,264722.960948944,960,741.217139194922,12,1,38,1,NaN
11-09-2026,264739.630937576,960,739.396099734489,12,1,38,1,NaN
11-09-2026,264756.296873093,960,737.575060274056,12,1,38,1,NaN
11-09-2026,264772.961854935,960,737.575060274056,12,1,38,1,NaN
11-09-2026,264789.62802887,960,735.754020813623,12,1,38,1,NaN
11-09-2026,264806.298017502,960,733.932981353191,12,1,38,1,NaN
11-09-2026,264822.96705246,960,732.111941892758,12,1,38,1,NaN
11-09-2026,264839.625835419,960,730.290902432325,12,1,38,1,NaN
11-09-2026,264856.291055679,960,730.290902432325,12,1,38,1,NaN
11-09-2026,264872.961997986,960,728.469862971892,12,1,38,1,NaN
11-09-2026,264889.621973038,960,728.469862971892,12,1,38,1,NaN
11-09-2026,264906.293869019,960,726.627399517808,12,1,38,1,NaN
11-09-2026,264922.960042953,960,722.985320596942,12,1,38,1,NaN
11-09-2026,264939.619064331,960,722.985320596942,12,1,38,1,NaN
11-09-2026,264956.290960312,960,719.343241676077,12,1,38,1,NaN
11-09-2026,264972.95498848,960,719.343241676077,12,1,38,1,NaN
11-09-2026,264989.620923996,960,717.522202215644,12,1,38,1,NaN
11-09-2026,265006.283044815,960,717.522202215644,12,1,38,1,NaN
11-09-2026,265022.948980331,960,717.522202215644,12,1,38,1,NaN
11-09-2026,265039.619922638,960,715.701162755211,12,1,38,1,NaN
11-09-2026,265056.748867035,960,715.701162755211,12,1,38,1,NaN
11-09-2026,265072.953939438,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265089.612007141,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265106.278896332,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265122.946023941,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265139.610052109,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265156.275987625,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265172.945022583,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265189.611911774,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265206.279039383,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265222.943067551,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265239.605903625,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265256.274938583,960,713.880123294778,12,1,38,1,NaN
11-09-2026,265272.942066193,960,712.059083834346,12,1,38,1,NaN
11-09-2026,265289.608001709,960,712.059083834346,12,1,38,1,NaN
11-09-2026,265306.277990341,960,710.216620380261,12,1,38,1,NaN
11-09-2026,265322.934865952,960,710.216620380261,12,1,38,1,NaN
11-09-2026,265339.604854584,960,710.216620380261,12,1,38,1,NaN
11-09-2026,265356.272935867,960,708.395580919828,12,1,38,1,NaN
11-09-2026,265372.936010361,960,708.395580919828,12,1,38,1,NaN
11-09-2026,265389.605045319,960,706.574541459395,12,1,38,1,NaN
11-09-2026,265406.270980835,960,706.574541459395,12,1,38,1,NaN
11-09-2026,265422.931909561,960,706.574541459395,12,1,38,1,NaN
11-09-2026,265439.596891403,960,706.574541459395,12,1,38,1,NaN
11-09-2026,265456.270933151,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265472.930908203,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265489.594936371,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265506.263971329,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265522.927999496,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265539.597034454,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265556.257963181,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265572.926044464,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265589.596033096,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265606.260061264,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265622.922897339,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265639.593839645,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265656.256914139,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265672.924041748,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265689.592838287,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265706.254959106,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265722.924947739,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265739.586830139,960,704.753501998962,12,1,38,1,NaN
11-09-2026,265772.943973541,960,704.753501998962,13,1,38,1,NaN
11-09-2026,265811.756849289,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265820.854902267,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265824.064970016,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265833.345890045,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265840.711832047,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265849.714040756,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265857.365846634,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265866.610050201,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265874.007940292,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265883.20684433,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265890.687942505,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265899.711847305,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265907.341003418,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265916.447877884,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265924.022912979,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265933.347940445,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265940.56892395,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265949.594020844,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265957.341909409,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265966.418027878,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265974.004030228,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265983.063936234,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265990.66400528,960,704.753501998962,1,1,39,1,NaN
11-09-2026,265999.737977982,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266007.369995117,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266016.434907913,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266023.998975754,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266033.056020737,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266040.663957596,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266049.643993378,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266058.579921722,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266067.705869675,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266074.234962463,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266083.391904831,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266090.914964676,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266100.071907043,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266107.485055923,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266116.79983139,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266124.120950699,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266133.22687149,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266140.671014786,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266149.831056595,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266157.340049744,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266166.478872299,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266174.015045166,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266182.945966721,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266190.546989441,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266199.580907822,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266207.325935364,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266216.443061829,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266223.983049393,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266233.0930233,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266240.664958954,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266249.688863754,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266257.355928421,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266266.59488678,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266274.005889893,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266283.064842224,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266290.65990448,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266299.767017365,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266307.322978973,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266316.422939301,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266323.963880539,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266332.97586441,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266340.646028519,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266349.786996841,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266357.34796524,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266366.395950317,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266374.004840851,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266383.143901825,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266390.612840652,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266399.721860886,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266407.31883049,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266416.32604599,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266423.984050751,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266433.038949966,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266440.649986267,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266449.985980988,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266457.360982895,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266466.450929642,960,704.753501998962,1,1,39,1,NaN
11-09-2026,266473.984003067,960,702.93246253853,1,1,39,1,NaN
11-09-2026,266483.170986176,960,702.93246253853,1,1,39,1,NaN
11-09-2026,266490.669965744,960,701.111423078097,1,1,39,1,NaN
11-09-2026,266499.827861786,960,699.290383617664,1,1,39,1,NaN
11-09-2026,266507.31086731,960,697.469344157231,1,1,39,1,NaN
11-09-2026,266516.324996948,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266523.993968964,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266533.268928528,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266540.663003922,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266549.907922745,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266557.224988937,960,695.626880703146,1,1,39,1,NaN
11-09-2026,266566.367864609,960,693.805841242714,1,1,39,1,NaN
11-09-2026,266573.982954025,960,693.805841242714,1,1,39,1,NaN
11-09-2026,266583.037853241,960,693.805841242714,1,1,39,1,NaN
11-09-2026,266590.664863586,960,690.163762321848,1,1,39,1,NaN
11-09-2026,266599.676847458,960,690.163762321848,1,1,39,1,NaN
11-09-2026,266607.307910919,960,690.163762321848,1,1,39,1,NaN
11-09-2026,266616.297960281,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266623.990058899,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266633.06593895,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266640.641927719,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266649.68085289,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266657.341003418,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266666.509866714,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266673.971891403,960,688.342722861415,1,1,39,1,NaN
11-09-2026,266683.049917221,960,686.521683400983,1,1,39,1,NaN
11-09-2026,266690.636873245,960,686.521683400983,1,1,39,1,NaN
11-09-2026,266699.581861496,960,686.521683400983,1,1,39,1,NaN
11-09-2026,266707.327842712,960,686.521683400983,1,1,39,1,NaN
11-09-2026,266716.398954391,960,682.879604480117,1,1,39,1,NaN
11-09-2026,266723.973989487,960,682.879604480117,1,1,39,1,NaN
11-09-2026,266733.315944672,960,681.058565019684,1,1,39,1,NaN
11-09-2026,266740.663051605,960,681.058565019684,1,1,39,1,NaN
11-09-2026,266749.713897705,960,681.058565019684,1,1,39,1,NaN
11-09-2026,266757.349967957,960,679.2161015656,1,1,39,1,NaN
11-09-2026,266766.474962234,960,679.2161015656,1,1,39,1,NaN
11-09-2026,266773.970842361,960,679.2161015656,1,1,39,1,NaN
11-09-2026,266783.015012741,960,677.395062105167,1,1,39,1,NaN
11-09-2026,266790.636062622,960,677.395062105167,1,1,39,1,NaN
11-09-2026,266799.624919891,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266807.296037674,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266816.313028336,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266823.982954025,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266833.006858826,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266840.635061264,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266849.730968475,960,675.574022644734,1,1,39,1,NaN
11-09-2026,266857.328891754,960,673.752983184301,1,1,39,1,NaN
11-09-2026,266866.487979889,960,671.931943723868,1,1,39,1,NaN
11-09-2026,266873.975992203,960,670.110904263436,1,1,39,1,NaN
11-09-2026,266882.973909378,960,670.110904263436,1,1,39,1,NaN
11-09-2026,266890.634059906,960,670.110904263436,1,1,39,1,NaN
11-09-2026,266899.608850479,960,666.46882534257,1,1,39,1,NaN
11-09-2026,266907.302856445,960,666.46882534257,1,1,39,1,NaN
11-09-2026,266916.384935379,960,666.46882534257,1,1,39,1,NaN
11-09-2026,266923.987865448,960,666.46882534257,1,1,39,1,NaN
11-09-2026,266933.151006699,960,664.647785882137,1,1,39,1,NaN
11-09-2026,266940.649032593,960,664.647785882137,1,1,39,1,NaN
11-09-2026,266949.715852737,960,662.805322428053,1,1,39,1,NaN
11-09-2026,266957.350969315,960,662.805322428053,1,1,39,1,NaN
11-09-2026,266966.512918472,960,662.805322428053,1,1,39,1,NaN
11-09-2026,266973.968982697,960,662.805322428053,1,1,39,1,NaN
11-09-2026,266982.992887497,960,660.98428296762,1,1,39,1,NaN
11-09-2026,266990.653991699,960,659.163243507187,1,1,39,1,NaN
11-09-2026,266999.631881714,960,659.163243507187,1,1,39,1,NaN
11-09-2026,267007.309913635,960,657.342204046754,1,1,39,1,NaN
11-09-2026,267016.327857971,960,655.521164586322,1,1,39,1,NaN
11-09-2026,267023.987054825,960,653.700125125889,1,1,39,1,NaN
11-09-2026,267032.96995163,960,653.700125125889,1,1,39,1,NaN
11-09-2026,267040.629863739,960,653.700125125889,1,1,39,1,NaN
11-09-2026,267049.731969833,960,653.700125125889,1,1,39,1,NaN
11-09-2026,267057.332992554,960,651.879085665456,1,1,39,1,NaN
11-09-2026,267066.522836685,960,651.879085665456,1,1,39,1,NaN
11-09-2026,267075.985908508,960,651.879085665456,1,1,39,1,NaN
11-09-2026,267085.161924362,960,648.237006744591,1,1,39,1,NaN
