Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
11-09-2026,135605.14998436,571.016449476607,542.466750083926,8,1,20,1,NaN,392.358064651489
11-09-2026,135612.437009811,564.54164250618,531.519089327677,8,1,20,1,NaN,399.645090103149
11-09-2026,135621.501922607,545.079134495071,527.877010406812,8,1,20,1,NaN,408.71000289917
11-09-2026,135629.231929779,545.079134495071,524.234931485946,8,1,20,1,NaN,416.440010070801
11-09-2026,135638.485908508,541.841731009857,520.592852565081,8,1,20,1,NaN,425.693988800049
11-09-2026,135645.880937576,541.841731009857,520.592852565081,8,1,20,1,NaN,433.089017868042
11-09-2026,135654.990911484,541.841731009857,520.592852565081,8,1,20,1,NaN,442.198991775513
11-09-2026,135662.548065186,541.841731009857,520.592852565081,8,1,20,1,NaN,449.756145477295
11-09-2026,135671.692848206,541.841731009857,520.592852565081,8,1,20,1,NaN,458.900928497314
11-09-2026,135679.225921631,541.841731009857,520.592852565081,8,1,20,1,NaN,466.434001922607
11-09-2026,135688.554048538,541.841731009857,520.592852565081,8,1,20,1,NaN,475.762128829956
11-09-2026,135695.894956589,541.841731009857,520.592852565081,8,1,20,1,NaN,483.103036880493
11-09-2026,135705.286979675,541.841731009857,518.771813104648,8,1,20,1,NaN,492.495059967041
11-09-2026,135712.579011917,538.604327524644,516.950773644215,8,1,20,1,NaN,499.787092208862
11-09-2026,135721.711874008,538.604327524644,515.10831019013,8,1,20,1,NaN,508.919954299927
11-09-2026,135729.115962982,535.36692403943,513.287270729698,8,1,20,1,NaN,516.324043273926
11-09-2026,135738.023042679,535.36692403943,513.287270729698,8,1,20,1,NaN,525.231122970581
11-09-2026,135745.792865753,535.36692403943,513.287270729698,8,1,20,1,NaN,533.000946044922
11-09-2026,135754.721879959,528.892117069002,509.645191808832,8,1,20,1,NaN,541.929960250854
11-09-2026,135762.43686676,525.654713583789,506.003112887967,8,1,20,1,NaN,549.644947052002
11-09-2026,135771.417856216,519.141819513535,502.361033967101,8,1,20,1,NaN,558.625936508179
11-09-2026,135779.110908508,515.904416028321,498.697531052583,8,1,20,1,NaN,566.318988800049
11-09-2026,135788.463830948,515.904416028321,496.876491592151,8,1,20,1,NaN,575.671911239624
11-09-2026,135795.902967453,512.667012543107,495.055452131718,8,1,20,1,NaN,583.111047744751
11-09-2026,135805.251836777,509.429609057894,493.234412671285,8,1,20,1,NaN,592.459917068481
11-09-2026,135812.574863434,509.429609057894,489.59233375042,8,1,20,1,NaN,599.782943725586
11-09-2026,135821.647882462,506.19220557268,487.771294289987,8,1,20,1,NaN,608.855962753296
11-09-2026,135829.215049744,502.954802087466,484.129215369121,8,1,20,1,NaN,616.4231300354
11-09-2026,135838.518857956,499.717398602252,482.286751915036,8,1,20,1,NaN,625.726938247681
11-09-2026,135845.88599205,496.479995117038,478.644672994171,8,1,20,1,NaN,633.094072341919
11-09-2026,135855.053901672,493.204504531999,476.823633533738,8,1,20,1,NaN,642.261981964111
11-09-2026,135862.561941147,493.204504531999,475.002594073305,8,1,20,1,NaN,649.770021438599
11-09-2026,135871.840953827,493.204504531999,475.002594073305,8,1,20,1,NaN,659.049034118652
11-09-2026,135879.221916199,489.967101046785,475.002594073305,8,1,20,1,NaN,666.429996490479
11-09-2026,135888.423919678,489.967101046785,475.002594073305,8,1,20,1,NaN,675.631999969482
11-09-2026,135895.859003067,489.967101046785,475.002594073305,8,1,20,1,NaN,683.067083358765
11-09-2026,135904.952049255,489.967101046785,473.181554612873,8,1,20,1,NaN,692.160129547119
11-09-2026,141162.59098053,960,511.466231269265,6,1,21,1,NaN,0
11-09-2026,141171.910047531,960,522.413892025514,6,1,21,1,NaN,9.31906700134277
11-09-2026,141178.940057755,960,527.877010406812,6,1,21,1,NaN,16.3490772247314
11-09-2026,141188.29202652,960,531.519089327677,6,1,21,1,NaN,25.7010459899902
11-09-2026,141195.601940155,960,535.182592242195,6,1,21,1,NaN,33.0109596252441
11-09-2026,141204.895973206,960,538.82467116306,6,1,21,1,NaN,42.3049926757812
11-09-2026,141212.265968323,960,542.466750083926,6,1,21,1,NaN,49.6749877929688
11-09-2026,141221.466064453,960,542.466750083926,6,1,21,1,NaN,58.8750839233398
11-09-2026,141228.970050812,960,546.108829004791,6,1,21,1,NaN,66.3790702819824
11-09-2026,141238.101005554,960,549.772331919309,6,1,21,1,NaN,75.5100250244141
11-09-2026,141245.633840561,960,551.593371379742,6,1,21,1,NaN,83.0428600311279
11-09-2026,141254.787921906,960,553.414410840175,6,1,21,1,NaN,92.1969413757324
11-09-2026,141262.261867523,960,557.05648976104,6,1,21,1,NaN,99.6708869934082
11-09-2026,141271.353960037,960,560.698568681906,6,1,21,1,NaN,108.762979507446
11-09-2026,141278.951883316,960,560.698568681906,6,1,21,1,NaN,116.360902786255
11-09-2026,141288.189888,960,564.340647602771,6,1,21,1,NaN,125.598907470703
11-09-2026,141295.626878738,960,566.183111056856,6,1,21,1,NaN,133.035898208618
11-09-2026,141304.865837097,960,568.004150517289,6,1,21,1,NaN,142.274856567383
11-09-2026,141312.288045883,960,568.004150517289,6,1,21,1,NaN,149.697065353394
11-09-2026,141321.41494751,960,568.004150517289,6,1,21,1,NaN,158.82396697998
11-09-2026,141328.96399498,960,569.825189977721,6,1,21,1,NaN,166.373014450073
11-09-2026,141337.962865829,960,571.646229438154,6,1,21,1,NaN,175.371885299683
11-09-2026,141345.515966415,960,575.28830835902,6,1,21,1,NaN,182.92498588562
11-09-2026,141354.519844055,960,578.930387279885,6,1,21,1,NaN,191.928863525391
11-09-2026,141362.289905548,960,582.593890194403,6,1,21,1,NaN,199.698925018311
11-09-2026,141371.496915817,960,588.057008575701,6,1,21,1,NaN,208.905935287476
11-09-2026,141378.942966461,960,588.057008575701,6,1,21,1,NaN,216.351985931396
11-09-2026,141388.036966324,960,591.699087496567,6,1,21,1,NaN,225.445985794067
11-09-2026,141395.59006691,960,591.699087496567,6,1,21,1,NaN,232.999086380005
11-09-2026,141404.630899429,960,593.520126956999,6,1,21,1,NaN,242.039918899536
11-09-2026,141412.281036377,960,593.520126956999,6,1,21,1,NaN,249.690055847168
11-09-2026,141421.527862549,960,593.520126956999,6,1,21,1,NaN,258.936882019043
11-09-2026,141428.921937943,960,593.520126956999,6,1,21,1,NaN,266.33095741272
11-09-2026,141438.174009323,960,593.520126956999,6,1,21,1,NaN,275.583028793335
11-09-2026,141445.600032806,960,593.520126956999,6,1,21,1,NaN,283.009052276611
11-09-2026,141454.912900925,960,593.520126956999,6,1,21,1,NaN,292.321920394897
11-09-2026,141462.260961533,937.338175603503,593.520126956999,6,1,21,1,NaN,299.669981002808
11-09-2026,141471.490859985,911.400860621967,593.520126956999,6,1,21,1,NaN,308.899879455566
11-09-2026,141478.957891464,875.75133518479,593.520126956999,6,1,21,1,NaN,316.366910934448
11-09-2026,141488.28291893,840.063722647786,591.699087496567,6,1,21,1,NaN,325.691938400269
11-09-2026,141495.594978333,801.176793725394,588.057008575701,7,1,21,1,NaN,333.003997802734
11-09-2026,141504.775047302,759.052461317789,577.109347819453,7,1,21,1,NaN,342.184066772461
11-09-2026,141512.480974197,723.364848780786,577.109347819453,7,1,21,1,NaN,349.889993667603
11-09-2026,141521.575927734,690.952726828822,577.109347819453,7,1,21,1,NaN,358.98494720459
11-09-2026,141528.995990753,661.778008362072,575.28830835902,7,1,21,1,NaN,366.405010223389
11-09-2026,141538.300037384,635.840693380535,573.467268898587,7,1,21,1,NaN,375.709056854248
11-09-2026,141546.139955521,613.178868984039,569.825189977721,7,1,21,1,NaN,383.548974990845
11-09-2026,141555.371046066,571.016449476607,564.340647602771,7,1,21,1,NaN,392.780065536499
11-09-2026,141563.04192543,564.54164250618,562.519608142338,8,1,21,1,NaN,400.450944900513
11-09-2026,141572.265863419,538.604327524644,560.698568681906,8,1,21,1,NaN,409.674882888794
11-09-2026,141578.893899918,532.129520554216,557.05648976104,8,1,21,1,NaN,416.302919387817
11-09-2026,141588.054895401,525.654713583789,557.05648976104,8,1,21,1,NaN,425.463914871216
11-09-2026,141595.66783905,506.19220557268,555.235450300607,8,1,21,1,NaN,433.076858520508
11-09-2026,141604.804992676,506.19220557268,553.414410840175,8,1,21,1,NaN,442.214012145996
11-09-2026,141612.24603653,499.717398602252,553.414410840175,8,1,21,1,NaN,449.655055999756
11-09-2026,141621.115922928,499.717398602252,551.593371379742,8,1,21,1,NaN,458.524942398071
11-09-2026,141628.872871399,499.717398602252,551.593371379742,8,1,21,1,NaN,466.281890869141
11-09-2026,141637.877941132,499.717398602252,551.593371379742,8,1,21,1,NaN,475.286960601807
11-09-2026,141645.653963089,499.717398602252,551.593371379742,8,1,21,1,NaN,483.062982559204
11-09-2026,141654.9949646,493.204504531999,549.772331919309,8,1,21,1,NaN,492.403984069824
11-09-2026,141662.310838699,493.204504531999,547.929868465224,8,1,21,1,NaN,499.719858169556
11-09-2026,141671.387910843,489.967101046785,546.108829004791,8,1,21,1,NaN,508.79693031311
11-09-2026,141678.978919983,489.967101046785,546.108829004791,8,1,21,1,NaN,516.387939453125
11-09-2026,141688.06385994,489.967101046785,544.287789544359,8,1,21,1,NaN,525.47287940979
11-09-2026,141695.544958115,486.729697561571,540.645710623493,8,1,21,1,NaN,532.953977584839
11-09-2026,141704.511880875,483.492294076357,540.645710623493,8,1,21,1,NaN,541.920900344849
11-09-2026,141712.203979492,480.254890591143,537.003631702628,8,1,21,1,NaN,549.612998962402
11-09-2026,141721.148967743,480.254890591143,535.182592242195,8,1,21,1,NaN,558.557987213135
11-09-2026,141728.872060776,477.01748710593,535.182592242195,8,1,21,1,NaN,566.281080245972
11-09-2026,141737.720012665,477.01748710593,535.182592242195,8,1,21,1,NaN,575.12903213501
11-09-2026,141745.527029037,473.780083620716,533.361552781762,8,1,21,1,NaN,582.93604850769
11-09-2026,141754.371881485,473.780083620716,531.519089327677,8,1,21,1,NaN,591.7809009552
11-09-2026,141762.311935425,473.780083620716,531.519089327677,8,1,21,1,NaN,599.72095489502
11-09-2026,141771.378993988,473.780083620716,531.519089327677,8,1,21,1,NaN,608.788013458252
11-09-2026,141778.964042664,473.780083620716,531.519089327677,8,1,21,1,NaN,616.373062133789
11-09-2026,141788.235902786,473.780083620716,531.519089327677,8,1,21,1,NaN,625.64492225647
11-09-2026,141795.655965805,473.780083620716,531.519089327677,8,1,21,1,NaN,633.064985275269
11-09-2026,141804.798841476,473.780083620716,531.519089327677,8,1,21,1,NaN,642.207860946655
11-09-2026,141812.438011169,473.780083620716,531.519089327677,8,1,21,1,NaN,649.847030639648
11-09-2026,141821.864843369,473.780083620716,527.877010406812,8,1,21,1,NaN,659.273862838745
11-09-2026,141829.005002975,477.01748710593,524.234931485946,8,1,21,1,NaN,666.414022445679
11-09-2026,141838.250875473,483.492294076357,513.287270729698,8,1,21,1,NaN,675.659894943237
11-09-2026,141845.681905746,502.954802087466,513.287270729698,8,1,21,1,NaN,683.090925216675
11-09-2026,141854.824066162,522.379222998749,511.466231269265,8,1,21,1,NaN,692.233085632324
11-09-2026,141862.328052521,545.079134495071,509.645191808832,8,1,21,1,NaN,699.737071990967
11-09-2026,141871.531963348,567.779045991394,507.824152348399,8,1,21,1,NaN,708.940982818604
11-09-2026,141878.979921341,587.241554002503,507.824152348399,8,1,21,1,NaN,716.388940811157
11-09-2026,141888.190031052,596.953764458144,506.003112887967,8,1,21,1,NaN,725.599050521851
11-09-2026,147428.896903992,960,502.361033967101,6,1,22,1,NaN,0
11-09-2026,147437.778949738,960,502.361033967101,6,1,22,1,NaN,8.88204574584961
11-09-2026,147445.441961288,960,504.182073427534,6,1,22,1,NaN,16.5450572967529
11-09-2026,147454.483985901,960,504.182073427534,6,1,22,1,NaN,25.5870819091797
11-09-2026,147462.080001831,960,504.182073427534,6,1,22,1,NaN,33.1830978393555
11-09-2026,147471.083879471,960,504.182073427534,6,1,22,1,NaN,42.186975479126
11-09-2026,147478.710889816,960,504.182073427534,6,1,22,1,NaN,49.813985824585
11-09-2026,147487.798929214,960,506.003112887967,6,1,22,1,NaN,58.9020252227783
11-09-2026,147495.410919189,960,506.003112887967,6,1,22,1,NaN,66.5140151977539
11-09-2026,147504.502058029,960,506.003112887967,6,1,22,1,NaN,75.6051540374756
11-09-2026,147512.03584671,960,506.003112887967,6,1,22,1,NaN,83.1389427185059
11-09-2026,147521.159887314,960,506.003112887967,6,1,22,1,NaN,92.2629833221436
11-09-2026,147528.61905098,960,506.003112887967,6,1,22,1,NaN,99.722146987915
11-09-2026,147537.487030029,960,506.003112887967,6,1,22,1,NaN,108.590126037598
11-09-2026,147545.378923416,960,506.003112887967,6,1,22,1,NaN,116.482019424438
11-09-2026,147554.45098877,960,506.003112887967,6,1,22,1,NaN,125.554084777832
11-09-2026,147562.110900879,960,506.003112887967,6,1,22,1,NaN,133.213996887207
11-09-2026,147571.41494751,960,506.003112887967,6,1,22,1,NaN,142.518043518066
11-09-2026,147578.712940216,960,506.003112887967,6,1,22,1,NaN,149.816036224365
11-09-2026,147587.995052338,960,506.003112887967,6,1,22,1,NaN,159.098148345947
11-09-2026,147595.388889313,960,507.824152348399,6,1,22,1,NaN,166.491985321045
11-09-2026,147604.702949524,960,507.824152348399,6,1,22,1,NaN,175.806045532227
11-09-2026,147612.560033798,960,507.824152348399,6,1,22,1,NaN,183.663129806519
11-09-2026,147621.813058853,960,507.824152348399,6,1,22,1,NaN,192.91615486145
11-09-2026,147628.906011581,960,507.824152348399,6,1,22,1,NaN,200.009107589722
11-09-2026,147638.304948807,960,507.824152348399,6,1,22,1,NaN,209.408044815063
11-09-2026,147645.403862,960,507.824152348399,6,1,22,1,NaN,216.506958007812
11-09-2026,147654.623985291,960,507.824152348399,6,1,22,1,NaN,225.727081298828
11-09-2026,147662.067890167,960,507.824152348399,6,1,22,1,NaN,233.170986175537
11-09-2026,147671.22387886,960,507.824152348399,6,1,22,1,NaN,242.326974868774
11-09-2026,147678.70593071,960,507.824152348399,6,1,22,1,NaN,249.80902671814
11-09-2026,147687.924861908,960,507.824152348399,6,1,22,1,NaN,259.02795791626
11-09-2026,147695.410966873,960,507.824152348399,6,1,22,1,NaN,266.51406288147
11-09-2026,147704.571008682,960,507.824152348399,6,1,22,1,NaN,275.674104690552
11-09-2026,147712.029933929,960,507.824152348399,6,1,22,1,NaN,283.133029937744
11-09-2026,147721.319913864,960,507.824152348399,6,1,22,1,NaN,292.423009872437
11-09-2026,147728.7068367,960,506.003112887967,6,1,22,1,NaN,299.80993270874
11-09-2026,147737.98084259,960,502.361033967101,6,1,22,1,NaN,309.083938598633
11-09-2026,147745.398044586,960,498.697531052583,6,1,22,1,NaN,316.501140594482
11-09-2026,147754.492044449,960,495.055452131718,6,1,22,1,NaN,325.595140457153
11-09-2026,147762.052059174,960,482.286751915036,6,1,22,1,NaN,333.155155181885
11-09-2026,147771.383047104,960,467.718436231574,6,1,22,1,NaN,342.486143112183
11-09-2026,147778.705835342,960,467.718436231574,6,1,22,1,NaN,349.808931350708
11-09-2026,147787.931919098,960,462.233893856624,6,1,22,1,NaN,359.035015106201
11-09-2026,147795.341968536,960,458.591814935759,6,1,22,1,NaN,366.445064544678
11-09-2026,147804.295063019,960,454.949736014893,6,1,22,1,NaN,375.3981590271
11-09-2026,147812.070846558,960,451.307657094027,6,1,22,1,NaN,383.173942565918
11-09-2026,147821.387052536,960,451.307657094027,6,1,22,1,NaN,392.490148544312
11-09-2026,147828.704833984,960,451.307657094027,6,1,22,1,NaN,399.807929992676
11-09-2026,147837.803840637,960,449.465193639943,6,1,22,1,NaN,408.906936645508
11-09-2026,147845.432043076,963.27549058504,447.64415417951,6,1,22,1,NaN,416.535139083862
11-09-2026,147854.565858841,969.750297555467,445.823114719077,6,1,22,1,NaN,425.668954849243
11-09-2026,147862.067937851,976.225104525895,444.002075258644,6,1,22,1,NaN,433.171033859253
11-09-2026,147871.22297287,982.699911496323,444.002075258644,6,1,22,1,NaN,442.326068878174
11-09-2026,147878.666877747,1002.16241950743,444.002075258644,7,1,22,1,NaN,449.769973754883
11-09-2026,147887.702941895,1011.87462996307,444.002075258644,7,1,22,1,NaN,458.806037902832
11-09-2026,147895.637989044,1034.5745414594,444.002075258644,7,1,22,1,NaN,466.74108505249
11-09-2026,147904.851913452,1054.0370494705,444.002075258644,7,1,22,1,NaN,475.955009460449
11-09-2026,147912.103891373,1073.46147038179,444.002075258644,7,1,22,1,NaN,483.206987380981
11-09-2026,147921.164989471,1096.16138187811,444.002075258644,7,1,22,1,NaN,492.268085479736
11-09-2026,147928.751945496,1115.62388988922,444.002075258644,7,1,22,1,NaN,499.855041503906
11-09-2026,147937.940835953,1135.08639790033,444.002075258644,7,1,22,1,NaN,509.04393196106
11-09-2026,147945.498943329,1105.91167943358,454.949736014893,7,1,22,1,NaN,516.602039337158
11-09-2026,147954.673051834,1115.62388988922,467.718436231574,7,1,22,1,NaN,525.776147842407
11-09-2026,147962.113857269,1167.49851985229,465.87597277749,7,1,22,1,NaN,533.216953277588
11-09-2026,147971.284866333,1232.32276375622,462.233893856624,7,1,22,1,NaN,542.387962341309
11-09-2026,147978.754043579,1232.32276375622,462.233893856624,7,1,22,1,NaN,549.857139587402
11-09-2026,147987.740039825,1245.27237769707,458.591814935759,7,1,22,1,NaN,558.84313583374
11-09-2026,147995.45788765,1248.50978118229,456.770775475326,7,1,22,1,NaN,566.560983657837
11-09-2026,148004.688978195,1248.50978118229,456.770775475326,7,1,22,1,NaN,575.792074203491
11-09-2026,148011.985063553,1248.50978118229,456.770775475326,7,1,22,1,NaN,583.088159561157
11-09-2026,148021.12197876,1248.50978118229,456.770775475326,7,1,22,1,NaN,592.225074768066
11-09-2026,148028.774023056,1248.50978118229,456.770775475326,7,1,22,1,NaN,599.877119064331
11-09-2026,148037.962913513,1251.78527176733,456.770775475326,7,1,22,1,NaN,609.066009521484
11-09-2026,148045.330047607,1251.78527176733,456.770775475326,7,1,22,1,NaN,616.433143615723
11-09-2026,148054.282903671,1251.78527176733,456.770775475326,7,1,22,1,NaN,625.385999679565
11-09-2026,148061.977863312,1251.78527176733,456.770775475326,7,1,22,1,NaN,633.080959320068
11-09-2026,148070.909023285,1255.02267525254,456.770775475326,7,1,22,1,NaN,642.012119293213
11-09-2026,148078.645944595,1258.26007873775,456.770775475326,7,1,22,1,NaN,649.749040603638
11-09-2026,148087.894916534,1258.26007873775,456.770775475326,7,1,22,1,NaN,658.998012542725
11-09-2026,148095.418930054,1261.49748222297,456.770775475326,7,1,22,1,NaN,666.522026062012
11-09-2026,148104.646921158,1264.73488570818,456.770775475326,7,1,22,1,NaN,675.750017166138
11-09-2026,148112.13183403,1271.20969267861,456.770775475326,7,1,22,1,NaN,683.234930038452
11-09-2026,148121.495008469,1277.68449964904,456.770775475326,7,1,22,1,NaN,692.598104476929
11-09-2026,148128.743886948,1280.95999023408,456.770775475326,7,1,22,1,NaN,699.846982955933
11-09-2026,148137.835025787,1287.4347972045,456.770775475326,7,1,22,1,NaN,708.938121795654
11-09-2026,148145.468950272,1293.90960417493,456.770775475326,7,1,22,1,NaN,716.572046279907
11-09-2026,148154.760837555,1300.38441114536,456.770775475326,7,1,22,1,NaN,725.863933563232
11-09-2026,148162.070989609,1306.85921811579,456.770775475326,7,1,22,1,NaN,733.174085617065
11-09-2026,148171.399831772,1310.13470870083,456.770775475326,7,1,22,1,NaN,742.502927780151
11-09-2026,148178.768873215,1310.13470870083,456.770775475326,7,1,22,1,NaN,749.871969223022
11-09-2026,148188.06385994,1313.37211218604,456.770775475326,7,1,22,1,NaN,759.166955947876
11-09-2026,148195.302963257,1313.37211218604,456.770775475326,7,1,22,1,NaN,766.406059265137
11-09-2026,148204.639911652,1316.60951567125,456.770775475326,7,1,22,1,NaN,775.743007659912
11-09-2026,148211.928844452,1316.60951567125,456.770775475326,7,1,22,1,NaN,783.031940460205
11-09-2026,148221.282958984,1316.60951567125,456.770775475326,7,1,22,1,NaN,792.386054992676
11-09-2026,148228.744983673,1316.60951567125,456.770775475326,7,1,22,1,NaN,799.848079681396
11-09-2026,148237.867832184,1316.60951567125,456.770775475326,7,1,22,1,NaN,808.970928192139
11-09-2026,148245.434045792,1316.60951567125,456.770775475326,7,1,22,1,NaN,816.537141799927
11-09-2026,148254.639863968,1316.60951567125,456.770775475326,7,1,22,1,NaN,825.742959976196
11-09-2026,148262.083053589,1319.84691915647,456.770775475326,7,1,22,1,NaN,833.186149597168
11-09-2026,148271.342992783,1319.84691915647,456.770775475326,7,1,22,1,NaN,842.446088790894
11-09-2026,148278.769016266,1319.84691915647,456.770775475326,7,1,22,1,NaN,849.87211227417
11-09-2026,148288.066864014,1319.84691915647,456.770775475326,7,1,22,1,NaN,859.169960021973
11-09-2026,148295.414924622,1323.08432264168,456.770775475326,7,1,22,1,NaN,866.518020629883
11-09-2026,148304.451942444,1323.08432264168,456.770775475326,7,1,22,1,NaN,875.555038452148
11-09-2026,148312.088012695,1326.3217261269,456.770775475326,7,1,22,1,NaN,883.191108703613
11-09-2026,148321.290969849,1326.3217261269,454.949736014893,7,1,22,1,NaN,892.394065856934
11-09-2026,148328.758001328,1329.55912961211,454.949736014893,7,1,22,1,NaN,899.861097335815
11-09-2026,148337.960958481,1329.55912961211,454.949736014893,7,1,22,1,NaN,909.064054489136
11-09-2026,148345.453023911,1336.03393658254,454.949736014893,7,1,22,1,NaN,916.556119918823
11-09-2026,148354.76398468,1336.03393658254,454.949736014893,7,1,22,1,NaN,925.867080688477
11-09-2026,148362.040042877,1336.03393658254,454.949736014893,7,1,22,1,NaN,933.143138885498
11-09-2026,148371.338844299,1342.54683065279,453.12869655446,7,1,22,1,NaN,942.441940307617
11-09-2026,148378.763914108,1342.54683065279,453.12869655446,7,1,22,1,NaN,949.867010116577
11-09-2026,148387.917995453,1342.54683065279,453.12869655446,7,1,22,1,NaN,959.021091461182
11-09-2026,148395.411968231,1342.54683065279,453.12869655446,7,1,22,1,NaN,966.515064239502
11-09-2026,148404.634952545,1342.54683065279,453.12869655446,7,1,22,1,NaN,975.738048553467
11-09-2026,148412.055969238,1342.54683065279,451.307657094027,7,1,22,1,NaN,983.159065246582
11-09-2026,148421.318054199,1342.54683065279,451.307657094027,7,1,22,1,NaN,992.42115020752
11-09-2026,148428.732872009,1342.54683065279,451.307657094027,7,1,22,1,NaN,999.835968017578
11-09-2026,148437.847852707,1342.54683065279,451.307657094027,7,1,22,1,NaN,1008.95094871521
11-09-2026,148445.433855057,1342.54683065279,451.307657094027,7,1,22,1,NaN,1016.53695106506
11-09-2026,148454.659938812,1342.54683065279,451.307657094027,7,1,22,1,NaN,1025.76303482056
11-09-2026,148462.064027786,1342.54683065279,451.307657094027,7,1,22,1,NaN,1033.16712379456
11-09-2026,148471.192836761,1342.54683065279,451.307657094027,7,1,22,1,NaN,1042.29593276978
11-09-2026,148478.735923767,1342.54683065279,451.307657094027,7,1,22,1,NaN,1049.83901977539
11-09-2026,148487.853050232,1342.54683065279,451.307657094027,7,1,22,1,NaN,1058.95614624023
11-09-2026,148495.396852493,1342.54683065279,451.307657094027,7,1,22,1,NaN,1066.49994850159
11-09-2026,148504.649877548,1342.54683065279,451.307657094027,7,1,22,1,NaN,1075.75297355652
11-09-2026,148512.088060379,1342.54683065279,451.307657094027,7,1,22,1,NaN,1083.19115638733
11-09-2026,148521.391868591,1342.54683065279,451.307657094027,7,1,22,1,NaN,1092.49496459961
11-09-2026,148528.732061386,1342.54683065279,451.307657094027,7,1,22,1,NaN,1099.83515739441
11-09-2026,148537.858009338,1342.54683065279,451.307657094027,7,1,22,1,NaN,1108.96110534668
11-09-2026,148545.423984528,1342.54683065279,451.307657094027,7,1,22,1,NaN,1116.52708053589
11-09-2026,148554.636001587,1342.54683065279,451.307657094027,7,1,22,1,NaN,1125.73909759521
11-09-2026,148562.044858932,1342.54683065279,451.307657094027,7,1,22,1,NaN,1133.1479549408
11-09-2026,148571.101903915,1342.54683065279,451.307657094027,7,1,22,1,NaN,1142.20499992371
11-09-2026,148578.736066818,1342.54683065279,451.307657094027,7,1,22,1,NaN,1149.83916282654
11-09-2026,148587.97287941,1342.54683065279,451.307657094027,7,1,22,1,NaN,1159.07597541809
11-09-2026,148595.418930054,1342.54683065279,451.307657094027,7,1,22,1,NaN,1166.52202606201
11-09-2026,148604.50387001,1342.54683065279,451.307657094027,7,1,22,1,NaN,1175.60696601868
11-09-2026,148612.581968307,1342.54683065279,451.307657094027,7,1,22,1,NaN,1183.6850643158
11-09-2026,148621.827840805,1342.54683065279,451.307657094027,7,1,22,1,NaN,1192.93093681335
11-09-2026,148628.916025162,1342.54683065279,451.307657094027,7,1,22,1,NaN,1200.01912117004
11-09-2026,148638.146877289,1342.54683065279,451.307657094027,7,1,22,1,NaN,1209.24997329712
11-09-2026,148645.437002182,1342.54683065279,451.307657094027,7,1,22,1,NaN,1216.54009819031
11-09-2026,148654.613018036,1345.784234138,451.307657094027,7,1,22,1,NaN,1225.71611404419
11-09-2026,148662.046909332,1345.784234138,451.307657094027,7,1,22,1,NaN,1233.15000534058
11-09-2026,148671.268939972,1345.784234138,451.307657094027,7,1,22,1,NaN,1242.37203598022
11-09-2026,148678.740978241,1345.784234138,451.307657094027,7,1,22,1,NaN,1249.84407424927
11-09-2026,148687.952041626,1345.784234138,451.307657094027,7,1,22,1,NaN,1259.05513763428
11-09-2026,148695.399999619,1345.784234138,449.465193639943,7,1,22,1,NaN,1266.50309562683
11-09-2026,148704.534053802,1345.784234138,449.465193639943,7,1,22,1,NaN,1275.63714981079
11-09-2026,148712.055921555,1345.784234138,449.465193639943,7,1,22,1,NaN,1283.15901756287
11-09-2026,148721.349954605,1345.784234138,449.465193639943,7,1,22,1,NaN,1292.4530506134
11-09-2026,148728.744983673,1349.02163762322,449.465193639943,7,1,22,1,NaN,1299.8480796814
11-09-2026,148737.946987152,1349.02163762322,447.64415417951,7,1,22,1,NaN,1309.0500831604
11-09-2026,148745.41592598,1349.02163762322,447.64415417951,7,1,22,1,NaN,1316.51902198792
11-09-2026,148754.763841629,1349.02163762322,447.64415417951,7,1,22,1,NaN,1325.86693763733
11-09-2026,148762.068986893,1352.25904110843,447.64415417951,7,1,22,1,NaN,1333.172082901
11-09-2026,148771.342992783,1352.25904110843,445.823114719077,7,1,22,1,NaN,1342.44608879089
11-09-2026,148778.722047806,1352.25904110843,445.823114719077,7,1,22,1,NaN,1349.82514381409
11-09-2026,148787.920951843,1352.25904110843,445.823114719077,7,1,22,1,NaN,1359.02404785156
11-09-2026,148795.400857925,1352.25904110843,445.823114719077,7,1,22,1,NaN,1366.50395393372
11-09-2026,148804.631948471,1352.25904110843,445.823114719077,7,1,22,1,NaN,1375.73504447937
11-09-2026,148812.079906464,1352.25904110843,445.823114719077,7,1,22,1,NaN,1383.18300247192
11-09-2026,148821.368932724,1352.25904110843,445.823114719077,7,1,22,1,NaN,1392.4720287323
11-09-2026,148828.618049622,1352.25904110843,445.823114719077,7,1,22,1,NaN,1399.72114562988
11-09-2026,148837.900876999,1352.25904110843,445.823114719077,7,1,22,1,NaN,1409.0039730072
11-09-2026,148845.403909683,1352.25904110843,445.823114719077,7,1,22,1,NaN,1416.50700569153
11-09-2026,148854.630947113,1352.25904110843,445.823114719077,7,1,22,1,NaN,1425.73404312134
11-09-2026,148862.036943436,1352.25904110843,445.823114719077,7,1,22,1,NaN,1433.14003944397
11-09-2026,148871.268987656,1352.25904110843,445.823114719077,7,1,22,1,NaN,1442.37208366394
11-09-2026,148878.721952438,1352.25904110843,445.823114719077,7,1,22,1,NaN,1449.82504844666
11-09-2026,148887.829065323,1352.25904110843,445.823114719077,7,1,22,1,NaN,1458.93216133118
11-09-2026,148895.341873169,1352.25904110843,445.823114719077,7,1,22,1,NaN,1466.44496917725
