Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
12-09-2026,1792569.02503967,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792585.69693565,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792602.35905647,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792619.02809143,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792635.68401337,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792652.35209465,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792669.01898384,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792685.68396568,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792702.35204697,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792719.03204918,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792735.68511009,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792752.35009193,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792769.01698112,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792785.68100929,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792802.3481369,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792819.02694702,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792835.68096161,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792852.34498978,960,710.216620380261,12,6,18,1,NaN
12-09-2026,1792869.02403831,960,708.395580919828,12,6,18,1,NaN
12-09-2026,1792885.68496704,960,702.93246253853,12,6,18,1,NaN
12-09-2026,1792902.35495567,960,699.290383617664,12,6,18,1,NaN
12-09-2026,1792919.02804375,960,695.626880703146,12,6,18,1,NaN
12-09-2026,1792935.68396568,960,693.805841242714,12,6,18,1,NaN
12-09-2026,1792952.34704018,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1792969.00701523,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1792985.67390442,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793002.34103203,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793019.02008057,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793035.66813469,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793052.33812332,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793069.00405884,960,691.984801782281,12,6,18,1,NaN
12-09-2026,1793102.8470993,960,691.984801782281,13,6,18,1,NaN
12-09-2026,1793141.65902138,960,688.342722861415,1,6,19,1,NaN
12-09-2026,1793150.66695213,960,686.521683400983,1,6,19,1,NaN
12-09-2026,1793153.65290642,960,684.70064394055,1,6,19,1,NaN
12-09-2026,1793162.68801689,960,684.70064394055,1,6,19,1,NaN
12-09-2026,1793170.11809349,960,682.879604480117,1,6,19,1,NaN
12-09-2026,1793179.2140007,960,682.879604480117,1,6,19,1,NaN
12-09-2026,1793186.77997589,960,682.879604480117,1,6,19,1,NaN
12-09-2026,1793196.0170269,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793203.44996452,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793212.62693405,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793220.08609772,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793229.2599678,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793236.75394058,960,681.058565019684,1,6,19,1,NaN
12-09-2026,1793245.88704109,960,679.2161015656,1,6,19,1,NaN
12-09-2026,1793253.41105461,960,679.2161015656,1,6,19,1,NaN
12-09-2026,1793262.57705688,960,679.2161015656,1,6,19,1,NaN
12-09-2026,1793270.10011673,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793279.40201759,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793286.76009178,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793295.773983,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793303.39097977,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793312.46495247,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793320.14107704,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793329.17904854,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793336.75193787,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793345.88694572,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793353.33704948,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793362.13612556,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793370.08595467,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793379.32991982,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793386.74807549,960,677.395062105167,1,6,19,1,NaN
12-09-2026,1793395.72501183,960,675.574022644734,1,6,19,1,NaN
12-09-2026,1793403.43999863,960,673.752983184301,1,6,19,1,NaN
12-09-2026,1793412.46294975,960,671.931943723868,1,6,19,1,NaN
12-09-2026,1793420.10211945,960,668.289864803003,1,6,19,1,NaN
12-09-2026,1793429.15511131,960,666.46882534257,1,6,19,1,NaN
12-09-2026,1793436.76304817,960,662.805322428053,1,6,19,1,NaN
12-09-2026,1793446.0580349,960,659.163243507187,1,6,19,1,NaN
12-09-2026,1793453.43899727,960,655.521164586322,1,6,19,1,NaN
12-09-2026,1793462.66508102,960,651.879085665456,1,6,19,1,NaN
12-09-2026,1793470.08490562,960,651.879085665456,1,6,19,1,NaN
12-09-2026,1793479.17103767,960,648.237006744591,1,6,19,1,NaN
12-09-2026,1793486.7670536,960,648.237006744591,1,6,19,1,NaN
12-09-2026,1793496.01912498,960,648.237006744591,1,6,19,1,NaN
12-09-2026,1793503.42512131,960,646.394543290506,1,6,19,1,NaN
12-09-2026,1793512.40205765,960,646.394543290506,1,6,19,1,NaN
12-09-2026,1793520.08199692,960,646.394543290506,1,6,19,1,NaN
12-09-2026,1793529.31404114,960,644.573503830073,1,6,19,1,NaN
12-09-2026,1793536.63301468,960,644.573503830073,1,6,19,1,NaN
12-09-2026,1793545.75991631,960,642.75246436964,1,6,19,1,NaN
12-09-2026,1793553.42912674,960,642.75246436964,1,6,19,1,NaN
12-09-2026,1793562.60108948,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793570.08194923,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793579.19502258,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793586.74097061,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793595.84593773,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793603.47008705,960,640.931424909207,1,6,19,1,NaN
12-09-2026,1793612.64801025,960,639.110385448775,1,6,19,1,NaN
12-09-2026,1793620.09310722,960,637.289345988342,1,6,19,1,NaN
12-09-2026,1793629.13298607,960,637.289345988342,1,6,19,1,NaN
12-09-2026,1793652.34994888,960,633.647267067476,2,6,19,1,NaN
12-09-2026,1793661.27896309,960,633.647267067476,2,6,19,1,NaN
12-09-2026,1793670.140028,960,631.826227607044,3,6,19,1,NaN
12-09-2026,1793679.23212051,960,631.826227607044,3,6,19,1,NaN
12-09-2026,1793686.84005737,960,628.162724692526,3,6,19,1,NaN
12-09-2026,1793696.04301453,960,626.341685232093,3,6,19,1,NaN
12-09-2026,1793703.47094536,960,622.699606311228,3,6,19,1,NaN
12-09-2026,1793712.6429081,960,619.057527390362,3,6,19,1,NaN
12-09-2026,1793720.14904022,960,617.23648792993,3,6,19,1,NaN
12-09-2026,1793729.31003571,960,613.572985015412,3,6,19,1,NaN
12-09-2026,1793736.79995537,960,609.930906094546,3,6,19,1,NaN
12-09-2026,1793745.92995644,960,606.288827173681,3,6,19,1,NaN
12-09-2026,1793753.52597237,960,602.646748252815,3,6,19,1,NaN
12-09-2026,1793762.51196861,960,600.825708792383,3,6,19,1,NaN
12-09-2026,1793770.15805244,960,599.00466933195,3,6,19,1,NaN
12-09-2026,1793779.22105789,960,599.00466933195,3,6,19,1,NaN
12-09-2026,1793786.79203987,960,595.341166417432,3,6,19,1,NaN
12-09-2026,1793795.82691193,960,595.341166417432,3,6,19,1,NaN
12-09-2026,1793803.50494385,960,593.520126956999,3,6,19,1,NaN
12-09-2026,1793812.67404556,960,593.520126956999,3,6,19,1,NaN
12-09-2026,1793820.125103,960,593.520126956999,3,6,19,1,NaN
12-09-2026,1793829.38098907,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793836.81297302,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793846.04001045,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793853.45506668,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793862.64491081,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793870.14913559,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793879.41908836,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793886.7931366,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793895.96509933,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793903.47003937,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793912.6291275,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793920.13311386,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793929.35800552,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793936.79213524,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793945.81198692,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793953.48310471,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793962.67604828,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793970.13711929,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793979.3009758,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793986.75107956,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1793995.81503868,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1794003.45993042,960,591.699087496567,3,6,19,1,NaN
12-09-2026,1794012.60495186,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794020.13397217,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794029.2570591,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794036.79394722,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794045.80998421,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794053.44891548,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794062.65091896,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794070.11604309,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794079.23603058,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794086.80200577,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794096.16398811,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794103.86896133,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794113.08693886,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794120.26500702,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794129.35590744,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794136.89303398,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794146.06690407,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794153.5050869,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794162.51397133,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794170.11809349,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794179.26692963,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794186.80691719,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794196.07400894,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794203.48501205,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794212.76712418,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794220.13497353,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794229.3419838,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794236.67097092,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794245.86510658,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794253.46302986,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794262.62807846,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794270.11990547,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794279.28590775,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794286.78607941,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794295.82500458,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794303.48706245,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794312.7810955,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794320.00994682,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794329.29706573,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794336.67612076,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794345.86405754,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794353.47890854,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794362.52498627,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794370.09906769,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794379.17900085,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794386.77811623,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794396.00992203,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794403.50413322,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794412.76311874,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794420.19605637,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794429.40402031,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794436.79499626,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794445.87206841,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794453.44591141,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794462.48412132,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794470.14307976,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794479.21609879,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794486.79494858,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794495.9859848,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794503.44991684,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794512.5439167,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794520.10297775,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794529.08992767,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794536.79704666,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794546.05793953,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794553.46608162,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794562.50190735,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794570.12891769,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794579.2081356,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794586.66610718,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794595.82400322,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794603.43694687,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794612.48898506,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794620.08595467,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794629.03308868,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794636.78002357,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794645.84612846,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794653.45597267,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794662.46700287,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794670.12095451,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794679.26001549,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794686.65909767,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794695.44506073,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794703.44305038,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794712.39900589,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794720.11494637,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794729.19893265,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794736.78803444,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794745.855093,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794753.45206261,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794762.46094704,960,589.878048036134,3,6,19,1,NaN
12-09-2026,1794770.13802528,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794779.23607826,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794786.78798676,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794796.0050106,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794803.46894264,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794812.61110306,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794820.13106346,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794829.17094231,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794836.81297302,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794846.09293938,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794853.47604752,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794862.75410652,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794870.12696266,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794879.44793701,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794886.79003716,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794896.08407021,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794903.46813202,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794912.70709038,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794920.12500763,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794929.29506302,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794936.7890358,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794946.05898857,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794953.49097252,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794962.56804466,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794970.1359272,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794979.3009758,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794986.81402206,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1794996.10805511,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795003.46398354,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795012.59803772,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795020.13111115,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795029.31499481,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795036.80300713,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795046.04196548,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795053.45106125,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795062.67213821,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795070.12200356,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795079.28299904,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795086.81893349,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795095.90911865,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795103.93500328,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795113.28411102,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795120.28193474,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795129.38404083,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795136.66391373,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795145.81012726,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795153.43308449,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795162.68897057,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795170.13406754,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795179.21710014,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795186.78808212,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795195.98412514,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795203.4740448,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795212.651968,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795220.12090683,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795229.16197777,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795236.66501045,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795245.67508698,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795253.43203545,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795262.70008087,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795270.10202408,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795279.31809425,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795286.78202629,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795295.98593712,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795303.46012115,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795312.61897087,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795319.99492645,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795329.2081356,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795336.78007126,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795345.88599205,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795353.48105431,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795362.54310608,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795370.12410164,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795379.44412231,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795386.77692413,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795395.99108696,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795403.49292755,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795412.75310516,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795420.16291618,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795429.4090271,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795436.7620945,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795445.89591026,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795453.42707634,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795462.45598793,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795470.11995316,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795479.21609879,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795486.78302765,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795496.01197243,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795503.45611572,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795512.57705688,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795519.98591423,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795528.79691124,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795536.72003746,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795545.92609406,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795553.43198776,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795562.49904633,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795569.98705864,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795579.21910286,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795586.83609962,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795596.06313705,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795603.4591198,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795612.48898506,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795620.09501457,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795629.22811508,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795636.78598404,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795645.97511292,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795653.43308449,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795662.63103485,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795670.09305954,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795679.23593521,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795686.77210808,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795696.08092308,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795703.46713066,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795712.65506744,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795720.09706497,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795729.41303253,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795736.73701286,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795745.94712257,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795753.46302986,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795762.70699501,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795770.09892464,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795779.36196327,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795786.76700592,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795796.00310326,960,589.878048036134,4,6,19,1,NaN
12-09-2026,1795803.47394943,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795812.68906593,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795820.15395164,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795829.20503616,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795836.81893349,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795845.95608711,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795853.36494446,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795862.2469902,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795870.15795708,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795879.22596931,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795886.8329525,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795896.11506462,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795903.4910202,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795912.74499893,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795920.15504837,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795929.40807343,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795936.81192398,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795945.97697258,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795953.49812508,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795962.54396439,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795970.1499939,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795979.31790352,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795986.82498932,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1795995.93305588,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796003.50213051,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796012.57491112,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796020.15399933,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796029.41799164,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796036.81302071,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796046.00691795,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796053.46798897,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796062.6180172,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796070.15013695,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796079.43296432,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796086.8139267,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796095.89600563,960,589.878048036134,5,6,19,1,NaN
12-09-2026,1796103.98197174,960,589.878048036134,5,6,19,1,NaN
