Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
12-09-2026,96980.8011054993,943.812982573931,148.6080507828,8,1,13,1,NaN,999.93109703064
12-09-2026,96989.944934845,943.812982573931,150.429090243233,8,1,13,1,NaN,1009.07492637634
12-09-2026,96997.9629516602,947.050386059145,154.071169164098,8,1,13,1,NaN,1017.09294319153
12-09-2026,97007.110118866,950.287789544359,168.660908841212,8,1,13,1,NaN,1026.24011039734
12-09-2026,97014.2889022827,956.762596514786,183.250648518326,8,1,13,1,NaN,1033.41889381409
12-09-2026,97023.6001014709,960,196.019348735008,8,1,13,1,NaN,1042.73009300232
12-09-2026,97030.8630466461,960,210.609088412122,8,1,13,1,NaN,1049.99303817749
12-09-2026,97040.0171279907,960,227.019867549669,8,1,13,1,NaN,1059.14711952209
12-09-2026,97047.483921051,960,243.430646687216,8,1,13,1,NaN,1066.6139125824
12-09-2026,97056.5581321716,960,261.662465285195,8,1,13,1,NaN,1075.688123703
12-09-2026,97064.1360282898,960,278.073244422742,8,1,13,1,NaN,1083.26601982117
12-09-2026,97073.4269618988,960,305.431684316538,8,1,13,1,NaN,1092.55695343018
12-09-2026,97080.8091163635,960,305.431684316538,8,1,13,1,NaN,1099.9391078949
12-09-2026,97089.9889469147,960,320,8,1,13,1,NaN,1109.11893844604
12-09-2026,97097.3501205444,960,320,8,1,13,1,NaN,1116.48011207581
12-09-2026,97106.4739227295,960,320,8,1,13,1,NaN,1125.60391426086
12-09-2026,102130.612134933,960,582.593890194403,6,1,14,1,NaN,0
12-09-2026,102139.78600502,960,588.057008575701,6,1,14,1,NaN,9.17387008666992
12-09-2026,102147.258043289,960,591.699087496567,6,1,14,1,NaN,16.6459083557129
12-09-2026,102156.549930573,960,597.162205877865,6,1,14,1,NaN,25.9377956390381
12-09-2026,102163.881063461,960,600.825708792383,6,1,14,1,NaN,33.268928527832
12-09-2026,102173.097133636,960,604.467787713248,6,1,14,1,NaN,42.4849987030029
12-09-2026,102180.548906326,960,606.288827173681,6,1,14,1,NaN,49.9367713928223
12-09-2026,102189.682006836,960,606.288827173681,6,1,14,1,NaN,59.0698719024658
12-09-2026,102197.206020355,960,606.288827173681,6,1,14,1,NaN,66.5938854217529
12-09-2026,102206.243991852,960,608.109866634114,6,1,14,1,NaN,75.631856918335
12-09-2026,102213.869094849,960,608.109866634114,6,1,14,1,NaN,83.2569599151611
12-09-2026,102223.181962967,960,609.930906094546,6,1,14,1,NaN,92.5698280334473
12-09-2026,102230.539083481,960,609.930906094546,6,1,14,1,NaN,99.9269485473633
12-09-2026,102239.618062973,960,611.751945554979,6,1,14,1,NaN,109.005928039551
12-09-2026,102247.237920761,960,613.572985015412,6,1,14,1,NaN,116.625785827637
12-09-2026,102256.556034088,960,615.415448469497,6,1,14,1,NaN,125.943899154663
12-09-2026,102263.88001442,960,617.23648792993,6,1,14,1,NaN,133.267879486084
12-09-2026,102272.989034653,960,620.878566850795,6,1,14,1,NaN,142.376899719238
12-09-2026,102280.543088913,960,624.52064577166,6,1,14,1,NaN,149.930953979492
12-09-2026,102289.675951004,960,629.983764152959,6,1,14,1,NaN,159.063816070557
12-09-2026,102297.23405838,960,631.826227607044,6,1,14,1,NaN,166.621923446655
12-09-2026,102306.627988815,960,633.647267067476,6,1,14,1,NaN,176.015853881836
12-09-2026,102313.905954361,960,635.468306527909,6,1,14,1,NaN,183.29381942749
12-09-2026,102323.058128357,960,637.289345988342,6,1,14,1,NaN,192.445993423462
12-09-2026,102330.572128296,960,640.931424909207,7,1,14,1,NaN,199.959993362427
12-09-2026,102339.601039886,960,640.931424909207,7,1,14,1,NaN,208.988904953003
12-09-2026,102347.161054611,982.699911496323,642.75246436964,7,1,14,1,NaN,216.548919677734
12-09-2026,102355.957984924,1008.63722647786,644.573503830073,7,1,14,1,NaN,225.345849990845
12-09-2026,102363.945960999,1034.5745414594,646.394543290506,7,1,14,1,NaN,233.333826065063
12-09-2026,102373.224020004,1063.74925992615,650.058046205023,7,1,14,1,NaN,242.611885070801
12-09-2026,102380.607128143,1092.9239783929,651.879085665456,7,1,14,1,NaN,249.994993209839
12-09-2026,102389.739990234,1115.62388988922,651.879085665456,7,1,14,1,NaN,259.127855300903
12-09-2026,102397.229909897,1138.32380138554,651.879085665456,7,1,14,1,NaN,266.617774963379
12-09-2026,102406.502962112,1160.98562578204,651.879085665456,7,1,14,1,NaN,275.890827178955
12-09-2026,102413.954019547,1180.44813379315,650.058046205023,7,1,14,1,NaN,283.341884613037
12-09-2026,102423.118114471,1199.91064180425,648.237006744591,7,1,14,1,NaN,292.505979537964
12-09-2026,102430.62210083,1219.33506271554,646.394543290506,7,1,14,1,NaN,300.009965896606
12-09-2026,102439.677000046,1225.84795678579,644.573503830073,7,1,14,1,NaN,309.064865112305
12-09-2026,102447.171926498,1245.27237769707,642.75246436964,7,1,14,1,NaN,316.559791564941
12-09-2026,102456.037044525,1248.50978118229,639.110385448775,7,1,14,1,NaN,325.424909591675
12-09-2026,102463.923931122,1255.02267525254,637.289345988342,7,1,14,1,NaN,333.311796188354
12-09-2026,102473.033905029,1261.49748222297,633.647267067476,7,1,14,1,NaN,342.421770095825
12-09-2026,102480.585098267,1267.9722891934,629.983764152959,7,1,14,1,NaN,349.97296333313
12-09-2026,102489.892959595,1284.19739371929,622.699606311228,7,1,14,1,NaN,359.280824661255
12-09-2026,102497.256994247,1290.67220068972,619.057527390362,7,1,14,1,NaN,366.644859313965
12-09-2026,102506.501913071,1300.38441114536,615.415448469497,7,1,14,1,NaN,375.889778137207
12-09-2026,102513.963937759,1306.85921811579,611.751945554979,7,1,14,1,NaN,383.351802825928
12-09-2026,102523.068904877,1313.37211218604,609.930906094546,7,1,14,1,NaN,392.456769943237
12-09-2026,102530.597925186,1316.60951567125,606.288827173681,7,1,14,1,NaN,399.985790252686
12-09-2026,102539.64304924,1323.08432264168,604.467787713248,7,1,14,1,NaN,409.030914306641
12-09-2026,111363.650083542,960,595.341166417432,6,1,15,1,NaN,0
12-09-2026,111372.707128525,960,595.341166417432,6,1,15,1,NaN,9.05704498291016
12-09-2026,111380.123138428,960,597.162205877865,6,1,15,1,NaN,16.4730548858643
12-09-2026,111389.010906219,960,599.00466933195,6,1,15,1,NaN,25.3608226776123
12-09-2026,111396.764993668,960,602.646748252815,6,1,15,1,NaN,33.1149101257324
12-09-2026,111405.685901642,960,604.467787713248,6,1,15,1,NaN,42.0358180999756
12-09-2026,111413.531064987,960,606.288827173681,6,1,15,1,NaN,49.8809814453125
12-09-2026,111422.810077667,960,609.930906094546,6,1,15,1,NaN,59.1599941253662
12-09-2026,111430.200099945,960,611.751945554979,6,1,15,1,NaN,66.5500164031982
12-09-2026,111439.410924911,960,615.415448469497,6,1,15,1,NaN,75.7608413696289
12-09-2026,111446.876049042,960,619.057527390362,6,1,15,1,NaN,83.2259654998779
12-09-2026,111456.145048141,960,620.878566850795,6,1,15,1,NaN,92.4949645996094
12-09-2026,111463.55009079,960,620.878566850795,6,1,15,1,NaN,99.9000072479248
12-09-2026,111472.691059113,960,622.699606311228,6,1,15,1,NaN,109.040975570679
12-09-2026,111480.195045471,960,624.52064577166,6,1,15,1,NaN,116.544961929321
12-09-2026,111489.279031754,960,628.162724692526,6,1,15,1,NaN,125.62894821167
12-09-2026,111496.88911438,960,631.826227607044,6,1,15,1,NaN,133.239030838013
12-09-2026,111506.140947342,960,637.289345988342,6,1,15,1,NaN,142.490863800049
12-09-2026,111513.530015945,960,640.931424909207,7,1,15,1,NaN,149.879932403564
12-09-2026,111522.906064987,960,642.75246436964,7,1,15,1,NaN,159.255981445312
12-09-2026,111530.225038528,960,644.573503830073,7,1,15,1,NaN,166.574954986572
12-09-2026,111539.286136627,960,648.237006744591,7,1,15,1,NaN,175.636053085327
12-09-2026,111546.942949295,960,650.058046205023,7,1,15,1,NaN,183.292865753174
12-09-2026,111556.350946426,960,651.879085665456,7,1,15,1,NaN,192.700862884521
12-09-2026,111563.605070114,960,653.700125125889,7,1,15,1,NaN,199.954986572266
12-09-2026,111572.690963745,960,655.521164586322,7,1,15,1,NaN,209.040880203247
12-09-2026,111580.276966095,960,657.342204046754,7,1,15,1,NaN,216.626882553101
12-09-2026,111589.504957199,960,659.163243507187,7,1,15,1,NaN,225.854873657227
12-09-2026,111596.914052963,960,662.805322428053,7,1,15,1,NaN,233.263969421387
12-09-2026,111606.029987335,960,666.46882534257,7,1,15,1,NaN,242.379903793335
12-09-2026,111613.574981689,960,670.110904263436,7,1,15,1,NaN,249.924898147583
12-09-2026,111622.82204628,960,670.110904263436,7,1,15,1,NaN,259.171962738037
12-09-2026,111630.244970322,960,670.110904263436,7,1,15,1,NaN,266.594886779785
12-09-2026,111639.348983765,956.762596514786,671.931943723868,7,1,15,1,NaN,275.698900222778
12-09-2026,111646.910905838,908.163457136753,671.931943723868,7,1,15,1,NaN,283.260822296143
12-09-2026,111656.086921692,862.763634144108,671.931943723868,7,1,15,1,NaN,292.436838150024
12-09-2026,111663.500070572,823.876705221717,671.931943723868,7,1,15,1,NaN,299.849987030029
12-09-2026,111672.394037247,794.701986754967,671.931943723868,7,1,15,1,NaN,308.743953704834
12-09-2026,111680.141925812,772.002075258644,673.752983184301,7,1,15,1,NaN,316.491842269897
12-09-2026,111689.18800354,765.527268288217,673.752983184301,7,1,15,1,NaN,325.537919998169
12-09-2026,111696.91491127,759.052461317789,673.752983184301,7,1,15,1,NaN,333.264827728271
12-09-2026,111706.130981445,749.302163762322,673.752983184301,7,1,15,1,NaN,342.480897903442
12-09-2026,111713.578939438,746.064760277108,673.752983184301,7,1,15,1,NaN,349.928855895996
12-09-2026,111722.805023193,726.602252265999,673.752983184301,7,1,15,1,NaN,359.154939651489
12-09-2026,111730.252027512,726.602252265999,673.752983184301,7,1,15,1,NaN,366.601943969727
12-09-2026,111739.557027817,720.127445295572,673.752983184301,7,1,15,1,NaN,375.906944274902
12-09-2026,111746.912956238,697.427533799249,673.752983184301,7,1,15,1,NaN,383.262872695923
12-09-2026,111756.209135056,690.952726828822,673.752983184301,7,1,15,1,NaN,392.559051513672
12-09-2026,111763.606071472,671.528305917539,673.752983184301,7,1,15,1,NaN,399.955987930298
12-09-2026,111772.752046585,671.528305917539,673.752983184301,7,1,15,1,NaN,409.101963043213
12-09-2026,111780.138969421,665.015411847285,673.752983184301,7,1,15,1,NaN,416.488885879517
12-09-2026,111789.42990303,658.540604876858,673.752983184301,7,1,15,1,NaN,425.779819488525
12-09-2026,111796.91696167,652.06579790643,673.752983184301,7,1,15,1,NaN,433.266878128052
12-09-2026,111805.984973907,645.590990936003,671.931943723868,7,1,15,1,NaN,442.334890365601
12-09-2026,111813.576936722,639.078096865749,668.289864803003,7,1,15,1,NaN,449.926853179932
12-09-2026,111822.694063187,632.603289895321,664.647785882137,7,1,15,1,NaN,459.043979644775
12-09-2026,111830.246925354,613.178868984039,662.805322428053,7,1,15,1,NaN,466.596841812134
12-09-2026,111839.514970779,613.178868984039,660.98428296762,7,1,15,1,NaN,475.864887237549
12-09-2026,111846.916913986,606.665974913785,657.342204046754,7,1,15,1,NaN,483.266830444336
12-09-2026,111856.297016144,603.428571428571,655.521164586322,7,1,15,1,NaN,492.646932601929
12-09-2026,111863.610029221,596.953764458144,653.700125125889,7,1,15,1,NaN,499.959945678711
12-09-2026,111872.893095016,593.71636097293,651.879085665456,7,1,15,1,NaN,509.243011474609
12-09-2026,111880.259037018,590.478957487716,650.058046205023,7,1,15,1,NaN,516.608953475952
12-09-2026,111889.488935471,584.004150517289,644.573503830073,7,1,15,1,NaN,525.838851928711
12-09-2026,111896.904945374,584.004150517289,644.573503830073,7,1,15,1,NaN,533.254861831665
12-09-2026,111905.993938446,574.253852961821,639.110385448775,7,1,15,1,NaN,542.343854904175
12-09-2026,111913.600921631,567.779045991394,635.468306527909,7,1,15,1,NaN,549.950838088989
12-09-2026,111923.043966293,564.54164250618,631.826227607044,7,1,15,1,NaN,559.393882751465
12-09-2026,111930.25803566,558.066835535752,620.878566850795,7,1,15,1,NaN,566.60795211792
12-09-2026,111939.54706192,554.829432050539,620.878566850795,7,1,15,1,NaN,575.896978378296
12-09-2026,111946.8729496,554.829432050539,620.878566850795,8,1,15,1,NaN,583.22286605835
12-09-2026,111955.824136734,554.829432050539,620.878566850795,8,1,15,1,NaN,592.174053192139
12-09-2026,111963.479995728,554.829432050539,620.878566850795,8,1,15,1,NaN,599.829912185669
12-09-2026,111972.351074219,551.553941465499,620.878566850795,8,1,15,1,NaN,608.70099067688
12-09-2026,111980.219125748,551.553941465499,619.057527390362,8,1,15,1,NaN,616.569042205811
12-09-2026,111989.524126053,548.316537980285,615.415448469497,8,1,15,1,NaN,625.874042510986
12-09-2026,111996.896028519,548.316537980285,615.415448469497,8,1,15,1,NaN,633.245944976807
12-09-2026,112006.128072739,541.841731009857,611.751945554979,8,1,15,1,NaN,642.477989196777
12-09-2026,112013.476133347,538.604327524644,608.109866634114,8,1,15,1,NaN,649.826049804688
12-09-2026,112022.279977798,535.36692403943,604.467787713248,8,1,15,1,NaN,658.629894256592
12-09-2026,112030.128955841,532.129520554216,593.520126956999,8,1,15,1,NaN,666.478872299194
12-09-2026,112039.15810585,528.892117069002,593.520126956999,8,1,15,1,NaN,675.50802230835
12-09-2026,112046.79608345,528.892117069002,589.878048036134,8,1,15,1,NaN,683.145999908447
12-09-2026,112055.799007416,525.654713583789,578.930387279885,8,1,15,1,NaN,692.148923873901
12-09-2026,112063.471078873,522.379222998749,578.930387279885,8,1,15,1,NaN,699.820995330811
12-09-2026,112072.329044342,519.141819513535,575.28830835902,8,1,15,1,NaN,708.678960800171
12-09-2026,112080.122947693,519.141819513535,571.646229438154,8,1,15,1,NaN,716.472864151001
12-09-2026,112089.182138443,515.904416028321,568.004150517289,8,1,15,1,NaN,725.532054901123
12-09-2026,112096.796989441,515.904416028321,566.183111056856,8,1,15,1,NaN,733.146905899048
12-09-2026,112105.754137039,509.429609057894,564.340647602771,8,1,15,1,NaN,742.104053497314
12-09-2026,112113.57998848,509.429609057894,562.519608142338,8,1,15,1,NaN,749.929904937744
12-09-2026,112122.889041901,509.429609057894,562.519608142338,8,1,15,1,NaN,759.238958358765
12-09-2026,112130.242109299,509.429609057894,560.698568681906,8,1,15,1,NaN,766.592025756836
12-09-2026,112139.42193985,509.429609057894,560.698568681906,8,1,15,1,NaN,775.771856307983
12-09-2026,112146.809101105,509.429609057894,560.698568681906,8,1,15,1,NaN,783.159017562866
12-09-2026,112156.23497963,509.429609057894,560.698568681906,8,1,15,1,NaN,792.584896087646
12-09-2026,112164.058923721,509.429609057894,560.698568681906,8,1,15,1,NaN,800.408840179443
12-09-2026,112173.449039459,509.429609057894,560.698568681906,8,1,15,1,NaN,809.798955917358
12-09-2026,112180.428981781,506.19220557268,560.698568681906,8,1,15,1,NaN,816.778898239136
12-09-2026,112189.62097168,506.19220557268,560.698568681906,8,1,15,1,NaN,825.970888137817
12-09-2026,112196.824073792,506.19220557268,560.698568681906,8,1,15,1,NaN,833.173990249634
12-09-2026,112206.110954285,506.19220557268,560.698568681906,8,1,15,1,NaN,842.460870742798
12-09-2026,112213.562011719,506.19220557268,560.698568681906,8,1,15,1,NaN,849.91192817688
12-09-2026,112222.799062729,506.19220557268,560.698568681906,8,1,15,1,NaN,859.148979187012
12-09-2026,112230.227947235,506.19220557268,560.698568681906,8,1,15,1,NaN,866.577863693237
12-09-2026,112239.475011826,506.19220557268,560.698568681906,8,1,15,1,NaN,875.824928283691
12-09-2026,112246.901035309,506.19220557268,560.698568681906,8,1,15,1,NaN,883.250951766968
12-09-2026,112256.097078323,506.19220557268,560.698568681906,8,1,15,1,NaN,892.446994781494
12-09-2026,117896.690130234,960,558.877529221473,6,1,16,1,NaN,0
12-09-2026,117905.851125717,960,562.519608142338,6,1,16,1,NaN,9.16099548339844
12-09-2026,117913.3040905,960,562.519608142338,6,1,16,1,NaN,16.6139602661133
12-09-2026,117922.559976578,960,566.183111056856,6,1,16,1,NaN,25.8698463439941
12-09-2026,117929.994106293,960,569.825189977721,6,1,16,1,NaN,33.30397605896
12-09-2026,117939.235925674,960,569.825189977721,6,1,16,1,NaN,42.5457954406738
12-09-2026,117946.613073349,960,573.467268898587,6,1,16,1,NaN,49.9229431152344
12-09-2026,117955.897092819,960,575.28830835902,6,1,16,1,NaN,59.2069625854492
12-09-2026,117963.311910629,960,578.930387279885,6,1,16,1,NaN,66.6217803955078
12-09-2026,117972.544908524,960,580.751426740318,6,1,16,1,NaN,75.8547782897949
12-09-2026,117979.983091354,960,582.593890194403,6,1,16,1,NaN,83.2929611206055
12-09-2026,117989.017963409,960,586.235969115268,6,1,16,1,NaN,92.3278331756592
12-09-2026,117996.653079987,960,588.057008575701,6,1,16,1,NaN,99.9629497528076
12-09-2026,118005.980014801,960,589.878048036134,6,1,16,1,NaN,109.289884567261
12-09-2026,118013.274908066,960,591.699087496567,6,1,16,1,NaN,116.584777832031
12-09-2026,118022.577047348,960,593.520126956999,6,1,16,1,NaN,125.886917114258
12-09-2026,118029.97303009,960,593.520126956999,6,1,16,1,NaN,133.282899856567
12-09-2026,118039.223909378,960,593.520126956999,6,1,16,1,NaN,142.533779144287
12-09-2026,118046.611070633,960,595.341166417432,6,1,16,1,NaN,149.92094039917
12-09-2026,118055.896997452,960,595.341166417432,6,1,16,1,NaN,159.206867218018
12-09-2026,118063.30704689,960,597.162205877865,6,1,16,1,NaN,166.616916656494
12-09-2026,118072.542905807,960,597.162205877865,6,1,16,1,NaN,175.85277557373
12-09-2026,118079.854011536,960,599.00466933195,6,1,16,1,NaN,183.16388130188
12-09-2026,118088.908910751,960,600.825708792383,6,1,16,1,NaN,192.218780517578
12-09-2026,118096.522092819,960,602.646748252815,6,1,16,1,NaN,199.831962585449
12-09-2026,118105.458021164,960,606.288827173681,6,1,16,1,NaN,208.767890930176
12-09-2026,118113.310098648,960,606.288827173681,6,1,16,1,NaN,216.619968414307
12-09-2026,118122.467041016,960,608.109866634114,6,1,16,1,NaN,225.77691078186
12-09-2026,118129.945039749,960,608.109866634114,6,1,16,1,NaN,233.254909515381
12-09-2026,118139.271020889,960,608.109866634114,6,1,16,1,NaN,242.580890655518
12-09-2026,118146.615982056,976.225104525895,608.109866634114,6,1,16,1,NaN,249.925851821899
12-09-2026,118155.889987946,995.687612537004,608.109866634114,6,1,16,1,NaN,259.199857711792
12-09-2026,118163.311004639,1015.11203344829,604.467787713248,6,1,16,1,NaN,266.620874404907
12-09-2026,118172.394037247,1015.11203344829,604.467787713248,6,1,16,1,NaN,275.703907012939
12-09-2026,118179.951906204,1024.86233100375,602.646748252815,6,1,16,1,NaN,283.261775970459
12-09-2026,118189.080953598,1044.28675191504,599.00466933195,6,1,16,1,NaN,292.390823364258
12-09-2026,118196.640014648,1054.0370494705,597.162205877865,7,1,16,1,NaN,299.949884414673
12-09-2026,118205.956935883,1073.46147038179,593.520126956999,7,1,16,1,NaN,309.266805648804
12-09-2026,118213.800907135,1079.97436445204,589.878048036134,7,1,16,1,NaN,317.110776901245
12-09-2026,118223.10590744,1089.68657490768,586.235969115268,7,1,16,1,NaN,326.415777206421
12-09-2026,118230.211019516,1109.14908291879,582.593890194403,7,1,16,1,NaN,333.520889282227
12-09-2026,118239.603996277,1112.386486404,580.751426740318,7,1,16,1,NaN,342.913866043091
12-09-2026,118246.710062027,1086.44917142247,586.235969115268,7,1,16,1,NaN,350.019931793213
12-09-2026,118255.815029144,1122.09869685965,586.235969115268,7,1,16,1,NaN,359.124898910522
12-09-2026,118263.344049454,1148.03601184118,575.28830835902,7,1,16,1,NaN,366.653919219971
12-09-2026,118272.62711525,1170.7359233375,571.646229438154,7,1,16,1,NaN,375.936985015869
12-09-2026,118279.896020889,1177.21073030793,568.004150517289,7,1,16,1,NaN,383.205890655518
12-09-2026,118288.753986359,1186.92294076357,564.340647602771,7,1,16,1,NaN,392.063856124878
12-09-2026,118296.656131744,1196.67323831904,560.698568681906,7,1,16,1,NaN,399.96600151062
12-09-2026,118305.710077286,1212.86025574511,553.414410840175,7,1,16,1,NaN,409.019947052002
12-09-2026,118313.329935074,1212.86025574511,553.414410840175,7,1,16,1,NaN,416.639804840088
12-09-2026,118322.681903839,1225.84795678579,547.929868465224,7,1,16,1,NaN,425.991773605347
12-09-2026,118330.034971237,1232.32276375622,544.287789544359,7,1,16,1,NaN,433.344841003418
12-09-2026,118339.473962784,1235.56016724143,542.466750083926,7,1,16,1,NaN,442.783832550049
12-09-2026,118346.561908722,1238.79757072665,540.645710623493,7,1,16,1,NaN,449.871778488159
12-09-2026,118355.86309433,1245.27237769707,537.003631702628,7,1,16,1,NaN,459.172964096069
12-09-2026,118363.384962082,1248.50978118229,535.182592242195,7,1,16,1,NaN,466.694831848145
12-09-2026,118372.517108917,1255.02267525254,531.519089327677,7,1,16,1,NaN,475.826978683472
12-09-2026,118380.000114441,1261.49748222297,527.877010406812,7,1,16,1,NaN,483.309984207153
12-09-2026,118389.152050018,1267.9722891934,526.055970946379,7,1,16,1,NaN,492.461919784546
12-09-2026,118396.667957306,1274.44709616382,522.413892025514,7,1,16,1,NaN,499.977827072144
12-09-2026,118405.85899353,1280.95999023408,520.592852565081,7,1,16,1,NaN,509.168863296509
12-09-2026,118413.327932358,1284.19739371929,518.771813104648,7,1,16,1,NaN,516.637802124023
12-09-2026,118422.522068024,1287.4347972045,516.950773644215,7,1,16,1,NaN,525.831937789917
12-09-2026,118430.215120316,1290.67220068972,513.287270729698,8,1,16,1,NaN,533.524990081787
12-09-2026,118439.400911331,1290.67220068972,513.287270729698,8,1,16,1,NaN,542.710781097412
12-09-2026,118446.667909622,1293.90960417493,513.287270729698,8,1,16,1,NaN,549.977779388428
12-09-2026,118455.846071243,1293.90960417493,511.466231269265,8,1,16,1,NaN,559.155941009521
12-09-2026,118463.359117508,1297.14700766015,511.466231269265,8,1,16,1,NaN,566.66898727417
12-09-2026,118472.566127777,1300.38441114536,509.645191808832,8,1,16,1,NaN,575.875997543335
12-09-2026,118479.886054993,1300.38441114536,506.003112887967,8,1,16,1,NaN,583.195924758911
12-09-2026,118488.799095154,1300.38441114536,504.182073427534,8,1,16,1,NaN,592.108964920044
12-09-2026,118496.549129486,1303.62181463057,502.361033967101,8,1,16,1,NaN,599.858999252319
12-09-2026,118505.660057068,1306.85921811579,498.697531052583,8,1,16,1,NaN,608.969926834106
12-09-2026,118513.385057449,1306.85921811579,495.055452131718,8,1,16,1,NaN,616.694927215576
12-09-2026,118522.530078888,1306.85921811579,493.234412671285,8,1,16,1,NaN,625.839948654175
12-09-2026,118530.020952225,1306.85921811579,489.59233375042,8,1,16,1,NaN,633.330821990967
12-09-2026,118539.238929749,1306.85921811579,487.771294289987,8,1,16,1,NaN,642.548799514771
12-09-2026,118546.679019928,1306.85921811579,485.950254829554,8,1,16,1,NaN,649.988889694214
12-09-2026,118555.982112885,1306.85921811579,482.286751915036,8,1,16,1,NaN,659.291982650757
12-09-2026,118563.342094421,1306.85921811579,482.286751915036,8,1,16,1,NaN,666.651964187622
12-09-2026,118572.583913803,1306.85921811579,480.465712454604,8,1,16,1,NaN,675.893783569336
12-09-2026,118579.992055893,1310.13470870083,480.465712454604,8,1,16,1,NaN,683.30192565918
12-09-2026,118589.122056961,1310.13470870083,478.644672994171,8,1,16,1,NaN,692.431926727295
12-09-2026,118596.647977829,1310.13470870083,478.644672994171,8,1,16,1,NaN,699.957847595215
12-09-2026,118605.857133865,1310.13470870083,476.823633533738,8,1,16,1,NaN,709.167003631592
12-09-2026,118613.330125809,1310.13470870083,476.823633533738,8,1,16,1,NaN,716.639995574951
12-09-2026,118622.339010239,1313.37211218604,476.823633533738,8,1,16,1,NaN,725.648880004883
12-09-2026,118630.008935928,1313.37211218604,475.002594073305,8,1,16,1,NaN,733.31880569458
12-09-2026,118639.292955399,1313.37211218604,473.181554612873,8,1,16,1,NaN,742.602825164795
12-09-2026,118646.677970886,1313.37211218604,471.36051515244,8,1,16,1,NaN,749.987840652466
12-09-2026,118655.782938004,1316.60951567125,469.539475692007,8,1,16,1,NaN,759.092807769775
12-09-2026,118663.367033005,1316.60951567125,469.539475692007,8,1,16,1,NaN,766.676902770996
12-09-2026,118672.377109528,1316.60951567125,469.539475692007,8,1,16,1,NaN,775.686979293823
12-09-2026,118679.882049561,1319.84691915647,469.539475692007,8,1,16,1,NaN,783.191919326782
12-09-2026,118688.771009445,1319.84691915647,467.718436231574,8,1,16,1,NaN,792.080879211426
12-09-2026,118696.559906006,1319.84691915647,467.718436231574,8,1,16,1,NaN,799.869775772095
12-09-2026,118705.517053604,1319.84691915647,467.718436231574,8,1,16,1,NaN,808.826923370361
12-09-2026,118713.309049606,1319.84691915647,467.718436231574,8,1,16,1,NaN,816.618919372559
12-09-2026,118722.577095032,1323.08432264168,467.718436231574,8,1,16,1,NaN,825.886964797974
12-09-2026,118729.874134064,1323.08432264168,467.718436231574,8,1,16,1,NaN,833.184003829956
12-09-2026,118739.078044891,1323.08432264168,467.718436231574,8,1,16,1,NaN,842.387914657593
12-09-2026,118746.665000916,1323.08432264168,467.718436231574,8,1,16,1,NaN,849.974870681763
12-09-2026,118756.000995636,1323.08432264168,467.718436231574,8,1,16,1,NaN,859.310865402222
12-09-2026,123546.483039856,960,620.878566850795,6,1,17,1,NaN,0
12-09-2026,123555.704116821,960,620.878566850795,6,1,17,1,NaN,9.22107696533203
12-09-2026,123563.091993332,960,620.878566850795,6,1,17,1,NaN,16.6089534759521
12-09-2026,123572.168111801,960,620.878566850795,6,1,17,1,NaN,25.6850719451904
12-09-2026,123579.737901688,960,620.878566850795,6,1,17,1,NaN,33.254861831665
12-09-2026,123588.972091675,960,620.878566850795,6,1,17,1,NaN,42.4890518188477
12-09-2026,123596.401929855,960,620.878566850795,6,1,17,1,NaN,49.9188899993896
12-09-2026,123605.531930923,960,620.878566850795,6,1,17,1,NaN,59.0488910675049
12-09-2026,123613.076925278,960,620.878566850795,6,1,17,1,NaN,66.5938854217529
12-09-2026,123622.209072113,960,620.878566850795,6,1,17,1,NaN,75.7260322570801
12-09-2026,123629.729986191,960,620.878566850795,6,1,17,1,NaN,83.2469463348389
12-09-2026,123639.058113098,960,620.878566850795,6,1,17,1,NaN,92.5750732421875
12-09-2026,123646.393060684,960,620.878566850795,6,1,17,1,NaN,99.9100208282471
12-09-2026,123655.467033386,960,620.878566850795,6,1,17,1,NaN,108.983993530273
12-09-2026,123663.077116013,960,620.878566850795,6,1,17,1,NaN,116.594076156616
12-09-2026,123672.365903854,960,620.878566850795,6,1,17,1,NaN,125.882863998413
12-09-2026,123679.729938507,960,620.878566850795,6,1,17,1,NaN,133.246898651123
12-09-2026,123688.759088516,960,620.878566850795,6,1,17,1,NaN,142.276048660278
12-09-2026,123696.424007416,960,620.878566850795,6,1,17,1,NaN,149.940967559814
12-09-2026,123705.80291748,960,620.878566850795,6,1,17,1,NaN,159.319877624512
12-09-2026,123713.093996048,960,620.878566850795,6,1,17,1,NaN,166.610956192017
12-09-2026,123722.223043442,960,620.878566850795,6,1,17,1,NaN,175.740003585815
12-09-2026,123729.759931564,960,620.878566850795,6,1,17,1,NaN,183.276891708374
12-09-2026,123739.176034927,960,622.699606311228,6,1,17,1,NaN,192.692995071411
12-09-2026,123746.428966522,960,624.52064577166,6,1,17,1,NaN,199.94592666626
12-09-2026,123755.728960037,960,628.162724692526,6,1,17,1,NaN,209.245920181274
12-09-2026,123763.054132462,960,631.826227607044,6,1,17,1,NaN,216.571092605591
12-09-2026,123772.186994553,960,644.573503830073,6,1,17,1,NaN,225.703954696655
12-09-2026,123779.727935791,960,657.342204046754,7,1,17,1,NaN,233.244895935059
