Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
28-08-2026,95098.6812114716,691.968,696.87,7,1,9,1,747.899055480957
28-08-2026,95110.2359294891,689.28,698.598,7,1,9,1,759.453773498535
28-08-2026,95111.2864017487,689.088,698.814,7,1,9,1,760.504245758057
28-08-2026,95112.3366355896,688.992,698.976,7,1,9,1,761.554479598999
28-08-2026,95113.3871078491,688.992,699.138,7,1,9,1,762.604951858521
28-08-2026,95114.4375801086,688.896,699.3,7,1,9,1,763.655424118042
28-08-2026,95115.4880523682,688.8,699.408,7,1,9,1,764.705896377563
28-08-2026,95116.5385246277,688.608,699.408,7,1,9,1,765.756368637085
28-08-2026,95117.5887584686,688.512,699.408,7,1,9,1,766.806602478027
28-08-2026,95118.6392307281,688.416,699.462,7,1,9,1,767.857074737549
28-08-2026,95119.6897029877,688.416,699.516,7,1,9,1,768.90754699707
28-08-2026,95120.7401752472,688.32,699.624,7,1,9,1,769.958019256592
28-08-2026,95121.7906475067,688.128,699.732,7,1,9,1,771.008491516113
28-08-2026,95122.8408813477,687.936,699.786,7,1,9,1,772.058725357056
28-08-2026,95123.8913536072,687.84,699.948,7,1,9,1,773.109197616577
28-08-2026,95124.9418258667,687.84,700.218,7,1,9,1,774.159669876099
28-08-2026,95125.9922981262,687.648,700.488,7,1,9,1,775.21014213562
28-08-2026,95127.0425319672,687.552,700.65,7,1,9,1,776.260375976562
28-08-2026,95128.0930042267,687.36,700.812,7,1,9,1,777.310848236084
28-08-2026,95129.1434764862,687.264,700.92,7,1,9,1,778.361320495605
28-08-2026,95135.4460716248,686.4,701.19,7,1,9,1,784.663915634155
28-08-2026,95136.4963054657,686.304,701.244,7,1,9,1,785.714149475098
28-08-2026,95137.5467777252,686.112,701.352,7,1,9,1,786.764621734619
28-08-2026,95138.5972499847,685.92,701.406,7,1,9,1,787.815093994141
28-08-2026,95139.6477222443,685.728,701.46,7,1,9,1,788.865566253662
28-08-2026,95140.6981945038,685.728,701.676,7,1,9,1,789.916038513184
28-08-2026,95141.7484283447,685.632,701.946,7,1,9,1,790.966272354126
28-08-2026,95142.7989006042,685.536,702.216,7,1,9,1,792.016744613647
28-08-2026,95143.8493728638,685.344,702.378,7,1,9,1,793.067216873169
28-08-2026,95144.8998451233,685.152,702.54,7,1,9,1,794.11768913269
28-08-2026,95145.9500789642,685.152,702.702,7,1,9,1,795.167922973633
28-08-2026,95147.0005512238,685.152,702.918,7,1,9,1,796.218395233154
28-08-2026,95148.0510234833,684.96,703.08,7,1,9,1,797.268867492676
28-08-2026,95149.1014957428,684.768,703.08,7,1,9,1,798.319339752197
28-08-2026,95150.1519680023,684.672,703.026,7,1,9,1,799.369812011719
28-08-2026,95151.2022018433,684.48,703.08,7,1,9,1,800.420045852661
28-08-2026,95152.2526741028,684.384,703.188,7,1,9,1,801.470518112183
28-08-2026,95153.3031463623,684.192,703.296,7,1,9,1,802.520990371704
28-08-2026,95154.3536186218,683.904,703.404,7,1,9,1,803.571462631226
28-08-2026,95155.4040908813,683.616,703.458,7,1,9,1,804.621934890747
28-08-2026,95156.4543247223,683.52,703.566,7,1,9,1,805.672168731689
28-08-2026,95157.5047969818,683.424,703.836,7,1,9,1,806.722640991211
28-08-2026,95158.5552692413,683.232,704.16,7,1,9,1,807.773113250732
28-08-2026,95159.6057415009,683.04,704.322,7,1,9,1,808.823585510254
28-08-2026,95160.6559753418,682.848,704.484,7,1,9,1,809.873819351196
28-08-2026,95161.7064476013,682.752,704.646,7,1,9,1,810.924291610718
28-08-2026,95162.7569198608,682.656,704.754,7,1,9,1,811.974763870239
28-08-2026,95163.8073921204,682.464,704.916,7,1,9,1,813.025236129761
28-08-2026,95164.8578643799,682.272,705.024,7,1,9,1,814.075708389282
28-08-2026,95165.9080982208,682.08,704.97,7,1,9,1,815.125942230225
28-08-2026,95166.9585704803,681.984,704.97,7,1,9,1,816.176414489746
28-08-2026,95168.0090427399,681.792,705.024,7,1,9,1,817.226886749268
28-08-2026,95169.0595149994,681.696,705.132,7,1,9,1,818.277359008789
28-08-2026,95170.1097488403,681.504,705.294,7,1,9,1,819.327592849731
28-08-2026,95171.1602210999,681.216,705.402,7,1,9,1,820.378065109253
28-08-2026,95172.2106933594,681.12,705.456,7,1,9,1,821.428537368774
28-08-2026,95173.2611656189,681.024,705.672,7,1,9,1,822.479009628296
28-08-2026,95174.3116378784,680.832,705.996,7,1,9,1,823.529481887817
28-08-2026,95175.3618717194,680.736,706.32,7,1,9,1,824.57971572876
28-08-2026,95176.4123439789,680.544,706.536,7,1,9,1,825.630187988281
28-08-2026,95177.4628162384,680.256,706.752,7,1,9,1,826.680660247803
28-08-2026,95178.5132884979,680.064,706.914,7,1,9,1,827.731132507324
28-08-2026,95179.5635223389,679.968,707.13,7,1,9,1,828.781366348267
28-08-2026,95180.6139945984,679.776,707.346,7,1,9,1,829.831838607788
28-08-2026,95181.6644668579,679.488,707.454,7,1,9,1,830.88231086731
28-08-2026,95182.7149391174,679.2,707.4,7,1,9,1,831.932783126831
28-08-2026,95183.765411377,678.912,707.454,7,1,9,1,832.983255386353
28-08-2026,95184.8156452179,678.72,707.562,7,1,9,1,834.033489227295
28-08-2026,95185.8661174774,678.432,707.67,7,1,9,1,835.083961486816
28-08-2026,95186.9165897369,678.048,707.832,7,1,9,1,836.134433746338
28-08-2026,95187.9670619965,677.664,707.94,7,1,9,1,837.184906005859
28-08-2026,95189.017534256,677.376,708.048,7,1,9,1,838.235378265381
28-08-2026,95190.0677680969,677.184,708.318,7,1,9,1,839.285612106323
28-08-2026,95191.1182403564,676.896,708.642,7,1,9,1,840.336084365845
28-08-2026,95192.168712616,676.608,708.912,7,1,9,1,841.386556625366
28-08-2026,95193.2191848755,676.32,709.074,7,1,9,1,842.437028884888
28-08-2026,95194.2694187164,676.032,709.236,7,1,9,1,843.48726272583
28-08-2026,95195.319890976,675.84,709.398,7,1,9,1,844.537734985352
28-08-2026,95196.3703632355,675.648,709.614,7,1,9,1,845.588207244873
28-08-2026,95197.420835495,675.264,709.776,7,1,9,1,846.638679504395
28-08-2026,95198.4713077545,674.976,709.884,7,1,9,1,847.689151763916
28-08-2026,95199.5215415955,674.688,709.83,7,1,9,1,848.739385604858
28-08-2026,95200.572013855,674.4,709.938,7,1,9,1,849.78985786438
28-08-2026,95201.6224861145,674.112,710.046,7,1,9,1,850.840330123901
28-08-2026,95202.672958374,673.92,710.208,7,1,9,1,851.890802383423
28-08-2026,95203.723192215,673.536,710.316,7,1,9,1,852.941036224365
28-08-2026,95204.7736644745,673.152,710.478,7,1,9,1,853.991508483887
28-08-2026,95205.824136734,672.864,710.64,7,1,9,1,855.041980743408
28-08-2026,95206.8746089935,672.576,710.91,7,1,9,1,856.09245300293
28-08-2026,95207.9250812531,672.192,711.234,7,1,9,1,857.142925262451
28-08-2026,96350.2237796783,672.192,711.234,7,1,9,1,1999.44162368774
28-08-2026,96367.3129081726,672.192,711.234,7,1,9,1,2016.53075218201
28-08-2026,95208.975315094,671.904,711.504,7,1,9,1,858.193159103394
28-08-2026,95210.0257873535,671.52,711.666,7,1,9,1,859.243631362915
28-08-2026,95211.076259613,671.136,711.774,7,1,9,1,860.294103622437
28-08-2026,95212.1267318726,670.944,711.936,7,1,9,1,861.344575881958
28-08-2026,95213.1769657135,670.56,712.152,7,1,9,1,862.3948097229
28-08-2026,95214.227437973,670.176,712.206,7,1,9,1,863.445281982422
28-08-2026,95215.2779102325,669.696,712.152,7,1,9,1,864.495754241943
28-08-2026,95216.3283824921,669.312,712.098,7,1,9,1,865.546226501465
28-08-2026,95217.3788547516,668.928,712.152,7,1,9,1,866.596698760986
28-08-2026,95218.4290885925,668.64,712.206,7,1,9,1,867.646932601929
28-08-2026,95219.4795608521,668.256,712.26,7,1,9,1,868.69740486145
28-08-2026,95220.5300331116,667.776,712.314,7,1,9,1,869.747877120972
28-08-2026,95221.5805053711,667.392,712.368,7,1,9,1,870.798349380493
28-08-2026,95222.6309776306,667.104,712.476,7,1,9,1,871.848821640015
28-08-2026,95223.6812114716,666.816,712.746,7,1,9,1,872.899055480957
28-08-2026,95224.7316837311,666.432,712.962,7,1,9,1,873.949527740479
28-08-2026,95225.7821559906,666.144,713.124,7,1,9,1,875
28-08-2026,95226.8326282501,665.76,713.178,7,1,9,1,876.050472259521
28-08-2026,95227.8828620911,665.376,713.286,7,1,9,1,877.100706100464
28-08-2026,95228.9333343506,665.184,713.394,7,1,9,1,878.151178359985
28-08-2026,95229.9838066101,664.8,713.556,7,1,9,1,879.201650619507
28-08-2026,95231.0342788696,664.32,713.556,7,1,9,1,880.252122879028
28-08-2026,95232.0847511292,663.936,713.394,7,1,9,1,881.30259513855
28-08-2026,95233.1349849701,663.552,713.394,7,1,9,1,882.352828979492
28-08-2026,95234.1854572296,663.168,713.394,7,1,9,1,883.403301239014
28-08-2026,95235.2359294891,662.784,713.394,7,1,9,1,884.453773498535
28-08-2026,95236.2864017487,662.304,713.394,7,1,9,1,885.504245758057
28-08-2026,95237.3366355896,661.824,713.394,7,1,9,1,886.554479598999
28-08-2026,95238.3871078491,661.344,713.394,7,1,9,1,887.604951858521
28-08-2026,95239.4375801086,660.96,713.502,7,1,9,1,888.655424118042
28-08-2026,95240.4880523682,660.48,713.718,7,1,9,1,889.705896377563
28-08-2026,95241.5385246277,660.096,713.826,7,1,9,1,890.756368637085
28-08-2026,95242.5887584686,659.616,713.934,7,1,9,1,891.806602478027
28-08-2026,95243.6392307281,659.232,713.988,7,1,9,1,892.857074737549
28-08-2026,95244.6897029877,658.848,713.988,7,1,9,1,893.90754699707
28-08-2026,95245.7401752472,658.464,714.042,7,1,9,1,894.958019256592
28-08-2026,95252.0425319672,656.16,713.772,7,1,9,1,901.260375976562
28-08-2026,95253.0930042267,655.68,713.826,7,1,9,1,902.310848236084
28-08-2026,95254.1434764862,655.296,713.826,7,1,9,1,903.361320495605
28-08-2026,95255.1939487457,655.008,713.88,7,1,9,1,904.411792755127
28-08-2026,95256.2444210052,654.72,714.096,7,1,9,1,905.462265014648
28-08-2026,95257.2946548462,654.432,714.366,7,1,9,1,906.512498855591
28-08-2026,95258.3451271057,654.048,714.474,7,1,9,1,907.562971115112
28-08-2026,95259.3955993652,653.664,714.582,7,1,9,1,908.613443374634
28-08-2026,95260.4460716248,653.376,714.69,7,1,9,1,909.663915634155
28-08-2026,95261.4963054657,653.088,714.798,7,1,9,1,910.714149475098
28-08-2026,95262.5467777252,652.8,714.906,7,1,9,1,911.764621734619
28-08-2026,95263.5972499847,652.416,715.014,7,1,9,1,912.815093994141
28-08-2026,95264.6477222443,652.032,714.96,7,1,9,1,913.865566253662
28-08-2026,95265.6981945038,651.648,714.906,7,1,9,1,914.916038513184
28-08-2026,95266.7484283447,651.264,714.906,7,1,9,1,915.966272354126
28-08-2026,95267.7989006042,650.88,714.96,7,1,9,1,917.016744613647
28-08-2026,95268.8493728638,650.592,715.014,7,1,9,1,918.067216873169
28-08-2026,95269.8998451233,650.016,715.068,7,1,9,1,919.11768913269
28-08-2026,95270.9500789642,649.632,715.122,7,1,9,1,920.167922973633
28-08-2026,95272.0005512238,649.344,715.284,7,1,9,1,921.218395233154
28-08-2026,95273.0510234833,648.96,715.554,7,1,9,1,922.268867492676
28-08-2026,95274.1014957428,648.576,715.824,7,1,9,1,923.319339752197
28-08-2026,95275.1519680023,648.192,715.986,7,1,9,1,924.369812011719
28-08-2026,95276.2022018433,647.712,716.094,7,1,9,1,925.420045852661
28-08-2026,95277.2526741028,647.328,716.202,7,1,9,1,926.470518112183
28-08-2026,95278.3031463623,647.04,716.364,7,1,9,1,927.520990371704
28-08-2026,95279.3536186218,646.56,716.526,7,1,9,1,928.571462631226
28-08-2026,95280.4040908813,646.08,716.634,7,1,9,1,929.621934890747
28-08-2026,95281.4543247223,645.504,716.58,7,1,9,1,930.672168731689
28-08-2026,95282.5047969818,645.024,716.58,7,1,9,1,931.722640991211
28-08-2026,95283.5552692413,644.448,716.688,7,1,9,1,932.773113250732
28-08-2026,95284.6057415009,643.968,716.85,7,1,9,1,933.823585510254
28-08-2026,95285.6559753418,643.392,716.904,7,1,9,1,934.873819351196
28-08-2026,95286.7064476013,642.624,717.012,7,1,9,1,935.924291610718
28-08-2026,95287.7569198608,642.048,717.066,7,1,9,1,936.974763870239
28-08-2026,95288.8073921204,641.376,717.336,7,1,9,1,938.025236129761
28-08-2026,95289.8578643799,640.704,717.66,7,1,9,1,939.075708389282
28-08-2026,95290.9080982208,639.936,717.822,7,1,9,1,940.125942230225
28-08-2026,95291.9585704803,639.168,717.984,7,1,9,1,941.176414489746
28-08-2026,95293.0090427399,638.304,718.092,7,1,9,1,942.226886749268
28-08-2026,95294.0595149994,637.536,718.2,7,1,9,1,943.277359008789
28-08-2026,95295.1097488403,636.768,718.308,7,1,9,1,944.327592849731
28-08-2026,95296.1602210999,635.808,718.416,7,1,9,1,945.378065109253
28-08-2026,95297.2106933594,634.848,718.362,7,1,9,1,946.428537368774
28-08-2026,95298.2611656189,633.984,718.254,7,1,9,1,947.479009628296
28-08-2026,95299.3116378784,632.928,718.2,7,1,9,1,948.529481887817
28-08-2026,95300.3618717194,632.064,718.146,7,1,9,1,949.57971572876
28-08-2026,95301.4123439789,631.008,718.146,7,1,9,1,950.630187988281
28-08-2026,95302.4628162384,629.952,718.146,7,1,9,1,951.680660247803
28-08-2026,95303.5132884979,628.896,718.092,7,1,9,1,952.731132507324
28-08-2026,95304.5635223389,627.936,718.092,7,1,9,1,953.781366348267
28-08-2026,95305.6139945984,626.976,718.254,7,1,9,1,954.831838607788
28-08-2026,95306.6644668579,625.92,718.416,7,1,9,1,955.88231086731
28-08-2026,95307.7149391174,624.96,718.47,7,1,9,1,956.932783126831
28-08-2026,95308.765411377,623.808,718.524,7,1,9,1,957.983255386353
28-08-2026,95309.8156452179,622.752,718.524,7,1,9,1,959.033489227295
28-08-2026,95310.8661174774,621.888,718.524,7,1,9,1,960.083961486816
28-08-2026,95311.9165897369,620.832,718.524,7,1,9,1,961.134433746338
28-08-2026,95312.9670619965,619.68,718.47,7,1,9,1,962.184906005859
28-08-2026,95314.017534256,618.624,718.254,7,1,9,1,963.235378265381
28-08-2026,95315.0677680969,617.568,718.038,7,1,9,1,964.285612106323
28-08-2026,95316.1182403564,616.416,717.876,7,1,9,1,965.336084365845
28-08-2026,95317.168712616,615.36,717.768,7,1,9,1,966.386556625366
28-08-2026,95318.2191848755,614.304,717.66,7,1,9,1,967.437028884888
28-08-2026,95319.2694187164,613.152,717.552,7,1,9,1,968.48726272583
28-08-2026,95320.319890976,612,717.39,7,1,9,1,969.537734985352
28-08-2026,95321.3703632355,610.944,717.336,7,1,9,1,970.588207244873
28-08-2026,95322.420835495,609.888,717.336,7,1,9,1,971.638679504395
28-08-2026,95323.4713077545,608.832,717.336,7,1,9,1,972.689151763916
28-08-2026,95324.5215415955,607.776,717.228,7,1,9,1,973.739385604858
28-08-2026,95325.572013855,606.624,717.174,7,1,9,1,974.78985786438
28-08-2026,95326.6224861145,605.664,717.012,7,1,9,1,975.840330123901
28-08-2026,95327.672958374,604.704,716.904,7,1,9,1,976.890802383423
28-08-2026,95328.723192215,603.744,716.742,7,1,9,1,977.941036224365
28-08-2026,95329.7736644745,602.784,716.526,7,1,9,1,978.991508483887
28-08-2026,95330.824136734,601.824,716.202,7,1,9,1,980.041980743408
28-08-2026,95331.8746089935,600.864,715.878,7,1,9,1,981.09245300293
28-08-2026,95332.9250812531,600.096,715.716,7,1,9,1,982.142925262451
28-08-2026,95333.975315094,599.232,715.5,7,1,9,1,983.193159103394
28-08-2026,95335.0257873535,598.368,715.338,7,1,9,1,984.243631362915
28-08-2026,95336.076259613,597.408,715.122,7,1,9,1,985.294103622437
28-08-2026,95337.1267318726,596.64,714.96,7,1,9,1,986.344575881958
28-08-2026,95338.1769657135,595.968,714.906,7,1,9,1,987.3948097229
28-08-2026,95339.227437973,595.2,714.96,7,1,9,1,988.445281982422
28-08-2026,95340.2779102325,594.528,714.906,7,1,9,1,989.495754241943
28-08-2026,95341.3283824921,593.856,714.852,7,1,9,1,990.546226501465
28-08-2026,95342.3788547516,593.088,714.744,7,1,9,1,991.596698760986
28-08-2026,95346.5805053711,590.688,714.204,7,1,9,1,995.798349380493
28-08-2026,95347.6309776306,590.016,713.934,7,1,9,1,996.848821640015
28-08-2026,95348.6812114716,589.44,713.718,7,1,9,1,997.899055480957
28-08-2026,95349.7316837311,588.96,713.61,7,1,9,1,998.949527740479
28-08-2026,95350.7821559906,588.384,713.448,7,1,9,1,1000
28-08-2026,95351.8326282501,587.808,713.286,7,1,9,1,1001.05047225952
28-08-2026,95352.8828620911,587.232,713.178,7,1,9,1,1002.10070610046
28-08-2026,95353.9333343506,586.752,713.07,7,1,9,1,1003.15117835999
28-08-2026,95354.9838066101,586.368,713.124,7,1,9,1,1004.20165061951
28-08-2026,95356.0342788696,585.984,713.178,7,1,9,1,1005.25212287903
28-08-2026,95357.0847511292,585.504,713.178,7,1,9,1,1006.30259513855
28-08-2026,95358.1349849701,585.12,713.124,7,1,9,1,1007.35282897949
28-08-2026,95359.1854572296,584.832,713.07,7,1,9,1,1008.40330123901
28-08-2026,95360.2359294891,584.64,712.962,7,1,9,1,1009.45377349854
28-08-2026,95361.2864017487,584.352,712.962,7,1,9,1,1010.50424575806
28-08-2026,95362.3366355896,584.064,712.854,7,1,9,1,1011.554479599
28-08-2026,95363.3871078491,583.776,712.584,7,1,9,1,1012.60495185852
28-08-2026,95364.4375801086,583.488,712.368,7,1,9,1,1013.65542411804
28-08-2026,95365.4880523682,583.296,712.26,7,1,9,1,1014.70589637756
28-08-2026,95366.5385246277,583.2,712.152,7,1,9,1,1015.75636863708
28-08-2026,95367.5887584686,582.912,712.044,7,1,9,1,1016.80660247803
28-08-2026,95368.6392307281,582.624,711.99,7,1,9,1,1017.85707473755
28-08-2026,95369.6897029877,582.528,711.828,7,1,9,1,1018.90754699707
28-08-2026,95370.7401752472,582.432,711.828,7,1,9,1,1019.95801925659
28-08-2026,95371.7906475067,582.24,711.882,7,1,9,1,1021.00849151611
28-08-2026,95372.8408813477,582.048,711.936,7,1,9,1,1022.05872535706
28-08-2026,95373.8913536072,581.856,711.936,7,1,9,1,1023.10919761658
28-08-2026,95374.9418258667,581.664,711.828,7,1,9,1,1024.1596698761
28-08-2026,95375.9922981262,581.568,711.774,7,1,9,1,1025.21014213562
28-08-2026,95377.0425319672,581.472,711.72,7,1,9,1,1026.26037597656
28-08-2026,95378.0930042267,581.184,711.558,7,1,9,1,1027.31084823608
28-08-2026,95379.1434764862,580.992,711.396,7,1,9,1,1028.36132049561
28-08-2026,95380.1939487457,580.704,711.072,7,1,9,1,1029.41179275513
28-08-2026,95381.2444210052,580.512,710.802,7,1,9,1,1030.46226501465
28-08-2026,95382.2946548462,580.32,710.64,7,1,9,1,1031.51249885559
28-08-2026,95383.3451271057,580.128,710.424,7,1,9,1,1032.56297111511
28-08-2026,95384.3955993652,579.84,710.262,7,1,9,1,1033.61344337463
28-08-2026,95385.4460716248,579.552,710.1,7,1,9,1,1034.66391563416
28-08-2026,95387.5467777252,579.264,709.884,7,1,9,1,1036.76462173462
28-08-2026,95388.5972499847,578.976,709.884,7,1,9,1,1037.81509399414
28-08-2026,95389.6477222443,578.784,709.83,7,1,9,1,1038.86556625366
28-08-2026,95390.6981945038,578.592,709.722,7,1,9,1,1039.91603851318
28-08-2026,95391.7484283447,578.304,709.614,7,1,9,1,1040.96627235413
28-08-2026,95392.7989006042,578.208,709.452,7,1,9,1,1042.01674461365
28-08-2026,95393.8493728638,578.016,709.398,7,1,9,1,1043.06721687317
28-08-2026,95394.8998451233,577.728,709.29,7,1,9,1,1044.11768913269
28-08-2026,95395.9500789642,577.344,709.02,7,1,9,1,1045.16792297363
28-08-2026,95397.0005512238,577.056,708.75,7,1,9,1,1046.21839523315
28-08-2026,95398.0510234833,576.768,708.534,7,1,9,1,1047.26886749268
28-08-2026,95399.1014957428,576.576,708.318,7,1,9,1,1048.3193397522
28-08-2026,95400.1519680023,576.192,708.21,7,1,9,1,1049.36981201172
28-08-2026,95401.2022018433,575.808,708.048,7,1,9,1,1050.42004585266
28-08-2026,95402.2526741028,575.328,707.886,7,1,9,1,1051.47051811218
28-08-2026,95403.3031463623,575.04,707.778,7,1,9,1,1052.5209903717
28-08-2026,95404.3536186218,574.656,707.778,7,1,9,1,1053.57146263123
28-08-2026,95405.4040908813,574.272,707.832,7,1,9,1,1054.62193489075
28-08-2026,95406.4543247223,573.888,707.778,7,1,9,1,1055.67216873169
28-08-2026,95407.5047969818,573.504,707.724,7,1,9,1,1056.72264099121
28-08-2026,95408.5552692413,573.12,707.616,7,1,9,1,1057.77311325073
28-08-2026,95409.6057415009,572.736,707.508,7,1,9,1,1058.82358551025
28-08-2026,95410.6559753418,572.448,707.508,7,1,9,1,1059.8738193512
28-08-2026,95411.7064476013,572.064,707.346,7,1,9,1,1060.92429161072
28-08-2026,95412.7569198608,571.584,707.076,7,1,9,1,1061.97476387024
28-08-2026,95413.8073921204,571.2,706.806,7,1,9,1,1063.02523612976
28-08-2026,95414.8578643799,570.912,706.698,7,1,9,1,1064.07570838928
28-08-2026,95415.9080982208,570.624,706.536,7,1,9,1,1065.12594223022
28-08-2026,95416.9585704803,570.336,706.482,7,1,9,1,1066.17641448975
28-08-2026,95418.0090427399,569.856,706.32,7,1,9,1,1067.22688674927
28-08-2026,95419.0595149994,569.568,706.266,7,1,9,1,1068.27735900879
28-08-2026,95420.1097488403,569.376,706.212,7,1,9,1,1069.32759284973
28-08-2026,95421.1602210999,569.088,706.32,7,1,9,1,1070.37806510925
28-08-2026,95422.2106933594,568.896,706.428,7,1,9,1,1071.42853736877
28-08-2026,95423.2611656189,568.608,706.428,7,1,9,1,1072.4790096283
28-08-2026,95424.3116378784,568.32,706.428,7,1,9,1,1073.52948188782
28-08-2026,96566.8768882751,568.32,706.428,7,1,9,1,2216.09473228455
28-08-2026,96583.997964859,568.32,706.428,7,1,9,1,2233.21580886841
28-08-2026,95425.3618717194,568.128,706.374,7,1,9,1,1074.57971572876
28-08-2026,95426.4123439789,567.936,706.374,7,1,9,1,1075.63018798828
28-08-2026,95427.4628162384,567.648,706.374,7,1,9,1,1076.6806602478
28-08-2026,95428.5132884979,567.36,706.266,7,1,9,1,1077.73113250732
28-08-2026,95429.5635223389,567.072,705.996,7,1,9,1,1078.78136634827
28-08-2026,95430.6139945984,566.88,705.834,7,1,9,1,1079.83183860779
28-08-2026,95431.6644668579,566.592,705.726,7,1,9,1,1080.88231086731
28-08-2026,95432.7149391174,566.4,705.672,7,1,9,1,1081.93278312683
28-08-2026,95433.765411377,566.016,705.564,7,1,9,1,1082.98325538635
28-08-2026,95434.8156452179,565.536,705.456,7,1,9,1,1084.03348922729
28-08-2026,95435.8661174774,565.344,705.402,7,1,9,1,1085.08396148682
28-08-2026,95436.9165897369,565.248,705.402,7,1,9,1,1086.13443374634
28-08-2026,95437.9670619965,564.96,705.564,7,1,9,1,1087.18490600586
28-08-2026,95439.017534256,564.768,705.564,7,1,9,1,1088.23537826538
28-08-2026,95440.0677680969,564.48,705.51,7,1,9,1,1089.28561210632
28-08-2026,95441.1182403564,564.192,705.456,7,1,9,1,1090.33608436584
28-08-2026,95442.168712616,564.096,705.402,7,1,9,1,1091.38655662537
28-08-2026,95443.2191848755,564,705.348,7,1,9,1,1092.43702888489
28-08-2026,95444.2694187164,563.712,705.24,7,1,9,1,1093.48726272583
28-08-2026,95445.319890976,563.424,705.078,7,1,9,1,1094.53773498535
28-08-2026,95446.3703632355,563.232,704.808,7,1,9,1,1095.58820724487
28-08-2026,95447.420835495,563.04,704.646,7,1,9,1,1096.63867950439
28-08-2026,95448.4713077545,562.848,704.484,7,1,9,1,1097.68915176392
28-08-2026,95449.5215415955,562.656,704.376,7,1,9,1,1098.73938560486
28-08-2026,95450.572013855,562.368,704.322,7,1,9,1,1099.78985786438
28-08-2026,95451.6224861145,561.984,704.16,7,1,9,1,1100.8403301239
28-08-2026,95452.672958374,561.888,704.052,7,1,9,1,1101.89080238342
28-08-2026,95453.723192215,561.6,704.16,7,1,9,1,1102.94103622437
28-08-2026,95454.7736644745,561.312,704.214,7,1,9,1,1103.99150848389
28-08-2026,95455.824136734,561.024,704.16,7,1,9,1,1105.04198074341
28-08-2026,95456.8746089935,560.64,704.106,7,1,9,1,1106.09245300293
28-08-2026,95457.9250812531,560.352,703.998,7,1,9,1,1107.14292526245
28-08-2026,95458.975315094,560.064,703.89,7,1,9,1,1108.19315910339
28-08-2026,95460.0257873535,559.776,703.836,7,1,9,1,1109.24363136292
28-08-2026,95461.076259613,559.296,703.674,7,1,9,1,1110.29410362244
28-08-2026,95468.4290885925,556.224,702.27,7,1,9,1,1117.64693260193
28-08-2026,95469.4795608521,555.84,702.162,7,1,9,1,1118.69740486145
28-08-2026,95470.5300331116,555.456,702.216,7,1,9,1,1119.74787712097
28-08-2026,95471.5805053711,555.072,702.216,7,1,9,1,1120.79834938049
28-08-2026,95472.6309776306,554.688,702.162,7,1,9,1,1121.84882164001
28-08-2026,95473.6812114716,554.304,702.054,7,1,9,1,1122.89905548096
28-08-2026,95474.7316837311,553.92,701.946,7,1,9,1,1123.94952774048
28-08-2026,95475.7821559906,553.632,701.892,7,1,9,1,1125
28-08-2026,95476.8326282501,553.344,701.784,7,1,9,1,1126.05047225952
28-08-2026,95477.8828620911,552.864,701.622,7,1,9,1,1127.10070610046
28-08-2026,95478.9333343506,552.48,701.298,7,1,9,1,1128.15117835999
28-08-2026,95479.9838066101,552.096,701.082,7,1,9,1,1129.20165061951
28-08-2026,95481.0342788696,551.808,700.92,7,1,9,1,1130.25212287903
28-08-2026,95482.0847511292,551.52,700.758,7,1,9,1,1131.30259513855
28-08-2026,95483.1349849701,551.136,700.65,7,1,9,1,1132.35282897949
28-08-2026,95484.1854572296,550.656,700.542,7,1,9,1,1133.40330123901
28-08-2026,95485.2359294891,550.272,700.326,7,1,9,1,1134.45377349854
28-08-2026,95486.2864017487,549.984,700.326,7,1,9,1,1135.50424575806
28-08-2026,95487.3366355896,549.696,700.326,7,1,9,1,1136.554479599
28-08-2026,95488.3871078491,549.408,700.272,7,1,9,1,1137.60495185852
28-08-2026,95489.4375801086,549.024,700.218,7,1,9,1,1138.65542411804
28-08-2026,95490.4880523682,548.64,700.056,7,1,9,1,1139.70589637756
28-08-2026,95491.5385246277,548.448,699.948,7,1,9,1,1140.75636863708
28-08-2026,95492.5887584686,548.16,699.84,7,1,9,1,1141.80660247803
28-08-2026,95493.6392307281,547.872,699.732,7,1,9,1,1142.85707473755
28-08-2026,95494.6897029877,547.488,699.408,7,1,9,1,1143.90754699707
28-08-2026,95495.7401752472,547.296,699.084,7,1,9,1,1144.95801925659
28-08-2026,95496.7906475067,547.104,698.814,7,1,9,1,1146.00849151611
28-08-2026,95497.8408813477,546.912,698.598,7,1,9,1,1147.05872535706
28-08-2026,95498.8913536072,546.72,698.382,7,1,9,1,1148.10919761658
28-08-2026,95499.9418258667,546.432,698.166,7,1,9,1,1149.1596698761
28-08-2026,95500.9922981262,546.144,697.95,7,1,9,1,1150.21014213562
28-08-2026,95502.0425319672,546.048,697.788,7,1,9,1,1151.26037597656
28-08-2026,95503.0930042267,545.952,697.788,7,1,9,1,1152.31084823608
28-08-2026,95504.1434764862,545.856,697.788,7,1,9,1,1153.36132049561
28-08-2026,95505.1939487457,545.76,697.68,7,1,9,1,1154.41179275513
28-08-2026,95506.2444210052,545.568,697.518,7,1,9,1,1155.46226501465
28-08-2026,95507.2946548462,545.472,697.356,7,1,9,1,1156.51249885559
