Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
25-08-2026,803828.457117081,960,865.219214453566,8,3,22,1,1159.07311439514
25-08-2026,803835.967063904,960,865.219214453566,8,3,22,1,1166.58306121826
25-08-2026,803845.027923584,960,865.219214453566,8,3,22,1,1175.64392089844
25-08-2026,803852.61797905,960,865.219214453566,8,3,22,1,1183.23397636414
25-08-2026,803861.81807518,960,865.219214453566,8,3,22,1,1192.43407249451
25-08-2026,803869.277954102,960,865.219214453566,8,3,22,1,1199.89395141602
25-08-2026,803878.62610817,960,865.219214453566,8,3,22,1,1209.24210548401
25-08-2026,803885.951042175,960,865.219214453566,8,3,22,1,1216.56703948975
25-08-2026,803895.16711235,960,865.219214453566,8,3,22,1,1225.78310966492
25-08-2026,803902.620077133,960,865.219214453566,8,3,22,1,1233.23607444763
25-08-2026,803911.612987518,960,865.219214453566,8,3,22,1,1242.22898483276
25-08-2026,803919.78096962,960,865.219214453566,8,3,22,1,1250.3969669342
25-08-2026,803929.181098938,960,867.040253913999,8,3,22,1,1259.79709625244
25-08-2026,803936.238050461,960,867.040253913999,8,3,22,1,1266.85404777527
25-08-2026,803945.553064346,960,867.040253913999,8,3,22,1,1276.16906166077
25-08-2026,803952.686071396,960,867.040253913999,8,3,22,1,1283.30206871033
25-08-2026,803961.930036545,960,867.040253913999,8,3,22,1,1292.54603385925
25-08-2026,803969.182014465,960,867.040253913999,8,3,22,1,1299.79801177979
25-08-2026,803978.085041046,960,867.040253913999,8,3,22,1,1308.7010383606
25-08-2026,803985.962152481,960,867.040253913999,8,3,22,1,1316.57814979553
25-08-2026,803995.121955872,960,867.040253913999,8,3,22,1,1325.73795318604
25-08-2026,804002.640962601,960,868.861293374432,8,3,22,1,1333.25695991516
25-08-2026,804011.697053909,960,868.861293374432,8,3,22,1,1342.31305122375
25-08-2026,804019.317150116,960,868.861293374432,8,3,22,1,1349.93314743042
25-08-2026,804028.512001038,960,868.861293374432,8,3,22,1,1359.12799835205
25-08-2026,804035.973072052,960,868.861293374432,8,3,22,1,1366.58906936646
25-08-2026,804045.236110687,960,868.861293374432,8,3,22,1,1375.85210800171
25-08-2026,804052.614927292,960,868.861293374432,8,3,22,1,1383.23092460632
25-08-2026,804061.803102493,960,868.861293374432,8,3,22,1,1392.41909980774
25-08-2026,804069.303035736,960,868.861293374432,8,3,22,1,1399.91903305054
25-08-2026,804078.57298851,960,868.861293374432,8,3,22,1,1409.18898582458
25-08-2026,804085.935115814,960,868.861293374432,8,3,22,1,1416.55111312866
25-08-2026,804095.201015472,960,868.861293374432,8,3,22,1,1425.81701278687
25-08-2026,804102.52904892,960,868.861293374432,8,3,22,1,1433.14504623413
25-08-2026,804111.495018005,960,868.861293374432,8,3,22,1,1442.11101531982
25-08-2026,804119.179964066,960,868.861293374432,8,3,22,1,1449.79596138
25-08-2026,804128.469944,960,868.861293374432,8,3,22,1,1459.0859413147
25-08-2026,804135.955095291,960,868.861293374432,8,3,22,1,1466.57109260559
25-08-2026,804145.353078842,960,868.861293374432,8,3,22,1,1475.96907615662
25-08-2026,809419.04592514,960,535.182592242195,6,3,23,1,0
25-08-2026,809427.914142609,960,535.182592242195,6,3,23,1,8.86821746826172
25-08-2026,809435.773134232,960,535.182592242195,6,3,23,1,16.7272090911865
25-08-2026,809444.91314888,960,535.182592242195,6,3,23,1,25.867223739624
25-08-2026,809452.429056168,960,535.182592242195,6,3,23,1,33.3831310272217
25-08-2026,809461.576938629,960,535.182592242195,6,3,23,1,42.5310134887695
25-08-2026,809469.054937363,960,535.182592242195,6,3,23,1,50.00901222229
25-08-2026,809478.141069412,960,535.182592242195,6,3,23,1,59.0951442718506
25-08-2026,809485.716104507,960,535.182592242195,6,3,23,1,66.6701793670654
25-08-2026,809495.036125183,960,535.182592242195,6,3,23,1,75.9902000427246
25-08-2026,809502.377986908,960,535.182592242195,6,3,23,1,83.3320617675781
25-08-2026,809511.532068253,960,535.182592242195,6,3,23,1,92.4861431121826
25-08-2026,809519.052028656,960,535.182592242195,6,3,23,1,100.006103515625
25-08-2026,809528.242111206,960,535.182592242195,6,3,23,1,109.196186065674
25-08-2026,809535.79211235,960,535.182592242195,6,3,23,1,116.746187210083
25-08-2026,809545.086145401,960,535.182592242195,6,3,23,1,126.04022026062
25-08-2026,809552.367925644,960,535.182592242195,6,3,23,1,133.32200050354
25-08-2026,809561.408996582,960,535.182592242195,6,3,23,1,142.36307144165
25-08-2026,809569.038152695,960,535.182592242195,6,3,23,1,149.992227554321
25-08-2026,809578.280925751,960,535.182592242195,6,3,23,1,159.235000610352
25-08-2026,809585.750102997,960,535.182592242195,6,3,23,1,166.704177856445
25-08-2026,809595.08895874,960,535.182592242195,6,3,23,1,176.043033599854
25-08-2026,809602.383136749,960,535.182592242195,6,3,23,1,183.337211608887
25-08-2026,809611.527919769,960,535.182592242195,6,3,23,1,192.481994628906
25-08-2026,809619.092941284,960,535.182592242195,6,3,23,1,200.047016143799
25-08-2026,809628.294944763,960,535.182592242195,6,3,23,1,209.249019622803
25-08-2026,809635.759115219,960,535.182592242195,6,3,23,1,216.713190078735
25-08-2026,809645.079135895,960,535.182592242195,6,3,23,1,226.033210754395
25-08-2026,809652.38404274,960,535.182592242195,6,3,23,1,233.338117599487
25-08-2026,809661.368131638,960,535.182592242195,6,3,23,1,242.322206497192
25-08-2026,809669.04091835,960,535.182592242195,6,3,23,1,249.994993209839
25-08-2026,809678.139925003,960,535.182592242195,6,3,23,1,259.093999862671
25-08-2026,809685.725927353,960,535.182592242195,6,3,23,1,266.680002212524
25-08-2026,809694.736003876,960,535.182592242195,6,3,23,1,275.690078735352
25-08-2026,809702.420949936,960,535.182592242195,6,3,23,1,283.375024795532
25-08-2026,809711.712121964,960,537.003631702628,6,3,23,1,292.66619682312
25-08-2026,809719.080924988,960,537.003631702628,6,3,23,1,300.034999847412
25-08-2026,809728.268146515,921.113071077609,537.003631702628,6,3,23,1,309.222221374512
25-08-2026,809735.757112503,859.526230658895,535.182592242195,7,3,23,1,316.711187362671
25-08-2026,809744.98796463,723.364848780786,535.182592242195,7,3,23,1,325.942039489746
25-08-2026,809752.418041229,723.364848780786,535.182592242195,7,3,23,1,333.372116088867
25-08-2026,809761.46697998,616.416272469253,535.182592242195,7,3,23,1,342.421054840088
25-08-2026,809769.104957581,580.728659932249,535.182592242195,7,3,23,1,350.059032440186
25-08-2026,809778.502941132,558.066835535752,535.182592242195,7,3,23,1,359.457015991211
25-08-2026,809785.861968994,554.829432050539,533.361552781762,8,3,23,1,366.81604385376
25-08-2026,809795.023918152,554.829432050539,531.519089327677,8,3,23,1,375.977993011475
25-08-2026,809802.474021912,551.553941465499,527.877010406812,8,3,23,1,383.42809677124
25-08-2026,809811.645030975,551.553941465499,524.234931485946,8,3,23,1,392.599105834961
25-08-2026,809819.102048874,548.316537980285,520.592852565081,8,3,23,1,400.056123733521
25-08-2026,809828.181028366,545.079134495071,520.592852565081,8,3,23,1,409.135103225708
25-08-2026,809835.74795723,545.079134495071,520.592852565081,8,3,23,1,416.702032089233
25-08-2026,809844.888925552,545.079134495071,518.771813104648,8,3,23,1,425.843000411987
25-08-2026,809852.417945862,541.841731009857,518.771813104648,8,3,23,1,433.372020721436
25-08-2026,809861.536979675,541.841731009857,518.771813104648,8,3,23,1,442.491054534912
25-08-2026,809869.080066681,541.841731009857,516.950773644215,8,3,23,1,450.034141540527
25-08-2026,809878.210067749,538.604327524644,515.10831019013,8,3,23,1,459.164142608643
25-08-2026,809885.787010193,535.36692403943,513.287270729698,8,3,23,1,466.74108505249
25-08-2026,809895.056962967,535.36692403943,513.287270729698,8,3,23,1,476.011037826538
25-08-2026,809902.328014374,532.129520554216,509.645191808832,8,3,23,1,483.282089233398
25-08-2026,809911.286115646,528.892117069002,506.003112887967,8,3,23,1,492.240190505981
25-08-2026,809919.104099274,528.892117069002,504.182073427534,8,3,23,1,500.058174133301
25-08-2026,809928.295135498,528.892117069002,502.361033967101,8,3,23,1,509.249210357666
25-08-2026,809935.791015625,528.892117069002,500.539994506668,8,3,23,1,516.745090484619
25-08-2026,809945.044994354,528.892117069002,500.539994506668,8,3,23,1,525.999069213867
25-08-2026,809952.440977097,528.892117069002,500.539994506668,8,3,23,1,533.395051956177
25-08-2026,809961.581945419,528.892117069002,500.539994506668,8,3,23,1,542.536020278931
25-08-2026,809969.598054886,528.892117069002,498.697531052583,8,3,23,1,550.552129745483
25-08-2026,809978.842973709,532.129520554216,498.697531052583,8,3,23,1,559.797048568726
25-08-2026,809986.029148102,532.129520554216,498.697531052583,8,3,23,1,566.983222961426
25-08-2026,809995.242118835,535.36692403943,498.697531052583,8,3,23,1,576.196193695068
25-08-2026,810002.519130707,538.604327524644,498.697531052583,8,3,23,1,583.473205566406
25-08-2026,810011.646032333,541.841731009857,495.055452131718,8,3,23,1,592.600107192993
25-08-2026,810019.159078598,548.316537980285,493.234412671285,8,3,23,1,600.113153457642
25-08-2026,810028.195142746,554.829432050539,489.59233375042,8,3,23,1,609.149217605591
25-08-2026,810035.758018494,561.304239020966,478.644672994171,8,3,23,1,616.712093353271
25-08-2026,810045.011997223,567.779045991394,476.823633533738,8,3,23,1,625.96607208252
25-08-2026,810052.40893364,574.253852961821,473.181554612873,8,3,23,1,633.363008499146
25-08-2026,810061.428070068,584.004150517289,471.36051515244,8,3,23,1,642.382144927979
25-08-2026,810069.091081619,590.478957487716,471.36051515244,8,3,23,1,650.045156478882
25-08-2026,810078.2289505,609.903378398999,471.36051515244,8,3,23,1,659.183025360107
25-08-2026,810085.783004761,613.178868984039,471.36051515244,8,3,23,1,666.737079620361
25-08-2026,810095.180034637,616.416272469253,471.36051515244,8,3,23,1,676.13410949707
25-08-2026,810102.317094803,622.89107943968,469.539475692007,8,3,23,1,683.271169662476
25-08-2026,810111.366987228,629.365886410108,469.539475692007,8,3,23,1,692.321062088013
25-08-2026,815202.283143997,960,522.413892025514,6,3,24,1,0
25-08-2026,815211.359024048,960,522.413892025514,6,3,24,1,9.07588005065918
25-08-2026,815218.892097473,960,522.413892025514,6,3,24,1,16.6089534759521
25-08-2026,815228.016138077,960,522.413892025514,6,3,24,1,25.7329940795898
25-08-2026,815235.538959503,960,522.413892025514,6,3,24,1,33.2558155059814
25-08-2026,815244.719982147,960,522.413892025514,6,3,24,1,42.4368381500244
25-08-2026,815252.095937729,960,522.413892025514,6,3,24,1,49.8127937316895
25-08-2026,815261.261940002,960,522.413892025514,6,3,24,1,58.978796005249
25-08-2026,815268.857955933,960,522.413892025514,6,3,24,1,66.5748119354248
25-08-2026,815278.051137924,960,522.413892025514,6,3,24,1,75.767993927002
25-08-2026,815285.437107086,960,522.413892025514,6,3,24,1,83.1539630889893
25-08-2026,815294.691085815,960,522.413892025514,6,3,24,1,92.4079418182373
25-08-2026,815302.089929581,960,522.413892025514,6,3,24,1,99.8067855834961
25-08-2026,815311.008930206,960,522.413892025514,6,3,24,1,108.725786209106
25-08-2026,815318.859100342,960,522.413892025514,6,3,24,1,116.575956344604
25-08-2026,815327.867984772,960,522.413892025514,6,3,24,1,125.584840774536
25-08-2026,815335.443019867,960,522.413892025514,6,3,24,1,133.159875869751
25-08-2026,815344.581127167,960,522.413892025514,6,3,24,1,142.297983169556
25-08-2026,815352.092027664,960,522.413892025514,6,3,24,1,149.808883666992
25-08-2026,815361.076116562,960,522.413892025514,6,3,24,1,158.792972564697
25-08-2026,815368.844985962,960,522.413892025514,6,3,24,1,166.561841964722
25-08-2026,815378.042936325,960,522.413892025514,6,3,24,1,175.759792327881
25-08-2026,815385.51402092,960,522.413892025514,6,3,24,1,183.230876922607
25-08-2026,815394.600152969,960,522.413892025514,6,3,24,1,192.317008972168
25-08-2026,815402.189970016,960,522.413892025514,6,3,24,1,199.906826019287
25-08-2026,815411.255121231,960,522.413892025514,6,3,24,1,208.971977233887
25-08-2026,815418.867111206,960,522.413892025514,6,3,24,1,216.583967208862
25-08-2026,815427.889108658,960,522.413892025514,6,3,24,1,225.605964660645
25-08-2026,815435.511112213,960,522.413892025514,6,3,24,1,233.227968215942
25-08-2026,815444.534063339,960,522.413892025514,6,3,24,1,242.250919342041
25-08-2026,815452.180147171,960,522.413892025514,6,3,24,1,249.897003173828
25-08-2026,815461.185932159,960,524.234931485946,6,3,24,1,258.902788162231
25-08-2026,815468.84393692,960,526.055970946379,6,3,24,1,266.560792922974
25-08-2026,815478.038072586,960,527.877010406812,6,3,24,1,275.754928588867
25-08-2026,815485.527992249,960,533.361552781762,6,3,24,1,283.244848251343
25-08-2026,815494.588136673,960,546.108829004791,6,3,24,1,292.304992675781
25-08-2026,815502.18296051,960,551.593371379742,6,3,24,1,299.899816513062
25-08-2026,815511.224985123,960,557.05648976104,6,3,24,1,308.941841125488
25-08-2026,815518.866062164,960,560.698568681906,6,3,24,1,316.582918167114
25-08-2026,815528.119087219,960,564.340647602771,6,3,24,1,325.835943222046
25-08-2026,815535.507917404,960,564.340647602771,6,3,24,1,333.224773406982
25-08-2026,815544.548034668,960,564.340647602771,6,3,24,1,342.264890670776
25-08-2026,815552.159070969,976.225104525895,564.340647602771,6,3,24,1,349.875926971436
25-08-2026,815561.361074448,1041.04934842982,562.519608142338,6,3,24,1,359.077930450439
25-08-2026,815568.874120712,1041.04934842982,562.519608142338,6,3,24,1,366.590976715088
25-08-2026,815578.239917755,1102.63618884854,557.05648976104,6,3,24,1,375.956773757935
25-08-2026,815585.525989532,1128.57350383007,553.414410840175,7,3,24,1,383.242845535278
25-08-2026,815594.856977463,1157.74822229682,540.645710623493,7,3,24,1,392.573833465576
25-08-2026,815602.25892067,1183.68553727836,538.82467116306,7,3,24,1,399.975776672363
25-08-2026,815611.4320755,1206.38544877468,535.182592242195,7,3,24,1,409.148931503296
25-08-2026,815618.833065033,1225.84795678579,531.519089327677,7,3,24,1,416.549921035767
25-08-2026,815627.872943878,1199.91064180425,535.182592242195,7,3,24,1,425.589799880981
25-08-2026,815635.573148727,1177.21073030793,562.519608142338,7,3,24,1,433.290004730225
25-08-2026,815644.609928131,1238.79757072665,562.519608142338,7,3,24,1,442.326784133911
25-08-2026,815652.224063873,1280.95999023408,558.877529221473,7,3,24,1,449.940919876099
25-08-2026,815661.292076111,1303.62181463057,547.929868465224,7,3,24,1,459.008932113647
25-08-2026,815668.94197464,1306.85921811579,547.929868465224,8,3,24,1,466.6588306427
25-08-2026,815678.2579422,1306.85921811579,544.287789544359,8,3,24,1,475.974798202515
25-08-2026,815685.573101044,1306.85921811579,540.645710623493,8,3,24,1,483.289957046509
25-08-2026,815694.786071777,1300.38441114536,540.645710623493,8,3,24,1,492.502927780151
25-08-2026,815702.260971069,1277.68449964904,540.645710623493,8,3,24,1,499.977827072144
25-08-2026,815711.333036423,1258.26007873775,542.466750083926,8,3,24,1,509.049892425537
25-08-2026,815718.816041946,1235.56016724143,544.287789544359,8,3,24,1,516.532897949219
25-08-2026,815728.143930435,1229.085360271,547.929868465224,8,3,24,1,525.860786437988
25-08-2026,815735.563993454,1222.61055330058,547.929868465224,8,3,24,1,533.280849456787
25-08-2026,815744.709014893,1222.61055330058,547.929868465224,8,3,24,1,542.425870895386
25-08-2026,815752.119064331,1222.61055330058,547.929868465224,8,3,24,1,549.835920333862
25-08-2026,815761.138916016,1222.61055330058,547.929868465224,8,3,24,1,558.855772018433
25-08-2026,815768.913030624,1222.61055330058,547.929868465224,8,3,24,1,566.629886627197
25-08-2026,815778.202056885,1232.32276375622,544.287789544359,8,3,24,1,575.918912887573
25-08-2026,815785.620927811,1235.56016724143,542.466750083926,8,3,24,1,583.337783813477
25-08-2026,815794.842004776,1238.79757072665,540.645710623493,8,3,24,1,592.558860778809
25-08-2026,815802.216053009,1238.79757072665,540.645710623493,8,3,24,1,599.932909011841
25-08-2026,815811.340093613,1238.79757072665,540.645710623493,8,3,24,1,609.056949615479
25-08-2026,815818.906068802,1238.79757072665,540.645710623493,8,3,24,1,616.622924804688
25-08-2026,815827.960014343,1238.79757072665,540.645710623493,8,3,24,1,625.676870346069
25-08-2026,815835.53814888,1238.79757072665,540.645710623493,8,3,24,1,633.255004882812
25-08-2026,815844.572067261,1238.79757072665,540.645710623493,8,3,24,1,642.28892326355
25-08-2026,815852.199077606,1242.03497421186,540.645710623493,8,3,24,1,649.915933609009
25-08-2026,815861.220121384,1245.27237769707,538.82467116306,8,3,24,1,658.936977386475
25-08-2026,815868.875026703,1251.78527176733,535.182592242195,8,3,24,1,666.591882705688
25-08-2026,815877.933979034,1261.49748222297,531.519089327677,8,3,24,1,675.650835037231
25-08-2026,815885.575056076,1271.20969267861,520.592852565081,8,3,24,1,683.291912078857
25-08-2026,815894.644021988,1280.95999023408,518.771813104648,8,3,24,1,692.360877990723
25-08-2026,815902.250051498,1290.67220068972,515.10831019013,8,3,24,1,699.966907501221
25-08-2026,815911.509990692,1297.14700766015,511.466231269265,8,3,24,1,709.226846694946
25-08-2026,815918.897151947,1303.62181463057,507.824152348399,8,3,24,1,716.614007949829
25-08-2026,815928.014993668,1303.62181463057,504.182073427534,8,3,24,1,725.73184967041
25-08-2026,815935.563087463,1306.85921811579,502.361033967101,8,3,24,1,733.279943466187
25-08-2026,815944.79393959,1306.85921811579,500.539994506668,8,3,24,1,742.510795593262
25-08-2026,815952.229976654,1310.13470870083,500.539994506668,8,3,24,1,749.94683265686
25-08-2026,815961.534976959,1316.60951567125,495.055452131718,8,3,24,1,759.251832962036
25-08-2026,815968.893051147,1316.60951567125,495.055452131718,8,3,24,1,766.609907150269
25-08-2026,815978.079080582,1323.08432264168,487.771294289987,8,3,24,1,775.795936584473
25-08-2026,815985.58306694,1329.55912961211,476.823633533738,8,3,24,1,783.299922943115
25-08-2026,815994.874954224,1336.03393658254,476.823633533738,8,3,24,1,792.59181022644
25-08-2026,821102.05411911,960,504.182073427534,6,3,25,1,0
25-08-2026,821111.282110214,960,504.182073427534,6,3,25,1,9.22799110412598
25-08-2026,821118.600130081,960,504.182073427534,6,3,25,1,16.5460109710693
25-08-2026,821127.469062805,960,504.182073427534,6,3,25,1,25.4149436950684
25-08-2026,821135.314941406,960,504.182073427534,6,3,25,1,33.2608222961426
25-08-2026,821144.391059875,960,504.182073427534,6,3,25,1,42.3369407653809
25-08-2026,821151.986122131,960,504.182073427534,6,3,25,1,49.9320030212402
25-08-2026,821161.109924316,960,504.182073427534,6,3,25,1,59.0558052062988
25-08-2026,821168.651103973,960,504.182073427534,6,3,25,1,66.5969848632812
25-08-2026,821177.798986435,960,504.182073427534,6,3,25,1,75.7448673248291
25-08-2026,821185.317993164,960,504.182073427534,6,3,25,1,83.2638740539551
25-08-2026,821194.581985474,960,504.182073427534,6,3,25,1,92.5278663635254
25-08-2026,821202.022075653,960,504.182073427534,6,3,25,1,99.9679565429688
25-08-2026,821211.26294136,960,504.182073427534,6,3,25,1,109.208822250366
25-08-2026,821218.701124191,960,504.182073427534,6,3,25,1,116.647005081177
25-08-2026,821227.94008255,960,504.182073427534,6,3,25,1,125.885963439941
25-08-2026,821235.291004181,960,504.182073427534,6,3,25,1,133.236885070801
25-08-2026,821244.514942169,960,504.182073427534,6,3,25,1,142.460823059082
25-08-2026,821251.994132996,960,504.182073427534,6,3,25,1,149.940013885498
25-08-2026,821261.193037033,960,504.182073427534,6,3,25,1,159.138917922974
25-08-2026,821268.648147583,960,504.182073427534,6,3,25,1,166.5940284729
25-08-2026,821277.825117111,960,504.182073427534,6,3,25,1,175.770998001099
25-08-2026,821285.31908989,960,504.182073427534,6,3,25,1,183.264970779419
25-08-2026,821294.590950012,960,504.182073427534,6,3,25,1,192.5368309021
25-08-2026,821301.969051361,960,504.182073427534,6,3,25,1,199.914932250977
25-08-2026,821311.217069626,960,504.182073427534,6,3,25,1,209.162950515747
25-08-2026,821318.675994873,960,504.182073427534,6,3,25,1,216.621875762939
25-08-2026,821327.888011932,960,504.182073427534,6,3,25,1,225.833892822266
25-08-2026,821335.302114487,960,504.182073427534,6,3,25,1,233.247995376587
25-08-2026,821344.29693222,960,504.182073427534,6,3,25,1,242.242813110352
25-08-2026,821351.983070374,960,506.003112887967,6,3,25,1,249.928951263428
25-08-2026,821361.174106598,960,522.413892025514,6,3,25,1,259.119987487793
25-08-2026,821368.621110916,960,522.413892025514,6,3,25,1,266.56699180603
25-08-2026,821377.882957458,960,546.108829004791,6,3,25,1,275.828838348389
25-08-2026,821385.347127914,960,562.519608142338,6,3,25,1,283.293008804321
25-08-2026,821394.598007202,960,584.414929654836,6,3,25,1,292.543888092041
25-08-2026,821401.88908577,960,606.288827173681,6,3,25,1,299.834966659546
25-08-2026,821411.062002182,960,635.468306527909,6,3,25,1,309.007883071899
25-08-2026,821418.713092804,960,666.46882534257,7,3,25,1,316.658973693848
25-08-2026,821427.983045578,960,690.163762321848,7,3,25,1,325.928926467896
25-08-2026,821435.331106186,960,710.216620380261,7,3,25,1,333.276987075806
25-08-2026,821444.458961487,960,710.216620380261,7,3,25,1,342.404842376709
25-08-2026,821452.073097229,960,728.469862971892,7,3,25,1,350.018978118896
25-08-2026,821461.390018463,960,732.111941892758,7,3,25,1,359.335899353027
25-08-2026,821468.745946884,960,735.754020813623,7,3,25,1,366.691827774048
25-08-2026,821477.931976318,960,741.217139194922,7,3,25,1,375.877857208252
25-08-2026,821485.440969467,960,752.16479995117,7,3,25,1,383.386850357056
25-08-2026,821494.735956192,960,755.806878872036,7,3,25,1,392.681837081909
25-08-2026,821502.058982849,960,766.754539628285,7,3,25,1,400.004863739014
25-08-2026,821511.356115341,960,770.39661854915,7,3,25,1,409.301996231079
25-08-2026,821518.733978271,960,774.038697470016,7,3,25,1,416.679859161377
25-08-2026,821527.930021286,960,777.702200384533,7,3,25,1,425.875902175903
25-08-2026,821535.388946533,960,783.165318765831,7,3,25,1,433.334827423096
25-08-2026,821544.39496994,960,788.62843714713,7,3,25,1,442.340850830078
25-08-2026,821551.954030991,960,792.270516067995,7,3,25,1,449.899911880493
25-08-2026,821560.955047607,960,795.934018982513,7,3,25,1,458.900928497314
25-08-2026,821568.618059158,960,801.397137363811,7,3,25,1,466.563940048218
25-08-2026,821577.825069427,960,810.523758659627,7,3,25,1,475.770950317383
25-08-2026,821585.282087326,960,810.523758659627,7,3,25,1,483.227968215942
25-08-2026,821594.624996185,960,810.523758659627,7,3,25,1,492.570877075195
25-08-2026,821602.04911232,960,810.523758659627,7,3,25,1,499.994993209839
25-08-2026,821611.128091812,960,814.165837580493,7,3,25,1,509.073972702026
25-08-2026,821618.74294281,960,815.986877040925,7,3,25,1,516.688823699951
25-08-2026,821627.975940704,960,819.628955961791,7,3,25,1,525.921821594238
25-08-2026,821635.39814949,960,821.449995422224,7,3,25,1,533.344030380249
25-08-2026,821644.443035126,960,821.449995422224,7,3,25,1,542.388916015625
25-08-2026,821652.050971985,960,821.449995422224,7,3,25,1,549.996852874756
25-08-2026,821661.154031754,960,821.449995422224,7,3,25,1,559.099912643433
25-08-2026,821668.725013733,960,821.449995422224,7,3,25,1,566.670894622803
25-08-2026,821677.911996841,960,821.449995422224,7,3,25,1,575.857877731323
25-08-2026,821685.388088226,960,823.271034882656,7,3,25,1,583.333969116211
25-08-2026,821694.622039795,960,826.934537797174,7,3,25,1,592.567920684814
25-08-2026,821701.957941055,960,832.397656178472,7,3,25,1,599.90382194519
25-08-2026,821711.048126221,960,832.397656178472,7,3,25,1,608.994007110596
25-08-2026,821718.760967255,960,843.345316934721,7,3,25,1,616.706848144531
25-08-2026,821727.771043777,960,845.166356395154,7,3,25,1,625.716924667358
25-08-2026,821735.357046127,960,846.987395855586,7,3,25,1,633.302927017212
25-08-2026,821744.370937347,960,850.629474776452,7,3,25,1,642.316818237305
25-08-2026,821752.051115036,960,863.398174993133,7,3,25,1,649.996995925903
25-08-2026,821761.315107346,960,877.987914670248,7,3,25,1,659.260988235474
25-08-2026,821768.790006638,960,877.987914670248,8,3,25,1,666.735887527466
25-08-2026,821777.961015701,960,883.451033051546,8,3,25,1,675.906896591187
25-08-2026,821785.375118256,960,883.451033051546,8,3,25,1,683.320999145508
25-08-2026,821794.636964798,960,883.451033051546,8,3,25,1,692.582845687866
25-08-2026,821801.937103271,960,883.451033051546,8,3,25,1,699.882984161377
25-08-2026,821811.053037643,960,883.451033051546,8,3,25,1,708.998918533325
25-08-2026,821818.7251091,960,883.451033051546,8,3,25,1,716.670989990234
25-08-2026,821827.767133713,960,885.272072511979,8,3,25,1,725.713014602661
25-08-2026,821835.370063782,960,887.093111972411,8,3,25,1,733.315944671631
25-08-2026,821844.363927841,960,887.093111972411,8,3,25,1,742.309808731079
25-08-2026,821852.040052414,960,887.093111972411,8,3,25,1,749.985933303833
25-08-2026,821861.067056656,960,887.093111972411,8,3,25,1,759.012937545776
25-08-2026,821868.704080582,960,887.093111972411,8,3,25,1,766.649961471558
25-08-2026,821877.681970596,960,887.093111972411,8,3,25,1,775.627851486206
25-08-2026,821885.355949402,960,887.093111972411,8,3,25,1,783.301830291748
25-08-2026,821894.344091415,960,887.093111972411,8,3,25,1,792.289972305298
25-08-2026,821902.02498436,960,887.093111972411,8,3,25,1,799.970865249634
25-08-2026,821911.112070084,960,887.093111972411,8,3,25,1,809.057950973511
25-08-2026,821918.714046478,960,887.093111972411,8,3,25,1,816.659927368164
25-08-2026,821927.7780056,960,887.093111972411,8,3,25,1,825.723886489868
25-08-2026,821935.368061066,960,887.093111972411,8,3,25,1,833.313941955566
25-08-2026,821944.411039352,960,887.093111972411,8,3,25,1,842.35692024231
25-08-2026,821951.92694664,960,887.093111972411,8,3,25,1,849.872827529907
25-08-2026,821960.938930511,960,887.093111972411,8,3,25,1,858.884811401367
25-08-2026,821968.728065491,960,887.093111972411,8,3,25,1,866.673946380615
25-08-2026,821977.829933167,960,887.093111972411,8,3,25,1,875.775814056396
25-08-2026,821985.373020172,960,887.093111972411,8,3,25,1,883.318901062012
25-08-2026,821994.696140289,960,887.093111972411,8,3,25,1,892.642021179199
25-08-2026,822002.063989639,960,887.093111972411,8,3,25,1,900.009870529175
25-08-2026,822011.400938034,960,887.093111972411,8,3,25,1,909.34681892395
25-08-2026,822018.726110458,960,887.093111972411,8,3,25,1,916.671991348267
25-08-2026,822027.75812149,960,887.093111972411,8,3,25,1,925.704002380371
25-08-2026,822035.370111465,960,887.093111972411,8,3,25,1,933.315992355347
25-08-2026,822044.404029846,960,887.093111972411,8,3,25,1,942.349910736084
25-08-2026,822052.520990372,960,887.093111972411,8,3,25,1,950.466871261597
25-08-2026,822061.795949936,960,888.914151432844,8,3,25,1,959.741830825806
25-08-2026,822068.947076797,960,888.914151432844,8,3,25,1,966.892957687378
25-08-2026,822078.233003616,960,888.914151432844,8,3,25,1,976.178884506226
25-08-2026,827485.059976578,960,527.877010406812,6,3,26,1,0
25-08-2026,827494.043111801,960,527.877010406812,6,3,26,1,8.98313522338867
25-08-2026,827501.773118973,960,527.877010406812,6,3,26,1,16.7131423950195
25-08-2026,827510.885953903,960,527.877010406812,6,3,26,1,25.8259773254395
25-08-2026,827518.435955048,960,527.877010406812,6,3,26,1,33.3759784698486
25-08-2026,827527.518033981,960,527.877010406812,6,3,26,1,42.4580574035645
25-08-2026,827535.10093689,960,527.877010406812,6,3,26,1,50.0409603118896
25-08-2026,827544.168949127,960,527.877010406812,6,3,26,1,59.1089725494385
25-08-2026,827551.739931107,960,527.877010406812,6,3,26,1,66.6799545288086
25-08-2026,827560.914993286,960,527.877010406812,6,3,26,1,75.855016708374
25-08-2026,827568.417072296,960,527.877010406812,6,3,26,1,83.3570957183838
25-08-2026,827577.608108521,960,527.877010406812,6,3,26,1,92.548131942749
25-08-2026,827585.124015808,960,527.877010406812,6,3,26,1,100.064039230347
