Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
25-08-2026,146141.983985901,960,509.645191808832,5,1,22,1
25-08-2026,146151.253938675,960,509.645191808832,5,1,22,1
25-08-2026,146158.684968948,960,509.645191808832,5,1,22,1
25-08-2026,146167.809009552,960,509.645191808832,5,1,22,1
25-08-2026,146175.195932388,960,509.645191808832,5,1,22,1
25-08-2026,146184.273004532,960,509.645191808832,5,1,22,1
25-08-2026,146191.956043243,960,509.645191808832,5,1,22,1
25-08-2026,146201.197147369,960,509.645191808832,5,1,22,1
25-08-2026,146208.681106567,960,509.645191808832,5,1,22,1
25-08-2026,146217.86403656,960,509.645191808832,5,1,22,1
25-08-2026,146225.323915482,960,509.645191808832,5,1,22,1
25-08-2026,146234.534025192,960,509.645191808832,5,1,22,1
25-08-2026,146241.956949234,960,509.645191808832,5,1,22,1
25-08-2026,146251.194000244,960,509.645191808832,5,1,22,1
25-08-2026,146258.71014595,960,509.645191808832,5,1,22,1
25-08-2026,146267.904996872,960,509.645191808832,5,1,22,1
25-08-2026,146275.195121765,960,509.645191808832,5,1,22,1
25-08-2026,146284.27696228,960,509.645191808832,5,1,22,1
25-08-2026,146291.970014572,960,509.645191808832,5,1,22,1
25-08-2026,146301.110982895,960,509.645191808832,5,1,22,1
25-08-2026,146308.67600441,960,509.645191808832,5,1,22,1
25-08-2026,146317.889928818,960,509.645191808832,5,1,22,1
25-08-2026,146325.304985046,960,509.645191808832,5,1,22,1
25-08-2026,146334.497928619,960,509.645191808832,5,1,22,1
25-08-2026,146341.959953308,960,509.645191808832,5,1,22,1
25-08-2026,146351.191997528,960,509.645191808832,5,1,22,1
25-08-2026,146358.700037003,960,509.645191808832,5,1,22,1
25-08-2026,146367.769002914,960,509.645191808832,5,1,22,1
25-08-2026,146375.288963318,960,509.645191808832,5,1,22,1
25-08-2026,146384.379148483,960,509.645191808832,5,1,22,1
25-08-2026,146391.956090927,960,509.645191808832,5,1,22,1
25-08-2026,146401.080131531,960,509.645191808832,5,1,22,1
25-08-2026,146408.671140671,960,509.645191808832,5,1,22,1
25-08-2026,146417.815923691,960,509.645191808832,5,1,22,1
25-08-2026,146425.260066986,960,509.645191808832,5,1,22,1
25-08-2026,146434.33713913,960,509.645191808832,5,1,22,1
25-08-2026,146441.956043243,960,509.645191808832,5,1,22,1
25-08-2026,146451.236963272,960,509.645191808832,5,1,22,1
25-08-2026,146458.759069443,960,509.645191808832,6,1,22,1
25-08-2026,146467.952013016,960,509.645191808832,6,1,22,1
25-08-2026,146475.368022919,960,509.645191808832,6,1,22,1
25-08-2026,146484.452009201,960,509.645191808832,6,1,22,1
25-08-2026,146492.010116577,960,509.645191808832,6,1,22,1
25-08-2026,146501.199007034,960,509.645191808832,6,1,22,1
25-08-2026,146508.731126785,960,509.645191808832,6,1,22,1
25-08-2026,146517.889022827,960,509.645191808832,6,1,22,1
25-08-2026,146525.339126587,960,509.645191808832,6,1,22,1
25-08-2026,146534.536123276,960,509.645191808832,6,1,22,1
25-08-2026,146542.010068893,960,509.645191808832,6,1,22,1
25-08-2026,146551.269054413,960,509.645191808832,6,1,22,1
25-08-2026,146558.700084686,960,509.645191808832,6,1,22,1
25-08-2026,146567.798137665,960,511.466231269265,6,1,22,1
25-08-2026,146575.397968292,960,511.466231269265,6,1,22,1
25-08-2026,146584.722042084,960,511.466231269265,6,1,22,1
25-08-2026,146592.052936554,960,511.466231269265,6,1,22,1
25-08-2026,146601.248979568,960,511.466231269265,6,1,22,1
25-08-2026,146608.641147614,960,511.466231269265,6,1,22,1
25-08-2026,146617.866039276,960,511.466231269265,6,1,22,1
25-08-2026,146625.34403801,960,511.466231269265,6,1,22,1
25-08-2026,146634.561061859,960,511.466231269265,6,1,22,1
25-08-2026,146642.008066177,960,511.466231269265,6,1,22,1
25-08-2026,146651.2799263,960,511.466231269265,6,1,22,1
25-08-2026,146658.74505043,960,511.466231269265,6,1,22,1
25-08-2026,146668.054103851,960,511.466231269265,6,1,22,1
25-08-2026,146675.400018692,960,513.287270729698,6,1,22,1
25-08-2026,146684.689044952,960,515.10831019013,6,1,22,1
25-08-2026,146692.036151886,960,516.950773644215,6,1,22,1
25-08-2026,146701.337099075,960,520.592852565081,6,1,22,1
25-08-2026,146708.699941635,960,524.234931485946,6,1,22,1
25-08-2026,146717.93794632,960,527.877010406812,6,1,22,1
25-08-2026,146725.332021713,960,529.698049867244,6,1,22,1
25-08-2026,146734.625101089,960,533.361552781762,6,1,22,1
25-08-2026,146742.010116577,960,537.003631702628,6,1,22,1
25-08-2026,146751.289129257,960,538.82467116306,6,1,22,1
25-08-2026,146759.197950363,960,540.645710623493,6,1,22,1
25-08-2026,146768.608093262,960,544.287789544359,6,1,22,1
25-08-2026,146775.674104691,960,547.929868465224,6,1,22,1
25-08-2026,146785.125017166,960,551.593371379742,6,1,22,1
25-08-2026,146792.067050934,960,555.235450300607,6,1,22,1
25-08-2026,146801.240921021,960,555.235450300607,6,1,22,1
25-08-2026,146808.706998825,976.225104525895,557.05648976104,6,1,22,1
25-08-2026,146817.723989487,1002.16241950743,557.05648976104,6,1,22,1
25-08-2026,146825.339078903,1021.62492751854,557.05648976104,6,1,22,1
25-08-2026,146834.474086761,1031.33713797418,557.05648976104,6,1,22,1
25-08-2026,146842.00501442,1041.04934842982,557.05648976104,6,1,22,1
25-08-2026,146851.241111755,1066.98666341136,553.414410840175,6,1,22,1
25-08-2026,146858.737945557,1086.44917142247,549.772331919309,7,1,22,1
25-08-2026,146867.849111557,1105.91167943358,546.108829004791,7,1,22,1
25-08-2026,146875.415086746,1112.386486404,535.182592242195,7,1,22,1
25-08-2026,146884.602069855,1118.86129337443,535.182592242195,7,1,22,1
25-08-2026,146892.056941986,1128.57350383007,533.361552781762,7,1,22,1
25-08-2026,146901.252985001,1135.08639790033,529.698049867244,7,1,22,1
25-08-2026,146908.724069595,1144.79860835597,526.055970946379,7,1,22,1
25-08-2026,146917.91009903,1164.26111636708,522.413892025514,7,1,22,1
25-08-2026,146925.384044647,1167.49851985229,511.466231269265,7,1,22,1
25-08-2026,146934.728145599,1173.97332682272,511.466231269265,7,1,22,1
25-08-2026,146942.075967789,1177.21073030793,511.466231269265,7,1,22,1
25-08-2026,146951.341152191,1180.44813379315,509.645191808832,7,1,22,1
25-08-2026,146958.765029907,1186.92294076357,509.645191808832,7,1,22,1
25-08-2026,146968.014001846,1193.43583483383,506.003112887967,7,1,22,1
25-08-2026,146975.285053253,1203.14804528947,502.361033967101,7,1,22,1
25-08-2026,146984.429121017,1222.61055330058,498.697531052583,7,1,22,1
25-08-2026,146992.118120193,1232.32276375622,495.055452131718,7,1,22,1
25-08-2026,147001.284122467,1242.03497421186,491.413373210852,7,1,22,1
25-08-2026,147008.718013763,1251.78527176733,480.465712454604,7,1,22,1
25-08-2026,147017.920970917,1258.26007873775,480.465712454604,7,1,22,1
25-08-2026,147025.432109833,1267.9722891934,478.644672994171,7,1,22,1
25-08-2026,147034.584999084,1280.95999023408,475.002594073305,7,1,22,1
25-08-2026,147042.053937912,1280.95999023408,475.002594073305,7,1,22,1
25-08-2026,147051.311016083,1290.67220068972,467.718436231574,7,1,22,1
25-08-2026,147058.795928955,1300.38441114536,464.054933317057,7,1,22,1
25-08-2026,147068.09091568,1300.38441114536,464.054933317057,7,1,22,1
25-08-2026,147075.434923172,1310.13470870083,460.412854396191,7,1,22,1
25-08-2026,147084.728956223,1316.60951567125,456.770775475326,7,1,22,1
25-08-2026,147091.943025589,1326.3217261269,453.12869655446,7,1,22,1
25-08-2026,147101.105928421,1332.79653309732,449.465193639943,7,1,22,1
25-08-2026,147108.706951141,1339.30942716758,447.64415417951,7,1,22,1
25-08-2026,147117.860078812,1339.30942716758,445.823114719077,7,1,22,1
25-08-2026,147125.384092331,1345.784234138,445.823114719077,7,1,22,1
25-08-2026,147134.562969208,1345.784234138,444.002075258644,7,1,22,1
25-08-2026,147142.049074173,1345.784234138,444.002075258644,7,1,22,1
25-08-2026,147151.308059692,1349.02163762322,444.002075258644,7,1,22,1
25-08-2026,147158.7870121,1349.02163762322,442.181035798212,7,1,22,1
25-08-2026,147168.080091476,1352.25904110843,440.359996337779,7,1,22,1
25-08-2026,147175.441980362,1355.49644459365,438.538956877346,7,1,22,1
25-08-2026,147184.62395668,1355.49644459365,438.538956877346,7,1,22,1
25-08-2026,147192.031145096,1355.49644459365,438.538956877346,7,1,22,1
25-08-2026,147201.146125793,1358.73384807886,438.538956877346,7,1,22,1
25-08-2026,147208.709955215,1358.73384807886,438.538956877346,7,1,22,1
25-08-2026,147217.872142792,1358.73384807886,438.538956877346,7,1,22,1
25-08-2026,147225.395917892,1358.73384807886,438.538956877346,7,1,22,1
25-08-2026,147234.653949738,1361.97125156407,442.181035798212,7,1,22,1
25-08-2026,147241.930007935,1361.97125156407,442.181035798212,7,1,22,1
25-08-2026,147251.326084137,1361.97125156407,451.307657094027,7,1,22,1
25-08-2026,147258.774995804,1361.97125156407,464.054933317057,7,1,22,1
25-08-2026,147268.15700531,1361.97125156407,467.718436231574,7,1,22,1
25-08-2026,147275.630950928,1361.97125156407,473.181554612873,11,1,22,1
25-08-2026,147284.791946411,1361.97125156407,484.129215369121,11,1,22,1
25-08-2026,147307.632923126,1349.02163762322,493.234412671285,11,1,22,1
25-08-2026,147324.115037918,1345.784234138,496.876491592151,11,1,22,1
25-08-2026,147340.765953064,1342.54683065279,496.876491592151,11,1,22,1
25-08-2026,147357.435941696,1339.30942716758,498.697531052583,11,1,22,1
25-08-2026,147374.102115631,1332.79653309732,500.539994506668,11,1,22,1
25-08-2026,147390.768051147,1323.08432264168,500.539994506668,11,1,22,1
25-08-2026,147407.432079315,1310.13470870083,500.539994506668,11,1,22,1
25-08-2026,147424.098968506,1300.38441114536,500.539994506668,11,1,22,1
25-08-2026,147440.768957138,1290.67220068972,495.055452131718,11,1,22,1
25-08-2026,147457.435131073,1280.95999023408,478.644672994171,11,1,22,1
25-08-2026,147474.102020264,1271.20969267861,462.233893856624,11,1,22,1
25-08-2026,147490.77296257,1258.26007873775,444.002075258644,11,1,22,1
25-08-2026,147507.430076599,1248.50978118229,431.233375041963,11,1,22,1
25-08-2026,147524.10197258,1235.56016724143,418.486098818934,11,1,22,1
25-08-2026,147540.765047073,1222.61055330058,402.075319681387,11,1,22,1
25-08-2026,147557.431936264,1196.67323831904,398.411816766869,11,1,22,1
25-08-2026,147574.098110199,1173.97332682272,394.769737846004,11,1,22,1
25-08-2026,147590.76499939,1144.79860835597,387.485580004273,11,1,22,1
25-08-2026,147607.424974442,1122.09869685965,383.822077089755,11,1,22,1
25-08-2026,147624.097108841,1066.98666341136,371.074800866726,11,1,22,1
25-08-2026,147640.759944916,1011.87462996307,356.485061189611,11,1,22,1
25-08-2026,147657.557964325,960,327.305581835383,11,1,22,1
25-08-2026,147674.090147018,960,320,11,1,22,1
25-08-2026,147690.751075745,960,320,11,1,22,1
25-08-2026,147707.414150238,960,320,11,1,22,1
25-08-2026,147724.081993103,960,320,11,1,22,1
25-08-2026,147740.747928619,960,320,11,1,22,1
25-08-2026,147757.415056229,960,320,11,1,22,1
25-08-2026,147774.595022202,960,320,11,1,22,1
25-08-2026,147790.745973587,960,320,11,1,22,1
25-08-2026,147807.410955429,960,320,11,1,22,1
25-08-2026,147824.079036713,960,320,11,1,22,1
25-08-2026,147840.740919113,960,320,11,1,22,1
25-08-2026,147857.409954071,960,320,11,1,22,1
25-08-2026,147874.073982239,960,320,11,1,22,1
25-08-2026,147890.741109848,960,320,11,1,22,1
25-08-2026,147907.40609169,960,320,11,1,22,1
25-08-2026,147924.075126648,960,320,11,1,22,1
25-08-2026,147940.738916397,960,320,11,1,22,1
25-08-2026,147957.407951355,960,320,11,1,22,1
25-08-2026,147974.070072174,960,320,11,1,22,1
25-08-2026,147990.739107132,960,320,11,1,22,1
25-08-2026,148007.4031353,960,320,11,1,22,1
25-08-2026,148040.781974792,960,320,12,1,22,1
25-08-2026,148057.404994965,960,320,12,1,22,1
25-08-2026,148074.069976807,960,320,12,1,22,1
25-08-2026,148090.734958649,960,320,12,1,22,1
25-08-2026,148107.402086258,960,320,12,1,22,1
25-08-2026,148124.0670681,960,320,12,1,22,1
25-08-2026,148140.733003616,960,320,12,1,22,1
25-08-2026,148157.398939133,960,320,12,1,22,1
25-08-2026,148174.065113068,960,320,12,1,22,1
25-08-2026,148190.732002258,960,320,12,1,22,1
25-08-2026,148207.397937775,960,320,12,1,22,1
25-08-2026,148224.066019058,960,320,12,1,22,1
25-08-2026,148240.7310009,960,320,12,1,22,1
25-08-2026,148257.395982742,960,320,12,1,22,1
25-08-2026,148274.061918259,960,320,12,1,22,1
25-08-2026,148290.729045868,960,320,12,1,22,1
25-08-2026,148307.395935059,960,320,12,1,22,1
25-08-2026,148324.060916901,960,320,12,1,22,1
25-08-2026,148340.726137161,960,320,12,1,22,1
25-08-2026,148357.366085052,960,320,12,1,22,1
25-08-2026,148374.036073685,960,320,12,1,22,1
25-08-2026,148390.725135803,960,320,12,1,22,1
25-08-2026,148407.370090485,960,320,12,1,22,1
25-08-2026,148424.026966095,960,320,12,1,22,1
25-08-2026,148440.696001053,960,320,12,1,22,1
25-08-2026,148457.360982895,960,320,12,1,22,1
25-08-2026,148474.029064178,960,320,12,1,22,1
25-08-2026,148490.703105927,960,320,12,1,22,1
25-08-2026,148507.359981537,960,320,12,1,22,1
25-08-2026,148524.024963379,960,320,12,1,22,1
25-08-2026,148540.694952011,960,320,12,1,22,1
25-08-2026,148557.354927063,960,320,12,1,22,1
25-08-2026,148574.026107788,960,320,12,1,22,1
25-08-2026,148590.69108963,960,320,12,1,22,1
25-08-2026,148607.357025146,960,320,12,1,22,1
25-08-2026,148624.024152756,960,320,12,1,22,1
25-08-2026,148640.692949295,960,320,12,1,22,1
25-08-2026,148657.352924347,960,320,12,1,22,1
25-08-2026,148674.021959305,960,320,12,1,22,1
25-08-2026,148690.674066544,960,320,12,1,22,1
25-08-2026,148707.35502243,960,320,12,1,22,1
25-08-2026,148724.020957947,960,320,12,1,22,1
25-08-2026,148740.688085556,960,320,12,1,22,1
25-08-2026,148757.349967957,960,320,12,1,22,1
25-08-2026,148774.021148682,960,320,12,1,22,1
25-08-2026,148791.150093079,960,320,12,1,22,1
25-08-2026,148807.349920273,960,320,12,1,22,1
25-08-2026,148824.015140533,960,320,12,1,22,1
25-08-2026,148840.683937073,960,320,12,1,22,1
25-08-2026,148857.344150543,960,320,12,1,22,1
25-08-2026,148874.014139175,960,320,12,1,22,1
25-08-2026,148890.67697525,960,320,12,1,22,1
25-08-2026,148907.343149185,960,320,12,1,22,1
25-08-2026,148924.036026001,960,320,12,1,22,1
25-08-2026,148940.680980682,960,320,12,1,22,1
25-08-2026,148957.342147827,960,320,12,1,22,1
25-08-2026,148974.010944366,960,320,12,1,22,1
25-08-2026,148990.678071976,960,320,12,1,22,1
25-08-2026,149007.341146469,960,320,12,1,22,1
25-08-2026,149024.014949799,960,320,12,1,22,1
25-08-2026,149040.677070618,960,320,12,1,22,1
25-08-2026,149057.338953018,960,320,12,1,22,1
25-08-2026,149074.016094208,960,320,12,1,22,1
25-08-2026,149090.67606926,960,320,12,1,22,1
25-08-2026,149107.336997986,960,320,12,1,22,1
25-08-2026,149124.005079269,960,320,12,1,22,1
25-08-2026,149140.67196846,960,320,12,1,22,1
25-08-2026,149157.335996628,960,320,12,1,22,1
25-08-2026,149174.00598526,960,320,12,1,22,1
25-08-2026,149190.670967102,960,320,12,1,22,1
25-08-2026,149207.335948944,960,320,12,1,22,1
25-08-2026,149224.003076553,960,320,12,1,22,1
25-08-2026,149240.664958954,960,320,12,1,22,1
25-08-2026,149257.333993912,960,320,12,1,22,1
25-08-2026,149273.998022079,960,320,12,1,22,1
25-08-2026,149290.666103363,960,320,12,1,22,1
25-08-2026,149307.328939438,960,320,12,1,22,1
25-08-2026,149323.995113373,960,320,12,1,22,1
25-08-2026,149340.662002563,960,320,12,1,22,1
25-08-2026,149357.34796524,960,320,12,1,22,1
25-08-2026,149373.997926712,960,320,12,1,22,1
25-08-2026,149390.663146973,960,320,12,1,22,1
25-08-2026,149407.326936722,960,320,12,1,22,1
25-08-2026,149423.99597168,960,320,12,1,22,1
25-08-2026,149440.659999847,960,320,12,1,22,1
25-08-2026,149457.323074341,960,320,12,1,22,1
25-08-2026,149473.993062973,960,320,12,1,22,1
25-08-2026,149490.623950958,960,320,12,1,22,1
25-08-2026,149507.326126099,960,320,12,1,22,1
25-08-2026,149523.988962173,960,320,12,1,22,1
25-08-2026,149540.653944016,960,320,12,1,22,1
25-08-2026,149557.322025299,960,320,12,1,22,1
25-08-2026,149573.992013931,960,320,12,1,22,1
25-08-2026,149590.656995773,960,320,12,1,22,1
25-08-2026,149607.3179245,960,320,12,1,22,1
25-08-2026,149623.984098434,960,320,12,1,22,1
25-08-2026,149640.650033951,960,320,12,1,22,1
25-08-2026,149657.325983047,960,363.769219031343,12,1,22,1
25-08-2026,149673.99597168,960,449.465193639943,12,1,22,1
25-08-2026,149690.674066544,960,544.287789544359,12,1,22,1
25-08-2026,149707.328081131,960,562.519608142338,12,1,22,1
25-08-2026,149723.982095718,960,562.519608142338,12,1,22,1
25-08-2026,149740.652084351,960,564.340647602771,12,1,22,1
25-08-2026,149757.313013077,960,564.340647602771,12,1,22,1
25-08-2026,149773.978948593,960,564.340647602771,12,1,22,1
25-08-2026,149790.646076202,960,564.340647602771,12,1,22,1
25-08-2026,149807.765007019,960,564.340647602771,12,1,22,1
25-08-2026,149823.977947235,960,564.340647602771,12,1,22,1
25-08-2026,149840.64412117,960,564.340647602771,12,1,22,1
25-08-2026,149857.311964035,960,564.340647602771,12,1,22,1
25-08-2026,149873.97813797,960,564.340647602771,12,1,22,1
25-08-2026,149890.651941299,960,564.340647602771,12,1,22,1
25-08-2026,149907.313108444,960,564.340647602771,12,1,22,1
25-08-2026,149923.974990845,960,564.340647602771,12,1,22,1
25-08-2026,149940.644025803,960,564.340647602771,12,1,22,1
25-08-2026,149957.306146622,960,564.340647602771,12,1,22,1
25-08-2026,149973.940134048,960,564.340647602771,12,1,22,1
25-08-2026,149990.641117096,960,564.340647602771,12,1,22,1
25-08-2026,150007.307052612,960,564.340647602771,12,1,22,1
25-08-2026,150023.972988129,960,564.340647602771,12,1,22,1
25-08-2026,150040.635108948,960,564.340647602771,12,1,22,1
25-08-2026,150057.304143906,960,564.340647602771,12,1,22,1
25-08-2026,150073.972940445,960,564.340647602771,12,1,22,1
25-08-2026,150090.671062469,960,564.340647602771,12,1,22,1
25-08-2026,150107.30099678,960,564.340647602771,12,1,22,1
25-08-2026,150123.97313118,960,562.519608142338,12,1,22,1
25-08-2026,150140.64002037,960,555.235450300607,12,1,22,1
25-08-2026,150157.299041748,960,551.593371379742,12,1,22,1
25-08-2026,150173.96402359,960,551.593371379742,12,1,22,1
25-08-2026,150190.638065338,960,551.593371379742,12,1,22,1
25-08-2026,150207.29804039,960,551.593371379742,12,1,22,1
25-08-2026,150223.968029022,960,551.593371379742,12,1,22,1
25-08-2026,150240.628004074,960,551.593371379742,12,1,22,1
25-08-2026,150257.298946381,960,551.593371379742,12,1,22,1
25-08-2026,150273.963928223,960,551.593371379742,12,1,22,1
25-08-2026,150290.668964386,960,549.772331919309,12,1,22,1
25-08-2026,150307.294130325,960,549.772331919309,12,1,22,1
25-08-2026,150323.96197319,960,549.772331919309,12,1,22,1
25-08-2026,150340.626955032,960,549.772331919309,12,1,22,1
25-08-2026,150357.295036316,960,549.772331919309,12,1,22,1
25-08-2026,150373.955011368,960,549.772331919309,12,1,22,1
25-08-2026,150390.633106232,960,549.772331919309,12,1,22,1
25-08-2026,150407.294034958,960,549.772331919309,12,1,22,1
25-08-2026,150423.959970474,960,549.772331919309,12,1,22,1
25-08-2026,150440.624952316,960,549.772331919309,12,1,22,1
25-08-2026,150457.309961319,960,549.772331919309,12,1,22,1
25-08-2026,150473.954916,960,549.772331919309,12,1,22,1
25-08-2026,150490.658998489,960,549.772331919309,12,1,22,1
25-08-2026,150507.287979126,960,549.772331919309,12,1,22,1
25-08-2026,150523.952960968,960,549.772331919309,12,1,22,1
25-08-2026,150540.619134903,960,549.772331919309,12,1,22,1
25-08-2026,150557.291984558,960,549.772331919309,12,1,22,1
25-08-2026,150573.956012726,960,549.772331919309,12,1,22,1
25-08-2026,150590.626001358,960,549.772331919309,12,1,22,1
25-08-2026,150607.284069061,960,549.772331919309,12,1,22,1
25-08-2026,150623.918056488,960,549.772331919309,12,1,22,1
25-08-2026,150640.624046326,960,549.772331919309,12,1,22,1
25-08-2026,150657.388925552,960,549.772331919309,12,1,22,1
25-08-2026,150673.953056335,960,549.772331919309,12,1,22,1
25-08-2026,150690.618038177,960,549.772331919309,12,1,22,1
25-08-2026,150707.279920578,960,549.772331919309,12,1,22,1
25-08-2026,150723.962068558,960,549.772331919309,12,1,22,1
25-08-2026,150740.612983704,960,549.772331919309,12,1,22,1
25-08-2026,150757.280111313,960,549.772331919309,12,1,22,1
25-08-2026,150773.949146271,960,549.772331919309,12,1,22,1
25-08-2026,150790.61293602,960,549.772331919309,12,1,22,1
25-08-2026,150807.281970978,960,549.772331919309,12,1,22,1
25-08-2026,150824.438095093,960,549.772331919309,12,1,22,1
25-08-2026,150840.611934662,960,549.772331919309,12,1,22,1
25-08-2026,150857.273101807,960,549.772331919309,12,1,22,1
25-08-2026,150873.940944672,960,549.772331919309,12,1,22,1
25-08-2026,150890.682935715,960,549.772331919309,12,1,22,1
25-08-2026,150907.274961472,960,549.772331919309,12,1,22,1
25-08-2026,150923.939943314,960,549.772331919309,12,1,22,1
25-08-2026,150940.635919571,960,549.772331919309,12,1,22,1
25-08-2026,150957.273960114,960,549.772331919309,12,1,22,1
25-08-2026,150973.942995071,960,549.772331919309,12,1,22,1
25-08-2026,150990.607976913,960,549.772331919309,12,1,22,1
25-08-2026,151007.269144058,960,549.772331919309,12,1,22,1
25-08-2026,151023.93913269,960,549.772331919309,12,1,22,1
25-08-2026,151040.609121323,960,549.772331919309,12,1,22,1
25-08-2026,151057.271003723,960,549.772331919309,12,1,22,1
25-08-2026,151073.940038681,960,549.772331919309,12,1,22,1
25-08-2026,151090.609073639,960,549.772331919309,12,1,22,1
25-08-2026,151107.264995575,960,549.772331919309,12,1,22,1
25-08-2026,151123.932123184,960,549.772331919309,12,1,22,1
25-08-2026,151140.599966049,960,549.772331919309,12,1,22,1
25-08-2026,151157.267093658,960,549.772331919309,12,1,22,1
25-08-2026,151173.931121826,960,549.772331919309,12,1,22,1
25-08-2026,151190.603017807,960,549.772331919309,12,1,22,1
25-08-2026,151207.262039185,960,549.772331919309,12,1,22,1
25-08-2026,151223.932981491,960,549.772331919309,12,1,22,1
25-08-2026,151240.597963333,960,549.772331919309,12,1,22,1
25-08-2026,151257.264137268,960,549.772331919309,12,1,22,1
25-08-2026,151273.927927017,960,549.772331919309,12,1,22,1
25-08-2026,151290.601015091,960,549.772331919309,12,1,22,1
25-08-2026,151307.259082794,960,549.772331919309,12,1,22,1
25-08-2026,151323.926925659,960,549.772331919309,12,1,22,1
25-08-2026,151340.590953827,960,549.772331919309,12,1,22,1
25-08-2026,151357.258081436,960,549.772331919309,12,1,22,1
25-08-2026,151373.924970627,960,549.772331919309,12,1,22,1
25-08-2026,151390.603065491,960,547.929868465224,12,1,22,1
25-08-2026,151407.261133194,960,546.108829004791,12,1,22,1
25-08-2026,151423.926115036,960,546.108829004791,12,1,22,1
25-08-2026,151440.590143204,960,546.108829004791,12,1,22,1
25-08-2026,151457.257032394,960,546.108829004791,12,1,22,1
25-08-2026,151473.921060562,960,546.108829004791,12,1,22,1
25-08-2026,151490.594148636,960,546.108829004791,12,1,22,1
25-08-2026,151507.250070572,960,546.108829004791,12,1,22,1
25-08-2026,151523.916959763,960,546.108829004791,12,1,22,1
25-08-2026,151540.58599472,960,546.108829004791,12,1,22,1
25-08-2026,151557.250976562,960,546.108829004791,12,1,22,1
25-08-2026,151573.917150497,960,546.108829004791,12,1,22,1
25-08-2026,151590.600013733,960,540.645710623493,12,1,22,1
25-08-2026,151607.25903511,960,533.361552781762,12,1,22,1
25-08-2026,151623.923063278,960,520.592852565081,12,1,22,1
25-08-2026,151640.583992004,960,518.771813104648,12,1,22,1
25-08-2026,151657.253026962,960,516.950773644215,12,1,22,1
25-08-2026,151673.913955688,960,516.950773644215,12,1,22,1
25-08-2026,151690.588951111,960,516.950773644215,12,1,22,1
25-08-2026,151707.245111465,960,516.950773644215,12,1,22,1
25-08-2026,151723.914146423,960,516.950773644215,12,1,22,1
25-08-2026,151740.576982498,960,516.950773644215,12,1,22,1
25-08-2026,151757.240056992,960,516.950773644215,12,1,22,1
25-08-2026,151773.910045624,960,516.950773644215,12,1,22,1
25-08-2026,151790.583133698,960,516.950773644215,12,1,22,1
25-08-2026,151807.240962982,960,516.950773644215,12,1,22,1
25-08-2026,151823.910951614,960,516.950773644215,12,1,22,1
25-08-2026,151841.011047363,960,516.950773644215,12,1,22,1
25-08-2026,151857.240915298,960,516.950773644215,12,1,22,1
25-08-2026,151873.909950256,960,516.950773644215,12,1,22,1
25-08-2026,151890.579938889,960,516.950773644215,12,1,22,1
25-08-2026,151907.246112823,960,516.950773644215,12,1,22,1
25-08-2026,151923.903942108,960,516.950773644215,12,1,22,1
25-08-2026,151940.56892395,960,516.950773644215,12,1,22,1
25-08-2026,151957.235097885,960,516.950773644215,12,1,22,1
25-08-2026,151973.906993866,960,516.950773644215,12,1,22,1
25-08-2026,151990.579128265,960,516.950773644215,12,1,22,1
25-08-2026,152007.235050201,960,516.950773644215,12,1,22,1
25-08-2026,152023.900985718,960,516.950773644215,12,1,22,1
25-08-2026,152040.573120117,960,516.950773644215,12,1,22,1
25-08-2026,152057.232141495,960,516.950773644215,12,1,22,1
25-08-2026,152090.795040131,960,516.950773644215,13,1,22,1
25-08-2026,152132.671117783,960,518.771813104648,1,1,23,1
25-08-2026,152141.751050949,960,518.771813104648,1,1,23,1
25-08-2026,152157.347917557,960,518.771813104648,2,1,23,1
25-08-2026,152166.384935379,960,518.771813104648,2,1,23,1
25-08-2026,152175.143957138,960,518.771813104648,3,1,23,1
25-08-2026,152184.343099594,960,518.771813104648,3,1,23,1
25-08-2026,152191.734075546,960,518.771813104648,3,1,23,1
25-08-2026,152200.959920883,960,518.771813104648,3,1,23,1
25-08-2026,152208.395004272,960,518.771813104648,3,1,23,1
25-08-2026,152217.613935471,960,518.771813104648,3,1,23,1
25-08-2026,152225.028991699,960,518.771813104648,3,1,23,1
25-08-2026,152233.999967575,960,518.771813104648,3,1,23,1
25-08-2026,152241.7781353,960,518.771813104648,3,1,23,1
25-08-2026,152250.802993774,960,518.771813104648,3,1,23,1
25-08-2026,152258.244037628,960,518.771813104648,3,1,23,1
25-08-2026,152267.400026321,960,518.771813104648,3,1,23,1
25-08-2026,152275.041103363,960,518.771813104648,3,1,23,1
25-08-2026,152284.181118011,960,518.771813104648,3,1,23,1
25-08-2026,152291.702032089,960,518.771813104648,3,1,23,1
25-08-2026,152300.806045532,960,518.771813104648,3,1,23,1
25-08-2026,152308.392047882,960,518.771813104648,3,1,23,1
25-08-2026,152317.323923111,960,518.771813104648,3,1,23,1
25-08-2026,152325.006961823,960,518.771813104648,3,1,23,1
25-08-2026,152334.115982056,960,518.771813104648,3,1,23,1
25-08-2026,152341.70293808,960,518.771813104648,3,1,23,1
25-08-2026,152350.811004639,960,518.771813104648,3,1,23,1
25-08-2026,152358.375072479,960,518.771813104648,3,1,23,1
25-08-2026,152367.500066757,960,518.771813104648,3,1,23,1
25-08-2026,152375.004053116,960,518.771813104648,3,1,23,1
25-08-2026,152384.140968323,960,518.771813104648,3,1,23,1
