Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
19-09-2026,611595.950126648,927.587878048036,533.361552781762,6,2,42,1,NaN,299.781084060669
19-09-2026,611605.306148529,901.6505630665,489.59233375042,6,2,42,1,NaN,309.137105941772
19-09-2026,611612.478017807,901.6505630665,489.59233375042,6,2,42,1,NaN,316.308975219727
19-09-2026,611621.802091599,882.226142155217,425.770256660665,6,2,42,1,NaN,325.63304901123
19-09-2026,611629.278182983,882.226142155217,427.591296121097,7,2,42,1,NaN,333.109140396118
19-09-2026,611638.565063477,885.463545640431,429.41233558153,7,2,42,1,NaN,342.396020889282
19-09-2026,611645.953178406,888.700949125645,425.770256660665,7,2,42,1,NaN,349.784135818481
19-09-2026,611655.08723259,891.938352610858,422.128177739799,7,2,42,1,NaN,358.918190002441
19-09-2026,611662.568092346,898.413159581286,405.717398602252,7,2,42,1,NaN,366.399049758911
19-09-2026,611671.774148941,904.92605365154,392.948698385571,7,2,42,1,NaN,375.60510635376
19-09-2026,611679.309129715,904.92605365154,376.537919248024,7,2,42,1,NaN,383.140087127686
19-09-2026,611688.526153564,911.400860621967,374.716879787591,7,2,42,1,NaN,392.357110977173
19-09-2026,611695.994138718,917.875667592395,371.074800866726,7,2,42,1,NaN,399.825096130371
19-09-2026,611705.129146576,924.350474562822,367.411297952208,7,2,42,1,NaN,408.960103988647
19-09-2026,611712.662220001,924.350474562822,352.842982268746,7,2,42,1,NaN,416.49317741394
19-09-2026,611721.819162369,927.587878048036,349.179479354228,7,2,42,1,NaN,425.650119781494
19-09-2026,611729.199171066,927.587878048036,349.179479354228,7,2,42,1,NaN,433.030128479004
19-09-2026,611738.170146942,927.587878048036,349.179479354228,7,2,42,1,NaN,442.001104354858
19-09-2026,611745.967149734,927.587878048036,349.179479354228,7,2,42,1,NaN,449.798107147217
19-09-2026,611755.145072937,927.587878048036,349.179479354228,7,2,42,1,NaN,458.976030349731
19-09-2026,611762.647151947,927.587878048036,349.179479354228,7,2,42,1,NaN,466.478109359741
19-09-2026,611771.895170212,930.82528153325,349.179479354228,7,2,42,1,NaN,475.726127624512
19-09-2026,611779.316186905,930.82528153325,349.179479354228,7,2,42,1,NaN,483.147144317627
19-09-2026,611788.561105728,930.82528153325,349.179479354228,7,2,42,1,NaN,492.392063140869
19-09-2026,611795.994997025,930.82528153325,349.179479354228,7,2,42,1,NaN,499.825954437256
19-09-2026,611805.288076401,924.350474562822,349.179479354228,7,2,42,1,NaN,509.119033813477
19-09-2026,611812.656164169,901.6505630665,351.000518814661,7,2,42,1,NaN,516.487121582031
19-09-2026,611822.063207626,875.75133518479,354.664021729179,7,2,42,1,NaN,525.894165039062
19-09-2026,611829.324007034,849.814020203253,365.590258491775,7,2,42,1,NaN,533.154964447021
19-09-2026,611838.673114777,823.876705221717,371.074800866726,7,2,42,1,NaN,542.504072189331
19-09-2026,611845.871210098,794.701986754967,383.822077089755,7,2,42,1,NaN,549.702167510986
19-09-2026,611855.120182037,772.002075258644,394.769737846004,7,2,42,1,NaN,558.951139450073
19-09-2026,611862.543106079,752.539567247536,405.717398602252,7,2,42,1,NaN,566.374063491821
19-09-2026,611871.767997742,733.115146336253,409.359477523118,7,2,42,1,NaN,575.598955154419
19-09-2026,611879.306077957,713.652638325144,413.001556443983,7,2,42,1,NaN,583.137035369873
19-09-2026,611888.540029526,684.477919858394,416.643635364849,7,2,42,1,NaN,592.370986938477
19-09-2026,611895.86520195,655.303201391644,420.307138279366,7,2,42,1,NaN,599.696159362793
19-09-2026,611905.130147934,632.603289895321,425.770256660665,7,2,42,1,NaN,608.96110534668
19-09-2026,611912.535190582,626.128482924894,438.538956877346,7,2,42,1,NaN,616.366147994995
19-09-2026,611921.475172043,603.428571428571,444.002075258644,7,2,42,1,NaN,625.306129455566
19-09-2026,611929.30316925,603.428571428571,447.64415417951,7,2,42,1,NaN,633.134126663208
19-09-2026,611938.680171967,596.953764458144,447.64415417951,7,2,42,1,NaN,642.511129379272
19-09-2026,611945.985078812,593.71636097293,451.307657094027,7,2,42,1,NaN,649.816036224365
19-09-2026,611955.17206192,590.478957487716,451.307657094027,7,2,42,1,NaN,659.003019332886
19-09-2026,611962.67414093,587.241554002503,451.307657094027,7,2,42,1,NaN,666.505098342896
19-09-2026,611971.967220306,584.004150517289,451.307657094027,7,2,42,1,NaN,675.798177719116
19-09-2026,611979.271173477,580.728659932249,451.307657094027,7,2,42,1,NaN,683.102130889893
19-09-2026,611988.15703392,580.728659932249,451.307657094027,7,2,42,1,NaN,691.987991333008
19-09-2026,611995.965003967,574.253852961821,453.12869655446,7,2,42,1,NaN,699.795961380005
19-09-2026,612005.05900383,571.016449476607,454.949736014893,7,2,42,1,NaN,708.889961242676
19-09-2026,612012.834072113,564.54164250618,458.591814935759,8,2,42,1,NaN,716.665029525757
19-09-2026,612022.190093994,558.066835535752,462.233893856624,8,2,42,1,NaN,726.02105140686
19-09-2026,612029.333114624,551.553941465499,465.87597277749,8,2,42,1,NaN,733.164072036743
19-09-2026,612038.649082184,548.316537980285,469.539475692007,8,2,42,1,NaN,742.480039596558
19-09-2026,612045.973062515,548.316537980285,473.181554612873,8,2,42,1,NaN,749.804019927979
19-09-2026,612055.074214935,548.316537980285,476.823633533738,8,2,42,1,NaN,758.905172348022
19-09-2026,612062.665224075,545.079134495071,478.644672994171,8,2,42,1,NaN,766.496181488037
19-09-2026,612071.829080582,545.079134495071,478.644672994171,8,2,42,1,NaN,775.660037994385
19-09-2026,612079.294204712,545.079134495071,482.286751915036,8,2,42,1,NaN,783.125162124634
19-09-2026,612088.432073593,545.079134495071,482.286751915036,8,2,42,1,NaN,792.263031005859
19-09-2026,612095.95823288,545.079134495071,482.286751915036,8,2,42,1,NaN,799.789190292358
19-09-2026,612105.343103409,541.841731009857,484.129215369121,8,2,42,1,NaN,809.174060821533
19-09-2026,612112.52117157,541.841731009857,484.129215369121,8,2,42,1,NaN,816.352128982544
19-09-2026,612121.886014938,541.841731009857,484.129215369121,8,2,42,1,NaN,825.716972351074
19-09-2026,612129.17804718,541.841731009857,484.129215369121,8,2,42,1,NaN,833.009004592896
19-09-2026,612138.314008713,541.841731009857,485.950254829554,8,2,42,1,NaN,842.144966125488
19-09-2026,612145.973205566,541.841731009857,487.771294289987,8,2,42,1,NaN,849.804162979126
19-09-2026,612155.323028564,541.841731009857,489.59233375042,8,2,42,1,NaN,859.153985977173
19-09-2026,612162.638187408,541.841731009857,491.413373210852,8,2,42,1,NaN,866.469144821167
19-09-2026,612171.806097031,541.841731009857,493.234412671285,8,2,42,1,NaN,875.637054443359
19-09-2026,612179.257154465,541.841731009857,495.055452131718,8,2,42,1,NaN,883.088111877441
19-09-2026,612188.542127609,538.604327524644,496.876491592151,8,2,42,1,NaN,892.373085021973
19-09-2026,612195.981025696,538.604327524644,500.539994506668,8,2,42,1,NaN,899.811983108521
19-09-2026,612205.275058746,532.129520554216,509.645191808832,8,2,42,1,NaN,909.106016159058
19-09-2026,612212.634086609,525.654713583789,515.10831019013,8,2,42,1,NaN,916.465044021606
19-09-2026,612221.751213074,506.19220557268,520.592852565081,8,2,42,1,NaN,925.58217048645
19-09-2026,612229.320049286,502.954802087466,531.519089327677,8,2,42,1,NaN,933.151006698608
19-09-2026,612238.420009613,483.492294076357,535.182592242195,8,2,42,1,NaN,942.250967025757
19-09-2026,612245.967149734,480.254890591143,540.645710623493,8,2,42,1,NaN,949.798107147217
19-09-2026,612255.271196365,473.780083620716,546.108829004791,8,2,42,1,NaN,959.102153778076
19-09-2026,612263.128042221,470.542680135502,557.05648976104,8,2,42,1,NaN,966.958999633789
19-09-2026,612272.348165512,470.542680135502,557.05648976104,8,2,42,1,NaN,976.179122924805
19-09-2026,612279.461145401,470.542680135502,560.698568681906,8,2,42,1,NaN,983.292102813721
19-09-2026,612288.734197617,470.542680135502,564.340647602771,8,2,42,1,NaN,992.565155029297
19-09-2026,612296.013116837,470.542680135502,568.004150517289,8,2,42,1,NaN,999.844074249268
19-09-2026,612305.254220963,470.542680135502,571.646229438154,8,2,42,1,NaN,1009.08517837524
19-09-2026,612312.512159348,473.780083620716,575.28830835902,8,2,42,1,NaN,1016.34311676025
19-09-2026,612321.760177612,477.01748710593,578.930387279885,8,2,42,1,NaN,1025.59113502502
19-09-2026,612329.289197922,480.254890591143,580.751426740318,8,2,42,1,NaN,1033.12015533447
19-09-2026,612338.389158249,486.729697561571,584.414929654836,8,2,42,1,NaN,1042.22011566162
19-09-2026,618045.775175095,960,484.129215369121,6,2,43,1,NaN,0
19-09-2026,618054.866075516,960,484.129215369121,6,2,43,1,NaN,9.09090042114258
19-09-2026,618062.422037125,960,484.129215369121,6,2,43,1,NaN,16.6468620300293
19-09-2026,618071.815013885,960,484.129215369121,6,2,43,1,NaN,26.0398387908936
19-09-2026,618078.941106796,960,484.129215369121,6,2,43,1,NaN,33.1659317016602
19-09-2026,618088.187217712,960,484.129215369121,6,2,43,1,NaN,42.4120426177979
19-09-2026,618095.724105835,960,484.129215369121,6,2,43,1,NaN,49.9489307403564
19-09-2026,618105.080127716,960,485.950254829554,6,2,43,1,NaN,59.30495262146
19-09-2026,618112.348079681,960,485.950254829554,6,2,43,1,NaN,66.572904586792
19-09-2026,618121.691226959,960,485.950254829554,6,2,43,1,NaN,75.916051864624
19-09-2026,618129.054069519,960,485.950254829554,6,2,43,1,NaN,83.2788944244385
19-09-2026,618138.21721077,960,485.950254829554,6,2,43,1,NaN,92.4420356750488
19-09-2026,618145.593166351,960,485.950254829554,6,2,43,1,NaN,99.8179912567139
19-09-2026,618154.678106308,960,485.950254829554,6,2,43,1,NaN,108.902931213379
19-09-2026,618162.353038788,960,485.950254829554,6,2,43,1,NaN,116.577863693237
19-09-2026,618171.596050262,960,485.950254829554,6,2,43,1,NaN,125.820875167847
19-09-2026,618179.033041,960,485.950254829554,6,2,43,1,NaN,133.257865905762
19-09-2026,618188.28701973,960,485.950254829554,6,2,43,1,NaN,142.51184463501
19-09-2026,618195.682048798,960,485.950254829554,6,2,43,1,NaN,149.906873703003
19-09-2026,618205.045223236,960,485.950254829554,6,2,43,1,NaN,159.270048141479
19-09-2026,618212.345123291,960,485.950254829554,6,2,43,1,NaN,166.569948196411
19-09-2026,618221.667051315,960,485.950254829554,6,2,43,1,NaN,175.891876220703
19-09-2026,618229.018211365,960,485.950254829554,6,2,43,1,NaN,183.243036270142
19-09-2026,618238.182067871,960,485.950254829554,6,2,43,1,NaN,192.406892776489
19-09-2026,618245.655059814,960,485.950254829554,6,2,43,1,NaN,199.879884719849
19-09-2026,618255.023002625,960,485.950254829554,6,2,43,1,NaN,209.247827529907
19-09-2026,618262.344121933,960,485.950254829554,6,2,43,1,NaN,216.568946838379
19-09-2026,618271.610021591,960,487.771294289987,6,2,43,1,NaN,225.834846496582
19-09-2026,618279.04009819,960,500.539994506668,6,2,43,1,NaN,233.264923095703
19-09-2026,618288.369178772,960,515.10831019013,6,2,43,1,NaN,242.594003677368
19-09-2026,618295.59803009,960,535.182592242195,6,2,43,1,NaN,249.822854995728
19-09-2026,618304.552078247,960,557.05648976104,6,2,43,1,NaN,258.776903152466
19-09-2026,618312.250137329,960,580.751426740318,6,2,43,1,NaN,266.474962234497
19-09-2026,618321.184158325,960,602.646748252815,6,2,43,1,NaN,275.408983230591
19-09-2026,618328.928232193,960,620.878566850795,6,2,43,1,NaN,283.153057098389
19-09-2026,618337.882041931,960,635.468306527909,6,2,43,1,NaN,292.106866836548
19-09-2026,618346.171140671,960,646.394543290506,7,2,43,1,NaN,300.395965576172
19-09-2026,618355.305194855,960,657.342204046754,7,2,43,1,NaN,309.530019760132
19-09-2026,618362.633228302,960,660.98428296762,7,2,43,1,NaN,316.858053207397
19-09-2026,618371.97303772,960,666.46882534257,7,2,43,1,NaN,326.197862625122
19-09-2026,618379.05216217,960,679.2161015656,7,2,43,1,NaN,333.276987075806
19-09-2026,618388.261079788,960,691.984801782281,7,2,43,1,NaN,342.485904693604
19-09-2026,618395.782232285,960,702.93246253853,7,2,43,1,NaN,350.007057189941
19-09-2026,618405.225038528,960,732.111941892758,7,2,43,1,NaN,359.449863433838
19-09-2026,618412.42313385,960,732.111941892758,7,2,43,1,NaN,366.647958755493
19-09-2026,618421.589136124,960,752.16479995117,7,2,43,1,NaN,375.813961029053
19-09-2026,618429.103136063,960,763.112460707419,7,2,43,1,NaN,383.327960968018
19-09-2026,618438.26007843,960,764.933500167852,7,2,43,1,NaN,392.484903335571
19-09-2026,618445.733070374,960,764.933500167852,7,2,43,1,NaN,399.957895278931
19-09-2026,618455.124139786,960,764.933500167852,7,2,43,1,NaN,409.348964691162
19-09-2026,618462.303161621,960,766.754539628285,7,2,43,1,NaN,416.527986526489
19-09-2026,618471.297025681,960,766.754539628285,7,2,43,1,NaN,425.521850585938
19-09-2026,618479.08115387,960,766.754539628285,7,2,43,1,NaN,433.305978775024
19-09-2026,618488.383054733,960,766.754539628285,7,2,43,1,NaN,442.607879638672
19-09-2026,618495.764017105,960,766.754539628285,7,2,43,1,NaN,449.988842010498
19-09-2026,618504.98509407,960,766.754539628285,7,2,43,1,NaN,459.20991897583
19-09-2026,618512.399196625,960,766.754539628285,7,2,43,1,NaN,466.624021530151
19-09-2026,618521.639108658,960,766.754539628285,7,2,43,1,NaN,475.863933563232
19-09-2026,618529.084205627,960,766.754539628285,7,2,43,1,NaN,483.309030532837
19-09-2026,618538.375139236,960,766.754539628285,7,2,43,1,NaN,492.599964141846
19-09-2026,618545.722007751,960,766.754539628285,7,2,43,1,NaN,499.94683265686
19-09-2026,618554.745197296,960,766.754539628285,7,2,43,1,NaN,508.970022201538
19-09-2026,618562.288999557,960,766.754539628285,7,2,43,1,NaN,516.513824462891
19-09-2026,618571.484088898,960,766.754539628285,7,2,43,1,NaN,525.708913803101
19-09-2026,618579.083204269,960,766.754539628285,7,2,43,1,NaN,533.308029174805
19-09-2026,618588.179111481,960,766.754539628285,7,2,43,1,NaN,542.403936386108
19-09-2026,618595.751047134,960,766.754539628285,7,2,43,1,NaN,549.975872039795
19-09-2026,618604.918003082,960,766.754539628285,7,2,43,1,NaN,559.142827987671
19-09-2026,618612.424135208,960,766.754539628285,7,2,43,1,NaN,566.648960113525
19-09-2026,618621.817111969,960,768.575579088717,7,2,43,1,NaN,576.04193687439
19-09-2026,618629.065036774,960,770.39661854915,7,2,43,1,NaN,583.289861679077
19-09-2026,618638.4370327,960,775.859736930448,7,2,43,1,NaN,592.66185760498
19-09-2026,618645.738124847,960,781.344279305399,7,2,43,1,NaN,599.962949752808
19-09-2026,618654.943227768,960,786.807397686697,7,2,43,1,NaN,609.16805267334
19-09-2026,618662.459135056,960,790.449476607562,7,2,43,1,NaN,616.683959960938
19-09-2026,618671.769142151,960,794.11297952208,7,2,43,1,NaN,625.993967056274
19-09-2026,618679.001092911,960,797.755058442946,7,2,43,1,NaN,633.225917816162
19-09-2026,618688.089132309,960,799.576097903378,7,2,43,1,NaN,642.313957214355
19-09-2026,618695.729017258,960,801.397137363811,7,2,43,1,NaN,649.953842163086
19-09-2026,618704.921007156,960,803.218176824244,7,2,43,1,NaN,659.145832061768
19-09-2026,618712.3939991,960,805.039216284677,7,2,43,1,NaN,666.618824005127
19-09-2026,618721.456050873,960,805.039216284677,7,2,43,1,NaN,675.680875778198
19-09-2026,618728.959083557,960,805.039216284677,7,2,43,1,NaN,683.183908462524
19-09-2026,618738.245010376,960,805.039216284677,7,2,43,1,NaN,692.469835281372
19-09-2026,618745.729207993,960,806.860255745109,7,2,43,1,NaN,699.954032897949
19-09-2026,618754.87112999,960,806.860255745109,7,2,43,1,NaN,709.09595489502
19-09-2026,618762.38822937,960,806.860255745109,7,2,43,1,NaN,716.613054275513
19-09-2026,618771.588087082,960,806.860255745109,7,2,43,1,NaN,725.812911987305
19-09-2026,618779.089212418,960,808.681295205542,7,2,43,1,NaN,733.314037322998
19-09-2026,618788.440227509,960,810.523758659627,7,2,43,1,NaN,742.66505241394
19-09-2026,618795.723199844,960,812.34479812006,7,2,43,1,NaN,749.948024749756
19-09-2026,618804.971218109,960,815.986877040925,7,2,43,1,NaN,759.196043014526
19-09-2026,618812.28518486,960,815.986877040925,7,2,43,1,NaN,766.510009765625
19-09-2026,618821.464061737,960,821.449995422224,7,2,43,1,NaN,775.688886642456
19-09-2026,618828.950166702,960,826.934537797174,7,2,43,1,NaN,783.174991607666
19-09-2026,618838.373184204,960,832.397656178472,7,2,43,1,NaN,792.598009109497
19-09-2026,618845.746040344,960,843.345316934721,7,2,43,1,NaN,799.970865249634
19-09-2026,618855.040073395,960,846.987395855586,7,2,43,1,NaN,809.264898300171
19-09-2026,618862.392187119,960,850.629474776452,7,2,43,1,NaN,816.617012023926
19-09-2026,618871.782064438,960,854.271553697317,7,2,43,1,NaN,826.006889343262
19-09-2026,618879.106044769,960,857.913632618183,7,2,43,1,NaN,833.330869674683
19-09-2026,618888.337135315,960,861.577135532701,7,2,43,1,NaN,842.561960220337
19-09-2026,627578.800201416,960,553.414410840175,6,2,44,1,NaN,0
19-09-2026,627588.116168976,960,553.414410840175,6,2,44,1,NaN,9.31596755981445
19-09-2026,627595.380067825,960,553.414410840175,6,2,44,1,NaN,16.5798664093018
19-09-2026,627604.637145996,960,553.414410840175,6,2,44,1,NaN,25.8369445800781
19-09-2026,627612.043142319,960,553.414410840175,6,2,44,1,NaN,33.24294090271
19-09-2026,627621.275186539,960,553.414410840175,6,2,44,1,NaN,42.4749851226807
19-09-2026,627628.679037094,960,553.414410840175,6,2,44,1,NaN,49.8788356781006
19-09-2026,627637.955188751,960,553.414410840175,6,2,44,1,NaN,59.1549873352051
19-09-2026,627645.385026932,960,553.414410840175,6,2,44,1,NaN,66.5848255157471
19-09-2026,627654.605150223,960,555.235450300607,6,2,44,1,NaN,75.8049488067627
19-09-2026,627662.036180496,960,555.235450300607,6,2,44,1,NaN,83.2359790802002
19-09-2026,627671.211004257,960,555.235450300607,6,2,44,1,NaN,92.4108028411865
19-09-2026,627678.737163544,960,555.235450300607,6,2,44,1,NaN,99.9369621276855
19-09-2026,627688.046216965,960,558.877529221473,6,2,44,1,NaN,109.246015548706
19-09-2026,627695.35112381,960,562.519608142338,6,2,44,1,NaN,116.550922393799
19-09-2026,627704.696178436,960,568.004150517289,6,2,44,1,NaN,125.895977020264
19-09-2026,627712.016105652,960,578.930387279885,6,2,44,1,NaN,133.21590423584
19-09-2026,627721.334218979,960,584.414929654836,6,2,44,1,NaN,142.534017562866
19-09-2026,627728.672027588,960,599.00466933195,6,2,44,1,NaN,149.871826171875
19-09-2026,627738.013029099,960,602.646748252815,6,2,44,1,NaN,159.212827682495
19-09-2026,627745.344161987,960,615.415448469497,6,2,44,1,NaN,166.543960571289
19-09-2026,627754.667043686,960,620.878566850795,6,2,44,1,NaN,175.866842269897
19-09-2026,627762.013196945,960,631.826227607044,6,2,44,1,NaN,183.212995529175
19-09-2026,627771.294116974,960,635.468306527909,6,2,44,1,NaN,192.493915557861
19-09-2026,627778.738021851,960,640.931424909207,7,2,44,1,NaN,199.93782043457
19-09-2026,627787.99200058,960,646.394543290506,7,2,44,1,NaN,209.191799163818
19-09-2026,627795.387029648,960,651.879085665456,7,2,44,1,NaN,216.586828231812
19-09-2026,627804.723024368,960,660.98428296762,7,2,44,1,NaN,225.922822952271
19-09-2026,627812.097072601,960,660.98428296762,7,2,44,1,NaN,233.296871185303
19-09-2026,627821.473121643,960,668.289864803003,7,2,44,1,NaN,242.672920227051
19-09-2026,627828.758001328,960,671.931943723868,7,2,44,1,NaN,249.957799911499
19-09-2026,627837.918043137,960,675.574022644734,7,2,44,1,NaN,259.117841720581
19-09-2026,627845.418214798,960,675.574022644734,7,2,44,1,NaN,266.618013381958
19-09-2026,627854.731082916,960,679.2161015656,7,2,44,1,NaN,275.930881500244
19-09-2026,627862.058162689,960,682.879604480117,7,2,44,1,NaN,283.257961273193
19-09-2026,627871.254205704,960,682.879604480117,7,2,44,1,NaN,292.45400428772
19-09-2026,627878.729104996,960,682.879604480117,7,2,44,1,NaN,299.928903579712
19-09-2026,627888.052225113,979.462508011109,682.879604480117,7,2,44,1,NaN,309.252023696899
19-09-2026,627895.423173904,1015.11203344829,681.058565019684,7,2,44,1,NaN,316.622972488403
19-09-2026,627904.608011246,1047.56224250008,677.395062105167,7,2,44,1,NaN,325.807809829712
19-09-2026,627912.087202072,1076.73696096683,673.752983184301,7,2,44,1,NaN,333.287000656128
19-09-2026,627921.373128891,1102.63618884854,670.110904263436,7,2,44,1,NaN,342.572927474976
19-09-2026,627928.724050522,1125.33610034486,666.46882534257,7,2,44,1,NaN,349.923849105835
19-09-2026,627937.987089157,1144.79860835597,662.805322428053,7,2,44,1,NaN,359.186887741089
19-09-2026,627945.387125015,1164.26111636708,651.879085665456,7,2,44,1,NaN,366.586923599243
19-09-2026,627954.703092575,1183.68553727836,651.879085665456,7,2,44,1,NaN,375.902891159058
19-09-2026,627962.094068527,1193.43583483383,648.237006744591,7,2,44,1,NaN,383.293867111206
19-09-2026,627971.295118332,1222.61055330058,637.289345988342,7,2,44,1,NaN,392.494916915894
19-09-2026,627978.786230087,1242.03497421186,633.647267067476,7,2,44,1,NaN,399.986028671265
19-09-2026,627988.027095795,1264.73488570818,620.878566850795,7,2,44,1,NaN,409.226894378662
19-09-2026,627995.415210724,1271.20969267861,617.23648792993,7,2,44,1,NaN,416.615009307861
19-09-2026,628004.759073257,1300.38441114536,593.520126956999,7,2,44,1,NaN,425.958871841431
19-09-2026,628012.052059174,1300.38441114536,593.520126956999,7,2,44,1,NaN,433.251857757568
19-09-2026,628021.264076233,1345.784234138,547.929868465224,7,2,44,1,NaN,442.463874816895
19-09-2026,628028.923034668,1368.48414563433,524.234931485946,8,2,44,1,NaN,450.122833251953
19-09-2026,628038.331031799,1378.19635608997,506.003112887967,8,2,44,1,NaN,459.530830383301
19-09-2026,628045.411109924,1397.65886410108,495.055452131718,8,2,44,1,NaN,466.610908508301
19-09-2026,628054.744005203,1404.1336710715,493.234412671285,8,2,44,1,NaN,475.943803787231
19-09-2026,628062.075138092,1410.60847804193,489.59233375042,8,2,44,1,NaN,483.274936676025
19-09-2026,628071.268081665,1413.84588152715,487.771294289987,8,2,44,1,NaN,492.467880249023
19-09-2026,628078.77612114,1417.08328501236,484.129215369121,8,2,44,1,NaN,499.975919723511
19-09-2026,628088.119029999,1423.55809198279,482.286751915036,8,2,44,1,NaN,509.318828582764
19-09-2026,628095.416069031,1423.55809198279,480.465712454604,8,2,44,1,NaN,516.615867614746
19-09-2026,628104.800224304,1426.83358256783,480.465712454604,8,2,44,1,NaN,526.000022888184
19-09-2026,628112.048149109,1426.83358256783,480.465712454604,8,2,44,1,NaN,533.247947692871
19-09-2026,628121.392011642,1426.83358256783,480.465712454604,8,2,44,1,NaN,542.59181022644
19-09-2026,628128.699064255,1426.83358256783,480.465712454604,8,2,44,1,NaN,549.898862838745
19-09-2026,628138.054132462,1426.83358256783,480.465712454604,8,2,44,1,NaN,559.253931045532
19-09-2026,628145.387172699,1426.83358256783,480.465712454604,8,2,44,1,NaN,566.586971282959
19-09-2026,628154.742002487,1426.83358256783,482.286751915036,8,2,44,1,NaN,575.941801071167
19-09-2026,628162.0221138,1423.55809198279,484.129215369121,8,2,44,1,NaN,583.221912384033
19-09-2026,628171.396017075,1423.55809198279,484.129215369121,8,2,44,1,NaN,592.595815658569
19-09-2026,628178.781032562,1423.55809198279,484.129215369121,8,2,44,1,NaN,599.98083114624
19-09-2026,628188.004016876,1420.32068849757,484.129215369121,8,2,44,1,NaN,609.203815460205
19-09-2026,628195.374011993,1417.08328501236,484.129215369121,8,2,44,1,NaN,616.573810577393
19-09-2026,628204.668045044,1410.60847804193,482.286751915036,8,2,44,1,NaN,625.86784362793
19-09-2026,628212.042093277,1404.1336710715,478.644672994171,8,2,44,1,NaN,633.241891860962
19-09-2026,628221.380233765,1400.89626758629,475.002594073305,8,2,44,1,NaN,642.580032348633
19-09-2026,628228.731155396,1397.65886410108,475.002594073305,8,2,44,1,NaN,649.930953979492
19-09-2026,628237.766027451,1397.65886410108,471.36051515244,8,2,44,1,NaN,658.965826034546
19-09-2026,628245.345115662,1397.65886410108,469.539475692007,8,2,44,1,NaN,666.544914245605
19-09-2026,628254.675149918,1397.65886410108,469.539475692007,8,2,44,1,NaN,675.874948501587
19-09-2026,628262.031078339,1397.65886410108,469.539475692007,8,2,44,1,NaN,683.230876922607
19-09-2026,628271.35014534,1397.65886410108,469.539475692007,8,2,44,1,NaN,692.54994392395
19-09-2026,628278.731107712,1394.38337351604,469.539475692007,8,2,44,1,NaN,699.930906295776
19-09-2026,628287.971019745,1391.14597003082,471.36051515244,8,2,44,1,NaN,709.170818328857
19-09-2026,628295.377016068,1384.6711630604,475.002594073305,8,2,44,1,NaN,716.576814651489
19-09-2026,628304.665088654,1378.19635608997,476.823633533738,8,2,44,1,NaN,725.864887237549
19-09-2026,628312.016010284,1371.72154911954,480.465712454604,8,2,44,1,NaN,733.215808868408
19-09-2026,628320.913076401,1352.25904110843,482.286751915036,8,2,44,1,NaN,742.112874984741
19-09-2026,628328.592061996,1352.25904110843,485.950254829554,8,2,44,1,NaN,749.791860580444
19-09-2026,628337.781190872,1345.784234138,485.950254829554,8,2,44,1,NaN,758.980989456177
19-09-2026,628345.383167267,1339.30942716758,489.59233375042,8,2,44,1,NaN,766.58296585083
19-09-2026,628354.642152786,1336.03393658254,489.59233375042,8,2,44,1,NaN,775.841951370239
19-09-2026,634561.860084534,960,571.646229438154,6,2,45,1,NaN,0
19-09-2026,634571.062088013,960,571.646229438154,6,2,45,1,NaN,9.20200347900391
19-09-2026,634578.464031219,960,571.646229438154,6,2,45,1,NaN,16.603946685791
19-09-2026,634587.798118591,960,571.646229438154,6,2,45,1,NaN,25.9380340576172
19-09-2026,634595.153093338,960,571.646229438154,6,2,45,1,NaN,33.2930088043213
19-09-2026,634604.345083237,960,571.646229438154,6,2,45,1,NaN,42.4849987030029
19-09-2026,634611.758232117,960,571.646229438154,6,2,45,1,NaN,49.8981475830078
19-09-2026,634621.072053909,960,571.646229438154,6,2,45,1,NaN,59.2119693756104
19-09-2026,634628.54218483,960,571.646229438154,6,2,45,1,NaN,66.6821002960205
19-09-2026,634637.828111649,960,571.646229438154,6,2,45,1,NaN,75.9680271148682
19-09-2026,634645.123004913,960,571.646229438154,6,2,45,1,NaN,83.2629203796387
19-09-2026,634654.589176178,960,571.646229438154,6,2,45,1,NaN,92.7290916442871
19-09-2026,634661.676168442,960,571.646229438154,6,2,45,1,NaN,99.8160839080811
19-09-2026,634670.99404335,960,571.646229438154,6,2,45,1,NaN,109.133958816528
19-09-2026,634678.436040878,960,571.646229438154,6,2,45,1,NaN,116.575956344604
19-09-2026,634687.744140625,960,571.646229438154,6,2,45,1,NaN,125.884056091309
19-09-2026,634695.155143738,960,571.646229438154,6,2,45,1,NaN,133.295059204102
19-09-2026,634704.567193985,960,571.646229438154,6,2,45,1,NaN,142.707109451294
19-09-2026,634711.811065674,960,571.646229438154,6,2,45,1,NaN,149.950981140137
19-09-2026,634720.999002457,960,571.646229438154,6,2,45,1,NaN,159.138917922974
19-09-2026,634728.438138962,960,571.646229438154,6,2,45,1,NaN,166.578054428101
19-09-2026,634737.75100708,960,571.646229438154,6,2,45,1,NaN,175.890922546387
19-09-2026,634745.139122009,960,571.646229438154,6,2,45,1,NaN,183.279037475586
19-09-2026,634754.43315506,960,571.646229438154,6,2,45,1,NaN,192.573070526123
19-09-2026,634761.760234833,960,571.646229438154,6,2,45,1,NaN,199.900150299072
19-09-2026,634771.046161652,960,571.646229438154,6,2,45,1,NaN,209.18607711792
