Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
02-09-2026,557544.266939163,960,485.950254829554,4,2,34,1
02-09-2026,557553.336143494,960,485.950254829554,4,2,34,1
02-09-2026,557560.966968536,960,485.950254829554,4,2,34,1
02-09-2026,557570.135116577,960,485.950254829554,4,2,34,1
02-09-2026,557577.64005661,960,485.950254829554,4,2,34,1
02-09-2026,557586.83514595,960,485.950254829554,4,2,34,1
02-09-2026,557594.290018082,960,485.950254829554,4,2,34,1
02-09-2026,557603.310108185,960,485.950254829554,4,2,34,1
02-09-2026,557610.973119736,960,485.950254829554,4,2,34,1
02-09-2026,557620.075941086,960,485.950254829554,4,2,34,1
02-09-2026,557627.635002136,960,485.950254829554,4,2,34,1
02-09-2026,557636.820077896,960,485.950254829554,4,2,34,1
02-09-2026,557644.307136536,960,485.950254829554,4,2,34,1
02-09-2026,557653.448104858,960,485.950254829554,4,2,34,1
02-09-2026,557660.863161087,960,485.950254829554,4,2,34,1
02-09-2026,557670.101165771,960,485.950254829554,4,2,34,1
02-09-2026,557678.126096725,960,485.950254829554,4,2,34,1
02-09-2026,557687.288999557,960,485.950254829554,4,2,34,1
02-09-2026,557694.51212883,960,485.950254829554,4,2,34,1
02-09-2026,557703.878164291,960,485.950254829554,4,2,34,1
02-09-2026,557710.869073868,960,485.950254829554,4,2,34,1
02-09-2026,557719.674110413,960,485.950254829554,4,2,34,1
02-09-2026,557727.625131607,960,485.950254829554,4,2,34,1
02-09-2026,557736.694097519,960,485.950254829554,4,2,34,1
02-09-2026,557744.313955307,960,485.950254829554,4,2,34,1
02-09-2026,557753.448963165,960,485.950254829554,4,2,34,1
02-09-2026,557760.964155197,960,485.950254829554,4,2,34,1
02-09-2026,557769.977092743,960,485.950254829554,4,2,34,1
02-09-2026,557777.622938156,960,485.950254829554,4,2,34,1
02-09-2026,557786.776065826,960,485.950254829554,4,2,34,1
02-09-2026,557794.192075729,960,485.950254829554,4,2,34,1
02-09-2026,557803.404092789,960,485.950254829554,4,2,34,1
02-09-2026,557810.851097107,960,485.950254829554,4,2,34,1
02-09-2026,557819.959163666,960,485.950254829554,4,2,34,1
02-09-2026,557827.62503624,960,485.950254829554,4,2,34,1
02-09-2026,557836.745977402,960,485.950254829554,4,2,34,1
02-09-2026,557844.314098358,960,485.950254829554,4,2,34,1
02-09-2026,557853.506088257,960,485.950254829554,4,2,34,1
02-09-2026,557860.981941223,960,485.950254829554,4,2,34,1
02-09-2026,557870.167016983,960,485.950254829554,4,2,34,1
02-09-2026,557877.635002136,960,485.950254829554,4,2,34,1
02-09-2026,557886.748075485,960,485.950254829554,4,2,34,1
02-09-2026,557894.286155701,960,485.950254829554,4,2,34,1
02-09-2026,557903.385162354,960,485.950254829554,4,2,34,1
02-09-2026,557910.958051682,960,485.950254829554,4,2,34,1
02-09-2026,557919.980049133,960,485.950254829554,4,2,34,1
02-09-2026,557927.61516571,960,485.950254829554,4,2,34,1
02-09-2026,557936.713933945,960,485.950254829554,4,2,34,1
02-09-2026,557944.318056107,960,485.950254829554,4,2,34,1
02-09-2026,557953.495979309,960,485.950254829554,4,2,34,1
02-09-2026,557960.961103439,960,485.950254829554,4,2,34,1
02-09-2026,557970.018148422,960,485.950254829554,4,2,34,1
02-09-2026,557977.607011795,960,485.950254829554,4,2,34,1
02-09-2026,557986.644029617,960,487.771294289987,4,2,34,1
02-09-2026,557994.307041168,960,487.771294289987,4,2,34,1
02-09-2026,558003.294944763,960,487.771294289987,4,2,34,1
02-09-2026,558010.950088501,960,487.771294289987,4,2,34,1
02-09-2026,558019.957065582,960,487.771294289987,4,2,34,1
02-09-2026,558027.632951736,960,487.771294289987,4,2,34,1
02-09-2026,558036.744117737,960,487.771294289987,4,2,34,1
02-09-2026,558044.330120087,960,487.771294289987,4,2,34,1
02-09-2026,558053.600072861,960,487.771294289987,4,2,34,1
02-09-2026,558060.951948166,960,487.771294289987,4,2,34,1
02-09-2026,558070.098161697,960,487.771294289987,4,2,34,1
02-09-2026,558077.609062195,960,487.771294289987,4,2,34,1
02-09-2026,558086.621999741,960,487.771294289987,4,2,34,1
02-09-2026,558094.283103943,960,487.771294289987,4,2,34,1
02-09-2026,558103.264093399,960,487.771294289987,4,2,34,1
02-09-2026,558110.950946808,960,485.950254829554,4,2,34,1
02-09-2026,558119.966030121,960,485.950254829554,4,2,34,1
02-09-2026,558127.637147903,960,485.950254829554,4,2,34,1
02-09-2026,558136.76905632,960,485.950254829554,4,2,34,1
02-09-2026,558144.305944443,960,485.950254829554,4,2,34,1
02-09-2026,558153.295040131,960,485.950254829554,4,2,34,1
02-09-2026,558160.957098007,960,485.950254829554,4,2,34,1
02-09-2026,558170.071125031,960,484.129215369121,4,2,34,1
02-09-2026,558177.606105804,960,484.129215369121,4,2,34,1
02-09-2026,558186.542987823,960,484.129215369121,4,2,34,1
02-09-2026,558194.282054901,960,484.129215369121,4,2,34,1
02-09-2026,558203.274965286,960,484.129215369121,4,2,34,1
02-09-2026,558210.963964462,960,484.129215369121,5,2,34,1
02-09-2026,558220.014095306,960,484.129215369121,5,2,34,1
02-09-2026,558227.662086487,960,484.129215369121,5,2,34,1
02-09-2026,558236.726045609,960,484.129215369121,5,2,34,1
02-09-2026,558244.366168976,960,484.129215369121,5,2,34,1
02-09-2026,558253.618001938,960,484.129215369121,5,2,34,1
02-09-2026,558261.024951935,960,484.129215369121,5,2,34,1
02-09-2026,558270.153999329,960,484.129215369121,5,2,34,1
02-09-2026,558277.570962906,960,484.129215369121,5,2,34,1
02-09-2026,558286.325931549,960,484.129215369121,5,2,34,1
02-09-2026,558294.224023819,960,484.129215369121,5,2,34,1
02-09-2026,558303.009033203,960,484.129215369121,5,2,34,1
02-09-2026,558310.891151428,960,484.129215369121,5,2,34,1
02-09-2026,558319.718122482,960,484.129215369121,5,2,34,1
02-09-2026,558327.56114006,960,484.129215369121,5,2,34,1
02-09-2026,558336.691141129,960,484.129215369121,5,2,34,1
02-09-2026,558344.341993332,960,484.129215369121,5,2,34,1
02-09-2026,558353.328943253,960,484.129215369121,5,2,34,1
02-09-2026,558360.893011093,960,484.129215369121,5,2,34,1
02-09-2026,558370.054960251,960,484.129215369121,5,2,34,1
02-09-2026,558377.666950226,960,484.129215369121,5,2,34,1
02-09-2026,558386.674165726,960,484.129215369121,5,2,34,1
02-09-2026,558394.330024719,960,484.129215369121,5,2,34,1
02-09-2026,558403.347015381,960,484.129215369121,5,2,34,1
02-09-2026,558411.007165909,960,484.129215369121,5,2,34,1
02-09-2026,558419.979095459,960,484.129215369121,5,2,34,1
02-09-2026,558427.665948868,960,484.129215369121,5,2,34,1
02-09-2026,558436.850070953,960,484.129215369121,5,2,34,1
02-09-2026,558444.357156754,960,484.129215369121,5,2,34,1
02-09-2026,558453.374147415,960,484.129215369121,5,2,34,1
02-09-2026,558461.034059525,960,484.129215369121,5,2,34,1
02-09-2026,558470.077037811,960,484.129215369121,5,2,34,1
02-09-2026,558477.658033371,960,484.129215369121,5,2,34,1
02-09-2026,558486.685991287,960,484.129215369121,5,2,34,1
02-09-2026,558494.349002838,960,484.129215369121,5,2,34,1
02-09-2026,558503.405094147,960,484.129215369121,5,2,34,1
02-09-2026,558511.016130447,960,484.129215369121,5,2,34,1
02-09-2026,558519.988059998,960,484.129215369121,5,2,34,1
02-09-2026,558527.670145035,960,484.129215369121,5,2,34,1
02-09-2026,558536.872148514,960,484.129215369121,5,2,34,1
02-09-2026,558544.337034225,960,484.129215369121,5,2,34,1
02-09-2026,558553.343057632,960,484.129215369121,5,2,34,1
02-09-2026,558560.995101929,960,484.129215369121,5,2,34,1
02-09-2026,558570.104122162,960,484.129215369121,5,2,34,1
02-09-2026,558577.669143677,960,484.129215369121,5,2,34,1
02-09-2026,558586.616039276,960,484.129215369121,5,2,34,1
02-09-2026,558594.231128693,960,484.129215369121,5,2,34,1
02-09-2026,558603.173017502,960,484.129215369121,5,2,34,1
02-09-2026,558610.887050629,960,484.129215369121,5,2,34,1
02-09-2026,558619.756937027,960,484.129215369121,5,2,34,1
02-09-2026,558627.660036087,960,484.129215369121,5,2,34,1
02-09-2026,558636.749982834,960,484.129215369121,5,2,34,1
02-09-2026,558644.34504509,960,484.129215369121,5,2,34,1
02-09-2026,558653.568029404,960,484.129215369121,5,2,34,1
02-09-2026,558660.979986191,960,484.129215369121,5,2,34,1
02-09-2026,558670.08805275,960,484.129215369121,5,2,34,1
02-09-2026,558677.557945251,960,484.129215369121,5,2,34,1
02-09-2026,558686.463117599,960,484.129215369121,5,2,34,1
02-09-2026,558694.766044617,960,484.129215369121,5,2,34,1
02-09-2026,558704.049110413,960,484.129215369121,5,2,34,1
02-09-2026,558711.174964905,960,484.129215369121,5,2,34,1
02-09-2026,558720.499038696,960,484.129215369121,5,2,34,1
02-09-2026,558727.822065353,960,484.129215369121,6,2,34,1
02-09-2026,558737.061023712,960,484.129215369121,6,2,34,1
02-09-2026,558744.437932968,960,484.129215369121,6,2,34,1
02-09-2026,558753.714084625,960,484.129215369121,6,2,34,1
02-09-2026,558761.089086533,960,484.129215369121,6,2,34,1
02-09-2026,558770.239114761,960,484.129215369121,6,2,34,1
02-09-2026,558777.621984482,960,484.129215369121,6,2,34,1
02-09-2026,558786.498069763,960,484.129215369121,6,2,34,1
02-09-2026,558794.383049011,960,484.129215369121,6,2,34,1
02-09-2026,558803.511142731,960,484.129215369121,6,2,34,1
02-09-2026,558811.079025269,960,484.129215369121,6,2,34,1
02-09-2026,558820.382118225,960,484.129215369121,6,2,34,1
02-09-2026,558827.715158463,960,484.129215369121,6,2,34,1
02-09-2026,558837.062120438,960,484.129215369121,6,2,34,1
02-09-2026,558844.447135925,960,484.129215369121,6,2,34,1
02-09-2026,558853.76906395,960,484.129215369121,6,2,34,1
02-09-2026,558861.044168472,960,484.129215369121,6,2,34,1
02-09-2026,558870.227098465,960,484.129215369121,6,2,34,1
02-09-2026,558877.614974976,960,484.129215369121,6,2,34,1
02-09-2026,558886.467933655,960,484.129215369121,6,2,34,1
02-09-2026,558894.278049469,960,484.129215369121,6,2,34,1
02-09-2026,558903.19108963,960,485.950254829554,6,2,34,1
02-09-2026,558910.947084427,960,485.950254829554,6,2,34,1
02-09-2026,558919.84796524,960,485.950254829554,6,2,34,1
02-09-2026,558927.603960037,960,485.950254829554,6,2,34,1
02-09-2026,558936.710119247,960,485.950254829554,6,2,34,1
02-09-2026,558944.431066513,960,485.950254829554,6,2,34,1
02-09-2026,558953.586101532,960,485.950254829554,6,2,34,1
02-09-2026,558961.045980453,960,485.950254829554,6,2,34,1
02-09-2026,558970.109939575,960,485.950254829554,6,2,34,1
02-09-2026,558977.712154388,960,485.950254829554,6,2,34,1
02-09-2026,558987.004041672,960,485.950254829554,6,2,34,1
02-09-2026,558994.406938553,960,485.950254829554,6,2,34,1
02-09-2026,559003.461122513,960,485.950254829554,6,2,34,1
02-09-2026,559011.079072952,960,485.950254829554,6,2,34,1
02-09-2026,559020.442962646,960,487.771294289987,6,2,34,1
02-09-2026,559027.712106705,960,487.771294289987,6,2,34,1
02-09-2026,559037.065982819,960,487.771294289987,6,2,34,1
02-09-2026,559044.392108917,960,489.59233375042,6,2,34,1
02-09-2026,559053.646087646,960,489.59233375042,6,2,34,1
02-09-2026,559061.04016304,960,489.59233375042,6,2,34,1
02-09-2026,559070.194959641,960,489.59233375042,6,2,34,1
02-09-2026,559077.72898674,960,489.59233375042,6,2,34,1
02-09-2026,559087.047100067,960,491.413373210852,6,2,34,1
02-09-2026,559094.417095184,979.462508011109,491.413373210852,6,2,34,1
02-09-2026,559103.597164154,1008.63722647786,491.413373210852,6,2,34,1
02-09-2026,559111.061096191,1028.09973448897,491.413373210852,6,2,34,1
02-09-2026,559120.29504776,1047.56224250008,491.413373210852,6,2,34,1
02-09-2026,559127.748012543,1050.79964598529,491.413373210852,7,2,34,1
02-09-2026,559136.914968491,1057.27445295572,491.413373210852,7,2,34,1
02-09-2026,559144.412994385,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559153.438091278,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559161.108016968,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559170.295953751,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559177.79302597,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559187.018156052,1060.51185644093,491.413373210852,7,2,34,1
02-09-2026,559194.442987442,1063.74925992615,495.055452131718,7,2,34,1
02-09-2026,559203.523159027,1063.74925992615,496.876491592151,7,2,34,1
02-09-2026,559211.10200882,1063.74925992615,500.539994506668,7,2,34,1
02-09-2026,559220.347166061,1063.74925992615,509.645191808832,7,2,34,1
02-09-2026,559227.777004242,1063.74925992615,509.645191808832,7,2,34,1
02-09-2026,559237.102031708,1063.74925992615,535.182592242195,7,2,34,1
02-09-2026,559244.488954544,1063.74925992615,547.929868465224,7,2,34,1
02-09-2026,559253.668069839,1063.74925992615,562.519608142338,7,2,34,1
02-09-2026,559261.137008667,1063.74925992615,577.109347819453,7,2,34,1
02-09-2026,559270.44916153,1063.74925992615,577.109347819453,7,2,34,1
02-09-2026,559277.681112289,1063.74925992615,588.057008575701,7,2,34,1
02-09-2026,559286.79895401,1063.74925992615,600.825708792383,7,2,34,1
02-09-2026,559294.444084167,1060.51185644093,613.572985015412,7,2,34,1
02-09-2026,559303.647041321,1057.27445295572,624.52064577166,7,2,34,1
02-09-2026,559311.105012894,1050.79964598529,637.289345988342,7,2,34,1
02-09-2026,559320.215940475,1044.28675191504,642.75246436964,7,2,34,1
02-09-2026,559327.783107758,1024.86233100375,655.521164586322,7,2,34,1
02-09-2026,559336.977958679,1021.62492751854,660.98428296762,7,2,34,1
02-09-2026,559344.462156296,1002.16241950743,666.46882534257,7,2,34,1
02-09-2026,559353.758096695,998.925016022218,677.395062105167,7,2,34,1
02-09-2026,559361.258983612,979.462508011109,681.058565019684,7,2,34,1
02-09-2026,559370.558977127,972.987701040681,684.70064394055,7,2,34,1
02-09-2026,559377.880096436,960,688.342722861415,7,2,34,1
02-09-2026,559387.036085129,960,691.984801782281,7,2,34,1
02-09-2026,559394.438028336,960,691.984801782281,7,2,34,1
02-09-2026,559403.527975082,960,695.626880703146,7,2,34,1
02-09-2026,559411.116123199,960,697.469344157231,7,2,34,1
02-09-2026,559420.54104805,960,699.290383617664,7,2,34,1
02-09-2026,559427.654981613,960,699.290383617664,7,2,34,1
02-09-2026,559436.861991882,960,701.111423078097,7,2,34,1
02-09-2026,559444.334983826,960,701.111423078097,7,2,34,1
02-09-2026,559453.197002411,960,701.111423078097,7,2,34,1
02-09-2026,559461.122989655,960,699.290383617664,7,2,34,1
02-09-2026,559470.319986343,960,699.290383617664,7,2,34,1
02-09-2026,559477.762937546,960,699.290383617664,7,2,34,1
02-09-2026,559486.82308197,960,699.290383617664,7,2,34,1
02-09-2026,559494.451999664,960,699.290383617664,7,2,34,1
02-09-2026,559503.554105759,960,699.290383617664,7,2,34,1
02-09-2026,559511.121034622,960,701.111423078097,7,2,34,1
02-09-2026,559520.364046097,960,701.111423078097,7,2,34,1
02-09-2026,559527.788162231,960,701.111423078097,7,2,34,1
02-09-2026,559537.038087845,960,702.93246253853,7,2,34,1
02-09-2026,559544.444084167,960,702.93246253853,7,2,34,1
02-09-2026,559553.733110428,960,704.753501998962,7,2,34,1
02-09-2026,559560.997009277,960,708.395580919828,7,2,34,1
02-09-2026,559570.294141769,960,722.985320596942,7,2,34,1
02-09-2026,559577.790021896,960,733.932981353191,7,2,34,1
02-09-2026,559586.977005005,960,739.396099734489,7,2,34,1
02-09-2026,559594.436168671,960,750.343760490738,7,2,34,1
02-09-2026,559603.633165359,960,752.16479995117,7,2,34,1
02-09-2026,559611.101150513,960,753.985839411603,7,2,34,1
02-09-2026,559620.291948318,960,755.806878872036,7,2,34,1
02-09-2026,559627.741098404,960,755.806878872036,7,2,34,1
02-09-2026,559636.984109879,960,755.806878872036,7,2,34,1
02-09-2026,559644.459962845,960,757.627918332469,7,2,34,1
02-09-2026,559653.677940369,960,761.291421246986,7,2,34,1
02-09-2026,559661.123037338,960,764.933500167852,7,2,34,1
02-09-2026,559670.45712471,960,768.575579088717,7,2,34,1
02-09-2026,559677.766084671,960,772.217658009583,7,2,34,1
02-09-2026,559687.01004982,960,775.859736930448,7,2,34,1
02-09-2026,559694.915056229,960,781.344279305399,7,2,34,1
02-09-2026,559704.278945923,960,786.807397686697,7,2,34,1
02-09-2026,559711.266040802,960,797.755058442946,7,2,34,1
02-09-2026,559720.508098602,960,799.576097903378,7,2,34,1
02-09-2026,559727.745056152,960,803.218176824244,7,2,34,1
02-09-2026,559736.897945404,960,803.218176824244,7,2,34,1
02-09-2026,559744.477987289,960,803.218176824244,7,2,34,1
02-09-2026,559753.724098206,960,803.218176824244,7,2,34,1
02-09-2026,559761.121034622,960,803.218176824244,7,2,34,1
02-09-2026,559770.458936691,960,803.218176824244,7,2,34,1
02-09-2026,559777.74810791,960,803.218176824244,7,2,34,1
02-09-2026,559786.904096603,960,803.218176824244,7,2,34,1
02-09-2026,559794.424057007,960,803.218176824244,7,2,34,1
02-09-2026,559803.756952286,960,806.860255745109,7,2,34,1
02-09-2026,559811.094999313,960,806.860255745109,7,2,34,1
02-09-2026,559820.426940918,960,806.860255745109,7,2,34,1
02-09-2026,559827.782154083,960,806.860255745109,7,2,34,1
02-09-2026,559836.991071701,960,808.681295205542,7,2,34,1
02-09-2026,559844.4480896,960,808.681295205542,7,2,34,1
02-09-2026,559853.775978088,960,808.681295205542,7,2,34,1
02-09-2026,559861.10496521,960,808.681295205542,7,2,34,1
02-09-2026,559870.325088501,960,808.681295205542,7,2,34,1
02-09-2026,559877.643108368,960,808.681295205542,7,2,34,1
02-09-2026,559886.68513298,960,808.681295205542,7,2,34,1
02-09-2026,559894.415140152,960,808.681295205542,7,2,34,1
02-09-2026,559903.522968292,960,808.681295205542,7,2,34,1
02-09-2026,559911.097049713,960,808.681295205542,7,2,34,1
02-09-2026,559920.406103134,960,808.681295205542,7,2,34,1
02-09-2026,559927.644014359,960,808.681295205542,7,2,34,1
02-09-2026,559936.46812439,960,808.681295205542,7,2,34,1
02-09-2026,559944.332122803,960,808.681295205542,7,2,34,1
02-09-2026,559953.182935715,960,808.681295205542,7,2,34,1
02-09-2026,559960.9811306,960,808.681295205542,7,2,34,1
02-09-2026,559970.174074173,960,808.681295205542,7,2,34,1
02-09-2026,559977.746009827,960,808.681295205542,7,2,34,1
02-09-2026,559986.955165863,960,808.681295205542,7,2,34,1
02-09-2026,559994.457960129,960,808.681295205542,7,2,34,1
02-09-2026,560003.602027893,960,808.681295205542,7,2,34,1
02-09-2026,560011.111974716,960,808.681295205542,7,2,34,1
02-09-2026,560020.416021347,960,808.681295205542,7,2,34,1
02-09-2026,560027.74810791,960,808.681295205542,7,2,34,1
02-09-2026,560036.877155304,960,808.681295205542,7,2,34,1
02-09-2026,560044.424057007,960,808.681295205542,7,2,34,1
02-09-2026,560053.573131561,960,808.681295205542,7,2,34,1
02-09-2026,560061.08212471,960,808.681295205542,7,2,34,1
02-09-2026,560070.266962051,960,808.681295205542,7,2,34,1
02-09-2026,560077.63504982,960,808.681295205542,7,2,34,1
02-09-2026,560086.498022079,960,808.681295205542,7,2,34,1
02-09-2026,560094.294071198,960,808.681295205542,7,2,34,1
02-09-2026,560103.161096573,960,808.681295205542,7,2,34,1
02-09-2026,560111.032009125,960,808.681295205542,7,2,34,1
02-09-2026,560120.085000992,960,808.681295205542,7,2,34,1
02-09-2026,560127.743005753,960,808.681295205542,7,2,34,1
02-09-2026,560136.992931366,960,808.681295205542,7,2,34,1
02-09-2026,560144.324064255,960,808.681295205542,7,2,34,1
02-09-2026,560153.654098511,960,808.681295205542,7,2,34,1
02-09-2026,560161.071062088,960,808.681295205542,7,2,34,1
02-09-2026,560170.263051987,960,808.681295205542,7,2,34,1
02-09-2026,560177.734136581,960,808.681295205542,7,2,34,1
02-09-2026,560187.008142471,960,808.681295205542,7,2,34,1
02-09-2026,560194.427013397,960,808.681295205542,7,2,34,1
02-09-2026,560203.643083572,960,808.681295205542,7,2,34,1
02-09-2026,560211.061000824,960,808.681295205542,7,2,34,1
02-09-2026,560220.08395195,960,808.681295205542,7,2,34,1
02-09-2026,560227.733135223,960,808.681295205542,7,2,34,1
02-09-2026,560236.945152283,960,808.681295205542,7,2,34,1
02-09-2026,560244.454145432,960,808.681295205542,7,2,34,1
02-09-2026,560253.72004509,960,808.681295205542,7,2,34,1
02-09-2026,560261.093139648,960,808.681295205542,7,2,34,1
02-09-2026,560270.20907402,960,808.681295205542,7,2,34,1
02-09-2026,560277.637004852,960,808.681295205542,7,2,34,1
02-09-2026,560286.505937576,960,808.681295205542,7,2,34,1
02-09-2026,560294.285058975,960,808.681295205542,7,2,34,1
02-09-2026,560303.138017654,960,808.681295205542,7,2,34,1
02-09-2026,560310.951948166,960,808.681295205542,7,2,34,1
02-09-2026,560319.746017456,960,808.681295205542,7,2,34,1
02-09-2026,560327.620983124,960,808.681295205542,7,2,34,1
02-09-2026,560336.603164673,960,810.523758659627,7,2,34,1
02-09-2026,560344.41113472,960,810.523758659627,7,2,34,1
02-09-2026,560353.626012802,960,814.165837580493,7,2,34,1
02-09-2026,560361.05298996,960,825.092074343089,7,2,34,1
02-09-2026,560370.316982269,960,830.57661671804,7,2,34,1
02-09-2026,560377.62594223,960,841.502853480636,7,2,34,1
02-09-2026,560386.543989182,960,846.987395855586,7,2,34,1
02-09-2026,560394.391059875,960,850.629474776452,7,2,34,1
02-09-2026,560403.61905098,960,852.450514236885,7,2,34,1
02-09-2026,560411.093950272,960,854.271553697317,7,2,34,1
02-09-2026,560420.258045197,960,857.913632618183,7,2,34,1
02-09-2026,560427.63710022,960,857.913632618183,7,2,34,1
02-09-2026,560436.555147171,960,867.040253913999,7,2,34,1
02-09-2026,560444.720029831,960,870.682332834864,8,2,34,1
02-09-2026,560453.922986984,960,874.32441175573,8,2,34,1
02-09-2026,560461.051940918,960,876.166875209815,8,2,34,1
02-09-2026,560470.116138458,960,876.166875209815,8,2,34,1
02-09-2026,560477.753162384,960,877.987914670248,8,2,34,1
02-09-2026,560486.917972565,960,879.80895413068,8,2,34,1
02-09-2026,560494.382143021,960,881.629993591113,8,2,34,1
02-09-2026,560503.494977951,960,883.451033051546,8,2,34,1
02-09-2026,560511.099100113,960,885.272072511979,8,2,34,1
02-09-2026,560520.029067993,960,888.914151432844,8,2,34,1
02-09-2026,560527.729988098,960,888.914151432844,8,2,34,1
02-09-2026,560537.06908226,960,888.914151432844,8,2,34,1
02-09-2026,560544.404029846,960,888.914151432844,8,2,34,1
02-09-2026,560553.719997406,960,888.914151432844,8,2,34,1
02-09-2026,560561.071157455,960,888.914151432844,8,2,34,1
02-09-2026,560570.266008377,960,888.914151432844,8,2,34,1
02-09-2026,560577.721118927,960,888.914151432844,8,2,34,1
02-09-2026,560587.000131607,960,890.735190893277,8,2,34,1
02-09-2026,560594.408988953,960,890.735190893277,8,2,34,1
02-09-2026,560603.74212265,960,892.577654347362,8,2,34,1
02-09-2026,560611.034154892,960,892.577654347362,8,2,34,1
02-09-2026,560620.306015015,960,892.577654347362,8,2,34,1
02-09-2026,560627.735137939,960,892.577654347362,8,2,34,1
02-09-2026,560637.06612587,960,892.577654347362,8,2,34,1
02-09-2026,560644.403934479,960,892.577654347362,8,2,34,1
02-09-2026,560653.623104095,960,892.577654347362,8,2,34,1
02-09-2026,560661.033153534,960,892.577654347362,8,2,34,1
02-09-2026,560670.104026794,960,892.577654347362,8,2,34,1
02-09-2026,560677.709102631,960,892.577654347362,8,2,34,1
02-09-2026,560686.913967133,960,888.914151432844,8,2,34,1
02-09-2026,560695.027112961,960,885.272072511979,8,2,34,1
02-09-2026,560704.406023026,960,874.32441175573,8,2,34,1
02-09-2026,560711.230039597,960,872.503372295297,8,2,34,1
02-09-2026,560720.65114975,960,868.861293374432,8,2,34,1
02-09-2026,560727.694988251,960,865.219214453566,8,2,34,1
02-09-2026,560737.056970596,960,865.219214453566,8,2,34,1
02-09-2026,560744.368076324,960,865.219214453566,8,2,34,1
02-09-2026,560753.668069839,960,865.219214453566,8,2,34,1
02-09-2026,560761.029005051,960,865.219214453566,8,2,34,1
02-09-2026,560770.247936249,960,865.219214453566,8,2,34,1
02-09-2026,560777.70614624,960,865.219214453566,9,2,34,1
02-09-2026,560786.988973618,960,865.219214453566,9,2,34,1
02-09-2026,561295.084953308,960,790.449476607562,10,2,34,1
02-09-2026,561305.052995682,960,779.523239844966,10,2,34,1
02-09-2026,561326.416969299,960,764.933500167852,12,2,34,1
02-09-2026,561343.065023422,960,759.448957792901,12,2,34,1
02-09-2026,561359.728097916,960,748.522721030305,12,2,34,1
02-09-2026,561376.395940781,960,743.038178655354,12,2,34,1
02-09-2026,561393.059968948,960,741.217139194922,12,2,34,1
02-09-2026,561409.728050232,960,737.575060274056,12,2,34,1
02-09-2026,561426.3920784,960,733.932981353191,12,2,34,1
02-09-2026,561443.060159683,960,728.469862971892,12,2,34,1
02-09-2026,561459.725141525,960,722.985320596942,12,2,34,1
02-09-2026,561476.39298439,960,715.701162755211,12,2,34,1
02-09-2026,561493.057966232,960,712.059083834346,12,2,34,1
02-09-2026,561509.721040726,960,710.216620380261,12,2,34,1
02-09-2026,561526.391029358,960,704.753501998962,12,2,34,1
02-09-2026,561543.054103851,960,702.93246253853,12,2,34,1
02-09-2026,561559.721946716,960,699.290383617664,12,2,34,1
02-09-2026,561576.38502121,960,697.469344157231,12,2,34,1
02-09-2026,561593.047142029,960,697.469344157231,12,2,34,1
02-09-2026,561609.71903801,960,693.805841242714,12,2,34,1
02-09-2026,561626.383066177,960,691.984801782281,12,2,34,1
02-09-2026,561643.043994904,960,691.984801782281,12,2,34,1
02-09-2026,561659.711122513,960,691.984801782281,12,2,34,1
02-09-2026,561676.382064819,960,690.163762321848,12,2,34,1
02-09-2026,561693.04394722,960,690.163762321848,12,2,34,1
02-09-2026,561710.191011429,960,690.163762321848,12,2,34,1
02-09-2026,561726.375102997,960,690.163762321848,12,2,34,1
02-09-2026,561743.046045303,960,688.342722861415,12,2,34,1
02-09-2026,561759.706020355,960,688.342722861415,12,2,34,1
02-09-2026,561776.378154755,960,686.521683400983,12,2,34,1
02-09-2026,561793.038129807,960,686.521683400983,12,2,34,1
02-09-2026,561809.710025787,960,684.70064394055,12,2,34,1
02-09-2026,561826.375007629,960,682.879604480117,12,2,34,1
02-09-2026,561843.035936356,960,682.879604480117,12,2,34,1
02-09-2026,561859.708070755,960,681.058565019684,12,2,34,1
02-09-2026,561876.367092133,960,681.058565019684,12,2,34,1
02-09-2026,561893.033981323,960,681.058565019684,12,2,34,1
02-09-2026,561909.700155258,960,681.058565019684,12,2,34,1
02-09-2026,561926.371097565,960,679.2161015656,12,2,34,1
02-09-2026,561943.032026291,960,679.2161015656,12,2,34,1
02-09-2026,561959.697008133,960,679.2161015656,12,2,34,1
02-09-2026,561976.364135742,960,679.2161015656,12,2,34,1
02-09-2026,561993.029117584,960,679.2161015656,12,2,34,1
02-09-2026,562009.701013565,960,677.395062105167,12,2,34,1
02-09-2026,562026.363134384,960,677.395062105167,12,2,34,1
02-09-2026,562043.027162552,960,677.395062105167,12,2,34,1
02-09-2026,562059.694051743,960,677.395062105167,12,2,34,1
02-09-2026,562076.360940933,960,677.395062105167,12,2,34,1
02-09-2026,562093.026161194,960,677.395062105167,12,2,34,1
02-09-2026,562109.691143036,960,677.395062105167,12,2,34,1
02-09-2026,562126.357078552,960,677.395062105167,12,2,34,1
02-09-2026,562143.023967743,960,677.395062105167,12,2,34,1
02-09-2026,562159.690141678,960,677.395062105167,12,2,34,1
