Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
24-08-2026,712146.264791489,1274.44709616382,478.644672994171,7,3,5,1,725.887775421143
24-08-2026,712153.654813766,1274.44709616382,478.644672994171,7,3,5,1,733.277797698975
24-08-2026,712162.711858749,1277.68449964904,475.002594073305,7,3,5,1,742.334842681885
24-08-2026,712170.351982117,1280.95999023408,471.36051515244,7,3,5,1,749.974966049194
24-08-2026,712179.577827454,1284.19739371929,460.412854396191,7,3,5,1,759.200811386108
24-08-2026,712187.007904053,1290.67220068972,460.412854396191,7,3,5,1,766.630887985229
24-08-2026,712196.200847626,1303.62181463057,456.770775475326,7,3,5,1,775.823831558228
24-08-2026,712203.660964966,1303.62181463057,456.770775475326,7,3,5,1,783.283948898315
24-08-2026,712212.924003601,1316.60951567125,456.770775475326,7,3,5,1,792.546987533569
24-08-2026,712220.352888107,1326.3217261269,456.770775475326,7,3,5,1,799.975872039795
24-08-2026,712229.704856873,1332.79653309732,458.591814935759,7,3,5,1,809.327840805054
24-08-2026,712236.992835999,1332.79653309732,458.591814935759,7,3,5,1,816.61581993103
24-08-2026,712246.36888504,1339.30942716758,462.233893856624,7,3,5,1,825.991868972778
24-08-2026,712254.747867584,1345.784234138,465.87597277749,8,3,5,1,834.370851516724
24-08-2026,712264.108896255,1352.25904110843,469.539475692007,8,3,5,1,843.731880187988
24-08-2026,712270.354986191,1358.73384807886,469.539475692007,8,3,5,1,849.977970123291
24-08-2026,712279.480934143,1365.20865504929,471.36051515244,8,3,5,1,859.103918075562
24-08-2026,712286.993980408,1368.48414563433,471.36051515244,8,3,5,1,866.61696434021
24-08-2026,712296.189785004,1371.72154911954,473.181554612873,8,3,5,1,875.812768936157
24-08-2026,712303.659915924,1374.95895260475,475.002594073305,8,3,5,1,883.282899856567
24-08-2026,712312.733888626,1381.43375957518,476.823633533738,8,3,5,1,892.356872558594
24-08-2026,712320.31083107,1387.90856654561,482.286751915036,8,3,5,1,899.933815002441
24-08-2026,712329.541921616,1397.65886410108,493.234412671285,8,3,5,1,909.164905548096
24-08-2026,712337.033987045,1420.32068849757,506.003112887967,8,3,5,1,916.656970977783
24-08-2026,712346.210002899,1430.07098605304,522.413892025514,8,3,5,1,925.832986831665
24-08-2026,712353.693962097,1452.73281044954,535.182592242195,8,3,5,1,933.316946029663
24-08-2026,712362.847805023,1459.24570451979,540.645710623493,8,3,5,1,942.470788955688
24-08-2026,712370.337963104,1478.67012543107,544.287789544359,8,3,5,1,949.960947036743
24-08-2026,712379.536867142,1485.18301950133,547.929868465224,8,3,5,1,959.159851074219
24-08-2026,712386.98387146,1491.65782647176,551.593371379742,8,3,5,1,966.606855392456
24-08-2026,712396.032810211,1494.89522995697,553.414410840175,8,3,5,1,975.655794143677
24-08-2026,712403.669834137,1498.13263344218,553.414410840175,8,3,5,1,983.292818069458
24-08-2026,712413.038015366,1504.60744041261,553.414410840175,8,3,5,1,992.660999298096
24-08-2026,712420.32289505,1511.08224738304,553.414410840175,8,3,5,1,999.945878982544
24-08-2026,712429.639816284,1517.59514145329,553.414410840175,8,3,5,1,1009.26280021667
24-08-2026,712436.990976334,1524.06994842372,553.414410840175,8,3,5,1,1016.61396026611
24-08-2026,712446.168899536,1530.54475539415,551.593371379742,8,3,5,1,1025.79188346863
24-08-2026,712453.620910645,1533.78215887936,549.772331919309,8,3,5,1,1033.24389457703
24-08-2026,712462.713956833,1540.25696584979,546.108829004791,8,3,5,1,1042.33694076538
24-08-2026,712470.296859741,1546.76985992004,542.466750083926,8,3,5,1,1049.91984367371
24-08-2026,712479.369878769,1553.24466689047,538.82467116306,8,3,5,1,1058.99286270142
24-08-2026,712486.968994141,1553.24466689047,537.003631702628,8,3,5,1,1066.59197807312
24-08-2026,712496.039867401,1556.48207037568,537.003631702628,8,3,5,1,1075.66285133362
24-08-2026,712503.607988358,1556.48207037568,537.003631702628,8,3,5,1,1083.23097229004
24-08-2026,712512.93182373,1556.48207037568,537.003631702628,8,3,5,1,1092.55480766296
24-08-2026,712520.33495903,1556.48207037568,538.82467116306,8,3,5,1,1099.95794296265
24-08-2026,712529.578924179,1550.00726340526,542.466750083926,8,3,5,1,1109.20190811157
24-08-2026,712537.002801895,1530.54475539415,553.414410840175,8,3,5,1,1116.62578582764
24-08-2026,712546.211004257,1524.06994842372,557.05648976104,8,3,5,1,1125.8339881897
24-08-2026,712553.655862808,1504.60744041261,569.825189977721,8,3,5,1,1133.27884674072
24-08-2026,712562.877893448,1498.13263344218,582.593890194403,8,3,5,1,1142.50087738037
24-08-2026,712570.329904556,1491.65782647176,597.162205877865,8,3,5,1,1149.95288848877
24-08-2026,712579.571008682,1485.18301950133,611.751945554979,8,3,5,1,1159.19399261475
24-08-2026,717753.484964371,960,482.286751915036,6,3,6,1,0
24-08-2026,717762.762784958,960,482.286751915036,6,3,6,1,9.2778205871582
24-08-2026,717770.104885101,960,482.286751915036,6,3,6,1,16.6199207305908
24-08-2026,717779.253005981,960,482.286751915036,6,3,6,1,25.7680416107178
24-08-2026,717786.752939224,960,482.286751915036,6,3,6,1,33.2679748535156
24-08-2026,717795.979976654,960,482.286751915036,6,3,6,1,42.4950122833252
24-08-2026,717803.459882736,960,482.286751915036,6,3,6,1,49.9749183654785
24-08-2026,717812.614917755,960,482.286751915036,6,3,6,1,59.1299533843994
24-08-2026,717820.08099556,960,482.286751915036,6,3,6,1,66.5960311889648
24-08-2026,717829.257965088,960,482.286751915036,6,3,6,1,75.7730007171631
24-08-2026,717836.627960205,960,482.286751915036,6,3,6,1,83.1429958343506
24-08-2026,717845.506906509,960,482.286751915036,6,3,6,1,92.0219421386719
24-08-2026,717853.404998779,960,482.286751915036,6,3,6,1,99.9200344085693
24-08-2026,717862.440824509,960,482.286751915036,6,3,6,1,108.955860137939
24-08-2026,717870.078802109,960,482.286751915036,6,3,6,1,116.593837738037
24-08-2026,717879.278898239,960,482.286751915036,6,3,6,1,125.793933868408
24-08-2026,717886.745929718,960,482.286751915036,6,3,6,1,133.26096534729
24-08-2026,717895.784854889,960,482.286751915036,6,3,6,1,142.299890518188
24-08-2026,717903.414964676,960,482.286751915036,6,3,6,1,149.930000305176
24-08-2026,717912.625789642,960,482.286751915036,6,3,6,1,159.140825271606
24-08-2026,717920.078992844,960,482.286751915036,6,3,6,1,166.5940284729
24-08-2026,717929.226875305,960,482.286751915036,6,3,6,1,175.741910934448
24-08-2026,717936.682939529,960,482.286751915036,6,3,6,1,183.197975158691
24-08-2026,717945.796966553,960,484.129215369121,6,3,6,1,192.312002182007
24-08-2026,717953.447818756,960,487.771294289987,6,3,6,1,199.962854385376
24-08-2026,717962.631940842,960,491.413373210852,6,3,6,1,209.146976470947
24-08-2026,717970.127820969,960,502.361033967101,6,3,6,1,216.6428565979
24-08-2026,717979.318857193,960,513.287270729698,6,3,6,1,225.833892822266
24-08-2026,717986.790895462,960,526.055970946379,6,3,6,1,233.305931091309
24-08-2026,717995.890855789,960,540.645710623493,6,3,6,1,242.405891418457
24-08-2026,718003.472805023,998.925016022218,553.414410840175,6,3,6,1,249.987840652466
24-08-2026,718012.893915176,1060.51185644093,573.467268898587,6,3,6,1,259.408950805664
24-08-2026,718020.084857941,1060.51185644093,573.467268898587,7,3,6,1,266.599893569946
24-08-2026,718029.335975647,1092.9239783929,580.751426740318,7,3,6,1,275.851011276245
24-08-2026,718036.687850952,1118.86129337443,584.414929654836,7,3,6,1,283.202886581421
24-08-2026,718045.993804932,1128.57350383007,584.414929654836,7,3,6,1,292.508840560913
24-08-2026,718053.40385437,1151.2734153264,584.414929654836,7,3,6,1,299.91888999939
24-08-2026,718062.554836273,1157.74822229682,584.414929654836,7,3,6,1,309.069871902466
24-08-2026,718070.17493248,1180.44813379315,584.414929654836,7,3,6,1,316.689968109131
24-08-2026,718079.306840897,1186.92294076357,584.414929654836,7,3,6,1,325.821876525879
24-08-2026,718086.704969406,1209.6228522599,584.414929654836,7,3,6,1,333.2200050354
24-08-2026,718095.743894577,1216.09765923032,584.414929654836,7,3,6,1,342.258930206299
24-08-2026,718103.475809097,1235.56016724143,584.414929654836,7,3,6,1,349.990844726562
24-08-2026,718112.623929977,1245.27237769707,580.751426740318,7,3,6,1,359.138965606689
24-08-2026,718120.131969452,1267.9722891934,578.930387279885,7,3,6,1,366.647005081177
24-08-2026,718129.347801208,1277.68449964904,577.109347819453,7,3,6,1,375.862836837769
24-08-2026,718136.813879013,1297.14700766015,573.467268898587,7,3,6,1,383.328914642334
24-08-2026,718145.954847336,1297.14700766015,573.467268898587,7,3,6,1,392.469882965088
24-08-2026,732819.628000259,960,500.539994506668,6,3,8,1,0
24-08-2026,732829.010009766,960,500.539994506668,6,3,8,1,9.38200950622559
24-08-2026,732836.113929749,960,500.539994506668,6,3,8,1,16.4859294891357
24-08-2026,732845.328807831,960,500.539994506668,6,3,8,1,25.7008075714111
24-08-2026,732852.869987488,960,500.539994506668,6,3,8,1,33.2419872283936
24-08-2026,732862.004995346,960,500.539994506668,6,3,8,1,42.3769950866699
24-08-2026,732869.53496933,960,500.539994506668,6,3,8,1,49.9069690704346
24-08-2026,732878.750801086,960,500.539994506668,6,3,8,1,59.1228008270264
24-08-2026,732886.152982712,960,500.539994506668,6,3,8,1,66.5249824523926
24-08-2026,732895.360946655,960,500.539994506668,6,3,8,1,75.732946395874
24-08-2026,732902.851819992,960,500.539994506668,6,3,8,1,83.223819732666
24-08-2026,732911.985874176,960,500.539994506668,6,3,8,1,92.357873916626
24-08-2026,732919.523000717,960,500.539994506668,6,3,8,1,99.8950004577637
24-08-2026,732928.639888763,960,500.539994506668,6,3,8,1,109.011888504028
24-08-2026,732936.187982559,960,500.539994506668,6,3,8,1,116.559982299805
24-08-2026,732945.324897766,960,500.539994506668,6,3,8,1,125.696897506714
24-08-2026,732952.908992767,960,500.539994506668,6,3,8,1,133.280992507935
24-08-2026,732962.153911591,960,500.539994506668,6,3,8,1,142.525911331177
24-08-2026,732969.513893127,960,500.539994506668,6,3,8,1,149.885892868042
24-08-2026,732978.726863861,960,500.539994506668,6,3,8,1,159.098863601685
24-08-2026,732986.18888855,960,500.539994506668,6,3,8,1,166.560888290405
24-08-2026,732995.329856873,960,500.539994506668,6,3,8,1,175.701856613159
24-08-2026,733002.865791321,960,500.539994506668,6,3,8,1,183.237791061401
24-08-2026,733012.000799179,960,502.361033967101,6,3,8,1,192.372798919678
24-08-2026,733019.580841064,960,502.361033967101,6,3,8,1,199.952840805054
24-08-2026,733028.684854507,960,502.361033967101,6,3,8,1,209.056854248047
24-08-2026,733036.178827286,960,502.361033967101,6,3,8,1,216.550827026367
24-08-2026,733045.27592659,960,504.182073427534,6,3,8,1,225.647926330566
24-08-2026,733052.907943726,960,506.003112887967,6,3,8,1,233.279943466187
24-08-2026,733062.056779861,960,506.003112887967,6,3,8,1,242.428779602051
24-08-2026,733069.559812546,960,507.824152348399,6,3,8,1,249.931812286377
24-08-2026,733078.868865967,960,511.466231269265,6,3,8,1,259.240865707397
24-08-2026,733086.174964905,960,513.287270729698,6,3,8,1,266.546964645386
24-08-2026,733095.323801041,960,516.950773644215,6,3,8,1,275.69580078125
24-08-2026,733102.860927582,960,520.592852565081,6,3,8,1,283.232927322388
24-08-2026,733111.943006516,960,524.234931485946,6,3,8,1,292.315006256104
24-08-2026,733119.530916214,960,527.877010406812,6,3,8,1,299.90291595459
24-08-2026,733128.720998764,960,531.519089327677,6,3,8,1,309.092998504639
24-08-2026,733136.19184494,960,535.182592242195,6,3,8,1,316.563844680786
24-08-2026,733145.416975021,960,538.82467116306,6,3,8,1,325.788974761963
24-08-2026,733152.86898613,960,544.287789544359,6,3,8,1,333.240985870361
24-08-2026,733162.019968033,960,547.929868465224,6,3,8,1,342.391967773438
24-08-2026,733169.523000717,960,551.593371379742,6,3,8,1,349.895000457764
24-08-2026,733178.639888763,960,551.593371379742,6,3,8,1,359.011888504028
24-08-2026,733186.167955399,960,555.235450300607,6,3,8,1,366.53995513916
24-08-2026,733195.497989655,960,558.877529221473,6,3,8,1,375.869989395142
24-08-2026,733202.893972397,960,562.519608142338,6,3,8,1,383.265972137451
24-08-2026,733212.046861649,960,566.183111056856,6,3,8,1,392.41886138916
24-08-2026,733219.525814056,960,569.825189977721,6,3,8,1,399.897813796997
24-08-2026,733228.689908981,960,578.930387279885,6,3,8,1,409.061908721924
24-08-2026,733236.155986786,960,578.930387279885,6,3,8,1,416.527986526489
24-08-2026,733245.225906372,960,586.235969115268,6,3,8,1,425.597906112671
24-08-2026,733252.864837646,960,582.593890194403,6,3,8,1,433.236837387085
24-08-2026,733261.981964111,960,584.414929654836,6,3,8,1,442.353963851929
24-08-2026,733269.52290535,960,595.341166417432,6,3,8,1,449.894905090332
24-08-2026,733278.849840164,947.050386059145,600.825708792383,6,3,8,1,459.221839904785
24-08-2026,733286.183834076,921.113071077609,615.415448469497,6,3,8,1,466.555833816528
24-08-2026,733295.418977737,914.638264107181,626.341685232093,6,3,8,1,475.790977478027
24-08-2026,733302.886009216,911.400860621967,631.826227607044,7,3,8,1,483.258008956909
24-08-2026,733311.998844147,908.163457136753,637.289345988342,7,3,8,1,492.370843887329
24-08-2026,733319.550991058,904.92605365154,640.931424909207,7,3,8,1,499.92299079895
24-08-2026,733328.696012497,901.6505630665,644.573503830073,7,3,8,1,509.068012237549
24-08-2026,733336.249828339,895.175756096072,644.573503830073,7,3,8,1,516.621828079224
24-08-2026,733345.336914062,891.938352610858,644.573503830073,7,3,8,1,525.708913803101
24-08-2026,733353.432893753,885.463545640431,644.573503830073,7,3,8,1,533.804893493652
24-08-2026,733362.82992363,882.226142155217,644.573503830073,7,3,8,1,543.201923370361
24-08-2026,733369.874000549,878.988738670003,644.573503830073,7,3,8,1,550.246000289917
24-08-2026,733379.320859909,878.988738670003,646.394543290506,7,3,8,1,559.692859649658
24-08-2026,733386.250972748,875.75133518479,646.394543290506,7,3,8,1,566.622972488403
24-08-2026,733395.326852798,875.75133518479,646.394543290506,7,3,8,1,575.698852539062
24-08-2026,733402.792930603,875.75133518479,646.394543290506,7,3,8,1,583.164930343628
24-08-2026,733411.616802216,875.75133518479,648.237006744591,7,3,8,1,591.988801956177
24-08-2026,733419.442892075,872.47584459975,650.058046205023,7,3,8,1,599.814891815186
24-08-2026,733428.315877914,872.47584459975,650.058046205023,7,3,8,1,608.687877655029
24-08-2026,733436.223983765,872.47584459975,650.058046205023,7,3,8,1,616.595983505249
24-08-2026,733445.239782333,872.47584459975,650.058046205023,7,3,8,1,625.611782073975
24-08-2026,733452.925920486,872.47584459975,650.058046205023,7,3,8,1,633.297920227051
24-08-2026,733462.137937546,872.47584459975,650.058046205023,7,3,8,1,642.509937286377
24-08-2026,733469.575881958,866.001037629322,650.058046205023,7,3,8,1,649.947881698608
24-08-2026,733478.785991669,859.526230658895,648.237006744591,7,3,8,1,659.157991409302
24-08-2026,733486.227989197,853.051423688467,646.394543290506,7,3,8,1,666.599988937378
24-08-2026,733495.251893997,827.114108706931,644.573503830073,7,3,8,1,675.623893737793
24-08-2026,733502.898931503,797.939390240181,640.931424909207,7,3,8,1,683.270931243896
24-08-2026,733511.969804764,765.527268288217,637.289345988342,7,3,8,1,692.341804504395
24-08-2026,733519.565820694,739.589953306681,633.647267067476,7,3,8,1,699.93782043457
24-08-2026,733528.899908066,713.652638325144,619.057527390362,7,3,8,1,709.271907806396
24-08-2026,733536.225795746,690.952726828822,602.646748252815,7,3,8,1,716.59779548645
24-08-2026,733545.524835587,684.477919858394,589.878048036134,7,3,8,1,725.896835327148
24-08-2026,733552.914857864,678.003112887967,575.28830835902,7,3,8,1,733.28685760498
24-08-2026,733562.028884888,671.528305917539,571.646229438154,7,3,8,1,742.400884628296
24-08-2026,733569.546937943,671.528305917539,571.646229438154,7,3,8,1,749.918937683105
24-08-2026,733578.881978989,671.528305917539,571.646229438154,7,3,8,1,759.253978729248
24-08-2026,733586.220979691,671.528305917539,571.646229438154,7,3,8,1,766.592979431152
24-08-2026,733595.366001129,671.528305917539,571.646229438154,7,3,8,1,775.738000869751
24-08-2026,733602.922916412,671.528305917539,568.004150517289,7,3,8,1,783.294916152954
24-08-2026,733612.02287674,671.528305917539,557.05648976104,7,3,8,1,792.394876480103
24-08-2026,733619.457006454,671.528305917539,546.108829004791,7,3,8,1,799.829006195068
24-08-2026,733628.336906433,671.528305917539,527.877010406812,7,3,8,1,808.708906173706
24-08-2026,733636.22379303,671.528305917539,527.877010406812,7,3,8,1,816.595792770386
24-08-2026,733645.548820496,678.003112887967,531.519089327677,7,3,8,1,825.920820236206
24-08-2026,733652.916908264,697.427533799249,542.466750083926,7,3,8,1,833.288908004761
24-08-2026,733662.130832672,707.177831354717,546.108829004791,7,3,8,1,842.50283241272
24-08-2026,733669.556856155,716.890041810358,549.772331919309,7,3,8,1,849.928855895996
24-08-2026,733678.756952286,716.890041810358,549.772331919309,7,3,8,1,859.128952026367
24-08-2026,733686.223983765,716.890041810358,549.772331919309,7,3,8,1,866.595983505249
24-08-2026,733695.410013199,716.890041810358,549.772331919309,7,3,8,1,875.782012939453
24-08-2026,733702.907800674,720.127445295572,549.772331919309,7,3,8,1,883.279800415039
24-08-2026,733712.117910385,720.127445295572,549.772331919309,7,3,8,1,892.489910125732
24-08-2026,733719.528913498,720.127445295572,549.772331919309,7,3,8,1,899.900913238525
24-08-2026,733728.694915771,720.127445295572,549.772331919309,7,3,8,1,909.066915512085
24-08-2026,733736.239910126,720.127445295572,549.772331919309,7,3,8,1,916.611909866333
24-08-2026,733745.494842529,720.127445295572,549.772331919309,7,3,8,1,925.866842269897
24-08-2026,733752.892971039,720.127445295572,549.772331919309,7,3,8,1,933.264970779419
24-08-2026,733761.958837509,720.127445295572,549.772331919309,7,3,8,1,942.330837249756
24-08-2026,733769.540786743,720.127445295572,549.772331919309,7,3,8,1,949.912786483765
24-08-2026,733778.612852097,716.890041810358,546.108829004791,7,3,8,1,958.984851837158
24-08-2026,733786.214828491,713.652638325144,544.287789544359,7,3,8,1,966.586828231812
24-08-2026,733795.32790184,710.41523483993,542.466750083926,7,3,8,1,975.699901580811
24-08-2026,733802.874803543,710.41523483993,542.466750083926,7,3,8,1,983.246803283691
24-08-2026,733811.952829361,710.41523483993,540.645710623493,7,3,8,1,992.324829101562
24-08-2026,733819.544792175,707.177831354717,540.645710623493,7,3,8,1,999.916791915894
24-08-2026,733828.65691185,700.703024384289,538.82467116306,7,3,8,1,1009.02891159058
24-08-2026,733836.236953735,700.703024384289,538.82467116306,7,3,8,1,1016.60895347595
24-08-2026,733845.595836639,690.952726828822,535.182592242195,7,3,8,1,1025.96783638
24-08-2026,733852.929830551,684.477919858394,535.182592242195,7,3,8,1,1033.30183029175
24-08-2026,733862.181901932,661.778008362072,535.182592242195,7,3,8,1,1042.55390167236
24-08-2026,733869.579792023,658.540604876858,535.182592242195,7,3,8,1,1049.95179176331
24-08-2026,733878.655910492,639.078096865749,535.182592242195,7,3,8,1,1059.02791023254
24-08-2026,733886.217832565,632.603289895321,535.182592242195,7,3,8,1,1066.58983230591
24-08-2026,733895.283937454,626.128482924894,535.182592242195,7,3,8,1,1075.65593719482
24-08-2026,742585.770845413,960,511.466231269265,6,3,9,1,0
24-08-2026,742594.999790192,960,511.466231269265,6,3,9,1,9.22894477844238
24-08-2026,742602.486848831,960,511.466231269265,6,3,9,1,16.7160034179688
24-08-2026,742611.689805984,960,513.287270729698,6,3,9,1,25.9189605712891
24-08-2026,742619.197845459,960,513.287270729698,6,3,9,1,33.4270000457764
24-08-2026,742628.271818161,960,513.287270729698,6,3,9,1,42.5009727478027
24-08-2026,742635.861873627,960,513.287270729698,6,3,9,1,50.091028213501
24-08-2026,742645.272016525,960,513.287270729698,6,3,9,1,59.5011711120605
24-08-2026,742652.490854263,960,513.287270729698,6,3,9,1,66.7200088500977
24-08-2026,742661.870002747,960,513.287270729698,6,3,9,1,76.099157333374
24-08-2026,742669.154882431,960,513.287270729698,6,3,9,1,83.3840370178223
24-08-2026,742678.532838821,960,513.287270729698,6,3,9,1,92.7619934082031
24-08-2026,742685.792922974,960,513.287270729698,6,3,9,1,100.022077560425
24-08-2026,742695.004940033,960,513.287270729698,6,3,9,1,109.234094619751
24-08-2026,742702.499866486,960,513.287270729698,6,3,9,1,116.729021072388
24-08-2026,742711.74287796,960,515.10831019013,6,3,9,1,125.972032546997
24-08-2026,742719.174861908,960,515.10831019013,6,3,9,1,133.404016494751
24-08-2026,742728.331804276,960,515.10831019013,6,3,9,1,142.560958862305
24-08-2026,742735.847949982,960,515.10831019013,6,3,9,1,150.077104568481
24-08-2026,742745.059013367,960,515.10831019013,6,3,9,1,159.288167953491
24-08-2026,742752.477884293,960,515.10831019013,6,3,9,1,166.707038879395
24-08-2026,742761.63482666,960,516.950773644215,6,3,9,1,175.863981246948
24-08-2026,742769.198894501,960,518.771813104648,6,3,9,1,183.428049087524
24-08-2026,742778.495788574,960,520.592852565081,6,3,9,1,192.724943161011
24-08-2026,742785.707950592,960,522.413892025514,6,3,9,1,199.937105178833
24-08-2026,742795.038938522,960,526.055970946379,6,3,9,1,209.268093109131
24-08-2026,742802.472829819,960,527.877010406812,6,3,9,1,216.701984405518
24-08-2026,742811.673879623,960,529.698049867244,6,3,9,1,225.903034210205
24-08-2026,742819.164991379,960,533.361552781762,6,3,9,1,233.394145965576
24-08-2026,742828.321933746,960,537.003631702628,6,3,9,1,242.55108833313
24-08-2026,742835.795879364,960,542.466750083926,6,3,9,1,250.025033950806
24-08-2026,742844.976902008,960,555.235450300607,6,3,9,1,259.206056594849
24-08-2026,742852.460861206,960,571.646229438154,6,3,9,1,266.690015792847
24-08-2026,742861.835002899,960,599.00466933195,6,3,9,1,276.064157485962
24-08-2026,742869.211912155,960,629.983764152959,6,3,9,1,283.441066741943
24-08-2026,742878.389835358,960,662.805322428053,6,3,9,1,292.618989944458
24-08-2026,742885.859012604,960,697.469344157231,7,3,9,1,300.088167190552
24-08-2026,742895.067930222,960,733.932981353191,7,3,9,1,309.29708480835
24-08-2026,742902.503967285,960,759.448957792901,7,3,9,1,316.733121871948
24-08-2026,742911.700963974,960,781.344279305399,7,3,9,1,325.930118560791
24-08-2026,742919.236898422,960,795.934018982513,7,3,9,1,333.466053009033
24-08-2026,742928.490877151,960,801.397137363811,7,3,9,1,342.720031738281
24-08-2026,742935.85395813,960,805.039216284677,7,3,9,1,350.083112716675
24-08-2026,742945.22190094,960,810.523758659627,7,3,9,1,359.451055526733
24-08-2026,742952.415943146,960,821.449995422224,7,3,9,1,366.645097732544
24-08-2026,742961.670875549,960,826.934537797174,7,3,9,1,375.900030136108
24-08-2026,742969.218969345,960,841.502853480636,7,3,9,1,383.448123931885
24-08-2026,742978.402853012,960,861.577135532701,7,3,9,1,392.632007598877
24-08-2026,742985.853910446,960,883.451033051546,7,3,9,1,400.083065032959
24-08-2026,742995.059967041,960,901.682851649525,7,3,9,1,409.289121627808
24-08-2026,752068.905830383,960,500.539994506668,6,3,10,1,0
24-08-2026,752078.094005585,960,500.539994506668,6,3,10,1,9.18817520141602
24-08-2026,752085.525989532,960,500.539994506668,6,3,10,1,16.6201591491699
24-08-2026,752094.71988678,960,500.539994506668,6,3,10,1,25.8140563964844
24-08-2026,752102.149009705,960,500.539994506668,6,3,10,1,33.2431793212891
24-08-2026,752111.182928085,960,500.539994506668,6,3,10,1,42.2770977020264
24-08-2026,752118.847846985,960,500.539994506668,6,3,10,1,49.9420166015625
24-08-2026,752128.014802933,960,500.539994506668,6,3,10,1,59.1089725494385
24-08-2026,752135.381937027,960,500.539994506668,6,3,10,1,66.4761066436768
24-08-2026,752144.462823868,960,500.539994506668,6,3,10,1,75.5569934844971
24-08-2026,752152.146816254,960,502.361033967101,6,3,10,1,83.2409858703613
24-08-2026,752161.229848862,960,502.361033967101,6,3,10,1,92.3240184783936
24-08-2026,752168.816804886,960,504.182073427534,6,3,10,1,99.9109745025635
24-08-2026,752177.996873856,960,504.182073427534,6,3,10,1,109.09104347229
24-08-2026,752185.503959656,960,506.003112887967,6,3,10,1,116.598129272461
24-08-2026,752194.691896439,960,507.824152348399,6,3,10,1,125.786066055298
24-08-2026,752202.162981033,960,511.466231269265,6,3,10,1,133.257150650024
24-08-2026,752211.246967316,960,516.950773644215,6,3,10,1,142.341136932373
24-08-2026,752218.859910965,960,522.413892025514,6,3,10,1,149.954080581665
24-08-2026,752228.086948395,960,527.877010406812,6,3,10,1,159.181118011475
24-08-2026,752235.437870026,960,527.877010406812,6,3,10,1,166.532039642334
24-08-2026,752244.535923004,960,535.182592242195,6,3,10,1,175.63009262085
24-08-2026,752252.111911774,960,535.182592242195,6,3,10,1,183.206081390381
24-08-2026,752261.418819427,960,542.466750083926,6,3,10,1,192.512989044189
24-08-2026,752268.863916397,960,546.108829004791,6,3,10,1,199.958086013794
24-08-2026,752277.954816818,960,549.772331919309,6,3,10,1,209.048986434937
24-08-2026,752285.394906998,960,555.235450300607,6,3,10,1,216.48907661438
24-08-2026,752294.553995132,960,566.183111056856,6,3,10,1,225.648164749146
24-08-2026,752302.139997482,960,571.646229438154,6,3,10,1,233.234167098999
24-08-2026,752311.30695343,960,586.235969115268,6,3,10,1,242.401123046875
24-08-2026,752318.809986115,960,597.162205877865,6,3,10,1,249.904155731201
24-08-2026,752327.95381546,960,608.109866634114,6,3,10,1,259.047985076904
24-08-2026,752335.53981781,960,619.057527390362,6,3,10,1,266.633987426758
24-08-2026,752344.841003418,960,624.52064577166,6,3,10,1,275.935173034668
24-08-2026,752352.185964584,960,637.289345988342,6,3,10,1,283.28013420105
24-08-2026,752361.613988876,960,642.75246436964,6,3,10,1,292.708158493042
24-08-2026,752368.82185936,960,653.700125125889,7,3,10,1,299.91602897644
24-08-2026,752377.977848053,960,659.163243507187,7,3,10,1,309.072017669678
24-08-2026,752385.497808456,960,670.110904263436,7,3,10,1,316.59197807312
24-08-2026,752394.675016403,960,673.752983184301,7,3,10,1,325.769186019897
24-08-2026,752402.225017548,960,684.70064394055,7,3,10,1,333.319187164307
24-08-2026,752411.520957947,960,688.342722861415,7,3,10,1,342.615127563477
24-08-2026,752418.756008148,960,701.111423078097,7,3,10,1,349.850177764893
24-08-2026,752427.61182785,960,704.753501998962,7,3,10,1,358.705997467041
24-08-2026,752435.513973236,960,715.701162755211,7,3,10,1,366.608142852783
24-08-2026,752444.599866867,960,733.932981353191,7,3,10,1,375.694036483765
24-08-2026,752452.183008194,960,733.932981353191,7,3,10,1,383.277177810669
24-08-2026,752461.416006088,960,752.16479995117,7,3,10,1,392.510175704956
24-08-2026,752468.877792358,960,755.806878872036,7,3,10,1,399.971961975098
24-08-2026,752478.150844574,960,766.754539628285,7,3,10,1,409.245014190674
24-08-2026,752485.527992249,960,770.39661854915,7,3,10,1,416.622161865234
24-08-2026,752494.694948196,960,775.859736930448,7,3,10,1,425.78911781311
24-08-2026,752502.20990181,960,775.859736930448,7,3,10,1,433.304071426392
24-08-2026,752511.359930038,960,781.344279305399,7,3,10,1,442.454099655151
24-08-2026,752518.845796585,960,786.807397686697,7,3,10,1,449.939966201782
24-08-2026,752528.115987778,960,792.270516067995,7,3,10,1,459.210157394409
24-08-2026,752535.525798798,960,803.218176824244,7,3,10,1,466.619968414307
24-08-2026,752544.637918472,960,806.860255745109,7,3,10,1,475.732088088989
24-08-2026,752552.198886871,960,812.34479812006,7,3,10,1,483.293056488037
24-08-2026,752561.321973801,960,815.986877040925,7,3,10,1,492.416143417358
24-08-2026,752569.36788559,960,819.628955961791,7,3,10,1,500.462055206299
24-08-2026,752578.681945801,960,823.271034882656,7,3,10,1,509.77611541748
24-08-2026,752585.784912109,960,826.934537797174,7,3,10,1,516.879081726074
