Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
17-09-2026,437584.393024445,960,418.486098818934,12,2,17,1,NaN
17-09-2026,437601.059913635,960,418.486098818934,12,2,17,1,NaN
17-09-2026,437617.727994919,960,418.486098818934,12,2,17,1,NaN
17-09-2026,437634.391069412,960,418.486098818934,12,2,17,1,NaN
17-09-2026,437651.063919067,960,420.307138279366,12,2,17,1,NaN
17-09-2026,437667.726039886,960,420.307138279366,12,2,17,1,NaN
17-09-2026,437684.39412117,960,423.949217200232,12,2,17,1,NaN
17-09-2026,437701.066017151,960,427.591296121097,12,2,17,1,NaN
17-09-2026,437717.729091644,960,434.896877956481,12,2,17,1,NaN
17-09-2026,437734.394073486,960,440.359996337779,12,2,17,1,NaN
17-09-2026,437751.063108444,960,444.002075258644,12,2,17,1,NaN
17-09-2026,437767.815113068,960,447.64415417951,12,2,17,1,NaN
17-09-2026,437784.398078918,960,451.307657094027,12,2,17,1,NaN
17-09-2026,437801.057100296,960,453.12869655446,12,2,17,1,NaN
17-09-2026,437817.723035812,960,454.949736014893,12,2,17,1,NaN
17-09-2026,437834.39207077,960,456.770775475326,12,2,17,1,NaN
17-09-2026,437851.058959961,960,462.233893856624,12,2,17,1,NaN
17-09-2026,437867.728948593,960,465.87597277749,12,2,17,1,NaN
17-09-2026,437884.391069412,960,469.539475692007,12,2,17,1,NaN
17-09-2026,437901.061058044,960,475.002594073305,12,2,17,1,NaN
17-09-2026,437934.417963028,960,485.950254829554,13,2,17,1,NaN
17-09-2026,437974.287033081,960,500.539994506668,1,2,18,1,NaN
17-09-2026,437983.304023743,960,500.539994506668,1,2,18,1,NaN
17-09-2026,438001.129150391,960,502.361033967101,2,2,18,1,NaN
17-09-2026,438009.911060333,960,502.361033967101,2,2,18,1,NaN
17-09-2026,438018.88012886,960,502.361033967101,3,2,18,1,NaN
17-09-2026,438027.989149094,960,502.361033967101,3,2,18,1,NaN
17-09-2026,438035.494089127,960,502.361033967101,3,2,18,1,NaN
17-09-2026,438044.449090958,960,502.361033967101,3,2,18,1,NaN
17-09-2026,438052.248001099,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438061.592102051,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438068.862915039,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438077.852964401,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438085.58011055,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438094.726085663,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438102.159023285,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438111.253976822,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438118.852138519,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438128.06391716,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438135.486125946,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438144.711017609,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438152.092933655,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438161.056995392,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438168.775081635,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438177.742958069,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438185.573101044,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438194.489002228,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438202.096939087,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438211.226940155,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438218.822956085,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438227.993011475,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438235.528945923,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438244.555950165,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438252.252101898,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438261.343955994,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438268.895149231,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438277.894973755,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438285.592079163,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438294.83795166,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438302.089929581,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438310.960054398,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438318.753004074,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438327.7759552,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438335.500001907,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438344.670057297,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438352.180957794,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438361.304998398,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438368.849992752,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438377.772092819,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438385.628938675,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438394.717931747,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438402.101039886,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438411.080121994,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438418.844938278,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438427.886962891,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438435.608148575,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438444.70000267,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438452.243089676,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438461.37213707,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438468.837976456,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438478.054046631,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438485.546112061,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438494.218111038,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438502.215147018,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438511.466026306,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438519.412994385,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438528.849124908,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438535.733938217,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438544.804096222,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438552.119016647,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438560.998916626,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438568.75705719,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438577.832937241,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438585.5281353,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438594.434022903,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438602.18501091,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438611.292123795,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438618.811130524,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438627.830028534,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438635.473966599,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438644.568920135,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438652.210950851,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438661.457061768,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438668.745040894,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438677.814006805,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438685.50992012,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438694.597959518,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438702.075958252,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438711.077928543,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438718.729972839,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438727.631092072,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438735.397100449,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438744.231939316,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438752.197980881,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438761.471986771,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438768.849134445,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438778.069972992,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438785.416126251,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438794.634103775,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438802.173137665,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438811.226129532,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438818.856954575,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438827.997922897,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438835.526943207,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438844.618082047,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438852.205991745,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438861.350059509,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438868.726015091,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438877.679109573,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438885.499000549,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438894.66714859,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438902.060031891,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438911.26704216,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438918.833017349,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438927.729129791,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438935.524940491,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438944.479942322,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438952.1920681,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438961.189985275,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438968.728065491,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438977.58603096,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438985.497951508,960,504.182073427534,3,2,18,1,NaN
17-09-2026,438994.457006454,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439002.174139023,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439011.193037033,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439018.826961517,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439028.028964996,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439035.522937775,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439044.593095779,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439052.176952362,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439061.284065247,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439068.833112717,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439077.714920044,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439085.386991501,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439094.396114349,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439102.1900177,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439111.207962036,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439118.844985962,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439127.79712677,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439135.460138321,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439144.412994385,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439152.142047882,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439161.103010178,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439168.757915497,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439177.791118622,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439185.518026352,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439194.566965103,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439202.173948288,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439211.291074753,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439218.850135803,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439228.0189991,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439235.393047333,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439244.473934174,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439252.053976059,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439261.003017426,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439268.849134445,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439278.069972992,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439285.522937775,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439294.636964798,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439302.164077759,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439311.207056046,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439318.828105927,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439327.752113342,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439335.40391922,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439344.41113472,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439352.178096771,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439361.154079437,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439368.843078613,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439377.980947495,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439385.492086411,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439394.575119019,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439402.153968811,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439411.191940308,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439418.787956238,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439427.915096283,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439435.503959656,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439444.800138474,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439452.181100845,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439461.10701561,960,504.182073427534,3,2,18,1,NaN
17-09-2026,439468.74499321,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439477.724075317,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439485.428094864,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439494.472026825,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439502.200126648,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439511.229038239,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439518.878936768,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439528.088092804,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439536.051034927,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439545.226097107,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439552.242040634,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439561.360120773,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439568.886041641,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439578.016996384,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439585.540056229,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439594.624996185,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439602.245092392,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439611.252069473,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439618.863105774,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439627.772092819,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439635.402917862,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439644.264936447,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439652.178049088,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439661.450147629,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439668.8580513,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439677.86693573,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439685.424089432,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439694.430112839,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439702.178955078,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439711.312055588,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439718.826055527,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439728.12795639,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439735.469102859,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439744.552135468,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439752.23493576,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439761.315107346,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439768.821954727,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439778.118133545,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439785.460948944,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439794.498920441,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439802.175998688,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439811.365127563,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439818.820953369,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439827.98409462,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439835.544109344,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439844.481945038,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439852.174043655,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439861.41204834,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439868.739128113,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439878.062963486,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439885.417938232,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439894.676923752,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439902.166128159,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439911.342144012,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439918.833017349,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439927.950143814,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439935.492992401,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439944.582939148,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439952.20208168,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439961.337089539,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439968.832015991,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439977.932929993,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439985.444068909,960,504.182073427534,4,2,18,1,NaN
17-09-2026,439994.672060013,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440002.165079117,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440011.354923248,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440018.837928772,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440028.105974197,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440035.392045975,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440044.651985168,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440052.124977112,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440061.023950577,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440068.819046021,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440077.933073044,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440085.487127304,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440094.45810318,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440102.160930634,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440111.361026764,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440118.834972382,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440127.964019775,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440135.53404808,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440144.587993622,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440152.152061462,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440161.342144012,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440168.837070465,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440177.930116653,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440185.488939285,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440194.448947906,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440202.204942703,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440211.333990097,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440218.723058701,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440227.961063385,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440235.481977463,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440244.600057602,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440252.157926559,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440261.40999794,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440268.834114075,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440278.147935867,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440285.404920578,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440294.247150421,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440302.036046982,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440310.899019241,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440318.825006485,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440327.995061874,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440335.495948792,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440344.597101212,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440352.057933807,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440360.991954803,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440368.70598793,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440377.674102783,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440385.441064835,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440394.681930542,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440402.153015137,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440411.329984665,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440418.82109642,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440427.814006805,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440435.497999191,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440444.425106049,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440452.191114426,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440461.451053619,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440468.701124191,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440477.473974228,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440485.480070114,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440494.430065155,960,504.182073427534,4,2,18,1,NaN
17-09-2026,440502.186059952,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440511.372089386,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440518.87512207,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440528.025150299,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440535.521030426,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440544.626951218,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440552.711963654,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440561.954975128,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440569.036006927,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440578.284978867,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440585.583925247,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440594.609022141,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440602.227926254,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440611.391067505,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440618.860960007,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440628.057956696,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440635.550022125,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440644.621133804,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440652.184009552,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440661.147117615,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440668.874979019,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440678.116083145,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440685.526132584,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440694.395065308,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440702.084064484,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440711.01808548,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440718.8539505,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440727.93507576,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440735.557079315,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440744.632959366,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440752.215147018,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440761.556148529,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440768.883943558,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440778.069972992,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440785.530090332,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440794.672012329,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440802.192926407,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440811.206102371,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440818.860054016,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440828.015089035,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440835.551023483,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440844.779968262,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440852.18501091,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440861.218929291,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440868.850946426,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440877.911090851,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440885.488033295,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440894.413948059,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440902.176141739,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440911.391973495,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440918.856143951,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440928.041934967,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440935.538053513,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440944.728136063,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440952.196121216,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440961.332082748,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440968.874931335,960,502.361033967101,5,2,18,1,NaN
17-09-2026,440977.976083755,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440985.528945923,960,504.182073427534,5,2,18,1,NaN
17-09-2026,440994.424104691,960,504.182073427534,5,2,18,1,NaN
17-09-2026,441002.202033997,960,504.182073427534,5,2,18,1,NaN
17-09-2026,441011.3260746,960,504.182073427534,5,2,18,1,NaN
17-09-2026,441018.994092941,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441028.223991394,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441035.485029221,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441044.533014297,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441052.25610733,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441061.519145966,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441068.93992424,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441077.997922897,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441085.474967957,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441094.532012939,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441102.232933044,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441111.267089844,960,504.182073427534,6,2,18,1,NaN
17-09-2026,441118.894100189,960,504.182073427534,6,2,18,1,NaN
