Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
18-09-2026,373304.989099503,960,334.589739677114,7,2,10,1,NaN,383.335113525391
18-09-2026,373314.342021942,960,320,7,2,10,1,NaN,392.688035964966
18-09-2026,373321.645975113,960,320,7,2,10,1,NaN,399.991989135742
18-09-2026,373330.994129181,960,320,7,2,10,1,NaN,409.340143203735
18-09-2026,373338.309049606,960,320,7,2,10,1,NaN,416.65506362915
18-09-2026,373347.686052322,960,320,7,2,10,1,NaN,426.032066345215
18-09-2026,373354.969978333,960,320,7,2,10,1,NaN,433.315992355347
18-09-2026,373364.026069641,960,320,7,2,10,1,NaN,442.37208366394
18-09-2026,373371.719121933,960,320,7,2,10,1,NaN,450.065135955811
18-09-2026,373381.011962891,960,320,7,2,10,1,NaN,459.357976913452
18-09-2026,373388.344049454,960,320,7,2,10,1,NaN,466.690063476562
18-09-2026,373397.673130035,960,299.947141941588,7,2,10,1,NaN,476.019144058228
18-09-2026,373404.963970184,960,267.125583666494,7,2,10,1,NaN,483.309984207153
18-09-2026,373414.355993271,960,232.482985930967,7,2,10,1,NaN,492.702007293701
18-09-2026,373421.627044678,960,205.124546037172,7,2,10,1,NaN,499.973058700562
18-09-2026,373431.05006218,960,181.429609057894,7,2,10,1,NaN,509.396076202393
18-09-2026,373438.7819767,960,161.376750999481,8,2,10,1,NaN,517.127990722656
18-09-2026,373448.157072067,960,144.965971861934,8,2,10,1,NaN,526.503086090088
18-09-2026,373455.128908157,960,132.197271645253,8,2,10,1,NaN,533.474922180176
18-09-2026,373464.380025864,960,128.555192724387,8,2,10,1,NaN,542.726039886475
18-09-2026,373471.709012985,960,113.965453047273,8,2,10,1,NaN,550.055027008057
18-09-2026,373480.94201088,960,110.323374126408,8,2,10,1,NaN,559.288024902344
18-09-2026,373488.297939301,960,99.375713370159,8,2,10,1,NaN,566.643953323364
18-09-2026,373497.734069824,960,97.5546739097262,8,2,10,1,NaN,576.080083847046
18-09-2026,373504.961967468,960,86.6070131534776,8,2,10,1,NaN,583.307981491089
18-09-2026,373514.394044876,960,84.7859736930448,8,2,10,1,NaN,592.740058898926
18-09-2026,373521.651983261,960,73.8383129367961,8,2,10,1,NaN,599.997997283936
18-09-2026,373531.045913696,960,70.1962340159307,8,2,10,1,NaN,609.391927719116
18-09-2026,373538.326025009,960,59.2699972533342,8,2,10,1,NaN,616.672039031982
18-09-2026,373547.717094421,960,51.964415417951,8,2,10,1,NaN,626.063108444214
18-09-2026,373554.980993271,960,51.964415417951,8,2,10,1,NaN,633.327007293701
18-09-2026,373564.121961594,960,37.3746757408368,8,2,10,1,NaN,642.467975616455
18-09-2026,373571.68507576,960,37.3746757408368,8,2,10,1,NaN,650.031089782715
18-09-2026,373580.956935883,960,35.5536362804041,8,2,10,1,NaN,659.302949905396
18-09-2026,373588.292121887,960,35.5536362804041,8,2,10,1,NaN,666.638135910034
18-09-2026,373597.722053528,960,33.7325968199713,8,2,10,1,NaN,676.068067550659
18-09-2026,373604.950904846,960,33.7325968199713,8,2,10,1,NaN,683.296918869019
18-09-2026,373614.284992218,960,33.7325968199713,8,2,10,1,NaN,692.631006240845
18-09-2026,373621.623039246,960,33.7325968199713,8,2,10,1,NaN,699.969053268433
18-09-2026,373630.904912949,960,35.5536362804041,8,2,10,1,NaN,709.250926971436
18-09-2026,373638.293981552,960,39.1957152012695,8,2,10,1,NaN,716.639995574951
18-09-2026,373647.608041763,960,55.6064943388164,8,2,10,1,NaN,725.954055786133
18-09-2026,373654.952049255,960,73.8383129367961,8,2,10,1,NaN,733.298063278198
18-09-2026,373664.099931717,960,88.4280526139103,8,2,10,1,NaN,742.445945739746
18-09-2026,373671.665906906,960,103.017792291025,8,2,10,1,NaN,750.011920928955
18-09-2026,373681.000947952,960,117.607531968139,8,2,10,1,NaN,759.346961975098
18-09-2026,373688.321113586,960,128.555192724387,8,2,10,1,NaN,766.667127609253
18-09-2026,373697.638988495,960,141.323892941069,8,2,10,1,NaN,775.9850025177
18-09-2026,373704.988002777,960,155.892208624531,8,2,10,1,NaN,783.334016799927
18-09-2026,373714.224100113,960,168.660908841212,8,2,10,1,NaN,792.570114135742
18-09-2026,373721.607923508,960,181.429609057894,8,2,10,1,NaN,799.953937530518
18-09-2026,373730.844020844,960,185.071687978759,8,2,10,1,NaN,809.190034866333
18-09-2026,373738.280057907,960,197.840388195441,8,2,10,1,NaN,816.626071929932
18-09-2026,373747.646093369,960,216.07220679342,8,2,10,1,NaN,825.992107391357
18-09-2026,373754.947900772,960,216.07220679342,8,2,10,1,NaN,833.293914794922
18-09-2026,373764.153957367,960,230.661946470534,8,2,10,1,NaN,842.499971389771
18-09-2026,379355.005025864,960,507.824152348399,6,2,11,1,NaN,0
18-09-2026,379364.391088486,960,502.361033967101,6,2,11,1,NaN,9.38606262207031
18-09-2026,379371.529102325,960,500.539994506668,6,2,11,1,NaN,16.524076461792
18-09-2026,379380.815029144,960,500.539994506668,6,2,11,1,NaN,25.8100032806396
18-09-2026,379388.09800148,960,500.539994506668,6,2,11,1,NaN,33.0929756164551
18-09-2026,379397.447109222,960,500.539994506668,6,2,11,1,NaN,42.4420833587646
18-09-2026,379404.761075974,960,500.539994506668,6,2,11,1,NaN,49.7560501098633
18-09-2026,379414.097070694,960,500.539994506668,6,2,11,1,NaN,59.0920448303223
18-09-2026,379421.381950378,960,500.539994506668,6,2,11,1,NaN,66.3769245147705
18-09-2026,379430.715084076,960,500.539994506668,6,2,11,1,NaN,75.7100582122803
18-09-2026,379438.081026077,960,500.539994506668,6,2,11,1,NaN,83.076000213623
18-09-2026,379447.454929352,960,500.539994506668,6,2,11,1,NaN,92.4499034881592
18-09-2026,379454.747915268,960,500.539994506668,6,2,11,1,NaN,99.7428894042969
18-09-2026,379463.98806572,960,500.539994506668,6,2,11,1,NaN,108.983039855957
18-09-2026,379471.409082413,960,500.539994506668,6,2,11,1,NaN,116.404056549072
18-09-2026,379480.785131454,960,500.539994506668,6,2,11,1,NaN,125.78010559082
18-09-2026,379488.097906113,960,500.539994506668,6,2,11,1,NaN,133.092880249023
18-09-2026,379497.349023819,960,500.539994506668,6,2,11,1,NaN,142.343997955322
18-09-2026,379504.709005356,960,500.539994506668,6,2,11,1,NaN,149.703979492188
18-09-2026,379514.074087143,960,500.539994506668,6,2,11,1,NaN,159.069061279297
18-09-2026,379521.270990372,960,500.539994506668,6,2,11,1,NaN,166.265964508057
18-09-2026,379530.476093292,960,500.539994506668,6,2,11,1,NaN,175.471067428589
18-09-2026,379538.079977036,960,500.539994506668,6,2,11,1,NaN,183.074951171875
18-09-2026,379547.430992126,960,500.539994506668,6,2,11,1,NaN,192.425966262817
18-09-2026,379554.733037949,960,500.539994506668,6,2,11,1,NaN,199.728012084961
18-09-2026,379564.038991928,960,500.539994506668,6,2,11,1,NaN,209.033966064453
18-09-2026,379571.393966675,960,500.539994506668,6,2,11,1,NaN,216.388940811157
18-09-2026,379580.718040466,960,500.539994506668,6,2,11,1,NaN,225.713014602661
18-09-2026,379588.088989258,960,500.539994506668,6,2,11,1,NaN,233.083963394165
18-09-2026,379597.232103348,960,500.539994506668,6,2,11,1,NaN,242.227077484131
18-09-2026,379604.733943939,960,500.539994506668,6,2,11,1,NaN,249.728918075562
18-09-2026,379613.958120346,960,500.539994506668,6,2,11,1,NaN,258.953094482422
18-09-2026,379621.400117874,960,500.539994506668,6,2,11,1,NaN,266.395092010498
18-09-2026,379630.507946014,960,500.539994506668,6,2,11,1,NaN,275.502920150757
18-09-2026,379638.067007065,960,500.539994506668,6,2,11,1,NaN,283.061981201172
18-09-2026,379647.432088852,960,504.182073427534,6,2,11,1,NaN,292.427062988281
18-09-2026,379654.670953751,960,507.824152348399,6,2,11,1,NaN,299.665927886963
18-09-2026,379663.985967636,960,513.287270729698,6,2,11,1,NaN,308.980941772461
18-09-2026,379671.368122101,960,516.950773644215,6,2,11,1,NaN,316.363096237183
18-09-2026,379680.736064911,960,520.592852565081,6,2,11,1,NaN,325.731039047241
18-09-2026,379688.084125519,937.338175603503,522.413892025514,6,2,11,1,NaN,333.079099655151
18-09-2026,379697.371006012,914.638264107181,522.413892025514,6,2,11,1,NaN,342.365980148315
18-09-2026,379704.715967178,891.938352610858,522.413892025514,6,2,11,1,NaN,349.710941314697
18-09-2026,379714.018106461,885.463545640431,522.413892025514,6,2,11,1,NaN,359.013080596924
18-09-2026,379721.372127533,878.988738670003,522.413892025514,6,2,11,1,NaN,366.367101669312
18-09-2026,379730.536937714,833.588915677358,518.771813104648,6,2,11,1,NaN,375.531911849976
18-09-2026,379738.074064255,801.176793725394,515.10831019013,7,2,11,1,NaN,383.069038391113
18-09-2026,379747.585058212,749.302163762322,513.287270729698,7,2,11,1,NaN,392.580032348633
18-09-2026,379754.755973816,749.302163762322,513.287270729698,7,2,11,1,NaN,399.750947952271
18-09-2026,379763.981103897,716.890041810358,515.10831019013,7,2,11,1,NaN,408.976078033447
18-09-2026,379771.438121796,697.427533799249,516.950773644215,7,2,11,1,NaN,416.433095932007
18-09-2026,379780.852079391,697.427533799249,516.950773644215,7,2,11,1,NaN,425.847053527832
18-09-2026,379788.136005402,678.003112887967,516.950773644215,7,2,11,1,NaN,433.130979537964
18-09-2026,379797.306060791,655.303201391644,516.950773644215,7,2,11,1,NaN,442.301034927368
18-09-2026,379804.795026779,648.828394421216,515.10831019013,7,2,11,1,NaN,449.790000915527
18-09-2026,379814.079999924,622.89107943968,515.10831019013,7,2,11,1,NaN,459.074974060059
18-09-2026,379821.408987045,616.416272469253,515.10831019013,7,2,11,1,NaN,466.403961181641
18-09-2026,379830.693006516,590.478957487716,515.10831019013,7,2,11,1,NaN,475.687980651855
18-09-2026,379838.545084,571.016449476607,515.10831019013,8,2,11,1,NaN,483.540058135986
18-09-2026,379847.958087921,548.316537980285,515.10831019013,8,2,11,1,NaN,492.953062057495
18-09-2026,379854.778051376,519.141819513535,513.287270729698,8,2,11,1,NaN,499.773025512695
18-09-2026,379864.077091217,496.479995117038,513.287270729698,8,2,11,1,NaN,509.072065353394
18-09-2026,379871.448993683,477.01748710593,513.287270729698,8,2,11,1,NaN,516.443967819214
18-09-2026,379880.820035934,470.542680135502,515.10831019013,8,2,11,1,NaN,525.815010070801
18-09-2026,379888.097047806,447.84276863918,515.10831019013,8,2,11,1,NaN,533.092021942139
18-09-2026,379897.207975388,444.605365153966,516.950773644215,8,2,11,1,NaN,542.202949523926
18-09-2026,379904.783010483,438.130558183538,516.950773644215,8,2,11,1,NaN,549.777984619141
18-09-2026,379914.094924927,431.617664113285,516.950773644215,8,2,11,1,NaN,559.08989906311
18-09-2026,379921.422958374,425.142857142857,516.950773644215,8,2,11,1,NaN,566.417932510376
18-09-2026,379930.815935135,418.66805017243,516.950773644215,8,2,11,1,NaN,575.81090927124
18-09-2026,379938.107967377,415.430646687216,516.950773644215,8,2,11,1,NaN,583.102941513062
18-09-2026,379947.577953339,408.955839716788,516.950773644215,8,2,11,1,NaN,592.572927474976
18-09-2026,379954.772949219,408.955839716788,516.950773644215,8,2,11,1,NaN,599.767923355103
18-09-2026,379964.095115662,408.955839716788,520.592852565081,8,2,11,1,NaN,609.090089797974
18-09-2026,379971.41289711,408.955839716788,520.592852565081,8,2,11,1,NaN,616.407871246338
18-09-2026,379980.834960938,408.955839716788,522.413892025514,8,2,11,1,NaN,625.829935073853
18-09-2026,379988.116979599,408.955839716788,522.413892025514,8,2,11,1,NaN,633.111953735352
18-09-2026,379997.503042221,408.955839716788,524.234931485946,8,2,11,1,NaN,642.498016357422
18-09-2026,380004.767894745,408.955839716788,524.234931485946,8,2,11,1,NaN,649.762868881226
18-09-2026,380014.107942581,408.955839716788,524.234931485946,8,2,11,1,NaN,659.102916717529
18-09-2026,380021.418094635,408.955839716788,524.234931485946,8,2,11,1,NaN,666.413068771362
18-09-2026,380030.782938004,408.955839716788,524.234931485946,8,2,11,1,NaN,675.777912139893
18-09-2026,380038.101911545,408.955839716788,524.234931485946,8,2,11,1,NaN,683.096885681152
18-09-2026,380047.378063202,408.955839716788,524.234931485946,8,2,11,1,NaN,692.373037338257
18-09-2026,380054.780006409,408.955839716788,526.055970946379,8,2,11,1,NaN,699.774980545044
18-09-2026,380064.162969589,412.193243202002,526.055970946379,8,2,11,1,NaN,709.157943725586
18-09-2026,380071.437120438,418.66805017243,526.055970946379,8,2,11,1,NaN,716.432094573975
18-09-2026,380080.761909485,428.380260628071,526.055970946379,8,2,11,1,NaN,725.756883621216
18-09-2026,380088.123083115,451.080172124393,526.055970946379,8,2,11,1,NaN,733.118057250977
18-09-2026,380097.527980804,470.542680135502,524.234931485946,8,2,11,1,NaN,742.522954940796
18-09-2026,380104.754924774,489.967101046785,524.234931485946,8,2,11,1,NaN,749.749898910522
18-09-2026,380113.94405365,499.717398602252,524.234931485946,8,2,11,1,NaN,758.939027786255
18-09-2026,380121.434926987,519.141819513535,524.234931485946,8,2,11,1,NaN,766.429901123047
18-09-2026,380130.775928497,525.654713583789,524.234931485946,8,2,11,1,NaN,775.770902633667
18-09-2026,380138.10801506,545.079134495071,524.234931485946,8,2,11,1,NaN,783.102989196777
18-09-2026,380147.582054138,574.253852961821,524.234931485946,8,2,11,1,NaN,792.577028274536
18-09-2026,380154.761075974,574.253852961821,524.234931485946,8,2,11,1,NaN,799.756050109863
18-09-2026,380164.108991623,606.665974913785,524.234931485946,8,2,11,1,NaN,809.103965759277
18-09-2026,385037.928104401,960,478.644672994171,6,2,12,1,NaN,0
18-09-2026,385047.159910202,960,478.644672994171,6,2,12,1,NaN,9.2318058013916
18-09-2026,385054.538011551,960,478.644672994171,6,2,12,1,NaN,16.6099071502686
18-09-2026,385063.724040985,960,478.644672994171,6,2,12,1,NaN,25.7959365844727
18-09-2026,385071.233034134,960,478.644672994171,6,2,12,1,NaN,33.3049297332764
18-09-2026,385080.486059189,960,478.644672994171,6,2,12,1,NaN,42.557954788208
18-09-2026,385087.903022766,960,478.644672994171,6,2,12,1,NaN,49.9749183654785
18-09-2026,385097.234010696,960,478.644672994171,6,2,12,1,NaN,59.3059062957764
18-09-2026,385104.521036148,960,478.644672994171,6,2,12,1,NaN,66.5929317474365
18-09-2026,385113.85011673,960,478.644672994171,6,2,12,1,NaN,75.9220123291016
18-09-2026,385121.180057526,960,478.644672994171,6,2,12,1,NaN,83.251953125
18-09-2026,385130.254030228,960,478.644672994171,6,2,12,1,NaN,92.3259258270264
18-09-2026,385137.773036957,960,478.644672994171,6,2,12,1,NaN,99.8449325561523
18-09-2026,385146.694898605,960,478.644672994171,6,2,12,1,NaN,108.766794204712
18-09-2026,385154.522895813,960,478.644672994171,6,2,12,1,NaN,116.594791412354
18-09-2026,385163.816928864,960,478.644672994171,6,2,12,1,NaN,125.888824462891
18-09-2026,385171.215057373,960,478.644672994171,6,2,12,1,NaN,133.286952972412
18-09-2026,385180.474996567,960,478.644672994171,6,2,12,1,NaN,142.546892166138
18-09-2026,385187.933921814,960,478.644672994171,6,2,12,1,NaN,150.00581741333
18-09-2026,385197.293043137,960,478.644672994171,6,2,12,1,NaN,159.364938735962
18-09-2026,385204.512119293,960,478.644672994171,6,2,12,1,NaN,166.584014892578
18-09-2026,385213.886976242,960,478.644672994171,6,2,12,1,NaN,175.958871841431
18-09-2026,385221.174001694,960,478.644672994171,6,2,12,1,NaN,183.245897293091
18-09-2026,385230.279922485,960,478.644672994171,6,2,12,1,NaN,192.351818084717
18-09-2026,385237.88189888,960,478.644672994171,6,2,12,1,NaN,199.95379447937
18-09-2026,385247.03502655,960,478.644672994171,6,2,12,1,NaN,209.106922149658
18-09-2026,385254.503011703,960,478.644672994171,6,2,12,1,NaN,216.574907302856
18-09-2026,385263.695001602,960,478.644672994171,6,2,12,1,NaN,225.766897201538
18-09-2026,385271.213054657,960,478.644672994171,6,2,12,1,NaN,233.284950256348
18-09-2026,385280.335903168,960,478.644672994171,6,2,12,1,NaN,242.40779876709
18-09-2026,385287.868976593,960,478.644672994171,6,2,12,1,NaN,249.940872192383
18-09-2026,385297.089099884,960,478.644672994171,6,2,12,1,NaN,259.160995483398
18-09-2026,385304.455041885,960,478.644672994171,6,2,12,1,NaN,266.526937484741
18-09-2026,385313.736915588,960,478.644672994171,6,2,12,1,NaN,275.808811187744
18-09-2026,385321.173906326,960,478.644672994171,6,2,12,1,NaN,283.245801925659
18-09-2026,385330.5311203,960,478.644672994171,6,2,12,1,NaN,292.603015899658
18-09-2026,385337.87894249,960,478.644672994171,6,2,12,1,NaN,299.950838088989
18-09-2026,385347.285032272,960,478.644672994171,6,2,12,1,NaN,309.356927871704
18-09-2026,385354.506969452,960,478.644672994171,6,2,12,1,NaN,316.57886505127
18-09-2026,385363.816022873,960,478.644672994171,6,2,12,1,NaN,325.88791847229
18-09-2026,385371.180057526,960,478.644672994171,6,2,12,1,NaN,333.251953125
18-09-2026,385380.474090576,960,478.644672994171,6,2,12,1,NaN,342.545986175537
18-09-2026,385388.010978699,960,478.644672994171,6,2,12,1,NaN,350.082874298096
18-09-2026,385397.151947021,960,478.644672994171,6,2,12,1,NaN,359.22384262085
18-09-2026,385404.542922974,960,478.644672994171,6,2,12,1,NaN,366.614818572998
18-09-2026,385413.918972015,960,478.644672994171,6,2,12,1,NaN,375.990867614746
18-09-2026,385421.081066132,960,478.644672994171,6,2,12,1,NaN,383.152961730957
18-09-2026,385430.071115494,960,478.644672994171,6,2,12,1,NaN,392.14301109314
18-09-2026,385437.86907196,960,478.644672994171,6,2,12,1,NaN,399.940967559814
18-09-2026,385447.03412056,960,478.644672994171,6,2,12,1,NaN,409.106016159058
18-09-2026,385454.536914825,960,478.644672994171,6,2,12,1,NaN,416.608810424805
18-09-2026,385463.786125183,960,478.644672994171,6,2,12,1,NaN,425.858020782471
18-09-2026,385471.167087555,960,478.644672994171,6,2,12,1,NaN,433.238983154297
18-09-2026,385480.479001999,960,478.644672994171,6,2,12,1,NaN,442.550897598267
18-09-2026,385487.854957581,960,478.644672994171,6,2,12,1,NaN,449.926853179932
18-09-2026,385497.133016586,960,478.644672994171,6,2,12,1,NaN,459.204912185669
18-09-2026,385504.507064819,960,478.644672994171,6,2,12,1,NaN,466.578960418701
18-09-2026,385513.80610466,960,478.644672994171,6,2,12,1,NaN,475.878000259399
18-09-2026,385521.189928055,960,478.644672994171,6,2,12,1,NaN,483.261823654175
18-09-2026,385530.457019806,960,478.644672994171,6,2,12,1,NaN,492.528915405273
18-09-2026,385537.729024887,960,478.644672994171,6,2,12,1,NaN,499.80092048645
18-09-2026,385547.044038773,960,478.644672994171,6,2,12,1,NaN,509.115934371948
18-09-2026,385554.502010345,960,478.644672994171,6,2,12,1,NaN,516.573905944824
18-09-2026,385563.705921173,960,478.644672994171,6,2,12,1,NaN,525.777816772461
18-09-2026,385571.161985397,960,478.644672994171,6,2,12,1,NaN,533.233880996704
18-09-2026,385580.224990845,960,478.644672994171,6,2,12,1,NaN,542.296886444092
18-09-2026,385587.94093132,960,478.644672994171,6,2,12,1,NaN,550.012826919556
18-09-2026,385597.301959991,960,478.644672994171,6,2,12,1,NaN,559.37385559082
18-09-2026,385604.485988617,960,478.644672994171,6,2,12,1,NaN,566.557884216309
18-09-2026,385613.853931427,960,478.644672994171,6,2,12,1,NaN,575.925827026367
18-09-2026,385621.17099762,960,478.644672994171,6,2,12,1,NaN,583.242893218994
18-09-2026,385630.258083344,960,476.823633533738,6,2,12,1,NaN,592.329978942871
18-09-2026,385637.847900391,960,473.181554612873,6,2,12,1,NaN,599.91979598999
18-09-2026,385647.259950638,960,458.591814935759,6,2,12,1,NaN,609.331846237183
18-09-2026,385654.541015625,960,454.949736014893,6,2,12,1,NaN,616.612911224365
18-09-2026,385663.70511055,960,438.538956877346,6,2,12,1,NaN,625.777006149292
18-09-2026,385671.170949936,960,425.770256660665,7,2,12,1,NaN,633.242845535278
18-09-2026,385680.256128311,960,407.538438062685,7,2,12,1,NaN,642.328023910522
18-09-2026,385687.921047211,960,407.538438062685,7,2,12,1,NaN,649.992942810059
18-09-2026,385697.325944901,960,389.306619464705,7,2,12,1,NaN,659.397840499878
18-09-2026,385704.581975937,960,367.411297952208,7,2,12,1,NaN,666.653871536255
18-09-2026,385713.788032532,960,349.179479354228,7,2,12,1,NaN,675.859928131104
18-09-2026,385721.714019775,960,329.126621295816,7,2,12,1,NaN,683.785915374756
18-09-2026,385731.084108353,960,320,7,2,12,1,NaN,693.156003952026
18-09-2026,385738.089084625,960,320,7,2,12,1,NaN,700.160980224609
18-09-2026,385747.428894043,960,320,7,2,12,1,NaN,709.500789642334
18-09-2026,385754.627943039,960,320,7,2,12,1,NaN,716.699838638306
18-09-2026,385763.792991638,960,320,7,2,12,1,NaN,725.864887237549
18-09-2026,385771.251916885,960,320,7,2,12,1,NaN,733.323812484741
18-09-2026,385780.389070511,960,320,7,2,12,1,NaN,742.460966110229
18-09-2026,385787.919044495,960,320,7,2,12,1,NaN,749.990940093994
18-09-2026,385797.265052795,960,320,7,2,12,1,NaN,759.336948394775
18-09-2026,385804.579019547,960,320,7,2,12,1,NaN,766.650915145874
18-09-2026,385813.772916794,960,299.947141941588,7,2,12,1,NaN,775.844812393188
18-09-2026,385821.208953857,960,268.946623126927,7,2,12,1,NaN,783.280849456787
18-09-2026,385830.559015274,960,239.78856776635,7,2,12,1,NaN,792.630910873413
18-09-2026,385837.904930115,960,208.788048951689,7,2,12,1,NaN,799.976825714111
18-09-2026,385847.300052643,960,177.787530137028,7,2,12,1,NaN,809.371948242188
18-09-2026,385854.932069778,960,150.429090243233,8,2,12,1,NaN,817.003965377808
18-09-2026,385864.377975464,960,124.913113803522,8,2,12,1,NaN,826.449871063232
18-09-2026,385871.273994446,960,103.017792291025,8,2,12,1,NaN,833.345890045166
18-09-2026,385880.568027496,960,82.9649342326121,8,2,12,1,NaN,842.639923095703
18-09-2026,385887.936115265,960,64.7331156346324,8,2,12,1,NaN,850.008010864258
18-09-2026,385897.368907928,960,48.3223364970855,8,2,12,1,NaN,859.440803527832
18-09-2026,385904.568910599,960,33.7325968199713,8,2,12,1,NaN,866.64080619812
18-09-2026,385913.748979568,960,19.1428571428572,8,2,12,1,NaN,875.820875167847
18-09-2026,385921.210050583,960,6.37415692617571,8,2,12,1,NaN,883.281946182251
18-09-2026,385930.526971817,960,-8.21558275093844,8,2,12,1,NaN,892.598867416382
18-09-2026,385937.848091125,960,-19.1418195135349,8,2,12,1,NaN,899.919986724854
18-09-2026,385947.124004364,960,-22.7838984344005,8,2,12,1,NaN,909.195899963379
18-09-2026,385954.576015472,960,-33.7315591906491,8,2,12,1,NaN,916.647911071777
18-09-2026,385963.751077652,960,-37.3736381115146,8,2,12,1,NaN,925.822973251343
18-09-2026,385971.24505043,960,-48.3212988677633,8,2,12,1,NaN,933.316946029663
18-09-2026,385980.426073074,960,-50.142338328196,8,2,12,1,NaN,942.497968673706
18-09-2026,385987.937927246,960,-51.9633777886288,8,2,12,1,NaN,950.009822845459
18-09-2026,385997.117996216,943.812982573931,-53.7844172490615,8,2,12,1,NaN,959.189891815186
18-09-2026,386004.563093185,937.338175603503,-53.7844172490615,8,2,12,1,NaN,966.63498878479
18-09-2026,386013.739109039,917.875667592395,-51.9633777886288,8,2,12,1,NaN,975.811004638672
18-09-2026,386021.198034286,917.875667592395,-50.142338328196,8,2,12,1,NaN,983.269929885864
18-09-2026,386030.544996262,914.638264107181,-48.3212988677633,8,2,12,1,NaN,992.616891860962
18-09-2026,386037.874937057,914.638264107181,-44.6792199468978,8,2,12,1,NaN,999.94683265686
18-09-2026,386047.233104706,911.400860621967,-42.858180486465,8,2,12,1,NaN,1009.30500030518
18-09-2026,386054.526090622,911.400860621967,-42.858180486465,8,2,12,1,NaN,1016.59798622131
18-09-2026,386063.725948334,911.400860621967,-42.858180486465,8,2,12,1,NaN,1025.79784393311
18-09-2026,386071.099042892,911.400860621967,-39.1946775719474,8,2,12,1,NaN,1033.17093849182
18-09-2026,386080.30796051,911.400860621967,-35.5525986510819,8,2,12,1,NaN,1042.37985610962
18-09-2026,386087.911128998,914.638264107181,-24.6263618884853,8,2,12,1,NaN,1049.98302459717
18-09-2026,386097.086906433,917.875667592395,-20.9628589739677,8,2,12,1,NaN,1059.15880203247
18-09-2026,386104.561090469,921.113071077609,-15.4997405926695,8,2,12,1,NaN,1066.63298606873
18-09-2026,386113.734960556,924.350474562822,-4.55207983642083,8,2,12,1,NaN,1075.8068561554
18-09-2026,386121.215105057,927.587878048036,0.911038544877442,8,2,12,1,NaN,1083.28700065613
18-09-2026,386130.51700592,927.587878048036,6.37415692617571,8,2,12,1,NaN,1092.58890151978
18-09-2026,386137.768983841,927.587878048036,17.3218176824244,8,2,12,1,NaN,1099.84087944031
18-09-2026,386147.041082382,927.587878048036,20.9638966032899,8,2,12,1,NaN,1109.11297798157
18-09-2026,386154.573917389,930.82528153325,26.4484389782403,8,2,12,1,NaN,1116.64581298828
18-09-2026,386163.753032684,934.10077211829,41.0167546617024,8,2,12,1,NaN,1125.82492828369
18-09-2026,386171.235084534,934.10077211829,46.5012970366527,8,2,12,1,NaN,1133.30698013306
18-09-2026,386180.610895157,937.338175603503,57.4275337992493,8,2,12,1,NaN,1142.68279075623
18-09-2026,392271.027088165,960,473.181554612873,6,2,13,1,NaN,0
18-09-2026,392280.292987823,960,473.181554612873,6,2,13,1,NaN,9.26589965820312
18-09-2026,392287.683010101,960,473.181554612873,6,2,13,1,NaN,16.6559219360352
18-09-2026,392297.070026398,960,473.181554612873,6,2,13,1,NaN,26.0429382324219
18-09-2026,392304.277896881,960,473.181554612873,6,2,13,1,NaN,33.2508087158203
18-09-2026,392313.412904739,960,473.181554612873,6,2,13,1,NaN,42.3858165740967
18-09-2026,392320.970058441,960,473.181554612873,6,2,13,1,NaN,49.9429702758789
18-09-2026,392330.123901367,960,473.181554612873,6,2,13,1,NaN,59.0968132019043
18-09-2026,392337.641000748,960,473.181554612873,6,2,13,1,NaN,66.6139125823975
18-09-2026,392347.002029419,960,473.181554612873,6,2,13,1,NaN,75.9749412536621
18-09-2026,392354.177951813,960,473.181554612873,6,2,13,1,NaN,83.1508636474609
18-09-2026,392363.614082336,960,473.181554612873,6,2,13,1,NaN,92.5869941711426
18-09-2026,392370.960950851,960,473.181554612873,6,2,13,1,NaN,99.9338626861572
18-09-2026,392380.073070526,960,473.181554612873,6,2,13,1,NaN,109.04598236084
18-09-2026,392387.64500618,960,473.181554612873,6,2,13,1,NaN,116.617918014526
18-09-2026,392396.93403244,960,473.181554612873,6,2,13,1,NaN,125.906944274902
18-09-2026,392404.293060303,960,473.181554612873,6,2,13,1,NaN,133.265972137451
18-09-2026,392413.625955582,960,473.181554612873,6,2,13,1,NaN,142.598867416382
18-09-2026,392420.958995819,960,473.181554612873,6,2,13,1,NaN,149.931907653809
18-09-2026,392430.407047272,960,473.181554612873,6,2,13,1,NaN,159.379959106445
18-09-2026,392437.638044357,960,473.181554612873,6,2,13,1,NaN,166.610956192017
18-09-2026,392446.739912033,960,473.181554612873,6,2,13,1,NaN,175.712823867798
18-09-2026,392454.303026199,960,473.181554612873,6,2,13,1,NaN,183.275938034058
18-09-2026,392463.583946228,960,473.181554612873,6,2,13,1,NaN,192.556858062744
18-09-2026,392470.834970474,960,473.181554612873,6,2,13,1,NaN,199.80788230896
18-09-2026,392479.876041412,960,473.181554612873,6,2,13,1,NaN,208.84895324707
18-09-2026,392487.654924393,960,473.181554612873,6,2,13,1,NaN,216.627836227417
18-09-2026,392496.998071671,960,473.181554612873,6,2,13,1,NaN,225.970983505249
18-09-2026,392504.267930984,960,473.181554612873,6,2,13,1,NaN,233.240842819214
18-09-2026,392513.566970825,960,473.181554612873,6,2,13,1,NaN,242.539882659912
