Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
18-09-2026,1272840.78598022,960,320,12,4,43,1,NaN
18-09-2026,1272857.45000839,960,320,12,4,43,1,NaN
18-09-2026,1272874.12595749,960,323.663502914518,12,4,43,1,NaN
18-09-2026,1272890.7968998,960,332.768700216681,12,4,43,1,NaN
18-09-2026,1272907.45902061,960,336.432203131199,12,4,43,1,NaN
18-09-2026,1272924.1309166,960,356.485061189611,12,4,43,1,NaN
18-09-2026,1272940.78993797,960,380.179998168889,12,4,43,1,NaN
18-09-2026,1272957.46207237,960,405.717398602252,12,4,43,1,NaN
18-09-2026,1272974.12490845,960,422.128177739799,12,4,43,1,NaN
18-09-2026,1272990.78702927,960,427.591296121097,12,4,43,1,NaN
18-09-2026,1273007.44891167,960,427.591296121097,12,4,43,1,NaN
18-09-2026,1273024.11293983,960,427.591296121097,12,4,43,1,NaN
18-09-2026,1273040.78698158,960,429.41233558153,12,4,43,1,NaN
18-09-2026,1273057.44791031,960,429.41233558153,12,4,43,1,NaN
18-09-2026,1273074.11503792,960,429.41233558153,12,4,43,1,NaN
18-09-2026,1273090.7831192,960,429.41233558153,12,4,43,1,NaN
18-09-2026,1273107.44905472,960,429.41233558153,12,4,43,1,NaN
18-09-2026,1273124.1209507,960,431.233375041963,12,4,43,1,NaN
18-09-2026,1273140.78497887,960,434.896877956481,12,4,43,1,NaN
18-09-2026,1273157.4549675,960,442.181035798212,12,4,43,1,NaN
18-09-2026,1273174.11899567,960,445.823114719077,12,4,43,1,NaN
18-09-2026,1273190.78493118,960,449.465193639943,12,4,43,1,NaN
18-09-2026,1273207.44395256,960,449.465193639943,12,4,43,1,NaN
18-09-2026,1273224.11394119,960,451.307657094027,12,4,43,1,NaN
18-09-2026,1273240.77701569,960,451.307657094027,12,4,43,1,NaN
18-09-2026,1273257.41410255,960,453.12869655446,12,4,43,1,NaN
18-09-2026,1273274.10793304,960,453.12869655446,12,4,43,1,NaN
18-09-2026,1273290.77005386,960,453.12869655446,12,4,43,1,NaN
18-09-2026,1273307.4491024,960,456.770775475326,12,4,43,1,NaN
18-09-2026,1273324.11694527,960,460.412854396191,12,4,43,1,NaN
18-09-2026,1273340.78001976,960,462.233893856624,12,4,43,1,NaN
18-09-2026,1273357.44690895,960,465.87597277749,12,4,43,1,NaN
18-09-2026,1273374.11093712,960,469.539475692007,12,4,43,1,NaN
18-09-2026,1273390.77496529,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273407.43899345,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273424.55196381,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273440.76991081,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273457.43513107,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273474.10297394,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273490.76795578,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273507.43412971,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273524.09791946,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273540.76910019,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273557.43408203,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273574.09906387,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273590.76309204,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273607.43308067,960,471.36051515244,12,4,43,1,NaN
18-09-2026,1273640.78807831,960,471.36051515244,13,4,43,1,NaN
18-09-2026,1273680.53007126,960,471.36051515244,1,4,44,1,NaN
18-09-2026,1273689.3799305,960,471.36051515244,1,4,44,1,NaN
18-09-2026,1273707.5150013,960,471.36051515244,2,4,44,1,NaN
18-09-2026,1273716.29190445,960,471.36051515244,2,4,44,1,NaN
18-09-2026,1273725.27289391,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273734.48801041,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273741.95289612,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273751.00493431,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273758.58712196,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273767.74406433,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273775.14910698,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273784.14702415,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273791.9421196,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273801.05900764,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273808.48813057,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273817.20805168,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273825.13904572,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273834.13290977,960,471.36051515244,3,4,44,1,NaN
18-09-2026,1273841.82500839,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273850.82793236,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273858.55507851,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273867.39110947,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273875.1449585,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273884.03391838,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273891.93296432,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273901.01695061,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273908.61010551,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273917.65809059,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273925.19593239,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273934.11803246,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273941.84613228,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273950.92701912,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273958.60505104,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273967.77796745,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273975.15201569,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273984.29107666,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1273991.97411537,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274001.16300583,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274008.51297379,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274017.75598526,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274025.21300316,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274034.47699547,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274041.82600975,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274050.80199242,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274058.60805511,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274067.71206856,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274075.23608208,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274084.27095413,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274092.00692177,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274101.13501549,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274108.48498344,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274117.39206314,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274125.12803078,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274134.15503502,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274141.81494713,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274150.70605278,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274158.62202644,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274167.67907143,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274175.17209053,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274184.04603004,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274191.95508957,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274201.06101036,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274208.48989487,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274217.36311913,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274225.34704208,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274234.30299759,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274241.81103706,960,473.181554612873,3,4,44,1,NaN
18-09-2026,1274250.63300133,960,475.002594073305,3,4,44,1,NaN
18-09-2026,1274258.46910477,960,476.823633533738,3,4,44,1,NaN
18-09-2026,1274267.53807068,960,480.465712454604,3,4,44,1,NaN
18-09-2026,1274275.16508102,960,484.129215369121,3,4,44,1,NaN
18-09-2026,1274284.09790993,960,493.234412671285,3,4,44,1,NaN
18-09-2026,1274291.99409485,960,496.876491592151,3,4,44,1,NaN
18-09-2026,1274301.23400688,960,500.539994506668,3,4,44,1,NaN
18-09-2026,1274308.49003792,960,504.182073427534,3,4,44,1,NaN
18-09-2026,1274317.47794151,960,507.824152348399,3,4,44,1,NaN
18-09-2026,1274325.28495789,960,507.824152348399,3,4,44,1,NaN
18-09-2026,1274334.49101448,960,509.645191808832,3,4,44,1,NaN
18-09-2026,1274341.89796448,960,509.645191808832,3,4,44,1,NaN
18-09-2026,1274351.15098953,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274358.60395432,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274367.75803566,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274375.24604797,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274384.28592682,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274391.91102982,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274401.10898018,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274408.57195854,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274417.70291328,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274425.71806908,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274434.91506577,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274442.10410118,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274451.28202438,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274458.52303505,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274467.69595146,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274475.27194023,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274484.37094688,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274491.97912216,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274501.21498108,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274508.61096382,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274517.82393456,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274525.30694008,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274534.28411484,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274541.88704491,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274550.99391937,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274558.58397484,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274567.68298149,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274575.25205612,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274584.4039917,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274591.93301201,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274600.91805458,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274608.4549427,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274617.32792854,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274625.20599365,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274634.07206535,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274641.88790321,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274651.16691589,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274658.60509872,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274667.84310341,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274675.2820015,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274684.44705009,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274691.96105003,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274701.16591454,960,511.466231269265,3,4,44,1,NaN
18-09-2026,1274708.6379528,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1274717.95797348,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274725.30198097,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274734.37595367,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274741.89305305,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274751.10793114,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274758.59999657,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274767.93193817,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274775.25401115,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274784.33895111,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274791.89801216,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274801.05304718,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274808.56895447,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274817.70706177,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274825.28996468,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274834.29193497,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274841.80402756,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274850.78692436,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274858.53695869,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274867.6609993,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274875.25892258,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274884.48190689,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274891.82901382,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274900.9809494,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274908.43605995,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274917.64712334,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274925.2281189,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274934.36193466,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274941.92409515,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274951.12490654,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274958.57310295,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274967.84806252,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274975.15392303,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274984.28201675,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1274991.95408821,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275001.22690201,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275008.55612755,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275017.73905754,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275025.2790451,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275034.27290916,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275041.94092751,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275051.21612549,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275058.56800079,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275067.75903702,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275075.26302338,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275084.34796333,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275091.96996689,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275101.06396675,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275108.6230278,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275117.7239418,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275125.28300285,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275134.47213173,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275141.88194275,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275151.10206604,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275158.60390663,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275167.66500473,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275175.21500587,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275184.27491188,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275192.01111794,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275201.2219429,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275208.59599113,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275217.56196022,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275225.32200813,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275234.40098763,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275241.90211296,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275251.07002258,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275258.59594345,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275267.73810387,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275275.18606186,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275284.40308571,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275291.88799858,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275301.26595497,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275308.45594406,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275317.38305092,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275325.12903214,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275334.04111862,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275341.96710587,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275350.9619236,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275358.58392715,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275367.76590347,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275375.44512749,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275384.69696045,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275391.86811447,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275401.10301971,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275408.61606598,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275417.63997078,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275425.21500587,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275434.26990509,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275442.37494469,960,513.287270729698,4,4,44,1,NaN
18-09-2026,1275451.79510117,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275458.68396759,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275467.90790558,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275475.15106201,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275484.10201073,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275491.87111855,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275500.96392632,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275508.61310959,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275517.8399086,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275525.11096001,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275533.94603729,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275541.88013077,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275551.24211311,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275558.59994888,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275567.7690506,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275575.21796227,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275584.48290825,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275591.88604355,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275601.04107857,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275608.5460186,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275617.63000488,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275625.15306473,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275634.2420578,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275641.90506935,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275651.08990669,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275658.46991539,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275667.26112366,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275675.10700226,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275684.03697014,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275691.92409515,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275700.89697838,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275708.61911774,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275717.88406372,960,511.466231269265,4,4,44,1,NaN
18-09-2026,1275725.21495819,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275734.3890667,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275741.97292328,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275751.20210648,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275758.62312317,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275767.70997047,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275775.13289452,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275784.01303291,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275791.93210602,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275800.97007751,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275808.49790573,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275817.64912605,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275825.24895668,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275834.34391022,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275841.8340683,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275851.0389328,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275858.60204697,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275867.68293381,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275875.26106834,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275884.43493843,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275892.03310013,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275901.02601051,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275908.61296654,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275917.75107384,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275925.31704903,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275934.37099457,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275941.96105003,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275951.2360096,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275958.69207382,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275967.8030014,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275975.21090508,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275984.40790176,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1275991.93096161,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1276000.94509125,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1276008.50391388,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1276017.7230835,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1276025.30312538,960,511.466231269265,5,4,44,1,NaN
18-09-2026,1276034.58404541,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276041.92090034,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276050.92191696,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276058.54797363,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276067.72398949,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276075.19102097,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276084.40899849,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276091.92299843,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276101.17197037,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276108.61802101,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276117.71392822,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276125.23698807,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276134.24801826,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276141.94512367,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276151.22199059,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276158.59699249,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276167.71006584,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276175.27198792,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276184.39698219,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276191.91408157,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276201.15590096,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276208.70089531,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276217.81206131,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276225.29292107,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276234.43102837,960,509.645191808832,5,4,44,1,NaN
18-09-2026,1276241.94407463,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276251.0099411,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276258.59689713,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276267.74501801,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276275.26402473,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276284.36493874,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276292.05989838,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276301.18393898,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276308.66098404,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276317.91591644,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276325.28090477,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276334.44595337,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276342.01097488,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276351.28903389,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276358.700037,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276367.9869175,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276375.29993057,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276384.32097435,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276391.97993279,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276401.27897263,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276408.61392021,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276417.70195961,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276425.33493042,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276434.51094627,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276442.44408607,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276451.79390907,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276458.81891251,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276468.09005737,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276475.36993027,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276484.41910744,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276492.00701714,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276501.19590759,960,509.645191808832,6,4,44,1,NaN
18-09-2026,1276508.68105888,960,509.645191808832,6,4,44,1,NaN
