Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
31-08-2026,438317.385911942,960,464.054933317057,6,2,17,1,0
31-08-2026,438326.513051987,960,464.054933317057,6,2,17,1,9.12714004516602
31-08-2026,438333.962917328,960,464.054933317057,6,2,17,1,16.5770053863525
31-08-2026,438343.04690361,960,464.054933317057,6,2,17,1,25.6609916687012
31-08-2026,438350.612878799,960,464.054933317057,6,2,17,1,33.2269668579102
31-08-2026,438359.688997269,960,464.054933317057,6,2,17,1,42.3030853271484
31-08-2026,438367.276906967,960,464.054933317057,6,2,17,1,49.8909950256348
31-08-2026,438376.342058182,960,464.054933317057,6,2,17,1,58.9561462402344
31-08-2026,438383.928060532,960,464.054933317057,6,2,17,1,66.5421485900879
31-08-2026,438393.096923828,960,464.054933317057,6,2,17,1,75.7110118865967
31-08-2026,438400.52485466,960,464.054933317057,6,2,17,1,83.1389427185059
31-08-2026,438409.731864929,960,464.054933317057,6,2,17,1,92.3459529876709
31-08-2026,438417.299032211,960,464.054933317057,6,2,17,1,99.9131202697754
31-08-2026,438426.393985748,960,464.054933317057,6,2,17,1,109.008073806763
31-08-2026,438433.944940567,960,464.054933317057,6,2,17,1,116.559028625488
31-08-2026,438443.022966385,960,464.054933317057,6,2,17,1,125.637054443359
31-08-2026,438450.608968735,960,464.054933317057,6,2,17,1,133.223056793213
31-08-2026,438459.630012512,960,464.054933317057,6,2,17,1,142.244100570679
31-08-2026,438467.319965363,960,464.054933317057,6,2,17,1,149.934053421021
31-08-2026,438476.336956024,960,464.054933317057,6,2,17,1,158.951044082642
31-08-2026,438483.947992325,960,464.054933317057,6,2,17,1,166.562080383301
31-08-2026,438493.30997467,960,464.054933317057,6,2,17,1,175.924062728882
31-08-2026,438500.62084198,960,464.054933317057,6,2,17,1,183.234930038452
31-08-2026,438509.816884995,960,464.054933317057,6,2,17,1,192.430973052979
31-08-2026,438517.327070236,960,464.054933317057,6,2,17,1,199.941158294678
31-08-2026,438526.547908783,960,464.054933317057,6,2,17,1,209.161996841431
31-08-2026,438533.849000931,960,464.054933317057,6,2,17,1,216.463088989258
31-08-2026,438542.757034302,960,464.054933317057,6,2,17,1,225.371122360229
31-08-2026,438550.567865372,960,464.054933317057,6,2,17,1,233.181953430176
31-08-2026,438559.70287323,960,465.87597277749,6,2,17,1,242.316961288452
31-08-2026,438567.273855209,960,467.718436231574,6,2,17,1,249.887943267822
31-08-2026,438576.485872269,960,467.718436231574,6,2,17,1,259.099960327148
31-08-2026,438583.983898163,960,469.539475692007,6,2,17,1,266.597986221313
31-08-2026,438593.137025833,960,473.181554612873,6,2,17,1,275.751113891602
31-08-2026,438600.647926331,960,473.181554612873,6,2,17,1,283.262014389038
31-08-2026,438609.99584198,960,475.002594073305,6,2,17,1,292.609930038452
31-08-2026,438617.292881012,960,476.823633533738,6,2,17,1,299.906969070435
31-08-2026,438626.553058624,960,478.644672994171,6,2,17,1,309.167146682739
31-08-2026,438633.851051331,960,482.286751915036,6,2,17,1,316.465139389038
31-08-2026,438642.704963684,960,484.129215369121,6,2,17,1,325.319051742554
31-08-2026,438650.601863861,960,487.771294289987,6,2,17,1,333.215951919556
31-08-2026,438659.561872482,960,489.59233375042,6,2,17,1,342.175960540771
31-08-2026,438667.269945145,976.225104525895,491.413373210852,6,2,17,1,349.884033203125
31-08-2026,438676.595926285,1002.16241950743,491.413373210852,6,2,17,1,359.210014343262
31-08-2026,438683.955907822,1028.09973448897,491.413373210852,6,2,17,1,366.569995880127
31-08-2026,438693.210840225,1054.0370494705,491.413373210852,6,2,17,1,375.824928283691
31-08-2026,438700.643062592,1079.97436445204,491.413373210852,7,2,17,1,383.257150650024
31-08-2026,438709.763050079,1102.63618884854,489.59233375042,7,2,17,1,392.377138137817
31-08-2026,438717.242956161,1125.33610034486,485.950254829554,7,2,17,1,399.857044219971
31-08-2026,438726.441860199,1148.03601184118,482.286751915036,7,2,17,1,409.055948257446
31-08-2026,438734.000921249,1167.49851985229,471.36051515244,7,2,17,1,416.615009307861
31-08-2026,438743.135929108,1186.92294076357,467.718436231574,7,2,17,1,425.750017166138
31-08-2026,438750.663042068,1186.92294076357,467.718436231574,7,2,17,1,433.277130126953
31-08-2026,438759.855985641,1196.67323831904,464.054933317057,7,2,17,1,442.470073699951
31-08-2026,438767.360925674,1219.33506271554,460.412854396191,7,2,17,1,449.97501373291
31-08-2026,438776.694059372,1235.56016724143,454.949736014893,7,2,17,1,459.30814743042
31-08-2026,438783.977031708,1235.56016724143,454.949736014893,7,2,17,1,466.591119766235
31-08-2026,438793.205976486,1261.49748222297,449.465193639943,7,2,17,1,475.820064544678
31-08-2026,438800.66204071,1264.73488570818,445.823114719077,7,2,17,1,483.276128768921
31-08-2026,438809.977054596,1271.20969267861,442.181035798212,7,2,17,1,492.591142654419
31-08-2026,438817.254066467,1274.44709616382,438.538956877346,7,2,17,1,499.868154525757
31-08-2026,438826.398849487,1280.95999023408,436.717917416913,7,2,17,1,509.012937545776
31-08-2026,438833.894968033,1284.19739371929,433.054414502396,7,2,17,1,516.509056091309
31-08-2026,438842.772960663,1284.19739371929,431.233375041963,7,2,17,1,525.387048721313
31-08-2026,438850.667953491,1287.4347972045,431.233375041963,7,2,17,1,533.282041549683
31-08-2026,438859.937906265,1287.4347972045,429.41233558153,7,2,17,1,542.55199432373
31-08-2026,438867.840051651,1287.4347972045,429.41233558153,7,2,17,1,550.454139709473
31-08-2026,438877.13599205,1287.4347972045,429.41233558153,7,2,17,1,559.750080108643
31-08-2026,438884.202957153,1287.4347972045,429.41233558153,7,2,17,1,566.817045211792
31-08-2026,438893.445014954,1287.4347972045,429.41233558153,7,2,17,1,576.059103012085
31-08-2026,438900.675058365,1287.4347972045,429.41233558153,7,2,17,1,583.28914642334
31-08-2026,438909.941911697,1287.4347972045,429.41233558153,7,2,17,1,592.555999755859
31-08-2026,438917.364835739,1290.67220068972,429.41233558153,7,2,17,1,599.978923797607
31-08-2026,438926.544904709,1293.90960417493,429.41233558153,7,2,17,1,609.158992767334
31-08-2026,438933.898925781,1300.38441114536,429.41233558153,7,2,17,1,616.513013839722
31-08-2026,438942.831993103,1306.85921811579,429.41233558153,7,2,17,1,625.446081161499
31-08-2026,438950.667858124,1326.3217261269,429.41233558153,7,2,17,1,633.281946182251
31-08-2026,438959.854841232,1332.79653309732,429.41233558153,7,2,17,1,642.468929290771
31-08-2026,438967.321872711,1352.25904110843,431.233375041963,7,2,17,1,649.935960769653
31-08-2026,438976.675033569,1378.19635608997,438.538956877346,7,2,17,1,659.289121627808
31-08-2026,438984.01093483,1378.19635608997,438.538956877346,7,2,17,1,666.625022888184
31-08-2026,438993.253946304,1394.38337351604,445.823114719077,7,2,17,1,675.868034362793
31-08-2026,439000.550985336,1394.38337351604,445.823114719077,7,2,17,1,683.165073394775
31-08-2026,439009.908914566,1413.84588152715,453.12869655446,7,2,17,1,692.523002624512
31-08-2026,439017.333030701,1413.84588152715,453.12869655446,7,2,17,1,699.947118759155
31-08-2026,439026.476860046,1423.55809198279,454.949736014893,7,2,17,1,709.090948104858
31-08-2026,439033.987045288,1430.07098605304,454.949736014893,7,2,17,1,716.601133346558
31-08-2026,439043.220996857,1433.30838953825,454.949736014893,7,2,17,1,725.835084915161
31-08-2026,439050.673961639,1436.54579302347,454.949736014893,7,2,17,1,733.288049697876
31-08-2026,439059.995889664,1436.54579302347,454.949736014893,7,2,17,1,742.609977722168
31-08-2026,439067.316055298,1436.54579302347,454.949736014893,7,2,17,1,749.930143356323
31-08-2026,439076.529979706,1436.54579302347,454.949736014893,7,2,17,1,759.144067764282
31-08-2026,439083.989858627,1436.54579302347,456.770775475326,7,2,17,1,766.603946685791
31-08-2026,439093.034029007,1436.54579302347,456.770775475326,7,2,17,1,775.64811706543
31-08-2026,439100.631952286,1436.54579302347,456.770775475326,7,2,17,1,783.246040344238
31-08-2026,439109.84992981,1436.54579302347,456.770775475326,7,2,17,1,792.464017868042
31-08-2026,439117.353916168,1436.54579302347,458.591814935759,7,2,17,1,799.968004226685
31-08-2026,439126.515865326,1436.54579302347,458.591814935759,7,2,17,1,809.129953384399
31-08-2026,439133.985996246,1436.54579302347,460.412854396191,7,2,17,1,816.60008430481
31-08-2026,439143.044948578,1436.54579302347,460.412854396191,7,2,17,1,825.659036636353
31-08-2026,439150.640964508,1436.54579302347,460.412854396191,7,2,17,1,833.255052566528
31-08-2026,439159.846067429,1436.54579302347,462.233893856624,7,2,17,1,842.460155487061
31-08-2026,439167.321920395,1439.78319650868,464.054933317057,7,2,17,1,849.936008453369
31-08-2026,439176.405906677,1443.0205999939,467.718436231574,7,2,17,1,859.019994735718
31-08-2026,439183.883905411,1446.25800347911,473.181554612873,7,2,17,1,866.497993469238
31-08-2026,439193.078994751,1449.49540696432,489.59233375042,7,2,17,1,875.693082809448
31-08-2026,439200.670003891,1452.73281044954,493.234412671285,7,2,17,1,883.284091949463
31-08-2026,439209.885835648,1452.73281044954,498.697531052583,7,2,17,1,892.499923706055
31-08-2026,439217.365980148,1452.73281044954,511.466231269265,7,2,17,1,899.980068206787
31-08-2026,439226.588010788,1456.00830103458,515.10831019013,7,2,17,1,909.202098846436
31-08-2026,439233.965873718,1459.24570451979,518.771813104648,7,2,17,1,916.579961776733
31-08-2026,439243.042945862,1459.24570451979,522.413892025514,7,2,17,1,925.657033920288
31-08-2026,439250.648975372,1459.24570451979,526.055970946379,7,2,17,1,933.263063430786
31-08-2026,439259.836912155,1459.24570451979,527.877010406812,7,2,17,1,942.451000213623
31-08-2026,439267.32301712,1459.24570451979,527.877010406812,7,2,17,1,949.937105178833
31-08-2026,439276.453018188,1459.24570451979,531.519089327677,7,2,17,1,959.067106246948
31-08-2026,439283.871889114,1459.24570451979,531.519089327677,7,2,17,1,966.485977172852
31-08-2026,439292.984962463,1459.24570451979,533.361552781762,7,2,17,1,975.599050521851
31-08-2026,439300.64702034,1459.24570451979,535.182592242195,7,2,17,1,983.261108398438
31-08-2026,439309.705018997,1459.24570451979,537.003631702628,7,2,17,1,992.319107055664
31-08-2026,439317.352056503,1459.24570451979,537.003631702628,7,2,17,1,999.966144561768
31-08-2026,439326.488018036,1459.24570451979,537.003631702628,7,2,17,1,1009.10210609436
31-08-2026,439333.955049515,1459.24570451979,537.003631702628,7,2,17,1,1016.56913757324
31-08-2026,439343.034029007,1459.24570451979,537.003631702628,7,2,17,1,1025.64811706543
31-08-2026,439350.668907166,1459.24570451979,537.003631702628,7,2,17,1,1033.282995224
31-08-2026,439360.002994537,1459.24570451979,537.003631702628,7,2,17,1,1042.61708259583
31-08-2026,439367.311954498,1459.24570451979,538.82467116306,7,2,17,1,1049.92604255676
31-08-2026,439376.564979553,1459.24570451979,538.82467116306,7,2,17,1,1059.17906761169
31-08-2026,439383.868932724,1459.24570451979,538.82467116306,7,2,17,1,1066.48302078247
31-08-2026,439393.218994141,1459.24570451979,538.82467116306,7,2,17,1,1075.8330821991
31-08-2026,439400.646924973,1456.00830103458,538.82467116306,7,2,17,1,1083.26101303101
31-08-2026,439409.806966782,1452.73281044954,538.82467116306,7,2,17,1,1092.42105484009
31-08-2026,446517.0378685,960,547.929868465224,6,2,18,1,0
31-08-2026,446526.206970215,960,547.929868465224,6,2,18,1,9.16910171508789
31-08-2026,446533.686876297,960,547.929868465224,6,2,18,1,16.6490077972412
31-08-2026,446542.896986008,960,547.929868465224,6,2,18,1,25.8591175079346
31-08-2026,446550.29797554,960,547.929868465224,6,2,18,1,33.2601070404053
31-08-2026,446559.515953064,960,547.929868465224,6,2,18,1,42.478084564209
31-08-2026,446566.972970963,960,547.929868465224,6,2,18,1,49.9351024627686
31-08-2026,446576.179027557,960,547.929868465224,6,2,18,1,59.1411590576172
31-08-2026,446583.660840988,960,547.929868465224,6,2,18,1,66.6229724884033
31-08-2026,446592.834949493,960,547.929868465224,6,2,18,1,75.7970809936523
31-08-2026,446600.267887115,960,547.929868465224,6,2,18,1,83.2300186157227
31-08-2026,446609.54785347,960,547.929868465224,6,2,18,1,92.5099849700928
31-08-2026,446616.951942444,960,547.929868465224,6,2,18,1,99.9140739440918
31-08-2026,446626.221895218,960,547.929868465224,6,2,18,1,109.18402671814
31-08-2026,446633.52894783,960,547.929868465224,6,2,18,1,116.491079330444
31-08-2026,446642.735004425,960,547.929868465224,6,2,18,1,125.697135925293
31-08-2026,446650.29501915,960,547.929868465224,6,2,18,1,133.257150650024
31-08-2026,446659.364938736,960,547.929868465224,6,2,18,1,142.327070236206
31-08-2026,446666.954040527,960,547.929868465224,6,2,18,1,149.916172027588
31-08-2026,446676.071882248,960,547.929868465224,6,2,18,1,159.034013748169
31-08-2026,446683.654069901,960,547.929868465224,6,2,18,1,166.616201400757
31-08-2026,446692.973852158,960,547.929868465224,6,2,18,1,175.935983657837
31-08-2026,446700.316905975,960,547.929868465224,6,2,18,1,183.279037475586
31-08-2026,446709.455013275,960,547.929868465224,6,2,18,1,192.417144775391
31-08-2026,446717.009067535,960,547.929868465224,6,2,18,1,199.971199035645
31-08-2026,446726.100921631,960,547.929868465224,6,2,18,1,209.063053131104
31-08-2026,446733.532905579,960,547.929868465224,6,2,18,1,216.495037078857
31-08-2026,446742.398023605,960,547.929868465224,6,2,18,1,225.360155105591
31-08-2026,446750.191926956,960,547.929868465224,6,2,18,1,233.154058456421
31-08-2026,446759.172916412,960,547.929868465224,6,2,18,1,242.135047912598
31-08-2026,446766.851902008,960,547.929868465224,6,2,18,1,249.814033508301
31-08-2026,446776.058912277,960,547.929868465224,6,2,18,1,259.021043777466
31-08-2026,446783.648967743,960,547.929868465224,6,2,18,1,266.611099243164
31-08-2026,446792.829036713,960,551.593371379742,6,2,18,1,275.791168212891
31-08-2026,446800.25100708,960,551.593371379742,6,2,18,1,283.213138580322
31-08-2026,446809.354066849,960,553.414410840175,6,2,18,1,292.316198348999
31-08-2026,446816.961050034,960,558.877529221473,6,2,18,1,299.923181533813
31-08-2026,446826.113939285,960,562.519608142338,6,2,18,1,309.076070785522
31-08-2026,446833.615064621,960,568.004150517289,6,2,18,1,316.577196121216
31-08-2026,446842.740058899,960,578.930387279885,6,2,18,1,325.70219039917
31-08-2026,446850.326061249,960,589.878048036134,6,2,18,1,333.288192749023
31-08-2026,446859.43198204,960,606.288827173681,6,2,18,1,342.394113540649
31-08-2026,446866.95098877,960,620.878566850795,6,2,18,1,349.913120269775
31-08-2026,446876.044988632,960,635.468306527909,6,2,18,1,359.007120132446
31-08-2026,446883.620977402,960,650.058046205023,7,2,18,1,366.583108901978
31-08-2026,446892.736911774,960,662.805322428053,7,2,18,1,375.699043273926
31-08-2026,446900.31003952,960,673.752983184301,7,2,18,1,383.272171020508
31-08-2026,446909.473896027,960,679.2161015656,7,2,18,1,392.436027526855
31-08-2026,446917.052030563,960,695.626880703146,7,2,18,1,400.014162063599
31-08-2026,446926.177024841,960,710.216620380261,7,2,18,1,409.139156341553
31-08-2026,446933.588027954,960,733.932981353191,7,2,18,1,416.550159454346
31-08-2026,446942.451953888,960,761.291421246986,7,2,18,1,425.414085388184
31-08-2026,446950.235843658,960,788.62843714713,7,2,18,1,433.197975158691
31-08-2026,446959.130048752,960,808.681295205542,7,2,18,1,442.092180252075
31-08-2026,446967.390060425,960,825.092074343089,7,2,18,1,450.352191925049
31-08-2026,446976.284980774,960,839.681814020203,7,2,18,1,459.24711227417
31-08-2026,446983.876943588,960,852.450514236885,7,2,18,1,466.839075088501
31-08-2026,446993.28494072,960,867.040253913999,7,2,18,1,476.247072219849
31-08-2026,447000.263929367,960,867.040253913999,7,2,18,1,483.22606086731
31-08-2026,447009.216070175,960,883.451033051546,7,2,18,1,492.178201675415
31-08-2026,447017.128944397,960,894.398693807794,8,2,18,1,500.091075897217
31-08-2026,447026.427984238,960,898.04077272866,8,2,18,1,509.390115737915
31-08-2026,447033.585071564,960,903.503891109958,8,2,18,1,516.547203063965
31-08-2026,447042.765855789,960,914.451551866207,8,2,18,1,525.727987289429
31-08-2026,447050.236940384,960,918.093630787072,8,2,18,1,533.199071884155
31-08-2026,447059.484958649,960,919.914670247505,8,2,18,1,542.447090148926
31-08-2026,447066.885948181,960,919.914670247505,8,2,18,1,549.848079681396
31-08-2026,447076.066970825,960,921.735709707938,8,2,18,1,559.029102325439
31-08-2026,447083.667993546,960,921.735709707938,8,2,18,1,566.630125045776
31-08-2026,447092.969894409,960,921.735709707938,8,2,18,1,575.932025909424
31-08-2026,447100.339889526,960,921.735709707938,8,2,18,1,583.302021026611
31-08-2026,447109.47394371,960,921.735709707938,8,2,18,1,592.436075210571
31-08-2026,447117.018938065,960,921.735709707938,8,2,18,1,599.981069564819
31-08-2026,447126.189947128,960,921.735709707938,8,2,18,1,609.15207862854
31-08-2026,447133.65983963,960,921.735709707938,8,2,18,1,616.621971130371
31-08-2026,447142.798900604,960,921.735709707938,8,2,18,1,625.761032104492
31-08-2026,447150.330066681,960,921.735709707938,8,2,18,1,633.292198181152
31-08-2026,447159.538030624,960,921.735709707938,8,2,18,1,642.500162124634
31-08-2026,447166.996955872,960,921.735709707938,8,2,18,1,649.959087371826
31-08-2026,447176.10001564,960,921.735709707938,8,2,18,1,659.062147140503
31-08-2026,447183.651924133,960,921.735709707938,8,2,18,1,666.614055633545
31-08-2026,447192.877054214,960,921.735709707938,8,2,18,1,675.839185714722
31-08-2026,447200.346946716,960,921.735709707938,8,2,18,1,683.309078216553
31-08-2026,447209.462881088,960,921.735709707938,8,2,18,1,692.425012588501
31-08-2026,447216.995954514,960,918.093630787072,8,2,18,1,699.958086013794
31-08-2026,447226.301908493,960,907.145970030824,8,2,18,1,709.264039993286
31-08-2026,447233.692884445,960,903.503891109958,8,2,18,1,716.655015945435
31-08-2026,447242.969036102,960,899.861812189093,8,2,18,1,725.931167602539
31-08-2026,447250.220060349,960,896.219733268227,8,2,18,1,733.182191848755
31-08-2026,447259.117841721,960,894.398693807794,8,2,18,1,742.079973220825
31-08-2026,447266.993999481,960,894.398693807794,8,2,18,1,749.956130981445
31-08-2026,447276.051044464,960,894.398693807794,8,2,18,1,759.013175964355
31-08-2026,447283.679962158,960,894.398693807794,8,2,18,1,766.642093658447
31-08-2026,447292.836904526,960,894.398693807794,8,2,18,1,775.799036026001
31-08-2026,447300.322055817,960,894.398693807794,8,2,18,1,783.284187316895
31-08-2026,447309.438943863,960,894.398693807794,8,2,18,1,792.401075363159
31-08-2026,447317.002058029,960,894.398693807794,8,2,18,1,799.964189529419
31-08-2026,447326.212882996,960,894.398693807794,8,2,18,1,809.17501449585
31-08-2026,447333.649873734,960,894.398693807794,8,2,18,1,816.612005233765
31-08-2026,447342.782974243,960,894.398693807794,8,2,18,1,825.745105743408
31-08-2026,453583.430051804,960,511.466231269265,6,2,19,1,0
31-08-2026,453592.614889145,960,511.466231269265,6,2,19,1,9.18483734130859
31-08-2026,453600.064992905,960,511.466231269265,6,2,19,1,16.6349411010742
31-08-2026,453609.449863434,960,511.466231269265,6,2,19,1,26.019811630249
31-08-2026,453616.683006287,960,511.466231269265,6,2,19,1,33.2529544830322
31-08-2026,453625.817060471,960,511.466231269265,6,2,19,1,42.3870086669922
31-08-2026,453633.343935013,960,511.466231269265,6,2,19,1,49.9138832092285
31-08-2026,453642.381906509,960,511.466231269265,6,2,19,1,58.9518547058105
31-08-2026,453650.017976761,960,511.466231269265,6,2,19,1,66.5879249572754
31-08-2026,453659.309864044,960,511.466231269265,6,2,19,1,75.8798122406006
31-08-2026,453666.583061218,960,511.466231269265,6,2,19,1,83.1530094146729
31-08-2026,453675.607919693,960,511.466231269265,6,2,19,1,92.1778678894043
31-08-2026,453683.364868164,960,511.466231269265,6,2,19,1,99.9348163604736
31-08-2026,453692.486047745,960,511.466231269265,6,2,19,1,109.055995941162
31-08-2026,453700.042009354,960,511.466231269265,6,2,19,1,116.611957550049
31-08-2026,453709.344863892,960,511.466231269265,6,2,19,1,125.914812088013
31-08-2026,453716.594934464,960,513.287270729698,6,2,19,1,133.164882659912
31-08-2026,453725.646972656,960,515.10831019013,6,2,19,1,142.216920852661
31-08-2026,453733.378887177,960,516.950773644215,6,2,19,1,149.948835372925
31-08-2026,453742.470026016,960,518.771813104648,6,2,19,1,159.039974212646
31-08-2026,453750.020980835,960,522.413892025514,6,2,19,1,166.590929031372
31-08-2026,453759.331941605,960,526.055970946379,6,2,19,1,175.901889801025
31-08-2026,453766.58987999,960,538.82467116306,6,2,19,1,183.159828186035
31-08-2026,453775.620937347,960,542.466750083926,6,2,19,1,192.190885543823
31-08-2026,453783.344984055,960,542.466750083926,6,2,19,1,199.914932250977
31-08-2026,453792.414903641,960,555.235450300607,6,2,19,1,208.984851837158
31-08-2026,453800.045013428,960,568.004150517289,6,2,19,1,216.614961624146
31-08-2026,453809.443950653,960,591.699087496567,6,2,19,1,226.013898849487
31-08-2026,453816.679000854,960,591.699087496567,6,2,19,1,233.248949050903
31-08-2026,453825.866937637,960,629.983764152959,6,2,19,1,242.43688583374
31-08-2026,453833.379030228,960,651.879085665456,7,2,19,1,249.948978424072
31-08-2026,453842.486858368,960,671.931943723868,7,2,19,1,259.056806564331
31-08-2026,453850.075960159,960,693.805841242714,7,2,19,1,266.645908355713
31-08-2026,453859.351873398,960,713.880123294778,7,2,19,1,275.921821594238
31-08-2026,453866.739988327,960,730.290902432325,7,2,19,1,283.309936523438
31-08-2026,453876.00684166,960,744.880642109439,7,2,19,1,292.576789855957
31-08-2026,453883.404970169,960,757.627918332469,7,2,19,1,299.974918365479
31-08-2026,453892.689943314,960,770.39661854915,7,2,19,1,309.25989151001
31-08-2026,453900.097846985,960,783.165318765831,7,2,19,1,316.667795181274
31-08-2026,453909.209012985,960,797.755058442946,7,2,19,1,325.778961181641
31-08-2026,453916.756868362,960,812.34479812006,7,2,19,1,333.326816558838
31-08-2026,453925.703048706,960,826.934537797174,7,2,19,1,342.272996902466
31-08-2026,453933.423995972,960,845.166356395154,7,2,19,1,349.993944168091
31-08-2026,453942.61097908,960,857.913632618183,7,2,19,1,359.180927276611
31-08-2026,453950.091838837,960,868.861293374432,7,2,19,1,366.661787033081
31-08-2026,453959.409952164,960,874.32441175573,7,2,19,1,375.979900360107
31-08-2026,453966.901063919,960,879.80895413068,8,2,19,1,383.471012115479
31-08-2026,453976.017951965,960,879.80895413068,8,2,19,1,392.587900161743
31-08-2026,453983.404874802,960,879.80895413068,8,2,19,1,399.974822998047
31-08-2026,453992.645978928,960,879.80895413068,8,2,19,1,409.215927124023
31-08-2026,454000.08392334,960,883.451033051546,8,2,19,1,416.653871536255
31-08-2026,454009.436845779,960,888.914151432844,8,2,19,1,426.00679397583
31-08-2026,454016.718864441,960,894.398693807794,8,2,19,1,433.288812637329
31-08-2026,454025.97784996,960,907.145970030824,8,2,19,1,442.547798156738
31-08-2026,454033.95485878,960,910.809472945341,8,2,19,1,450.524806976318
31-08-2026,454043.096065521,960,910.809472945341,8,2,19,1,459.666013717651
31-08-2026,454050.257921219,960,914.451551866207,8,2,19,1,466.827869415283
31-08-2026,454059.658050537,960,918.093630787072,8,2,19,1,476.227998733521
31-08-2026,454066.751003265,960,918.093630787072,8,2,19,1,483.320951461792
31-08-2026,454075.769901276,960,918.093630787072,8,2,19,1,492.339849472046
31-08-2026,454083.395957947,960,919.914670247505,8,2,19,1,499.965906143188
31-08-2026,454092.473983765,960,919.914670247505,8,2,19,1,509.04393196106
31-08-2026,454100.057840347,960,919.914670247505,8,2,19,1,516.627788543701
31-08-2026,454109.442949295,960,921.735709707938,8,2,19,1,526.012897491455
31-08-2026,454116.723060608,960,925.399212622456,8,2,19,1,533.293008804321
31-08-2026,454125.905990601,960,930.862331003754,8,2,19,1,542.475938796997
31-08-2026,454133.408069611,960,941.809991760003,8,2,19,1,549.978017807007
31-08-2026,454142.652988434,960,943.631031220435,8,2,19,1,559.222936630249
31-08-2026,454150.07686615,960,947.273110141301,8,2,19,1,566.646814346313
31-08-2026,454159.389019012,960,949.094149601733,8,2,19,1,575.958967208862
31-08-2026,454166.615009308,960,952.736228522599,8,2,19,1,583.184957504272
31-08-2026,454175.639867783,960,956.378307443464,8,2,19,1,592.209815979004
31-08-2026,454183.3589077,960,961.862849818415,8,2,19,1,599.928855895996
31-08-2026,454192.606925964,960,967.325968199713,8,2,19,1,609.176874160767
31-08-2026,454200.073003769,960,970.968047120579,8,2,19,1,616.642951965332
31-08-2026,454209.428071976,960,972.789086581011,8,2,19,1,625.998020172119
31-08-2026,454216.718912125,960,974.631550035096,8,2,19,1,633.288860321045
31-08-2026,454225.915908813,960,974.631550035096,8,2,19,1,642.485857009888
31-08-2026,454233.299970627,960,974.631550035096,8,2,19,1,649.869918823242
31-08-2026,454242.621898651,960,974.631550035096,8,2,19,1,659.191846847534
31-08-2026,454250.066995621,960,974.631550035096,8,2,19,1,666.636943817139
31-08-2026,454259.2689991,960,976.452589495529,8,2,19,1,675.838947296143
31-08-2026,454266.733884811,960,976.452589495529,8,2,19,1,683.303833007812
31-08-2026,454275.882959366,960,976.452589495529,8,2,19,1,692.452907562256
31-08-2026,454283.370018005,960,976.452589495529,8,2,19,1,699.939966201782
31-08-2026,454292.562961578,960,976.452589495529,8,2,19,1,709.13290977478
31-08-2026,458983.231067657,960,560.698568681906,6,2,20,1,0
31-08-2026,458992.32506752,960,560.698568681906,6,2,20,1,9.0939998626709
31-08-2026,458999.789953232,960,560.698568681906,6,2,20,1,16.5588855743408
31-08-2026,459009.121894836,960,560.698568681906,6,2,20,1,25.8908271789551
31-08-2026,459016.474962234,960,560.698568681906,6,2,20,1,33.2438945770264
31-08-2026,459025.73800087,960,560.698568681906,6,2,20,1,42.5069332122803
31-08-2026,459033.130884171,960,560.698568681906,6,2,20,1,49.8998165130615
31-08-2026,459042.428970337,960,560.698568681906,6,2,20,1,59.1979026794434
31-08-2026,459049.850940704,960,560.698568681906,6,2,20,1,66.619873046875
31-08-2026,459059.186935425,960,560.698568681906,6,2,20,1,75.955867767334
31-08-2026,459066.437959671,960,560.698568681906,6,2,20,1,83.2068920135498
31-08-2026,459075.63996315,960,560.698568681906,6,2,20,1,92.4088954925537
31-08-2026,459083.596944809,960,560.698568681906,6,2,20,1,100.365877151489
31-08-2026,459093.014955521,960,560.698568681906,6,2,20,1,109.783887863159
31-08-2026,459099.976062775,960,560.698568681906,6,2,20,1,116.744995117188
31-08-2026,459109.43198204,960,562.519608142338,6,2,20,1,126.200914382935
31-08-2026,459116.499900818,960,562.519608142338,6,2,20,1,133.2688331604
31-08-2026,459125.794887543,960,562.519608142338,6,2,20,1,142.563819885254
31-08-2026,459133.134841919,960,564.340647602771,6,2,20,1,149.903774261475
31-08-2026,459142.338991165,960,566.183111056856,6,2,20,1,159.10792350769
31-08-2026,459149.813890457,960,566.183111056856,6,2,20,1,166.582822799683
31-08-2026,459158.948898315,960,568.004150517289,6,2,20,1,175.717830657959
31-08-2026,459166.440010071,960,569.825189977721,6,2,20,1,183.20894241333
31-08-2026,459175.415039062,960,573.467268898587,6,2,20,1,192.183971405029
31-08-2026,459183.217048645,960,577.109347819453,6,2,20,1,199.985980987549
31-08-2026,459192.501068115,960,580.751426740318,6,2,20,1,209.270000457764
31-08-2026,459199.840068817,960,584.414929654836,6,2,20,1,216.609001159668
31-08-2026,459209.063053131,960,591.699087496567,6,2,20,1,225.831985473633
31-08-2026,459216.464042664,960,591.699087496567,6,2,20,1,233.232975006104
31-08-2026,459225.703954697,960,599.00466933195,6,2,20,1,242.472887039185
31-08-2026,459233.193874359,960,602.646748252815,6,2,20,1,249.96280670166
31-08-2026,459242.341041565,960,604.467787713248,6,2,20,1,259.109973907471
31-08-2026,459249.840974808,960,606.288827173681,6,2,20,1,266.609907150269
31-08-2026,459259.172916412,960,608.109866634114,6,2,20,1,275.941848754883
