Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
31-08-2026,363895.771026611,960,524.234931485946,4,2,5,1
31-08-2026,363903.293848038,960,524.234931485946,4,2,5,1
31-08-2026,363912.204027176,960,524.234931485946,4,2,5,1
31-08-2026,363920.071840286,960,524.234931485946,4,2,5,1
31-08-2026,363929.157018661,960,524.234931485946,4,2,5,1
31-08-2026,363936.761856079,960,524.234931485946,4,2,5,1
31-08-2026,363945.775032043,960,524.234931485946,4,2,5,1
31-08-2026,363953.408956528,960,524.234931485946,4,2,5,1
31-08-2026,363962.518930435,960,524.234931485946,4,2,5,1
31-08-2026,363969.982862473,960,524.234931485946,4,2,5,1
31-08-2026,363979.090929031,960,524.234931485946,4,2,5,1
31-08-2026,363986.633062363,960,524.234931485946,4,2,5,1
31-08-2026,363995.548963547,960,524.234931485946,4,2,5,1
31-08-2026,364003.288984299,960,524.234931485946,4,2,5,1
31-08-2026,364012.120008469,960,524.234931485946,4,2,5,1
31-08-2026,364020.06983757,960,524.234931485946,4,2,5,1
31-08-2026,364029.188871384,960,524.234931485946,4,2,5,1
31-08-2026,364036.761045456,960,524.234931485946,4,2,5,1
31-08-2026,364045.906066895,960,524.234931485946,4,2,5,1
31-08-2026,364053.410053253,960,524.234931485946,4,2,5,1
31-08-2026,364062.6308918,960,524.234931485946,4,2,5,1
31-08-2026,364070.093870163,960,524.234931485946,4,2,5,1
31-08-2026,364079.161882401,960,524.234931485946,4,2,5,1
31-08-2026,364086.735963821,960,524.234931485946,4,2,5,1
31-08-2026,364095.885038376,960,524.234931485946,4,2,5,1
31-08-2026,364103.411912918,960,522.413892025514,4,2,5,1
31-08-2026,364112.520933151,960,520.592852565081,4,2,5,1
31-08-2026,364120.08690834,960,520.592852565081,4,2,5,1
31-08-2026,364129.301071167,960,520.592852565081,4,2,5,1
31-08-2026,364136.749982834,960,518.771813104648,4,2,5,1
31-08-2026,364145.966053009,960,518.771813104648,4,2,5,1
31-08-2026,364153.419971466,960,518.771813104648,4,2,5,1
31-08-2026,364162.322998047,960,518.771813104648,4,2,5,1
31-08-2026,364169.965028763,960,518.771813104648,4,2,5,1
31-08-2026,364178.781986237,960,518.771813104648,4,2,5,1
31-08-2026,364186.732053757,960,518.771813104648,4,2,5,1
31-08-2026,364195.863008499,960,516.950773644215,4,2,5,1
31-08-2026,364203.418970108,960,516.950773644215,4,2,5,1
31-08-2026,364212.647914886,960,516.950773644215,4,2,5,1
31-08-2026,364219.95806694,960,516.950773644215,4,2,5,1
31-08-2026,364228.704929352,960,516.950773644215,4,2,5,1
31-08-2026,364236.619949341,960,516.950773644215,4,2,5,1
31-08-2026,364245.453834534,960,516.950773644215,4,2,5,1
31-08-2026,364253.386974335,960,516.950773644215,4,2,5,1
31-08-2026,364262.397050858,960,516.950773644215,4,2,5,1
31-08-2026,364270.060062408,960,516.950773644215,4,2,5,1
31-08-2026,364279.048919678,960,516.950773644215,4,2,5,1
31-08-2026,364286.72504425,960,516.950773644215,4,2,5,1
31-08-2026,364295.928955078,960,516.950773644215,4,2,5,1
31-08-2026,364303.387880325,960,516.950773644215,4,2,5,1
31-08-2026,364312.367916107,960,516.950773644215,4,2,5,1
31-08-2026,364319.952011108,960,516.950773644215,4,2,5,1
31-08-2026,364329.13184166,960,516.950773644215,4,2,5,1
31-08-2026,364336.626052856,960,516.950773644215,4,2,5,1
31-08-2026,364345.78704834,960,516.950773644215,4,2,5,1
31-08-2026,364353.400945663,960,516.950773644215,4,2,5,1
31-08-2026,364362.572908401,960,516.950773644215,4,2,5,1
31-08-2026,364370.065927505,960,516.950773644215,4,2,5,1
31-08-2026,364379.23002243,960,516.950773644215,4,2,5,1
31-08-2026,364386.752843857,960,516.950773644215,4,2,5,1
31-08-2026,364395.858049393,960,516.950773644215,4,2,5,1
31-08-2026,364403.404951096,960,516.950773644215,4,2,5,1
31-08-2026,364412.360906601,960,516.950773644215,4,2,5,1
31-08-2026,364420.055866241,960,516.950773644215,4,2,5,1
31-08-2026,364429.196834564,960,516.950773644215,4,2,5,1
31-08-2026,364436.728000641,960,516.950773644215,4,2,5,1
31-08-2026,364445.811986923,960,516.950773644215,4,2,5,1
31-08-2026,364453.407049179,960,516.950773644215,4,2,5,1
31-08-2026,364462.57686615,960,516.950773644215,4,2,5,1
31-08-2026,364470.095872879,960,516.950773644215,4,2,5,1
31-08-2026,364479.228019714,960,516.950773644215,4,2,5,1
31-08-2026,364486.616849899,960,516.950773644215,4,2,5,1
31-08-2026,364495.522975922,960,516.950773644215,4,2,5,1
31-08-2026,364503.401041031,960,516.950773644215,4,2,5,1
31-08-2026,364512.496948242,960,516.950773644215,4,2,5,1
31-08-2026,364520.065069199,960,516.950773644215,4,2,5,1
31-08-2026,364529.139041901,960,516.950773644215,4,2,5,1
31-08-2026,364536.747932434,960,516.950773644215,4,2,5,1
31-08-2026,364545.963048935,960,516.950773644215,4,2,5,1
31-08-2026,364553.410053253,960,515.10831019013,4,2,5,1
31-08-2026,364562.485933304,960,513.287270729698,4,2,5,1
31-08-2026,364570.061922073,960,513.287270729698,4,2,5,1
31-08-2026,364579.13184166,960,511.466231269265,4,2,5,1
31-08-2026,364586.726903915,960,511.466231269265,4,2,5,1
31-08-2026,364595.978975296,960,509.645191808832,4,2,5,1
31-08-2026,364603.404045105,960,509.645191808832,4,2,5,1
31-08-2026,364612.472057343,960,509.645191808832,4,2,5,1
31-08-2026,364620.060920715,960,509.645191808832,4,2,5,1
31-08-2026,364629.076957703,960,509.645191808832,4,2,5,1
31-08-2026,364636.723995209,960,509.645191808832,4,2,5,1
31-08-2026,364645.734071732,960,509.645191808832,4,2,5,1
31-08-2026,364653.357028961,960,509.645191808832,4,2,5,1
31-08-2026,364662.323951721,960,509.645191808832,4,2,5,1
31-08-2026,364670.054912567,960,509.645191808832,4,2,5,1
31-08-2026,364679.041862488,960,509.645191808832,4,2,5,1
31-08-2026,364686.725854874,960,509.645191808832,4,2,5,1
31-08-2026,364695.807933807,960,509.645191808832,4,2,5,1
31-08-2026,364703.395843506,960,509.645191808832,4,2,5,1
31-08-2026,364712.462902069,960,509.645191808832,4,2,5,1
31-08-2026,364720.067024231,960,509.645191808832,4,2,5,1
31-08-2026,364729.21705246,960,509.645191808832,4,2,5,1
31-08-2026,364736.711025238,960,509.645191808832,5,2,5,1
31-08-2026,364746.024847031,960,509.645191808832,5,2,5,1
31-08-2026,364753.453969955,960,509.645191808832,5,2,5,1
31-08-2026,364762.626886368,960,509.645191808832,5,2,5,1
31-08-2026,364770.130872726,960,509.645191808832,5,2,5,1
31-08-2026,364779.372930527,960,509.645191808832,5,2,5,1
31-08-2026,364786.670923233,960,509.645191808832,5,2,5,1
31-08-2026,364795.598983765,960,509.645191808832,5,2,5,1
31-08-2026,364803.340911865,960,509.645191808832,5,2,5,1
31-08-2026,364812.280893326,960,509.645191808832,5,2,5,1
31-08-2026,364820.109844208,960,509.645191808832,5,2,5,1
31-08-2026,364829.272985458,960,509.645191808832,5,2,5,1
31-08-2026,364836.7228508,960,509.645191808832,5,2,5,1
31-08-2026,364845.809936523,960,509.645191808832,5,2,5,1
31-08-2026,364853.942871094,960,509.645191808832,5,2,5,1
31-08-2026,364863.296985626,960,509.645191808832,5,2,5,1
31-08-2026,364870.281934738,960,509.645191808832,5,2,5,1
31-08-2026,364879.638910294,960,509.645191808832,5,2,5,1
31-08-2026,364886.792898178,960,509.645191808832,5,2,5,1
31-08-2026,364895.848989487,960,509.645191808832,5,2,5,1
31-08-2026,364903.432846069,960,509.645191808832,5,2,5,1
31-08-2026,364912.427902222,960,509.645191808832,5,2,5,1
31-08-2026,364920.002937317,960,509.645191808832,5,2,5,1
31-08-2026,364929.211854935,960,509.645191808832,5,2,5,1
31-08-2026,364936.768054962,960,509.645191808832,5,2,5,1
31-08-2026,364945.828914642,960,509.645191808832,5,2,5,1
31-08-2026,364953.470945358,960,509.645191808832,5,2,5,1
31-08-2026,364962.520837784,960,509.645191808832,5,2,5,1
31-08-2026,364970.113039017,960,509.645191808832,5,2,5,1
31-08-2026,364979.279994965,960,509.645191808832,5,2,5,1
31-08-2026,364986.778020859,960,509.645191808832,5,2,5,1
31-08-2026,364995.760917664,960,509.645191808832,5,2,5,1
31-08-2026,365003.438949585,960,509.645191808832,5,2,5,1
31-08-2026,365012.542963028,960,509.645191808832,5,2,5,1
31-08-2026,365020.108938217,960,509.645191808832,5,2,5,1
31-08-2026,365029.134988785,960,509.645191808832,5,2,5,1
31-08-2026,365036.771059036,960,507.824152348399,5,2,5,1
31-08-2026,365045.912981033,960,506.003112887967,5,2,5,1
31-08-2026,365053.439855576,960,506.003112887967,5,2,5,1
31-08-2026,365062.525033951,960,504.182073427534,5,2,5,1
31-08-2026,365070.152997971,960,504.182073427534,5,2,5,1
31-08-2026,365079.280853271,960,504.182073427534,5,2,5,1
31-08-2026,365086.776971817,960,504.182073427534,5,2,5,1
31-08-2026,365095.952033997,960,504.182073427534,5,2,5,1
31-08-2026,365103.438854218,960,504.182073427534,5,2,5,1
31-08-2026,365112.521886826,960,504.182073427534,5,2,5,1
31-08-2026,365120.10884285,960,504.182073427534,5,2,5,1
31-08-2026,365129.395961761,960,504.182073427534,5,2,5,1
31-08-2026,365136.772871017,960,504.182073427534,5,2,5,1
31-08-2026,365145.82490921,960,504.182073427534,5,2,5,1
31-08-2026,365153.490066528,960,504.182073427534,5,2,5,1
31-08-2026,365162.550926208,960,504.182073427534,5,2,5,1
31-08-2026,365170.002937317,960,504.182073427534,5,2,5,1
31-08-2026,365178.815841675,960,504.182073427534,5,2,5,1
31-08-2026,365186.656951904,960,504.182073427534,5,2,5,1
31-08-2026,365195.762872696,960,504.182073427534,5,2,5,1
31-08-2026,365203.434944153,960,504.182073427534,5,2,5,1
31-08-2026,365212.409973145,960,504.182073427534,5,2,5,1
31-08-2026,365220.126867294,960,504.182073427534,5,2,5,1
31-08-2026,365229.377031326,960,504.182073427534,5,2,5,1
31-08-2026,365236.770868301,960,504.182073427534,5,2,5,1
31-08-2026,365245.939970016,960,504.182073427534,5,2,5,1
31-08-2026,365253.466844559,960,504.182073427534,6,2,5,1
31-08-2026,365262.810945511,960,504.182073427534,6,2,5,1
31-08-2026,365270.169019699,960,504.182073427534,6,2,5,1
31-08-2026,365279.335021973,960,504.182073427534,6,2,5,1
31-08-2026,365286.819934845,960,504.182073427534,6,2,5,1
31-08-2026,365296.17190361,960,504.182073427534,6,2,5,1
31-08-2026,365303.485870361,960,504.182073427534,6,2,5,1
31-08-2026,365312.798023224,960,504.182073427534,6,2,5,1
31-08-2026,365320.05405426,960,504.182073427534,6,2,5,1
31-08-2026,365329.346895218,960,504.182073427534,6,2,5,1
31-08-2026,365336.813926697,960,504.182073427534,6,2,5,1
31-08-2026,365345.908880234,960,504.182073427534,6,2,5,1
31-08-2026,365353.59787941,960,504.182073427534,6,2,5,1
31-08-2026,365362.781047821,960,504.182073427534,6,2,5,1
31-08-2026,365370.151996613,960,504.182073427534,6,2,5,1
31-08-2026,365379.364967346,960,504.182073427534,6,2,5,1
31-08-2026,365386.870861053,960,504.182073427534,6,2,5,1
31-08-2026,365396.080970764,960,504.182073427534,6,2,5,1
31-08-2026,365403.387069702,960,504.182073427534,6,2,5,1
31-08-2026,365412.212848663,960,504.182073427534,6,2,5,1
31-08-2026,365420.054912567,960,504.182073427534,6,2,5,1
31-08-2026,365429.008960724,960,504.182073427534,6,2,5,1
31-08-2026,365436.812877655,960,506.003112887967,6,2,5,1
31-08-2026,365446.015834808,960,507.824152348399,6,2,5,1
31-08-2026,365453.548908234,960,509.645191808832,6,2,5,1
31-08-2026,365462.812900543,960,511.466231269265,6,2,5,1
31-08-2026,365470.201015472,960,515.10831019013,6,2,5,1
31-08-2026,365479.351043701,960,515.10831019013,6,2,5,1
31-08-2026,365486.815929413,960,531.519089327677,6,2,5,1
31-08-2026,365496.160984039,960,566.183111056856,6,2,5,1
31-08-2026,365503.468990326,960,566.183111056856,6,2,5,1
31-08-2026,365512.685060501,960,619.057527390362,6,2,5,1
31-08-2026,365520.150899887,960,644.573503830073,7,2,5,1
31-08-2026,365529.460906982,960,664.647785882137,7,2,5,1
31-08-2026,365536.861896515,960,677.395062105167,7,2,5,1
31-08-2026,365546.03600502,960,690.163762321848,7,2,5,1
31-08-2026,365553.552865982,960,704.753501998962,7,2,5,1
31-08-2026,365562.769889832,960,719.343241676077,7,2,5,1
31-08-2026,365570.240020752,960,733.932981353191,7,2,5,1
31-08-2026,365579.400062561,960,744.880642109439,7,2,5,1
31-08-2026,365586.879014969,960,759.448957792901,7,2,5,1
31-08-2026,365596.086978912,960,774.038697470016,7,2,5,1
31-08-2026,365603.531837463,960,786.807397686697,7,2,5,1
31-08-2026,365612.720966339,960,801.397137363811,7,2,5,1
31-08-2026,365620.202064514,960,815.986877040925,7,2,5,1
31-08-2026,365629.35590744,960,832.397656178472,7,2,5,1
31-08-2026,365636.85798645,960,845.166356395154,7,2,5,1
31-08-2026,365646.124839783,960,857.913632618183,7,2,5,1
31-08-2026,365653.553009033,960,868.861293374432,7,2,5,1
31-08-2026,365662.706851959,960,881.629993591113,7,2,5,1
31-08-2026,365670.404911041,960,892.577654347362,8,2,5,1
31-08-2026,365679.699897766,960,896.219733268227,8,2,5,1
31-08-2026,365686.892986298,960,907.145970030824,8,2,5,1
31-08-2026,365696.224927902,960,910.809472945341,8,2,5,1
31-08-2026,365703.501939774,960,910.809472945341,8,2,5,1
31-08-2026,365712.707996368,960,912.630512405774,8,2,5,1
31-08-2026,365720.181941986,960,914.451551866207,8,2,5,1
31-08-2026,365729.542016983,960,916.27259132664,8,2,5,1
31-08-2026,365736.872911453,960,916.27259132664,8,2,5,1
31-08-2026,365746.191978455,960,919.914670247505,8,2,5,1
31-08-2026,365753.531932831,960,923.556749168371,8,2,5,1
31-08-2026,365762.866020203,960,929.041291543321,8,2,5,1
31-08-2026,365770.187854767,960,932.683370464187,8,2,5,1
31-08-2026,365779.527902603,960,934.504409924619,8,2,5,1
31-08-2026,365786.828041077,960,934.504409924619,8,2,5,1
31-08-2026,365795.966863632,960,934.504409924619,8,2,5,1
31-08-2026,365803.508996964,960,934.504409924619,8,2,5,1
31-08-2026,365812.696933746,960,934.504409924619,8,2,5,1
31-08-2026,365820.183992386,960,934.504409924619,8,2,5,1
31-08-2026,365829.447031021,960,934.504409924619,8,2,5,1
31-08-2026,365836.843967438,960,934.504409924619,8,2,5,1
31-08-2026,365846.076965332,960,934.504409924619,8,2,5,1
31-08-2026,365854.002952576,960,934.504409924619,8,2,5,1
31-08-2026,365863.224983215,960,934.504409924619,8,2,5,1
31-08-2026,365870.372056961,960,936.325449385052,8,2,5,1
31-08-2026,365879.658937454,960,936.325449385052,8,2,5,1
31-08-2026,365886.806964874,960,938.146488845485,8,2,5,1
31-08-2026,365895.868062973,960,939.967528305918,8,2,5,1
31-08-2026,365903.511047363,960,941.809991760003,8,2,5,1
31-08-2026,365912.782907486,960,952.736228522599,8,2,5,1
31-08-2026,365920.219898224,960,963.683889278848,8,2,5,1
31-08-2026,365929.136037827,960,965.50492873928,8,2,5,1
31-08-2026,365936.866998672,960,970.968047120579,8,2,5,1
31-08-2026,365946.029901505,960,974.631550035096,8,2,5,1
31-08-2026,365953.52602005,960,978.273628955962,8,2,5,1
31-08-2026,365962.689876556,960,981.915707876827,8,2,5,1
31-08-2026,365970.198869705,960,985.557786797693,8,2,5,1
31-08-2026,365979.371070862,960,985.557786797693,8,2,5,1
31-08-2026,365986.820936203,960,985.557786797693,8,2,5,1
31-08-2026,365996.098995209,960,987.378826258126,8,2,5,1
31-08-2026,366003.551006317,960,987.378826258126,9,2,5,1
31-08-2026,366012.758016586,960,987.378826258126,9,2,5,1
31-08-2026,366520.839929581,960,671.931943723868,10,2,5,1
31-08-2026,366530.781984329,960,670.110904263436,10,2,5,1
31-08-2026,366552.216053009,960,666.46882534257,12,2,5,1
31-08-2026,366568.863868713,960,660.98428296762,12,2,5,1
31-08-2026,366585.528850555,960,653.700125125889,12,2,5,1
31-08-2026,366602.194070816,960,646.394543290506,12,2,5,1
31-08-2026,366618.860960007,960,639.110385448775,12,2,5,1
31-08-2026,366635.527849197,960,635.468306527909,12,2,5,1
31-08-2026,366652.189016342,960,633.647267067476,12,2,5,1
31-08-2026,366668.855905533,960,631.826227607044,12,2,5,1
31-08-2026,366685.523033142,960,629.983764152959,12,2,5,1
31-08-2026,366702.188014984,960,628.162724692526,12,2,5,1
31-08-2026,366718.855857849,960,624.52064577166,12,2,5,1
31-08-2026,366735.519886017,960,622.699606311228,12,2,5,1
31-08-2026,366752.186059952,960,620.878566850795,12,2,5,1
31-08-2026,366768.851995468,960,619.057527390362,12,2,5,1
31-08-2026,366785.517930984,960,617.23648792993,12,2,5,1
31-08-2026,366802.180051804,960,617.23648792993,12,2,5,1
31-08-2026,366818.845033646,960,617.23648792993,12,2,5,1
31-08-2026,366835.516929626,960,615.415448469497,12,2,5,1
31-08-2026,366852.182865143,960,613.572985015412,12,2,5,1
31-08-2026,366869.334936142,960,613.572985015412,12,2,5,1
31-08-2026,366885.51902771,960,609.930906094546,12,2,5,1
31-08-2026,366902.179956436,960,608.109866634114,12,2,5,1
31-08-2026,366918.848991394,960,604.467787713248,12,2,5,1
31-08-2026,366935.507059097,960,604.467787713248,12,2,5,1
31-08-2026,366952.180862427,960,600.825708792383,12,2,5,1
31-08-2026,366968.840837479,960,600.825708792383,12,2,5,1
31-08-2026,366985.504865646,960,600.825708792383,12,2,5,1
31-08-2026,367002.177000046,960,597.162205877865,12,2,5,1
31-08-2026,367018.837928772,960,597.162205877865,12,2,5,1
31-08-2026,367035.502910614,960,597.162205877865,12,2,5,1
31-08-2026,367052.173852921,960,595.341166417432,12,2,5,1
31-08-2026,367068.83597374,960,595.341166417432,12,2,5,1
31-08-2026,367085.500955582,960,595.341166417432,12,2,5,1
31-08-2026,367102.174043655,960,593.520126956999,12,2,5,1
31-08-2026,367118.834018707,960,593.520126956999,12,2,5,1
31-08-2026,367135.50901413,960,591.699087496567,12,2,5,1
31-08-2026,367152.174949646,960,589.878048036134,12,2,5,1
31-08-2026,367168.832063675,960,589.878048036134,12,2,5,1
31-08-2026,367185.497999191,960,589.878048036134,12,2,5,1
31-08-2026,367202.163934708,960,589.878048036134,12,2,5,1
31-08-2026,367218.82891655,960,589.878048036134,12,2,5,1
31-08-2026,367235.496044159,960,589.878048036134,12,2,5,1
31-08-2026,367252.160072327,960,589.878048036134,12,2,5,1
31-08-2026,367268.828868866,960,589.878048036134,12,2,5,1
31-08-2026,367285.493850708,960,589.878048036134,12,2,5,1
31-08-2026,367302.160024643,960,589.878048036134,12,2,5,1
31-08-2026,367318.825006485,960,589.878048036134,12,2,5,1
31-08-2026,367335.491895676,960,589.878048036134,12,2,5,1
31-08-2026,367352.162837982,960,588.057008575701,12,2,5,1
31-08-2026,367368.824005127,960,588.057008575701,12,2,5,1
31-08-2026,367385.488986969,960,588.057008575701,12,2,5,1
31-08-2026,367402.159929276,960,586.235969115268,12,2,5,1
31-08-2026,367418.820858002,960,586.235969115268,12,2,5,1
31-08-2026,367435.487031937,960,586.235969115268,12,2,5,1
31-08-2026,367452.152013779,960,586.235969115268,12,2,5,1
31-08-2026,367468.824863434,960,584.414929654836,12,2,5,1
31-08-2026,367485.486030579,960,584.414929654836,12,2,5,1
31-08-2026,367502.156972885,960,582.593890194403,12,2,5,1
31-08-2026,367518.816947937,960,582.593890194403,12,2,5,1
31-08-2026,367535.482883453,960,582.593890194403,12,2,5,1
31-08-2026,367552.167892456,960,582.593890194403,12,2,5,1
31-08-2026,367568.815946579,960,582.593890194403,12,2,5,1
31-08-2026,367585.481882095,960,582.593890194403,12,2,5,1
31-08-2026,367602.146863937,960,582.593890194403,12,2,5,1
31-08-2026,367618.813037872,960,582.593890194403,12,2,5,1
31-08-2026,367635.479927063,960,582.593890194403,12,2,5,1
31-08-2026,367652.144908905,960,582.593890194403,12,2,5,1
31-08-2026,367668.817043304,960,580.751426740318,12,2,5,1
31-08-2026,367685.478925705,960,580.751426740318,12,2,5,1
31-08-2026,367702.143907547,960,580.751426740318,12,2,5,1
31-08-2026,367718.808889389,960,580.751426740318,12,2,5,1
31-08-2026,367735.475063324,960,580.751426740318,12,2,5,1
31-08-2026,367752.174854279,960,580.751426740318,12,2,5,1
31-08-2026,367768.806934357,960,580.751426740318,12,2,5,1
31-08-2026,367785.47501564,960,580.751426740318,12,2,5,1
31-08-2026,367802.139043808,960,580.751426740318,12,2,5,1
31-08-2026,367818.805932999,960,580.751426740318,12,2,5,1
31-08-2026,367835.471868515,960,580.751426740318,12,2,5,1
31-08-2026,367852.13804245,960,580.751426740318,12,2,5,1
31-08-2026,367868.803024292,960,580.751426740318,12,2,5,1
31-08-2026,367885.856866837,960,580.751426740318,12,2,5,1
31-08-2026,367902.137994766,960,580.751426740318,12,2,5,1
31-08-2026,367918.802022934,960,580.751426740318,12,2,5,1
31-08-2026,367935.468912125,960,580.751426740318,12,2,5,1
31-08-2026,367952.133893967,960,580.751426740318,12,2,5,1
31-08-2026,367968.800067902,960,580.751426740318,12,2,5,1
31-08-2026,367985.471010208,960,578.930387279885,12,2,5,1
31-08-2026,368002.13098526,960,578.930387279885,12,2,5,1
31-08-2026,368018.796920776,960,578.930387279885,12,2,5,1
31-08-2026,368035.46500206,960,578.930387279885,12,2,5,1
31-08-2026,368052.129983902,960,578.930387279885,12,2,5,1
31-08-2026,368068.794965744,960,578.930387279885,12,2,5,1
31-08-2026,368085.461854935,960,578.930387279885,12,2,5,1
31-08-2026,368102.12802887,960,578.930387279885,12,2,5,1
31-08-2026,368118.793010712,960,578.930387279885,12,2,5,1
31-08-2026,368135.458946228,960,578.930387279885,12,2,5,1
31-08-2026,368152.130842209,960,577.109347819453,12,2,5,1
31-08-2026,368168.798923492,960,573.467268898587,12,2,5,1
31-08-2026,368185.461997986,960,571.646229438154,12,2,5,1
31-08-2026,368202.128887177,960,569.825189977721,12,2,5,1
31-08-2026,368218.795061111,960,568.004150517289,12,2,5,1
31-08-2026,368235.455989838,960,568.004150517289,12,2,5,1
31-08-2026,368252.121925354,960,568.004150517289,12,2,5,1
31-08-2026,368268.790006638,960,568.004150517289,12,2,5,1
31-08-2026,368285.452842712,960,568.004150517289,12,2,5,1
31-08-2026,368302.119970322,960,568.004150517289,12,2,5,1
31-08-2026,368318.784952164,960,568.004150517289,12,2,5,1
31-08-2026,368335.451841354,960,568.004150517289,12,2,5,1
31-08-2026,368352.165937424,960,566.183111056856,12,2,5,1
31-08-2026,368368.78490448,960,566.183111056856,12,2,5,1
31-08-2026,368385.452032089,960,566.183111056856,12,2,5,1
31-08-2026,368402.117013931,960,566.183111056856,12,2,5,1
31-08-2026,368418.781995773,960,566.183111056856,12,2,5,1
31-08-2026,368435.448884964,960,566.183111056856,12,2,5,1
31-08-2026,368452.113866806,960,566.183111056856,12,2,5,1
31-08-2026,368468.780994415,960,566.183111056856,12,2,5,1
31-08-2026,368485.445976257,960,566.183111056856,12,2,5,1
31-08-2026,368502.112865448,960,566.183111056856,12,2,5,1
31-08-2026,368518.77784729,960,566.183111056856,12,2,5,1
31-08-2026,368535.444021225,960,566.183111056856,12,2,5,1
31-08-2026,368552.109003067,960,566.183111056856,12,2,5,1
31-08-2026,368568.778038025,960,566.183111056856,12,2,5,1
31-08-2026,368585.4408741,960,566.183111056856,12,2,5,1
31-08-2026,368618.804931641,960,566.183111056856,13,2,5,1
31-08-2026,368657.64093399,960,566.183111056856,1,2,6,1
31-08-2026,368666.460037231,960,566.183111056856,1,2,6,1
31-08-2026,368685.473918915,960,566.183111056856,2,2,6,1
31-08-2026,368694.422960281,960,566.183111056856,2,2,6,1
31-08-2026,368703.232049942,960,566.183111056856,3,2,6,1
31-08-2026,368712.493896484,960,566.183111056856,3,2,6,1
31-08-2026,368719.851970673,960,566.183111056856,3,2,6,1
31-08-2026,368729.10284996,960,566.183111056856,3,2,6,1
31-08-2026,368736.520051956,960,566.183111056856,3,2,6,1
31-08-2026,368745.656967163,960,566.183111056856,3,2,6,1
31-08-2026,368753.201007843,960,566.183111056856,3,2,6,1
31-08-2026,368762.302875519,960,566.183111056856,3,2,6,1
31-08-2026,368769.857883453,960,566.183111056856,3,2,6,1
31-08-2026,368778.959989548,960,566.183111056856,3,2,6,1
31-08-2026,368786.525011063,960,566.183111056856,3,2,6,1
31-08-2026,368795.609951019,960,566.183111056856,3,2,6,1
31-08-2026,368803.18903923,960,566.183111056856,3,2,6,1
31-08-2026,368812.408924103,960,566.183111056856,3,2,6,1
31-08-2026,368819.855928421,960,566.183111056856,3,2,6,1
31-08-2026,368829.086065292,960,566.183111056856,3,2,6,1
31-08-2026,368836.521863937,960,566.183111056856,3,2,6,1
31-08-2026,368845.696926117,960,566.183111056856,3,2,6,1
31-08-2026,368853.199005127,960,566.183111056856,3,2,6,1
31-08-2026,368862.302064896,960,566.183111056856,3,2,6,1
31-08-2026,368869.853019714,960,566.183111056856,3,2,6,1
31-08-2026,368878.882884979,960,566.183111056856,3,2,6,1
31-08-2026,368886.997938156,960,566.183111056856,3,2,6,1
31-08-2026,368896.195888519,960,566.183111056856,3,2,6,1
31-08-2026,368903.389930725,960,566.183111056856,3,2,6,1
31-08-2026,368912.566900253,960,566.183111056856,3,2,6,1
31-08-2026,368919.883966446,960,566.183111056856,3,2,6,1
31-08-2026,368929.125070572,960,566.183111056856,3,2,6,1
31-08-2026,368936.548948288,960,566.183111056856,3,2,6,1
31-08-2026,368945.742845535,960,566.183111056856,3,2,6,1
31-08-2026,368953.104019165,960,566.183111056856,3,2,6,1
31-08-2026,368962.146043777,960,566.183111056856,3,2,6,1
31-08-2026,368969.848871231,960,566.183111056856,3,2,6,1
31-08-2026,368978.935956955,960,566.183111056856,3,2,6,1
31-08-2026,368986.55295372,960,566.183111056856,3,2,6,1
31-08-2026,368995.729923248,960,566.183111056856,3,2,6,1
31-08-2026,369003.072023392,960,566.183111056856,3,2,6,1
31-08-2026,369012.215852737,960,566.183111056856,3,2,6,1
31-08-2026,369019.849061966,960,566.183111056856,3,2,6,1
31-08-2026,369028.970003128,960,566.183111056856,3,2,6,1
31-08-2026,369036.519050598,960,566.183111056856,3,2,6,1
31-08-2026,369045.438051224,960,566.183111056856,3,2,6,1
31-08-2026,369053.092002869,960,566.183111056856,3,2,6,1
31-08-2026,369062.340021133,960,566.183111056856,3,2,6,1
31-08-2026,369069.843053818,960,566.183111056856,3,2,6,1
31-08-2026,369078.986883163,960,566.183111056856,3,2,6,1
31-08-2026,369086.513996124,960,566.183111056856,3,2,6,1
31-08-2026,369095.587015152,960,566.183111056856,3,2,6,1
31-08-2026,369103.178977966,960,566.183111056856,3,2,6,1
31-08-2026,369112.227916718,960,566.183111056856,3,2,6,1
31-08-2026,369119.817972183,960,566.183111056856,3,2,6,1
31-08-2026,369128.785848618,960,566.183111056856,3,2,6,1
31-08-2026,369136.549949646,960,566.183111056856,3,2,6,1
31-08-2026,369145.566940308,960,566.183111056856,3,2,6,1
31-08-2026,369153.244972229,960,562.519608142338,3,2,6,1
31-08-2026,369162.356853485,960,558.877529221473,3,2,6,1
31-08-2026,369169.851064682,960,555.235450300607,3,2,6,1
31-08-2026,369179.014921188,960,551.593371379742,3,2,6,1
31-08-2026,369186.40089035,960,547.929868465224,3,2,6,1
31-08-2026,369195.597887039,960,547.929868465224,3,2,6,1
31-08-2026,369203.065872192,960,547.929868465224,3,2,6,1
31-08-2026,369212.167024612,960,547.929868465224,3,2,6,1
31-08-2026,369219.858884811,960,547.929868465224,3,2,6,1
31-08-2026,369228.975057602,960,547.929868465224,3,2,6,1
31-08-2026,369236.523866653,960,547.929868465224,3,2,6,1
