Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
14-09-2026,953159.070968628,1361.97125156407,491.413373210852,8,3,46,1,NaN,909.316062927246
14-09-2026,953166.366100311,1342.54683065279,491.413373210852,8,3,46,1,NaN,916.611194610596
14-09-2026,953175.493001938,1342.54683065279,489.59233375042,8,3,46,1,NaN,925.738096237183
14-09-2026,953183.099031448,1339.30942716758,489.59233375042,8,3,46,1,NaN,933.344125747681
14-09-2026,953192.24691391,1336.03393658254,489.59233375042,8,3,46,1,NaN,942.492008209229
14-09-2026,953199.698925018,1332.79653309732,489.59233375042,8,3,46,1,NaN,949.944019317627
14-09-2026,953208.966016769,1332.79653309732,489.59233375042,8,3,46,1,NaN,959.211111068726
14-09-2026,953216.339111328,1332.79653309732,489.59233375042,8,3,46,1,NaN,966.584205627441
14-09-2026,953225.574970245,1332.79653309732,489.59233375042,8,3,46,1,NaN,975.820064544678
14-09-2026,953232.995033264,1332.79653309732,489.59233375042,8,3,46,1,NaN,983.240127563477
14-09-2026,953242.053985596,1332.79653309732,489.59233375042,8,3,46,1,NaN,992.29907989502
14-09-2026,953249.701023102,1332.79653309732,487.771294289987,8,3,46,1,NaN,999.946117401123
14-09-2026,953258.990049362,1332.79653309732,487.771294289987,8,3,46,1,NaN,1009.2351436615
14-09-2026,953266.350984573,1332.79653309732,485.950254829554,8,3,46,1,NaN,1016.59607887268
14-09-2026,953275.583982468,1332.79653309732,485.950254829554,8,3,46,1,NaN,1025.82907676697
14-09-2026,958682.781934738,960,500.539994506668,6,3,47,1,NaN,0
14-09-2026,958691.915035248,960,500.539994506668,6,3,47,1,NaN,9.13310050964355
14-09-2026,958699.402093887,960,500.539994506668,6,3,47,1,NaN,16.6201591491699
14-09-2026,958708.813905716,960,500.539994506668,6,3,47,1,NaN,26.0319709777832
14-09-2026,958716.036081314,960,500.539994506668,6,3,47,1,NaN,33.2541465759277
14-09-2026,958725.125074387,960,500.539994506668,6,3,47,1,NaN,42.3431396484375
14-09-2026,958732.732057571,960,500.539994506668,6,3,47,1,NaN,49.950122833252
14-09-2026,958742.113113403,960,500.539994506668,6,3,47,1,NaN,59.3311786651611
14-09-2026,958749.351978302,960,500.539994506668,6,3,47,1,NaN,66.5700435638428
14-09-2026,958758.721113205,960,500.539994506668,6,3,47,1,NaN,75.9391784667969
14-09-2026,958766.041040421,960,500.539994506668,6,3,47,1,NaN,83.259105682373
14-09-2026,958775.37894249,960,500.539994506668,6,3,47,1,NaN,92.5970077514648
14-09-2026,958782.707929611,960,500.539994506668,6,3,47,1,NaN,99.9259948730469
14-09-2026,958791.908979416,960,500.539994506668,6,3,47,1,NaN,109.127044677734
14-09-2026,958799.368143082,960,500.539994506668,6,3,47,1,NaN,116.586208343506
14-09-2026,958808.488130569,960,500.539994506668,6,3,47,1,NaN,125.706195831299
14-09-2026,958816.031932831,960,500.539994506668,6,3,47,1,NaN,133.249998092651
14-09-2026,958825.264930725,960,500.539994506668,6,3,47,1,NaN,142.482995986938
14-09-2026,958832.69906044,960,500.539994506668,6,3,47,1,NaN,149.917125701904
14-09-2026,958841.886043549,960,500.539994506668,6,3,47,1,NaN,159.104108810425
14-09-2026,958849.390983582,960,500.539994506668,6,3,47,1,NaN,166.609048843384
14-09-2026,958858.534097672,960,500.539994506668,6,3,47,1,NaN,175.75216293335
14-09-2026,958866.035938263,960,500.539994506668,6,3,47,1,NaN,183.25400352478
14-09-2026,958875.283956528,960,500.539994506668,6,3,47,1,NaN,192.502021789551
14-09-2026,958882.730960846,960,500.539994506668,6,3,47,1,NaN,199.949026107788
14-09-2026,958891.886949539,960,500.539994506668,6,3,47,1,NaN,209.105014801025
14-09-2026,958899.356126785,960,500.539994506668,6,3,47,1,NaN,216.574192047119
14-09-2026,958908.549070358,960,502.361033967101,6,3,47,1,NaN,225.767135620117
14-09-2026,958915.947914124,960,513.287270729698,6,3,47,1,NaN,233.165979385376
14-09-2026,958924.987077713,960,526.055970946379,6,3,47,1,NaN,242.205142974854
14-09-2026,958932.70111084,960,540.645710623493,6,3,47,1,NaN,249.919176101685
14-09-2026,958942.023992538,960,560.698568681906,6,3,47,1,NaN,259.242057800293
14-09-2026,958949.362039566,960,560.698568681906,6,3,47,1,NaN,266.580104827881
14-09-2026,958958.688020706,960,615.415448469497,6,3,47,1,NaN,275.906085968018
14-09-2026,958966.543912888,960,639.110385448775,6,3,47,1,NaN,283.761978149414
14-09-2026,958975.909948349,960,653.700125125889,6,3,47,1,NaN,293.12801361084
14-09-2026,958982.866048813,960,668.289864803003,7,3,47,1,NaN,300.084114074707
14-09-2026,958992.182970047,960,682.879604480117,7,3,47,1,NaN,309.401035308838
14-09-2026,958999.434947968,960,697.469344157231,7,3,47,1,NaN,316.65301322937
14-09-2026,959008.536100388,960,701.111423078097,7,3,47,1,NaN,325.754165649414
14-09-2026,959016.088008881,960,713.880123294778,7,3,47,1,NaN,333.306074142456
14-09-2026,959025.125026703,960,719.343241676077,7,3,47,1,NaN,342.343091964722
14-09-2026,959032.771110535,960,735.754020813623,7,3,47,1,NaN,349.989175796509
14-09-2026,959041.901111603,960,752.16479995117,7,3,47,1,NaN,359.119176864624
14-09-2026,959049.443006516,960,764.933500167852,7,3,47,1,NaN,366.661071777344
14-09-2026,959058.60710144,960,777.702200384533,7,3,47,1,NaN,375.825166702271
14-09-2026,959066.080093384,960,790.449476607562,7,3,47,1,NaN,383.29815864563
14-09-2026,959075.345993042,960,803.218176824244,7,3,47,1,NaN,392.564058303833
14-09-2026,959082.771062851,960,806.860255745109,7,3,47,1,NaN,399.989128112793
14-09-2026,959091.943979263,960,817.807916501358,7,3,47,1,NaN,409.162044525146
14-09-2026,959099.442958832,960,819.628955961791,7,3,47,1,NaN,416.661024093628
14-09-2026,959108.593940735,960,821.449995422224,7,3,47,1,NaN,425.812005996704
14-09-2026,959116.076946259,960,823.271034882656,7,3,47,1,NaN,433.295011520386
14-09-2026,959125.308990479,960,823.271034882656,7,3,47,1,NaN,442.527055740356
14-09-2026,959132.745981216,960,823.271034882656,7,3,47,1,NaN,449.964046478271
14-09-2026,959141.956090927,960,823.271034882656,7,3,47,1,NaN,459.174156188965
14-09-2026,959149.451971054,960,823.271034882656,7,3,47,1,NaN,466.670036315918
14-09-2026,959158.718109131,960,823.271034882656,7,3,47,1,NaN,475.9361743927
14-09-2026,959165.991067886,960,823.271034882656,7,3,47,1,NaN,483.209133148193
14-09-2026,959175.128936768,960,823.271034882656,7,3,47,1,NaN,492.347002029419
14-09-2026,959182.7480793,960,823.271034882656,7,3,47,1,NaN,499.966144561768
14-09-2026,959191.792011261,960,823.271034882656,7,3,47,1,NaN,509.010076522827
14-09-2026,959199.424982071,960,823.271034882656,7,3,47,1,NaN,516.643047332764
14-09-2026,959208.591938019,960,825.092074343089,7,3,47,1,NaN,525.81000328064
14-09-2026,959216.07708931,960,825.092074343089,7,3,47,1,NaN,533.295154571533
14-09-2026,959225.282907486,960,825.092074343089,7,3,47,1,NaN,542.500972747803
14-09-2026,959232.736110687,960,825.092074343089,7,3,47,1,NaN,549.954175949097
14-09-2026,959241.902112961,960,825.092074343089,7,3,47,1,NaN,559.120178222656
14-09-2026,959249.423027039,960,825.092074343089,7,3,47,1,NaN,566.641092300415
14-09-2026,959258.640050888,960,825.092074343089,7,3,47,1,NaN,575.858116149902
14-09-2026,959266.118049622,960,825.092074343089,7,3,47,1,NaN,583.336114883423
14-09-2026,959275.418043137,960,825.092074343089,7,3,47,1,NaN,592.636108398438
14-09-2026,959282.74512291,960,825.092074343089,7,3,47,1,NaN,599.963188171387
14-09-2026,959291.903018951,960,825.092074343089,7,3,47,1,NaN,609.121084213257
14-09-2026,959299.408912659,960,825.092074343089,7,3,47,1,NaN,616.626977920532
14-09-2026,959308.660030365,960,825.092074343089,7,3,47,1,NaN,625.878095626831
14-09-2026,959316.113948822,960,825.092074343089,7,3,47,1,NaN,633.332014083862
14-09-2026,959325.560092926,960,823.271034882656,7,3,47,1,NaN,642.778158187866
14-09-2026,959332.633972168,960,823.271034882656,7,3,47,1,NaN,649.85203742981
14-09-2026,959341.588973999,960,817.807916501358,7,3,47,1,NaN,658.807039260864
14-09-2026,959349.29394722,960,817.807916501358,7,3,47,1,NaN,666.512012481689
14-09-2026,959358.360052109,960,810.523758659627,7,3,47,1,NaN,675.578117370605
14-09-2026,959366.071939468,960,806.860255745109,7,3,47,1,NaN,683.290004730225
14-09-2026,959375.069141388,960,805.039216284677,7,3,47,1,NaN,692.28720664978
14-09-2026,959382.756948471,960,803.218176824244,7,3,47,1,NaN,699.97501373291
14-09-2026,959391.894102097,960,803.218176824244,7,3,47,1,NaN,709.112167358398
14-09-2026,959399.42407608,960,803.218176824244,7,3,47,1,NaN,716.642141342163
14-09-2026,959408.769130707,960,803.218176824244,7,3,47,1,NaN,725.987195968628
14-09-2026,959416.100978851,960,803.218176824244,7,3,47,1,NaN,733.319044113159
14-09-2026,959425.283908844,960,803.218176824244,7,3,47,1,NaN,742.501974105835
14-09-2026,959432.621955872,960,803.218176824244,7,3,47,1,NaN,749.840021133423
14-09-2026,959441.699028015,960,803.218176824244,7,3,47,1,NaN,758.917093276978
14-09-2026,959449.4099617,960,803.218176824244,7,3,47,1,NaN,766.62802696228
14-09-2026,959458.724021912,960,803.218176824244,7,3,47,1,NaN,775.942087173462
14-09-2026,959466.069936752,960,803.218176824244,7,3,47,1,NaN,783.28800201416
14-09-2026,959475.093126297,960,803.218176824244,7,3,47,1,NaN,792.311191558838
14-09-2026,959482.729911804,960,803.218176824244,7,3,47,1,NaN,799.94797706604
14-09-2026,959492.022037506,960,803.218176824244,7,3,47,1,NaN,809.240102767944
14-09-2026,959499.397039413,960,803.218176824244,7,3,47,1,NaN,816.615104675293
14-09-2026,959508.633136749,960,803.218176824244,7,3,47,1,NaN,825.851202011108
14-09-2026,959516.058921814,960,803.218176824244,7,3,47,1,NaN,833.276987075806
14-09-2026,959525.190114975,960,803.218176824244,7,3,47,1,NaN,842.408180236816
14-09-2026,959532.733917236,960,803.218176824244,7,3,47,1,NaN,849.951982498169
14-09-2026,959542.050123215,960,803.218176824244,7,3,47,1,NaN,859.268188476562
14-09-2026,959549.430131912,960,803.218176824244,7,3,47,1,NaN,866.648197174072
14-09-2026,959558.557987213,960,803.218176824244,7,3,47,1,NaN,875.776052474976
14-09-2026,959566.118955612,960,803.218176824244,7,3,47,1,NaN,883.337020874023
14-09-2026,959575.299024582,960,803.218176824244,7,3,47,1,NaN,892.51708984375
14-09-2026,959582.735061646,960,803.218176824244,7,3,47,1,NaN,899.953126907349
14-09-2026,959591.881990433,960,803.218176824244,7,3,47,1,NaN,909.10005569458
14-09-2026,959599.396944046,960,805.039216284677,7,3,47,1,NaN,916.615009307861
14-09-2026,959608.52098465,960,808.681295205542,7,3,47,1,NaN,925.739049911499
14-09-2026,959616.066932678,960,814.165837580493,7,3,47,1,NaN,933.284997940063
14-09-2026,959625.199079514,960,819.628955961791,7,3,47,1,NaN,942.417144775391
14-09-2026,959632.761955261,960,823.271034882656,7,3,47,1,NaN,949.980020523071
14-09-2026,959641.919136047,960,826.934537797174,7,3,47,1,NaN,959.137201309204
14-09-2026,959649.400949478,960,832.397656178472,7,3,47,1,NaN,966.61901473999
14-09-2026,959658.601999283,960,836.039735099338,7,3,47,1,NaN,975.820064544678
14-09-2026,959666.078090668,960,841.502853480636,7,3,47,1,NaN,983.296155929565
14-09-2026,959675.161123276,960,846.987395855586,7,3,47,1,NaN,992.379188537598
14-09-2026,959682.760953903,960,852.450514236885,7,3,47,1,NaN,999.979019165039
14-09-2026,959691.900968552,960,857.913632618183,7,3,47,1,NaN,1009.11903381348
14-09-2026,959699.428081512,960,868.861293374432,7,3,47,1,NaN,1016.64614677429
14-09-2026,959708.758115768,960,872.503372295297,7,3,47,1,NaN,1025.97618103027
14-09-2026,959716.11905098,960,877.987914670248,8,3,47,1,NaN,1033.33711624146
14-09-2026,959725.204944611,960,881.629993591113,8,3,47,1,NaN,1042.42300987244
14-09-2026,959732.749938965,960,892.577654347362,8,3,47,1,NaN,1049.96800422668
14-09-2026,959741.876125336,960,896.219733268227,8,3,47,1,NaN,1059.09419059753
14-09-2026,959749.418020248,960,896.219733268227,8,3,47,1,NaN,1066.63608551025
14-09-2026,959758.538961411,960,903.503891109958,8,3,47,1,NaN,1075.75702667236
14-09-2026,959766.108036041,960,907.145970030824,8,3,47,1,NaN,1083.3261013031
14-09-2026,959775.238990784,960,910.809472945341,8,3,47,1,NaN,1092.45705604553
14-09-2026,959782.758951187,960,914.451551866207,8,3,47,1,NaN,1099.97701644897
14-09-2026,959791.898965836,960,916.27259132664,8,3,47,1,NaN,1109.11703109741
14-09-2026,959799.413919449,960,919.914670247505,8,3,47,1,NaN,1116.63198471069
14-09-2026,959808.706998825,960,921.735709707938,8,3,47,1,NaN,1125.92506408691
14-09-2026,959816.087961197,960,923.556749168371,8,3,47,1,NaN,1133.30602645874
14-09-2026,959825.274944305,960,923.556749168371,8,3,47,1,NaN,1142.49300956726
14-09-2026,959832.628011703,960,923.556749168371,8,3,47,1,NaN,1149.84607696533
14-09-2026,959841.591119766,960,923.556749168371,8,3,47,1,NaN,1158.80918502808
14-09-2026,959849.414110184,960,923.556749168371,8,3,47,1,NaN,1166.63217544556
14-09-2026,959858.645915985,960,923.556749168371,8,3,47,1,NaN,1175.86398124695
14-09-2026,959866.074085236,960,925.399212622456,8,3,47,1,NaN,1183.29215049744
14-09-2026,959875.277042389,960,925.399212622456,8,3,47,1,NaN,1192.49510765076
14-09-2026,959882.739067078,960,925.399212622456,8,3,47,1,NaN,1199.95713233948
14-09-2026,959891.878128052,960,925.399212622456,8,3,47,1,NaN,1209.0961933136
14-09-2026,959899.317026138,960,927.220252082888,8,3,47,1,NaN,1216.53509140015
14-09-2026,959908.319950104,960,927.220252082888,8,3,47,1,NaN,1225.5380153656
14-09-2026,959916.079044342,960,927.220252082888,8,3,47,1,NaN,1233.29710960388
14-09-2026,959925.210952759,960,927.220252082888,8,3,47,1,NaN,1242.42901802063
14-09-2026,959932.770967484,960,927.220252082888,8,3,47,1,NaN,1249.98903274536
14-09-2026,959941.936969757,960,927.220252082888,8,3,47,1,NaN,1259.15503501892
14-09-2026,959949.438095093,960,927.220252082888,8,3,47,1,NaN,1266.65616035461
14-09-2026,959958.600997925,960,927.220252082888,8,3,47,1,NaN,1275.81906318665
14-09-2026,959966.556072235,960,927.220252082888,8,3,47,1,NaN,1283.77413749695
14-09-2026,959975.769996643,960,927.220252082888,8,3,47,1,NaN,1292.98806190491
14-09-2026,959982.911109924,960,927.220252082888,8,3,47,1,NaN,1300.12917518616
14-09-2026,959992.083072662,960,927.220252082888,8,3,47,1,NaN,1309.30113792419
14-09-2026,959999.300003052,960,927.220252082888,8,3,47,1,NaN,1316.5180683136
14-09-2026,960008.160114288,960,927.220252082888,8,3,47,1,NaN,1325.37817955017
14-09-2026,960016.088008881,960,927.220252082888,8,3,47,1,NaN,1333.30607414246
14-09-2026,960025.516986847,960,927.220252082888,8,3,47,1,NaN,1342.73505210876
14-09-2026,960032.731056213,960,927.220252082888,8,3,47,1,NaN,1349.94912147522
14-09-2026,960041.966915131,960,927.220252082888,8,3,47,1,NaN,1359.18498039246
14-09-2026,965532.57894516,960,522.413892025514,6,3,48,1,NaN,0
14-09-2026,965541.688919067,960,522.413892025514,6,3,48,1,NaN,9.1099739074707
14-09-2026,965549.181938171,960,522.413892025514,6,3,48,1,NaN,16.6029930114746
14-09-2026,965558.553934097,960,522.413892025514,6,3,48,1,NaN,25.9749889373779
14-09-2026,965565.762996674,960,522.413892025514,6,3,48,1,NaN,33.1840515136719
14-09-2026,965575.07109642,960,522.413892025514,6,3,48,1,NaN,42.492151260376
14-09-2026,965582.404136658,960,522.413892025514,6,3,48,1,NaN,49.8251914978027
14-09-2026,965591.67599678,960,522.413892025514,6,3,48,1,NaN,59.0970516204834
14-09-2026,965599.152088165,960,522.413892025514,6,3,48,1,NaN,66.5731430053711
14-09-2026,965608.335971832,960,522.413892025514,6,3,48,1,NaN,75.7570266723633
14-09-2026,965615.82493782,960,522.413892025514,6,3,48,1,NaN,83.2459926605225
14-09-2026,965625.123977661,960,522.413892025514,6,3,48,1,NaN,92.5450325012207
14-09-2026,965632.488965988,960,522.413892025514,6,3,48,1,NaN,99.9100208282471
14-09-2026,965641.638040543,960,522.413892025514,6,3,48,1,NaN,109.05909538269
14-09-2026,965649.177074432,960,522.413892025514,6,3,48,1,NaN,116.598129272461
14-09-2026,965658.352136612,960,522.413892025514,6,3,48,1,NaN,125.773191452026
14-09-2026,965665.755033493,960,522.413892025514,6,3,48,1,NaN,133.17608833313
14-09-2026,965674.6571064,960,522.413892025514,6,3,48,1,NaN,142.078161239624
14-09-2026,965682.392120361,960,522.413892025514,6,3,48,1,NaN,149.813175201416
14-09-2026,965691.383123398,960,522.413892025514,6,3,48,1,NaN,158.804178237915
14-09-2026,965699.167013168,960,522.413892025514,6,3,48,1,NaN,166.588068008423
14-09-2026,965708.359003067,960,522.413892025514,6,3,48,1,NaN,175.780057907104
14-09-2026,965715.852975845,960,522.413892025514,6,3,48,1,NaN,183.274030685425
14-09-2026,965725.05903244,960,522.413892025514,6,3,48,1,NaN,192.480087280273
14-09-2026,965732.482910156,960,522.413892025514,6,3,48,1,NaN,199.903964996338
14-09-2026,965741.673946381,960,522.413892025514,6,3,48,1,NaN,209.095001220703
14-09-2026,965749.150037766,960,522.413892025514,6,3,48,1,NaN,216.571092605591
14-09-2026,965758.240938187,960,522.413892025514,6,3,48,1,NaN,225.661993026733
14-09-2026,965765.845060349,960,522.413892025514,6,3,48,1,NaN,233.266115188599
14-09-2026,965775.166034698,960,522.413892025514,6,3,48,1,NaN,242.587089538574
14-09-2026,965782.522916794,960,522.413892025514,6,3,48,1,NaN,249.943971633911
14-09-2026,965791.778087616,960,522.413892025514,6,3,48,1,NaN,259.199142456055
14-09-2026,965799.193143845,960,522.413892025514,6,3,48,1,NaN,266.614198684692
14-09-2026,965808.380126953,960,522.413892025514,6,3,48,1,NaN,275.801181793213
14-09-2026,965815.824985504,960,522.413892025514,6,3,48,1,NaN,283.246040344238
14-09-2026,965824.999094009,960,522.413892025514,6,3,48,1,NaN,292.420148849487
14-09-2026,965832.389116287,960,522.413892025514,6,3,48,1,NaN,299.810171127319
14-09-2026,965841.300010681,960,524.234931485946,6,3,48,1,NaN,308.72106552124
14-09-2026,965849.051952362,960,524.234931485946,6,3,48,1,NaN,316.473007202148
14-09-2026,965858.039140701,960,524.234931485946,6,3,48,1,NaN,325.460195541382
14-09-2026,965865.745067596,960,524.234931485946,6,3,48,1,NaN,333.166122436523
14-09-2026,965874.678134918,960,524.234931485946,6,3,48,1,NaN,342.099189758301
14-09-2026,965882.394075394,960,524.234931485946,6,3,48,1,NaN,349.815130233765
14-09-2026,965891.28613472,960,524.234931485946,6,3,48,1,NaN,358.707189559937
14-09-2026,965899.052143097,960,522.413892025514,6,3,48,1,NaN,366.473197937012
14-09-2026,965907.908916473,960,520.592852565081,6,3,48,1,NaN,375.329971313477
14-09-2026,965915.818929672,960,520.592852565081,6,3,48,1,NaN,383.239984512329
14-09-2026,965924.94893074,960,518.771813104648,6,3,48,1,NaN,392.369985580444
14-09-2026,965932.483911514,960,515.10831019013,6,3,48,1,NaN,399.90496635437
14-09-2026,965941.674947739,969.750297555467,513.287270729698,6,3,48,1,NaN,409.096002578735
14-09-2026,965949.208974838,969.750297555467,513.287270729698,6,3,48,1,NaN,416.630029678345
14-09-2026,965958.498954773,995.687612537004,509.645191808832,6,3,48,1,NaN,425.920009613037
14-09-2026,965965.867042542,1021.62492751854,506.003112887967,6,3,48,1,NaN,433.288097381592
14-09-2026,965974.982976913,1041.04934842982,504.182073427534,6,3,48,1,NaN,442.40403175354
14-09-2026,965982.520103455,1060.51185644093,502.361033967101,7,3,48,1,NaN,449.941158294678
14-09-2026,965991.848945618,1086.44917142247,498.697531052583,7,3,48,1,NaN,459.270000457764
14-09-2026,965999.191999435,1079.97436445204,500.539994506668,7,3,48,1,NaN,466.613054275513
14-09-2026,966008.239030838,1073.46147038179,516.950773644215,7,3,48,1,NaN,475.660085678101
14-09-2026,966016.379117966,1125.33610034486,515.10831019013,7,3,48,1,NaN,483.800172805786
14-09-2026,966025.604963303,1180.44813379315,511.466231269265,7,3,48,1,NaN,493.0260181427
14-09-2026,966032.727956772,1212.86025574511,498.697531052583,7,3,48,1,NaN,500.149011611938
14-09-2026,966041.957139969,1232.32276375622,495.055452131718,7,3,48,1,NaN,509.37819480896
14-09-2026,966049.117088318,1238.79757072665,484.129215369121,7,3,48,1,NaN,516.538143157959
14-09-2026,966058.2280159,1248.50978118229,482.286751915036,7,3,48,1,NaN,525.649070739746
14-09-2026,966065.926074982,1258.26007873775,478.644672994171,7,3,48,1,NaN,533.347129821777
14-09-2026,966075.07109642,1264.73488570818,475.002594073305,7,3,48,1,NaN,542.492151260376
14-09-2026,966082.541942596,1271.20969267861,473.181554612873,7,3,48,1,NaN,549.962997436523
14-09-2026,966091.756105423,1271.20969267861,473.181554612873,7,3,48,1,NaN,559.177160263062
14-09-2026,966099.206924438,1271.20969267861,473.181554612873,7,3,48,1,NaN,566.627979278564
14-09-2026,966108.438014984,1274.44709616382,471.36051515244,7,3,48,1,NaN,575.859069824219
14-09-2026,966115.874052048,1277.68449964904,471.36051515244,7,3,48,1,NaN,583.295106887817
14-09-2026,966125.018119812,1280.95999023408,469.539475692007,7,3,48,1,NaN,592.4391746521
14-09-2026,966132.503032684,1287.4347972045,467.718436231574,7,3,48,1,NaN,599.924087524414
14-09-2026,966141.679048538,1297.14700766015,460.412854396191,7,3,48,1,NaN,609.100103378296
14-09-2026,966149.199962616,1297.14700766015,460.412854396191,7,3,48,1,NaN,616.621017456055
14-09-2026,966158.318042755,1326.3217261269,453.12869655446,7,3,48,1,NaN,625.739097595215
14-09-2026,966165.956020355,1329.55912961211,451.307657094027,7,3,48,1,NaN,633.377075195312
14-09-2026,966175.091028214,1336.03393658254,451.307657094027,7,3,48,1,NaN,642.512083053589
14-09-2026,966182.554006577,1336.03393658254,451.307657094027,7,3,48,1,NaN,649.975061416626
14-09-2026,966191.702127457,1342.54683065279,449.465193639943,7,3,48,1,NaN,659.123182296753
14-09-2026,966199.105024338,1349.02163762322,449.465193639943,7,3,48,1,NaN,666.526079177856
14-09-2026,966208.194971085,1355.49644459365,445.823114719077,7,3,48,1,NaN,675.616025924683
14-09-2026,966215.768098831,1355.49644459365,444.002075258644,7,3,48,1,NaN,683.189153671265
14-09-2026,966224.638938904,1361.97125156407,442.181035798212,7,3,48,1,NaN,692.059993743896
14-09-2026,966232.429027557,1368.48414563433,440.359996337779,7,3,48,1,NaN,699.850082397461
14-09-2026,966241.590023041,1368.48414563433,440.359996337779,7,3,48,1,NaN,709.011077880859
14-09-2026,966249.20296669,1371.72154911954,440.359996337779,7,3,48,1,NaN,716.624021530151
14-09-2026,966258.379936218,1371.72154911954,440.359996337779,7,3,48,1,NaN,725.80099105835
14-09-2026,966265.902996063,1378.19635608997,440.359996337779,7,3,48,1,NaN,733.32405090332
14-09-2026,966275.098085403,1384.6711630604,440.359996337779,7,3,48,1,NaN,742.51914024353
14-09-2026,966282.539129257,1391.14597003082,440.359996337779,7,3,48,1,NaN,749.96018409729
14-09-2026,966291.599035263,1397.65886410108,440.359996337779,7,3,48,1,NaN,759.020090103149
14-09-2026,966299.217939377,1404.1336710715,440.359996337779,7,3,48,1,NaN,766.638994216919
14-09-2026,966308.495998383,1407.37107455672,440.359996337779,7,3,48,1,NaN,775.917053222656
14-09-2026,966315.853118896,1407.37107455672,440.359996337779,7,3,48,1,NaN,783.274173736572
14-09-2026,966325.09303093,1410.60847804193,440.359996337779,7,3,48,1,NaN,792.514085769653
14-09-2026,966332.528114319,1413.84588152715,440.359996337779,7,3,48,1,NaN,799.949169158936
14-09-2026,966341.65096283,1417.08328501236,440.359996337779,7,3,48,1,NaN,809.072017669678
14-09-2026,966349.19500351,1417.08328501236,442.181035798212,7,3,48,1,NaN,816.616058349609
14-09-2026,966358.482122421,1420.32068849757,444.002075258644,7,3,48,1,NaN,825.903177261353
14-09-2026,966365.898132324,1423.55809198279,444.002075258644,7,3,48,1,NaN,833.319187164307
14-09-2026,966375.294923782,1426.83358256783,444.002075258644,7,3,48,1,NaN,842.715978622437
14-09-2026,966382.529020309,1430.07098605304,444.002075258644,7,3,48,1,NaN,849.950075149536
14-09-2026,966391.751050949,1433.30838953825,444.002075258644,7,3,48,1,NaN,859.172105789185
14-09-2026,966399.09696579,1433.30838953825,445.823114719077,7,3,48,1,NaN,866.518020629883
14-09-2026,966408.19811821,1436.54579302347,447.64415417951,7,3,48,1,NaN,875.619173049927
14-09-2026,966415.859937668,1436.54579302347,449.465193639943,7,3,48,1,NaN,883.280992507935
14-09-2026,966425.035953522,1439.78319650868,449.465193639943,7,3,48,1,NaN,892.457008361816
14-09-2026,966432.557106018,1439.78319650868,451.307657094027,7,3,48,1,NaN,899.978160858154
14-09-2026,966441.864967346,1439.78319650868,451.307657094027,7,3,48,1,NaN,909.286022186279
14-09-2026,966449.18513298,1439.78319650868,451.307657094027,7,3,48,1,NaN,916.606187820435
14-09-2026,966458.292961121,1439.78319650868,451.307657094027,7,3,48,1,NaN,925.714015960693
14-09-2026,966465.891122818,1439.78319650868,451.307657094027,7,3,48,1,NaN,933.312177658081
14-09-2026,966475.225925446,1439.78319650868,453.12869655446,7,3,48,1,NaN,942.646980285645
14-09-2026,966482.516050339,1439.78319650868,453.12869655446,7,3,48,1,NaN,949.937105178833
14-09-2026,966491.5599823,1439.78319650868,453.12869655446,7,3,48,1,NaN,958.981037139893
14-09-2026,966499.210119247,1439.78319650868,454.949736014893,7,3,48,1,NaN,966.631174087524
14-09-2026,966508.348941803,1443.0205999939,454.949736014893,7,3,48,1,NaN,975.769996643066
14-09-2026,966515.869140625,1443.0205999939,454.949736014893,7,3,48,1,NaN,983.290195465088
14-09-2026,966525.172948837,1443.0205999939,454.949736014893,7,3,48,1,NaN,992.594003677368
14-09-2026,966532.522916794,1443.0205999939,456.770775475326,7,3,48,1,NaN,999.943971633911
14-09-2026,966541.621923447,1443.0205999939,456.770775475326,7,3,48,1,NaN,1009.04297828674
14-09-2026,966549.180030823,1443.0205999939,458.591814935759,7,3,48,1,NaN,1016.60108566284
14-09-2026,966558.252096176,1443.0205999939,458.591814935759,7,3,48,1,NaN,1025.67315101624
14-09-2026,966565.8659935,1443.0205999939,460.412854396191,7,3,48,1,NaN,1033.28704833984
14-09-2026,966575.139045715,1439.78319650868,462.233893856624,7,3,48,1,NaN,1042.56010055542
14-09-2026,966582.545042038,1439.78319650868,462.233893856624,7,3,48,1,NaN,1049.96609687805
14-09-2026,966591.686964035,1436.54579302347,464.054933317057,7,3,48,1,NaN,1059.10801887512
14-09-2026,966599.229097366,1436.54579302347,464.054933317057,7,3,48,1,NaN,1066.65015220642
14-09-2026,966608.56795311,1433.30838953825,465.87597277749,7,3,48,1,NaN,1075.98900794983
14-09-2026,966615.863084793,1433.30838953825,467.718436231574,7,3,48,1,NaN,1083.28413963318
14-09-2026,966625.159978867,1433.30838953825,467.718436231574,7,3,48,1,NaN,1092.58103370667
14-09-2026,966632.513046265,1433.30838953825,467.718436231574,7,3,48,1,NaN,1099.93410110474
14-09-2026,966641.667127609,1430.07098605304,467.718436231574,7,3,48,1,NaN,1109.08818244934
14-09-2026,966649.183988571,1426.83358256783,467.718436231574,7,3,48,1,NaN,1116.60504341125
14-09-2026,966658.286094666,1426.83358256783,469.539475692007,7,3,48,1,NaN,1125.70714950562
