Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
22-08-2026,625224.535942078,960,241.609607226783,7,2,42,1,1533.26892852783
22-08-2026,625233.781814575,960,228.840907010102,7,2,42,1,1542.51480102539
22-08-2026,625241.197824478,960,216.07220679342,7,2,42,1,1549.93081092834
22-08-2026,625250.49996376,960,201.482467116306,7,2,42,1,1559.23295021057
22-08-2026,625258.085012436,960,185.071687978759,8,2,42,1,1566.81799888611
22-08-2026,625267.29798317,960,181.429609057894,8,2,42,1,1576.03096961975
22-08-2026,625274.552822113,960,181.429609057894,8,2,42,1,1583.28580856323
22-08-2026,625283.660888672,960,170.481948301645,8,2,42,1,1592.39387512207
22-08-2026,625291.203975677,960,166.839869380779,8,2,42,1,1599.93696212769
22-08-2026,625300.449848175,960,163.197790459914,8,2,42,1,1609.18283462524
22-08-2026,625307.865858078,960,159.555711539048,8,2,42,1,1616.5988445282
22-08-2026,625316.910982132,960,148.6080507828,8,2,42,1,1625.64396858215
22-08-2026,625324.534893036,960,148.6080507828,8,2,42,1,1633.26787948608
22-08-2026,625333.689928055,960,148.6080507828,8,2,42,1,1642.422914505
22-08-2026,631507.618904114,960,462.233893856624,6,2,43,1,0
22-08-2026,631516.863822937,960,462.233893856624,6,2,43,1,9.24491882324219
22-08-2026,631524.296998978,960,462.233893856624,6,2,43,1,16.6780948638916
22-08-2026,631533.641815186,960,462.233893856624,6,2,43,1,26.0229110717773
22-08-2026,631540.904998779,960,462.233893856624,6,2,43,1,33.2860946655273
22-08-2026,631550.088882446,960,462.233893856624,6,2,43,1,42.4699783325195
22-08-2026,631557.555913925,960,462.233893856624,6,2,43,1,49.9370098114014
22-08-2026,631566.641807556,960,462.233893856624,6,2,43,1,59.0229034423828
22-08-2026,631574.234962463,960,462.233893856624,6,2,43,1,66.6160583496094
22-08-2026,631583.390951157,960,462.233893856624,6,2,43,1,75.7720470428467
22-08-2026,631590.92092514,960,462.233893856624,6,2,43,1,83.3020210266113
22-08-2026,631600.090026855,960,462.233893856624,6,2,43,1,92.4711227416992
22-08-2026,631607.551813126,960,462.233893856624,6,2,43,1,99.9329090118408
22-08-2026,631616.694927216,960,462.233893856624,6,2,43,1,109.076023101807
22-08-2026,631624.289989471,960,462.233893856624,6,2,43,1,116.671085357666
22-08-2026,631633.52894783,960,462.233893856624,6,2,43,1,125.910043716431
22-08-2026,631640.796899796,960,462.233893856624,6,2,43,1,133.177995681763
22-08-2026,631650.048017502,960,462.233893856624,6,2,43,1,142.429113388062
22-08-2026,631657.572984695,960,462.233893856624,6,2,43,1,149.954080581665
22-08-2026,631666.807889938,960,462.233893856624,6,2,43,1,159.188985824585
22-08-2026,631674.253940582,960,462.233893856624,6,2,43,1,166.635036468506
22-08-2026,631683.45284462,960,462.233893856624,6,2,43,1,175.833940505981
22-08-2026,631690.891027451,960,462.233893856624,6,2,43,1,183.272123336792
22-08-2026,631699.959993362,960,462.233893856624,6,2,43,1,192.341089248657
22-08-2026,631707.5278759,960,462.233893856624,6,2,43,1,199.908971786499
22-08-2026,631716.627836227,960,462.233893856624,6,2,43,1,209.008932113647
22-08-2026,631724.243879318,960,464.054933317057,6,2,43,1,216.624975204468
22-08-2026,631733.423948288,960,465.87597277749,6,2,43,1,225.805044174194
22-08-2026,631740.916013718,960,467.718436231574,6,2,43,1,233.297109603882
22-08-2026,631750.099897385,960,469.539475692007,6,2,43,1,242.480993270874
22-08-2026,631757.555007935,960,469.539475692007,6,2,43,1,249.936103820801
22-08-2026,631766.626834869,960,471.36051515244,6,2,43,1,259.007930755615
22-08-2026,631774.254798889,960,473.181554612873,6,2,43,1,266.635894775391
22-08-2026,631783.492803574,960,473.181554612873,6,2,43,1,275.873899459839
22-08-2026,631790.911912918,960,475.002594073305,6,2,43,1,283.293008804321
22-08-2026,631800.172805786,960,478.644672994171,6,2,43,1,292.553901672363
22-08-2026,631807.533979416,960,480.465712454604,6,2,43,1,299.915075302124
22-08-2026,631816.674947739,960,480.465712454604,6,2,43,1,309.056043624878
22-08-2026,631824.276924133,960,482.286751915036,6,2,43,1,316.658020019531
22-08-2026,631833.58001709,960,484.129215369121,6,2,43,1,325.961112976074
22-08-2026,631840.790987015,960,485.950254829554,6,2,43,1,333.172082901001
22-08-2026,631850.139856339,960,491.413373210852,6,2,43,1,342.520952224731
22-08-2026,631857.587814331,960,491.413373210852,6,2,43,1,349.968910217285
22-08-2026,631866.941928864,960,498.697531052583,6,2,43,1,359.323024749756
22-08-2026,631874.404907227,960,502.361033967101,6,2,43,1,366.786003112793
22-08-2026,631883.777856827,960,504.182073427534,6,2,43,1,376.158952713013
22-08-2026,631890.900850296,966.512894070254,504.182073427534,6,2,43,1,383.281946182251
22-08-2026,631900.07185936,992.45020905179,504.182073427534,6,2,43,1,392.452955245972
22-08-2026,631907.552957535,1018.38752403333,504.182073427534,6,2,43,1,399.934053421021
22-08-2026,631916.787862778,1047.56224250008,504.182073427534,6,2,43,1,409.16895866394
22-08-2026,631924.248933792,1073.46147038179,504.182073427534,7,2,43,1,416.630029678345
22-08-2026,631933.455944061,1102.63618884854,502.361033967101,7,2,43,1,425.83703994751
22-08-2026,631940.979957581,1128.57350383007,502.361033967101,7,2,43,1,433.361053466797
22-08-2026,631950.132846832,1154.51081881161,500.539994506668,7,2,43,1,442.513942718506
22-08-2026,631957.617998123,1173.97332682272,500.539994506668,7,2,43,1,449.999094009399
22-08-2026,631966.818809509,1199.91064180425,500.539994506668,7,2,43,1,459.199905395508
22-08-2026,631974.305868149,1225.84795678579,500.539994506668,7,2,43,1,466.686964035034
22-08-2026,631983.451843262,1225.84795678579,500.539994506668,7,2,43,1,475.832939147949
22-08-2026,631990.947961807,1258.26007873775,502.361033967101,7,2,43,1,483.329057693481
22-08-2026,632000.186920166,1287.4347972045,504.182073427534,7,2,43,1,492.568016052246
22-08-2026,632007.645845413,1316.60951567125,507.824152348399,7,2,43,1,500.026941299438
22-08-2026,632016.807794571,1342.54683065279,509.645191808832,7,2,43,1,509.188890457153
22-08-2026,632024.506807327,1345.784234138,513.287270729698,8,2,43,1,516.887903213501
22-08-2026,632033.573865891,1349.02163762322,513.287270729698,8,2,43,1,525.954961776733
22-08-2026,632040.858030319,1387.90856654561,516.950773644215,8,2,43,1,533.239126205444
22-08-2026,632049.907922745,1426.83358256783,516.950773644215,8,2,43,1,542.289018630981
22-08-2026,632057.502031326,1456.00830103458,518.771813104648,8,2,43,1,549.883127212524
22-08-2026,632066.715955734,1481.90752891629,520.592852565081,8,2,43,1,559.097051620483
22-08-2026,632074.317932129,1481.90752891629,522.413892025514,8,2,43,1,566.699028015137
22-08-2026,632083.634853363,1485.18301950133,526.055970946379,8,2,43,1,576.015949249268
22-08-2026,632090.945959091,1494.89522995697,529.698049867244,8,2,43,1,583.327054977417
22-08-2026,632100.037813187,1501.3700369274,531.519089327677,8,2,43,1,592.418909072876
22-08-2026,638224.03383255,960,496.876491592151,6,2,44,1,0
22-08-2026,638233.224868774,960,496.876491592151,6,2,44,1,9.19103622436523
22-08-2026,638240.681886673,960,496.876491592151,6,2,44,1,16.6480541229248
22-08-2026,638249.854803085,960,496.876491592151,6,2,44,1,25.8209705352783
22-08-2026,638257.340908051,960,496.876491592151,6,2,44,1,33.3070755004883
22-08-2026,638266.543865204,960,496.876491592151,6,2,44,1,42.5100326538086
22-08-2026,638274.012804031,960,496.876491592151,6,2,44,1,49.9789714813232
22-08-2026,638283.101797104,960,496.876491592151,6,2,44,1,59.067964553833
22-08-2026,638290.678024292,960,496.876491592151,6,2,44,1,66.6441917419434
22-08-2026,638299.930810928,960,496.876491592151,6,2,44,1,75.8969783782959
22-08-2026,638307.318925858,960,496.876491592151,6,2,44,1,83.2850933074951
22-08-2026,638316.546916962,960,496.876491592151,6,2,44,1,92.5130844116211
22-08-2026,638324.013948441,960,496.876491592151,6,2,44,1,99.9801158905029
22-08-2026,638333.208799362,960,496.876491592151,6,2,44,1,109.174966812134
22-08-2026,638340.678930283,960,496.876491592151,6,2,44,1,116.645097732544
22-08-2026,638349.819898605,960,496.876491592151,6,2,44,1,125.786066055298
22-08-2026,638357.348918915,960,496.876491592151,6,2,44,1,133.315086364746
22-08-2026,638366.751909256,960,496.876491592151,6,2,44,1,142.718076705933
22-08-2026,638373.998880386,960,496.876491592151,6,2,44,1,149.965047836304
22-08-2026,638383.213996887,960,496.876491592151,6,2,44,1,159.180164337158
22-08-2026,638390.549898148,960,496.876491592151,6,2,44,1,166.516065597534
22-08-2026,638399.708986282,960,496.876491592151,6,2,44,1,175.6751537323
22-08-2026,638407.277822495,960,496.876491592151,6,2,44,1,183.243989944458
22-08-2026,638416.47195816,960,496.876491592151,6,2,44,1,192.438125610352
22-08-2026,638423.951864243,960,496.876491592151,6,2,44,1,199.918031692505
22-08-2026,638433.319807053,960,496.876491592151,6,2,44,1,209.285974502563
22-08-2026,638440.619945526,960,496.876491592151,6,2,44,1,216.586112976074
22-08-2026,638449.733972549,960,496.876491592151,6,2,44,1,225.70013999939
22-08-2026,638457.300901413,960,496.876491592151,6,2,44,1,233.267068862915
22-08-2026,638466.535806656,960,496.876491592151,6,2,44,1,242.501974105835
22-08-2026,638474.009990692,960,496.876491592151,6,2,44,1,249.97615814209
22-08-2026,638483.110904694,960,496.876491592151,6,2,44,1,259.077072143555
22-08-2026,638490.67401886,960,495.055452131718,6,2,44,1,266.640186309814
22-08-2026,638500.065803528,960,491.413373210852,6,2,44,1,276.031970977783
22-08-2026,638507.308006287,960,478.644672994171,6,2,44,1,283.274173736572
22-08-2026,638516.364812851,950.287789544359,475.002594073305,6,2,44,1,292.330980300903
22-08-2026,638524.024009705,917.875667592395,458.591814935759,6,2,44,1,299.990177154541
22-08-2026,638533.296823502,888.700949125645,456.770775475326,6,2,44,1,309.262990951538
22-08-2026,638540.624856949,882.226142155217,453.12869655446,7,2,44,1,316.591024398804
22-08-2026,638549.878835678,875.75133518479,449.465193639943,7,2,44,1,325.845003128052
22-08-2026,638557.38902092,872.47584459975,445.823114719077,7,2,44,1,333.355188369751
22-08-2026,638566.639900208,866.001037629322,444.002075258644,7,2,44,1,342.606067657471
22-08-2026,638574.064970016,859.526230658895,440.359996337779,7,2,44,1,350.031137466431
22-08-2026,638583.252906799,840.063722647786,436.717917416913,7,2,44,1,359.219074249268
22-08-2026,638590.692996979,840.063722647786,433.054414502396,7,2,44,1,366.659164428711
22-08-2026,638599.913835526,820.639301736503,422.128177739799,7,2,44,1,375.880002975464
22-08-2026,638607.357978821,820.639301736503,422.128177739799,7,2,44,1,383.324146270752
22-08-2026,638616.539001465,814.12640766625,422.128177739799,7,2,44,1,392.505168914795
22-08-2026,638624.044895172,807.651600695822,420.307138279366,7,2,44,1,400.01106262207
22-08-2026,638633.335828781,801.176793725394,416.643635364849,7,2,44,1,409.301996231079
22-08-2026,638640.697002411,781.714285714286,416.643635364849,7,2,44,1,416.66316986084
22-08-2026,638650.015830994,781.714285714286,416.643635364849,7,2,44,1,425.981998443604
22-08-2026,638657.367944717,762.289864803003,414.822595904416,7,2,44,1,433.334112167358
22-08-2026,638666.599988937,759.052461317789,413.001556443983,7,2,44,1,442.566156387329
22-08-2026,638674.534797668,755.776970732749,413.001556443983,7,2,44,1,450.500965118408
22-08-2026,638683.903932571,752.539567247536,414.822595904416,7,2,44,1,459.870100021362
22-08-2026,638690.985918045,752.539567247536,414.822595904416,7,2,44,1,466.952085494995
22-08-2026,638700.433969498,749.302163762322,414.822595904416,7,2,44,1,476.400136947632
22-08-2026,638707.396030426,746.064760277108,416.643635364849,7,2,44,1,483.362197875977
22-08-2026,638716.825008392,739.589953306681,416.643635364849,7,2,44,1,492.791175842285
22-08-2026,638724.066019058,733.115146336253,416.643635364849,7,2,44,1,500.032186508179
22-08-2026,638733.289003372,726.602252265999,416.643635364849,7,2,44,1,509.255170822144
22-08-2026,638740.747928619,700.703024384289,416.643635364849,7,2,44,1,516.714096069336
22-08-2026,638749.872922897,678.003112887967,418.486098818934,7,2,44,1,525.83909034729
22-08-2026,638757.366895676,652.06579790643,422.128177739799,7,2,44,1,533.33306312561
22-08-2026,638766.484975815,632.603289895321,425.770256660665,7,2,44,1,542.451143264771
22-08-2026,638774.043798447,626.128482924894,429.41233558153,7,2,44,1,550.009965896606
22-08-2026,638783.344984055,619.653675954466,431.233375041963,7,2,44,1,559.311151504517
22-08-2026,638790.750980377,613.178868984039,433.054414502396,7,2,44,1,566.717147827148
22-08-2026,638799.911975861,613.178868984039,433.054414502396,7,2,44,1,575.878143310547
22-08-2026,638807.370901108,613.178868984039,433.054414502396,7,2,44,1,583.337068557739
22-08-2026,638816.717863083,606.665974913785,433.054414502396,7,2,44,1,592.684030532837
22-08-2026,638824.033975601,600.191167943358,431.233375041963,7,2,44,1,600.000143051147
22-08-2026,638833.388805389,593.71636097293,429.41233558153,7,2,44,1,609.354972839355
22-08-2026,638840.668916702,587.241554002503,429.41233558153,7,2,44,1,616.635084152222
22-08-2026,638849.836826324,587.241554002503,429.41233558153,7,2,44,1,625.802993774414
22-08-2026,638857.38492012,580.728659932249,431.233375041963,7,2,44,1,633.35108757019
22-08-2026,638866.645812988,577.491256447035,434.896877956481,7,2,44,1,642.611980438232
22-08-2026,638873.907804489,577.491256447035,434.896877956481,7,2,44,1,649.873971939087
22-08-2026,638883.207798004,564.54164250618,434.896877956481,7,2,44,1,659.173965454102
22-08-2026,638890.730857849,561.304239020966,434.896877956481,7,2,44,1,666.697025299072
22-08-2026,638899.879932404,558.066835535752,433.054414502396,7,2,44,1,675.846099853516
22-08-2026,638907.418966293,554.829432050539,431.233375041963,7,2,44,1,683.385133743286
22-08-2026,638916.737794876,551.553941465499,431.233375041963,7,2,44,1,692.70396232605
22-08-2026,638924.055814743,545.079134495071,431.233375041963,7,2,44,1,700.021982192993
22-08-2026,638933.171987534,538.604327524644,431.233375041963,7,2,44,1,709.138154983521
22-08-2026,638940.713882446,532.129520554216,431.233375041963,7,2,44,1,716.68004989624
22-08-2026,638949.791908264,525.654713583789,433.054414502396,7,2,44,1,725.758075714111
22-08-2026,638957.373857498,522.379222998749,434.896877956481,7,2,44,1,733.34002494812
22-08-2026,638966.560840607,522.379222998749,434.896877956481,7,2,44,1,742.527008056641
22-08-2026,638973.91295433,519.141819513535,436.717917416913,7,2,44,1,749.879121780396
22-08-2026,638983.129024506,515.904416028321,438.538956877346,7,2,44,1,759.095191955566
22-08-2026,638990.661859512,515.904416028321,438.538956877346,7,2,44,1,766.62802696228
22-08-2026,638999.815940857,515.904416028321,440.359996337779,7,2,44,1,775.782108306885
22-08-2026,639007.375955582,515.904416028321,440.359996337779,7,2,44,1,783.342123031616
22-08-2026,639016.569852829,515.904416028321,440.359996337779,7,2,44,1,792.536020278931
22-08-2026,639023.985862732,515.904416028321,440.359996337779,7,2,44,1,799.952030181885
22-08-2026,639033.207893372,515.904416028321,442.181035798212,7,2,44,1,809.174060821533
22-08-2026,639040.724992752,515.904416028321,445.823114719077,7,2,44,1,816.691160202026
22-08-2026,639049.660921097,515.904416028321,449.465193639943,7,2,44,1,825.627088546753
22-08-2026,639057.365894318,515.904416028321,453.12869655446,7,2,44,1,833.332061767578
22-08-2026,639066.517829895,515.904416028321,453.12869655446,7,2,44,1,842.483997344971
22-08-2026,639074.005842209,515.904416028321,453.12869655446,7,2,44,1,849.972009658813
22-08-2026,639083.339929581,515.904416028321,454.949736014893,7,2,44,1,859.30609703064
22-08-2026,639090.686798096,519.141819513535,456.770775475326,7,2,44,1,866.652965545654
22-08-2026,639099.931955338,522.379222998749,458.591814935759,7,2,44,1,875.898122787476
22-08-2026,639107.331991196,522.379222998749,458.591814935759,7,2,44,1,883.29815864563
22-08-2026,639116.56498909,522.379222998749,458.591814935759,7,2,44,1,892.531156539917
22-08-2026,647890.374898911,960,527.877010406812,6,2,45,1,0
22-08-2026,647899.564027786,960,527.877010406812,6,2,45,1,9.18912887573242
22-08-2026,647906.929969788,960,527.877010406812,6,2,45,1,16.5550708770752
22-08-2026,647916.246891022,960,527.877010406812,6,2,45,1,25.8719921112061
22-08-2026,647923.712015152,960,527.877010406812,6,2,45,1,33.3371162414551
22-08-2026,647932.8520298,960,527.877010406812,6,2,45,1,42.4771308898926
22-08-2026,647940.348863602,960,527.877010406812,6,2,45,1,49.9739646911621
22-08-2026,647949.532985687,960,527.877010406812,6,2,45,1,59.1580867767334
22-08-2026,647956.997871399,960,527.877010406812,6,2,45,1,66.6229724884033
22-08-2026,647966.151952744,960,527.877010406812,6,2,45,1,75.7770538330078
22-08-2026,647973.618030548,960,527.877010406812,6,2,45,1,83.2431316375732
22-08-2026,647982.738018036,960,529.698049867244,6,2,45,1,92.3631191253662
22-08-2026,647990.290880203,960,529.698049867244,6,2,45,1,99.9159812927246
22-08-2026,647999.478816986,960,529.698049867244,6,2,45,1,109.103918075562
22-08-2026,648006.994009018,960,529.698049867244,6,2,45,1,116.619110107422
22-08-2026,648016.476869583,960,529.698049867244,6,2,45,1,126.101970672607
22-08-2026,648023.667812347,960,529.698049867244,6,2,45,1,133.29291343689
22-08-2026,648032.99498558,960,529.698049867244,6,2,45,1,142.620086669922
22-08-2026,648040.35782814,960,529.698049867244,6,2,45,1,149.982929229736
22-08-2026,648049.63684082,960,531.519089327677,6,2,45,1,159.26194190979
22-08-2026,648056.964874268,960,533.361552781762,6,2,45,1,166.589975357056
22-08-2026,648066.3189888,960,533.361552781762,6,2,45,1,175.944089889526
22-08-2026,648073.557853699,960,533.361552781762,6,2,45,1,183.182954788208
22-08-2026,648082.872867584,960,533.361552781762,6,2,45,1,192.497968673706
22-08-2026,648090.325832367,960,533.361552781762,6,2,45,1,199.950933456421
22-08-2026,648099.617958069,960,533.361552781762,6,2,45,1,209.243059158325
22-08-2026,648106.947898865,960,533.361552781762,6,2,45,1,216.572999954224
22-08-2026,648116.279840469,960,533.361552781762,6,2,45,1,225.904941558838
22-08-2026,648123.658895493,960,533.361552781762,6,2,45,1,233.283996582031
22-08-2026,648132.958889008,960,533.361552781762,6,2,45,1,242.583990097046
22-08-2026,648140.337944031,960,533.361552781762,6,2,45,1,249.963045120239
22-08-2026,648149.475812912,960,533.361552781762,6,2,45,1,259.100914001465
22-08-2026,648156.980991364,960,533.361552781762,6,2,45,1,266.606092453003
22-08-2026,648166.302919388,960,533.361552781762,6,2,45,1,275.928020477295
22-08-2026,648173.647880554,960,533.361552781762,6,2,45,1,283.272981643677
22-08-2026,648182.812929153,960,531.519089327677,6,2,45,1,292.43803024292
22-08-2026,648190.2987957,960,531.519089327677,6,2,45,1,299.923896789551
22-08-2026,648199.517011642,960,531.519089327677,6,2,45,1,309.142112731934
22-08-2026,648206.997871399,960,529.698049867244,6,2,45,1,316.622972488403
22-08-2026,648216.43280983,960,529.698049867244,6,2,45,1,326.057910919189
22-08-2026,648223.665952682,960,526.055970946379,6,2,45,1,333.291053771973
22-08-2026,648233.071804047,960,522.413892025514,6,2,45,1,342.696905136108
22-08-2026,648240.337848663,960,518.771813104648,6,2,45,1,349.962949752808
22-08-2026,648249.56202507,960,507.824152348399,6,2,45,1,359.187126159668
22-08-2026,648256.948947906,960,506.003112887967,6,2,45,1,366.574048995972
22-08-2026,648266.301870346,960,489.59233375042,6,2,45,1,375.926971435547
22-08-2026,648273.66399765,960,489.59233375042,6,2,45,1,383.289098739624
22-08-2026,648283.06889534,875.75133518479,462.233893856624,6,2,45,1,392.693996429443
22-08-2026,648290.294885635,830.351512192145,447.64415417951,7,2,45,1,399.919986724854
22-08-2026,648299.566984177,797.939390240181,436.717917416913,7,2,45,1,409.192085266113
22-08-2026,648307.02996254,791.464583269753,434.896877956481,7,2,45,1,416.65506362915
22-08-2026,648316.278934479,791.464583269753,434.896877956481,7,2,45,1,425.904035568237
22-08-2026,648323.693990707,791.464583269753,434.896877956481,7,2,45,1,433.319091796875
22-08-2026,648332.961797714,791.464583269753,434.896877956481,7,2,45,1,442.586898803711
22-08-2026,648340.38901329,791.464583269753,434.896877956481,7,2,45,1,450.014114379883
22-08-2026,648349.632024765,788.227179784539,434.896877956481,7,2,45,1,459.257125854492
22-08-2026,648356.959819794,788.227179784539,434.896877956481,7,2,45,1,466.584920883179
22-08-2026,648366.149902344,788.227179784539,434.896877956481,7,2,45,1,475.775003433228
22-08-2026,648373.612880707,781.714285714286,434.896877956481,7,2,45,1,483.237981796265
22-08-2026,648382.82084465,759.052461317789,433.054414502396,7,2,45,1,492.445945739746
22-08-2026,648390.34986496,733.115146336253,422.128177739799,7,2,45,1,499.974966049194
22-08-2026,648399.572849274,700.703024384289,422.128177739799,7,2,45,1,509.197950363159
22-08-2026,648406.989812851,671.528305917539,418.486098818934,7,2,45,1,516.61491394043
22-08-2026,648416.218996048,645.590990936003,418.486098818934,7,2,45,1,525.844097137451
22-08-2026,648423.674821854,639.078096865749,418.486098818934,7,2,45,1,533.299922943115
22-08-2026,648432.958841324,632.603289895321,418.486098818934,7,2,45,1,542.58394241333
22-08-2026,648440.364837646,632.603289895321,420.307138279366,7,2,45,1,549.989938735962
22-08-2026,648449.570894241,632.603289895321,420.307138279366,7,2,45,1,559.195995330811
22-08-2026,648457.014799118,632.603289895321,420.307138279366,7,2,45,1,566.63990020752
22-08-2026,648466.194868088,626.128482924894,420.307138279366,7,2,45,1,575.819969177246
22-08-2026,648473.672866821,626.128482924894,420.307138279366,7,2,45,1,583.297967910767
22-08-2026,648482.750892639,626.128482924894,420.307138279366,7,2,45,1,592.375993728638
22-08-2026,648490.337848663,626.128482924894,420.307138279366,7,2,45,1,599.962949752808
22-08-2026,648499.593019485,626.128482924894,422.128177739799,7,2,45,1,609.218120574951
22-08-2026,648507.038831711,626.128482924894,423.949217200232,7,2,45,1,616.663932800293
22-08-2026,648516.209840775,622.89107943968,427.591296121097,7,2,45,1,625.834941864014
22-08-2026,648523.69594574,619.653675954466,431.233375041963,7,2,45,1,633.321046829224
22-08-2026,648532.941818237,616.416272469253,434.896877956481,7,2,45,1,642.566919326782
22-08-2026,648540.380954742,613.178868984039,438.538956877346,7,2,45,1,650.006055831909
22-08-2026,648549.53789711,606.665974913785,442.181035798212,7,2,45,1,659.162998199463
22-08-2026,648556.885004044,606.665974913785,442.181035798212,7,2,45,1,666.510105133057
22-08-2026,648566.124916077,603.428571428571,445.823114719077,7,2,45,1,675.750017166138
22-08-2026,648573.700904846,603.428571428571,449.465193639943,7,2,45,1,683.326005935669
22-08-2026,648582.998991013,603.428571428571,453.12869655446,7,2,45,1,692.624092102051
22-08-2026,648590.344905853,600.191167943358,456.770775475326,7,2,45,1,699.970006942749
22-08-2026,648599.624872208,600.191167943358,460.412854396191,7,2,45,1,709.249973297119
22-08-2026,648607.023000717,596.953764458144,464.054933317057,7,2,45,1,716.648101806641
22-08-2026,648616.364002228,596.953764458144,465.87597277749,7,2,45,1,725.989103317261
22-08-2026,657940.029859543,960,493.234412671285,6,2,46,1,0
22-08-2026,657949.287891388,960,493.234412671285,6,2,46,1,9.25803184509277
22-08-2026,657956.666946411,960,493.234412671285,6,2,46,1,16.6370868682861
22-08-2026,657965.935945511,960,493.234412671285,6,2,46,1,25.9060859680176
22-08-2026,657973.297834396,960,493.234412671285,6,2,46,1,33.2679748535156
22-08-2026,657982.441902161,960,493.234412671285,6,2,46,1,42.4120426177979
22-08-2026,657989.948987961,960,493.234412671285,6,2,46,1,49.9191284179688
22-08-2026,657999.31883812,960,493.234412671285,6,2,46,1,59.2889785766602
22-08-2026,658006.634950638,960,493.234412671285,6,2,46,1,66.6050910949707
22-08-2026,658015.865802765,960,493.234412671285,6,2,46,1,75.8359432220459
22-08-2026,658023.291826248,960,493.234412671285,6,2,46,1,83.2619667053223
22-08-2026,658032.533884048,960,493.234412671285,6,2,46,1,92.5040245056152
22-08-2026,658039.975881577,960,493.234412671285,6,2,46,1,99.9460220336914
22-08-2026,658049.301862717,960,493.234412671285,6,2,46,1,109.272003173828
22-08-2026,658056.576013565,960,493.234412671285,6,2,46,1,116.546154022217
22-08-2026,658065.723896027,960,493.234412671285,6,2,46,1,125.694036483765
22-08-2026,658073.2858181,960,493.234412671285,6,2,46,1,133.255958557129
22-08-2026,658082.520961761,960,493.234412671285,6,2,46,1,142.491102218628
22-08-2026,658089.903831482,960,493.234412671285,6,2,46,1,149.873971939087
22-08-2026,658099.089860916,960,493.234412671285,6,2,46,1,159.060001373291
22-08-2026,658106.556892395,960,493.234412671285,6,2,46,1,166.527032852173
22-08-2026,658115.760803223,960,495.055452131718,6,2,46,1,175.73094367981
22-08-2026,658123.267889023,960,498.697531052583,6,2,46,1,183.23802947998
22-08-2026,658132.453918457,960,509.645191808832,6,2,46,1,192.424058914185
22-08-2026,658139.940977097,960,513.287270729698,6,2,46,1,199.911117553711
22-08-2026,658149.246931076,960,527.877010406812,6,2,46,1,209.217071533203
22-08-2026,658156.611919403,960,533.361552781762,6,2,46,1,216.582059860229
22-08-2026,658165.940999985,960,546.108829004791,6,2,46,1,225.911140441895
22-08-2026,658173.298835754,960,557.05648976104,6,2,46,1,233.268976211548
22-08-2026,658182.602882385,960,560.698568681906,6,2,46,1,242.573022842407
22-08-2026,658189.960956573,960,571.646229438154,6,2,46,1,249.93109703064
22-08-2026,658199.199914932,960,575.28830835902,6,2,46,1,259.170055389404
22-08-2026,658206.57491684,960,578.930387279885,6,2,46,1,266.545057296753
22-08-2026,658215.706825256,960,582.593890194403,6,2,46,1,275.676965713501
22-08-2026,658223.259925842,960,584.414929654836,6,2,46,1,283.230066299438
22-08-2026,658232.532024384,960,586.235969115268,6,2,46,1,292.502164840698
22-08-2026,658239.950895309,960,588.057008575701,6,2,46,1,299.921035766602
22-08-2026,658249.36580658,960,588.057008575701,6,2,46,1,309.335947036743
22-08-2026,658256.547927856,960,589.878048036134,6,2,46,1,316.518068313599
22-08-2026,658265.875816345,960,589.878048036134,6,2,46,1,325.845956802368
22-08-2026,658273.24795723,960,589.878048036134,6,2,46,1,333.218097686768
22-08-2026,658282.511949539,960,589.878048036134,6,2,46,1,342.482089996338
22-08-2026,658289.888858795,960,589.878048036134,6,2,46,1,349.858999252319
22-08-2026,658298.820972443,960,589.878048036134,6,2,46,1,358.79111289978
22-08-2026,658306.617975235,960,589.878048036134,6,2,46,1,366.588115692139
22-08-2026,658316.045999527,960,588.057008575701,6,2,46,1,376.016139984131
22-08-2026,658323.247909546,960,584.414929654836,6,2,46,1,383.218050003052
22-08-2026,658332.509994507,960,580.751426740318,6,2,46,1,392.480134963989
22-08-2026,658339.960813522,960,568.004150517289,6,2,46,1,399.930953979492
22-08-2026,658349.30896759,966.512894070254,566.183111056856,6,2,46,1,409.279108047485
22-08-2026,658356.631994247,989.212805566576,562.519608142338,6,2,46,1,416.60213470459
22-08-2026,658365.833997726,1011.87462996307,558.877529221473,6,2,46,1,425.804138183594
22-08-2026,658373.30198288,1021.62492751854,544.287789544359,6,2,46,1,433.272123336792
22-08-2026,658382.547855377,1044.28675191504,540.645710623493,6,2,46,1,442.517995834351
22-08-2026,658389.999866486,1047.56224250008,529.698049867244,6,2,46,1,449.970006942749
22-08-2026,658399.26981926,1054.0370494705,529.698049867244,6,2,46,1,459.239959716797
22-08-2026,658406.631946564,1060.51185644093,527.877010406812,7,2,46,1,466.602087020874
22-08-2026,658415.858030319,1063.74925992615,524.234931485946,7,2,46,1,475.828170776367
22-08-2026,658423.29287529,1070.22406689657,520.592852565081,7,2,46,1,483.26301574707
22-08-2026,658432.536840439,1073.46147038179,518.771813104648,7,2,46,1,492.506980895996
22-08-2026,658440.006971359,1079.97436445204,516.950773644215,7,2,46,1,499.977111816406
22-08-2026,658449.265956879,1083.21176793725,513.287270729698,7,2,46,1,509.236097335815
