Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
01-09-2026,1700957.60393143,960,511.466231269265,12,6,6,1
01-09-2026,1700974.26509857,960,511.466231269265,12,6,6,1
01-09-2026,1700990.93198776,960,511.466231269265,12,6,6,1
01-09-2026,1701007.59911537,960,511.466231269265,12,6,6,1
01-09-2026,1701024.26695824,960,511.466231269265,12,6,6,1
01-09-2026,1701040.9309864,960,511.466231269265,12,6,6,1
01-09-2026,1701057.59906769,960,511.466231269265,12,6,6,1
01-09-2026,1701074.26595688,960,511.466231269265,12,6,6,1
01-09-2026,1701090.92903137,960,511.466231269265,12,6,6,1
01-09-2026,1701107.59210587,960,511.466231269265,12,6,6,1
01-09-2026,1701124.26304817,960,511.466231269265,12,6,6,1
01-09-2026,1701140.92612267,960,511.466231269265,12,6,6,1
01-09-2026,1701157.59110451,960,511.466231269265,12,6,6,1
01-09-2026,1701174.25894737,960,511.466231269265,12,6,6,1
01-09-2026,1701190.92392921,960,511.466231269265,12,6,6,1
01-09-2026,1701207.5920105,960,511.466231269265,12,6,6,1
01-09-2026,1701224.25699234,960,511.466231269265,12,6,6,1
01-09-2026,1701240.92197418,960,511.466231269265,12,6,6,1
01-09-2026,1701257.59506226,960,511.466231269265,12,6,6,1
01-09-2026,1701274.25599098,960,511.466231269265,12,6,6,1
01-09-2026,1701290.9219265,960,511.466231269265,12,6,6,1
01-09-2026,1701307.59096146,960,511.466231269265,12,6,6,1
01-09-2026,1701324.25308228,960,511.466231269265,12,6,6,1
01-09-2026,1701340.92307091,960,511.466231269265,12,6,6,1
01-09-2026,1701357.58805275,960,511.466231269265,12,6,6,1
01-09-2026,1701374.25208092,960,511.466231269265,12,6,6,1
01-09-2026,1701390.92111588,960,511.466231269265,12,6,6,1
01-09-2026,1701407.58514404,960,511.466231269265,12,6,6,1
01-09-2026,1701424.25203323,960,511.466231269265,12,6,6,1
01-09-2026,1701440.92011452,960,511.466231269265,12,6,6,1
01-09-2026,1701457.58700371,960,511.466231269265,12,6,6,1
01-09-2026,1701474.25103188,960,511.466231269265,12,6,6,1
01-09-2026,1701490.91410637,960,511.466231269265,12,6,6,1
01-09-2026,1701507.58099556,960,511.466231269265,12,6,6,1
01-09-2026,1701524.25098419,960,511.466231269265,12,6,6,1
01-09-2026,1701540.91501236,960,511.466231269265,12,6,6,1
01-09-2026,1701557.5799942,960,511.466231269265,12,6,6,1
01-09-2026,1701574.24998283,960,511.466231269265,12,6,6,1
01-09-2026,1701590.91305733,960,511.466231269265,12,6,6,1
01-09-2026,1701607.57803917,960,511.466231269265,12,6,6,1
01-09-2026,1701624.25208092,960,511.466231269265,12,6,6,1
01-09-2026,1701641.32499695,960,511.466231269265,12,6,6,1
01-09-2026,1701657.57894516,960,511.466231269265,12,6,6,1
01-09-2026,1701674.25012589,960,511.466231269265,12,6,6,1
01-09-2026,1701690.91010094,960,511.466231269265,12,6,6,1
01-09-2026,1701707.57603645,960,511.466231269265,12,6,6,1
01-09-2026,1701724.23911095,960,511.466231269265,12,6,6,1
01-09-2026,1701740.90909958,960,511.466231269265,12,6,6,1
01-09-2026,1701757.5750351,960,511.466231269265,12,6,6,1
01-09-2026,1701774.23906326,960,511.466231269265,12,6,6,1
01-09-2026,1701790.90809822,960,511.466231269265,12,6,6,1
01-09-2026,1701807.57308006,960,511.466231269265,12,6,6,1
01-09-2026,1701824.24092293,960,511.466231269265,12,6,6,1
01-09-2026,1701840.9049511,960,511.466231269265,12,6,6,1
01-09-2026,1701857.57994652,960,511.466231269265,12,6,6,1
01-09-2026,1701874.2389679,960,511.466231269265,12,6,6,1
01-09-2026,1701890.90514183,960,511.466231269265,12,6,6,1
01-09-2026,1701907.57513046,960,511.466231269265,12,6,6,1
01-09-2026,1701924.23510551,960,511.466231269265,12,6,6,1
01-09-2026,1701940.91701508,960,511.466231269265,12,6,6,1
01-09-2026,1701957.5650692,960,511.466231269265,12,6,6,1
01-09-2026,1701974.23195839,960,511.466231269265,12,6,6,1
01-09-2026,1701990.899086,960,511.466231269265,12,6,6,1
01-09-2026,1702007.56311417,960,511.466231269265,12,6,6,1
01-09-2026,1702024.23405647,960,511.466231269265,12,6,6,1
01-09-2026,1702057.59191513,960,511.466231269265,13,6,6,1
01-09-2026,1702098.83308411,960,511.466231269265,1,6,7,1
01-09-2026,1702108.02602768,960,511.466231269265,1,6,7,1
01-09-2026,1702124.28402901,960,511.466231269265,2,6,7,1
01-09-2026,1702132.93004036,960,511.466231269265,2,6,7,1
01-09-2026,1702142.0340538,960,511.466231269265,3,6,7,1
01-09-2026,1702151.03602409,960,511.466231269265,3,6,7,1
01-09-2026,1702158.71405602,960,511.466231269265,3,6,7,1
01-09-2026,1702167.66095161,960,511.466231269265,3,6,7,1
01-09-2026,1702175.39691925,960,511.466231269265,3,6,7,1
01-09-2026,1702184.56411362,960,511.466231269265,3,6,7,1
01-09-2026,1702191.93696976,960,511.466231269265,3,6,7,1
01-09-2026,1702201.17402077,960,511.466231269265,3,6,7,1
01-09-2026,1702208.70995522,960,511.466231269265,3,6,7,1
01-09-2026,1702217.90313721,960,511.466231269265,3,6,7,1
01-09-2026,1702225.36611557,960,511.466231269265,3,6,7,1
01-09-2026,1702234.44795609,960,511.466231269265,3,6,7,1
01-09-2026,1702241.93191528,960,511.466231269265,3,6,7,1
01-09-2026,1702250.69499016,960,511.466231269265,3,6,7,1
01-09-2026,1702258.70513916,960,511.466231269265,3,6,7,1
01-09-2026,1702267.83204079,960,511.466231269265,3,6,7,1
01-09-2026,1702275.37202835,960,511.466231269265,3,6,7,1
01-09-2026,1702284.33799744,960,511.466231269265,3,6,7,1
01-09-2026,1702292.07205772,960,511.466231269265,3,6,7,1
01-09-2026,1702301.10907555,960,511.466231269265,3,6,7,1
01-09-2026,1702308.7220192,960,511.466231269265,3,6,7,1
01-09-2026,1702317.92593002,960,511.466231269265,3,6,7,1
01-09-2026,1702325.47307014,960,511.466231269265,3,6,7,1
01-09-2026,1702334.56611633,960,511.466231269265,3,6,7,1
01-09-2026,1702341.90201759,960,511.466231269265,3,6,7,1
01-09-2026,1702350.76713562,960,511.466231269265,3,6,7,1
01-09-2026,1702358.60300064,960,511.466231269265,3,6,7,1
01-09-2026,1702367.41399765,960,511.466231269265,3,6,7,1
01-09-2026,1702375.26011467,960,511.466231269265,3,6,7,1
01-09-2026,1702384.11998749,960,511.466231269265,3,6,7,1
01-09-2026,1702392.05503464,960,511.466231269265,3,6,7,1
01-09-2026,1702401.28898621,960,511.466231269265,3,6,7,1
01-09-2026,1702408.59794617,960,511.466231269265,3,6,7,1
01-09-2026,1702417.71197319,960,511.466231269265,3,6,7,1
01-09-2026,1702425.3821373,960,511.466231269265,3,6,7,1
01-09-2026,1702434.29803848,960,511.466231269265,3,6,7,1
01-09-2026,1702442.03305244,960,511.466231269265,3,6,7,1
01-09-2026,1702451.00307465,960,511.466231269265,3,6,7,1
01-09-2026,1702458.70900154,960,511.466231269265,3,6,7,1
01-09-2026,1702467.77391434,960,511.466231269265,3,6,7,1
01-09-2026,1702475.37899017,960,511.466231269265,3,6,7,1
01-09-2026,1702484.39311981,960,511.466231269265,3,6,7,1
01-09-2026,1702491.93191528,960,511.466231269265,3,6,7,1
01-09-2026,1702500.9291172,960,511.466231269265,3,6,7,1
01-09-2026,1702508.5940361,960,511.466231269265,3,6,7,1
01-09-2026,1702517.4369812,960,511.466231269265,3,6,7,1
01-09-2026,1702525.38609505,960,511.466231269265,3,6,7,1
01-09-2026,1702534.44004059,960,511.466231269265,3,6,7,1
01-09-2026,1702541.93305969,960,511.466231269265,3,6,7,1
01-09-2026,1702550.69899559,960,511.466231269265,3,6,7,1
01-09-2026,1702558.58612061,960,511.466231269265,3,6,7,1
01-09-2026,1702567.38591194,960,513.287270729698,3,6,7,1
01-09-2026,1702575.2530098,960,513.287270729698,3,6,7,1
01-09-2026,1702584.40804482,960,513.287270729698,3,6,7,1
01-09-2026,1702592.03290939,960,513.287270729698,3,6,7,1
01-09-2026,1702601.2699604,960,513.287270729698,3,6,7,1
01-09-2026,1702608.72411728,960,515.10831019013,3,6,7,1
01-09-2026,1702617.77591705,960,516.950773644215,3,6,7,1
01-09-2026,1702625.36597252,960,518.771813104648,3,6,7,1
01-09-2026,1702634.54198837,960,522.413892025514,3,6,7,1
01-09-2026,1702642.537117,960,522.413892025514,3,6,7,1
01-09-2026,1702651.73912048,960,526.055970946379,3,6,7,1
01-09-2026,1702658.87904167,960,529.698049867244,3,6,7,1
01-09-2026,1702667.94300079,960,531.519089327677,3,6,7,1
01-09-2026,1702675.37808418,960,533.361552781762,3,6,7,1
01-09-2026,1702684.42893028,960,533.361552781762,3,6,7,1
01-09-2026,1702692.03495979,960,533.361552781762,3,6,7,1
01-09-2026,1702701.15494728,960,533.361552781762,3,6,7,1
01-09-2026,1702708.70304108,960,533.361552781762,3,6,7,1
01-09-2026,1702717.68593788,960,533.361552781762,3,6,7,1
01-09-2026,1702725.38495064,960,533.361552781762,3,6,7,1
01-09-2026,1702734.44890976,960,533.361552781762,3,6,7,1
01-09-2026,1702742.05112457,960,533.361552781762,3,6,7,1
01-09-2026,1702751.07598305,960,533.361552781762,3,6,7,1
01-09-2026,1702758.71396065,960,533.361552781762,3,6,7,1
01-09-2026,1702767.90714264,960,533.361552781762,3,6,7,1
01-09-2026,1702775.36892891,960,535.182592242195,3,6,7,1
01-09-2026,1702784.29794312,960,538.82467116306,3,6,7,1
01-09-2026,1702792.05513,960,540.645710623493,3,6,7,1
01-09-2026,1702801.18298531,960,542.466750083926,3,6,7,1
01-09-2026,1702808.69603157,960,544.287789544359,3,6,7,1
01-09-2026,1702817.70706177,960,546.108829004791,3,6,7,1
01-09-2026,1702825.39105415,960,549.772331919309,3,6,7,1
01-09-2026,1702834.33794975,960,551.593371379742,3,6,7,1
01-09-2026,1702842.0290947,960,551.593371379742,3,6,7,1
01-09-2026,1702850.96597672,960,553.414410840175,3,6,7,1
01-09-2026,1702858.68406296,960,553.414410840175,3,6,7,1
01-09-2026,1702867.6109314,960,555.235450300607,3,6,7,1
01-09-2026,1702875.36096573,960,555.235450300607,3,6,7,1
01-09-2026,1702884.52911377,960,555.235450300607,3,6,7,1
01-09-2026,1702892.0249939,960,555.235450300607,3,6,7,1
01-09-2026,1702901.0181427,960,557.05648976104,3,6,7,1
01-09-2026,1702908.68496895,960,557.05648976104,3,6,7,1
01-09-2026,1702917.6800251,960,557.05648976104,3,6,7,1
01-09-2026,1702925.35495758,960,557.05648976104,3,6,7,1
01-09-2026,1702934.31091309,960,557.05648976104,3,6,7,1
01-09-2026,1702942.01993942,960,557.05648976104,3,6,7,1
01-09-2026,1702950.93107224,960,557.05648976104,3,6,7,1
01-09-2026,1702958.69112015,960,557.05648976104,3,6,7,1
01-09-2026,1702967.72909164,960,557.05648976104,3,6,7,1
01-09-2026,1702975.25310516,960,557.05648976104,3,6,7,1
01-09-2026,1702984.30395126,960,557.05648976104,3,6,7,1
01-09-2026,1702992.00701714,960,557.05648976104,3,6,7,1
01-09-2026,1703001.04904175,960,557.05648976104,3,6,7,1
01-09-2026,1703008.68701935,960,557.05648976104,3,6,7,1
01-09-2026,1703017.70091057,960,557.05648976104,3,6,7,1
01-09-2026,1703025.39110184,960,557.05648976104,3,6,7,1
01-09-2026,1703034.59501266,960,557.05648976104,3,6,7,1
01-09-2026,1703041.90707207,960,557.05648976104,3,6,7,1
01-09-2026,1703050.72212219,960,557.05648976104,3,6,7,1
01-09-2026,1703058.56704712,960,557.05648976104,3,6,7,1
01-09-2026,1703067.4841404,960,557.05648976104,3,6,7,1
01-09-2026,1703075.35004616,960,557.05648976104,3,6,7,1
01-09-2026,1703084.45191383,960,557.05648976104,3,6,7,1
01-09-2026,1703092.13805199,960,557.05648976104,3,6,7,1
01-09-2026,1703101.24611855,960,557.05648976104,3,6,7,1
01-09-2026,1703108.71505737,960,557.05648976104,3,6,7,1
01-09-2026,1703117.84791946,960,557.05648976104,3,6,7,1
01-09-2026,1703125.37193298,960,557.05648976104,3,6,7,1
01-09-2026,1703134.49406624,960,557.05648976104,3,6,7,1
01-09-2026,1703142.01402664,960,557.05648976104,3,6,7,1
01-09-2026,1703150.97308159,960,557.05648976104,3,6,7,1
01-09-2026,1703158.7100029,960,557.05648976104,4,6,7,1
01-09-2026,1703167.63591766,960,557.05648976104,4,6,7,1
01-09-2026,1703175.36592484,960,557.05648976104,4,6,7,1
01-09-2026,1703184.36813354,960,557.05648976104,4,6,7,1
01-09-2026,1703192.03710556,960,557.05648976104,4,6,7,1
01-09-2026,1703201.1680603,960,557.05648976104,4,6,7,1
01-09-2026,1703208.70995522,960,557.05648976104,4,6,7,1
01-09-2026,1703217.84710884,960,557.05648976104,4,6,7,1
01-09-2026,1703225.40402412,960,557.05648976104,4,6,7,1
01-09-2026,1703234.54809189,960,557.05648976104,4,6,7,1
01-09-2026,1703242.04397202,960,557.05648976104,4,6,7,1
01-09-2026,1703251.02996826,960,557.05648976104,4,6,7,1
01-09-2026,1703258.70394707,960,557.05648976104,4,6,7,1
01-09-2026,1703267.67396927,960,557.05648976104,4,6,7,1
01-09-2026,1703275.37107468,960,557.05648976104,4,6,7,1
01-09-2026,1703284.49106216,960,557.05648976104,4,6,7,1
01-09-2026,1703292.06299782,960,557.05648976104,4,6,7,1
01-09-2026,1703301.23305321,960,557.05648976104,4,6,7,1
01-09-2026,1703308.72106552,960,557.05648976104,4,6,7,1
01-09-2026,1703317.93403625,960,557.05648976104,4,6,7,1
01-09-2026,1703325.27399063,960,557.05648976104,4,6,7,1
01-09-2026,1703334.38897133,960,557.05648976104,4,6,7,1
01-09-2026,1703342.03910828,960,557.05648976104,4,6,7,1
01-09-2026,1703351.21011734,960,557.05648976104,4,6,7,1
01-09-2026,1703358.700037,960,557.05648976104,4,6,7,1
01-09-2026,1703367.69413948,960,557.05648976104,4,6,7,1
01-09-2026,1703375.36597252,960,557.05648976104,4,6,7,1
01-09-2026,1703384.47713852,960,557.05648976104,4,6,7,1
01-09-2026,1703392.03500748,960,557.05648976104,4,6,7,1
01-09-2026,1703401.1490345,960,557.05648976104,4,6,7,1
01-09-2026,1703408.70308876,960,557.05648976104,4,6,7,1
01-09-2026,1703417.81592369,960,557.05648976104,4,6,7,1
01-09-2026,1703425.37903786,960,557.05648976104,4,6,7,1
01-09-2026,1703434.49211121,960,557.05648976104,4,6,7,1
01-09-2026,1703441.92099571,960,557.05648976104,4,6,7,1
01-09-2026,1703450.71601868,960,557.05648976104,4,6,7,1
01-09-2026,1703458.59098434,960,557.05648976104,4,6,7,1
01-09-2026,1703467.43607521,960,557.05648976104,4,6,7,1
01-09-2026,1703475.21901131,960,557.05648976104,4,6,7,1
01-09-2026,1703484.47608948,960,557.05648976104,4,6,7,1
01-09-2026,1703492.04111099,960,557.05648976104,4,6,7,1
01-09-2026,1703501.31011009,960,557.05648976104,4,6,7,1
01-09-2026,1703508.58902931,960,557.05648976104,4,6,7,1
01-09-2026,1703517.85492897,960,557.05648976104,4,6,7,1
01-09-2026,1703525.26402473,960,557.05648976104,4,6,7,1
01-09-2026,1703534.20591354,960,557.05648976104,4,6,7,1
01-09-2026,1703542.01292992,960,557.05648976104,4,6,7,1
01-09-2026,1703551.23996735,960,557.05648976104,4,6,7,1
01-09-2026,1703558.69293213,960,557.05648976104,4,6,7,1
01-09-2026,1703567.83103943,960,557.05648976104,4,6,7,1
01-09-2026,1703575.34909248,960,557.05648976104,4,6,7,1
01-09-2026,1703584.41901207,960,557.05648976104,4,6,7,1
01-09-2026,1703592.02003479,960,557.05648976104,4,6,7,1
01-09-2026,1703601.12690926,960,557.05648976104,4,6,7,1
01-09-2026,1703608.60610008,960,557.05648976104,4,6,7,1
01-09-2026,1703617.73300171,960,557.05648976104,4,6,7,1
01-09-2026,1703625.36811829,960,557.05648976104,4,6,7,1
01-09-2026,1703634.56606865,960,557.05648976104,4,6,7,1
01-09-2026,1703641.98207855,960,557.05648976104,4,6,7,1
01-09-2026,1703651.08895302,960,557.05648976104,4,6,7,1
01-09-2026,1703659.18707848,960,557.05648976104,4,6,7,1
01-09-2026,1703668.49207878,960,557.05648976104,4,6,7,1
01-09-2026,1703675.55594444,960,557.05648976104,4,6,7,1
01-09-2026,1703684.63301659,960,557.05648976104,4,6,7,1
01-09-2026,1703692.03495979,960,557.05648976104,4,6,7,1
01-09-2026,1703701.20406151,960,557.05648976104,4,6,7,1
01-09-2026,1703708.70900154,960,557.05648976104,4,6,7,1
01-09-2026,1703718.05906296,960,557.05648976104,4,6,7,1
01-09-2026,1703725.40998459,960,557.05648976104,4,6,7,1
01-09-2026,1703734.65394974,960,557.05648976104,4,6,7,1
01-09-2026,1703742.02799797,960,557.05648976104,4,6,7,1
01-09-2026,1703751.21712685,960,557.05648976104,4,6,7,1
01-09-2026,1703758.68797302,960,557.05648976104,4,6,7,1
01-09-2026,1703767.7321434,960,557.05648976104,4,6,7,1
01-09-2026,1703775.35009384,960,557.05648976104,4,6,7,1
01-09-2026,1703784.3401432,960,557.05648976104,4,6,7,1
01-09-2026,1703792.0191288,960,557.05648976104,4,6,7,1
01-09-2026,1703801.22804642,960,557.05648976104,4,6,7,1
01-09-2026,1703808.71200562,960,557.05648976104,4,6,7,1
01-09-2026,1703817.88492203,960,557.05648976104,4,6,7,1
01-09-2026,1703825.39606094,960,557.05648976104,4,6,7,1
01-09-2026,1703834.50698853,960,557.05648976104,4,6,7,1
01-09-2026,1703842.03004837,960,557.05648976104,4,6,7,1
01-09-2026,1703851.14002228,960,557.05648976104,4,6,7,1
01-09-2026,1703858.67500305,960,557.05648976104,4,6,7,1
01-09-2026,1703867.89393425,960,557.05648976104,4,6,7,1
01-09-2026,1703875.24294853,960,557.05648976104,4,6,7,1
01-09-2026,1703883.9969635,960,557.05648976104,4,6,7,1
01-09-2026,1703891.90196991,960,557.05648976104,4,6,7,1
01-09-2026,1703900.85101128,960,557.05648976104,4,6,7,1
01-09-2026,1703908.69307518,960,557.05648976104,4,6,7,1
01-09-2026,1703917.89293289,960,557.05648976104,4,6,7,1
01-09-2026,1703925.38404465,960,557.05648976104,4,6,7,1
01-09-2026,1703934.45301056,960,557.05648976104,4,6,7,1
01-09-2026,1703942.01993942,960,557.05648976104,4,6,7,1
01-09-2026,1703951.25603676,960,557.05648976104,4,6,7,1
01-09-2026,1703958.57405663,960,557.05648976104,4,6,7,1
01-09-2026,1703967.66114235,960,557.05648976104,4,6,7,1
01-09-2026,1703975.23903847,960,557.05648976104,4,6,7,1
01-09-2026,1703984.07006264,960,557.05648976104,4,6,7,1
01-09-2026,1703992.02394485,960,557.05648976104,4,6,7,1
01-09-2026,1704001.1780262,960,557.05648976104,4,6,7,1
01-09-2026,1704008.69297981,960,557.05648976104,4,6,7,1
01-09-2026,1704017.7590847,960,557.05648976104,4,6,7,1
01-09-2026,1704025.38013458,960,557.05648976104,4,6,7,1
01-09-2026,1704034.41810608,960,557.05648976104,4,6,7,1
01-09-2026,1704042.04106331,960,557.05648976104,4,6,7,1
01-09-2026,1704051.17201805,960,557.05648976104,4,6,7,1
01-09-2026,1704058.69698524,960,557.05648976104,4,6,7,1
01-09-2026,1704067.81601906,960,557.05648976104,4,6,7,1
01-09-2026,1704075.34003258,960,557.05648976104,4,6,7,1
01-09-2026,1704084.51199532,960,557.05648976104,4,6,7,1
01-09-2026,1704092.03100204,960,557.05648976104,4,6,7,1
01-09-2026,1704101.2699604,960,557.05648976104,4,6,7,1
01-09-2026,1704108.68597031,960,557.05648976104,4,6,7,1
01-09-2026,1704117.77901649,960,557.05648976104,4,6,7,1
01-09-2026,1704125.38003922,960,557.05648976104,4,6,7,1
01-09-2026,1704134.56511497,960,557.05648976104,4,6,7,1
01-09-2026,1704142.02213287,960,557.05648976104,4,6,7,1
01-09-2026,1704151.17502213,960,557.05648976104,4,6,7,1
01-09-2026,1704158.67209435,960,557.05648976104,4,6,7,1
01-09-2026,1704167.85907745,960,557.05648976104,4,6,7,1
01-09-2026,1704175.23193359,960,557.05648976104,4,6,7,1
01-09-2026,1704184.32307243,960,557.05648976104,4,6,7,1
01-09-2026,1704192.03495979,960,557.05648976104,5,6,7,1
01-09-2026,1704201.26199722,960,557.05648976104,5,6,7,1
01-09-2026,1704208.75310898,960,557.05648976104,5,6,7,1
01-09-2026,1704217.99612045,960,557.05648976104,5,6,7,1
01-09-2026,1704225.45003891,960,557.05648976104,5,6,7,1
01-09-2026,1704234.5290184,960,557.05648976104,5,6,7,1
01-09-2026,1704242.05613136,960,557.05648976104,5,6,7,1
01-09-2026,1704251.21903419,960,557.05648976104,5,6,7,1
01-09-2026,1704258.71610641,960,557.05648976104,5,6,7,1
01-09-2026,1704267.76599884,960,557.05648976104,5,6,7,1
01-09-2026,1704275.39110184,960,557.05648976104,5,6,7,1
01-09-2026,1704284.36112404,960,557.05648976104,5,6,7,1
01-09-2026,1704292.05203056,960,557.05648976104,5,6,7,1
01-09-2026,1704301.28502846,960,557.05648976104,5,6,7,1
01-09-2026,1704308.73799324,960,557.05648976104,5,6,7,1
01-09-2026,1704317.83413887,960,557.05648976104,5,6,7,1
01-09-2026,1704325.40297508,960,557.05648976104,5,6,7,1
01-09-2026,1704334.48791504,960,557.05648976104,5,6,7,1
01-09-2026,1704342.02313423,960,557.05648976104,5,6,7,1
01-09-2026,1704351.24397278,960,557.05648976104,5,6,7,1
01-09-2026,1704358.71911049,960,557.05648976104,5,6,7,1
01-09-2026,1704367.82312393,960,557.05648976104,5,6,7,1
01-09-2026,1704375.39291382,960,557.05648976104,5,6,7,1
01-09-2026,1704384.52911377,960,557.05648976104,5,6,7,1
01-09-2026,1704392.06004143,960,557.05648976104,5,6,7,1
01-09-2026,1704401.30591393,960,557.05648976104,5,6,7,1
01-09-2026,1704408.73599052,960,557.05648976104,5,6,7,1
01-09-2026,1704417.95611382,960,557.05648976104,5,6,7,1
01-09-2026,1704425.30012131,960,557.05648976104,5,6,7,1
01-09-2026,1704434.22603607,960,557.05648976104,5,6,7,1
01-09-2026,1704442.02804565,960,557.05648976104,5,6,7,1
01-09-2026,1704451.14994049,960,557.05648976104,5,6,7,1
01-09-2026,1704458.71090889,960,557.05648976104,5,6,7,1
01-09-2026,1704467.93198586,960,557.05648976104,5,6,7,1
01-09-2026,1704475.38208961,960,557.05648976104,5,6,7,1
01-09-2026,1704484.40098763,960,557.05648976104,5,6,7,1
01-09-2026,1704492.0399189,960,557.05648976104,5,6,7,1
01-09-2026,1704501.16705894,960,557.05648976104,5,6,7,1
01-09-2026,1704508.71706009,960,557.05648976104,5,6,7,1
01-09-2026,1704517.92192459,960,557.05648976104,5,6,7,1
01-09-2026,1704525.39896965,960,557.05648976104,5,6,7,1
01-09-2026,1704534.4440937,960,557.05648976104,5,6,7,1
01-09-2026,1704542.0320034,960,557.05648976104,5,6,7,1
01-09-2026,1704551.20611191,960,557.05648976104,5,6,7,1
01-09-2026,1704558.73203278,960,557.05648976104,5,6,7,1
01-09-2026,1704567.84701347,960,557.05648976104,5,6,7,1
01-09-2026,1704575.38294792,960,557.05648976104,5,6,7,1
01-09-2026,1704584.48696136,960,557.05648976104,5,6,7,1
01-09-2026,1704592.04506874,960,557.05648976104,5,6,7,1
01-09-2026,1704601.16791725,960,557.05648976104,5,6,7,1
01-09-2026,1704608.70599747,960,557.05648976104,5,6,7,1
01-09-2026,1704617.93708801,960,557.05648976104,5,6,7,1
01-09-2026,1704625.40912628,960,557.05648976104,5,6,7,1
01-09-2026,1704634.59992409,960,557.05648976104,5,6,7,1
01-09-2026,1704642.0481205,960,557.05648976104,5,6,7,1
01-09-2026,1704651.16810799,960,557.05648976104,5,6,7,1
01-09-2026,1704659.22904015,960,557.05648976104,5,6,7,1
01-09-2026,1704668.38908195,960,557.05648976104,5,6,7,1
01-09-2026,1704675.57501793,960,557.05648976104,5,6,7,1
01-09-2026,1704684.74006653,960,557.05648976104,5,6,7,1
01-09-2026,1704692.06690788,960,557.05648976104,5,6,7,1
01-09-2026,1704701.23410225,960,557.05648976104,5,6,7,1
01-09-2026,1704708.86206627,960,557.05648976104,6,6,7,1
01-09-2026,1704718.1661129,960,557.05648976104,6,6,7,1
01-09-2026,1704725.37708282,960,557.05648976104,6,6,7,1
01-09-2026,1704734.24100876,960,557.05648976104,6,6,7,1
01-09-2026,1704742.00391769,960,557.05648976104,6,6,7,1
01-09-2026,1704750.91004372,960,557.05648976104,6,6,7,1
01-09-2026,1704758.65912437,960,557.05648976104,6,6,7,1
01-09-2026,1704768.03898811,960,557.05648976104,6,6,7,1
01-09-2026,1704775.42805672,960,557.05648976104,6,6,7,1
01-09-2026,1704784.73901749,960,557.05648976104,6,6,7,1
01-09-2026,1704791.99099541,960,557.05648976104,6,6,7,1
01-09-2026,1704801.40900612,960,557.05648976104,6,6,7,1
01-09-2026,1704808.75611305,960,557.05648976104,6,6,7,1
01-09-2026,1704817.91496277,960,557.05648976104,6,6,7,1
01-09-2026,1704825.42991638,960,557.05648976104,6,6,7,1
01-09-2026,1704834.46907997,960,557.05648976104,6,6,7,1
01-09-2026,1704842.0920372,960,557.05648976104,6,6,7,1
01-09-2026,1704851.22990608,960,557.05648976104,6,6,7,1
01-09-2026,1704858.78491402,960,557.05648976104,6,6,7,1
01-09-2026,1704867.99907684,960,557.05648976104,6,6,7,1
01-09-2026,1704875.32711029,960,557.05648976104,6,6,7,1
01-09-2026,1704884.18912888,960,557.05648976104,6,6,7,1
01-09-2026,1704892.01498032,960,557.05648976104,6,6,7,1
01-09-2026,1704901.44014359,960,557.05648976104,6,6,7,1
01-09-2026,1704908.75291824,960,557.05648976104,6,6,7,1
01-09-2026,1704917.96302795,960,557.05648976104,6,6,7,1
01-09-2026,1704925.44198036,960,557.05648976104,6,6,7,1
01-09-2026,1704934.61108208,960,557.05648976104,6,6,7,1
01-09-2026,1704942.05904007,960,557.05648976104,6,6,7,1
01-09-2026,1704951.20501518,960,557.05648976104,6,6,7,1
01-09-2026,1704958.65702629,960,557.05648976104,6,6,7,1
01-09-2026,1704967.91505814,960,557.05648976104,6,6,7,1
01-09-2026,1704975.45194626,960,557.05648976104,6,6,7,1
01-09-2026,1704984.51304436,960,557.05648976104,6,6,7,1
01-09-2026,1704992.09213257,960,557.05648976104,6,6,7,1
01-09-2026,1705001.49512291,960,555.235450300607,6,6,7,1
01-09-2026,1705008.78596306,960,555.235450300607,6,6,7,1
01-09-2026,1705017.99106598,960,555.235450300607,6,6,7,1
01-09-2026,1705025.45809746,960,555.235450300607,6,6,7,1
01-09-2026,1705034.76309776,960,557.05648976104,6,6,7,1
01-09-2026,1705041.99504852,960,560.698568681906,6,6,7,1
01-09-2026,1705050.91404915,947.050386059145,564.340647602771,6,6,7,1
01-09-2026,1705058.65311623,947.050386059145,564.340647602771,6,6,7,1
01-09-2026,1705067.88611412,921.113071077609,566.183111056856,6,6,7,1
01-09-2026,1705075.4160881,885.463545640431,566.183111056856,6,6,7,1
01-09-2026,1705084.59305763,849.814020203253,566.183111056856,6,6,7,1
01-09-2026,1705092.09513664,823.876705221717,566.183111056856,7,6,7,1
01-09-2026,1705101.49002075,797.939390240181,566.183111056856,7,6,7,1
01-09-2026,1705108.69503021,775.239478743858,566.183111056856,7,6,7,1
01-09-2026,1705117.95091629,755.776970732749,562.519608142338,7,6,7,1
01-09-2026,1705125.40102005,749.302163762322,558.877529221473,7,6,7,1
01-09-2026,1705134.6590519,729.877742851039,555.235450300607,7,6,7,1
01-09-2026,1705142.15302467,726.602252265999,553.414410840175,7,6,7,1
01-09-2026,1705151.21006966,720.127445295572,549.772331919309,7,6,7,1
01-09-2026,1705158.83207321,700.703024384289,546.108829004791,7,6,7,1
01-09-2026,1705168.14208031,687.715323343608,533.361552781762,7,6,7,1
