Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
07-09-2026,74597.5701808929,908.163457136753,646.394543290506,7,1,11,1,NaN,983.234167098999
07-09-2026,74606.7090034485,911.400860621967,648.237006744591,7,1,11,1,NaN,992.372989654541
07-09-2026,74614.1259670258,911.400860621967,648.237006744591,7,1,11,1,NaN,999.789953231812
07-09-2026,74622.9009628296,911.400860621967,648.237006744591,7,1,11,1,NaN,1008.56494903564
07-09-2026,74630.7771205902,911.400860621967,648.237006744591,7,1,11,1,NaN,1016.44110679626
07-09-2026,74639.7221088409,911.400860621967,648.237006744591,7,1,11,1,NaN,1025.386095047
07-09-2026,74647.5429534912,911.400860621967,648.237006744591,7,1,11,1,NaN,1033.20693969727
07-09-2026,74656.6150188446,911.400860621967,648.237006744591,7,1,11,1,NaN,1042.27900505066
07-09-2026,74664.2091274261,911.400860621967,648.237006744591,7,1,11,1,NaN,1049.8731136322
07-09-2026,74673.3541488647,914.638264107181,648.237006744591,7,1,11,1,NaN,1059.0181350708
07-09-2026,74680.881023407,914.638264107181,648.237006744591,7,1,11,1,NaN,1066.54500961304
07-09-2026,74689.9211406708,914.638264107181,648.237006744591,7,1,11,1,NaN,1075.58512687683
07-09-2026,74697.5340843201,914.638264107181,648.237006744591,7,1,11,1,NaN,1083.19807052612
07-09-2026,74706.7310810089,914.638264107181,648.237006744591,7,1,11,1,NaN,1092.39506721497
07-09-2026,74714.2360210419,914.638264107181,648.237006744591,7,1,11,1,NaN,1099.90000724792
07-09-2026,74723.3510017395,911.400860621967,648.237006744591,7,1,11,1,NaN,1109.01498794556
07-09-2026,74730.9091091156,908.163457136753,648.237006744591,7,1,11,1,NaN,1116.57309532166
07-09-2026,74740.0181293488,901.6505630665,648.237006744591,7,1,11,1,NaN,1125.68211555481
07-09-2026,74747.5531101227,895.175756096072,648.237006744591,7,1,11,1,NaN,1133.21709632874
07-09-2026,74756.5970420837,875.75133518479,646.394543290506,7,1,11,1,NaN,1142.26102828979
07-09-2026,74764.2409801483,856.288827173681,644.573503830073,7,1,11,1,NaN,1149.90496635437
07-09-2026,74773.4661102295,833.588915677358,640.931424909207,7,1,11,1,NaN,1159.13009643555
07-09-2026,74780.8890342712,807.651600695822,640.931424909207,7,1,11,1,NaN,1166.55302047729
07-09-2026,74790.0969982147,784.951689199499,640.931424909207,7,1,11,1,NaN,1175.76098442078
07-09-2026,74797.5471019745,778.476882229072,640.931424909207,7,1,11,1,NaN,1183.21108818054
07-09-2026,74806.7140579224,755.776970732749,640.931424909207,7,1,11,1,NaN,1192.37804412842
07-09-2026,74814.2340183258,755.776970732749,640.931424909207,7,1,11,1,NaN,1199.89800453186
07-09-2026,74823.2421875,752.539567247536,640.931424909207,7,1,11,1,NaN,1208.90617370605
07-09-2026,74830.8601379395,752.539567247536,640.931424909207,7,1,11,1,NaN,1216.52412414551
07-09-2026,74839.9751186371,752.539567247536,640.931424909207,7,1,11,1,NaN,1225.63910484314
07-09-2026,74847.5589752197,752.539567247536,640.931424909207,7,1,11,1,NaN,1233.22296142578
07-09-2026,74856.7590713501,752.539567247536,640.931424909207,7,1,11,1,NaN,1242.42305755615
07-09-2026,74864.2070293427,749.302163762322,640.931424909207,7,1,11,1,NaN,1249.87101554871
07-09-2026,74873.2709884644,742.827356791894,640.931424909207,7,1,11,1,NaN,1258.93497467041
07-09-2026,74880.7680606842,736.352549821467,642.75246436964,7,1,11,1,NaN,1266.43204689026
07-09-2026,74889.7311687469,713.652638325144,646.394543290506,7,1,11,1,NaN,1275.395154953
07-09-2026,74897.5601196289,694.190130314036,651.879085665456,7,1,11,1,NaN,1283.22410583496
07-09-2026,74906.7130088806,665.015411847285,666.46882534257,7,1,11,1,NaN,1292.37699508667
07-09-2026,74914.2169952393,658.540604876858,670.110904263436,7,1,11,1,NaN,1299.88098144531
07-09-2026,74923.4731197357,658.540604876858,670.110904263436,7,1,11,1,NaN,1309.13710594177
07-09-2026,74930.773973465,652.06579790643,675.574022644734,7,1,11,1,NaN,1316.43795967102
07-09-2026,74940.0970935822,629.365886410108,679.2161015656,7,1,11,1,NaN,1325.76107978821
07-09-2026,74947.5190639496,626.128482924894,682.879604480117,7,1,11,1,NaN,1333.18305015564
07-09-2026,74956.6090106964,619.653675954466,686.521683400983,7,1,11,1,NaN,1342.27299690247
07-09-2026,74964.2181396484,613.178868984039,688.342722861415,7,1,11,1,NaN,1349.88212585449
07-09-2026,74973.356962204,606.665974913785,688.342722861415,7,1,11,1,NaN,1359.02094841003
07-09-2026,74980.880022049,600.191167943358,690.163762321848,7,1,11,1,NaN,1366.544008255
07-09-2026,74990.0929927826,580.728659932249,690.163762321848,7,1,11,1,NaN,1375.75697898865
07-09-2026,74997.524023056,577.491256447035,690.163762321848,7,1,11,1,NaN,1383.18800926208
07-09-2026,75006.7100524902,571.016449476607,691.984801782281,7,1,11,1,NaN,1392.37403869629
07-09-2026,75014.219045639,564.54164250618,691.984801782281,7,1,11,1,NaN,1399.88303184509
07-09-2026,75023.344039917,545.079134495071,691.984801782281,7,1,11,1,NaN,1409.00802612305
07-09-2026,75030.8690071106,538.604327524644,691.984801782281,7,1,11,1,NaN,1416.53299331665
07-09-2026,75039.929151535,532.129520554216,690.163762321848,7,1,11,1,NaN,1425.59313774109
07-09-2026,75047.532081604,528.892117069002,686.521683400983,7,1,11,1,NaN,1433.19606781006
07-09-2026,75056.5831661224,522.379222998749,682.879604480117,7,1,11,1,NaN,1442.24715232849
07-09-2026,75064.2011165619,519.141819513535,671.931943723868,7,1,11,1,NaN,1449.86510276794
07-09-2026,75073.3170509338,512.667012543107,668.289864803003,7,1,11,1,NaN,1458.98103713989
07-09-2026,75080.8780193329,509.429609057894,651.879085665456,7,1,11,1,NaN,1466.54200553894
07-09-2026,75089.9500846863,506.19220557268,626.341685232093,7,1,11,1,NaN,1475.61407089233
07-09-2026,75097.5210666656,506.19220557268,626.341685232093,7,1,11,1,NaN,1483.1850528717
07-09-2026,75106.5809726715,509.429609057894,606.288827173681,7,1,11,1,NaN,1492.24495887756
07-09-2026,75114.2749786377,512.667012543107,593.520126956999,7,1,11,1,NaN,1499.93896484375
07-09-2026,75123.5201358795,515.904416028321,580.751426740318,7,1,11,1,NaN,1509.18412208557
07-09-2026,75131.9179534912,519.141819513535,568.004150517289,8,1,11,1,NaN,1517.58193969727
07-09-2026,75141.0450935364,519.141819513535,555.235450300607,8,1,11,1,NaN,1526.70907974243
07-09-2026,75147.5501060486,525.654713583789,540.645710623493,8,1,11,1,NaN,1533.21409225464
07-09-2026,75156.6050052643,528.892117069002,526.055970946379,8,1,11,1,NaN,1542.26899147034
07-09-2026,75164.2301082611,532.129520554216,509.645191808832,8,1,11,1,NaN,1549.89409446716
07-09-2026,75173.5370159149,538.604327524644,498.697531052583,8,1,11,1,NaN,1559.20100212097
07-09-2026,75180.8640956879,538.604327524644,484.129215369121,8,1,11,1,NaN,1566.52808189392
07-09-2026,75190.131187439,538.604327524644,473.181554612873,8,1,11,1,NaN,1575.79517364502
07-09-2026,75197.5531578064,538.604327524644,473.181554612873,8,1,11,1,NaN,1583.21714401245
07-09-2026,75206.5680027008,538.604327524644,460.412854396191,8,1,11,1,NaN,1592.23198890686
07-09-2026,75214.1091823578,538.604327524644,449.465193639943,8,1,11,1,NaN,1599.77316856384
07-09-2026,75223.1919765472,538.604327524644,445.823114719077,8,1,11,1,NaN,1608.8559627533
07-09-2026,75230.8490276337,538.604327524644,431.233375041963,8,1,11,1,NaN,1616.51301383972
07-09-2026,75239.8869991302,535.36692403943,427.591296121097,8,1,11,1,NaN,1625.5509853363
07-09-2026,75247.5280761719,528.892117069002,416.643635364849,8,1,11,1,NaN,1633.19206237793
07-09-2026,75256.5879821777,522.379222998749,413.001556443983,8,1,11,1,NaN,1642.25196838379
07-09-2026,75264.2049789429,515.904416028321,400.232856227302,8,1,11,1,NaN,1649.86896514893
07-09-2026,75273.3101844788,509.429609057894,396.590777306436,8,1,11,1,NaN,1658.97417068481
07-09-2026,75280.9009552002,506.19220557268,392.948698385571,8,1,11,1,NaN,1666.56494140625
07-09-2026,75290.0371551514,502.954802087466,385.66454054384,8,1,11,1,NaN,1675.70114135742
07-09-2026,75297.3980903625,502.954802087466,385.66454054384,8,1,11,1,NaN,1683.0620765686
07-09-2026,75306.6029548645,502.954802087466,383.822077089755,8,1,11,1,NaN,1692.26694107056
07-09-2026,75314.2600059509,502.954802087466,383.822077089755,8,1,11,1,NaN,1699.92399215698
07-09-2026,75323.5740661621,502.954802087466,382.001037629322,8,1,11,1,NaN,1709.23805236816
07-09-2026,75330.8770656586,502.954802087466,382.001037629322,8,1,11,1,NaN,1716.54105186462
07-09-2026,75340.1310443878,502.954802087466,382.001037629322,8,1,11,1,NaN,1725.79503059387
07-09-2026,75347.4140167236,502.954802087466,382.001037629322,8,1,11,1,NaN,1733.07800292969
07-09-2026,75356.3520908356,502.954802087466,382.001037629322,8,1,11,1,NaN,1742.01607704163
07-09-2026,75364.2220497131,502.954802087466,383.822077089755,8,1,11,1,NaN,1749.88603591919
07-09-2026,75373.5361099243,502.954802087466,387.485580004273,8,1,11,1,NaN,1759.20009613037
07-09-2026,75380.851984024,502.954802087466,391.127658925138,8,1,11,1,NaN,1766.5159702301
07-09-2026,75390.144109726,506.19220557268,394.769737846004,8,1,11,1,NaN,1775.80809593201
07-09-2026,75397.4239826202,509.429609057894,398.411816766869,8,1,11,1,NaN,1783.08796882629
07-09-2026,75406.375169754,515.904416028321,409.359477523118,8,1,11,1,NaN,1792.03915596008
07-09-2026,75414.2081737518,525.654713583789,422.128177739799,8,1,11,1,NaN,1799.87215995789
07-09-2026,75423.4349727631,551.553941465499,440.359996337779,8,1,11,1,NaN,1809.09895896912
07-09-2026,75430.8650493622,571.016449476607,458.591814935759,8,1,11,1,NaN,1816.52903556824
07-09-2026,75440.0670528412,580.728659932249,480.465712454604,8,1,11,1,NaN,1825.73103904724
07-09-2026,75447.5259780884,590.478957487716,502.361033967101,8,1,11,1,NaN,1833.18996429443
07-09-2026,75456.6719532013,596.953764458144,526.055970946379,8,1,11,1,NaN,1842.33593940735
07-09-2026,81847.2740650177,960,537.003631702628,6,1,12,1,NaN,0
07-09-2026,81856.3079833984,960,537.003631702628,6,1,12,1,NaN,9.0339183807373
07-09-2026,81864.1490936279,960,537.003631702628,6,1,12,1,NaN,16.8750286102295
07-09-2026,81873.3870983124,960,537.003631702628,6,1,12,1,NaN,26.1130332946777
07-09-2026,81880.8550834656,960,537.003631702628,6,1,12,1,NaN,33.581018447876
07-09-2026,81890.2070522308,960,537.003631702628,6,1,12,1,NaN,42.9329872131348
07-09-2026,81897.4621295929,960,537.003631702628,6,1,12,1,NaN,50.1880645751953
07-09-2026,81906.7671298981,960,537.003631702628,6,1,12,1,NaN,59.4930648803711
07-09-2026,81914.1931533813,960,537.003631702628,6,1,12,1,NaN,66.9190883636475
07-09-2026,81923.3551025391,960,537.003631702628,6,1,12,1,NaN,76.0810375213623
07-09-2026,81930.8400154114,960,537.003631702628,6,1,12,1,NaN,83.5659503936768
07-09-2026,81940.0579929352,960,537.003631702628,6,1,12,1,NaN,92.7839279174805
07-09-2026,81947.4880695343,960,537.003631702628,6,1,12,1,NaN,100.214004516602
07-09-2026,81956.6810131073,960,537.003631702628,6,1,12,1,NaN,109.4069480896
07-09-2026,81964.1439914703,960,537.003631702628,6,1,12,1,NaN,116.869926452637
07-09-2026,81973.3290672302,960,537.003631702628,6,1,12,1,NaN,126.055002212524
07-09-2026,81980.7319641113,960,537.003631702628,6,1,12,1,NaN,133.457899093628
07-09-2026,81989.9260997772,960,537.003631702628,6,1,12,1,NaN,142.652034759521
07-09-2026,81997.5171089172,960,538.82467116306,6,1,12,1,NaN,150.243043899536
07-09-2026,82006.8221092224,960,540.645710623493,6,1,12,1,NaN,159.548044204712
07-09-2026,82014.1589641571,960,544.287789544359,6,1,12,1,NaN,166.884899139404
07-09-2026,82023.138999939,960,547.929868465224,6,1,12,1,NaN,175.864934921265
07-09-2026,82030.8530330658,960,549.772331919309,6,1,12,1,NaN,183.578968048096
07-09-2026,82039.9050712585,960,553.414410840175,6,1,12,1,NaN,192.631006240845
07-09-2026,82047.5301742554,960,557.05648976104,6,1,12,1,NaN,200.256109237671
07-09-2026,82056.5869808197,960,558.877529221473,6,1,12,1,NaN,209.312915802002
07-09-2026,82064.2051696777,960,560.698568681906,6,1,12,1,NaN,216.931104660034
07-09-2026,82073.2550621033,960,562.519608142338,6,1,12,1,NaN,225.980997085571
07-09-2026,82080.8839797974,960,564.340647602771,6,1,12,1,NaN,233.609914779663
07-09-2026,82089.9810791016,960,568.004150517289,6,1,12,1,NaN,242.707014083862
07-09-2026,82097.5120067596,960,571.646229438154,6,1,12,1,NaN,250.237941741943
07-09-2026,82106.7521572113,960,575.28830835902,6,1,12,1,NaN,259.478092193604
07-09-2026,82114.1910552979,943.812982573931,578.930387279885,6,1,12,1,NaN,266.916990280151
07-09-2026,82123.4230995178,888.700949125645,582.593890194403,6,1,12,1,NaN,276.149034500122
07-09-2026,82130.8121681213,820.639301736503,593.520126956999,7,1,12,1,NaN,283.538103103638
07-09-2026,82140.0060653687,746.064760277108,597.162205877865,7,1,12,1,NaN,292.732000350952
07-09-2026,82147.5479602814,671.528305917539,608.109866634114,7,1,12,1,NaN,300.273895263672
07-09-2026,82156.7561626434,613.178868984039,611.751945554979,7,1,12,1,NaN,309.482097625732
07-09-2026,82164.2429828644,574.253852961821,622.699606311228,7,1,12,1,NaN,316.96891784668
07-09-2026,82173.3040809631,574.253852961821,622.699606311228,7,1,12,1,NaN,326.030015945435
07-09-2026,82181.41913414,567.779045991394,624.52064577166,8,1,12,1,NaN,334.145069122314
07-09-2026,82190.4690265656,567.779045991394,624.52064577166,8,1,12,1,NaN,343.194961547852
07-09-2026,82197.252035141,567.779045991394,624.52064577166,8,1,12,1,NaN,349.977970123291
07-09-2026,82206.3701152802,561.304239020966,622.699606311228,8,1,12,1,NaN,359.096050262451
07-09-2026,82213.9439582825,554.829432050539,619.057527390362,8,1,12,1,NaN,366.669893264771
07-09-2026,82222.9299545288,548.316537980285,608.109866634114,8,1,12,1,NaN,375.655889511108
07-09-2026,82230.5870056152,541.841731009857,608.109866634114,8,1,12,1,NaN,383.312940597534
07-09-2026,82239.6249771118,538.604327524644,604.467787713248,8,1,12,1,NaN,392.350912094116
07-09-2026,82247.2400665283,538.604327524644,604.467787713248,8,1,12,1,NaN,399.96600151062
07-09-2026,82256.4830780029,535.36692403943,604.467787713248,8,1,12,1,NaN,409.209012985229
07-09-2026,82263.9091014862,535.36692403943,602.646748252815,8,1,12,1,NaN,416.635036468506
07-09-2026,82273.0150222778,528.892117069002,600.825708792383,8,1,12,1,NaN,425.740957260132
07-09-2026,82280.5731296539,525.654713583789,597.162205877865,8,1,12,1,NaN,433.29906463623
07-09-2026,82289.7121906281,519.141819513535,593.520126956999,8,1,12,1,NaN,442.438125610352
07-09-2026,82297.3020076752,512.667012543107,582.593890194403,8,1,12,1,NaN,450.027942657471
07-09-2026,82306.4520359039,502.954802087466,580.751426740318,8,1,12,1,NaN,459.17797088623
07-09-2026,82313.9569759369,502.954802087466,580.751426740318,8,1,12,1,NaN,466.682910919189
07-09-2026,82323.2569694519,499.717398602252,578.930387279885,8,1,12,1,NaN,475.982904434204
07-09-2026,82330.4779529572,499.717398602252,577.109347819453,8,1,12,1,NaN,483.203887939453
07-09-2026,82339.7750854492,496.479995117038,575.28830835902,8,1,12,1,NaN,492.501020431519
07-09-2026,82347.2671508789,493.204504531999,573.467268898587,8,1,12,1,NaN,499.993085861206
07-09-2026,82356.4729690552,493.204504531999,571.646229438154,8,1,12,1,NaN,509.198904037476
07-09-2026,82363.8010025024,493.204504531999,571.646229438154,8,1,12,1,NaN,516.526937484741
07-09-2026,82372.7450370789,486.729697561571,571.646229438154,8,1,12,1,NaN,525.470972061157
07-09-2026,82380.6090354919,486.729697561571,568.004150517289,8,1,12,1,NaN,533.334970474243
07-09-2026,82389.7910118103,483.492294076357,568.004150517289,8,1,12,1,NaN,542.516946792603
07-09-2026,82397.1350193024,483.492294076357,568.004150517289,8,1,12,1,NaN,549.860954284668
07-09-2026,82406.1000347137,483.492294076357,568.004150517289,8,1,12,1,NaN,558.825969696045
07-09-2026,82413.9380455017,483.492294076357,566.183111056856,8,1,12,1,NaN,566.663980484009
07-09-2026,82423.1359958649,483.492294076357,566.183111056856,8,1,12,1,NaN,575.861930847168
07-09-2026,82430.5610656738,480.254890591143,564.340647602771,8,1,12,1,NaN,583.287000656128
07-09-2026,82439.7161006927,477.01748710593,562.519608142338,8,1,12,1,NaN,592.442035675049
07-09-2026,82447.13306427,477.01748710593,562.519608142338,8,1,12,1,NaN,599.858999252319
07-09-2026,82456.0661315918,473.780083620716,560.698568681906,8,1,12,1,NaN,608.792066574097
07-09-2026,82463.7970924377,473.780083620716,558.877529221473,8,1,12,1,NaN,616.523027420044
07-09-2026,82473.0560779572,470.542680135502,557.05648976104,8,1,12,1,NaN,625.782012939453
07-09-2026,82480.5569648743,467.305276650288,555.235450300607,8,1,12,1,NaN,633.282899856567
07-09-2026,82489.8669719696,467.305276650288,553.414410840175,8,1,12,1,NaN,642.592906951904
07-09-2026,82497.7400302887,460.792382580035,551.593371379742,8,1,12,1,NaN,650.465965270996
07-09-2026,82506.9470405579,460.792382580035,549.772331919309,8,1,12,1,NaN,659.672975540161
07-09-2026,87430.4611682892,960,498.697531052583,6,1,13,1,NaN,0
07-09-2026,87440.0169849396,960,498.697531052583,6,1,13,1,NaN,9.55581665039062
07-09-2026,87447.4930763245,960,498.697531052583,6,1,13,1,NaN,17.0319080352783
07-09-2026,87457.3471546173,960,498.697531052583,6,1,13,1,NaN,26.885986328125
07-09-2026,87464.1120433807,960,498.697531052583,6,1,13,1,NaN,33.6508750915527
07-09-2026,87473.7660884857,960,498.697531052583,6,1,13,1,NaN,43.3049201965332
07-09-2026,87481.0230731964,960,498.697531052583,6,1,13,1,NaN,50.5619049072266
07-09-2026,87490.2369976044,960,498.697531052583,6,1,13,1,NaN,59.7758293151855
07-09-2026,87497.6780414581,960,498.697531052583,6,1,13,1,NaN,67.2168731689453
07-09-2026,87507.1501731873,960,498.697531052583,6,1,13,1,NaN,76.6890048980713
07-09-2026,87513.9141082764,960,498.697531052583,6,1,13,1,NaN,83.4529399871826
07-09-2026,87523.0841636658,960,498.697531052583,6,1,13,1,NaN,92.6229953765869
07-09-2026,87531.3031673431,960,498.697531052583,6,1,13,1,NaN,100.841999053955
07-09-2026,87540.5151844025,960,498.697531052583,6,1,13,1,NaN,110.054016113281
07-09-2026,87547.0490455627,960,498.697531052583,6,1,13,1,NaN,116.58787727356
07-09-2026,87556.0150146484,960,498.697531052583,6,1,13,1,NaN,125.553846359253
07-09-2026,87563.6930465698,960,498.697531052583,6,1,13,1,NaN,133.23187828064
07-09-2026,87572.9060173035,960,498.697531052583,6,1,13,1,NaN,142.444849014282
07-09-2026,87580.3430080414,960,498.697531052583,6,1,13,1,NaN,149.881839752197
07-09-2026,87589.497089386,960,498.697531052583,6,1,13,1,NaN,159.035921096802
07-09-2026,87596.8799591064,960,498.697531052583,6,1,13,1,NaN,166.418790817261
07-09-2026,87605.8340072632,960,498.697531052583,6,1,13,1,NaN,175.372838973999
07-09-2026,87613.6400699615,960,498.697531052583,6,1,13,1,NaN,183.178901672363
07-09-2026,87622.7390766144,960,498.697531052583,6,1,13,1,NaN,192.277908325195
07-09-2026,87630.2239894867,960,498.697531052583,6,1,13,1,NaN,199.76282119751
07-09-2026,87639.3439769745,960,498.697531052583,6,1,13,1,NaN,208.882808685303
07-09-2026,87647.0110416412,960,498.697531052583,6,1,13,1,NaN,216.549873352051
07-09-2026,87656.2080383301,960,498.697531052583,6,1,13,1,NaN,225.746870040894
07-09-2026,87663.6221408844,960,498.697531052583,6,1,13,1,NaN,233.160972595215
07-09-2026,87672.6839542389,960,498.697531052583,6,1,13,1,NaN,242.222785949707
07-09-2026,87680.3159713745,960,498.697531052583,6,1,13,1,NaN,249.854803085327
07-09-2026,87689.3651485443,960,498.697531052583,6,1,13,1,NaN,258.903980255127
07-09-2026,87696.976184845,960,500.539994506668,6,1,13,1,NaN,266.515016555786
07-09-2026,87706.0949802399,960,500.539994506668,6,1,13,1,NaN,275.633811950684
07-09-2026,87713.6499881744,960,500.539994506668,6,1,13,1,NaN,283.188819885254
07-09-2026,87722.8801250458,960,502.361033967101,6,1,13,1,NaN,292.418956756592
07-09-2026,87730.3080558777,960,502.361033967101,6,1,13,1,NaN,299.846887588501
07-09-2026,87739.6149635315,960,504.182073427534,6,1,13,1,NaN,309.15379524231
07-09-2026,87747.0071315765,960,504.182073427534,6,1,13,1,NaN,316.545963287354
07-09-2026,87756.1991214752,960,504.182073427534,6,1,13,1,NaN,325.737953186035
07-09-2026,87763.610124588,960,504.182073427534,6,1,13,1,NaN,333.148956298828
07-09-2026,87772.6860046387,960,504.182073427534,6,1,13,1,NaN,342.224836349487
07-09-2026,87780.3089618683,960,493.234412671285,6,1,13,1,NaN,349.847793579102
07-09-2026,87789.4930839539,960,480.465712454604,6,1,13,1,NaN,359.031915664673
07-09-2026,87796.972990036,960,464.054933317057,6,1,13,1,NaN,366.511821746826
07-09-2026,87806.104183197,960,438.538956877346,6,1,13,1,NaN,375.643014907837
07-09-2026,87813.6560916901,960,438.538956877346,7,1,13,1,NaN,383.194923400879
07-09-2026,87822.9379653931,960,405.717398602252,7,1,13,1,NaN,392.476797103882
07-09-2026,87830.5621147156,960,365.590258491775,7,1,13,1,NaN,400.100946426392
07-09-2026,87839.812040329,960,320,7,1,13,1,NaN,409.350872039795
07-09-2026,87847.186088562,960,320,7,1,13,1,NaN,416.724920272827
07-09-2026,87856.2879562378,960,320,7,1,13,1,NaN,425.826787948608
07-09-2026,87863.6929988861,960,320,7,1,13,1,NaN,433.231830596924
07-09-2026,87872.7810382843,960,320,7,1,13,1,NaN,442.319869995117
07-09-2026,87880.3560733795,960,320,7,1,13,1,NaN,449.894905090332
07-09-2026,87889.5230293274,960,320,7,1,13,1,NaN,459.061861038208
07-09-2026,87896.9161510468,960,320,7,1,13,1,NaN,466.454982757568
07-09-2026,87905.8680534363,960,320,7,1,13,1,NaN,475.406885147095
07-09-2026,87913.743019104,960,320,7,1,13,1,NaN,483.281850814819
07-09-2026,87922.9810237885,960,281.715323343608,7,1,13,1,NaN,492.519855499268
07-09-2026,87930.3870201111,960,248.893765068514,7,1,13,1,NaN,499.925851821899
07-09-2026,87939.7041797638,960,216.07220679342,7,1,13,1,NaN,509.243011474609
07-09-2026,87947.0381736755,960,185.071687978759,7,1,13,1,NaN,516.577005386353
07-09-2026,87956.3510417938,960,155.892208624531,7,1,13,1,NaN,525.889873504639
07-09-2026,87964.5869731903,960,130.37623218482,8,1,13,1,NaN,534.125804901123
07-09-2026,87973.8371372223,960,110.323374126408,8,1,13,1,NaN,543.375968933105
07-09-2026,87980.4060459137,960,90.2490920743431,8,1,13,1,NaN,549.944877624512
07-09-2026,87989.7949695587,960,72.0172734763634,8,1,13,1,NaN,559.333801269531
07-09-2026,87997.02501297,960,55.6064943388164,8,1,13,1,NaN,566.563844680786
07-09-2026,88006.2561035156,960,39.1957152012695,8,1,13,1,NaN,575.79493522644
07-09-2026,88013.7100219727,960,24.6059755241554,8,1,13,1,NaN,583.248853683472
07-09-2026,88022.8991508484,960,11.8586993011261,8,1,13,1,NaN,592.437982559204
07-09-2026,88030.3471088409,960,8.19519638660847,8,1,13,1,NaN,599.885940551758
07-09-2026,88039.4921302795,960,4.55311746574296,8,1,13,1,NaN,609.030961990356
07-09-2026,88047.0340251923,960,-6.37311929685353,8,1,13,1,NaN,616.572856903076
07-09-2026,88056.104183197,960,-6.37311929685353,8,1,13,1,NaN,625.643014907837
07-09-2026,88063.686132431,960,-6.37311929685353,8,1,13,1,NaN,633.224964141846
07-09-2026,88072.7560520172,960,-6.37311929685353,8,1,13,1,NaN,642.294883728027
07-09-2026,88080.3661346436,960,-6.37311929685353,8,1,13,1,NaN,649.90496635437
07-09-2026,88089.5421504974,960,-6.37311929685353,8,1,13,1,NaN,659.080982208252
07-09-2026,88097.0289707184,960,-4.55207983642083,8,1,13,1,NaN,666.567802429199
07-09-2026,88106.3439846039,960,0.911038544877442,8,1,13,1,NaN,675.882816314697
07-09-2026,88113.6980056763,960,0.911038544877442,8,1,13,1,NaN,683.236837387085
07-09-2026,88122.8840351105,960,19.1428571428572,8,1,13,1,NaN,692.422866821289
07-09-2026,88130.3460597992,960,30.0905178991058,8,1,13,1,NaN,699.88489151001
07-09-2026,88139.6920681,960,35.5536362804041,8,1,13,1,NaN,709.230899810791
07-09-2026,88147.0441818237,960,51.964415417951,8,1,13,1,NaN,716.583013534546
07-09-2026,88156.3551425934,960,66.5541550950651,8,1,13,1,NaN,725.893974304199
07-09-2026,88163.6919975281,960,81.1438947721793,8,1,13,1,NaN,733.230829238892
07-09-2026,88172.8241443634,960,97.5546739097262,8,1,13,1,NaN,742.362976074219
07-09-2026,88180.3741455078,960,112.14441358684,8,1,13,1,NaN,749.912977218628
07-09-2026,88189.5260810852,960,126.734153263955,8,1,13,1,NaN,759.064912796021
07-09-2026,88197.0269680023,960,143.144932401502,8,1,13,1,NaN,766.565799713135
07-09-2026,88206.0761451721,960,161.376750999481,8,1,13,1,NaN,775.614976882935
07-09-2026,88213.7191295624,960,181.429609057894,8,1,13,1,NaN,783.257961273193
07-09-2026,88222.9070663452,960,205.124546037172,8,1,13,1,NaN,792.44589805603
07-09-2026,88230.339050293,960,228.840907010102,8,1,13,1,NaN,799.877882003784
07-09-2026,88239.3970489502,960,252.53584398938,8,1,13,1,NaN,808.935880661011
07-09-2026,88247.0021247864,960,272.610126041444,8,1,13,1,NaN,816.540956497192
07-09-2026,88256.0501098633,960,289.020905178991,8,1,13,1,NaN,825.588941574097
07-09-2026,88263.6811733246,960,305.431684316538,8,1,13,1,NaN,833.2200050354
07-09-2026,88272.7839946747,960,320,8,1,13,1,NaN,842.322826385498
07-09-2026,88280.3561687469,960,320,8,1,13,1,NaN,849.895000457764
07-09-2026,88289.4990444183,960,320,8,1,13,1,NaN,859.03787612915
07-09-2026,94263.7341022491,960,496.876491592151,6,1,14,1,NaN,0
07-09-2026,94272.901058197,960,498.697531052583,6,1,14,1,NaN,9.16695594787598
07-09-2026,94280.2331447601,960,498.697531052583,6,1,14,1,NaN,16.4990425109863
07-09-2026,94289.2920970917,960,498.697531052583,6,1,14,1,NaN,25.5579948425293
07-09-2026,94296.7050075531,960,498.697531052583,6,1,14,1,NaN,32.9709053039551
07-09-2026,94305.7901859283,960,498.697531052583,6,1,14,1,NaN,42.0560836791992
07-09-2026,94313.3721351624,960,498.697531052583,6,1,14,1,NaN,49.638032913208
07-09-2026,94322.468996048,960,500.539994506668,6,1,14,1,NaN,58.7348937988281
07-09-2026,94330.0540447235,960,500.539994506668,6,1,14,1,NaN,66.3199424743652
07-09-2026,94339.378118515,960,502.361033967101,6,1,14,1,NaN,75.6440162658691
07-09-2026,94346.7371463776,960,504.182073427534,6,1,14,1,NaN,83.003044128418
07-09-2026,94356.0559749603,960,506.003112887967,6,1,14,1,NaN,92.3218727111816
07-09-2026,94363.3720874786,960,509.645191808832,6,1,14,1,NaN,99.6379852294922
07-09-2026,94372.6100921631,960,513.287270729698,6,1,14,1,NaN,108.87598991394
07-09-2026,94379.919052124,960,516.950773644215,6,1,14,1,NaN,116.184949874878
07-09-2026,94388.7259960175,960,520.592852565081,6,1,14,1,NaN,124.991893768311
07-09-2026,94396.7180252075,960,524.234931485946,6,1,14,1,NaN,132.983922958374
