Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
07-09-2026,448891.819953918,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448899.393081665,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448908.365011215,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448916.067123413,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448925.266981125,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448932.737112045,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448941.876173019,960,558.877529221473,5,2,18,1,NaN
07-09-2026,448949.402093887,960,560.698568681906,5,2,18,1,NaN
07-09-2026,448958.59003067,960,562.519608142338,5,2,18,1,NaN
07-09-2026,448966.113090515,960,564.340647602771,5,2,18,1,NaN
07-09-2026,448975.317001343,960,566.183111056856,5,2,18,1,NaN
07-09-2026,448982.737064362,960,569.825189977721,5,2,18,1,NaN
07-09-2026,448991.87207222,960,571.646229438154,5,2,18,1,NaN
07-09-2026,448999.433040619,960,573.467268898587,5,2,18,1,NaN
07-09-2026,449008.476018906,960,575.28830835902,5,2,18,1,NaN
07-09-2026,449016.098976135,960,577.109347819453,5,2,18,1,NaN
07-09-2026,449025.252103806,960,577.109347819453,5,2,18,1,NaN
07-09-2026,449032.847166061,960,578.930387279885,6,2,18,1,NaN
07-09-2026,449041.926145554,960,578.930387279885,6,2,18,1,NaN
07-09-2026,449049.468994141,960,580.751426740318,6,2,18,1,NaN
07-09-2026,449058.662176132,960,584.414929654836,6,2,18,1,NaN
07-09-2026,449066.186189651,960,588.057008575701,6,2,18,1,NaN
07-09-2026,449075.463056564,960,591.699087496567,6,2,18,1,NaN
07-09-2026,449082.786083221,960,595.341166417432,6,2,18,1,NaN
07-09-2026,449091.907978058,960,597.162205877865,6,2,18,1,NaN
07-09-2026,449099.449157715,960,600.825708792383,6,2,18,1,NaN
07-09-2026,449108.790159225,960,602.646748252815,6,2,18,1,NaN
07-09-2026,449116.120100021,960,604.467787713248,6,2,18,1,NaN
07-09-2026,449125.315189362,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449132.781982422,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449141.911029816,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449149.441957474,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449158.715963364,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449166.170120239,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449175.477027893,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449182.775020599,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449191.919088364,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449199.442148209,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449208.525180817,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449216.14408493,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449225.417137146,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449232.772111893,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449241.880178452,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449249.437093735,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449258.480072021,960,608.109866634114,6,2,18,1,NaN
07-09-2026,449266.029119492,960,608.109866634114,6,2,18,1,NaN
07-09-2026,449275.30002594,960,608.109866634114,6,2,18,1,NaN
07-09-2026,449282.751083374,960,606.288827173681,6,2,18,1,NaN
07-09-2026,449291.924953461,960,602.646748252815,6,2,18,1,NaN
07-09-2026,449299.425125122,960,599.00466933195,6,2,18,1,NaN
07-09-2026,449308.495044708,960,584.414929654836,6,2,18,1,NaN
07-09-2026,449316.143989563,960,573.467268898587,6,2,18,1,NaN
07-09-2026,449325.332164764,960,547.929868465224,6,2,18,1,NaN
07-09-2026,449332.769155502,960,547.929868465224,6,2,18,1,NaN
07-09-2026,449341.856002808,1002.16241950743,522.413892025514,6,2,18,1,NaN
07-09-2026,449349.442958832,1028.09973448897,511.466231269265,6,2,18,1,NaN
07-09-2026,449358.679056168,1037.81194494461,507.824152348399,6,2,18,1,NaN
07-09-2026,449366.072177887,1060.51185644093,496.876491592151,7,2,18,1,NaN
07-09-2026,449375.357151031,1066.98666341136,496.876491592151,7,2,18,1,NaN
07-09-2026,449382.816076279,1073.46147038179,495.055452131718,7,2,18,1,NaN
07-09-2026,449391.973018646,1079.97436445204,491.413373210852,7,2,18,1,NaN
07-09-2026,449399.504184723,1079.97436445204,491.413373210852,7,2,18,1,NaN
07-09-2026,449408.696174622,1086.44917142247,491.413373210852,7,2,18,1,NaN
07-09-2026,449416.706085205,1096.16138187811,487.771294289987,7,2,18,1,NaN
07-09-2026,449426.156044006,1115.62388988922,475.002594073305,7,2,18,1,NaN
07-09-2026,449433.031082153,1125.33610034486,471.36051515244,7,2,18,1,NaN
07-09-2026,449442.347049713,1148.03601184118,458.591814935759,7,2,18,1,NaN
07-09-2026,449449.506044388,1144.79860835597,460.412854396191,7,2,18,1,NaN
07-09-2026,449458.736181259,1125.33610034486,484.129215369121,7,2,18,1,NaN
07-09-2026,449466.215133667,1180.44813379315,480.465712454604,7,2,18,1,NaN
07-09-2026,449475.536108017,1225.84795678579,467.718436231574,7,2,18,1,NaN
07-09-2026,449482.815027237,1258.26007873775,465.87597277749,7,2,18,1,NaN
07-09-2026,449491.79816246,1277.68449964904,462.233893856624,7,2,18,1,NaN
07-09-2026,449499.534130096,1284.19739371929,460.412854396191,7,2,18,1,NaN
07-09-2026,449508.680105209,1287.4347972045,458.591814935759,7,2,18,1,NaN
07-09-2026,449516.148090363,1287.4347972045,458.591814935759,7,2,18,1,NaN
07-09-2026,449525.521993637,1287.4347972045,458.591814935759,7,2,18,1,NaN
07-09-2026,449532.824039459,1287.4347972045,458.591814935759,7,2,18,1,NaN
07-09-2026,449542.104959488,1287.4347972045,460.412854396191,7,2,18,1,NaN
07-09-2026,449549.510955811,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449558.84718895,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449566.138029099,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449575.345993042,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449582.715034485,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449591.521024704,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449599.370956421,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449608.339071274,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449616.13202095,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449625.218153,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449632.811069489,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449642.122030258,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449649.502038956,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449658.689022064,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449666.157007217,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449675.352096558,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449682.814121246,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449692.013978958,1287.4347972045,462.233893856624,7,2,18,1,NaN
07-09-2026,449699.512004852,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449708.718061447,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449716.164112091,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449725.494146347,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449732.831954956,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449741.919994354,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449749.475955963,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449758.785963058,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449766.184091568,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449775.524139404,1290.67220068972,460.412854396191,7,2,18,1,NaN
07-09-2026,449782.84406662,1290.67220068972,458.591814935759,7,2,18,1,NaN
07-09-2026,449792.129039764,1293.90960417493,458.591814935759,7,2,18,1,NaN
07-09-2026,449799.46398735,1293.90960417493,458.591814935759,7,2,18,1,NaN
07-09-2026,449808.732032776,1297.14700766015,454.949736014893,7,2,18,1,NaN
07-09-2026,449816.174030304,1297.14700766015,454.949736014893,7,2,18,1,NaN
07-09-2026,449825.487136841,1300.38441114536,454.949736014893,7,2,18,1,NaN
07-09-2026,449832.830190659,1300.38441114536,453.12869655446,7,2,18,1,NaN
07-09-2026,449841.896057129,1300.38441114536,453.12869655446,7,2,18,1,NaN
07-09-2026,449849.508047104,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449858.839035034,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449866.155147552,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449875.390052795,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449882.81416893,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449891.972064972,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449899.479150772,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449908.549070358,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449916.141033173,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449925.201177597,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449932.796955109,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449941.915988922,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449949.476003647,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449958.600997925,1303.62181463057,453.12869655446,7,2,18,1,NaN
07-09-2026,449966.171979904,1306.85921811579,453.12869655446,7,2,18,1,NaN
07-09-2026,449975.419998169,1310.13470870083,454.949736014893,7,2,18,1,NaN
07-09-2026,449982.86318779,1316.60951567125,458.591814935759,7,2,18,1,NaN
07-09-2026,449992.071151733,1326.3217261269,464.054933317057,7,2,18,1,NaN
07-09-2026,449999.475002289,1349.02163762322,469.539475692007,7,2,18,1,NaN
07-09-2026,450008.680105209,1355.49644459365,473.181554612873,7,2,18,1,NaN
07-09-2026,450016.218185425,1361.97125156407,475.002594073305,8,2,18,1,NaN
07-09-2026,450025.182008743,1361.97125156407,475.002594073305,8,2,18,1,NaN
07-09-2026,450032.801151276,1361.97125156407,475.002594073305,8,2,18,1,NaN
07-09-2026,450041.934013367,1361.97125156407,475.002594073305,8,2,18,1,NaN
07-09-2026,450049.493074417,1365.20865504929,476.823633533738,8,2,18,1,NaN
07-09-2026,450058.830022812,1368.48414563433,476.823633533738,8,2,18,1,NaN
07-09-2026,450066.14112854,1368.48414563433,476.823633533738,8,2,18,1,NaN
07-09-2026,450075.055122375,1368.48414563433,476.823633533738,8,2,18,1,NaN
07-09-2026,450082.688093185,1368.48414563433,476.823633533738,8,2,18,1,NaN
07-09-2026,450091.5350914,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450099.353075027,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450108.225107193,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450116.121053696,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450125.180959702,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450132.806062698,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450142.18211174,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450149.474143982,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450158.815145493,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450166.066169739,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450175.184965134,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450182.864189148,1371.72154911954,476.823633533738,8,2,18,1,NaN
07-09-2026,450192.10100174,1371.72154911954,475.002594073305,8,2,18,1,NaN
07-09-2026,450199.480056763,1371.72154911954,475.002594073305,8,2,18,1,NaN
07-09-2026,450208.686113358,1371.72154911954,475.002594073305,8,2,18,1,NaN
07-09-2026,450216.140031815,1374.95895260475,475.002594073305,8,2,18,1,NaN
07-09-2026,450225.347042084,1374.95895260475,475.002594073305,8,2,18,1,NaN
07-09-2026,450232.797145844,1374.95895260475,475.002594073305,8,2,18,1,NaN
07-09-2026,450241.847991943,1374.95895260475,473.181554612873,8,2,18,1,NaN
07-09-2026,450249.462127686,1374.95895260475,473.181554612873,8,2,18,1,NaN
07-09-2026,450258.656024933,1374.95895260475,473.181554612873,8,2,18,1,NaN
07-09-2026,450266.141176224,1374.95895260475,473.181554612873,8,2,18,1,NaN
07-09-2026,450275.115013123,1374.95895260475,475.002594073305,8,2,18,1,NaN
07-09-2026,450282.793045044,1374.95895260475,476.823633533738,8,2,18,1,NaN
07-09-2026,450291.965007782,1368.48414563433,480.465712454604,8,2,18,1,NaN
07-09-2026,450299.479961395,1361.97125156407,484.129215369121,8,2,18,1,NaN
07-09-2026,450308.593034744,1358.73384807886,496.876491592151,8,2,18,1,NaN
07-09-2026,450316.137075424,1355.49644459365,502.361033967101,8,2,18,1,NaN
07-09-2026,450325.267076492,1349.02163762322,513.287270729698,8,2,18,1,NaN
07-09-2026,450332.822084427,1342.54683065279,518.771813104648,8,2,18,1,NaN
07-09-2026,450342.185020447,1329.55912961211,546.108829004791,8,2,18,1,NaN
07-09-2026,450349.524974823,1306.85921811579,557.05648976104,9,2,18,1,NaN
07-09-2026,450358.857154846,1300.38441114536,562.519608142338,9,2,18,1,NaN
07-09-2026,450917.335033417,960,456.770775475326,10,2,18,1,NaN
07-09-2026,450927.186965942,960,456.770775475326,10,2,18,1,NaN
07-09-2026,450948.114156723,960,454.949736014893,12,2,18,1,NaN
07-09-2026,450964.730978012,960,453.12869655446,12,2,18,1,NaN
07-09-2026,450981.434106827,960,447.64415417951,12,2,18,1,NaN
07-09-2026,450998.093128204,960,445.823114719077,12,2,18,1,NaN
07-09-2026,451014.760971069,960,444.002075258644,12,2,18,1,NaN
07-09-2026,451031.417131424,960,444.002075258644,12,2,18,1,NaN
07-09-2026,451048.093080521,960,442.181035798212,12,2,18,1,NaN
07-09-2026,451064.753055573,960,442.181035798212,12,2,18,1,NaN
07-09-2026,451081.41708374,960,442.181035798212,12,2,18,1,NaN
07-09-2026,451098.085165024,960,442.181035798212,12,2,18,1,NaN
07-09-2026,451114.748001099,960,442.181035798212,12,2,18,1,NaN
07-09-2026,451131.422042847,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451148.082017899,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451164.745092392,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451181.413173676,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451198.076963425,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451214.745044708,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451231.410980225,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451248.079061508,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451264.742136002,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451281.407117844,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451298.076152802,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451314.740180969,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451331.408023834,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451348.073005676,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451364.742040634,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451381.406068802,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451398.07009697,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451414.738178253,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451431.401014328,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451448.070049286,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451464.733123779,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451481.399059296,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451498.070001602,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451514.732122421,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451531.404972076,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451548.066139221,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451564.733028412,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451581.401109695,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451598.065137863,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451614.732980728,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451631.39796257,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451648.064136505,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451664.730072021,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451681.403160095,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451698.058128357,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451714.725017548,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451731.395959854,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451748.056173325,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451764.726161957,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451781.387090683,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451798.057079315,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451814.723014832,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451831.391096115,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451848.055124283,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451864.716053009,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451881.386041641,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451898.050069809,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451914.716005325,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451931.889057159,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451948.052167892,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451964.715957642,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451981.387138367,960,440.359996337779,12,2,18,1,NaN
07-09-2026,451998.075008392,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452014.717102051,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452031.377077103,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452048.050165176,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452064.716100693,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452081.377029419,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452098.044157028,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452114.70913887,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452131.384134293,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452148.041963577,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452164.707183838,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452181.379079819,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452198.042154312,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452214.709997177,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452231.377124786,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452248.038053513,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452264.708042145,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452281.373977661,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452298.032999039,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452314.733028412,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452331.377983093,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452348.034143448,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452364.701032639,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452381.366014481,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452398.030996323,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452414.697170258,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452431.365013123,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452448.033094406,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452464.694976807,960,440.359996337779,12,2,18,1,NaN
07-09-2026,452481.36806488,960,444.002075258644,12,2,18,1,NaN
07-09-2026,452498.036146164,960,447.64415417951,12,2,18,1,NaN
07-09-2026,452514.696121216,960,447.64415417951,12,2,18,1,NaN
07-09-2026,452531.362056732,960,447.64415417951,12,2,18,1,NaN
07-09-2026,452548.03109169,960,449.465193639943,12,2,18,1,NaN
07-09-2026,452564.695119858,960,449.465193639943,12,2,18,1,NaN
07-09-2026,452581.362962723,960,451.307657094027,12,2,18,1,NaN
07-09-2026,452598.031044006,960,453.12869655446,12,2,18,1,NaN
07-09-2026,452614.69912529,960,454.949736014893,12,2,18,1,NaN
07-09-2026,452631.356954575,960,454.949736014893,12,2,18,1,NaN
07-09-2026,452648.027181625,960,454.949736014893,12,2,18,1,NaN
07-09-2026,452664.688110352,960,454.949736014893,12,2,18,1,NaN
07-09-2026,452681.360006332,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452698.01902771,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452714.684963226,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452731.355190277,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452748.018026352,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452764.685153961,960,456.770775475326,12,2,18,1,NaN
07-09-2026,452781.356096268,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452798.019170761,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452814.686059952,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452831.349134445,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452848.01197052,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452864.681005478,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452881.347179413,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452898.024082184,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452914.683103561,960,458.591814935759,12,2,18,1,NaN
07-09-2026,452948.485136032,960,458.591814935759,13,2,18,1,NaN
07-09-2026,452987.488985062,960,458.591814935759,1,2,19,1,NaN
07-09-2026,452996.448040009,960,458.591814935759,1,2,19,1,NaN
07-09-2026,453014.73402977,960,458.591814935759,2,2,19,1,NaN
07-09-2026,453023.492097855,960,458.591814935759,2,2,19,1,NaN
07-09-2026,453032.377004623,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453041.573047638,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453049.164056778,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453058.155059814,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453065.874099731,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453074.907064438,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453082.390069962,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453091.513156891,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453099.143028259,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453108.078956604,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453115.779161453,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453124.674081802,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453132.511138916,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453141.847133636,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453149.158000946,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453158.128976822,960,458.591814935759,3,2,19,1,NaN
07-09-2026,453165.870189667,960,460.412854396191,3,2,19,1,NaN
07-09-2026,453174.921035767,960,460.412854396191,3,2,19,1,NaN
07-09-2026,453182.386159897,960,462.233893856624,3,2,19,1,NaN
07-09-2026,453191.504955292,960,462.233893856624,3,2,19,1,NaN
07-09-2026,453199.047088623,960,464.054933317057,3,2,19,1,NaN
07-09-2026,453207.754135132,960,464.054933317057,3,2,19,1,NaN
07-09-2026,453215.707063675,960,464.054933317057,3,2,19,1,NaN
07-09-2026,453224.526166916,960,464.054933317057,3,2,19,1,NaN
07-09-2026,453232.486963272,960,464.054933317057,3,2,19,1,NaN
07-09-2026,453241.592168808,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453249.16100502,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453258.388996124,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453265.860080719,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453274.916172028,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453282.376050949,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453291.435003281,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453299.149036407,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453308.067083359,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453315.78207016,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453324.797153473,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453332.494020462,960,465.87597277749,3,2,19,1,NaN
07-09-2026,453341.804027557,960,467.718436231574,3,2,19,1,NaN
07-09-2026,453349.039077759,960,467.718436231574,3,2,19,1,NaN
07-09-2026,453358.261108398,960,469.539475692007,3,2,19,1,NaN
07-09-2026,453365.722179413,960,471.36051515244,3,2,19,1,NaN
07-09-2026,453374.758005142,960,471.36051515244,3,2,19,1,NaN
07-09-2026,453382.339954376,960,473.181554612873,3,2,19,1,NaN
07-09-2026,453391.39509201,960,475.002594073305,3,2,19,1,NaN
07-09-2026,453399.157047272,960,476.823633533738,3,2,19,1,NaN
07-09-2026,453408.321142197,960,478.644672994171,3,2,19,1,NaN
07-09-2026,453415.707111359,960,482.286751915036,3,2,19,1,NaN
07-09-2026,453424.489021301,960,482.286751915036,3,2,19,1,NaN
07-09-2026,453432.374000549,960,482.286751915036,3,2,19,1,NaN
07-09-2026,453441.249132156,960,484.129215369121,3,2,19,1,NaN
07-09-2026,453449.022054672,960,484.129215369121,3,2,19,1,NaN
07-09-2026,453457.795143127,960,485.950254829554,3,2,19,1,NaN
07-09-2026,453465.717077255,960,487.771294289987,3,2,19,1,NaN
07-09-2026,453474.481105804,960,489.59233375042,3,2,19,1,NaN
07-09-2026,453482.490062714,960,489.59233375042,3,2,19,1,NaN
07-09-2026,453491.615056992,960,491.413373210852,3,2,19,1,NaN
07-09-2026,453499.148130417,960,493.234412671285,3,2,19,1,NaN
07-09-2026,453508.108139038,960,495.055452131718,3,2,19,1,NaN
07-09-2026,453515.783071518,960,498.697531052583,3,2,19,1,NaN
07-09-2026,453524.865150452,960,498.697531052583,3,2,19,1,NaN
07-09-2026,453532.476186752,960,502.361033967101,3,2,19,1,NaN
07-09-2026,453541.67509079,960,506.003112887967,3,2,19,1,NaN
07-09-2026,453548.992156982,960,506.003112887967,3,2,19,1,NaN
07-09-2026,453558.227062225,960,507.824152348399,3,2,19,1,NaN
07-09-2026,453565.868139267,960,511.466231269265,3,2,19,1,NaN
07-09-2026,453575.02412796,960,511.466231269265,3,2,19,1,NaN
07-09-2026,453582.365036011,960,513.287270729698,3,2,19,1,NaN
07-09-2026,453591.4311409,960,515.10831019013,3,2,19,1,NaN
07-09-2026,453599.143028259,960,516.950773644215,3,2,19,1,NaN
07-09-2026,453608.308076859,960,518.771813104648,3,2,19,1,NaN
07-09-2026,453615.806102753,960,520.592852565081,3,2,19,1,NaN
07-09-2026,453624.907016754,960,522.413892025514,3,2,19,1,NaN
07-09-2026,453632.462978363,960,522.413892025514,3,2,19,1,NaN
07-09-2026,453641.528129578,960,522.413892025514,3,2,19,1,NaN
