Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
21-08-2026,104351.02891922,960,491.413373210852,3,1,15,1
21-08-2026,104358.505964279,960,491.413373210852,3,1,15,1
21-08-2026,104367.623806,960,491.413373210852,3,1,15,1
21-08-2026,104375.151872635,960,491.413373210852,3,1,15,1
21-08-2026,104384.182929993,960,491.413373210852,3,1,15,1
21-08-2026,104391.826868057,960,491.413373210852,3,1,15,1
21-08-2026,104400.942802429,960,491.413373210852,3,1,15,1
21-08-2026,104408.528804779,960,491.413373210852,3,1,15,1
21-08-2026,104417.683839798,960,491.413373210852,3,1,15,1
21-08-2026,104425.19402504,960,491.413373210852,3,1,15,1
21-08-2026,104434.305906296,960,491.413373210852,3,1,15,1
21-08-2026,104441.859006882,960,491.413373210852,3,1,15,1
21-08-2026,104450.982809067,960,491.413373210852,3,1,15,1
21-08-2026,104458.475828171,960,491.413373210852,3,1,15,1
21-08-2026,104467.479944229,960,491.413373210852,3,1,15,1
21-08-2026,104475.229978561,960,491.413373210852,3,1,15,1
21-08-2026,104484.490871429,960,491.413373210852,3,1,15,1
21-08-2026,104491.837978363,960,491.413373210852,3,1,15,1
21-08-2026,104501.01184845,960,491.413373210852,3,1,15,1
21-08-2026,104508.371829987,960,491.413373210852,3,1,15,1
21-08-2026,104517.403841019,960,491.413373210852,3,1,15,1
21-08-2026,104525.030851364,960,491.413373210852,3,1,15,1
21-08-2026,104534.147977829,960,491.413373210852,3,1,15,1
21-08-2026,104541.814804077,960,491.413373210852,3,1,15,1
21-08-2026,104550.837993622,960,491.413373210852,3,1,15,1
21-08-2026,104558.487892151,960,491.413373210852,3,1,15,1
21-08-2026,104567.567825317,960,491.413373210852,3,1,15,1
21-08-2026,104575.153827667,960,491.413373210852,3,1,15,1
21-08-2026,104584.208965302,960,491.413373210852,3,1,15,1
21-08-2026,104591.820001602,960,491.413373210852,3,1,15,1
21-08-2026,104600.88801384,960,491.413373210852,3,1,15,1
21-08-2026,104608.481884003,960,491.413373210852,3,1,15,1
21-08-2026,104617.635965347,960,491.413373210852,3,1,15,1
21-08-2026,104625.165939331,960,491.413373210852,3,1,15,1
21-08-2026,104634.275913239,960,491.413373210852,3,1,15,1
21-08-2026,104641.839027405,960,491.413373210852,3,1,15,1
21-08-2026,104650.993824005,960,491.413373210852,3,1,15,1
21-08-2026,104658.490896225,960,491.413373210852,3,1,15,1
21-08-2026,104667.725801468,960,491.413373210852,3,1,15,1
21-08-2026,104675.154924393,960,491.413373210852,3,1,15,1
21-08-2026,104684.31186676,960,491.413373210852,3,1,15,1
21-08-2026,104691.804885864,960,491.413373210852,3,1,15,1
21-08-2026,104700.992822647,960,491.413373210852,3,1,15,1
21-08-2026,104708.472013474,960,491.413373210852,3,1,15,1
21-08-2026,104717.584848404,960,491.413373210852,3,1,15,1
21-08-2026,104725.461959839,960,491.413373210852,4,1,15,1
21-08-2026,104734.688997269,960,491.413373210852,4,1,15,1
21-08-2026,104741.855859756,960,491.413373210852,4,1,15,1
21-08-2026,104751.039028168,960,491.413373210852,4,1,15,1
21-08-2026,104758.502960205,960,491.413373210852,4,1,15,1
21-08-2026,104767.766952515,960,491.413373210852,4,1,15,1
21-08-2026,104775.162935257,960,491.413373210852,4,1,15,1
21-08-2026,104784.391880035,960,491.413373210852,4,1,15,1
21-08-2026,104791.900873184,960,491.413373210852,4,1,15,1
21-08-2026,104801.021814346,960,491.413373210852,4,1,15,1
21-08-2026,104808.384895325,960,491.413373210852,4,1,15,1
21-08-2026,104817.54899025,960,491.413373210852,4,1,15,1
21-08-2026,104825.174808502,960,491.413373210852,4,1,15,1
21-08-2026,104834.47098732,960,491.413373210852,4,1,15,1
21-08-2026,104841.844797134,960,491.413373210852,4,1,15,1
21-08-2026,104850.863933563,960,491.413373210852,4,1,15,1
21-08-2026,104858.539819717,960,491.413373210852,4,1,15,1
21-08-2026,104867.748975754,960,491.413373210852,4,1,15,1
21-08-2026,104875.242948532,960,491.413373210852,4,1,15,1
21-08-2026,104884.344816208,960,491.413373210852,4,1,15,1
21-08-2026,104891.716957092,960,491.413373210852,4,1,15,1
21-08-2026,104901.000976562,960,491.413373210852,4,1,15,1
21-08-2026,104908.512830734,960,491.413373210852,4,1,15,1
21-08-2026,104917.646884918,960,491.413373210852,4,1,15,1
21-08-2026,104925.18901825,960,491.413373210852,4,1,15,1
21-08-2026,104934.315919876,960,491.413373210852,4,1,15,1
21-08-2026,104941.844940186,960,491.413373210852,4,1,15,1
21-08-2026,104950.956821442,960,491.413373210852,4,1,15,1
21-08-2026,104958.499908447,960,491.413373210852,4,1,15,1
21-08-2026,104967.586994171,960,491.413373210852,4,1,15,1
21-08-2026,104975.162982941,960,491.413373210852,4,1,15,1
21-08-2026,104984.32302475,960,491.413373210852,4,1,15,1
21-08-2026,104991.822004318,960,491.413373210852,4,1,15,1
21-08-2026,105000.981807709,960,491.413373210852,4,1,15,1
21-08-2026,105008.487939835,960,491.413373210852,4,1,15,1
21-08-2026,105017.651796341,960,491.413373210852,4,1,15,1
21-08-2026,105025.154829025,960,491.413373210852,4,1,15,1
21-08-2026,105034.326791763,960,491.413373210852,4,1,15,1
21-08-2026,105041.844844818,960,491.413373210852,4,1,15,1
21-08-2026,105051.117897034,960,491.413373210852,4,1,15,1
21-08-2026,105058.512926102,960,491.413373210852,4,1,15,1
21-08-2026,105067.672967911,960,491.413373210852,4,1,15,1
21-08-2026,105075.172901154,960,491.413373210852,4,1,15,1
21-08-2026,105084.278821945,960,491.413373210852,4,1,15,1
21-08-2026,105091.821908951,960,491.413373210852,4,1,15,1
21-08-2026,105100.950956345,960,491.413373210852,4,1,15,1
21-08-2026,105108.486890793,960,491.413373210852,4,1,15,1
21-08-2026,105117.625951767,960,491.413373210852,4,1,15,1
21-08-2026,105125.196933746,960,491.413373210852,4,1,15,1
21-08-2026,105134.418010712,960,491.413373210852,4,1,15,1
21-08-2026,105141.830921173,960,491.413373210852,4,1,15,1
21-08-2026,105150.914907455,960,491.413373210852,4,1,15,1
21-08-2026,105159.135818481,960,491.413373210852,4,1,15,1
21-08-2026,105168.449878693,960,491.413373210852,4,1,15,1
21-08-2026,105175.446987152,960,491.413373210852,4,1,15,1
21-08-2026,105184.842824936,960,491.413373210852,4,1,15,1
21-08-2026,105191.898822784,960,491.413373210852,4,1,15,1
21-08-2026,105201.102018356,960,491.413373210852,4,1,15,1
21-08-2026,105208.474874496,960,491.413373210852,4,1,15,1
21-08-2026,105217.554807663,960,491.413373210852,4,1,15,1
21-08-2026,105225.171804428,960,491.413373210852,4,1,15,1
21-08-2026,105234.149932861,960,491.413373210852,4,1,15,1
21-08-2026,105241.832971573,960,491.413373210852,4,1,15,1
21-08-2026,105251.072883606,960,491.413373210852,4,1,15,1
21-08-2026,105258.533000946,960,491.413373210852,4,1,15,1
21-08-2026,105267.729997635,960,491.413373210852,4,1,15,1
21-08-2026,105275.167942047,960,491.413373210852,4,1,15,1
21-08-2026,105284.367799759,960,491.413373210852,4,1,15,1
21-08-2026,105291.692018509,960,491.413373210852,4,1,15,1
21-08-2026,105300.887823105,960,491.413373210852,4,1,15,1
21-08-2026,105308.525800705,960,491.413373210852,4,1,15,1
21-08-2026,105317.658901215,960,491.413373210852,4,1,15,1
21-08-2026,105325.142860413,960,491.413373210852,4,1,15,1
21-08-2026,105334.189891815,960,491.413373210852,4,1,15,1
21-08-2026,105341.851949692,960,491.413373210852,4,1,15,1
21-08-2026,105351.004838943,960,491.413373210852,4,1,15,1
21-08-2026,105358.488798141,960,491.413373210852,4,1,15,1
21-08-2026,105367.547988892,960,491.413373210852,4,1,15,1
21-08-2026,105375.168800354,960,491.413373210852,4,1,15,1
21-08-2026,105384.347915649,960,491.413373210852,4,1,15,1
21-08-2026,105391.827821732,960,491.413373210852,4,1,15,1
21-08-2026,105401.086807251,960,491.413373210852,4,1,15,1
21-08-2026,105408.489942551,960,491.413373210852,4,1,15,1
21-08-2026,105417.610883713,960,491.413373210852,4,1,15,1
21-08-2026,105425.025939941,960,491.413373210852,4,1,15,1
21-08-2026,105434.139966965,960,491.413373210852,4,1,15,1
21-08-2026,105441.829919815,960,491.413373210852,4,1,15,1
21-08-2026,105450.985908508,960,491.413373210852,4,1,15,1
21-08-2026,105458.480834961,960,491.413373210852,4,1,15,1
21-08-2026,105467.653989792,960,491.413373210852,4,1,15,1
21-08-2026,105475.15296936,960,491.413373210852,4,1,15,1
21-08-2026,105484.338998795,960,491.413373210852,4,1,15,1
21-08-2026,105491.861820221,960,491.413373210852,4,1,15,1
21-08-2026,105501.024007797,960,491.413373210852,4,1,15,1
21-08-2026,105508.358001709,960,491.413373210852,4,1,15,1
21-08-2026,105517.504930496,960,491.413373210852,4,1,15,1
21-08-2026,105525.136947632,960,491.413373210852,4,1,15,1
21-08-2026,105534.230947495,960,491.413373210852,4,1,15,1
21-08-2026,105541.817903519,960,491.413373210852,4,1,15,1
21-08-2026,105550.985813141,960,491.413373210852,4,1,15,1
21-08-2026,105558.51984024,960,491.413373210852,4,1,15,1
21-08-2026,105567.585945129,960,491.413373210852,4,1,15,1
21-08-2026,105575.179815292,960,491.413373210852,4,1,15,1
21-08-2026,105584.321975708,960,491.413373210852,4,1,15,1
21-08-2026,105591.805934906,960,491.413373210852,4,1,15,1
21-08-2026,105600.931882858,960,491.413373210852,4,1,15,1
21-08-2026,105608.469009399,960,491.413373210852,4,1,15,1
21-08-2026,105617.545843124,960,491.413373210852,4,1,15,1
21-08-2026,105625.150918961,960,491.413373210852,4,1,15,1
21-08-2026,105634.305953979,960,491.413373210852,4,1,15,1
21-08-2026,105641.812801361,960,491.413373210852,4,1,15,1
21-08-2026,105650.955915451,960,491.413373210852,4,1,15,1
21-08-2026,105658.45990181,960,491.413373210852,4,1,15,1
21-08-2026,105667.637825012,960,491.413373210852,4,1,15,1
21-08-2026,105675.143957138,960,491.413373210852,4,1,15,1
21-08-2026,105684.347867966,960,491.413373210852,4,1,15,1
21-08-2026,105691.80393219,960,491.413373210852,4,1,15,1
21-08-2026,105700.935840607,960,491.413373210852,4,1,15,1
21-08-2026,105708.474874496,960,491.413373210852,4,1,15,1
21-08-2026,105717.520952225,960,491.413373210852,4,1,15,1
21-08-2026,105725.149869919,960,491.413373210852,4,1,15,1
21-08-2026,105734.230995178,960,491.413373210852,4,1,15,1
21-08-2026,105741.832971573,960,491.413373210852,4,1,15,1
21-08-2026,105750.871896744,960,491.413373210852,4,1,15,1
21-08-2026,105758.777856827,960,491.413373210852,5,1,15,1
21-08-2026,105767.940998077,960,491.413373210852,5,1,15,1
21-08-2026,105775.187969208,960,491.413373210852,5,1,15,1
21-08-2026,105784.406900406,960,491.413373210852,5,1,15,1
21-08-2026,105791.833877563,960,491.413373210852,5,1,15,1
21-08-2026,105801.086902618,960,491.413373210852,5,1,15,1
21-08-2026,105808.501005173,960,491.413373210852,5,1,15,1
21-08-2026,105817.715883255,960,491.413373210852,5,1,15,1
21-08-2026,105825.265884399,960,491.413373210852,5,1,15,1
21-08-2026,105834.491968155,960,491.413373210852,5,1,15,1
21-08-2026,105842.038869858,960,491.413373210852,5,1,15,1
21-08-2026,105851.185798645,960,491.413373210852,5,1,15,1
21-08-2026,105858.730792999,960,491.413373210852,5,1,15,1
21-08-2026,105867.988824844,960,491.413373210852,5,1,15,1
21-08-2026,105875.401973724,960,491.413373210852,5,1,15,1
21-08-2026,105884.549856186,960,491.413373210852,5,1,15,1
21-08-2026,105892.036914825,960,491.413373210852,5,1,15,1
21-08-2026,105901.173830032,960,491.413373210852,5,1,15,1
21-08-2026,105908.679962158,960,491.413373210852,5,1,15,1
21-08-2026,105917.883872986,960,491.413373210852,5,1,15,1
21-08-2026,105925.417900085,960,491.413373210852,5,1,15,1
21-08-2026,105934.762954712,960,491.413373210852,5,1,15,1
21-08-2026,105942.059993744,960,491.413373210852,5,1,15,1
21-08-2026,105951.150894165,960,491.413373210852,5,1,15,1
21-08-2026,105958.702802658,960,491.413373210852,5,1,15,1
21-08-2026,105967.774868011,960,491.413373210852,5,1,15,1
21-08-2026,105975.402832031,960,491.413373210852,5,1,15,1
21-08-2026,105984.674930573,960,491.413373210852,5,1,15,1
21-08-2026,105992.015838623,960,491.413373210852,5,1,15,1
21-08-2026,106001.081943512,960,491.413373210852,5,1,15,1
21-08-2026,106008.688926697,960,491.413373210852,5,1,15,1
21-08-2026,106017.940998077,960,491.413373210852,5,1,15,1
21-08-2026,106025.394916534,960,491.413373210852,5,1,15,1
21-08-2026,106034.693956375,960,491.413373210852,5,1,15,1
21-08-2026,106042.089939117,960,491.413373210852,5,1,15,1
21-08-2026,106051.32484436,960,491.413373210852,5,1,15,1
21-08-2026,106058.699846268,960,491.413373210852,5,1,15,1
21-08-2026,106067.903995514,960,491.413373210852,5,1,15,1
21-08-2026,106075.392961502,960,491.413373210852,5,1,15,1
21-08-2026,106084.532976151,960,491.413373210852,5,1,15,1
21-08-2026,106091.922998428,960,491.413373210852,5,1,15,1
21-08-2026,106101.08590126,960,491.413373210852,5,1,15,1
21-08-2026,106108.711004257,960,491.413373210852,5,1,15,1
21-08-2026,106117.95091629,960,491.413373210852,5,1,15,1
21-08-2026,106125.394821167,960,491.413373210852,5,1,15,1
21-08-2026,106134.575843811,960,491.413373210852,5,1,15,1
21-08-2026,106142.071008682,960,491.413373210852,5,1,15,1
21-08-2026,106151.122808456,960,491.413373210852,5,1,15,1
21-08-2026,106159.950971603,960,491.413373210852,5,1,15,1
21-08-2026,106169.299840927,960,491.413373210852,5,1,15,1
21-08-2026,106175.683021545,960,491.413373210852,5,1,15,1
21-08-2026,106184.908866882,960,491.413373210852,5,1,15,1
21-08-2026,106192.113876343,960,491.413373210852,5,1,15,1
21-08-2026,106201.221942902,960,491.413373210852,5,1,15,1
21-08-2026,106208.509922028,960,491.413373210852,5,1,15,1
21-08-2026,106217.660903931,960,491.413373210852,5,1,15,1
21-08-2026,106225.215911865,960,491.413373210852,5,1,15,1
21-08-2026,106234.498023987,960,491.413373210852,5,1,15,1
21-08-2026,106241.864919662,960,491.413373210852,5,1,15,1
21-08-2026,106251.173019409,960,491.413373210852,5,1,15,1
21-08-2026,106258.526802063,960,491.413373210852,5,1,15,1
21-08-2026,106267.98081398,960,491.413373210852,5,1,15,1
21-08-2026,106276.015996933,960,491.413373210852,6,1,15,1
21-08-2026,106285.367012024,960,491.413373210852,6,1,15,1
21-08-2026,106292.116880417,960,491.413373210852,6,1,15,1
21-08-2026,106301.357984543,960,491.413373210852,6,1,15,1
21-08-2026,106308.720827103,960,491.413373210852,6,1,15,1
21-08-2026,106317.962884903,960,491.413373210852,6,1,15,1
21-08-2026,106325.429916382,960,491.413373210852,6,1,15,1
21-08-2026,106334.820985794,960,491.413373210852,6,1,15,1
21-08-2026,106342.096805573,960,491.413373210852,6,1,15,1
21-08-2026,106351.248979568,960,491.413373210852,6,1,15,1
21-08-2026,106358.726978302,960,491.413373210852,6,1,15,1
21-08-2026,106368.008852005,960,491.413373210852,6,1,15,1
21-08-2026,106375.473022461,960,491.413373210852,6,1,15,1
21-08-2026,106384.73200798,960,491.413373210852,6,1,15,1
21-08-2026,106392.071962357,960,491.413373210852,6,1,15,1
21-08-2026,106401.234865189,960,493.234412671285,6,1,15,1
21-08-2026,106408.722877502,960,493.234412671285,6,1,15,1
21-08-2026,106417.948961258,960,496.876491592151,6,1,15,1
21-08-2026,106425.47082901,960,498.697531052583,6,1,15,1
21-08-2026,106434.836864471,960,506.003112887967,6,1,15,1
21-08-2026,106442.122936249,960,506.003112887967,6,1,15,1
21-08-2026,106451.283931732,960,509.645191808832,6,1,15,1
21-08-2026,106458.72592926,960,511.466231269265,6,1,15,1
21-08-2026,106467.954874039,960,515.10831019013,6,1,15,1
21-08-2026,106475.49200058,960,516.950773644215,6,1,15,1
21-08-2026,106484.745025635,960,520.592852565081,6,1,15,1
21-08-2026,106491.959810257,960,520.592852565081,6,1,15,1
21-08-2026,106501.094818115,960,522.413892025514,6,1,15,1
21-08-2026,106508.738994598,960,524.234931485946,6,1,15,1
21-08-2026,106517.956018448,960,524.234931485946,6,1,15,1
21-08-2026,106525.460958481,960,526.055970946379,6,1,15,1
21-08-2026,106534.720897675,960,526.055970946379,6,1,15,1
21-08-2026,106542.096853256,960,526.055970946379,6,1,15,1
21-08-2026,106551.242828369,960,526.055970946379,6,1,15,1
21-08-2026,106558.722019196,960,526.055970946379,6,1,15,1
21-08-2026,106567.921876907,960,526.055970946379,6,1,15,1
21-08-2026,106575.447797775,960,526.055970946379,6,1,15,1
21-08-2026,106584.730863571,960,526.055970946379,6,1,15,1
21-08-2026,106592.055797577,960,527.877010406812,6,1,15,1
21-08-2026,106601.236820221,960,527.877010406812,6,1,15,1
21-08-2026,106608.613967896,960,527.877010406812,6,1,15,1
21-08-2026,106617.88892746,960,527.877010406812,6,1,15,1
21-08-2026,106625.422000885,960,527.877010406812,6,1,15,1
21-08-2026,106634.536027908,960,527.877010406812,6,1,15,1
21-08-2026,106642.110824585,960,527.877010406812,6,1,15,1
21-08-2026,106651.263952255,937.338175603503,526.055970946379,6,1,15,1
21-08-2026,106659.008026123,904.92605365154,527.877010406812,6,1,15,1
21-08-2026,106668.365001678,872.47584459975,529.698049867244,6,1,15,1
21-08-2026,106675.424814224,843.301126133,529.698049867244,7,1,15,1
21-08-2026,106684.667825699,820.639301736503,529.698049867244,7,1,15,1
21-08-2026,106692.312955856,797.939390240181,527.877010406812,7,1,15,1
21-08-2026,106701.479911804,791.464583269753,524.234931485946,7,1,15,1
21-08-2026,106709.146022797,765.527268288217,513.287270729698,7,1,15,1
21-08-2026,106718.622922897,765.527268288217,513.287270729698,7,1,15,1
21-08-2026,106725.488901138,762.289864803003,513.287270729698,7,1,15,1
21-08-2026,106734.860897064,755.776970732749,509.645191808832,7,1,15,1
21-08-2026,106742.141008377,749.302163762322,506.003112887967,7,1,15,1
21-08-2026,106751.444816589,742.827356791894,504.182073427534,7,1,15,1
21-08-2026,106758.754014969,742.827356791894,504.182073427534,7,1,15,1
21-08-2026,106768.124818802,742.827356791894,504.182073427534,7,1,15,1
21-08-2026,106775.439023972,720.127445295572,493.234412671285,7,1,15,1
21-08-2026,106784.765005112,694.190130314036,491.413373210852,7,1,15,1
21-08-2026,106792.160987854,687.715323343608,491.413373210852,7,1,15,1
21-08-2026,106801.347017288,681.24051637318,491.413373210852,7,1,15,1
21-08-2026,106808.786869049,681.24051637318,493.234412671285,7,1,15,1
21-08-2026,106818.269968033,681.24051637318,496.876491592151,7,1,15,1
21-08-2026,106825.480937958,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106834.874868393,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106842.149972916,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106851.467847824,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106858.791828156,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106868.28994751,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106875.478982925,681.24051637318,498.697531052583,7,1,15,1
21-08-2026,106884.837865829,674.765709402753,498.697531052583,7,1,15,1
21-08-2026,106892.236948013,668.252815332499,500.539994506668,7,1,15,1
21-08-2026,106901.601791382,661.778008362072,502.361033967101,7,1,15,1
21-08-2026,106908.789873123,639.078096865749,504.182073427534,7,1,15,1
21-08-2026,106918.556928635,632.603289895321,504.182073427534,7,1,15,1
21-08-2026,106925.490856171,603.428571428571,504.182073427534,7,1,15,1
21-08-2026,106934.841871262,584.004150517289,504.182073427534,7,1,15,1
21-08-2026,106942.803859711,577.491256447035,506.003112887967,11,1,15,1
21-08-2026,106952.201843262,558.066835535752,506.003112887967,11,1,15,1
21-08-2026,106974.267959595,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,106990.813970566,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107007.339000702,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107024.001836777,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107040.645837784,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107057.284832001,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107074.010848999,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107090.699911118,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107107.285022736,554.829432050539,506.003112887967,11,1,15,1
21-08-2026,107123.955965042,558.066835535752,506.003112887967,11,1,15,1
21-08-2026,107140.627861023,571.016449476607,504.182073427534,11,1,15,1
21-08-2026,107157.291889191,596.953764458144,496.876491592151,11,1,15,1
21-08-2026,107174.571990967,622.89107943968,489.59233375042,11,1,15,1
21-08-2026,107190.626859665,642.353587450789,484.129215369121,11,1,15,1
21-08-2026,107207.291841507,668.252815332499,480.465712454604,11,1,15,1
21-08-2026,107223.958015442,697.427533799249,475.002594073305,11,1,15,1
21-08-2026,107240.623950958,746.064760277108,467.718436231574,11,1,15,1
21-08-2026,107257.28392601,765.527268288217,464.054933317057,11,1,15,1
21-08-2026,107273.952960968,807.651600695822,453.12869655446,11,1,15,1
21-08-2026,107290.627002716,856.288827173681,434.896877956481,11,1,15,1
21-08-2026,107307.287931442,872.47584459975,422.128177739799,11,1,15,1
21-08-2026,107323.952913284,898.413159581286,407.538438062685,11,1,15,1
21-08-2026,107340.618848801,917.875667592395,394.769737846004,11,1,15,1
21-08-2026,107357.285022736,947.050386059145,382.001037629322,11,1,15,1
21-08-2026,107373.950004578,960,371.074800866726,11,1,15,1
21-08-2026,107390.611886978,960,340.074282052065,11,1,15,1
21-08-2026,107407.27686882,960,320,11,1,15,1
21-08-2026,107423.936843872,960,320,11,1,15,1
21-08-2026,107457.46088028,960,320,12,1,15,1
21-08-2026,107473.93989563,960,320,12,1,15,1
21-08-2026,107490.603923798,960,320,12,1,15,1
21-08-2026,107507.26890564,960,320,12,1,15,1
21-08-2026,107523.934841156,960,320,12,1,15,1
21-08-2026,107540.598869324,960,320,12,1,15,1
21-08-2026,107557.265996933,960,320,12,1,15,1
21-08-2026,107573.942899704,960,320,12,1,15,1
21-08-2026,107590.59882164,960,320,12,1,15,1
21-08-2026,107607.264995575,960,320,12,1,15,1
21-08-2026,107623.930931091,960,320,12,1,15,1
21-08-2026,107640.597820282,960,320,12,1,15,1
21-08-2026,107657.263994217,960,320,12,1,15,1
21-08-2026,107673.933982849,960,320,12,1,15,1
21-08-2026,107690.59586525,960,320,12,1,15,1
21-08-2026,107707.260847092,960,320,12,1,15,1
21-08-2026,107723.927974701,960,320,12,1,15,1
21-08-2026,107740.592956543,960,320,12,1,15,1
21-08-2026,107757.258892059,960,320,12,1,15,1
21-08-2026,107773.931026459,960,320,12,1,15,1
21-08-2026,107790.591001511,960,320,12,1,15,1
21-08-2026,107807.255983353,960,320,12,1,15,1
21-08-2026,107823.923826218,960,320,12,1,15,1
21-08-2026,107840.587854385,960,320,12,1,15,1
21-08-2026,107857.255935669,960,320,12,1,15,1
21-08-2026,107873.926877975,960,320,12,1,15,1
21-08-2026,107890.586853027,960,320,12,1,15,1
21-08-2026,107907.253026962,960,320,12,1,15,1
21-08-2026,107923.919916153,960,320,12,1,15,1
21-08-2026,107940.584897995,960,320,12,1,15,1
21-08-2026,107957.252025604,960,320,12,1,15,1
21-08-2026,107973.923921585,960,320,12,1,15,1
21-08-2026,107990.582942963,960,320,12,1,15,1
21-08-2026,108007.248878479,960,320,12,1,15,1
21-08-2026,108023.916006088,960,320,12,1,15,1
21-08-2026,108040.583848953,960,320,12,1,15,1
21-08-2026,108057.247877121,960,320,12,1,15,1
21-08-2026,108073.980808258,960,320,12,1,15,1
21-08-2026,108090.581893921,960,320,12,1,15,1
21-08-2026,108107.244968414,960,320,12,1,15,1
21-08-2026,108123.912811279,960,320,12,1,15,1
21-08-2026,108140.576839447,960,320,12,1,15,1
21-08-2026,108157.346963882,960,320,12,1,15,1
21-08-2026,108173.986911774,960,320,12,1,15,1
21-08-2026,108191.288948059,960,320,12,1,15,1
21-08-2026,108207.311868668,960,320,12,1,15,1
21-08-2026,108223.975896835,960,320,12,1,15,1
21-08-2026,108240.648984909,960,320,12,1,15,1
21-08-2026,108257.308959961,960,320,12,1,15,1
21-08-2026,108273.979902267,960,320,12,1,15,1
21-08-2026,108290.571928024,960,320,12,1,15,1
21-08-2026,108307.236909866,960,320,12,1,15,1
21-08-2026,108323.903799057,960,320,12,1,15,1
21-08-2026,108340.569019318,960,320,12,1,15,1
21-08-2026,108357.234954834,960,320,12,1,15,1
21-08-2026,108373.907804489,960,320,12,1,15,1
21-08-2026,108390.565872192,960,320,12,1,15,1
21-08-2026,108407.232999802,960,320,12,1,15,1
21-08-2026,108423.898935318,960,320,12,1,15,1
21-08-2026,108440.56391716,960,320,12,1,15,1
21-08-2026,108457.229852676,960,320,12,1,15,1
21-08-2026,108473.904848099,960,320,12,1,15,1
21-08-2026,108490.562915802,960,320,12,1,15,1
21-08-2026,108507.228851318,960,320,12,1,15,1
21-08-2026,108523.895025253,960,320,12,1,15,1
21-08-2026,108540.560007095,960,320,12,1,15,1
21-08-2026,108557.226896286,960,320,12,1,15,1
21-08-2026,108573.901891708,960,320,12,1,15,1
21-08-2026,108590.559005737,960,320,12,1,15,1
21-08-2026,108607.223987579,960,320,12,1,15,1
21-08-2026,108623.89087677,960,320,12,1,15,1
21-08-2026,108640.556812286,960,320,12,1,15,1
21-08-2026,108657.223939896,960,320,12,1,15,1
21-08-2026,108673.897027969,960,320,12,1,15,1
21-08-2026,108690.555810928,960,320,12,1,15,1
21-08-2026,108707.22079277,960,320,12,1,15,1
21-08-2026,108723.88792038,960,320,12,1,15,1
21-08-2026,108740.553855896,960,320,12,1,15,1
21-08-2026,108757.219791412,960,320,12,1,15,1
21-08-2026,108773.89383316,960,320,12,1,15,1
21-08-2026,108790.550947189,960,320,12,1,15,1
21-08-2026,108807.216882706,960,320,12,1,15,1
21-08-2026,108823.887825012,960,320,12,1,15,1
21-08-2026,108840.554952621,960,320,12,1,15,1
21-08-2026,108857.216835022,960,320,12,1,15,1
21-08-2026,108873.89087677,960,320,12,1,15,1
21-08-2026,108890.547990799,960,320,12,1,15,1
21-08-2026,108907.213926315,960,320,12,1,15,1
21-08-2026,108923.880815506,960,320,12,1,15,1
21-08-2026,108940.545797348,960,320,12,1,15,1
21-08-2026,108957.211971283,960,320,12,1,15,1
21-08-2026,108973.88792038,960,320,12,1,15,1
21-08-2026,108990.54479599,960,320,12,1,15,1
21-08-2026,109007.210016251,960,320,12,1,15,1
21-08-2026,109023.875951767,960,320,12,1,15,1
21-08-2026,109040.544986725,960,320,12,1,15,1
21-08-2026,109057.2078228,960,320,12,1,15,1
21-08-2026,109073.95195961,960,343.71636097293,12,1,15,1
21-08-2026,109090.55185318,960,414.822595904416,12,1,15,1
21-08-2026,109107.213973999,960,456.770775475326,12,1,15,1
21-08-2026,109123.881816864,960,489.59233375042,12,1,15,1
21-08-2026,109140.542984009,960,500.539994506668,12,1,15,1
21-08-2026,109157.212018967,960,515.10831019013,12,1,15,1
21-08-2026,109173.887014389,960,533.361552781762,12,1,15,1
21-08-2026,109190.543889999,960,557.05648976104,12,1,15,1
21-08-2026,109207.82995224,960,575.28830835902,12,1,15,1
21-08-2026,109223.878860474,960,593.520126956999,12,1,15,1
21-08-2026,109240.548849106,960,600.825708792383,12,1,15,1
21-08-2026,109257.206916809,960,602.646748252815,12,1,15,1
21-08-2026,109273.880958557,960,604.467787713248,12,1,15,1
21-08-2026,109290.537834167,960,606.288827173681,12,1,15,1
21-08-2026,109307.205915451,960,609.930906094546,12,1,15,1
21-08-2026,109323.870897293,960,611.751945554979,12,1,15,1
21-08-2026,109340.531826019,960,611.751945554979,12,1,15,1
21-08-2026,109357.195854187,960,611.751945554979,12,1,15,1
