Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
15-09-2026,201169.568061829,632.603289895321,495.055452131718,7,1,30,1,NaN,492.115020751953
15-09-2026,201177.423000336,629.365886410108,493.234412671285,7,1,30,1,NaN,499.969959259033
15-09-2026,201186.686038971,622.89107943968,491.413373210852,7,1,30,1,NaN,509.232997894287
15-09-2026,201194.047927856,619.653675954466,489.59233375042,8,1,30,1,NaN,516.594886779785
15-09-2026,201203.17196846,616.416272469253,487.771294289987,8,1,30,1,NaN,525.718927383423
15-09-2026,201210.768938065,613.178868984039,487.771294289987,8,1,30,1,NaN,533.315896987915
15-09-2026,201220.013141632,606.665974913785,485.950254829554,8,1,30,1,NaN,542.56010055542
15-09-2026,201227.406978607,600.191167943358,485.950254829554,8,1,30,1,NaN,549.953937530518
15-09-2026,201236.644029617,580.728659932249,485.950254829554,8,1,30,1,NaN,559.190988540649
15-09-2026,201244.076967239,577.491256447035,485.950254829554,8,1,30,1,NaN,566.62392616272
15-09-2026,201253.27706337,574.253852961821,485.950254829554,8,1,30,1,NaN,575.824022293091
15-09-2026,201260.735988617,574.253852961821,485.950254829554,8,1,30,1,NaN,583.282947540283
15-09-2026,201269.721031189,571.016449476607,485.950254829554,8,1,30,1,NaN,592.267990112305
15-09-2026,201277.429103851,571.016449476607,485.950254829554,8,1,30,1,NaN,599.976062774658
15-09-2026,201286.814928055,571.016449476607,485.950254829554,8,1,30,1,NaN,609.361886978149
15-09-2026,201293.951034546,571.016449476607,485.950254829554,8,1,30,1,NaN,616.497993469238
15-09-2026,201302.802085876,571.016449476607,485.950254829554,8,1,30,1,NaN,625.349044799805
15-09-2026,201310.714960098,571.016449476607,485.950254829554,8,1,30,1,NaN,633.261919021606
15-09-2026,201319.770097733,571.016449476607,485.950254829554,8,1,30,1,NaN,642.317056655884
15-09-2026,201327.404975891,571.016449476607,485.950254829554,8,1,30,1,NaN,649.951934814453
15-09-2026,201336.745023727,571.016449476607,485.950254829554,8,1,30,1,NaN,659.291982650757
15-09-2026,201344.0721035,571.016449476607,485.950254829554,8,1,30,1,NaN,666.619062423706
15-09-2026,201353.268146515,571.016449476607,485.950254829554,8,1,30,1,NaN,675.815105438232
15-09-2026,201360.749959946,571.016449476607,485.950254829554,8,1,30,1,NaN,683.296918869019
15-09-2026,201369.982004166,571.016449476607,485.950254829554,8,1,30,1,NaN,692.528963088989
15-09-2026,201377.440929413,571.016449476607,485.950254829554,8,1,30,1,NaN,699.987888336182
15-09-2026,201386.564970016,571.016449476607,485.950254829554,8,1,30,1,NaN,709.111928939819
15-09-2026,201394.083023071,571.016449476607,485.950254829554,8,1,30,1,NaN,716.629981994629
15-09-2026,201403.366088867,571.016449476607,485.950254829554,8,1,30,1,NaN,725.913047790527
15-09-2026,201410.73513031,571.016449476607,485.950254829554,8,1,30,1,NaN,733.282089233398
15-09-2026,201419.836997986,571.016449476607,484.129215369121,8,1,30,1,NaN,742.38395690918
15-09-2026,201427.407026291,571.016449476607,480.465712454604,8,1,30,1,NaN,749.953985214233
15-09-2026,201436.68794632,571.016449476607,469.539475692007,8,1,30,1,NaN,759.23490524292
15-09-2026,201444.072961807,574.253852961821,467.718436231574,8,1,30,1,NaN,766.619920730591
15-09-2026,201453.264951706,590.478957487716,462.233893856624,8,1,30,1,NaN,775.811910629272
15-09-2026,201460.685968399,590.478957487716,462.233893856624,8,1,30,1,NaN,783.232927322388
15-09-2026,201470.014095306,629.365886410108,460.412854396191,8,1,30,1,NaN,792.561054229736
15-09-2026,201477.941989899,652.06579790643,460.412854396191,8,1,30,1,NaN,800.488948822021
15-09-2026,201487.158060074,671.528305917539,460.412854396191,8,1,30,1,NaN,809.705018997192
15-09-2026,201494.251966476,694.190130314036,458.591814935759,8,1,30,1,NaN,816.79892539978
15-09-2026,201503.663063049,713.652638325144,454.949736014893,8,1,30,1,NaN,826.210021972656
15-09-2026,206577.250003815,960,511.466231269265,6,1,31,1,NaN,0
15-09-2026,206586.332082748,960,511.466231269265,6,1,31,1,NaN,9.08207893371582
15-09-2026,206593.832015991,960,511.466231269265,6,1,31,1,NaN,16.5820121765137
15-09-2026,206603.07598114,960,511.466231269265,6,1,31,1,NaN,25.8259773254395
15-09-2026,206610.475063324,960,511.466231269265,6,1,31,1,NaN,33.2250595092773
15-09-2026,206619.537115097,960,511.466231269265,6,1,31,1,NaN,42.2871112823486
15-09-2026,206627.185106277,960,511.466231269265,6,1,31,1,NaN,49.9351024627686
15-09-2026,206636.399030685,960,513.287270729698,6,1,31,1,NaN,59.1490268707275
15-09-2026,206643.720149994,960,513.287270729698,6,1,31,1,NaN,66.4701461791992
15-09-2026,206652.662992477,960,516.950773644215,6,1,31,1,NaN,75.4129886627197
15-09-2026,206660.493135452,960,520.592852565081,6,1,31,1,NaN,83.2431316375732
15-09-2026,206669.686079025,960,527.877010406812,6,1,31,1,NaN,92.4360752105713
15-09-2026,206677.169084549,960,529.698049867244,6,1,31,1,NaN,99.9190807342529
15-09-2026,206686.394929886,960,529.698049867244,6,1,31,1,NaN,109.144926071167
15-09-2026,206693.707942963,960,529.698049867244,6,1,31,1,NaN,116.457939147949
15-09-2026,206702.978134155,960,531.519089327677,6,1,31,1,NaN,125.728130340576
15-09-2026,206710.479974747,960,531.519089327677,6,1,31,1,NaN,133.229970932007
15-09-2026,206719.609022141,960,531.519089327677,6,1,31,1,NaN,142.359018325806
15-09-2026,206727.146148682,960,531.519089327677,6,1,31,1,NaN,149.896144866943
15-09-2026,206736.246109009,960,531.519089327677,6,1,31,1,NaN,158.996105194092
15-09-2026,206743.818998337,960,533.361552781762,6,1,31,1,NaN,166.568994522095
15-09-2026,206753.112077713,960,533.361552781762,6,1,31,1,NaN,175.862073898315
15-09-2026,206760.437011719,960,533.361552781762,6,1,31,1,NaN,183.187007904053
15-09-2026,206769.585132599,960,533.361552781762,6,1,31,1,NaN,192.33512878418
15-09-2026,206777.168035507,960,533.361552781762,6,1,31,1,NaN,199.918031692505
15-09-2026,206786.283969879,960,533.361552781762,6,1,31,1,NaN,209.033966064453
15-09-2026,206793.802976608,960,533.361552781762,6,1,31,1,NaN,216.552972793579
15-09-2026,206802.845001221,960,533.361552781762,6,1,31,1,NaN,225.594997406006
15-09-2026,206810.392141342,960,533.361552781762,6,1,31,1,NaN,233.142137527466
15-09-2026,206819.483995438,960,533.361552781762,6,1,31,1,NaN,242.233991622925
15-09-2026,206827.163934708,960,533.361552781762,6,1,31,1,NaN,249.913930892944
15-09-2026,206836.180925369,960,529.698049867244,6,1,31,1,NaN,258.930921554565
15-09-2026,206843.812942505,960,515.10831019013,6,1,31,1,NaN,266.562938690186
15-09-2026,206853.162050247,960,471.36051515244,6,1,31,1,NaN,275.912046432495
15-09-2026,206860.47410965,960,471.36051515244,6,1,31,1,NaN,283.224105834961
15-09-2026,206869.632959366,960,400.232856227302,6,1,31,1,NaN,292.382955551147
15-09-2026,206877.197980881,960,363.769219031343,7,1,31,1,NaN,299.94797706604
15-09-2026,206886.453151703,960,320,7,1,31,1,NaN,309.203147888184
15-09-2026,206893.739938736,960,320,7,1,31,1,NaN,316.489934921265
15-09-2026,206903.022050858,960,320,7,1,31,1,NaN,325.772047042847
15-09-2026,206910.541057587,960,320,7,1,31,1,NaN,333.291053771973
15-09-2026,206919.687986374,960,320,7,1,31,1,NaN,342.437982559204
15-09-2026,206927.196025848,960,320,7,1,31,1,NaN,349.946022033691
15-09-2026,206936.480045319,960,320,7,1,31,1,NaN,359.230041503906
15-09-2026,206943.866014481,960,320,7,1,31,1,NaN,366.616010665894
15-09-2026,206953.221082687,960,320,7,1,31,1,NaN,375.971078872681
15-09-2026,206960.530042648,960,320,7,1,31,1,NaN,383.280038833618
15-09-2026,206969.586133957,960,320,7,1,31,1,NaN,392.336130142212
15-09-2026,206977.236032486,960,320,7,1,31,1,NaN,399.986028671265
15-09-2026,206986.513137817,960,320,7,1,31,1,NaN,409.263134002686
15-09-2026,206993.755102158,960,320,7,1,31,1,NaN,416.505098342896
15-09-2026,207003.06391716,960,320,7,1,31,1,NaN,425.813913345337
15-09-2026,207010.544061661,960,320,7,1,31,1,NaN,433.294057846069
15-09-2026,207019.896030426,960,320,7,1,31,1,NaN,442.646026611328
15-09-2026,207027.087926865,960,320,7,1,31,1,NaN,449.837923049927
15-09-2026,207035.984992981,960,320,7,1,31,1,NaN,458.73498916626
15-09-2026,207043.746948242,960,320,7,1,31,1,NaN,466.49694442749
15-09-2026,207053.184986115,960,320,7,1,31,1,NaN,475.934982299805
15-09-2026,207060.508966446,960,320,7,1,31,1,NaN,483.258962631226
15-09-2026,207069.59104538,960,320,7,1,31,1,NaN,492.341041564941
15-09-2026,207077.214002609,960,320,7,1,31,1,NaN,499.963998794556
15-09-2026,207086.47608757,960,320,7,1,31,1,NaN,509.226083755493
15-09-2026,207093.888998032,960,320,7,1,31,1,NaN,516.638994216919
15-09-2026,207103.270053864,960,320,7,1,31,1,NaN,526.020050048828
15-09-2026,207110.400915146,960,320,7,1,31,1,NaN,533.150911331177
15-09-2026,207119.256019592,960,320,7,1,31,1,NaN,542.006015777588
15-09-2026,207127.076148987,960,320,7,1,31,1,NaN,549.826145172119
15-09-2026,207136.05594635,960,310.894802697836,7,1,31,1,NaN,558.8059425354
15-09-2026,207143.756151199,960,307.252723776971,7,1,31,1,NaN,566.506147384644
15-09-2026,207153.131961823,960,296.305063020722,7,1,31,1,NaN,575.881958007812
15-09-2026,207160.5219841,960,292.662984099857,7,1,31,1,NaN,583.271980285645
15-09-2026,207169.806003571,960,289.020905178991,7,1,31,1,NaN,592.555999755859
15-09-2026,207177.219152451,960,289.020905178991,7,1,31,1,NaN,599.969148635864
15-09-2026,207186.334133148,960,285.357402264473,7,1,31,1,NaN,609.084129333496
15-09-2026,207193.892002106,960,274.431165501877,7,1,31,1,NaN,616.641998291016
15-09-2026,207203.042030334,960,272.610126041444,7,1,31,1,NaN,625.792026519775
15-09-2026,207210.534095764,960,268.946623126927,7,1,31,1,NaN,633.284091949463
15-09-2026,207219.59400177,960,265.304544206061,7,1,31,1,NaN,642.343997955322
15-09-2026,207227.191925049,960,261.662465285195,7,1,31,1,NaN,649.941921234131
15-09-2026,207236.401081085,960,258.02038636433,7,1,31,1,NaN,659.151077270508
15-09-2026,207243.854999542,960,256.199346903897,7,1,31,1,NaN,666.604995727539
15-09-2026,207253.080129623,960,248.893765068514,7,1,31,1,NaN,675.830125808716
15-09-2026,207260.510921478,960,248.893765068514,7,1,31,1,NaN,683.260917663574
15-09-2026,207269.580125809,960,243.430646687216,7,1,31,1,NaN,692.330121994019
15-09-2026,207277.219057083,960,243.430646687216,7,1,31,1,NaN,699.969053268433
15-09-2026,207286.553144455,960,241.609607226783,7,1,31,1,NaN,709.303140640259
15-09-2026,207293.862104416,960,241.609607226783,7,1,31,1,NaN,716.612100601196
15-09-2026,207302.953004837,960,241.609607226783,7,1,31,1,NaN,725.703001022339
15-09-2026,207310.405015945,960,241.609607226783,7,1,31,1,NaN,733.155012130737
15-09-2026,207319.299936295,960,241.609607226783,7,1,31,1,NaN,742.049932479858
15-09-2026,207327.077150345,960,241.609607226783,7,1,31,1,NaN,749.827146530151
15-09-2026,207336.236000061,960,241.609607226783,7,1,31,1,NaN,758.985996246338
15-09-2026,207343.852043152,960,239.78856776635,7,1,31,1,NaN,766.602039337158
15-09-2026,207353.163003922,960,239.78856776635,7,1,31,1,NaN,775.913000106812
15-09-2026,207360.513925552,960,239.78856776635,7,1,31,1,NaN,783.263921737671
15-09-2026,207369.848012924,960,237.946104312265,7,1,31,1,NaN,792.598009109497
15-09-2026,207377.192020416,960,237.946104312265,7,1,31,1,NaN,799.942016601562
15-09-2026,207386.327028275,960,237.946104312265,7,1,31,1,NaN,809.077024459839
15-09-2026,207393.851995468,960,237.946104312265,7,1,31,1,NaN,816.601991653442
15-09-2026,207402.995109558,960,237.946104312265,7,1,31,1,NaN,825.745105743408
15-09-2026,207410.517930984,960,237.946104312265,7,1,31,1,NaN,833.2679271698
15-09-2026,207419.656991959,960,237.946104312265,7,1,31,1,NaN,842.406988143921
15-09-2026,207427.20413208,960,237.946104312265,7,1,31,1,NaN,849.954128265381
15-09-2026,207436.29693985,960,237.946104312265,7,1,31,1,NaN,859.046936035156
15-09-2026,207443.860054016,960,237.946104312265,7,1,31,1,NaN,866.610050201416
15-09-2026,207453.237056732,960,236.125064851833,7,1,31,1,NaN,875.98705291748
15-09-2026,207460.539102554,960,236.125064851833,7,1,31,1,NaN,883.289098739624
15-09-2026,207469.775915146,960,234.3040253914,7,1,31,1,NaN,892.525911331177
15-09-2026,207477.1900177,960,230.661946470534,7,1,31,1,NaN,899.940013885498
15-09-2026,207486.457109451,960,230.661946470534,7,1,31,1,NaN,909.207105636597
15-09-2026,207493.850946426,960,228.840907010102,7,1,31,1,NaN,916.600942611694
15-09-2026,207503.087997437,960,227.019867549669,7,1,31,1,NaN,925.837993621826
15-09-2026,207510.543107986,960,225.198828089236,7,1,31,1,NaN,933.293104171753
15-09-2026,207519.859075546,960,223.377788628803,7,1,31,1,NaN,942.609071731567
15-09-2026,207527.174949646,960,223.377788628803,7,1,31,1,NaN,949.924945831299
15-09-2026,207536.421060562,960,221.535325174718,7,1,31,1,NaN,959.171056747437
15-09-2026,207544.408082962,960,219.714285714286,8,1,31,1,NaN,967.158079147339
15-09-2026,207553.640127182,960,219.714285714286,8,1,31,1,NaN,976.39012336731
15-09-2026,207560.708045959,960,217.893246253853,8,1,31,1,NaN,983.458042144775
15-09-2026,207570.0340271,960,217.893246253853,8,1,31,1,NaN,992.784023284912
15-09-2026,207577.228069305,960,217.893246253853,8,1,31,1,NaN,999.978065490723
15-09-2026,207586.241960526,960,216.07220679342,8,1,31,1,NaN,1008.99195671082
15-09-2026,207593.734025955,960,216.07220679342,8,1,31,1,NaN,1016.4840221405
15-09-2026,207602.607011795,960,214.251167332987,8,1,31,1,NaN,1025.35700798035
15-09-2026,207610.389947891,960,214.251167332987,8,1,31,1,NaN,1033.13994407654
15-09-2026,207619.39907074,960,214.251167332987,8,1,31,1,NaN,1042.14906692505
15-09-2026,207627.171993256,960,212.430127872555,8,1,31,1,NaN,1049.92198944092
15-09-2026,207636.338949203,960,212.430127872555,8,1,31,1,NaN,1059.08894538879
15-09-2026,207643.826961517,960,212.430127872555,8,1,31,1,NaN,1066.57695770264
15-09-2026,207653.208017349,960,208.788048951689,8,1,31,1,NaN,1075.95801353455
15-09-2026,207660.520076752,960,208.788048951689,8,1,31,1,NaN,1083.27007293701
15-09-2026,207669.919967651,960,205.124546037172,8,1,31,1,NaN,1092.66996383667
15-09-2026,207677.078962326,960,203.303506576739,8,1,31,1,NaN,1099.82895851135
15-09-2026,207686.198949814,960,201.482467116306,8,1,31,1,NaN,1108.94894599915
15-09-2026,207693.855047226,960,199.661427655873,8,1,31,1,NaN,1116.60504341125
15-09-2026,207702.992916107,960,196.019348735008,8,1,31,1,NaN,1125.74291229248
15-09-2026,207710.392951965,960,196.019348735008,8,1,31,1,NaN,1133.14294815063
15-09-2026,207719.399929047,960,192.377269814142,8,1,31,1,NaN,1142.14992523193
15-09-2026,207727.216959,960,188.713766899625,8,1,31,1,NaN,1149.96695518494
15-09-2026,207736.273050308,960,185.071687978759,8,1,31,1,NaN,1159.02304649353
15-09-2026,207743.873119354,960,174.145451216163,8,1,31,1,NaN,1166.62311553955
15-09-2026,207753.248929977,960,172.302987762078,8,1,31,1,NaN,1175.99892616272
15-09-2026,207760.501146317,960,161.376750999481,8,1,31,1,NaN,1183.25114250183
15-09-2026,207769.603013992,960,159.555711539048,8,1,31,1,NaN,1192.35301017761
15-09-2026,207777.187108994,960,155.892208624531,8,1,31,1,NaN,1199.93710517883
15-09-2026,207786.508083344,960,144.965971861934,8,1,31,1,NaN,1209.25807952881
15-09-2026,207793.827056885,960,144.965971861934,8,1,31,1,NaN,1216.57705307007
15-09-2026,207802.982091904,960,144.965971861934,8,1,31,1,NaN,1225.73208808899
15-09-2026,207810.508966446,960,143.144932401502,8,1,31,1,NaN,1233.25896263123
15-09-2026,207819.664955139,960,143.144932401502,8,1,31,1,NaN,1242.41495132446
15-09-2026,207827.165126801,960,143.144932401502,8,1,31,1,NaN,1249.91512298584
15-09-2026,207836.261987686,960,143.144932401502,8,1,31,1,NaN,1259.01198387146
15-09-2026,207843.832969666,960,143.144932401502,8,1,31,1,NaN,1266.58296585083
15-09-2026,207853.101015091,960,143.144932401502,8,1,31,1,NaN,1275.85101127625
15-09-2026,207860.487937927,960,143.144932401502,8,1,31,1,NaN,1283.23793411255
15-09-2026,207869.621038437,960,143.144932401502,8,1,31,1,NaN,1292.37103462219
15-09-2026,212876.908063889,960,506.003112887967,6,1,32,1,NaN,0
15-09-2026,212885.931968689,960,506.003112887967,6,1,32,1,NaN,9.02390480041504
15-09-2026,212893.60499382,960,506.003112887967,6,1,32,1,NaN,16.6969299316406
15-09-2026,212902.954101562,960,506.003112887967,6,1,32,1,NaN,26.0460376739502
15-09-2026,212910.303115845,960,506.003112887967,6,1,32,1,NaN,33.3950519561768
15-09-2026,212919.546127319,960,506.003112887967,6,1,32,1,NaN,42.6380634307861
15-09-2026,212926.826953888,960,506.003112887967,6,1,32,1,NaN,49.9188899993896
15-09-2026,212935.745954514,960,506.003112887967,6,1,32,1,NaN,58.837890625
15-09-2026,212943.618059158,960,506.003112887967,6,1,32,1,NaN,66.7099952697754
15-09-2026,212952.917098999,960,506.003112887967,6,1,32,1,NaN,76.0090351104736
15-09-2026,212960.164070129,960,506.003112887967,6,1,32,1,NaN,83.2560062408447
15-09-2026,212969.362974167,960,506.003112887967,6,1,32,1,NaN,92.4549102783203
15-09-2026,212976.927995682,960,506.003112887967,6,1,32,1,NaN,100.019931793213
15-09-2026,212986.185073853,960,506.003112887967,6,1,32,1,NaN,109.277009963989
15-09-2026,212993.606090546,960,506.003112887967,6,1,32,1,NaN,116.698026657104
15-09-2026,213002.732992172,960,507.824152348399,6,1,32,1,NaN,125.824928283691
15-09-2026,213010.262966156,960,509.645191808832,6,1,32,1,NaN,133.354902267456
15-09-2026,213019.42896843,960,511.466231269265,6,1,32,1,NaN,142.520904541016
15-09-2026,213026.962995529,960,513.287270729698,6,1,32,1,NaN,150.054931640625
15-09-2026,213036.239147186,960,516.950773644215,6,1,32,1,NaN,159.331083297729
15-09-2026,213043.56098175,960,520.592852565081,6,1,32,1,NaN,166.652917861938
15-09-2026,213052.838087082,960,524.234931485946,6,1,32,1,NaN,175.930023193359
15-09-2026,213060.254096985,960,527.877010406812,6,1,32,1,NaN,183.346033096313
15-09-2026,213069.530963898,960,537.003631702628,6,1,32,1,NaN,192.622900009155
15-09-2026,213076.954126358,960,537.003631702628,6,1,32,1,NaN,200.046062469482
15-09-2026,213086.040019989,960,540.645710623493,6,1,32,1,NaN,209.131956100464
15-09-2026,213093.514919281,960,551.593371379742,6,1,32,1,NaN,216.606855392456
15-09-2026,213102.522134781,960,553.414410840175,6,1,32,1,NaN,225.614070892334
15-09-2026,213110.155105591,960,553.414410840175,6,1,32,1,NaN,233.247041702271
15-09-2026,213119.441986084,960,553.414410840175,6,1,32,1,NaN,242.533922195435
15-09-2026,213126.917123795,960,553.414410840175,6,1,32,1,NaN,250.009059906006
15-09-2026,213136.080980301,960,553.414410840175,6,1,32,1,NaN,259.172916412354
15-09-2026,213143.597126007,960,553.414410840175,6,1,32,1,NaN,266.68906211853
15-09-2026,213152.846097946,960,553.414410840175,6,1,32,1,NaN,275.938034057617
15-09-2026,213160.288095474,960,549.772331919309,6,1,32,1,NaN,283.380031585693
15-09-2026,213169.562101364,960,529.698049867244,6,1,32,1,NaN,292.654037475586
15-09-2026,213176.913976669,960,504.182073427534,6,1,32,1,NaN,300.005912780762
15-09-2026,213186.198949814,960,469.539475692007,6,1,32,1,NaN,309.290885925293
15-09-2026,213193.511009216,960,422.128177739799,7,1,32,1,NaN,316.602945327759
15-09-2026,213202.408075333,960,371.074800866726,7,1,32,1,NaN,325.500011444092
15-09-2026,213210.18910408,960,320,7,1,32,1,NaN,333.28104019165
15-09-2026,213219.159126282,960,320,7,1,32,1,NaN,342.251062393188
15-09-2026,213226.984977722,960,320,7,1,32,1,NaN,350.076913833618
15-09-2026,213236.207962036,960,320,7,1,32,1,NaN,359.299898147583
15-09-2026,213243.658065796,960,320,7,1,32,1,NaN,366.750001907349
15-09-2026,213252.874135971,960,320,7,1,32,1,NaN,375.96607208252
15-09-2026,213260.301113129,960,320,7,1,32,1,NaN,383.393049240112
15-09-2026,213269.434928894,960,307.252723776971,7,1,32,1,NaN,392.526865005493
15-09-2026,213276.974916458,960,307.252723776971,7,1,32,1,NaN,400.06685256958
15-09-2026,213286.265134811,960,248.893765068514,7,1,32,1,NaN,409.357070922852
15-09-2026,213293.628931046,960,227.019867549669,7,1,32,1,NaN,416.720867156982
15-09-2026,213302.752971649,960,205.124546037172,7,1,32,1,NaN,425.84490776062
15-09-2026,213310.331106186,960,185.071687978759,7,1,32,1,NaN,433.423042297363
15-09-2026,213319.473028183,960,170.481948301645,7,1,32,1,NaN,442.564964294434
15-09-2026,213326.935052872,960,154.071169164098,8,1,32,1,NaN,450.026988983154
15-09-2026,213335.80994606,960,141.323892941069,8,1,32,1,NaN,458.901882171631
15-09-2026,213343.538999557,960,141.323892941069,8,1,32,1,NaN,466.630935668945
15-09-2026,213352.674007416,960,126.734153263955,8,1,32,1,NaN,475.765943527222
15-09-2026,213360.301017761,960,113.965453047273,8,1,32,1,NaN,483.392953872681
15-09-2026,213369.493961334,960,110.323374126408,8,1,32,1,NaN,492.585897445679
15-09-2026,213376.965999603,960,93.9125949888607,8,1,32,1,NaN,500.057935714722
15-09-2026,213386.111974716,960,82.9649342326121,8,1,32,1,NaN,509.203910827637
15-09-2026,213393.676996231,960,81.1438947721793,8,1,32,1,NaN,516.768932342529
15-09-2026,213402.814149857,960,68.3751945554979,8,1,32,1,NaN,525.906085968018
15-09-2026,213410.326957703,960,66.5541550950651,8,1,32,1,NaN,533.418893814087
15-09-2026,213419.384002686,960,62.9120761741996,8,1,32,1,NaN,542.475938796997
15-09-2026,213426.86009407,960,48.3223364970855,8,1,32,1,NaN,549.952030181885
15-09-2026,213435.869932175,960,44.68025757622,8,1,32,1,NaN,558.961868286133
15-09-2026,213443.661928177,960,33.7325968199713,8,1,32,1,NaN,566.75386428833
15-09-2026,213452.800035477,960,30.0905178991058,8,1,32,1,NaN,575.891971588135
15-09-2026,213460.3099823,960,17.3218176824244,8,1,32,1,NaN,583.401918411255
15-09-2026,213469.694137573,960,4.55311746574296,8,1,32,1,NaN,592.786073684692
15-09-2026,213476.855993271,960,4.55311746574296,8,1,32,1,NaN,599.947929382324
15-09-2026,213486.02104187,960,-2.73104037598802,8,1,32,1,NaN,609.112977981567
15-09-2026,213493.6170578,960,-6.37311929685353,8,1,32,1,NaN,616.708993911743
15-09-2026,213502.645015717,960,-6.37311929685353,8,1,32,1,NaN,625.736951828003
15-09-2026,213510.332107544,960,-10.0366222113712,8,1,32,1,NaN,633.424043655396
15-09-2026,213519.54293251,960,-10.0366222113712,8,1,32,1,NaN,642.634868621826
15-09-2026,213526.961088181,960,-10.0366222113712,8,1,32,1,NaN,650.053024291992
15-09-2026,213536.102056503,960,-10.0366222113712,8,1,32,1,NaN,659.193992614746
15-09-2026,213543.627977371,960,-10.0366222113712,8,1,32,1,NaN,666.719913482666
15-09-2026,213552.807092667,960,-10.0366222113712,8,1,32,1,NaN,675.899028778076
15-09-2026,213560.3120327,960,-10.0366222113712,8,1,32,1,NaN,683.403968811035
15-09-2026,213569.550037384,960,-8.21558275093844,8,1,32,1,NaN,692.641973495483
15-09-2026,213576.982975006,960,-4.55207983642083,8,1,32,1,NaN,700.074911117554
15-09-2026,213586.179018021,960,10.0376598406934,8,1,32,1,NaN,709.27095413208
15-09-2026,213593.544006348,960,22.7849360637226,8,1,32,1,NaN,716.635942459106
15-09-2026,213602.391004562,960,39.1957152012695,8,1,32,1,NaN,725.482940673828
15-09-2026,213610.784053802,960,57.4275337992493,8,1,32,1,NaN,733.87598991394
15-09-2026,213620.223999023,960,57.4275337992493,8,1,32,1,NaN,743.315935134888
15-09-2026,213627.116918564,960,73.8383129367961,8,1,32,1,NaN,750.208854675293
15-09-2026,213636.524915695,960,92.091555528428,8,1,32,1,NaN,759.616851806641
15-09-2026,219043.461084366,960,465.87597277749,6,1,33,1,NaN,0
15-09-2026,219052.680015564,960,465.87597277749,6,1,33,1,NaN,9.21893119812012
15-09-2026,219060.083150864,960,465.87597277749,6,1,33,1,NaN,16.6220664978027
15-09-2026,219069.308042526,960,465.87597277749,6,1,33,1,NaN,25.8469581604004
15-09-2026,219076.607942581,960,465.87597277749,6,1,33,1,NaN,33.146858215332
15-09-2026,219085.667133331,960,465.87597277749,6,1,33,1,NaN,42.2060489654541
15-09-2026,219093.418121338,960,465.87597277749,6,1,33,1,NaN,49.9570369720459
15-09-2026,219102.66494751,960,465.87597277749,6,1,33,1,NaN,59.2038631439209
15-09-2026,219110.072135925,960,465.87597277749,6,1,33,1,NaN,66.6110515594482
15-09-2026,219119.420051575,960,465.87597277749,6,1,33,1,NaN,75.9589672088623
15-09-2026,219126.706123352,960,465.87597277749,6,1,33,1,NaN,83.2450389862061
15-09-2026,219135.792016983,960,465.87597277749,6,1,33,1,NaN,92.3309326171875
15-09-2026,219143.397092819,960,465.87597277749,6,1,33,1,NaN,99.9360084533691
15-09-2026,219152.658939362,960,465.87597277749,6,1,33,1,NaN,109.197854995728
15-09-2026,219160.031080246,960,465.87597277749,6,1,33,1,NaN,116.569995880127
15-09-2026,219169.233083725,960,465.87597277749,6,1,33,1,NaN,125.771999359131
15-09-2026,219176.711082458,960,465.87597277749,6,1,33,1,NaN,133.249998092651
15-09-2026,219185.858011246,960,465.87597277749,6,1,33,1,NaN,142.396926879883
15-09-2026,219193.39299202,960,465.87597277749,6,1,33,1,NaN,149.931907653809
15-09-2026,219202.523946762,960,465.87597277749,6,1,33,1,NaN,159.06286239624
15-09-2026,219210.041999817,960,465.87597277749,6,1,33,1,NaN,166.58091545105
15-09-2026,219219.313144684,960,465.87597277749,6,1,33,1,NaN,175.852060317993
15-09-2026,219226.702928543,960,465.87597277749,6,1,33,1,NaN,183.241844177246
15-09-2026,219235.981941223,960,465.87597277749,6,1,33,1,NaN,192.5208568573
15-09-2026,219243.380069733,960,465.87597277749,6,1,33,1,NaN,199.918985366821
15-09-2026,219252.454996109,960,465.87597277749,6,1,33,1,NaN,208.993911743164
15-09-2026,219260.03909111,960,465.87597277749,6,1,33,1,NaN,216.578006744385
15-09-2026,219269.297122955,960,467.718436231574,6,1,33,1,NaN,225.836038589478
15-09-2026,219276.734113693,960,467.718436231574,6,1,33,1,NaN,233.273029327393
15-09-2026,219285.895109177,960,475.002594073305,6,1,33,1,NaN,242.434024810791
15-09-2026,219293.421983719,960,480.465712454604,6,1,33,1,NaN,249.960899353027
15-09-2026,219302.752971649,960,493.234412671285,6,1,33,1,NaN,259.291887283325
15-09-2026,219310.060024261,960,496.876491592151,6,1,33,1,NaN,266.59893989563
15-09-2026,219319.179058075,960,509.645191808832,6,1,33,1,NaN,275.717973709106
15-09-2026,219326.698064804,960,515.10831019013,6,1,33,1,NaN,283.236980438232
15-09-2026,219335.963010788,960,526.055970946379,6,1,33,1,NaN,292.501926422119
15-09-2026,219343.374967575,960,531.519089327677,6,1,33,1,NaN,299.913883209229
15-09-2026,219352.532148361,960,537.003631702628,6,1,33,1,NaN,309.071063995361
15-09-2026,219360.032081604,960,537.003631702628,6,1,33,1,NaN,316.570997238159
15-09-2026,219369.385004044,985.937314981536,538.82467116306,6,1,33,1,NaN,325.923919677734
