Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
15-09-2026,428636.145114899,960,110.323374126408,8,2,15,1,NaN
15-09-2026,428645.532131195,960,99.375713370159,8,2,15,1,NaN
15-09-2026,428652.81701088,960,95.7336344492935,8,2,15,1,NaN
15-09-2026,428661.967039108,960,84.7859736930448,8,2,15,1,NaN
15-09-2026,428669.506072998,960,82.9649342326121,8,2,15,1,NaN
15-09-2026,428678.578138351,960,79.3228553117465,8,2,15,1,NaN
15-09-2026,428686.161994934,960,68.3751945554979,8,2,15,1,NaN
15-09-2026,428695.369005203,960,61.0910367137669,8,2,15,1,NaN
15-09-2026,428702.81791687,960,61.0910367137669,8,2,15,1,NaN
15-09-2026,428711.961984634,960,50.1433759575182,8,2,15,1,NaN
15-09-2026,428719.51007843,960,46.5012970366527,8,2,15,1,NaN
15-09-2026,428728.649139404,960,46.5012970366527,8,2,15,1,NaN
15-09-2026,428736.135959625,960,42.8592181157872,8,2,15,1,NaN
15-09-2026,428745.252132416,960,39.1957152012695,8,2,15,1,NaN
15-09-2026,428752.813100815,960,37.3746757408368,8,2,15,1,NaN
15-09-2026,428761.959075928,960,33.7325968199713,8,2,15,1,NaN
15-09-2026,428769.500017166,960,33.7325968199713,8,2,15,1,NaN
15-09-2026,428778.856039047,960,31.9115573595386,8,2,15,1,NaN
15-09-2026,428786.149024963,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428795.469999313,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428802.817106247,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428812.008142471,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428819.478034973,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428828.767061234,960,30.0905178991058,8,2,15,1,NaN
15-09-2026,428836.137056351,960,33.7325968199713,8,2,15,1,NaN
15-09-2026,428845.29709816,960,46.5012970366527,8,2,15,1,NaN
15-09-2026,428852.798938751,960,57.4275337992493,8,2,15,1,NaN
15-09-2026,428862.158060074,960,72.0172734763634,8,2,15,1,NaN
15-09-2026,428869.492053986,960,86.6070131534776,8,2,15,1,NaN
15-09-2026,428878.776073456,960,101.196752830592,8,2,15,1,NaN
15-09-2026,428886.042118073,960,117.607531968139,9,2,15,1,NaN
15-09-2026,428895.226955414,960,146.787011322367,9,2,15,1,NaN
15-09-2026,429404.041051865,960,320,10,2,15,1,NaN
15-09-2026,429413.331985474,960,320,10,2,15,1,NaN
15-09-2026,429434.838056564,960,320,12,2,15,1,NaN
15-09-2026,429451.450109482,960,320,12,2,15,1,NaN
15-09-2026,429468.115091324,960,320,12,2,15,1,NaN
15-09-2026,429484.775066376,960,320,12,2,15,1,NaN
15-09-2026,429501.443147659,960,320,12,2,15,1,NaN
15-09-2026,429518.11003685,960,320,12,2,15,1,NaN
15-09-2026,429534.775018692,960,320,12,2,15,1,NaN
15-09-2026,429551.443099976,960,320,12,2,15,1,NaN
15-09-2026,429568.104982376,960,320,12,2,15,1,NaN
15-09-2026,429584.772109985,960,320,12,2,15,1,NaN
15-09-2026,429601.443052292,960,320,12,2,15,1,NaN
15-09-2026,429618.104934692,960,320,12,2,15,1,NaN
15-09-2026,429634.767055511,960,320,12,2,15,1,NaN
15-09-2026,429651.435136795,960,320,12,2,15,1,NaN
15-09-2026,429668.101072311,960,320,12,2,15,1,NaN
15-09-2026,429684.766054153,960,320,12,2,15,1,NaN
15-09-2026,429701.440095901,960,320,12,2,15,1,NaN
15-09-2026,429718.101978302,960,320,12,2,15,1,NaN
15-09-2026,429734.764099121,960,320,12,2,15,1,NaN
15-09-2026,429751.433134079,960,320,12,2,15,1,NaN
15-09-2026,429768.096923828,960,320,12,2,15,1,NaN
15-09-2026,429784.764051437,960,320,12,2,15,1,NaN
15-09-2026,429801.398038864,960,320,12,2,15,1,NaN
15-09-2026,429818.10092926,960,320,12,2,15,1,NaN
15-09-2026,429834.764957428,960,320,12,2,15,1,NaN
15-09-2026,429851.42493248,960,320,12,2,15,1,NaN
15-09-2026,429868.097066879,960,320,12,2,15,1,NaN
15-09-2026,429884.761095047,960,320,12,2,15,1,NaN
15-09-2026,429901.426076889,960,320,12,2,15,1,NaN
15-09-2026,429918.098926544,960,320,12,2,15,1,NaN
15-09-2026,429934.761047363,960,320,12,2,15,1,NaN
15-09-2026,429951.429128647,960,320,12,2,15,1,NaN
15-09-2026,429968.099117279,960,320,12,2,15,1,NaN
15-09-2026,429984.759092331,960,320,12,2,15,1,NaN
15-09-2026,430001.424074173,960,320,12,2,15,1,NaN
15-09-2026,430018.090963364,960,320,12,2,15,1,NaN
15-09-2026,430034.754991531,960,320,12,2,15,1,NaN
15-09-2026,430051.427125931,960,320,12,2,15,1,NaN
15-09-2026,430068.089962006,960,320,12,2,15,1,NaN
15-09-2026,430084.753036499,960,320,12,2,15,1,NaN
15-09-2026,430101.41992569,960,320,12,2,15,1,NaN
15-09-2026,430118.087053299,960,320,12,2,15,1,NaN
15-09-2026,430134.752035141,960,320,12,2,15,1,NaN
15-09-2026,430151.418924332,960,320,12,2,15,1,NaN
15-09-2026,430168.082952499,960,320,12,2,15,1,NaN
15-09-2026,430184.751033783,960,320,12,2,15,1,NaN
15-09-2026,430201.416015625,960,320,12,2,15,1,NaN
15-09-2026,430218.083143234,960,320,12,2,15,1,NaN
15-09-2026,430234.749078751,960,320,12,2,15,1,NaN
15-09-2026,430251.415967941,960,320,12,2,15,1,NaN
15-09-2026,430268.082141876,960,320,12,2,15,1,NaN
15-09-2026,430284.748077393,960,320,12,2,15,1,NaN
15-09-2026,430301.41210556,960,320,12,2,15,1,NaN
15-09-2026,430318.082094193,960,320,12,2,15,1,NaN
15-09-2026,430334.748983383,960,320,12,2,15,1,NaN
15-09-2026,430351.4149189,960,320,12,2,15,1,NaN
15-09-2026,430368.07513237,960,320,12,2,15,1,NaN
15-09-2026,430384.747028351,960,320,12,2,15,1,NaN
15-09-2026,430401.412010193,960,320,12,2,15,1,NaN
15-09-2026,430418.580055237,960,320,12,2,15,1,NaN
15-09-2026,430434.741973877,960,320,12,2,15,1,NaN
15-09-2026,430451.406955719,960,320,12,2,15,1,NaN
15-09-2026,430468.075990677,960,320,12,2,15,1,NaN
15-09-2026,430484.741926193,960,320,12,2,15,1,NaN
15-09-2026,430501.407146454,960,320,12,2,15,1,NaN
15-09-2026,430518.074035645,960,320,12,2,15,1,NaN
15-09-2026,430534.737110138,960,320,12,2,15,1,NaN
15-09-2026,430551.403999329,960,320,12,2,15,1,NaN
15-09-2026,430568.071126938,960,320,12,2,15,1,NaN
15-09-2026,430584.734916687,960,320,12,2,15,1,NaN
15-09-2026,430601.369142532,960,320,12,2,15,1,NaN
15-09-2026,430618.072986603,960,320,12,2,15,1,NaN
15-09-2026,430634.740114212,960,320,12,2,15,1,NaN
15-09-2026,430651.411056519,960,320,12,2,15,1,NaN
15-09-2026,430668.065071106,960,320,12,2,15,1,NaN
15-09-2026,430684.736013412,960,320,12,2,15,1,NaN
15-09-2026,430701.399087906,960,320,12,2,15,1,NaN
15-09-2026,430718.068122864,960,320,12,2,15,1,NaN
15-09-2026,430734.73405838,960,320,12,2,15,1,NaN
15-09-2026,430751.395940781,960,320,12,2,15,1,NaN
15-09-2026,430768.065929413,960,320,12,2,15,1,NaN
15-09-2026,430784.733057022,960,320,12,2,15,1,NaN
15-09-2026,430801.398038864,960,320,12,2,15,1,NaN
15-09-2026,430818.062067032,960,320,12,2,15,1,NaN
15-09-2026,430834.728002548,960,320,12,2,15,1,NaN
15-09-2026,430851.396083832,960,320,12,2,15,1,NaN
15-09-2026,430868.063926697,960,320,12,2,15,1,NaN
15-09-2026,430884.729146957,960,320,12,2,15,1,NaN
15-09-2026,430901.395082474,960,320,12,2,15,1,NaN
15-09-2026,430918.065071106,960,321.842463454085,12,2,15,1,NaN
15-09-2026,430934.731960297,960,323.663502914518,12,2,15,1,NaN
15-09-2026,430951.409101486,960,325.48454237495,12,2,15,1,NaN
15-09-2026,430968.065977097,960,330.947660756249,12,2,15,1,NaN
15-09-2026,430984.73405838,960,334.589739677114,12,2,15,1,NaN
15-09-2026,431001.403093338,960,338.253242591632,12,2,15,1,NaN
15-09-2026,431018.059968948,960,340.074282052065,12,2,15,1,NaN
15-09-2026,431034.728050232,960,343.71636097293,12,2,15,1,NaN
15-09-2026,431051.394939423,960,345.537400433363,12,2,15,1,NaN
15-09-2026,431068.059921265,960,347.358439893796,12,2,15,1,NaN
15-09-2026,431084.730148315,960,349.179479354228,12,2,15,1,NaN
15-09-2026,431101.392030716,960,351.000518814661,12,2,15,1,NaN
15-09-2026,431118.057012558,960,352.842982268746,12,2,15,1,NaN
15-09-2026,431134.726047516,960,354.664021729179,12,2,15,1,NaN
15-09-2026,431151.443958282,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431168.055057526,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431184.715986252,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431201.386928558,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431218.050003052,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431234.714031219,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431251.38092041,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431268.051147461,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431284.713029861,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431301.379919052,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431318.047046661,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431334.711074829,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431351.385116577,960,356.485061189611,12,2,15,1,NaN
15-09-2026,431384.736061096,960,356.485061189611,13,2,15,1,NaN
15-09-2026,431424.262046814,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431433.365106583,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431435.969114304,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431445.235967636,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431452.526092529,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431461.679935455,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431469.167947769,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431478.248119354,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431485.810995102,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431494.848966599,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431502.470970154,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431511.460065842,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431519.169092178,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431528.367042542,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431535.817146301,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431545.125961304,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431552.487134933,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431561.680078506,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431569.152116776,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431578.238964081,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431585.797071457,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431594.970941544,960,356.485061189611,1,2,16,1,NaN
15-09-2026,431602.479934692,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431611.701965332,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431619.147062302,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431628.335952759,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431635.787963867,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431644.993066788,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431652.481079102,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431661.56411171,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431669.134140015,960,358.306100650044,1,2,16,1,NaN
15-09-2026,431678.333997726,960,360.127140110477,1,2,16,1,NaN
15-09-2026,431685.804128647,960,361.94817957091,1,2,16,1,NaN
15-09-2026,431694.777965546,960,365.590258491775,1,2,16,1,NaN
15-09-2026,431702.474117279,960,369.253761406293,1,2,16,1,NaN
15-09-2026,431711.642980576,960,380.179998168889,1,2,16,1,NaN
15-09-2026,431719.123125076,960,380.179998168889,1,2,16,1,NaN
15-09-2026,431728.354930878,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431735.796928406,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431744.822978973,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431752.357959747,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431761.418104172,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431769.156932831,960,389.306619464705,1,2,16,1,NaN
15-09-2026,431778.445959091,960,392.948698385571,1,2,16,1,NaN
15-09-2026,431785.835027695,960,392.948698385571,1,2,16,1,NaN
15-09-2026,431794.950008392,960,394.769737846004,1,2,16,1,NaN
15-09-2026,431802.46591568,960,394.769737846004,1,2,16,1,NaN
15-09-2026,431811.708927155,960,394.769737846004,1,2,16,1,NaN
15-09-2026,431819.160938263,960,394.769737846004,1,2,16,1,NaN
15-09-2026,431828.355073929,960,396.590777306436,1,2,16,1,NaN
15-09-2026,431835.793972015,960,396.590777306436,1,2,16,1,NaN
15-09-2026,431845.000982285,960,398.411816766869,1,2,16,1,NaN
15-09-2026,431852.458953857,960,400.232856227302,1,2,16,1,NaN
15-09-2026,431861.508131027,960,400.232856227302,1,2,16,1,NaN
15-09-2026,431869.135141373,960,400.232856227302,1,2,16,1,NaN
15-09-2026,431878.18312645,960,402.075319681387,1,2,16,1,NaN
15-09-2026,431885.792970657,960,403.89635914182,1,2,16,1,NaN
15-09-2026,431895.051956177,960,405.717398602252,1,2,16,1,NaN
15-09-2026,431902.349948883,960,407.538438062685,1,2,16,1,NaN
15-09-2026,431911.154985428,960,407.538438062685,1,2,16,1,NaN
15-09-2026,431919.114112854,960,407.538438062685,1,2,16,1,NaN
15-09-2026,431928.435087204,960,407.538438062685,1,2,16,1,NaN
15-09-2026,431935.810089111,960,407.538438062685,1,2,16,1,NaN
15-09-2026,431945.088148117,960,409.359477523118,1,2,16,1,NaN
15-09-2026,431952.472925186,960,409.359477523118,1,2,16,1,NaN
15-09-2026,431961.524009705,960,411.180516983551,1,2,16,1,NaN
15-09-2026,431969.157934189,960,413.001556443983,1,2,16,1,NaN
15-09-2026,431978.332042694,960,414.822595904416,1,2,16,1,NaN
15-09-2026,431985.796928406,960,418.486098818934,1,2,16,1,NaN
15-09-2026,431995.021104813,960,422.128177739799,1,2,16,1,NaN
15-09-2026,432002.48003006,960,425.770256660665,1,2,16,1,NaN
15-09-2026,432011.667966843,960,431.233375041963,1,2,16,1,NaN
15-09-2026,432019.120931625,960,436.717917416913,1,2,16,1,NaN
15-09-2026,432028.224945068,960,440.359996337779,1,2,16,1,NaN
15-09-2026,432035.799026489,960,444.002075258644,1,2,16,1,NaN
15-09-2026,432044.846057892,960,447.64415417951,1,2,16,1,NaN
15-09-2026,432068.053007126,960,449.465193639943,2,2,16,1,NaN
15-09-2026,432076.74407959,960,449.465193639943,2,2,16,1,NaN
15-09-2026,432085.830926895,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432094.877958298,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432102.519035339,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432111.572980881,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432119.188070297,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432128.211975098,960,449.465193639943,3,2,16,1,NaN
15-09-2026,432135.787963867,960,451.307657094027,3,2,16,1,NaN
15-09-2026,432144.958972931,960,453.12869655446,3,2,16,1,NaN
15-09-2026,432152.51994133,960,454.949736014893,3,2,16,1,NaN
15-09-2026,432161.580085754,960,456.770775475326,3,2,16,1,NaN
15-09-2026,432169.211149216,960,458.591814935759,3,2,16,1,NaN
15-09-2026,432178.446054459,960,462.233893856624,3,2,16,1,NaN
15-09-2026,432185.861110687,960,465.87597277749,3,2,16,1,NaN
15-09-2026,432195.003032684,960,469.539475692007,3,2,16,1,NaN
15-09-2026,432202.528953552,960,471.36051515244,3,2,16,1,NaN
15-09-2026,432211.640119553,960,473.181554612873,3,2,16,1,NaN
15-09-2026,432219.182014465,960,476.823633533738,3,2,16,1,NaN
15-09-2026,432228.291988373,960,478.644672994171,3,2,16,1,NaN
15-09-2026,432235.854148865,960,480.465712454604,3,2,16,1,NaN
15-09-2026,432245.161056519,960,480.465712454604,3,2,16,1,NaN
15-09-2026,432252.491950989,960,484.129215369121,3,2,16,1,NaN
15-09-2026,432261.568069458,960,484.129215369121,3,2,16,1,NaN
15-09-2026,432269.202947617,960,487.771294289987,3,2,16,1,NaN
15-09-2026,432278.527021408,960,491.413373210852,3,2,16,1,NaN
15-09-2026,432285.838127136,960,493.234412671285,3,2,16,1,NaN
15-09-2026,432295.057058334,960,496.876491592151,3,2,16,1,NaN
15-09-2026,432302.438020706,960,498.697531052583,3,2,16,1,NaN
15-09-2026,432311.517000198,960,504.182073427534,3,2,16,1,NaN
15-09-2026,432319.184064865,960,504.182073427534,3,2,16,1,NaN
15-09-2026,432328.402042389,960,506.003112887967,3,2,16,1,NaN
15-09-2026,432335.813999176,960,509.645191808832,3,2,16,1,NaN
15-09-2026,432345.106124878,960,511.466231269265,3,2,16,1,NaN
15-09-2026,432352.498054504,960,513.287270729698,3,2,16,1,NaN
15-09-2026,432361.60492897,960,513.287270729698,3,2,16,1,NaN
15-09-2026,432369.194984436,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432378.307104111,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432385.82611084,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432394.977092743,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432402.493000031,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432411.674976349,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432419.172048569,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432428.379058838,960,515.10831019013,3,2,16,1,NaN
15-09-2026,432436.336994171,960,516.950773644215,3,2,16,1,NaN
15-09-2026,432445.618152618,960,516.950773644215,3,2,16,1,NaN
15-09-2026,432452.698945999,960,518.771813104648,3,2,16,1,NaN
15-09-2026,432461.926937103,960,520.592852565081,3,2,16,1,NaN
15-09-2026,432469.23995018,960,520.592852565081,3,2,16,1,NaN
15-09-2026,432478.394985199,960,522.413892025514,3,2,16,1,NaN
15-09-2026,432485.825061798,960,522.413892025514,3,2,16,1,NaN
15-09-2026,432494.941949844,960,522.413892025514,3,2,16,1,NaN
15-09-2026,432502.498149872,960,524.234931485946,3,2,16,1,NaN
15-09-2026,432511.641025543,960,524.234931485946,3,2,16,1,NaN
15-09-2026,432519.173145294,960,524.234931485946,3,2,16,1,NaN
15-09-2026,432528.29003334,960,526.055970946379,3,2,16,1,NaN
15-09-2026,432535.756111145,960,527.877010406812,3,2,16,1,NaN
15-09-2026,432545.10307312,960,529.698049867244,3,2,16,1,NaN
15-09-2026,432552.500009537,960,529.698049867244,3,2,16,1,NaN
15-09-2026,432561.558008194,960,531.519089327677,3,2,16,1,NaN
15-09-2026,432569.16809082,960,531.519089327677,3,2,16,1,NaN
15-09-2026,432578.336954117,960,531.519089327677,3,2,16,1,NaN
15-09-2026,432585.830926895,960,531.519089327677,3,2,16,1,NaN
15-09-2026,432595.0050354,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432602.483987808,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432611.54294014,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432619.142055511,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432628.469944,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432635.838985443,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432645.20907402,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432652.403116226,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432661.477088928,960,533.361552781762,3,2,16,1,NaN
15-09-2026,432669.166088104,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432678.183078766,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432685.821056366,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432694.971084595,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432702.461957932,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432711.646080017,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432719.19298172,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432728.199958801,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432735.796928406,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432744.838953018,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432752.501964569,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432761.744022369,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432769.168138504,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432778.214931488,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432785.830020905,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432795.082092285,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432802.474975586,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432811.588048935,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432819.133043289,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432828.316926956,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432835.817098618,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432844.861030579,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432852.49209404,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432861.608982086,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432869.174003601,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432878.37600708,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432885.808944702,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432894.902944565,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432902.48799324,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432911.628961563,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432919.163942337,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432928.179979324,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432935.799121857,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432944.838047028,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432952.482938766,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432961.539983749,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432969.175100327,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432978.271007538,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432985.69893837,960,535.182592242195,3,2,16,1,NaN
15-09-2026,432994.760990143,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433002.479076385,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433011.729955673,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433019.151926041,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433028.211116791,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433035.815954208,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433044.857025146,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433052.477121353,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433061.512947083,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433069.164037704,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433078.376054764,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433085.811138153,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433094.867944717,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433102.476119995,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433111.552000046,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433119.149923325,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433128.432035446,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433135.807037354,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433144.837141037,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433152.47797966,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433161.472082138,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433169.167995453,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433178.197145462,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433185.838937759,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433194.872140884,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433202.461004257,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433211.506128311,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433219.150066376,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433228.354930878,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433235.780000687,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433244.80509758,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433252.463102341,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433261.523008347,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433269.037008286,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433277.966022491,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433285.680055618,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433294.4419384,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433302.349090576,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433311.229944229,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433319.131135941,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433328.297138214,960,535.182592242195,3,2,16,1,NaN
15-09-2026,433335.849046707,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433345.093011856,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433352.508068085,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433361.782073975,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433369.169950485,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433378.406047821,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433385.802030563,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433394.7930336,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433402.498006821,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433411.715984344,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433419.171094894,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433428.350925446,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433435.814142227,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433444.896936417,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433452.983140945,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433462.289094925,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433469.246149063,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433478.348016739,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433485.851049423,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433494.859933853,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433502.476930618,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433511.625051498,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433519.139051437,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433528.37896347,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433535.81905365,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433544.846057892,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433552.492141724,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433561.610937119,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433569.185018539,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433578.227996826,960,535.182592242195,4,2,16,1,NaN
15-09-2026,433585.834980011,960,535.182592242195,4,2,16,1,NaN
