Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
29-08-2026,293982.89513588,960,843.345316934721,7,1,43,1,792.441129684448
29-08-2026,293990.387916565,960,843.345316934721,7,1,43,1,799.933910369873
29-08-2026,293999.624967575,960,846.987395855586,7,1,43,1,809.170961380005
29-08-2026,294007.062911987,960,850.629474776452,7,1,43,1,816.608905792236
29-08-2026,294016.330003738,960,854.271553697317,7,1,43,1,825.875997543335
29-08-2026,294023.723125458,960,857.913632618183,7,1,43,1,833.269119262695
29-08-2026,294032.961130142,960,861.577135532701,7,1,43,1,842.507123947144
29-08-2026,294040.682077408,960,863.398174993133,8,1,43,1,850.228071212769
29-08-2026,294050.019979477,960,867.040253913999,8,1,43,1,859.56597328186
29-08-2026,294057.065010071,960,867.040253913999,8,1,43,1,866.611003875732
29-08-2026,294066.390991211,960,881.629993591113,8,1,43,1,875.936985015869
29-08-2026,294073.615074158,960,881.629993591113,8,1,43,1,883.161067962646
29-08-2026,294082.859992981,960,888.914151432844,8,1,43,1,892.405986785889
29-08-2026,294090.28506279,960,894.398693807794,8,1,43,1,899.831056594849
29-08-2026,294099.605083466,960,899.861812189093,8,1,43,1,909.151077270508
29-08-2026,294106.950998306,960,905.324930570391,8,1,43,1,916.496992111206
29-08-2026,294116.235971451,956.762596514786,910.809472945341,8,1,43,1,925.781965255737
29-08-2026,294123.656988144,953.525193029572,914.451551866207,8,1,43,1,933.202981948853
29-08-2026,294132.872104645,953.525193029572,918.093630787072,8,1,43,1,942.418098449707
29-08-2026,294140.394926071,950.287789544359,921.735709707938,8,1,43,1,949.940919876099
29-08-2026,294149.553060532,947.050386059145,925.399212622456,8,1,43,1,959.099054336548
29-08-2026,294157.064914703,947.050386059145,927.220252082888,8,1,43,1,966.610908508301
29-08-2026,294166.310071945,947.050386059145,929.041291543321,8,1,43,1,975.856065750122
29-08-2026,294173.726081848,943.812982573931,929.041291543321,8,1,43,1,983.272075653076
29-08-2026,294182.93094635,943.812982573931,929.041291543321,8,1,43,1,992.476940155029
29-08-2026,294190.39607048,943.812982573931,929.041291543321,8,1,43,1,999.942064285278
29-08-2026,294199.548006058,943.812982573931,930.862331003754,8,1,43,1,1009.09399986267
29-08-2026,294207.054138184,943.812982573931,930.862331003754,8,1,43,1,1016.60013198853
29-08-2026,294216.120958328,943.812982573931,930.862331003754,8,1,43,1,1025.66695213318
29-08-2026,294223.721027374,943.812982573931,930.862331003754,8,1,43,1,1033.2670211792
29-08-2026,294232.901096344,943.812982573931,930.862331003754,8,1,43,1,1042.44709014893
29-08-2026,294240.344047546,943.812982573931,930.862331003754,8,1,43,1,1049.89004135132
29-08-2026,294249.419927597,943.812982573931,930.862331003754,8,1,43,1,1058.96592140198
29-08-2026,294257.036924362,943.812982573931,930.862331003754,8,1,43,1,1066.58291816711
29-08-2026,294266.113042831,943.812982573931,930.862331003754,8,1,43,1,1075.65903663635
29-08-2026,294273.71096611,943.812982573931,930.862331003754,8,1,43,1,1083.25695991516
29-08-2026,294282.764911652,943.812982573931,930.862331003754,8,1,43,1,1092.31090545654
29-08-2026,294290.427923203,943.812982573931,930.862331003754,8,1,43,1,1099.97391700745
29-08-2026,294299.467086792,943.812982573931,930.862331003754,8,1,43,1,1109.01308059692
29-08-2026,294307.040929794,943.812982573931,930.862331003754,8,1,43,1,1116.58692359924
29-08-2026,294316.095113754,943.812982573931,930.862331003754,8,1,43,1,1125.6411075592
29-08-2026,294323.714017868,947.050386059145,930.862331003754,8,1,43,1,1133.26001167297
29-08-2026,294332.899093628,947.050386059145,930.862331003754,8,1,43,1,1142.44508743286
29-08-2026,294340.377092361,950.287789544359,932.683370464187,8,1,43,1,1149.92308616638
29-08-2026,294349.51710701,956.762596514786,932.683370464187,8,1,43,1,1159.06310081482
29-08-2026,294357.095003128,960,934.504409924619,8,1,43,1,1166.64099693298
29-08-2026,294366.147041321,960,938.146488845485,8,1,43,1,1175.69303512573
29-08-2026,300356.838941574,960,557.05648976104,6,1,44,1,0
29-08-2026,300365.982055664,960,557.05648976104,6,1,44,1,9.14311408996582
29-08-2026,300373.428106308,960,557.05648976104,6,1,44,1,16.5891647338867
29-08-2026,300382.570981979,960,557.05648976104,6,1,44,1,25.7320404052734
29-08-2026,300390.110969543,960,557.05648976104,6,1,44,1,33.2720279693604
29-08-2026,300399.369955063,960,557.05648976104,6,1,44,1,42.5310134887695
29-08-2026,300406.774997711,960,557.05648976104,6,1,44,1,49.936056137085
29-08-2026,300415.853023529,960,557.05648976104,6,1,44,1,59.0140819549561
29-08-2026,300423.320055008,960,555.235450300607,6,1,44,1,66.4811134338379
29-08-2026,300432.727098465,960,555.235450300607,6,1,44,1,75.8881568908691
29-08-2026,300439.996957779,960,555.235450300607,6,1,44,1,83.158016204834
29-08-2026,300449.078083038,960,555.235450300607,6,1,44,1,92.2391414642334
29-08-2026,300456.843137741,960,555.235450300607,6,1,44,1,100.004196166992
29-08-2026,300466.156005859,960,555.235450300607,6,1,44,1,109.317064285278
29-08-2026,300473.316907883,960,555.235450300607,6,1,44,1,116.477966308594
29-08-2026,300482.532024384,960,555.235450300607,6,1,44,1,125.693082809448
29-08-2026,300490.073919296,960,555.235450300607,6,1,44,1,133.234977722168
29-08-2026,300499.171972275,960,555.235450300607,6,1,44,1,142.333030700684
29-08-2026,300506.778001785,960,555.235450300607,6,1,44,1,149.939060211182
29-08-2026,300516.035079956,960,555.235450300607,6,1,44,1,159.196138381958
29-08-2026,300523.462057114,960,555.235450300607,6,1,44,1,166.623115539551
29-08-2026,300532.776117325,960,555.235450300607,6,1,44,1,175.937175750732
29-08-2026,300540.127038956,960,555.235450300607,6,1,44,1,183.288097381592
29-08-2026,300549.510002136,960,555.235450300607,6,1,44,1,192.671060562134
29-08-2026,300556.658029556,960,555.235450300607,6,1,44,1,199.819087982178
29-08-2026,300565.908908844,960,555.235450300607,6,1,44,1,209.069967269897
29-08-2026,300573.444128036,960,555.235450300607,6,1,44,1,216.605186462402
29-08-2026,300582.631111145,960,555.235450300607,6,1,44,1,225.792169570923
29-08-2026,300590.112924576,960,557.05648976104,6,1,44,1,233.273983001709
29-08-2026,300599.177122116,960,557.05648976104,6,1,44,1,242.338180541992
29-08-2026,300606.745958328,960,557.05648976104,6,1,44,1,249.90701675415
29-08-2026,300615.921020508,960,558.877529221473,6,1,44,1,259.082078933716
29-08-2026,300623.456954956,960,558.877529221473,6,1,44,1,266.618013381958
29-08-2026,300632.586956024,960,558.877529221473,6,1,44,1,275.748014450073
29-08-2026,300640.077114105,960,558.877529221473,6,1,44,1,283.238172531128
29-08-2026,300649.291992188,960,560.698568681906,6,1,44,1,292.453050613403
29-08-2026,300656.814098358,960,560.698568681906,6,1,44,1,299.975156784058
29-08-2026,300665.933132172,960,560.698568681906,6,1,44,1,309.094190597534
29-08-2026,300673.44212532,960,560.698568681906,6,1,44,1,316.603183746338
29-08-2026,300682.636976242,960,560.698568681906,6,1,44,1,325.798034667969
29-08-2026,300690.112113953,976.225104525895,557.05648976104,6,1,44,1,333.27317237854
29-08-2026,300699.382066727,995.687612537004,557.05648976104,6,1,44,1,342.543125152588
29-08-2026,300706.758975983,1015.11203344829,546.108829004791,6,1,44,1,349.920034408569
29-08-2026,300716.07708931,1021.62492751854,544.287789544359,6,1,44,1,359.238147735596
29-08-2026,300723.403930664,1044.28675191504,540.645710623493,6,1,44,1,366.564989089966
29-08-2026,300732.582092285,1050.79964598529,537.003631702628,6,1,44,1,375.74315071106
29-08-2026,300739.979028702,1073.46147038179,533.361552781762,7,1,44,1,383.140087127686
29-08-2026,300749.133110046,1079.97436445204,529.698049867244,7,1,44,1,392.29416847229
29-08-2026,300756.824016571,1102.63618884854,518.771813104648,7,1,44,1,399.985074996948
29-08-2026,300765.938043594,1112.386486404,515.10831019013,7,1,44,1,409.099102020264
29-08-2026,300773.483037949,1135.08639790033,504.182073427534,7,1,44,1,416.644096374512
29-08-2026,300782.561063766,1141.56120487075,502.361033967101,7,1,44,1,425.722122192383
29-08-2026,300790.133953094,1164.26111636708,491.413373210852,7,1,44,1,433.295011520386
29-08-2026,300799.40199852,1160.98562578204,493.234412671285,7,1,44,1,442.563056945801
29-08-2026,300806.814908981,1167.49851985229,493.234412671285,7,1,44,1,449.975967407227
29-08-2026,300816.153049469,1186.92294076357,491.413373210852,7,1,44,1,459.314107894897
29-08-2026,300823.491096497,1193.43583483383,487.771294289987,7,1,44,1,466.652154922485
29-08-2026,300832.842111588,1199.91064180425,485.950254829554,7,1,44,1,476.003170013428
29-08-2026,300840.173959732,1203.14804528947,484.129215369121,7,1,44,1,483.335018157959
29-08-2026,300849.430084229,1206.38544877468,482.286751915036,7,1,44,1,492.591142654419
29-08-2026,300856.8110466,1206.38544877468,480.465712454604,7,1,44,1,499.972105026245
29-08-2026,300866.128921509,1209.6228522599,480.465712454604,7,1,44,1,509.289979934692
29-08-2026,300873.503923416,1209.6228522599,480.465712454604,7,1,44,1,516.664981842041
29-08-2026,300882.841110229,1209.6228522599,480.465712454604,7,1,44,1,526.002168655396
29-08-2026,300890.13004303,1212.86025574511,478.644672994171,7,1,44,1,533.291101455688
29-08-2026,300899.444103241,1212.86025574511,478.644672994171,7,1,44,1,542.60516166687
29-08-2026,300906.810998917,1216.09765923032,476.823633533738,7,1,44,1,549.972057342529
29-08-2026,300916.033983231,1216.09765923032,475.002594073305,7,1,44,1,559.195041656494
29-08-2026,300923.95401001,1219.33506271554,473.181554612873,7,1,44,1,567.115068435669
29-08-2026,300933.232069016,1222.61055330058,471.36051515244,7,1,44,1,576.393127441406
29-08-2026,300940.356969833,1222.61055330058,471.36051515244,7,1,44,1,583.518028259277
29-08-2026,300949.671983719,1229.085360271,469.539475692007,7,1,44,1,592.833042144775
29-08-2026,300956.772089005,1235.56016724143,467.718436231574,7,1,44,1,599.93314743042
29-08-2026,300966.109037399,1238.79757072665,464.054933317057,7,1,44,1,609.270095825195
29-08-2026,300973.443984985,1245.27237769707,460.412854396191,7,1,44,1,616.605043411255
29-08-2026,300982.557058334,1251.78527176733,456.770775475326,7,1,44,1,625.718116760254
29-08-2026,300990.134000778,1258.26007873775,453.12869655446,7,1,44,1,633.295059204102
29-08-2026,300999.283075333,1264.73488570818,449.465193639943,7,1,44,1,642.444133758545
29-08-2026,301006.794929504,1271.20969267861,447.64415417951,7,1,44,1,649.955987930298
29-08-2026,301015.875101089,1274.44709616382,445.823114719077,7,1,44,1,659.036159515381
29-08-2026,301023.53811264,1277.68449964904,444.002075258644,7,1,44,1,666.699171066284
29-08-2026,301032.846927643,1280.95999023408,444.002075258644,7,1,44,1,676.007986068726
29-08-2026,301040.151119232,1280.95999023408,442.181035798212,7,1,44,1,683.312177658081
29-08-2026,301049.516916275,1287.4347972045,440.359996337779,7,1,44,1,692.677974700928
29-08-2026,301056.808948517,1287.4347972045,438.538956877346,7,1,44,1,699.970006942749
29-08-2026,301066.102981567,1290.67220068972,438.538956877346,7,1,44,1,709.264039993286
29-08-2026,301073.465108871,1290.67220068972,438.538956877346,7,1,44,1,716.626167297363
29-08-2026,301082.66210556,1290.67220068972,438.538956877346,7,1,44,1,725.823163986206
29-08-2026,301090.117931366,1290.67220068972,438.538956877346,7,1,44,1,733.27898979187
29-08-2026,301099.35593605,1290.67220068972,436.717917416913,7,1,44,1,742.516994476318
29-08-2026,301106.805086136,1290.67220068972,436.717917416913,7,1,44,1,749.966144561768
29-08-2026,301115.952968597,1290.67220068972,436.717917416913,7,1,44,1,759.114027023315
29-08-2026,301123.450040817,1290.67220068972,436.717917416913,7,1,44,1,766.611099243164
29-08-2026,301132.601976395,1293.90960417493,436.717917416913,7,1,44,1,775.763034820557
29-08-2026,301140.161991119,1293.90960417493,436.717917416913,7,1,44,1,783.323049545288
29-08-2026,301149.483919144,1293.90960417493,436.717917416913,7,1,44,1,792.64497756958
29-08-2026,301156.690120697,1293.90960417493,438.538956877346,7,1,44,1,799.851179122925
29-08-2026,301165.916919708,1293.90960417493,438.538956877346,7,1,44,1,809.077978134155
29-08-2026,301173.449993134,1293.90960417493,440.359996337779,7,1,44,1,816.611051559448
29-08-2026,301182.651996613,1293.90960417493,442.181035798212,7,1,44,1,825.813055038452
29-08-2026,301190.132141113,1293.90960417493,444.002075258644,7,1,44,1,833.293199539185
29-08-2026,301199.301958084,1297.14700766015,447.64415417951,7,1,44,1,842.46301651001
29-08-2026,301206.804037094,1297.14700766015,447.64415417951,7,1,44,1,849.96509552002
29-08-2026,301216.033935547,1297.14700766015,451.307657094027,7,1,44,1,859.194993972778
29-08-2026,301223.5019207,1300.38441114536,454.949736014893,7,1,44,1,866.662979125977
29-08-2026,301232.703924179,1306.85921811579,458.591814935759,7,1,44,1,875.86498260498
29-08-2026,301240.135908127,1313.37211218604,462.233893856624,7,1,44,1,883.296966552734
29-08-2026,301249.495983124,1332.79653309732,465.87597277749,7,1,44,1,892.657041549683
29-08-2026,301256.792068481,1342.54683065279,465.87597277749,7,1,44,1,899.953126907349
29-08-2026,301265.93708992,1368.48414563433,467.718436231574,7,1,44,1,909.098148345947
29-08-2026,308889.931917191,960,507.824152348399,6,1,45,1,0
29-08-2026,308899.251937866,960,507.824152348399,6,1,45,1,9.32002067565918
29-08-2026,308906.558990479,960,507.824152348399,6,1,45,1,16.6270732879639
29-08-2026,308915.661096573,960,509.645191808832,6,1,45,1,25.7291793823242
29-08-2026,308923.207998276,960,509.645191808832,6,1,45,1,33.2760810852051
29-08-2026,308932.374000549,960,511.466231269265,6,1,45,1,42.4420833587646
29-08-2026,308939.836025238,960,511.466231269265,6,1,45,1,49.9041080474854
29-08-2026,308948.851108551,960,511.466231269265,6,1,45,1,58.9191913604736
29-08-2026,308956.537008286,960,511.466231269265,6,1,45,1,66.6050910949707
29-08-2026,308965.683937073,960,511.466231269265,6,1,45,1,75.7520198822021
29-08-2026,308973.177909851,960,511.466231269265,6,1,45,1,83.2459926605225
29-08-2026,308982.3179245,960,511.466231269265,6,1,45,1,92.38600730896
29-08-2026,308989.867925644,960,511.466231269265,6,1,45,1,99.9360084533691
29-08-2026,308998.979091644,960,511.466231269265,6,1,45,1,109.047174453735
29-08-2026,309006.994009018,960,511.466231269265,6,1,45,1,117.062091827393
29-08-2026,309016.153097153,960,511.466231269265,6,1,45,1,126.221179962158
29-08-2026,309023.385047913,960,513.287270729698,6,1,45,1,133.453130722046
29-08-2026,309032.804012299,960,513.287270729698,6,1,45,1,142.872095108032
29-08-2026,309039.845943451,960,515.10831019013,6,1,45,1,149.914026260376
29-08-2026,309048.907995224,960,515.10831019013,6,1,45,1,158.976078033447
29-08-2026,309056.504964828,960,516.950773644215,6,1,45,1,166.573047637939
29-08-2026,309065.736055374,960,518.771813104648,6,1,45,1,175.804138183594
29-08-2026,309073.190927505,960,520.592852565081,6,1,45,1,183.259010314941
29-08-2026,309082.272052765,960,522.413892025514,6,1,45,1,192.340135574341
29-08-2026,309089.828968048,960,522.413892025514,6,1,45,1,199.897050857544
29-08-2026,309098.899126053,960,524.234931485946,6,1,45,1,208.967208862305
29-08-2026,309106.509923935,960,526.055970946379,6,1,45,1,216.578006744385
29-08-2026,309115.82493782,960,527.877010406812,6,1,45,1,225.893020629883
29-08-2026,309123.202085495,960,529.698049867244,6,1,45,1,233.270168304443
29-08-2026,309132.467031479,960,533.361552781762,6,1,45,1,242.53511428833
29-08-2026,309139.835119247,960,537.003631702628,6,1,45,1,249.903202056885
29-08-2026,309149.119138718,960,540.645710623493,6,1,45,1,259.1872215271
29-08-2026,309156.502962112,960,542.466750083926,6,1,45,1,266.571044921875
29-08-2026,309165.741920471,960,544.287789544359,6,1,45,1,275.81000328064
29-08-2026,309173.17700386,960,546.108829004791,6,1,45,1,283.245086669922
29-08-2026,309182.446956635,960,546.108829004791,6,1,45,1,292.51503944397
29-08-2026,309189.826011658,960,546.108829004791,6,1,45,1,299.894094467163
29-08-2026,309198.903083801,960,546.108829004791,6,1,45,1,308.971166610718
29-08-2026,309206.499099731,960,546.108829004791,6,1,45,1,316.567182540894
29-08-2026,309215.570926666,960,546.108829004791,6,1,45,1,325.639009475708
29-08-2026,309223.161935806,960,544.287789544359,6,1,45,1,333.230018615723
29-08-2026,309232.231140137,976.225104525895,531.519089327677,6,1,45,1,342.299222946167
29-08-2026,309239.826917648,1008.63722647786,529.698049867244,6,1,45,1,349.895000457764
29-08-2026,309248.872041702,1031.33713797418,518.771813104648,6,1,45,1,358.940124511719
29-08-2026,309256.458044052,1041.04934842982,516.950773644215,6,1,45,1,366.526126861572
29-08-2026,309265.506029129,1041.04934842982,516.950773644215,6,1,45,1,375.574111938477
29-08-2026,309273.086071014,1063.74925992615,513.287270729698,7,1,45,1,383.154153823853
29-08-2026,309282.01508522,1089.68657490768,507.824152348399,7,1,45,1,392.083168029785
29-08-2026,309289.870023727,1092.9239783929,506.003112887967,7,1,45,1,399.938106536865
29-08-2026,309299.134969711,1099.39878536332,504.182073427534,7,1,45,1,409.203052520752
29-08-2026,309306.585073471,1102.63618884854,504.182073427534,7,1,45,1,416.653156280518
29-08-2026,309315.8659935,1102.63618884854,504.182073427534,7,1,45,1,425.934076309204
29-08-2026,309323.252916336,1105.91167943358,502.361033967101,7,1,45,1,433.320999145508
29-08-2026,309332.59510994,1109.14908291879,502.361033967101,7,1,45,1,442.663192749023
29-08-2026,309339.882135391,1109.14908291879,502.361033967101,7,1,45,1,449.950218200684
29-08-2026,309348.993062973,1112.386486404,500.539994506668,7,1,45,1,459.061145782471
29-08-2026,309356.553077698,1115.62388988922,498.697531052583,7,1,45,1,466.621160507202
29-08-2026,309365.751981735,1122.09869685965,498.697531052583,7,1,45,1,475.820064544678
29-08-2026,309373.232126236,1128.57350383007,496.876491592151,7,1,45,1,483.30020904541
29-08-2026,309382.300138474,1135.08639790033,493.234412671285,7,1,45,1,492.368221282959
29-08-2026,309389.877080917,1141.56120487075,493.234412671285,7,1,45,1,499.945163726807
29-08-2026,309398.884057999,1151.2734153264,491.413373210852,7,1,45,1,508.952140808105
29-08-2026,309406.548023224,1160.98562578204,491.413373210852,7,1,45,1,516.616106033325
29-08-2026,309415.864944458,1183.68553727836,491.413373210852,7,1,45,1,525.933027267456
29-08-2026,309423.114061356,1193.43583483383,491.413373210852,7,1,45,1,533.182144165039
29-08-2026,309432.191133499,1219.33506271554,491.413373210852,7,1,45,1,542.259216308594
29-08-2026,309439.877986908,1238.79757072665,491.413373210852,7,1,45,1,549.946069717407
29-08-2026,309449.172973633,1258.26007873775,491.413373210852,7,1,45,1,559.241056442261
29-08-2026,309456.576108932,1284.19739371929,491.413373210852,7,1,45,1,566.644191741943
29-08-2026,309465.72804451,1310.13470870083,491.413373210852,7,1,45,1,575.796127319336
29-08-2026,309473.2401371,1339.30942716758,491.413373210852,7,1,45,1,583.308219909668
29-08-2026,309482.50412941,1384.6711630604,485.950254829554,7,1,45,1,592.572212219238
29-08-2026,309490.164041519,1391.14597003082,482.286751915036,8,1,45,1,600.232124328613
29-08-2026,309499.485969543,1397.65886410108,480.465712454604,8,1,45,1,609.554052352905
29-08-2026,309506.618022919,1404.1336710715,476.823633533738,8,1,45,1,616.686105728149
29-08-2026,309515.804052353,1404.1336710715,476.823633533738,8,1,45,1,625.872135162354
29-08-2026,309523.21100235,1404.1336710715,476.823633533738,8,1,45,1,633.279085159302
29-08-2026,309532.279968262,1404.1336710715,476.823633533738,8,1,45,1,642.348051071167
29-08-2026,309539.874076843,1404.1336710715,476.823633533738,8,1,45,1,649.94215965271
29-08-2026,309548.959970474,1404.1336710715,476.823633533738,8,1,45,1,659.028053283691
29-08-2026,309556.574106216,1404.1336710715,476.823633533738,8,1,45,1,666.642189025879
29-08-2026,309565.915107727,1404.1336710715,476.823633533738,8,1,45,1,675.983190536499
29-08-2026,309573.220014572,1404.1336710715,476.823633533738,8,1,45,1,683.288097381592
29-08-2026,309582.427978516,1404.1336710715,476.823633533738,8,1,45,1,692.496061325073
29-08-2026,309589.872121811,1404.1336710715,476.823633533738,8,1,45,1,699.940204620361
29-08-2026,309599.014043808,1404.1336710715,476.823633533738,8,1,45,1,709.082126617432
29-08-2026,309606.534004211,1404.1336710715,476.823633533738,8,1,45,1,716.602087020874
29-08-2026,309615.605115891,1404.1336710715,476.823633533738,8,1,45,1,725.673198699951
29-08-2026,309623.203992844,1404.1336710715,476.823633533738,8,1,45,1,733.272075653076
29-08-2026,309632.266998291,1404.1336710715,478.644672994171,8,1,45,1,742.335081100464
29-08-2026,309639.86992836,1404.1336710715,478.644672994171,8,1,45,1,749.938011169434
29-08-2026,309649.193048477,1404.1336710715,480.465712454604,8,1,45,1,759.261131286621
29-08-2026,309656.513929367,1404.1336710715,482.286751915036,8,1,45,1,766.582012176514
29-08-2026,309665.838956833,1404.1336710715,487.771294289987,8,1,45,1,775.907039642334
29-08-2026,309673.238039017,1404.1336710715,487.771294289987,8,1,45,1,783.306121826172
29-08-2026,309682.53493309,1404.1336710715,504.182073427534,8,1,45,1,792.603015899658
29-08-2026,309689.897060394,1404.1336710715,515.10831019013,8,1,45,1,799.965143203735
29-08-2026,309699.22709465,1404.1336710715,518.771813104648,8,1,45,1,809.295177459717
29-08-2026,309706.57992363,1404.1336710715,529.698049867244,8,1,45,1,816.648006439209
29-08-2026,309715.682983398,1404.1336710715,535.182592242195,8,1,45,1,825.751066207886
29-08-2026,309723.212957382,1407.37107455672,540.645710623493,8,1,45,1,833.28104019165
29-08-2026,309732.281923294,1410.60847804193,544.287789544359,8,1,45,1,842.350006103516
29-08-2026,309739.897966385,1413.84588152715,546.108829004791,8,1,45,1,849.966049194336
29-08-2026,309749.135017395,1417.08328501236,546.108829004791,8,1,45,1,859.203100204468
29-08-2026,309756.544113159,1420.32068849757,547.929868465224,8,1,45,1,866.612195968628
29-08-2026,309765.623092651,1423.55809198279,551.593371379742,8,1,45,1,875.691175460815
29-08-2026,309773.22602272,1423.55809198279,555.235450300607,8,1,45,1,883.294105529785
29-08-2026,309782.190084457,1423.55809198279,558.877529221473,8,1,45,1,892.258167266846
29-08-2026,309789.854049683,1423.55809198279,558.877529221473,8,1,45,1,899.922132492065
29-08-2026,309798.901081085,1423.55809198279,558.877529221473,8,1,45,1,908.969163894653
29-08-2026,309806.530952454,1423.55809198279,560.698568681906,8,1,45,1,916.599035263062
29-08-2026,309815.702915192,1423.55809198279,562.519608142338,8,1,45,1,925.770998001099
29-08-2026,314839.683055878,960,495.055452131718,6,1,46,1,0
29-08-2026,314848.947048187,960,495.055452131718,6,1,46,1,9.26399230957031
29-08-2026,314856.277942657,960,495.055452131718,6,1,46,1,16.5948867797852
29-08-2026,314865.458965302,960,495.055452131718,6,1,46,1,25.7759094238281
29-08-2026,314872.990131378,960,495.055452131718,6,1,46,1,33.3070755004883
29-08-2026,314882.276058197,960,495.055452131718,6,1,46,1,42.5930023193359
29-08-2026,314889.508008957,960,495.055452131718,6,1,46,1,49.8249530792236
29-08-2026,314898.379087448,960,495.055452131718,6,1,46,1,58.6960315704346
29-08-2026,314906.160116196,960,495.055452131718,6,1,46,1,66.4770603179932
29-08-2026,314915.449142456,960,495.055452131718,6,1,46,1,75.7660865783691
29-08-2026,314922.930955887,960,495.055452131718,6,1,46,1,83.2479000091553
29-08-2026,314932.130098343,960,495.055452131718,6,1,46,1,92.44704246521
29-08-2026,314939.580917358,960,495.055452131718,6,1,46,1,99.8978614807129
29-08-2026,314948.735952377,960,495.055452131718,6,1,46,1,109.052896499634
29-08-2026,314956.259012222,960,495.055452131718,6,1,46,1,116.575956344604
29-08-2026,314965.390920639,960,495.055452131718,6,1,46,1,125.707864761353
29-08-2026,314972.960948944,960,495.055452131718,6,1,46,1,133.277893066406
29-08-2026,314982.007980347,960,496.876491592151,6,1,46,1,142.324924468994
29-08-2026,314989.649057388,960,496.876491592151,6,1,46,1,149.96600151062
29-08-2026,314998.857021332,960,498.697531052583,6,1,46,1,159.173965454102
29-08-2026,315006.295919418,960,498.697531052583,6,1,46,1,166.612863540649
29-08-2026,315015.620946884,960,500.539994506668,6,1,46,1,175.93789100647
29-08-2026,315022.925138474,960,502.361033967101,6,1,46,1,183.242082595825
29-08-2026,315032.114028931,960,504.182073427534,6,1,46,1,192.430973052979
29-08-2026,315039.578914642,960,506.003112887967,6,1,46,1,199.895858764648
29-08-2026,315048.835992813,960,507.824152348399,6,1,46,1,209.152936935425
29-08-2026,315056.22792244,960,509.645191808832,6,1,46,1,216.54486656189
29-08-2026,315065.38105011,960,509.645191808832,6,1,46,1,225.697994232178
29-08-2026,315072.942972183,960,509.645191808832,6,1,46,1,233.259916305542
29-08-2026,315082.123994827,960,511.466231269265,6,1,46,1,242.440938949585
29-08-2026,315089.632987976,960,511.466231269265,6,1,46,1,249.949932098389
29-08-2026,315098.740100861,960,511.466231269265,6,1,46,1,259.05704498291
29-08-2026,315106.172084808,960,515.10831019013,6,1,46,1,266.489028930664
29-08-2026,315115.513086319,960,515.10831019013,6,1,46,1,275.830030441284
29-08-2026,315122.931957245,960,516.950773644215,6,1,46,1,283.248901367188
29-08-2026,315132.146120071,960,516.950773644215,6,1,46,1,292.463064193726
29-08-2026,315139.590024948,960,518.771813104648,6,1,46,1,299.906969070435
29-08-2026,315148.62203598,960,518.771813104648,6,1,46,1,308.938980102539
29-08-2026,315156.251907349,960,518.771813104648,6,1,46,1,316.568851470947
29-08-2026,315165.415048599,960,518.771813104648,6,1,46,1,325.731992721558
29-08-2026,315172.935009003,960,518.771813104648,6,1,46,1,333.251953125
29-08-2026,315182.011127472,960,518.771813104648,6,1,46,1,342.328071594238
29-08-2026,315189.585924149,960,518.771813104648,6,1,46,1,349.902868270874
29-08-2026,315198.652029037,960,518.771813104648,6,1,46,1,358.96897315979
29-08-2026,315206.244945526,960,518.771813104648,6,1,46,1,366.561889648438
29-08-2026,315215.445995331,960,518.771813104648,6,1,46,1,375.762939453125
29-08-2026,315222.923994064,960,518.771813104648,6,1,46,1,383.240938186646
29-08-2026,315231.981992722,960,518.771813104648,6,1,46,1,392.298936843872
29-08-2026,315239.588022232,960,516.950773644215,6,1,46,1,399.90496635437
29-08-2026,315248.589038849,960,500.539994506668,6,1,46,1,408.905982971191
29-08-2026,315256.302118301,960,482.286751915036,6,1,46,1,416.619062423706
29-08-2026,315265.61498642,960,449.465193639943,6,1,46,1,425.931930541992
29-08-2026,315272.860050201,960,409.359477523118,7,1,46,1,433.17699432373
29-08-2026,315281.928062439,960,352.842982268746,7,1,46,1,442.245006561279
29-08-2026,315289.628982544,960,352.842982268746,7,1,46,1,449.94592666626
29-08-2026,315298.936128616,960,323.663502914518,7,1,46,1,459.253072738647
29-08-2026,315306.323051453,960,320,7,1,46,1,466.639995574951
29-08-2026,315315.618991852,960,320,7,1,46,1,475.935935974121
29-08-2026,315323.004007339,960,320,7,1,46,1,483.320951461792
29-08-2026,315332.315921783,960,320,7,1,46,1,492.632865905762
29-08-2026,315339.738130569,960,320,7,1,46,1,500.055074691772
29-08-2026,315348.891019821,960,320,7,1,46,1,509.207963943481
29-08-2026,315356.312990189,960,320,7,1,46,1,516.629934310913
29-08-2026,315365.500926971,960,320,7,1,46,1,525.81787109375
29-08-2026,315373.502016068,960,320,7,1,46,1,533.818960189819
29-08-2026,315382.807016373,960,320,7,1,46,1,543.123960494995
29-08-2026,315389.827013016,960,320,7,1,46,1,550.143957138062
29-08-2026,315399.070978165,960,320,7,1,46,1,559.387922286987
29-08-2026,315406.311988831,960,320,7,1,46,1,566.628932952881
29-08-2026,315415.374040604,960,320,7,1,46,1,575.690984725952
29-08-2026,315422.982931137,960,320,7,1,46,1,583.299875259399
29-08-2026,315432.047128677,960,320,7,1,46,1,592.364072799683
29-08-2026,315439.634084702,960,320,7,1,46,1,599.951028823853
