Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
29-08-2026,385562.619924545,960,509.645191808832,6,2,8,1
29-08-2026,385570.480108261,960,509.645191808832,6,2,8,1
29-08-2026,385579.806089401,960,509.645191808832,6,2,8,1
29-08-2026,385587.173938751,960,511.466231269265,6,2,8,1
29-08-2026,385596.414089203,960,513.287270729698,6,2,8,1
29-08-2026,385603.703975677,960,513.287270729698,6,2,8,1
29-08-2026,385612.874984741,960,515.10831019013,6,2,8,1
29-08-2026,385620.466947556,960,515.10831019013,6,2,8,1
29-08-2026,385629.724025726,960,516.950773644215,6,2,8,1
29-08-2026,385637.181997299,960,520.592852565081,6,2,8,1
29-08-2026,385646.347999573,960,524.234931485946,6,2,8,1
29-08-2026,385653.800964355,960,527.877010406812,6,2,8,1
29-08-2026,385663.026094437,960,529.698049867244,6,2,8,1
29-08-2026,385670.464038849,960,531.519089327677,6,2,8,1
29-08-2026,385679.626941681,960,533.361552781762,6,2,8,1
29-08-2026,385687.134027481,960,533.361552781762,6,2,8,1
29-08-2026,385696.173906326,960,535.182592242195,6,2,8,1
29-08-2026,385703.783988953,960,535.182592242195,6,2,8,1
29-08-2026,385712.899923325,960,537.003631702628,6,2,8,1
29-08-2026,385720.457077026,960,538.82467116306,6,2,8,1
29-08-2026,385729.880094528,960,542.466750083926,6,2,8,1
29-08-2026,385737.191915512,960,544.287789544359,6,2,8,1
29-08-2026,385746.320962906,960,544.287789544359,6,2,8,1
29-08-2026,385753.830909729,960,544.287789544359,6,2,8,1
29-08-2026,385763.060092926,960,544.287789544359,6,2,8,1
29-08-2026,385770.421981812,960,544.287789544359,6,2,8,1
29-08-2026,385779.644966125,960,546.108829004791,6,2,8,1
29-08-2026,385787.132978439,960,546.108829004791,6,2,8,1
29-08-2026,385796.334981918,960,546.108829004791,6,2,8,1
29-08-2026,385804.289102554,960,546.108829004791,6,2,8,1
29-08-2026,385813.601970673,960,535.182592242195,6,2,8,1
29-08-2026,385820.629119873,960,520.592852565081,6,2,8,1
29-08-2026,385829.973936081,960,502.361033967101,6,2,8,1
29-08-2026,385837.111949921,960,475.002594073305,6,2,8,1
29-08-2026,385846.199989319,960,442.181035798212,6,2,8,1
29-08-2026,385853.799104691,960,400.232856227302,7,2,8,1
29-08-2026,385862.918138504,960,354.664021729179,7,2,8,1
29-08-2026,385870.508909225,960,320,7,2,8,1
29-08-2026,385879.600048065,960,320,7,2,8,1
29-08-2026,385887.182950974,960,320,7,2,8,1
29-08-2026,385896.208047867,960,320,7,2,8,1
29-08-2026,385903.851985931,960,320,7,2,8,1
29-08-2026,385913.206100464,960,320,7,2,8,1
29-08-2026,385920.536994934,960,320,7,2,8,1
29-08-2026,385929.687023163,960,320,7,2,8,1
29-08-2026,385937.165021896,960,320,7,2,8,1
29-08-2026,385946.368932724,960,320,7,2,8,1
29-08-2026,385953.855991364,960,307.252723776971,7,2,8,1
29-08-2026,385963.11211586,960,239.78856776635,7,2,8,1
29-08-2026,385970.596075058,960,205.124546037172,7,2,8,1
29-08-2026,385979.908943176,960,166.839869380779,7,2,8,1
29-08-2026,385987.25605011,960,126.734153263955,8,2,8,1
29-08-2026,385996.601104736,960,88.4280526139103,8,2,8,1
29-08-2026,386003.875017166,960,55.6064943388164,8,2,8,1
29-08-2026,386013.180971146,960,28.269478438673,8,2,8,1
29-08-2026,386020.513057709,960,6.37415692617571,8,2,8,1
29-08-2026,386029.778003693,960,-15.4997405926695,8,2,8,1
29-08-2026,386037.091016769,960,-30.0894802697836,8,2,8,1
29-08-2026,386046.080112457,960,-30.0894802697836,8,2,8,1
29-08-2026,386053.750038147,960,-33.7315591906491,8,2,8,1
29-08-2026,386062.611103058,960,-37.3736381115146,8,2,8,1
29-08-2026,386070.40309906,960,-41.0371410260323,8,2,8,1
29-08-2026,386079.49590683,960,-41.0371410260323,8,2,8,1
29-08-2026,386087.181091309,960,-39.1946775719474,8,2,8,1
29-08-2026,386096.333026886,960,-37.3736381115146,8,2,8,1
29-08-2026,386103.848934174,960,-24.6263618884853,8,2,8,1
29-08-2026,386113.11006546,960,-13.6787011322367,8,2,8,1
29-08-2026,386120.520114899,960,-2.73104037598802,8,2,8,1
29-08-2026,386129.743099213,960,0.911038544877442,8,2,8,1
29-08-2026,386137.223958969,960,6.37415692617571,8,2,8,1
29-08-2026,386146.431922913,960,11.8586993011261,8,2,8,1
29-08-2026,386153.74994278,960,22.7849360637226,8,2,8,1
29-08-2026,386163.0859375,960,31.9115573595386,8,2,8,1
29-08-2026,386170.506000519,960,31.9115573595386,8,2,8,1
29-08-2026,386179.716110229,960,59.2699972533342,8,2,8,1
29-08-2026,386187.207937241,960,73.8383129367961,8,2,8,1
29-08-2026,386196.383953094,960,92.091555528428,8,2,8,1
29-08-2026,386203.728914261,960,108.502334665975,8,2,8,1
29-08-2026,386213.000059128,960,124.913113803522,8,2,8,1
29-08-2026,386220.52693367,960,139.481429486984,8,2,8,1
29-08-2026,386229.870080948,960,152.250129703665,8,2,8,1
29-08-2026,386237.185001373,960,157.734672078616,8,2,8,1
29-08-2026,386246.417045593,960,170.481948301645,8,2,8,1
29-08-2026,386253.73506546,960,174.145451216163,8,2,8,1
29-08-2026,386263.072967529,960,177.787530137028,8,2,8,1
29-08-2026,386270.503044128,960,183.250648518326,8,2,8,1
29-08-2026,386279.710054398,960,188.713766899625,8,2,8,1
29-08-2026,386287.173032761,960,192.377269814142,8,2,8,1
29-08-2026,386296.237945557,960,196.019348735008,8,2,8,1
29-08-2026,386303.843021393,960,201.482467116306,8,2,8,1
29-08-2026,386313.055992126,960,201.482467116306,8,2,8,1
29-08-2026,386320.41311264,960,206.967009491256,9,2,8,1
29-08-2026,386329.494953156,960,212.430127872555,9,2,8,1
29-08-2026,386838.402032852,960,320,10,2,8,1
29-08-2026,386847.88107872,960,320,10,2,8,1
29-08-2026,386869.174003601,960,320,12,2,8,1
29-08-2026,386885.818958282,960,320,12,2,8,1
29-08-2026,386902.483940125,960,320,12,2,8,1
29-08-2026,386919.147014618,960,320,12,2,8,1
29-08-2026,386935.815095901,960,320,12,2,8,1
29-08-2026,386952.477931976,960,320,12,2,8,1
29-08-2026,386969.145059586,960,320,12,2,8,1
29-08-2026,386985.821962357,960,320,12,2,8,1
29-08-2026,387002.48003006,960,320,12,2,8,1
29-08-2026,387019.145011902,960,320,12,2,8,1
29-08-2026,387035.81404686,960,320,12,2,8,1
29-08-2026,387052.477121353,960,320,12,2,8,1
29-08-2026,387069.144964218,960,320,12,2,8,1
29-08-2026,387085.808038712,960,320,12,2,8,1
29-08-2026,387102.473974228,960,320,12,2,8,1
29-08-2026,387119.147062302,960,320,12,2,8,1
29-08-2026,387135.805130005,960,320,12,2,8,1
29-08-2026,387152.477025986,960,320,12,2,8,1
29-08-2026,387169.141054153,960,320,12,2,8,1
29-08-2026,387185.807943344,960,320,12,2,8,1
29-08-2026,387202.472925186,960,320,12,2,8,1
29-08-2026,387219.13599968,960,320,12,2,8,1
29-08-2026,387235.805034637,960,320,12,2,8,1
29-08-2026,387252.470016479,960,320,12,2,8,1
29-08-2026,387269.135951996,960,320,12,2,8,1
29-08-2026,387285.804033279,960,320,12,2,8,1
29-08-2026,387302.467107773,960,320,12,2,8,1
29-08-2026,387319.133043289,960,320,12,2,8,1
29-08-2026,387335.797071457,960,320,12,2,8,1
29-08-2026,387352.464914322,960,320,12,2,8,1
29-08-2026,387369.137048721,960,320,12,2,8,1
29-08-2026,387385.797023773,960,320,12,2,8,1
29-08-2026,387402.462005615,960,320,12,2,8,1
29-08-2026,387419.129133224,960,320,12,2,8,1
29-08-2026,387435.799121857,960,320,12,2,8,1
29-08-2026,387452.464103699,960,320,12,2,8,1
29-08-2026,387469.133138657,960,320,12,2,8,1
29-08-2026,387485.796928406,960,320,12,2,8,1
29-08-2026,387502.464056015,960,320,12,2,8,1
29-08-2026,387519.129991531,960,320,12,2,8,1
29-08-2026,387535.789966583,960,320,12,2,8,1
29-08-2026,387552.462100983,960,320,12,2,8,1
29-08-2026,387569.124937057,960,320,12,2,8,1
29-08-2026,387585.79492569,960,320,12,2,8,1
29-08-2026,387602.45513916,960,320,12,2,8,1
29-08-2026,387619.127035141,960,320,12,2,8,1
29-08-2026,387635.787010193,960,320,12,2,8,1
29-08-2026,387652.456045151,960,320,12,2,8,1
29-08-2026,387669.120073318,960,320,12,2,8,1
29-08-2026,387685.792922974,960,320,12,2,8,1
29-08-2026,387702.455997467,960,320,12,2,8,1
29-08-2026,387719.116926193,960,320,12,2,8,1
29-08-2026,387735.788106918,960,320,12,2,8,1
29-08-2026,387752.450942993,960,320,12,2,8,1
29-08-2026,387769.115924835,960,320,12,2,8,1
29-08-2026,387785.784006119,960,320,12,2,8,1
29-08-2026,387802.451133728,960,320,12,2,8,1
29-08-2026,387819.113016129,960,320,12,2,8,1
29-08-2026,387835.782051086,960,320,12,2,8,1
29-08-2026,387852.963924408,960,320,12,2,8,1
29-08-2026,387869.115114212,960,320,12,2,8,1
29-08-2026,387885.782003403,960,320,12,2,8,1
29-08-2026,387902.445077896,960,320,12,2,8,1
29-08-2026,387919.116973877,960,320,12,2,8,1
29-08-2026,387935.778141022,960,320,12,2,8,1
29-08-2026,387952.443122864,960,320,12,2,8,1
29-08-2026,387969.111919403,960,320,12,2,8,1
29-08-2026,387985.778093338,960,320,12,2,8,1
29-08-2026,388002.439975739,960,320,12,2,8,1
29-08-2026,388019.078016281,960,320,12,2,8,1
29-08-2026,388035.764932632,960,320,12,2,8,1
29-08-2026,388052.467107773,960,320,12,2,8,1
29-08-2026,388069.112062454,960,320,12,2,8,1
29-08-2026,388085.788011551,960,320,12,2,8,1
29-08-2026,388102.442979813,960,320,12,2,8,1
29-08-2026,388119.106054306,960,320,12,2,8,1
29-08-2026,388135.77413559,960,320,12,2,8,1
29-08-2026,388152.441978455,960,320,12,2,8,1
29-08-2026,388169.109106064,960,320,12,2,8,1
29-08-2026,388185.774087906,960,320,12,2,8,1
29-08-2026,388202.438116074,960,320,12,2,8,1
29-08-2026,388219.110012054,960,320,12,2,8,1
29-08-2026,388235.769987106,960,320,12,2,8,1
29-08-2026,388252.437114716,960,320,12,2,8,1
29-08-2026,388269.101142883,960,320,12,2,8,1
29-08-2026,388285.764932632,960,320,12,2,8,1
29-08-2026,388302.448034286,960,320,12,2,8,1
29-08-2026,388319.109916687,960,320,12,2,8,1
29-08-2026,388335.76798439,960,320,12,2,8,1
29-08-2026,388352.433919907,960,320,12,2,8,1
29-08-2026,388369.100093842,960,320,12,2,8,1
29-08-2026,388385.764122009,960,320,12,2,8,1
29-08-2026,388402.431964874,960,320,12,2,8,1
29-08-2026,388419.095993042,960,320,12,2,8,1
29-08-2026,388435.759067535,960,320,12,2,8,1
29-08-2026,388452.429056168,960,320,12,2,8,1
29-08-2026,388469.089031219,960,320,12,2,8,1
29-08-2026,388485.7609272,960,320,12,2,8,1
29-08-2026,388519.082069397,960,320,13,2,8,1
29-08-2026,388558.723926544,960,320,1,2,9,1
29-08-2026,388567.894935608,960,320,1,2,9,1
29-08-2026,388570.358037949,960,320,1,2,9,1
29-08-2026,388579.596042633,960,320,1,2,9,1
29-08-2026,388586.769104004,960,320,1,2,9,1
29-08-2026,388595.623016357,960,320,1,2,9,1
29-08-2026,388603.531122208,960,320,1,2,9,1
29-08-2026,388612.709999084,960,320,1,2,9,1
29-08-2026,388620.161056519,960,320,1,2,9,1
29-08-2026,388629.223108292,960,320,1,2,9,1
29-08-2026,388636.881113052,960,320,1,2,9,1
29-08-2026,388646.106004715,960,320,1,2,9,1
29-08-2026,388653.506994247,960,320,1,2,9,1
29-08-2026,388662.583112717,960,320,1,2,9,1
29-08-2026,388670.157909393,960,320,1,2,9,1
29-08-2026,388679.127931595,960,320,1,2,9,1
29-08-2026,388686.857938766,960,320,1,2,9,1
29-08-2026,388696.049928665,960,320,1,2,9,1
29-08-2026,388703.508138657,960,320,1,2,9,1
29-08-2026,388712.783098221,960,320,1,2,9,1
29-08-2026,388720.183134079,960,320,1,2,9,1
29-08-2026,388729.219913483,960,320,1,2,9,1
29-08-2026,388736.854076385,960,320,1,2,9,1
29-08-2026,388745.818138123,960,320,1,2,9,1
29-08-2026,388753.497123718,960,320,1,2,9,1
29-08-2026,388762.471914291,960,320,1,2,9,1
29-08-2026,388770.169973373,960,320,1,2,9,1
29-08-2026,388779.272079468,960,320,1,2,9,1
29-08-2026,388786.826133728,960,320,1,2,9,1
29-08-2026,388795.795917511,960,320,1,2,9,1
29-08-2026,388803.514957428,960,320,1,2,9,1
29-08-2026,388812.592029572,960,320,1,2,9,1
29-08-2026,388820.154905319,960,320,1,2,9,1
29-08-2026,388829.123973846,960,320,1,2,9,1
29-08-2026,388836.849927902,960,320,1,2,9,1
29-08-2026,388846.053123474,960,320,1,2,9,1
29-08-2026,388853.887081146,960,320,1,2,9,1
29-08-2026,388863.240003586,960,320,1,2,9,1
29-08-2026,388870.347976685,960,320,1,2,9,1
29-08-2026,388879.421949387,960,320,1,2,9,1
29-08-2026,388886.838912964,960,320,1,2,9,1
29-08-2026,388896.022081375,960,320,1,2,9,1
29-08-2026,388903.517961502,960,320,1,2,9,1
29-08-2026,388912.578105927,960,320,1,2,9,1
29-08-2026,388920.140028,960,320,1,2,9,1
29-08-2026,388929.141044617,960,320,1,2,9,1
29-08-2026,388936.867952347,960,320,1,2,9,1
29-08-2026,388946.056127548,960,320,1,2,9,1
29-08-2026,388953.39012146,960,320,1,2,9,1
29-08-2026,388962.341070175,960,320,1,2,9,1
29-08-2026,388970.159053802,960,320,1,2,9,1
29-08-2026,388979.241132736,960,320,1,2,9,1
29-08-2026,388986.846923828,960,320,1,2,9,1
29-08-2026,388996.072053909,960,320,1,2,9,1
29-08-2026,389003.457069397,960,320,1,2,9,1
29-08-2026,389012.562990189,960,320,1,2,9,1
29-08-2026,389020.16210556,960,320,1,2,9,1
29-08-2026,389029.191970825,960,320,1,2,9,1
29-08-2026,389036.832094193,960,320,1,2,9,1
29-08-2026,389045.799016953,960,320,1,2,9,1
29-08-2026,389053.498029709,960,320,1,2,9,1
29-08-2026,389062.756061554,960,320,1,2,9,1
29-08-2026,389070.167064667,960,320,1,2,9,1
29-08-2026,389079.129934311,960,320,1,2,9,1
29-08-2026,389086.82513237,960,321.842463454085,1,2,9,1
29-08-2026,389095.799922943,960,325.48454237495,1,2,9,1
29-08-2026,389103.465080261,960,327.305581835383,1,2,9,1
29-08-2026,389112.576007843,960,330.947660756249,1,2,9,1
29-08-2026,389120.152950287,960,334.589739677114,1,2,9,1
29-08-2026,389129.117965698,960,338.253242591632,1,2,9,1
29-08-2026,389136.845111847,960,341.895321512497,1,2,9,1
29-08-2026,389145.906925201,960,345.537400433363,1,2,9,1
29-08-2026,389153.450965881,960,349.179479354228,1,2,9,1
29-08-2026,389162.550926208,960,352.842982268746,1,2,9,1
29-08-2026,389170.160055161,960,356.485061189611,1,2,9,1
29-08-2026,389179.314136505,960,360.127140110477,1,2,9,1
29-08-2026,389186.820983887,960,360.127140110477,1,2,9,1
29-08-2026,389195.930957794,960,361.94817957091,1,2,9,1
29-08-2026,389203.375101089,960,361.94817957091,1,2,9,1
29-08-2026,389212.563991547,960,363.769219031343,1,2,9,1
29-08-2026,389220.160961151,960,365.590258491775,1,2,9,1
29-08-2026,389229.151964188,960,367.411297952208,1,2,9,1
29-08-2026,389236.840963364,960,371.074800866726,1,2,9,1
29-08-2026,389245.810031891,960,372.895840327158,1,2,9,1
29-08-2026,389253.463029861,960,376.537919248024,1,2,9,1
29-08-2026,389262.557029724,960,380.179998168889,1,2,9,1
29-08-2026,389270.173072815,960,380.179998168889,1,2,9,1
29-08-2026,389279.222011566,960,383.822077089755,1,2,9,1
29-08-2026,389286.843061447,960,387.485580004273,1,2,9,1
29-08-2026,389295.959949493,960,392.948698385571,1,2,9,1
29-08-2026,389303.380012512,960,398.411816766869,1,2,9,1
29-08-2026,389312.199115753,960,402.075319681387,1,2,9,1
29-08-2026,389320.154905319,960,405.717398602252,1,2,9,1
29-08-2026,389329.30803299,960,409.359477523118,1,2,9,1
29-08-2026,389336.85708046,960,413.001556443983,1,2,9,1
29-08-2026,389346.086978912,960,418.486098818934,1,2,9,1
29-08-2026,389353.492975235,960,422.128177739799,1,2,9,1
29-08-2026,389362.680912018,960,431.233375041963,1,2,9,1
29-08-2026,389370.172977448,960,431.233375041963,1,2,9,1
29-08-2026,389379.348993301,960,440.359996337779,1,2,9,1
29-08-2026,389386.836051941,960,444.002075258644,1,2,9,1
29-08-2026,389395.905971527,960,444.002075258644,1,2,9,1
29-08-2026,389419.096946716,960,451.307657094027,2,2,9,1
29-08-2026,389427.806138992,960,453.12869655446,2,2,9,1
29-08-2026,389436.774015427,960,453.12869655446,3,2,9,1
29-08-2026,389445.90306282,960,456.770775475326,3,2,9,1
29-08-2026,389453.555107117,960,458.591814935759,3,2,9,1
29-08-2026,389462.628126144,960,460.412854396191,3,2,9,1
29-08-2026,389470.214128494,960,464.054933317057,3,2,9,1
29-08-2026,389479.182958603,960,467.718436231574,3,2,9,1
29-08-2026,389486.876964569,960,471.36051515244,3,2,9,1
29-08-2026,389495.995998383,960,475.002594073305,3,2,9,1
29-08-2026,389503.561019897,960,476.823633533738,3,2,9,1
29-08-2026,389512.568950653,960,480.465712454604,3,2,9,1
29-08-2026,389520.103931427,960,482.286751915036,3,2,9,1
29-08-2026,389529.091119766,960,484.129215369121,3,2,9,1
29-08-2026,389536.876916885,960,484.129215369121,3,2,9,1
29-08-2026,389546.075105667,960,487.771294289987,3,2,9,1
29-08-2026,389553.544998169,960,489.59233375042,3,2,9,1
29-08-2026,389562.575101852,960,491.413373210852,3,2,9,1
29-08-2026,389570.204019547,960,495.055452131718,3,2,9,1
29-08-2026,389579.145908356,960,496.876491592151,3,2,9,1
29-08-2026,389586.87710762,960,498.697531052583,3,2,9,1
29-08-2026,389596.082925797,960,498.697531052583,3,2,9,1
29-08-2026,389603.43003273,960,500.539994506668,3,2,9,1
29-08-2026,389612.461090088,960,502.361033967101,3,2,9,1
29-08-2026,389620.223999023,960,502.361033967101,3,2,9,1
29-08-2026,389629.429101944,960,506.003112887967,3,2,9,1
29-08-2026,389636.893987656,960,506.003112887967,3,2,9,1
29-08-2026,389645.875930786,960,507.824152348399,3,2,9,1
29-08-2026,389653.553962708,960,509.645191808832,3,2,9,1
29-08-2026,389662.616014481,960,511.466231269265,3,2,9,1
29-08-2026,389670.20201683,960,511.466231269265,3,2,9,1
29-08-2026,389679.177999496,960,513.287270729698,3,2,9,1
29-08-2026,389686.855077744,960,515.10831019013,3,2,9,1
29-08-2026,389695.951938629,960,515.10831019013,3,2,9,1
29-08-2026,389703.535079956,960,515.10831019013,3,2,9,1
29-08-2026,389712.502002716,960,516.950773644215,3,2,9,1
29-08-2026,389720.199108124,960,516.950773644215,3,2,9,1
29-08-2026,389729.207992554,960,518.771813104648,3,2,9,1
29-08-2026,389736.884117126,960,518.771813104648,3,2,9,1
29-08-2026,389745.943069458,960,520.592852565081,3,2,9,1
29-08-2026,389753.418922424,960,520.592852565081,3,2,9,1
29-08-2026,389762.191057205,960,520.592852565081,3,2,9,1
29-08-2026,389770.087003708,960,520.592852565081,3,2,9,1
29-08-2026,389779.290914536,960,522.413892025514,3,2,9,1
29-08-2026,389786.827087402,960,524.234931485946,3,2,9,1
29-08-2026,389795.828104019,960,524.234931485946,3,2,9,1
29-08-2026,389803.416967392,960,524.234931485946,3,2,9,1
29-08-2026,389812.340974808,960,524.234931485946,3,2,9,1
29-08-2026,389820.203065872,960,526.055970946379,3,2,9,1
29-08-2026,389829.329967499,960,526.055970946379,3,2,9,1
29-08-2026,389836.905002594,960,526.055970946379,3,2,9,1
29-08-2026,389845.988988876,960,526.055970946379,3,2,9,1
29-08-2026,389853.908061981,960,526.055970946379,3,2,9,1
29-08-2026,389862.82491684,960,527.877010406812,3,2,9,1
29-08-2026,389870.365142822,960,527.877010406812,3,2,9,1
29-08-2026,389879.684925079,960,527.877010406812,3,2,9,1
29-08-2026,389886.838912964,960,527.877010406812,3,2,9,1
29-08-2026,389895.870923996,960,527.877010406812,3,2,9,1
29-08-2026,389903.522968292,960,527.877010406812,3,2,9,1
29-08-2026,389912.497997284,960,527.877010406812,3,2,9,1
29-08-2026,389920.177936554,960,527.877010406812,3,2,9,1
29-08-2026,389929.206132889,960,527.877010406812,3,2,9,1
29-08-2026,389936.873912811,960,527.877010406812,3,2,9,1
29-08-2026,389946.037054062,960,529.698049867244,3,2,9,1
29-08-2026,389953.517913818,960,529.698049867244,3,2,9,1
29-08-2026,389962.572097778,960,529.698049867244,3,2,9,1
29-08-2026,389970.226049423,960,529.698049867244,3,2,9,1
29-08-2026,389979.429960251,960,529.698049867244,3,2,9,1
29-08-2026,389986.8080616,960,531.519089327677,3,2,9,1
29-08-2026,389995.979070663,960,531.519089327677,3,2,9,1
29-08-2026,390003.422021866,960,533.361552781762,3,2,9,1
29-08-2026,390012.511968613,960,533.361552781762,3,2,9,1
29-08-2026,390020.190954208,960,535.182592242195,3,2,9,1
29-08-2026,390029.200077057,960,537.003631702628,3,2,9,1
29-08-2026,390036.863088608,960,537.003631702628,3,2,9,1
29-08-2026,390045.824050903,960,538.82467116306,3,2,9,1
29-08-2026,390053.515911102,960,538.82467116306,3,2,9,1
29-08-2026,390062.50500679,960,538.82467116306,3,2,9,1
29-08-2026,390070.178031921,960,538.82467116306,3,2,9,1
29-08-2026,390079.172134399,960,540.645710623493,3,2,9,1
29-08-2026,390086.852073669,960,540.645710623493,3,2,9,1
29-08-2026,390095.809936523,960,540.645710623493,3,2,9,1
29-08-2026,390103.517055511,960,540.645710623493,3,2,9,1
29-08-2026,390112.60008812,960,540.645710623493,3,2,9,1
29-08-2026,390120.177030563,960,540.645710623493,3,2,9,1
29-08-2026,390129.374980927,960,540.645710623493,3,2,9,1
29-08-2026,390136.874914169,960,540.645710623493,3,2,9,1
29-08-2026,390145.982980728,960,540.645710623493,3,2,9,1
29-08-2026,390153.408050537,960,540.645710623493,3,2,9,1
29-08-2026,390162.250041962,960,540.645710623493,3,2,9,1
29-08-2026,390170.148134232,960,540.645710623493,3,2,9,1
29-08-2026,390179.197072983,960,540.645710623493,3,2,9,1
29-08-2026,390186.856031418,960,540.645710623493,3,2,9,1
29-08-2026,390195.832014084,960,542.466750083926,3,2,9,1
29-08-2026,390203.535079956,960,542.466750083926,3,2,9,1
29-08-2026,390212.757110596,960,542.466750083926,3,2,9,1
29-08-2026,390220.168113708,960,542.466750083926,3,2,9,1
29-08-2026,390229.089975357,960,542.466750083926,3,2,9,1
29-08-2026,390236.887931824,960,542.466750083926,3,2,9,1
29-08-2026,390245.924949646,960,542.466750083926,3,2,9,1
29-08-2026,390253.405094147,960,542.466750083926,3,2,9,1
29-08-2026,390262.17007637,960,542.466750083926,3,2,9,1
29-08-2026,390270.069122314,960,542.466750083926,3,2,9,1
29-08-2026,390278.861999512,960,542.466750083926,3,2,9,1
29-08-2026,390286.84592247,960,542.466750083926,3,2,9,1
29-08-2026,390295.754909515,960,542.466750083926,3,2,9,1
29-08-2026,390303.398132324,960,542.466750083926,3,2,9,1
29-08-2026,390312.444925308,960,542.466750083926,3,2,9,1
29-08-2026,390320.192098618,960,542.466750083926,3,2,9,1
29-08-2026,390329.410076141,960,542.466750083926,3,2,9,1
29-08-2026,390336.748123169,960,542.466750083926,3,2,9,1
29-08-2026,390345.552921295,960,542.466750083926,3,2,9,1
29-08-2026,390353.502988815,960,542.466750083926,3,2,9,1
29-08-2026,390362.509965897,960,542.466750083926,3,2,9,1
29-08-2026,390370.157003403,960,542.466750083926,3,2,9,1
29-08-2026,390379.260063171,960,542.466750083926,3,2,9,1
29-08-2026,390386.856079102,960,542.466750083926,3,2,9,1
29-08-2026,390396.05307579,960,542.466750083926,3,2,9,1
29-08-2026,390403.394937515,960,542.466750083926,3,2,9,1
29-08-2026,390412.483930588,960,542.466750083926,3,2,9,1
29-08-2026,390420.18198967,960,542.466750083926,3,2,9,1
29-08-2026,390429.161071777,960,542.466750083926,3,2,9,1
29-08-2026,390436.836957932,960,542.466750083926,3,2,9,1
29-08-2026,390445.739984512,960,542.466750083926,3,2,9,1
29-08-2026,390453.504085541,960,542.466750083926,3,2,9,1
29-08-2026,390462.484121323,960,542.466750083926,3,2,9,1
29-08-2026,390470.166921616,960,542.466750083926,3,2,9,1
29-08-2026,390479.330062866,960,542.466750083926,3,2,9,1
29-08-2026,390486.834049225,960,542.466750083926,3,2,9,1
29-08-2026,390495.86892128,960,542.466750083926,3,2,9,1
29-08-2026,390503.502130508,960,542.466750083926,3,2,9,1
29-08-2026,390512.483119965,960,542.466750083926,3,2,9,1
29-08-2026,390520.164966583,960,542.466750083926,3,2,9,1
29-08-2026,390529.12902832,960,542.466750083926,3,2,9,1
29-08-2026,390536.953926086,960,542.466750083926,3,2,9,1
29-08-2026,390546.147108078,960,542.466750083926,3,2,9,1
29-08-2026,390553.404092789,960,542.466750083926,3,2,9,1
29-08-2026,390562.51502037,960,542.466750083926,3,2,9,1
29-08-2026,390570.161104202,960,542.466750083926,3,2,9,1
29-08-2026,390579.144954681,960,542.466750083926,3,2,9,1
29-08-2026,390586.823940277,960,542.466750083926,3,2,9,1
29-08-2026,390595.871925354,960,542.466750083926,3,2,9,1
29-08-2026,390603.516101837,960,542.466750083926,3,2,9,1
29-08-2026,390612.729072571,960,542.466750083926,3,2,9,1
29-08-2026,390620.176076889,960,542.466750083926,3,2,9,1
29-08-2026,390629.390001297,960,542.466750083926,3,2,9,1
29-08-2026,390636.842012405,960,542.466750083926,3,2,9,1
29-08-2026,390645.956993103,960,542.466750083926,3,2,9,1
29-08-2026,390653.501987457,960,542.466750083926,3,2,9,1
29-08-2026,390662.533044815,960,542.466750083926,3,2,9,1
29-08-2026,390670.159101486,960,542.466750083926,3,2,9,1
29-08-2026,390679.078102112,960,542.466750083926,3,2,9,1
29-08-2026,390686.823129654,960,542.466750083926,3,2,9,1
29-08-2026,390695.79410553,960,542.466750083926,3,2,9,1
29-08-2026,390703.490972519,960,542.466750083926,3,2,9,1
29-08-2026,390712.568044662,960,542.466750083926,3,2,9,1
29-08-2026,390720.161914825,960,542.466750083926,3,2,9,1
29-08-2026,390729.155063629,960,542.466750083926,3,2,9,1
29-08-2026,390736.85002327,960,542.466750083926,3,2,9,1
29-08-2026,390745.829105377,960,542.466750083926,3,2,9,1
29-08-2026,390753.483057022,960,542.466750083926,4,2,9,1
29-08-2026,390762.499094009,960,542.466750083926,4,2,9,1
29-08-2026,390770.18404007,960,542.466750083926,4,2,9,1
29-08-2026,390779.258012772,960,542.466750083926,4,2,9,1
29-08-2026,390786.85092926,960,542.466750083926,4,2,9,1
29-08-2026,390795.876026154,960,542.466750083926,4,2,9,1
29-08-2026,390803.410053253,960,542.466750083926,4,2,9,1
29-08-2026,390812.518119812,960,542.466750083926,4,2,9,1
29-08-2026,390820.17993927,960,542.466750083926,4,2,9,1
29-08-2026,390829.491138458,960,542.466750083926,4,2,9,1
29-08-2026,390836.869001389,960,542.466750083926,4,2,9,1
29-08-2026,390845.967054367,960,542.466750083926,4,2,9,1
29-08-2026,390853.996992111,960,542.466750083926,4,2,9,1
29-08-2026,390863.179922104,960,542.466750083926,4,2,9,1
29-08-2026,390870.333909988,960,542.466750083926,4,2,9,1
29-08-2026,390879.570007324,960,542.466750083926,4,2,9,1
29-08-2026,390886.714935303,960,542.466750083926,4,2,9,1
29-08-2026,390895.505905151,960,542.466750083926,4,2,9,1
29-08-2026,390903.409957886,960,542.466750083926,4,2,9,1
29-08-2026,390912.19997406,960,542.466750083926,4,2,9,1
29-08-2026,390920.164108276,960,542.466750083926,4,2,9,1
