Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
05-09-2026,691840.498924255,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691857.161998749,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691873.830080032,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691890.496015549,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691907.162904739,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691923.835039139,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691940.496921539,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691957.163095474,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691973.828077316,960,542.466750083926,12,3,4,1,NaN
05-09-2026,691990.491867065,960,542.466750083926,12,3,4,1,NaN
05-09-2026,692007.159948349,960,542.466750083926,12,3,4,1,NaN
05-09-2026,692023.828983307,960,542.466750083926,12,3,4,1,NaN
05-09-2026,692040.493011475,960,542.466750083926,12,3,4,1,NaN
05-09-2026,692057.161092758,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692073.822975159,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692090.489864349,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692107.152938843,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692124.218940735,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692140.487909317,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692157.151937485,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692173.822879791,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692190.488100052,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692207.149028778,960,544.287789544359,12,3,4,1,NaN
05-09-2026,692240.505933762,960,544.287789544359,13,3,4,1,NaN
05-09-2026,692279.686927795,960,544.287789544359,1,3,5,1,NaN
05-09-2026,692288.645982742,960,544.287789544359,1,3,5,1,NaN
05-09-2026,692307.211875916,960,544.287789544359,2,3,5,1,NaN
05-09-2026,692316.128015518,960,544.287789544359,2,3,5,1,NaN
05-09-2026,692324.958086014,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692334.07998085,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692341.65596962,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692350.660085678,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692358.19196701,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692367.075920105,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692374.95303154,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692383.939981461,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692391.669988632,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692400.763988495,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692408.189058304,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692417.222976685,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692424.956083298,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692433.995962143,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692441.622018814,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692450.540065765,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692458.312034607,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692467.329025269,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692474.961042404,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692483.896970749,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692491.65391922,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692500.643014908,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692508.290052414,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692517.294883728,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692524.976015091,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692533.868074417,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692541.619062424,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692550.649881363,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692558.29000473,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692567.226886749,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692574.945926666,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692584.03801918,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692591.623067856,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692600.658893585,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692608.310937881,960,544.287789544359,3,3,5,1,NaN
05-09-2026,692617.511987686,960,547.929868465224,3,3,5,1,NaN
05-09-2026,692624.85909462,960,551.593371379742,3,3,5,1,NaN
05-09-2026,692633.93497467,960,557.05648976104,3,3,5,1,NaN
05-09-2026,692641.627073288,960,562.519608142338,3,3,5,1,NaN
05-09-2026,692650.65908432,960,566.183111056856,3,3,5,1,NaN
05-09-2026,692658.286094666,960,569.825189977721,3,3,5,1,NaN
05-09-2026,692667.229890823,960,569.825189977721,3,3,5,1,NaN
05-09-2026,692674.954891205,960,573.467268898587,3,3,5,1,NaN
05-09-2026,692683.904886246,960,577.109347819453,3,3,5,1,NaN
05-09-2026,692691.623926163,960,578.930387279885,3,3,5,1,NaN
05-09-2026,692700.798988342,960,578.930387279885,3,3,5,1,NaN
05-09-2026,692708.283901215,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692717.236995697,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692724.947929382,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692734.082937241,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692741.600036621,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692750.741958618,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692758.282899857,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692767.210960388,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692774.949073792,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692784.034967422,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692791.600942612,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692800.734043121,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692808.29000473,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692817.483901978,960,580.751426740318,3,3,5,1,NaN
05-09-2026,692824.961900711,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692833.918094635,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692841.615915298,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692850.67987442,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692858.17694664,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692866.965055466,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692874.940872192,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692883.99887085,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692891.606092453,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692900.79498291,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692908.283948898,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692917.226076126,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692924.937009811,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692933.867931366,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692941.603899002,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692950.60300827,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692958.270072937,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692967.194080353,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692974.938869476,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692983.901023865,960,582.593890194403,3,3,5,1,NaN
05-09-2026,692991.605997086,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693000.786066055,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693008.300065994,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693017.450094223,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693024.957895279,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693034.12604332,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693041.509866714,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693050.668954849,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693058.193922043,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693067.28386879,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693074.944972992,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693083.911895752,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693091.598987579,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693100.780963898,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693108.303070068,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693117.193937302,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693125.326871872,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693134.270906448,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693141.803979874,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693151.019096375,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693158.312082291,960,582.593890194403,3,3,5,1,NaN
05-09-2026,693167.253017426,960,580.751426740318,3,3,5,1,NaN
05-09-2026,693174.93891716,960,580.751426740318,3,3,5,1,NaN
05-09-2026,693183.943033218,960,578.930387279885,3,3,5,1,NaN
05-09-2026,693191.602945328,960,577.109347819453,3,3,5,1,NaN
05-09-2026,693200.716972351,960,577.109347819453,3,3,5,1,NaN
05-09-2026,693208.288908005,960,575.28830835902,3,3,5,1,NaN
05-09-2026,693217.314004898,960,573.467268898587,3,3,5,1,NaN
05-09-2026,693224.945068359,960,571.646229438154,3,3,5,1,NaN
05-09-2026,693233.987092972,960,569.825189977721,3,3,5,1,NaN
05-09-2026,693241.597890854,960,569.825189977721,3,3,5,1,NaN
05-09-2026,693250.525951385,960,569.825189977721,3,3,5,1,NaN
05-09-2026,693258.265018463,960,569.825189977721,3,3,5,1,NaN
05-09-2026,693267.179012299,960,568.004150517289,3,3,5,1,NaN
05-09-2026,693274.95598793,960,568.004150517289,3,3,5,1,NaN
05-09-2026,693283.900022507,960,568.004150517289,3,3,5,1,NaN
05-09-2026,693291.604042053,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693300.631999969,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693308.266878128,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693317.203998566,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693324.923992157,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693333.862066269,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693341.595888138,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693350.511074066,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693358.258008957,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693367.182970047,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693374.924898148,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693383.903026581,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693391.640901566,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693400.858879089,960,566.183111056856,3,3,5,1,NaN
05-09-2026,693408.166885376,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693416.977882385,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693424.827098846,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693433.939933777,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693441.489934921,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693450.27589798,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693458.252906799,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693467.175960541,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693474.922895432,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693483.892917633,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693491.580963135,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693500.555992126,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693508.254051208,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693517.378091812,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693524.930953979,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693533.900022507,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693541.584968567,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693550.541877747,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693558.250904083,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693567.179918289,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693574.920892715,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693583.936929703,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693591.61400795,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693600.773096085,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693608.154058456,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693617.275953293,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693624.938011169,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693633.991956711,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693641.606092453,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693650.728940964,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693658.143997192,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693667.025089264,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693674.916028976,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693683.973073959,960,564.340647602771,3,3,5,1,NaN
05-09-2026,693691.637039185,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693700.6919384,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693708.286046982,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693717.261075974,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693724.941968918,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693733.939886093,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693741.605997086,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693750.689029694,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693758.280992508,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693767.378091812,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693774.942874908,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693783.945083618,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693791.611909866,960,564.340647602771,4,3,5,1,NaN
05-09-2026,693800.683021545,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693808.299064636,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693817.503929138,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693824.833869934,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693833.930969238,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693841.609954834,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693850.635051727,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693858.305931091,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693867.408037186,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693874.929904938,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693883.904933929,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693891.620874405,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693900.695085526,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693908.298969269,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693917.289018631,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693924.936056137,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693933.929920197,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693941.597938538,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693950.63495636,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693958.260059357,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693967.206954956,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693974.924087524,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693983.917951584,960,562.519608142338,4,3,5,1,NaN
05-09-2026,693991.591930389,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694000.550031662,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694008.291959763,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694017.385005951,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694024.936914444,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694033.998012543,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694041.599988937,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694050.563097,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694058.281898499,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694067.354917526,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694074.934959412,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694084.013938904,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694091.618061066,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694100.658893585,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694108.17193985,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694116.986036301,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694124.820947647,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694133.729934692,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694142.108917236,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694151.338100433,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694158.47492218,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694167.851924896,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694174.953937531,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694184.175014496,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694191.612958908,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694200.835943222,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694208.27794075,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694217.370986938,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694224.926948547,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694234.102010727,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694241.592884064,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694250.670909882,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694258.267879486,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694267.337083817,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694274.934053421,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694283.928871155,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694291.586875916,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694300.567865372,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694308.263063431,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694317.401885986,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694324.925899506,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694333.976984024,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694341.588020325,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694350.723028183,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694358.155965805,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694366.956949234,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694374.92609024,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694384.206056595,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694391.603946686,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694400.82192421,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694408.163070679,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694417.39487648,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694424.937963486,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694434.000968933,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694441.478013992,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694450.331926346,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694458.241939545,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694467.206001282,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694474.910974503,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694484.174013138,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694491.47105217,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694500.422000885,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694508.249044418,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694517.210960388,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694524.908065796,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694533.90288353,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694541.579008102,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694550.525903702,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694558.243989944,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694567.207098007,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694574.909925461,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694583.925008774,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694591.574907303,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694600.872993469,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694608.25586319,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694617.491006851,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694624.801874161,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694634.001970291,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694641.578912735,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694650.762081146,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694658.210992813,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694667.17505455,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694674.897909164,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694683.861970901,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694691.581964493,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694700.538873672,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694708.246946335,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694717.293024063,960,562.519608142338,4,3,5,1,NaN
05-09-2026,694724.822998047,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694733.675003052,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694741.631031036,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694750.709056854,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694758.219957352,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694767.368078232,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694774.823904037,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694783.633947372,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694791.616916656,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694800.662994385,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694808.312892914,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694817.378044128,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694824.84793663,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694833.775997162,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694841.521978378,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694850.579023361,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694858.339071274,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694867.317914963,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694874.945878983,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694883.895874023,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694891.620874405,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694900.790929794,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694908.247947693,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694917.314052582,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694924.84998703,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694933.708906174,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694941.607952118,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694950.665950775,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694958.27293396,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694967.25487709,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694974.95007515,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694983.897924423,960,562.519608142338,5,3,5,1,NaN
05-09-2026,694991.618871689,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695000.797986984,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695008.301973343,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695017.400979996,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695024.975061417,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695034.111976624,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695041.611909866,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695050.759077072,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695058.286905289,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695067.301034927,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695074.838876724,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695083.783864975,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695091.610908508,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695100.818872452,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695108.315944672,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695117.392063141,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695124.840974808,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695133.755922318,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695141.603946686,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695150.665044785,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695158.77199173,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695167.983055115,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695175.118923187,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695184.267997742,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695191.607952118,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695200.866937637,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695208.188056946,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695217.274904251,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695224.967002869,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695234.128952026,960,562.519608142338,5,3,5,1,NaN
05-09-2026,695241.754055023,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695251.024007797,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695258.315086365,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695267.349004745,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695275.006055832,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695284.147977829,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695291.714906693,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695300.870895386,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695308.250904083,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695317.20995903,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695324.909925461,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695334.150075912,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695341.662883759,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695350.792884827,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695358.326911926,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695367.439031601,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695375.020027161,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695384.337902069,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695391.58987999,960,562.519608142338,6,3,5,1,NaN
05-09-2026,695400.544881821,960,562.519608142338,6,3,5,1,NaN
