Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
03-09-2026,63607.3658466339,1173.97332682272,653.700125125889,7,1,10,1,592.118978500366
03-09-2026,63615.1738166809,1173.97332682272,666.46882534257,7,1,10,1,599.926948547363
03-09-2026,63624.431848526,1173.97332682272,677.395062105167,7,1,10,1,609.184980392456
03-09-2026,63631.8418979645,1173.97332682272,690.163762321848,7,1,10,1,616.595029830933
03-09-2026,63640.9769058228,1173.97332682272,701.111423078097,7,1,10,1,625.730037689209
03-09-2026,63648.4999656677,1170.7359233375,713.880123294778,7,1,10,1,633.25309753418
03-09-2026,63657.7899456024,1167.49851985229,728.469862971892,7,1,10,1,642.543077468872
03-09-2026,63665.228843689,1160.98562578204,739.396099734489,7,1,10,1,649.98197555542
03-09-2026,63674.4868755341,1154.51081881161,743.038178655354,7,1,10,1,659.240007400513
03-09-2026,63681.8749904633,1151.2734153264,746.701681569872,7,1,10,1,666.628122329712
03-09-2026,63691.0738945007,1148.03601184118,750.343760490738,7,1,10,1,675.827026367188
03-09-2026,63698.4097957611,1141.56120487075,753.985839411603,7,1,10,1,683.162927627563
03-09-2026,63707.5598239899,1135.08639790033,764.933500167852,7,1,10,1,692.312955856323
03-09-2026,63715.1889801025,1128.57350383007,768.575579088717,7,1,10,1,699.942111968994
03-09-2026,63724.4908809662,1122.09869685965,779.523239844966,7,1,10,1,709.244012832642
03-09-2026,63731.8367958069,1122.09869685965,779.523239844966,7,1,10,1,716.58992767334
03-09-2026,63741.0788536072,1102.63618884854,783.165318765831,7,1,10,1,725.831985473633
03-09-2026,63748.5158443451,1096.16138187811,786.807397686697,7,1,10,1,733.268976211548
03-09-2026,63757.798910141,1076.73696096683,790.449476607562,7,1,10,1,742.552042007446
03-09-2026,63765.1989459991,1073.46147038179,794.11297952208,7,1,10,1,749.952077865601
03-09-2026,63774.3899822235,1066.98666341136,799.576097903378,7,1,10,1,759.143114089966
03-09-2026,63781.8419933319,1047.56224250008,803.218176824244,7,1,10,1,766.595125198364
03-09-2026,63790.8899784088,1044.28675191504,806.860255745109,7,1,10,1,775.643110275269
03-09-2026,63798.5198497772,1037.81194494461,810.523758659627,7,1,10,1,783.272981643677
03-09-2026,63807.6598644257,1031.33713797418,812.34479812006,7,1,10,1,792.412996292114
03-09-2026,63815.1729106903,1024.86233100375,815.986877040925,7,1,10,1,799.926042556763
03-09-2026,63824.4109153748,1005.39982299264,817.807916501358,7,1,10,1,809.164047241211
03-09-2026,63831.8049907684,1005.39982299264,821.449995422224,7,1,10,1,816.558122634888
03-09-2026,63840.9819602966,998.925016022218,825.092074343089,7,1,10,1,825.735092163086
03-09-2026,63848.5088348389,992.45020905179,825.092074343089,7,1,10,1,833.261966705322
03-09-2026,63857.7859401703,979.462508011109,830.57661671804,7,1,10,1,842.539072036743
03-09-2026,63865.170955658,979.462508011109,830.57661671804,7,1,10,1,849.924087524414
03-09-2026,63874.499797821,969.750297555467,832.397656178472,7,1,10,1,859.2529296875
03-09-2026,63881.8409442902,969.750297555467,832.397656178472,7,1,10,1,866.594076156616
03-09-2026,63891.0348415375,966.512894070254,832.397656178472,7,1,10,1,875.787973403931
03-09-2026,63898.3929157257,966.512894070254,832.397656178472,7,1,10,1,883.146047592163
03-09-2026,63907.3688983917,963.27549058504,832.397656178472,7,1,10,1,892.122030258179
03-09-2026,63915.1628017426,963.27549058504,832.397656178472,7,1,10,1,899.915933609009
03-09-2026,63924.2968559265,960,832.397656178472,7,1,10,1,909.049987792969
03-09-2026,63931.8408966064,960,834.218695638905,7,1,10,1,916.5940284729
03-09-2026,63940.9430027008,960,834.218695638905,7,1,10,1,925.696134567261
03-09-2026,63948.4980106354,960,836.039735099338,7,1,10,1,933.251142501831
03-09-2026,63957.6458930969,960,836.039735099338,7,1,10,1,942.399024963379
03-09-2026,63965.2109146118,960,837.860774559771,7,1,10,1,949.964046478271
03-09-2026,63974.3568897247,960,837.860774559771,7,1,10,1,959.110021591187
03-09-2026,63981.8398952484,960,839.681814020203,7,1,10,1,966.593027114868
03-09-2026,63990.9298419952,960,841.502853480636,7,1,10,1,975.682973861694
03-09-2026,63998.4958171844,960,841.502853480636,7,1,10,1,983.248949050903
03-09-2026,64007.7209472656,960,843.345316934721,7,1,10,1,992.47407913208
03-09-2026,64015.1808261871,960,845.166356395154,7,1,10,1,999.933958053589
03-09-2026,64024.3818759918,960,845.166356395154,7,1,10,1,1009.13500785828
03-09-2026,64031.721830368,960,845.166356395154,7,1,10,1,1016.4749622345
03-09-2026,64040.8599376678,960,845.166356395154,7,1,10,1,1025.6130695343
03-09-2026,64048.4988689423,960,846.987395855586,7,1,10,1,1033.25200080872
03-09-2026,64057.6529502869,960,848.808435316019,7,1,10,1,1042.40608215332
03-09-2026,64065.1957988739,960,848.808435316019,7,1,10,1,1049.94893074036
03-09-2026,64074.5189189911,960,850.629474776452,7,1,10,1,1059.27205085754
03-09-2026,64081.7279815674,960,852.450514236885,7,1,10,1,1066.48111343384
03-09-2026,64091.0108089447,960,852.450514236885,7,1,10,1,1075.76394081116
03-09-2026,64098.3848571777,960,852.450514236885,7,1,10,1,1083.13798904419
03-09-2026,64107.5339317322,960,854.271553697317,7,1,10,1,1092.28706359863
03-09-2026,64115.1559352875,960,854.271553697317,7,1,10,1,1099.90906715393
03-09-2026,64124.2790222168,960,854.271553697317,7,1,10,1,1109.03215408325
03-09-2026,64131.8159103394,960,854.271553697317,7,1,10,1,1116.56904220581
03-09-2026,64140.9459114075,960,854.271553697317,7,1,10,1,1125.69904327393
03-09-2026,64148.4928131104,960,854.271553697317,7,1,10,1,1133.24594497681
03-09-2026,64157.6960086823,960,854.271553697317,7,1,10,1,1142.44914054871
03-09-2026,64165.1918888092,960,854.271553697317,7,1,10,1,1149.94502067566
03-09-2026,64174.3438243866,960,854.271553697317,7,1,10,1,1159.09695625305
03-09-2026,64181.7200183868,960,854.271553697317,7,1,10,1,1166.4731502533
03-09-2026,64190.5708312988,960,854.271553697317,7,1,10,1,1175.32396316528
03-09-2026,64198.3788013458,960,854.271553697317,7,1,10,1,1183.13193321228
03-09-2026,64207.2529792786,960,854.271553697317,7,1,10,1,1192.00611114502
03-09-2026,64215.1629924774,960,854.271553697317,7,1,10,1,1199.91612434387
03-09-2026,64224.2529392242,960,854.271553697317,7,1,10,1,1209.0060710907
03-09-2026,64231.8098545074,960,854.271553697317,7,1,10,1,1216.5629863739
03-09-2026,64240.9119606018,960,854.271553697317,7,1,10,1,1225.66509246826
03-09-2026,64248.4838962555,960,854.271553697317,7,1,10,1,1233.23702812195
03-09-2026,64257.6839923859,960,854.271553697317,7,1,10,1,1242.43712425232
03-09-2026,64265.1889324188,960,854.271553697317,7,1,10,1,1249.94206428528
03-09-2026,64274.3988037109,960,854.271553697317,7,1,10,1,1259.15193557739
03-09-2026,64281.7938327789,960,854.271553697317,7,1,10,1,1266.54696464539
03-09-2026,64290.8627986908,960,854.271553697317,7,1,10,1,1275.61593055725
03-09-2026,64298.4719276428,960,854.271553697317,7,1,10,1,1283.22505950928
03-09-2026,64307.57188797,960,852.450514236885,7,1,10,1,1292.32501983643
03-09-2026,64315.1559829712,960,852.450514236885,7,1,10,1,1299.90911483765
03-09-2026,64324.4709968567,960,852.450514236885,7,1,10,1,1309.22412872314
03-09-2026,64331.8238258362,960,852.450514236885,7,1,10,1,1316.57695770264
03-09-2026,64341.1049842834,960,852.450514236885,7,1,10,1,1325.8581161499
03-09-2026,64348.4659194946,960,852.450514236885,7,1,10,1,1333.21905136108
03-09-2026,64357.6538562775,960,852.450514236885,7,1,10,1,1342.40698814392
03-09-2026,64365.1587963104,960,852.450514236885,7,1,10,1,1349.91192817688
03-09-2026,64374.303817749,960,852.450514236885,7,1,10,1,1359.05694961548
03-09-2026,64381.8099498749,960,852.450514236885,7,1,10,1,1366.56308174133
03-09-2026,64391.1278247833,960,852.450514236885,7,1,10,1,1375.88095664978
03-09-2026,64398.4818458557,960,852.450514236885,7,1,10,1,1383.23497772217
03-09-2026,64407.6988697052,960,852.450514236885,7,1,10,1,1392.45200157166
03-09-2026,64415.1208400726,960,852.450514236885,7,1,10,1,1399.87397193909
03-09-2026,64424.1759777069,960,852.450514236885,7,1,10,1,1408.92910957336
03-09-2026,64431.8299293518,960,852.450514236885,7,1,10,1,1416.58306121826
03-09-2026,64440.9170150757,960,852.450514236885,7,1,10,1,1425.67014694214
03-09-2026,64448.4438896179,960,852.450514236885,7,1,10,1,1433.19702148438
03-09-2026,64457.5037956238,960,852.450514236885,7,1,10,1,1442.25692749023
03-09-2026,64465.1358127594,960,852.450514236885,7,1,10,1,1449.88894462585
03-09-2026,64474.3149280548,960,850.629474776452,7,1,10,1,1459.06805992126
03-09-2026,64481.9269180298,960,848.808435316019,7,1,10,1,1466.68004989624
03-09-2026,64491.1539554596,960,846.987395855586,7,1,10,1,1475.90708732605
03-09-2026,64498.3739852905,960,846.987395855586,7,1,10,1,1483.12711715698
03-09-2026,64507.5929164886,960,846.987395855586,7,1,10,1,1492.3460483551
03-09-2026,64515.1498317719,960,846.987395855586,7,1,10,1,1499.90296363831
03-09-2026,64524.3828296661,960,846.987395855586,7,1,10,1,1509.13596153259
03-09-2026,64531.8338871002,960,846.987395855586,7,1,10,1,1516.58701896667
03-09-2026,64540.9908294678,960,846.987395855586,7,1,10,1,1525.74396133423
03-09-2026,64548.4979152679,960,846.987395855586,7,1,10,1,1533.2510471344
03-09-2026,64557.8269958496,960,846.987395855586,7,1,10,1,1542.58012771606
03-09-2026,64565.141916275,960,846.987395855586,7,1,10,1,1549.89504814148
03-09-2026,64574.3098258972,960,846.987395855586,7,1,10,1,1559.06295776367
03-09-2026,64582.3287963867,960,846.987395855586,7,1,10,1,1567.08192825317
03-09-2026,64591.7148590088,960,846.987395855586,7,1,10,1,1576.46799087524
03-09-2026,64598.6878871918,960,846.987395855586,7,1,10,1,1583.44101905823
03-09-2026,64607.9227924347,960,846.987395855586,7,1,10,1,1592.67592430115
03-09-2026,64615.1738166809,960,846.987395855586,7,1,10,1,1599.92694854736
03-09-2026,64624.4180202484,960,846.987395855586,7,1,10,1,1609.17115211487
03-09-2026,64631.8039894104,960,846.987395855586,7,1,10,1,1616.55712127686
03-09-2026,64641.0658359528,960,846.987395855586,7,1,10,1,1625.81896781921
03-09-2026,64648.4949588776,960,846.987395855586,7,1,10,1,1633.24809074402
03-09-2026,64657.7198505402,960,846.987395855586,7,1,10,1,1642.47298240662
03-09-2026,64665.1530265808,960,846.987395855586,7,1,10,1,1649.90615844727
03-09-2026,64674.430847168,960,846.987395855586,7,1,10,1,1659.18397903442
03-09-2026,64681.6937923431,960,846.987395855586,7,1,10,1,1666.44692420959
03-09-2026,64691.0219192505,960,846.987395855586,7,1,10,1,1675.77505111694
03-09-2026,64698.4689235687,960,846.987395855586,7,1,10,1,1683.22205543518
03-09-2026,64707.6590061188,960,846.987395855586,7,1,10,1,1692.41213798523
03-09-2026,64715.1198387146,960,846.987395855586,7,1,10,1,1699.87297058105
03-09-2026,64724.396944046,960,846.987395855586,7,1,10,1,1709.15007591248
03-09-2026,64731.6918373108,960,846.987395855586,7,1,10,1,1716.44496917725
03-09-2026,64740.6058311462,960,848.808435316019,7,1,10,1,1725.3589630127
03-09-2026,64748.4760284424,960,850.629474776452,7,1,10,1,1733.22916030884
03-09-2026,64757.6730251312,960,852.450514236885,7,1,10,1,1742.42615699768
03-09-2026,64765.1607990265,960,854.271553697317,7,1,10,1,1749.91393089294
03-09-2026,64774.4929790497,960,856.09259315775,7,1,10,1,1759.24611091614
03-09-2026,64781.7878723145,960,859.756096072268,7,1,10,1,1766.54100418091
03-09-2026,64790.8978462219,960,861.577135532701,7,1,10,1,1775.65097808838
03-09-2026,71764.8828029633,960,524.234931485946,6,1,11,1,0
03-09-2026,71774.0318775177,960,524.234931485946,6,1,11,1,9.14907455444336
03-09-2026,71781.4970016479,960,524.234931485946,6,1,11,1,16.6141986846924
03-09-2026,71790.7018661499,960,524.234931485946,6,1,11,1,25.8190631866455
03-09-2026,71798.1369495392,960,524.234931485946,6,1,11,1,33.2541465759277
03-09-2026,71807.238817215,960,524.234931485946,6,1,11,1,42.356014251709
03-09-2026,71814.7988319397,960,524.234931485946,6,1,11,1,49.9160289764404
03-09-2026,71823.8639831543,960,524.234931485946,6,1,11,1,58.98118019104
03-09-2026,71831.4669132233,960,524.234931485946,6,1,11,1,66.5841102600098
03-09-2026,71840.7850265503,960,524.234931485946,6,1,11,1,75.9022235870361
03-09-2026,71848.1359481812,960,524.234931485946,6,1,11,1,83.2531452178955
03-09-2026,71857.3949337006,960,524.234931485946,6,1,11,1,92.5121307373047
03-09-2026,71864.8040294647,960,524.234931485946,6,1,11,1,99.9212265014648
03-09-2026,71874.0530014038,960,524.234931485946,6,1,11,1,109.170198440552
03-09-2026,71881.4640045166,960,524.234931485946,6,1,11,1,116.581201553345
03-09-2026,71890.6869888306,960,524.234931485946,6,1,11,1,125.80418586731
03-09-2026,71898.1328010559,960,524.234931485946,6,1,11,1,133.249998092651
03-09-2026,71907.191991806,960,524.234931485946,6,1,11,1,142.309188842773
03-09-2026,71914.8018360138,960,524.234931485946,6,1,11,1,149.919033050537
03-09-2026,71923.8588809967,960,524.234931485946,6,1,11,1,158.976078033447
03-09-2026,71931.4768314362,960,524.234931485946,6,1,11,1,166.5940284729
03-09-2026,71940.5338764191,960,524.234931485946,6,1,11,1,175.651073455811
03-09-2026,71948.1399059296,960,524.234931485946,6,1,11,1,183.257102966309
03-09-2026,71957.3328495026,960,524.234931485946,6,1,11,1,192.450046539307
03-09-2026,71964.8199081421,960,524.234931485946,6,1,11,1,199.937105178833
03-09-2026,71974.0569591522,960,524.234931485946,6,1,11,1,209.174156188965
03-09-2026,71981.4629554749,960,524.234931485946,6,1,11,1,216.580152511597
03-09-2026,71990.6938076019,960,524.234931485946,6,1,11,1,225.811004638672
03-09-2026,71998.1598854065,960,524.234931485946,6,1,11,1,233.277082443237
03-09-2026,72007.1887969971,960,524.234931485946,6,1,11,1,242.305994033813
03-09-2026,72014.6918296814,960,524.234931485946,6,1,11,1,249.80902671814
03-09-2026,72023.5810279846,960,524.234931485946,6,1,11,1,258.698225021362
03-09-2026,72031.4698219299,960,524.234931485946,6,1,11,1,266.587018966675
03-09-2026,72040.5628681183,960,524.234931485946,6,1,11,1,275.680065155029
03-09-2026,72048.1150150299,960,524.234931485946,6,1,11,1,283.23221206665
03-09-2026,72057.1618080139,960,524.234931485946,6,1,11,1,292.279005050659
03-09-2026,72064.8138523102,960,527.877010406812,6,1,11,1,299.931049346924
03-09-2026,72074.1198062897,960,557.05648976104,6,1,11,1,309.237003326416
03-09-2026,72081.4919471741,960,578.930387279885,6,1,11,1,316.609144210815
03-09-2026,72090.8329486847,960,604.467787713248,6,1,11,1,325.950145721436
03-09-2026,72098.109960556,960,631.826227607044,6,1,11,1,333.227157592773
03-09-2026,72107.4018478394,960,659.163243507187,6,1,11,1,342.519044876099
03-09-2026,72114.7899627686,960,679.2161015656,7,1,11,1,349.907159805298
03-09-2026,72123.9528656006,960,699.290383617664,7,1,11,1,359.070062637329
03-09-2026,72131.5579414368,960,715.701162755211,7,1,11,1,366.675138473511
03-09-2026,72140.8200263977,960,732.111941892758,7,1,11,1,375.937223434448
03-09-2026,72148.6308574677,960,744.880642109439,7,1,11,1,383.748054504395
03-09-2026,72157.8569412231,960,759.448957792901,7,1,11,1,392.974138259888
03-09-2026,72164.892911911,960,774.038697470016,7,1,11,1,400.010108947754
03-09-2026,72174.0698814392,960,788.62843714713,7,1,11,1,409.187078475952
03-09-2026,72181.5388202667,960,808.681295205542,7,1,11,1,416.656017303467
03-09-2026,72190.7420158386,960,830.57661671804,7,1,11,1,425.859212875366
03-09-2026,72198.184967041,960,859.756096072268,7,1,11,1,433.302164077759
03-09-2026,72207.3259353638,960,885.272072511979,7,1,11,1,442.443132400513
03-09-2026,72215.2378559113,960,901.682851649525,8,1,11,1,450.355052947998
03-09-2026,72224.4129180908,960,916.27259132664,8,1,11,1,459.530115127563
03-09-2026,72231.5468788147,960,921.735709707938,8,1,11,1,466.66407585144
03-09-2026,72240.8399581909,960,927.220252082888,8,1,11,1,475.957155227661
03-09-2026,72248.0719089508,960,932.683370464187,8,1,11,1,483.189105987549
03-09-2026,72256.9417953491,960,932.683370464187,8,1,11,1,492.058992385864
03-09-2026,72264.8479938507,960,932.683370464187,8,1,11,1,499.965190887451
03-09-2026,72273.943901062,960,932.683370464187,8,1,11,1,509.061098098755
03-09-2026,72281.5070152283,960,932.683370464187,8,1,11,1,516.624212265015
03-09-2026,72290.6458377838,960,932.683370464187,8,1,11,1,525.763034820557
03-09-2026,78014.5208835602,960,487.771294289987,6,1,12,1,0
03-09-2026,78023.3838558197,960,487.771294289987,6,1,12,1,8.86297225952148
03-09-2026,78031.6779613495,960,487.771294289987,6,1,12,1,17.1570777893066
03-09-2026,78040.6088829041,960,487.771294289987,6,1,12,1,26.0879993438721
03-09-2026,78048.3498573303,960,487.771294289987,6,1,12,1,33.8289737701416
03-09-2026,78057.550907135,960,487.771294289987,6,1,12,1,43.0300235748291
03-09-2026,78064.9988651276,960,487.771294289987,6,1,12,1,50.4779815673828
03-09-2026,78074.3238925934,960,487.771294289987,6,1,12,1,59.8030090332031
03-09-2026,78081.8078517914,960,487.771294289987,6,1,12,1,67.2869682312012
03-09-2026,78091.0220146179,960,487.771294289987,6,1,12,1,76.5011310577393
03-09-2026,78098.552942276,960,487.771294289987,6,1,12,1,84.0320587158203
03-09-2026,78107.82289505,960,489.59233375042,6,1,12,1,93.3020114898682
03-09-2026,78115.2038574219,960,489.59233375042,6,1,12,1,100.682973861694
03-09-2026,78124.4390010834,960,491.413373210852,6,1,12,1,109.918117523193
03-09-2026,78131.8979263306,960,491.413373210852,6,1,12,1,117.377042770386
03-09-2026,78141.1328315735,960,491.413373210852,6,1,12,1,126.611948013306
03-09-2026,78148.4508514404,960,493.234412671285,6,1,12,1,133.929967880249
03-09-2026,78157.4327945709,960,493.234412671285,6,1,12,1,142.911911010742
03-09-2026,78165.2009487152,960,495.055452131718,6,1,12,1,150.680065155029
03-09-2026,78174.4048595428,960,495.055452131718,6,1,12,1,159.883975982666
03-09-2026,78181.8718910217,960,495.055452131718,6,1,12,1,167.351007461548
03-09-2026,78190.938949585,960,495.055452131718,6,1,12,1,176.41806602478
03-09-2026,78198.5569000244,960,495.055452131718,6,1,12,1,184.036016464233
03-09-2026,78207.6909542084,960,496.876491592151,6,1,12,1,193.170070648193
03-09-2026,78215.2349948883,960,496.876491592151,6,1,12,1,200.714111328125
03-09-2026,78224.5628833771,960,496.876491592151,6,1,12,1,210.041999816895
03-09-2026,78231.9338321686,960,496.876491592151,6,1,12,1,217.412948608398
03-09-2026,78241.2288188934,960,498.697531052583,6,1,12,1,226.707935333252
03-09-2026,78248.6009597778,960,498.697531052583,6,1,12,1,234.080076217651
03-09-2026,78257.7638626099,960,498.697531052583,6,1,12,1,243.242979049683
03-09-2026,78265.2308940887,960,498.697531052583,6,1,12,1,250.710010528564
03-09-2026,78274.4898796082,960,498.697531052583,6,1,12,1,259.968996047974
03-09-2026,78281.9240093231,960,495.055452131718,6,1,12,1,267.403125762939
03-09-2026,78291.1078929901,989.212805566576,491.413373210852,6,1,12,1,276.587009429932
03-09-2026,78298.5079288483,1021.62492751854,487.771294289987,6,1,12,1,283.987045288086
03-09-2026,78307.8629970551,1057.27445295572,476.823633533738,6,1,12,1,293.342113494873
03-09-2026,78315.2627944946,1089.68657490768,473.181554612873,7,1,12,1,300.741910934448
03-09-2026,78324.4910240173,1118.86129337443,462.233893856624,7,1,12,1,309.970140457153
03-09-2026,78331.9509029388,1144.79860835597,458.591814935759,7,1,12,1,317.430019378662
03-09-2026,78341.1610126495,1170.7359233375,447.64415417951,7,1,12,1,326.640129089355
03-09-2026,78348.6299514771,1193.43583483383,447.64415417951,7,1,12,1,334.10906791687
03-09-2026,78357.7837944031,1216.09765923032,445.823114719077,7,1,12,1,343.262910842896
03-09-2026,78364.581823349,1222.61055330058,442.181035798212,7,1,12,1,350.060939788818
03-09-2026,78373.6720085144,1229.085360271,440.359996337779,7,1,12,1,359.151124954224
03-09-2026,78381.2868595123,1235.56016724143,438.538956877346,7,1,12,1,366.765975952148
03-09-2026,78390.3620243073,1242.03497421186,436.717917416913,7,1,12,1,375.84114074707
03-09-2026,78397.9299068451,1248.50978118229,434.896877956481,7,1,12,1,383.409023284912
03-09-2026,78407.0019721985,1255.02267525254,433.054414502396,7,1,12,1,392.481088638306
03-09-2026,78414.5908355713,1264.73488570818,429.41233558153,7,1,12,1,400.069952011108
03-09-2026,78423.8379001617,1284.19739371929,425.770256660665,7,1,12,1,409.317016601562
03-09-2026,78431.2698841095,1290.67220068972,423.949217200232,7,1,12,1,416.749000549316
03-09-2026,78440.3438568115,1310.13470870083,423.949217200232,7,1,12,1,425.822973251343
03-09-2026,78447.9358196259,1319.84691915647,422.128177739799,7,1,12,1,433.414936065674
03-09-2026,78457.1559429169,1339.30942716758,420.307138279366,7,1,12,1,442.635059356689
03-09-2026,78464.6039009094,1349.02163762322,418.486098818934,7,1,12,1,450.083017349243
03-09-2026,78473.8898277283,1378.19635608997,418.486098818934,7,1,12,1,459.368944168091
03-09-2026,78481.2939167023,1378.19635608997,418.486098818934,7,1,12,1,466.77303314209
03-09-2026,78490.4518127441,1384.6711630604,418.486098818934,7,1,12,1,475.93092918396
03-09-2026,78497.9219436646,1391.14597003082,416.643635364849,7,1,12,1,483.40106010437
03-09-2026,78507.2138309479,1397.65886410108,416.643635364849,7,1,12,1,492.692947387695
03-09-2026,78514.6329402924,1404.1336710715,414.822595904416,7,1,12,1,500.112056732178
03-09-2026,78523.7939357758,1407.37107455672,414.822595904416,7,1,12,1,509.273052215576
03-09-2026,78531.2609672546,1407.37107455672,416.643635364849,7,1,12,1,516.740083694458
03-09-2026,78540.3068065643,1407.37107455672,422.128177739799,7,1,12,1,525.78592300415
03-09-2026,78547.9319095612,1407.37107455672,433.054414502396,7,1,12,1,533.411026000977
03-09-2026,78556.932926178,1407.37107455672,434.896877956481,7,1,12,1,542.412042617798
03-09-2026,78564.5987987518,1407.37107455672,438.538956877346,7,1,12,1,550.07791519165
03-09-2026,78573.6689567566,1417.08328501236,442.181035798212,7,1,12,1,559.148073196411
03-09-2026,78581.2718868256,1439.78319650868,445.823114719077,7,1,12,1,566.751003265381
03-09-2026,78590.4688835144,1443.0205999939,445.823114719077,7,1,12,1,575.947999954224
03-09-2026,78597.925901413,1443.0205999939,447.64415417951,7,1,12,1,583.405017852783
03-09-2026,78607.1569919586,1443.0205999939,447.64415417951,7,1,12,1,592.636108398438
03-09-2026,78614.6140098572,1443.0205999939,449.465193639943,7,1,12,1,600.093126296997
03-09-2026,78623.7900257111,1443.0205999939,451.307657094027,7,1,12,1,609.269142150879
03-09-2026,78631.2599182129,1443.0205999939,451.307657094027,7,1,12,1,616.73903465271
03-09-2026,78640.4089927673,1443.0205999939,453.12869655446,7,1,12,1,625.888109207153
03-09-2026,78647.9279994965,1443.0205999939,454.949736014893,7,1,12,1,633.407115936279
03-09-2026,78657.173871994,1443.0205999939,454.949736014893,7,1,12,1,642.652988433838
03-09-2026,78664.5820140839,1443.0205999939,454.949736014893,7,1,12,1,650.061130523682
03-09-2026,78673.7339496613,1439.78319650868,458.591814935759,7,1,12,1,659.213066101074
03-09-2026,78681.2868118286,1439.78319650868,458.591814935759,7,1,12,1,666.765928268433
03-09-2026,78690.6127929688,1439.78319650868,462.233893856624,7,1,12,1,676.091909408569
03-09-2026,78697.9389190674,1439.78319650868,462.233893856624,7,1,12,1,683.418035507202
03-09-2026,78707.2749137878,1439.78319650868,464.054933317057,7,1,12,1,692.754030227661
03-09-2026,78714.5738601685,1436.54579302347,465.87597277749,7,1,12,1,700.052976608276
03-09-2026,78723.9258289337,1433.30838953825,467.718436231574,7,1,12,1,709.404945373535
03-09-2026,78731.2498092651,1430.07098605304,469.539475692007,7,1,12,1,716.728925704956
03-09-2026,78740.3869628906,1426.83358256783,473.181554612873,7,1,12,1,725.866079330444
03-09-2026,78747.9128837585,1426.83358256783,473.181554612873,7,1,12,1,733.392000198364
03-09-2026,78757.1368217468,1426.83358256783,473.181554612873,7,1,12,1,742.615938186646
03-09-2026,78764.5838260651,1423.55809198279,475.002594073305,7,1,12,1,750.062942504883
03-09-2026,78773.6439704895,1420.32068849757,475.002594073305,7,1,12,1,759.123086929321
03-09-2026,78781.5690040588,1420.32068849757,475.002594073305,8,1,12,1,767.048120498657
03-09-2026,78790.6448841095,1417.08328501236,475.002594073305,8,1,12,1,776.124000549316
03-09-2026,78797.914981842,1417.08328501236,475.002594073305,8,1,12,1,783.39409828186
03-09-2026,78806.9570064545,1417.08328501236,475.002594073305,8,1,12,1,792.436122894287
03-09-2026,78814.6018981934,1417.08328501236,476.823633533738,8,1,12,1,800.081014633179
03-09-2026,78823.6849308014,1417.08328501236,476.823633533738,8,1,12,1,809.164047241211
03-09-2026,78831.1328887939,1413.84588152715,476.823633533738,8,1,12,1,816.612005233765
03-09-2026,78840.0938510895,1407.37107455672,476.823633533738,8,1,12,1,825.572967529297
03-09-2026,78847.9199409485,1400.89626758629,476.823633533738,8,1,12,1,833.399057388306
03-09-2026,78856.9309711456,1381.43375957518,476.823633533738,8,1,12,1,842.410087585449
03-09-2026,84031.1918258667,960,484.129215369121,6,1,13,1,0
03-09-2026,84041.806936264,960,484.129215369121,6,1,13,1,10.6151103973389
03-09-2026,84048.2039451599,960,484.129215369121,6,1,13,1,17.0121192932129
03-09-2026,84058.6109161377,960,485.950254829554,6,1,13,1,27.4190902709961
03-09-2026,84064.9559497833,960,485.950254829554,6,1,13,1,33.764123916626
03-09-2026,84074.6169090271,960,487.771294289987,6,1,13,1,43.4250831604004
03-09-2026,84082.267999649,960,489.59233375042,6,1,13,1,51.0761737823486
03-09-2026,84091.8228626251,960,489.59233375042,6,1,13,1,60.6310367584229
03-09-2026,84098.0939865112,960,489.59233375042,6,1,13,1,66.9021606445312
03-09-2026,84107.73396492,960,491.413373210852,6,1,13,1,76.5421390533447
03-09-2026,84114.6419048309,960,493.234412671285,6,1,13,1,83.4500789642334
03-09-2026,84123.8708496094,960,493.234412671285,6,1,13,1,92.6790237426758
03-09-2026,84131.2799453735,960,495.055452131718,6,1,13,1,100.088119506836
03-09-2026,84140.5398845673,960,495.055452131718,6,1,13,1,109.348058700562
03-09-2026,84147.6459503174,960,498.697531052583,6,1,13,1,116.454124450684
03-09-2026,84156.9588184357,960,502.361033967101,6,1,13,1,125.76699256897
03-09-2026,84164.3009185791,960,504.182073427534,6,1,13,1,133.109092712402
03-09-2026,84173.5599040985,960,506.003112887967,6,1,13,1,142.368078231812
03-09-2026,84180.9568405151,960,506.003112887967,6,1,13,1,149.765014648438
03-09-2026,84190.2079582214,960,509.645191808832,6,1,13,1,159.016132354736
03-09-2026,84197.5958347321,960,509.645191808832,6,1,13,1,166.404008865356
03-09-2026,84206.7289352417,960,511.466231269265,6,1,13,1,175.537109375
03-09-2026,84214.2639160156,960,513.287270729698,6,1,13,1,183.072090148926
03-09-2026,84223.4330177307,960,513.287270729698,6,1,13,1,192.241191864014
03-09-2026,84230.9169769287,960,513.287270729698,6,1,13,1,199.725151062012
03-09-2026,84239.9928569794,960,513.287270729698,6,1,13,1,208.801031112671
03-09-2026,84247.5910186768,960,513.287270729698,6,1,13,1,216.399192810059
03-09-2026,84256.5720081329,960,513.287270729698,6,1,13,1,225.380182266235
03-09-2026,84264.2560005188,960,513.287270729698,6,1,13,1,233.0641746521
03-09-2026,84273.4868526459,960,513.287270729698,6,1,13,1,242.295026779175
