Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
03-09-2026,32499.5539188385,960,445.823114719077,3,1,6,1
03-09-2026,32508.61287117,960,445.823114719077,3,1,6,1
03-09-2026,32516.2169933319,960,445.823114719077,3,1,6,1
03-09-2026,32525.4378318787,960,445.823114719077,3,1,6,1
03-09-2026,32532.7389240265,960,445.823114719077,3,1,6,1
03-09-2026,32541.8210029602,960,445.823114719077,3,1,6,1
03-09-2026,32549.5109558105,960,445.823114719077,3,1,6,1
03-09-2026,32558.5608482361,960,445.823114719077,3,1,6,1
03-09-2026,32566.1728382111,960,445.823114719077,3,1,6,1
03-09-2026,32575.1338005066,960,445.823114719077,3,1,6,1
03-09-2026,32582.8499794006,960,445.823114719077,3,1,6,1
03-09-2026,32592.0169353485,960,445.823114719077,3,1,6,1
03-09-2026,32599.5438098907,960,445.823114719077,3,1,6,1
03-09-2026,32608.5109710693,960,445.823114719077,3,1,6,1
03-09-2026,32616.0569190979,960,445.823114719077,3,1,6,1
03-09-2026,32625.1637935638,960,445.823114719077,3,1,6,1
03-09-2026,32632.8678131104,960,445.823114719077,3,1,6,1
03-09-2026,32642.1217918396,960,445.823114719077,3,1,6,1
03-09-2026,32649.5139598846,960,445.823114719077,3,1,6,1
03-09-2026,32658.6627960205,960,445.823114719077,3,1,6,1
03-09-2026,32666.0759449005,960,445.823114719077,3,1,6,1
03-09-2026,32675.1270294189,960,445.823114719077,3,1,6,1
03-09-2026,32682.8298568726,960,445.823114719077,3,1,6,1
03-09-2026,32691.8768882751,960,445.823114719077,3,1,6,1
03-09-2026,32699.501991272,960,445.823114719077,3,1,6,1
03-09-2026,32708.4648609161,960,447.64415417951,3,1,6,1
03-09-2026,32716.166973114,960,447.64415417951,3,1,6,1
03-09-2026,32725.2268791199,960,447.64415417951,3,1,6,1
03-09-2026,32732.8698635101,960,447.64415417951,3,1,6,1
03-09-2026,32742.1479225159,960,447.64415417951,3,1,6,1
03-09-2026,32749.5398521423,960,447.64415417951,3,1,6,1
03-09-2026,32758.6870193481,960,447.64415417951,3,1,6,1
03-09-2026,32766.1678791046,960,447.64415417951,3,1,6,1
03-09-2026,32775.2368450165,960,447.64415417951,3,1,6,1
03-09-2026,32782.8199863434,960,447.64415417951,3,1,6,1
03-09-2026,32791.9578552246,960,447.64415417951,3,1,6,1
03-09-2026,32799.4978427887,960,447.64415417951,3,1,6,1
03-09-2026,32808.807849884,960,447.64415417951,3,1,6,1
03-09-2026,32816.1578178406,960,447.64415417951,3,1,6,1
03-09-2026,32825.4039287567,960,447.64415417951,3,1,6,1
03-09-2026,32832.8359127045,960,447.64415417951,3,1,6,1
03-09-2026,32842.0708179474,960,447.64415417951,3,1,6,1
03-09-2026,32849.5090007782,960,447.64415417951,3,1,6,1
03-09-2026,32858.6308956146,960,447.64415417951,3,1,6,1
03-09-2026,32866.1370277405,960,447.64415417951,3,1,6,1
03-09-2026,32875.2098083496,960,449.465193639943,3,1,6,1
03-09-2026,32882.8229904175,960,449.465193639943,3,1,6,1
03-09-2026,32891.9839859009,960,449.465193639943,3,1,6,1
03-09-2026,32899.3709087372,960,449.465193639943,3,1,6,1
03-09-2026,32908.6079597473,960,449.465193639943,3,1,6,1
03-09-2026,32916.1508083344,960,449.465193639943,3,1,6,1
03-09-2026,32925.2638816833,960,449.465193639943,3,1,6,1
03-09-2026,32932.8408241272,960,449.465193639943,3,1,6,1
03-09-2026,32941.9000148773,960,449.465193639943,3,1,6,1
03-09-2026,32949.48387146,960,449.465193639943,3,1,6,1
03-09-2026,32958.7337970734,960,449.465193639943,3,1,6,1
03-09-2026,32966.1610126495,960,449.465193639943,3,1,6,1
03-09-2026,32975.1160144806,960,449.465193639943,3,1,6,1
03-09-2026,32982.8078746796,960,449.465193639943,3,1,6,1
03-09-2026,32991.8618202209,960,449.465193639943,3,1,6,1
03-09-2026,32999.5179176331,960,449.465193639943,3,1,6,1
03-09-2026,33008.6328983307,960,451.307657094027,3,1,6,1
03-09-2026,33016.1919593811,960,451.307657094027,3,1,6,1
03-09-2026,33025.2408981323,960,453.12869655446,3,1,6,1
03-09-2026,33032.8419208527,960,453.12869655446,3,1,6,1
03-09-2026,33042.0708656311,960,458.591814935759,3,1,6,1
03-09-2026,33050.0199794769,960,460.412854396191,4,1,6,1
03-09-2026,33059.2420101166,960,464.054933317057,4,1,6,1
03-09-2026,33066.3888454437,960,467.718436231574,4,1,6,1
03-09-2026,33075.5739212036,960,469.539475692007,4,1,6,1
03-09-2026,33082.8399658203,960,469.539475692007,4,1,6,1
03-09-2026,33091.9489860535,960,469.539475692007,4,1,6,1
03-09-2026,33099.503993988,960,469.539475692007,4,1,6,1
03-09-2026,33108.5770130157,960,469.539475692007,4,1,6,1
03-09-2026,33116.2209510803,960,471.36051515244,4,1,6,1
03-09-2026,33125.5059242249,960,471.36051515244,4,1,6,1
03-09-2026,33132.9529285431,960,471.36051515244,4,1,6,1
03-09-2026,33142.012834549,960,471.36051515244,4,1,6,1
03-09-2026,33149.5440006256,960,471.36051515244,4,1,6,1
03-09-2026,33158.8218212128,960,471.36051515244,4,1,6,1
03-09-2026,33166.1818027496,960,471.36051515244,4,1,6,1
03-09-2026,33175.3878593445,960,471.36051515244,4,1,6,1
03-09-2026,33182.7108860016,960,471.36051515244,4,1,6,1
03-09-2026,33191.7569637299,960,471.36051515244,4,1,6,1
03-09-2026,33199.4848251343,960,471.36051515244,4,1,6,1
03-09-2026,33208.5649967194,960,471.36051515244,4,1,6,1
03-09-2026,33216.1588668823,960,471.36051515244,4,1,6,1
03-09-2026,33225.1539230347,960,471.36051515244,4,1,6,1
03-09-2026,33232.8369617462,960,471.36051515244,4,1,6,1
03-09-2026,33241.9579029083,960,471.36051515244,4,1,6,1
03-09-2026,33249.5419979095,960,471.36051515244,4,1,6,1
03-09-2026,33258.7099075317,960,473.181554612873,4,1,6,1
03-09-2026,33266.1969661713,960,473.181554612873,4,1,6,1
03-09-2026,33275.2649784088,960,475.002594073305,4,1,6,1
03-09-2026,33282.8748226166,960,476.823633533738,4,1,6,1
03-09-2026,33292.0289039612,960,476.823633533738,4,1,6,1
03-09-2026,33299.5328903198,960,478.644672994171,4,1,6,1
03-09-2026,33308.8300228119,960,478.644672994171,4,1,6,1
03-09-2026,33316.202878952,960,480.465712454604,4,1,6,1
03-09-2026,33325.4618644714,960,480.465712454604,4,1,6,1
03-09-2026,33332.713842392,960,480.465712454604,4,1,6,1
03-09-2026,33341.7749404907,960,482.286751915036,4,1,6,1
03-09-2026,33349.503993988,960,484.129215369121,4,1,6,1
03-09-2026,33358.7338924408,960,487.771294289987,4,1,6,1
03-09-2026,33366.192817688,960,491.413373210852,4,1,6,1
03-09-2026,33375.2110004425,960,495.055452131718,4,1,6,1
03-09-2026,33382.688999176,960,495.055452131718,4,1,6,1
03-09-2026,33391.9248580933,960,498.697531052583,4,1,6,1
03-09-2026,33399.3608951569,960,502.361033967101,4,1,6,1
03-09-2026,33408.46991539,960,502.361033967101,4,1,6,1
03-09-2026,33416.1880016327,960,502.361033967101,4,1,6,1
03-09-2026,33425.5030155182,960,504.182073427534,4,1,6,1
03-09-2026,33432.7099323273,960,504.182073427534,4,1,6,1
03-09-2026,33441.7538642883,960,509.645191808832,4,1,6,1
03-09-2026,33449.4178295135,960,509.645191808832,4,1,6,1
03-09-2026,33458.4898948669,960,509.645191808832,4,1,6,1
03-09-2026,33466.1388397217,960,509.645191808832,4,1,6,1
03-09-2026,33475.3348827362,960,509.645191808832,4,1,6,1
03-09-2026,33482.8238487244,960,511.466231269265,4,1,6,1
03-09-2026,33491.8928146362,960,511.466231269265,4,1,6,1
03-09-2026,33499.5160102844,960,511.466231269265,4,1,6,1
03-09-2026,33508.553981781,960,511.466231269265,4,1,6,1
03-09-2026,33516.1828994751,960,511.466231269265,4,1,6,1
03-09-2026,33525.4318714142,960,511.466231269265,4,1,6,1
03-09-2026,33532.7019691467,960,511.466231269265,4,1,6,1
03-09-2026,33541.7909622192,960,511.466231269265,4,1,6,1
03-09-2026,33549.4658946991,960,511.466231269265,4,1,6,1
03-09-2026,33558.5639476776,960,511.466231269265,4,1,6,1
03-09-2026,33566.1399364471,960,511.466231269265,4,1,6,1
03-09-2026,33575.2220153809,960,511.466231269265,4,1,6,1
03-09-2026,33582.7958583832,960,511.466231269265,4,1,6,1
03-09-2026,33591.8898582458,960,511.466231269265,4,1,6,1
03-09-2026,33599.4279384613,960,511.466231269265,4,1,6,1
03-09-2026,33608.6168289185,960,511.466231269265,4,1,6,1
03-09-2026,33616.1479949951,960,511.466231269265,4,1,6,1
03-09-2026,33625.2160072327,960,511.466231269265,4,1,6,1
03-09-2026,33632.8299045563,960,511.466231269265,4,1,6,1
03-09-2026,33642.0760154724,960,511.466231269265,4,1,6,1
03-09-2026,33649.4698524475,960,511.466231269265,4,1,6,1
03-09-2026,33658.7378978729,960,511.466231269265,4,1,6,1
03-09-2026,33666.1319732666,960,511.466231269265,4,1,6,1
03-09-2026,33675.3098964691,960,511.466231269265,4,1,6,1
03-09-2026,33682.7878952026,960,511.466231269265,4,1,6,1
03-09-2026,33692.0709609985,960,511.466231269265,4,1,6,1
03-09-2026,33699.4659900665,960,511.466231269265,4,1,6,1
03-09-2026,33708.5499763489,960,511.466231269265,4,1,6,1
03-09-2026,33716.1328792572,960,511.466231269265,4,1,6,1
03-09-2026,33725.2290248871,960,511.466231269265,4,1,6,1
03-09-2026,33732.8319549561,960,511.466231269265,4,1,6,1
03-09-2026,33742.0678138733,960,511.466231269265,4,1,6,1
03-09-2026,33749.5069503784,960,511.466231269265,4,1,6,1
03-09-2026,33758.5139274597,960,511.466231269265,4,1,6,1
03-09-2026,33766.1318778992,960,511.466231269265,4,1,6,1
03-09-2026,33775.3808498383,960,511.466231269265,4,1,6,1
03-09-2026,33782.791852951,960,511.466231269265,4,1,6,1
03-09-2026,33791.9909954071,960,511.466231269265,4,1,6,1
03-09-2026,33799.4627952576,960,511.466231269265,4,1,6,1
03-09-2026,33808.5539340973,960,511.466231269265,4,1,6,1
03-09-2026,33816.1318302155,960,511.466231269265,4,1,6,1
03-09-2026,33825.1459598541,960,511.466231269265,4,1,6,1
03-09-2026,33832.8368663788,960,511.466231269265,4,1,6,1
03-09-2026,33842.0989513397,960,511.466231269265,4,1,6,1
03-09-2026,33849.4799137115,960,511.466231269265,4,1,6,1
03-09-2026,33858.6509227753,960,511.466231269265,4,1,6,1
03-09-2026,33866.1270141602,960,511.466231269265,4,1,6,1
03-09-2026,33875.2369880676,960,511.466231269265,4,1,6,1
03-09-2026,33882.7939033508,960,511.466231269265,4,1,6,1
03-09-2026,33892.059803009,960,511.466231269265,4,1,6,1
03-09-2026,33899.4560241699,960,511.466231269265,4,1,6,1
03-09-2026,33908.7889194489,960,511.466231269265,4,1,6,1
03-09-2026,33916.1169528961,960,511.466231269265,4,1,6,1
03-09-2026,33925.4159927368,960,511.466231269265,4,1,6,1
03-09-2026,33932.6679706573,960,511.466231269265,4,1,6,1
03-09-2026,33941.7510032654,960,511.466231269265,4,1,6,1
03-09-2026,33949.4500160217,960,511.466231269265,4,1,6,1
03-09-2026,33958.6730003357,960,511.466231269265,4,1,6,1
03-09-2026,33966.0198688507,960,511.466231269265,4,1,6,1
03-09-2026,33974.9829769135,960,511.466231269265,4,1,6,1
03-09-2026,33982.7728271484,960,511.466231269265,4,1,6,1
03-09-2026,33991.9018745422,960,511.466231269265,4,1,6,1
03-09-2026,33999.4900226593,960,511.466231269265,4,1,6,1
03-09-2026,34008.5008144379,960,511.466231269265,4,1,6,1
03-09-2026,34016.1619186401,960,511.466231269265,4,1,6,1
03-09-2026,34025.3159999847,960,511.466231269265,4,1,6,1
03-09-2026,34032.8328609467,960,511.466231269265,4,1,6,1
03-09-2026,34042.0939922333,960,511.466231269265,4,1,6,1
03-09-2026,34049.4439601898,960,511.466231269265,4,1,6,1
03-09-2026,34058.5269927979,960,511.466231269265,4,1,6,1
03-09-2026,34066.6048526764,960,511.466231269265,4,1,6,1
03-09-2026,34075.7520198822,960,511.466231269265,4,1,6,1
03-09-2026,34083.1248760223,960,511.466231269265,5,1,6,1
03-09-2026,34092.3218727112,960,511.466231269265,5,1,6,1
03-09-2026,34099.5500087738,960,511.466231269265,5,1,6,1
03-09-2026,34108.6528301239,960,511.466231269265,5,1,6,1
03-09-2026,34116.1589622498,960,511.466231269265,5,1,6,1
03-09-2026,34125.2210140228,960,511.466231269265,5,1,6,1
03-09-2026,34132.8649520874,960,511.466231269265,5,1,6,1
03-09-2026,34142.08984375,960,511.466231269265,5,1,6,1
03-09-2026,34149.5099067688,960,511.466231269265,5,1,6,1
03-09-2026,34158.6079597473,960,511.466231269265,5,1,6,1
03-09-2026,34166.1698818207,960,511.466231269265,5,1,6,1
03-09-2026,34175.3499507904,960,511.466231269265,5,1,6,1
03-09-2026,34182.8379631042,960,511.466231269265,5,1,6,1
03-09-2026,34191.9748783112,960,511.466231269265,5,1,6,1
03-09-2026,34199.3818283081,960,511.466231269265,5,1,6,1
03-09-2026,34208.468914032,960,511.466231269265,5,1,6,1
03-09-2026,34216.0549163818,960,511.466231269265,5,1,6,1
03-09-2026,34225.1598834991,960,506.003112887967,5,1,6,1
03-09-2026,34232.8670024872,960,506.003112887967,5,1,6,1
03-09-2026,34242.0258522034,960,498.697531052583,5,1,6,1
03-09-2026,34249.5908737183,960,496.876491592151,5,1,6,1
03-09-2026,34258.7900161743,960,495.055452131718,5,1,6,1
03-09-2026,34266.2189006805,960,495.055452131718,5,1,6,1
03-09-2026,34275.4409313202,960,495.055452131718,5,1,6,1
03-09-2026,34282.8238010406,960,495.055452131718,5,1,6,1
03-09-2026,34291.9750213623,960,495.055452131718,5,1,6,1
03-09-2026,34299.5510101318,960,495.055452131718,5,1,6,1
03-09-2026,34308.7759017944,960,495.055452131718,5,1,6,1
03-09-2026,34316.1928653717,960,495.055452131718,5,1,6,1
03-09-2026,34325.3939151764,960,495.055452131718,5,1,6,1
03-09-2026,34332.8449726105,960,495.055452131718,5,1,6,1
03-09-2026,34341.7978286743,960,495.055452131718,5,1,6,1
03-09-2026,34349.4880199432,960,495.055452131718,5,1,6,1
03-09-2026,34358.7629795074,960,495.055452131718,5,1,6,1
03-09-2026,34366.1739826202,960,495.055452131718,5,1,6,1
03-09-2026,34375.4858970642,960,495.055452131718,5,1,6,1
03-09-2026,34382.8279972076,960,495.055452131718,5,1,6,1
03-09-2026,34391.9758796692,960,495.055452131718,5,1,6,1
03-09-2026,34399.4629383087,960,495.055452131718,5,1,6,1
03-09-2026,34408.4839820862,960,495.055452131718,5,1,6,1
03-09-2026,34416.1829948425,960,495.055452131718,5,1,6,1
03-09-2026,34425.4608154297,960,495.055452131718,5,1,6,1
03-09-2026,34432.9018592834,960,495.055452131718,5,1,6,1
03-09-2026,34442.0108795166,960,495.055452131718,5,1,6,1
03-09-2026,34449.5079517365,960,495.055452131718,5,1,6,1
03-09-2026,34458.76288414,960,495.055452131718,5,1,6,1
03-09-2026,34466.1538600922,960,495.055452131718,5,1,6,1
03-09-2026,34475.2769470215,960,495.055452131718,5,1,6,1
03-09-2026,34482.8398227692,960,495.055452131718,5,1,6,1
03-09-2026,34491.938829422,960,495.055452131718,5,1,6,1
03-09-2026,34499.5369911194,960,495.055452131718,5,1,6,1
03-09-2026,34508.5618495941,960,495.055452131718,5,1,6,1
03-09-2026,34516.2119865417,960,495.055452131718,5,1,6,1
03-09-2026,34525.2540111542,960,495.055452131718,5,1,6,1
03-09-2026,34532.842874527,960,495.055452131718,5,1,6,1
03-09-2026,34542.0279502869,960,495.055452131718,5,1,6,1
03-09-2026,34549.3769645691,960,495.055452131718,5,1,6,1
03-09-2026,34558.6500167847,960,495.055452131718,5,1,6,1
03-09-2026,34566.1690235138,960,495.055452131718,5,1,6,1
03-09-2026,34575.2940177917,960,495.055452131718,5,1,6,1
03-09-2026,34582.7078819275,960,495.055452131718,5,1,6,1
03-09-2026,34591.8588638306,960,495.055452131718,5,1,6,1
03-09-2026,34599.4658470154,960,495.055452131718,5,1,6,1
03-09-2026,34608.5319519043,960,495.055452131718,5,1,6,1
03-09-2026,34616.2898540497,960,495.055452131718,6,1,6,1
03-09-2026,34625.2839565277,960,495.055452131718,6,1,6,1
03-09-2026,34632.9548358917,960,495.055452131718,6,1,6,1
03-09-2026,34642.1840190887,960,495.055452131718,6,1,6,1
03-09-2026,34649.6608257294,960,495.055452131718,6,1,6,1
03-09-2026,34658.9629650116,960,495.055452131718,6,1,6,1
03-09-2026,34666.1088466644,960,495.055452131718,6,1,6,1
03-09-2026,34675.2707958221,960,495.055452131718,6,1,6,1
03-09-2026,34682.8927993774,960,495.055452131718,6,1,6,1
03-09-2026,34691.9569969177,960,495.055452131718,6,1,6,1
03-09-2026,34699.5468139648,960,495.055452131718,6,1,6,1
03-09-2026,34708.8198661804,960,495.055452131718,6,1,6,1
03-09-2026,34716.2029743195,960,495.055452131718,6,1,6,1
03-09-2026,34725.3909111023,960,495.055452131718,6,1,6,1
03-09-2026,34732.9218387604,960,495.055452131718,6,1,6,1
03-09-2026,34742.1579360962,960,495.055452131718,6,1,6,1
03-09-2026,34749.6039867401,960,495.055452131718,6,1,6,1
03-09-2026,34758.8398456573,960,495.055452131718,6,1,6,1
03-09-2026,34766.2630081177,960,495.055452131718,6,1,6,1
03-09-2026,34775.542974472,960,495.055452131718,6,1,6,1
03-09-2026,34782.7718257904,960,495.055452131718,6,1,6,1
03-09-2026,34791.8968200684,960,495.055452131718,6,1,6,1
03-09-2026,34799.5150089264,960,496.876491592151,6,1,6,1
03-09-2026,34808.7549209595,960,498.697531052583,6,1,6,1
03-09-2026,34816.2109851837,960,502.361033967101,6,1,6,1
03-09-2026,34825.2899646759,960,506.003112887967,6,1,6,1
03-09-2026,34832.9639434814,960,509.645191808832,6,1,6,1
03-09-2026,34842.2958850861,960,513.287270729698,6,1,6,1
03-09-2026,34849.6270179749,960,516.950773644215,6,1,6,1
03-09-2026,34858.9398860931,960,520.592852565081,6,1,6,1
03-09-2026,34866.2400245667,960,524.234931485946,6,1,6,1
03-09-2026,34875.4048347473,960,526.055970946379,6,1,6,1
03-09-2026,34882.8709125519,960,526.055970946379,6,1,6,1
03-09-2026,34892.1818733215,960,527.877010406812,6,1,6,1
03-09-2026,34899.5459079742,960,527.877010406812,6,1,6,1
03-09-2026,34908.9288711548,960,527.877010406812,6,1,6,1
03-09-2026,34916.2030220032,960,529.698049867244,6,1,6,1
03-09-2026,34925.509929657,960,529.698049867244,6,1,6,1
03-09-2026,34932.7878952026,960,529.698049867244,6,1,6,1
03-09-2026,34941.9329166412,960,527.877010406812,6,1,6,1
03-09-2026,34949.5449066162,960,516.950773644215,6,1,6,1
03-09-2026,34958.774805069,960,504.182073427534,6,1,6,1
03-09-2026,34966.2477970123,960,487.771294289987,6,1,6,1
03-09-2026,34975.3069877625,960,469.539475692007,6,1,6,1
03-09-2026,34982.8989505768,960,449.465193639943,6,1,6,1
03-09-2026,34992.0628070831,960,429.41233558153,6,1,6,1
03-09-2026,34999.6099472046,960,407.538438062685,7,1,6,1
03-09-2026,35008.6460113525,960,385.66454054384,7,1,6,1
03-09-2026,35016.3028240204,960,385.66454054384,7,1,6,1
03-09-2026,35025.6500244141,960,338.253242591632,7,1,6,1
03-09-2026,35033.2188606262,960,320,7,1,6,1
03-09-2026,35042.7258014679,960,320,7,1,6,1
03-09-2026,35050.0249862671,960,320,7,1,6,1
03-09-2026,35059.9839687347,960,320,7,1,6,1
03-09-2026,35068.1428909302,960,320,7,1,6,1
03-09-2026,35077.3777961731,960,320,7,1,6,1
03-09-2026,35084.009885788,960,320,7,1,6,1
03-09-2026,35093.2488441467,960,320,7,1,6,1
03-09-2026,35099.7958183289,960,320,7,1,6,1
03-09-2026,35108.8809967041,960,320,7,1,6,1
03-09-2026,35116.5709495544,960,320,7,1,6,1
03-09-2026,35126.2199878693,960,320,7,1,6,1
03-09-2026,35132.9808235168,960,320,7,1,6,1
03-09-2026,35142.6990032196,960,305.431684316538,7,1,6,1
03-09-2026,35149.6088504791,960,270.767662587359,7,1,6,1
03-09-2026,35159.304857254,960,236.125064851833,7,1,6,1
03-09-2026,35166.3308143616,960,206.967009491256,7,1,6,1
03-09-2026,35176.2108802795,960,177.787530137028,7,1,6,1
03-09-2026,35183.5010051727,960,152.250129703665,8,1,6,1
03-09-2026,35193.5288906097,960,108.502334665975,8,1,6,1
03-09-2026,35199.9888420105,960,108.502334665975,8,1,6,1
03-09-2026,35209.8469734192,960,66.5541550950651,8,1,6,1
03-09-2026,35216.5160179138,960,66.5541550950651,8,1,6,1
03-09-2026,35226.3460159302,960,39.1957152012695,8,1,6,1
03-09-2026,35233.3178520203,960,35.5536362804041,8,1,6,1
03-09-2026,35243.0918216705,960,31.9115573595386,8,1,6,1
03-09-2026,35249.6569156647,960,28.269478438673,8,1,6,1
03-09-2026,35259.1178417206,960,26.4484389782403,8,1,6,1
03-09-2026,35266.5448188782,960,22.7849360637226,9,1,6,1
03-09-2026,35276.0670185089,960,22.7849360637226,9,1,6,1
03-09-2026,35783.9479446411,960,320,10,1,6,1
03-09-2026,35794.184923172,960,320,10,1,6,1
03-09-2026,35815.1888847351,960,320,12,1,6,1
03-09-2026,35831.643819809,960,320,12,1,6,1
03-09-2026,35848.3099937439,960,320,12,1,6,1
03-09-2026,35864.9740219116,960,320,12,1,6,1
03-09-2026,35881.6409111023,960,320,12,1,6,1
03-09-2026,35898.3058929443,960,320,12,1,6,1
03-09-2026,35914.9708747864,960,320,12,1,6,1
03-09-2026,35931.6380023956,960,320,12,1,6,1
03-09-2026,35948.303937912,960,320,12,1,6,1
03-09-2026,35964.9698734283,960,320,12,1,6,1
03-09-2026,35981.6370010376,960,320,12,1,6,1
03-09-2026,35998.3048439026,960,320,12,1,6,1
03-09-2026,36014.9748325348,960,320,12,1,6,1
03-09-2026,36031.6338539124,960,320,12,1,6,1
03-09-2026,36048.3000278473,960,320,12,1,6,1
03-09-2026,36064.966917038,960,320,12,1,6,1
03-09-2026,36082.6399326324,960,320,12,1,6,1
03-09-2026,36098.2999801636,960,320,12,1,6,1
03-09-2026,36114.9649620056,960,320,12,1,6,1
03-09-2026,36131.6678524017,960,320,12,1,6,1
03-09-2026,36148.2968330383,960,320,12,1,6,1
03-09-2026,36164.9618148804,960,320,12,1,6,1
03-09-2026,36181.6279888153,960,320,12,1,6,1
03-09-2026,36198.294878006,960,320,12,1,6,1
03-09-2026,36214.9648666382,960,320,12,1,6,1
03-09-2026,36231.6269874573,960,320,12,1,6,1
03-09-2026,36248.2929229736,960,320,12,1,6,1
03-09-2026,36264.9579048157,960,320,12,1,6,1
03-09-2026,36281.6259860992,960,320,12,1,6,1
03-09-2026,36298.290014267,960,320,12,1,6,1
03-09-2026,36314.954996109,960,320,12,1,6,1
03-09-2026,36331.622838974,960,320,12,1,6,1
03-09-2026,36348.287820816,960,320,12,1,6,1
03-09-2026,36364.953994751,960,320,12,1,6,1
03-09-2026,36381.6208839417,960,320,12,1,6,1
03-09-2026,36398.286819458,960,320,12,1,6,1
03-09-2026,36414.9568080902,960,320,12,1,6,1
03-09-2026,36431.617975235,960,320,12,1,6,1
03-09-2026,36448.2848644257,960,320,12,1,6,1
03-09-2026,36464.950799942,960,320,12,1,6,1
03-09-2026,36481.586933136,960,320,12,1,6,1
03-09-2026,36498.2318878174,960,320,12,1,6,1
03-09-2026,36514.9209499359,960,320,12,1,6,1
03-09-2026,36531.5868854523,960,320,12,1,6,1
03-09-2026,36548.2549667358,960,320,12,1,6,1
03-09-2026,36564.9178028107,960,320,12,1,6,1
03-09-2026,36581.5849304199,960,320,12,1,6,1
03-09-2026,36598.2558727264,960,320,12,1,6,1
03-09-2026,36614.9230003357,960,320,12,1,6,1
03-09-2026,36631.5848827362,960,320,12,1,6,1
03-09-2026,36648.2589244843,960,320,12,1,6,1
03-09-2026,36664.922952652,960,320,12,1,6,1
03-09-2026,36681.5829277039,960,320,12,1,6,1
03-09-2026,36698.2529163361,960,320,12,1,6,1
03-09-2026,36714.9109840393,960,320,12,1,6,1
03-09-2026,36731.5788269043,960,320,12,1,6,1
03-09-2026,36748.2500076294,960,320,12,1,6,1
03-09-2026,36764.9178504944,960,320,12,1,6,1
03-09-2026,36781.5759181976,960,320,12,1,6,1
03-09-2026,36798.2490062714,960,320,12,1,6,1
03-09-2026,36814.9108886719,960,320,12,1,6,1
03-09-2026,36831.5780162811,960,320,12,1,6,1
03-09-2026,36848.2418060303,960,320,12,1,6,1
03-09-2026,36864.9158477783,960,320,12,1,6,1
03-09-2026,36881.5739154816,960,320,12,1,6,1
03-09-2026,36898.2439041138,960,320,12,1,6,1
03-09-2026,36914.9088859558,960,320,12,1,6,1
03-09-2026,36931.5729141235,960,320,12,1,6,1
03-09-2026,36948.2369422913,960,320,12,1,6,1
03-09-2026,36964.9078845978,960,320,12,1,6,1
03-09-2026,36981.5759658813,960,320,12,1,6,1
03-09-2026,36998.2368946075,960,320,12,1,6,1
03-09-2026,37014.9040222168,960,320,12,1,6,1
03-09-2026,37031.5690040588,960,320,12,1,6,1
03-09-2026,37048.2339859009,960,320,12,1,6,1
03-09-2026,37064.9080276489,960,320,12,1,6,1
03-09-2026,37081.563949585,960,320,12,1,6,1
03-09-2026,37099.2269515991,960,320,12,1,6,1
03-09-2026,37114.9008274078,960,320,12,1,6,1
03-09-2026,37131.5658092499,960,320,12,1,6,1
03-09-2026,37148.2319831848,960,320,12,1,6,1
03-09-2026,37164.901971817,960,320,12,1,6,1
03-09-2026,37181.5588474274,960,320,12,1,6,1
03-09-2026,37198.2288360596,960,320,12,1,6,1
03-09-2026,37214.891910553,960,320,12,1,6,1
03-09-2026,37231.5618991852,960,320,12,1,6,1
03-09-2026,37248.2278347015,960,320,12,1,6,1
03-09-2026,37264.8978233337,960,320,12,1,6,1
03-09-2026,37281.5577983856,960,320,12,1,6,1
03-09-2026,37298.2280254364,960,320,12,1,6,1
03-09-2026,37314.8908615112,960,320,12,1,6,1
03-09-2026,37331.5529823303,960,320,12,1,6,1
03-09-2026,37348.2189178467,960,320,12,1,6,1
03-09-2026,37364.8908138275,960,320,12,1,6,1
03-09-2026,37381.5519809723,960,320,12,1,6,1
03-09-2026,37398.2198238373,960,320,12,1,6,1
03-09-2026,37414.883852005,960,320,12,1,6,1
03-09-2026,37431.5500259399,960,320,12,1,6,1
03-09-2026,37448.2200145721,960,320,12,1,6,1
03-09-2026,37464.8859500885,960,320,12,1,6,1
03-09-2026,37481.5537929535,960,320,12,1,6,1
03-09-2026,37498.2168674469,960,320,12,1,6,1
03-09-2026,37514.8818492889,960,320,12,1,6,1
03-09-2026,37531.5480232239,960,320,12,1,6,1
03-09-2026,37548.2168197632,960,320,12,1,6,1
03-09-2026,37564.8829936981,960,320,12,1,6,1
03-09-2026,37581.5479755402,960,320,12,1,6,1
03-09-2026,37598.2129573822,960,320,12,1,6,1
03-09-2026,37614.8788928986,960,320,12,1,6,1
03-09-2026,37631.5398216248,960,320,12,1,6,1
03-09-2026,37648.2110023499,960,320,12,1,6,1
03-09-2026,37664.8797988892,960,320,12,1,6,1
03-09-2026,37681.5428733826,960,320,12,1,6,1
03-09-2026,37698.205947876,960,320,12,1,6,1
03-09-2026,37714.8740291595,960,320,12,1,6,1
03-09-2026,37731.5440177917,960,320,12,1,6,1
03-09-2026,37748.2059001923,960,320,12,1,6,1
03-09-2026,37764.8808956146,960,320,12,1,6,1
03-09-2026,37781.5380096436,960,320,12,1,6,1
03-09-2026,37798.2017993927,960,320,12,1,6,1
03-09-2026,37814.8679733276,960,320,12,1,6,1
03-09-2026,37831.5320014954,960,320,12,1,6,1
