Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
14-09-2026,274782.702922821,960,511.466231269265,6,1,42,1,NaN,242.33603477478
14-09-2026,274790.29583931,960,511.466231269265,6,1,42,1,NaN,249.928951263428
14-09-2026,274799.637794495,960,513.287270729698,6,1,42,1,NaN,259.270906448364
14-09-2026,274806.968927383,960,515.10831019013,6,1,42,1,NaN,266.602039337158
14-09-2026,274816.247940063,937.338175603503,516.950773644215,6,1,42,1,NaN,275.881052017212
14-09-2026,274823.542833328,901.6505630665,518.771813104648,6,1,42,1,NaN,283.175945281982
14-09-2026,274832.858800888,843.301126133,524.234931485946,6,1,42,1,NaN,292.491912841797
14-09-2026,274840.293884277,843.301126133,524.234931485946,7,1,42,1,NaN,299.926996231079
14-09-2026,274849.480867386,794.701986754967,531.519089327677,7,1,42,1,NaN,309.1139793396
14-09-2026,274857.045888901,788.227179784539,531.519089327677,7,1,42,1,NaN,316.679000854492
14-09-2026,274866.155862808,765.527268288217,531.519089327677,7,1,42,1,NaN,325.788974761963
14-09-2026,274873.737812042,759.052461317789,531.519089327677,7,1,42,1,NaN,333.370923995972
14-09-2026,274883.029937744,755.776970732749,531.519089327677,7,1,42,1,NaN,342.663049697876
14-09-2026,274890.353918076,749.302163762322,531.519089327677,7,1,42,1,NaN,349.987030029297
14-09-2026,274899.619817734,749.302163762322,531.519089327677,7,1,42,1,NaN,359.2529296875
14-09-2026,274907.020807266,746.064760277108,531.519089327677,7,1,42,1,NaN,366.653919219971
14-09-2026,274916.15486145,742.827356791894,531.519089327677,7,1,42,1,NaN,375.787973403931
14-09-2026,274923.682928085,736.352549821467,529.698049867244,7,1,42,1,NaN,383.316040039062
14-09-2026,274932.916879654,733.115146336253,527.877010406812,7,1,42,1,NaN,392.549991607666
14-09-2026,274940.366983414,726.602252265999,527.877010406812,7,1,42,1,NaN,400.000095367432
14-09-2026,274949.558019638,723.364848780786,527.877010406812,7,1,42,1,NaN,409.191131591797
14-09-2026,274957.049846649,716.890041810358,527.877010406812,7,1,42,1,NaN,416.682958602905
14-09-2026,274966.219902039,710.41523483993,526.055970946379,7,1,42,1,NaN,425.85301399231
14-09-2026,274973.681926727,703.940427869503,526.055970946379,7,1,42,1,NaN,433.31503868103
14-09-2026,274982.823848724,697.427533799249,526.055970946379,7,1,42,1,NaN,442.456960678101
14-09-2026,274990.341901779,690.952726828822,526.055970946379,7,1,42,1,NaN,449.97501373291
14-09-2026,274999.459981918,687.715323343608,524.234931485946,7,1,42,1,NaN,459.09309387207
14-09-2026,275007.007837296,684.477919858394,522.413892025514,7,1,42,1,NaN,466.640949249268
14-09-2026,275016.249895096,681.24051637318,520.592852565081,7,1,42,1,NaN,475.883007049561
14-09-2026,275023.710012436,674.765709402753,518.771813104648,7,1,42,1,NaN,483.343124389648
14-09-2026,275032.857894897,674.765709402753,518.771813104648,7,1,42,1,NaN,492.491006851196
14-09-2026,275040.371894836,674.765709402753,518.771813104648,7,1,42,1,NaN,500.005006790161
14-09-2026,275049.491882324,671.528305917539,518.771813104648,7,1,42,1,NaN,509.124994277954
14-09-2026,275057.021856308,671.528305917539,518.771813104648,7,1,42,1,NaN,516.654968261719
14-09-2026,275066.167831421,671.528305917539,515.10831019013,7,1,42,1,NaN,525.800943374634
14-09-2026,275073.673963547,665.015411847285,511.466231269265,7,1,42,1,NaN,533.307075500488
14-09-2026,275082.830905914,645.590990936003,500.539994506668,7,1,42,1,NaN,542.464017868042
14-09-2026,275090.344905853,642.353587450789,500.539994506668,7,1,42,1,NaN,549.978017807007
14-09-2026,275099.543809891,635.840693380535,496.876491592151,7,1,42,1,NaN,559.176921844482
14-09-2026,275107.002973557,632.603289895321,485.950254829554,7,1,42,1,NaN,566.636085510254
14-09-2026,275116.25289917,629.365886410108,485.950254829554,7,1,42,1,NaN,575.886011123657
14-09-2026,275123.684883118,626.128482924894,485.950254829554,7,1,42,1,NaN,583.317995071411
14-09-2026,275132.874011993,622.89107943968,484.129215369121,7,1,42,1,NaN,592.507123947144
14-09-2026,275140.347957611,619.653675954466,484.129215369121,7,1,42,1,NaN,599.981069564819
14-09-2026,275149.432897568,619.653675954466,484.129215369121,7,1,42,1,NaN,609.066009521484
14-09-2026,275157.100915909,619.653675954466,482.286751915036,8,1,42,1,NaN,616.734027862549
14-09-2026,275166.19682312,619.653675954466,482.286751915036,8,1,42,1,NaN,625.829935073853
14-09-2026,275173.690795898,616.416272469253,480.465712454604,8,1,42,1,NaN,633.323907852173
14-09-2026,275182.947874069,616.416272469253,478.644672994171,8,1,42,1,NaN,642.580986022949
14-09-2026,275190.393924713,616.416272469253,478.644672994171,8,1,42,1,NaN,650.02703666687
14-09-2026,275199.620962143,616.416272469253,478.644672994171,8,1,42,1,NaN,659.25407409668
14-09-2026,275207.007884979,616.416272469253,478.644672994171,8,1,42,1,NaN,666.640996932983
14-09-2026,275216.247797012,616.416272469253,478.644672994171,8,1,42,1,NaN,675.880908966064
14-09-2026,275223.658800125,616.416272469253,476.823633533738,8,1,42,1,NaN,683.291912078857
14-09-2026,275232.890844345,616.416272469253,476.823633533738,8,1,42,1,NaN,692.523956298828
14-09-2026,275240.348815918,616.416272469253,476.823633533738,8,1,42,1,NaN,699.981927871704
14-09-2026,275249.656915665,616.416272469253,476.823633533738,8,1,42,1,NaN,709.290027618408
14-09-2026,275257.016897202,616.416272469253,476.823633533738,8,1,42,1,NaN,716.650009155273
14-09-2026,275266.315937042,616.416272469253,476.823633533738,8,1,42,1,NaN,725.949048995972
14-09-2026,275273.584842682,613.178868984039,475.002594073305,8,1,42,1,NaN,733.21795463562
14-09-2026,275282.873868942,609.903378398999,473.181554612873,8,1,42,1,NaN,742.506980895996
14-09-2026,275290.343999863,609.903378398999,471.36051515244,8,1,42,1,NaN,749.977111816406
14-09-2026,275299.423933029,606.665974913785,469.539475692007,8,1,42,1,NaN,759.05704498291
14-09-2026,275307.004928589,603.428571428571,469.539475692007,8,1,42,1,NaN,766.638040542603
14-09-2026,275316.079854965,603.428571428571,469.539475692007,8,1,42,1,NaN,775.712966918945
14-09-2026,275323.56595993,603.428571428571,469.539475692007,8,1,42,1,NaN,783.199071884155
14-09-2026,275332.456827164,603.428571428571,469.539475692007,8,1,42,1,NaN,792.089939117432
14-09-2026,275340.220928192,603.428571428571,469.539475692007,8,1,42,1,NaN,799.854040145874
14-09-2026,275349.203824997,603.428571428571,469.539475692007,8,1,42,1,NaN,808.836936950684
14-09-2026,275357.016801834,603.428571428571,469.539475692007,8,1,42,1,NaN,816.649913787842
14-09-2026,275366.266965866,603.428571428571,469.539475692007,8,1,42,1,NaN,825.900077819824
14-09-2026,275373.651027679,600.191167943358,469.539475692007,8,1,42,1,NaN,833.284139633179
14-09-2026,275382.762908936,600.191167943358,469.539475692007,8,1,42,1,NaN,842.396020889282
14-09-2026,275390.337944031,596.953764458144,467.718436231574,8,1,42,1,NaN,849.971055984497
14-09-2026,275399.388790131,593.71636097293,465.87597277749,8,1,42,1,NaN,859.021902084351
14-09-2026,275407.024860382,590.478957487716,465.87597277749,8,1,42,1,NaN,866.657972335815
14-09-2026,275416.39995575,584.004150517289,464.054933317057,8,1,42,1,NaN,876.033067703247
14-09-2026,275423.56801033,564.54164250618,462.233893856624,8,1,42,1,NaN,883.201122283936
14-09-2026,275432.507991791,558.066835535752,460.412854396191,8,1,42,1,NaN,892.141103744507
14-09-2026,275440.218925476,551.553941465499,460.412854396191,8,1,42,1,NaN,899.85203742981
14-09-2026,275449.244022369,541.841731009857,460.412854396191,8,1,42,1,NaN,908.87713432312
14-09-2026,275457.031011581,538.604327524644,460.412854396191,8,1,42,1,NaN,916.664123535156
14-09-2026,275466.317892075,538.604327524644,460.412854396191,8,1,42,1,NaN,925.95100402832
14-09-2026,275473.685979843,538.604327524644,460.412854396191,8,1,42,1,NaN,933.319091796875
14-09-2026,275482.913970947,535.36692403943,458.591814935759,8,1,42,1,NaN,942.547082901001
14-09-2026,281173.496961594,960,482.286751915036,6,1,43,1,NaN,0
14-09-2026,281182.784795761,960,482.286751915036,6,1,43,1,NaN,9.28783416748047
14-09-2026,281190.0639534,960,482.286751915036,6,1,43,1,NaN,16.5669918060303
14-09-2026,281199.376821518,960,482.286751915036,6,1,43,1,NaN,25.8798599243164
14-09-2026,281206.741809845,960,482.286751915036,6,1,43,1,NaN,33.2448482513428
14-09-2026,281215.996980667,960,482.286751915036,6,1,43,1,NaN,42.5000190734863
14-09-2026,281223.369836807,960,482.286751915036,6,1,43,1,NaN,49.872875213623
14-09-2026,281232.583999634,960,482.286751915036,6,1,43,1,NaN,59.0870380401611
14-09-2026,281240.046977997,960,482.286751915036,6,1,43,1,NaN,66.5500164031982
14-09-2026,281249.200820923,960,482.286751915036,6,1,43,1,NaN,75.7038593292236
14-09-2026,281256.749868393,960,482.286751915036,6,1,43,1,NaN,83.2529067993164
14-09-2026,281265.895843506,960,482.286751915036,6,1,43,1,NaN,92.3988819122314
14-09-2026,281273.389816284,960,482.286751915036,6,1,43,1,NaN,99.8928546905518
14-09-2026,281282.557010651,960,482.286751915036,6,1,43,1,NaN,109.060049057007
14-09-2026,281290.023803711,960,482.286751915036,6,1,43,1,NaN,116.52684211731
14-09-2026,281299.281835556,960,482.286751915036,6,1,43,1,NaN,125.784873962402
14-09-2026,281306.746006012,960,482.286751915036,6,1,43,1,NaN,133.249044418335
14-09-2026,281316.00689888,960,482.286751915036,6,1,43,1,NaN,142.509937286377
14-09-2026,281323.380947113,960,482.286751915036,6,1,43,1,NaN,149.883985519409
14-09-2026,281332.651853561,960,482.286751915036,6,1,43,1,NaN,159.154891967773
14-09-2026,281340.036869049,960,482.286751915036,6,1,43,1,NaN,166.539907455444
14-09-2026,281349.138975143,960,482.286751915036,6,1,43,1,NaN,175.642013549805
14-09-2026,281356.733798981,960,482.286751915036,6,1,43,1,NaN,183.236837387085
14-09-2026,281366.069793701,960,482.286751915036,6,1,43,1,NaN,192.572832107544
14-09-2026,281373.361825943,960,482.286751915036,6,1,43,1,NaN,199.864864349365
14-09-2026,281382.571935654,960,484.129215369121,6,1,43,1,NaN,209.074974060059
14-09-2026,281390.044927597,960,496.876491592151,6,1,43,1,NaN,216.547966003418
14-09-2026,281399.267911911,960,511.466231269265,6,1,43,1,NaN,225.770950317383
14-09-2026,281406.742811203,960,529.698049867244,6,1,43,1,NaN,233.245849609375
14-09-2026,281416.155815125,960,551.593371379742,6,1,43,1,NaN,242.658853530884
14-09-2026,281423.369884491,960,586.235969115268,6,1,43,1,NaN,249.872922897339
14-09-2026,281432.626008987,960,628.162724692526,6,1,43,1,NaN,259.129047393799
14-09-2026,281440.042972565,960,662.805322428053,7,1,43,1,NaN,266.546010971069
14-09-2026,281449.177026749,960,717.522202215644,7,1,43,1,NaN,275.680065155029
14-09-2026,281456.769943237,960,717.522202215644,7,1,43,1,NaN,283.272981643677
14-09-2026,281465.902805328,960,750.343760490738,7,1,43,1,NaN,292.405843734741
14-09-2026,281473.469018936,960,764.933500167852,7,1,43,1,NaN,299.972057342529
14-09-2026,281482.8748703,960,770.39661854915,7,1,43,1,NaN,309.377908706665
14-09-2026,281490.123987198,960,781.344279305399,7,1,43,1,NaN,316.627025604248
14-09-2026,281499.188899994,960,781.344279305399,7,1,43,1,NaN,325.691938400269
14-09-2026,281506.775856018,960,786.807397686697,7,1,43,1,NaN,333.278894424438
14-09-2026,281515.931844711,960,805.039216284677,7,1,43,1,NaN,342.434883117676
14-09-2026,281523.452997208,960,815.986877040925,7,1,43,1,NaN,349.956035614014
14-09-2026,281532.755851746,960,826.934537797174,7,1,43,1,NaN,359.258890151978
14-09-2026,281540.114879608,960,837.860774559771,7,1,43,1,NaN,366.617918014526
14-09-2026,281549.209833145,960,841.502853480636,7,1,43,1,NaN,375.712871551514
14-09-2026,281556.777954102,960,846.987395855586,7,1,43,1,NaN,383.280992507935
14-09-2026,281566.061019897,960,857.913632618183,7,1,43,1,NaN,392.564058303833
14-09-2026,281573.447942734,960,861.577135532701,7,1,43,1,NaN,399.950981140137
14-09-2026,281582.714796066,960,863.398174993133,7,1,43,1,NaN,409.217834472656
14-09-2026,281590.175867081,960,863.398174993133,8,1,43,1,NaN,416.678905487061
14-09-2026,281599.334955215,960,863.398174993133,8,1,43,1,NaN,425.837993621826
14-09-2026,281606.768846512,960,863.398174993133,8,1,43,1,NaN,433.271884918213
14-09-2026,281616.014003754,960,863.398174993133,8,1,43,1,NaN,442.517042160034
14-09-2026,281623.469829559,960,863.398174993133,8,1,43,1,NaN,449.972867965698
14-09-2026,281632.691860199,960,863.398174993133,8,1,43,1,NaN,459.194898605347
14-09-2026,281640.127897263,960,865.219214453566,8,1,43,1,NaN,466.630935668945
14-09-2026,281649.413824081,960,865.219214453566,8,1,43,1,NaN,475.916862487793
14-09-2026,281656.774997711,960,865.219214453566,8,1,43,1,NaN,483.278036117554
14-09-2026,281666.178941727,960,865.219214453566,8,1,43,1,NaN,492.681980133057
14-09-2026,281673.446893692,960,865.219214453566,8,1,43,1,NaN,499.949932098389
14-09-2026,281682.746887207,960,865.219214453566,8,1,43,1,NaN,509.249925613403
14-09-2026,281690.097808838,960,865.219214453566,8,1,43,1,NaN,516.600847244263
14-09-2026,281699.409008026,960,865.219214453566,8,1,43,1,NaN,525.912046432495
14-09-2026,281706.753969193,960,865.219214453566,8,1,43,1,NaN,533.257007598877
14-09-2026,281715.87395668,960,865.219214453566,8,1,43,1,NaN,542.37699508667
14-09-2026,281723.431825638,960,865.219214453566,8,1,43,1,NaN,549.934864044189
14-09-2026,281732.602834702,960,865.219214453566,8,1,43,1,NaN,559.10587310791
14-09-2026,281740.072965622,960,865.219214453566,8,1,43,1,NaN,566.57600402832
14-09-2026,281749.253988266,960,865.219214453566,8,1,43,1,NaN,575.757026672363
14-09-2026,281756.755828857,960,865.219214453566,8,1,43,1,NaN,583.258867263794
14-09-2026,281766.089916229,960,865.219214453566,8,1,43,1,NaN,592.59295463562
14-09-2026,281773.437023163,960,865.219214453566,8,1,43,1,NaN,599.940061569214
14-09-2026,281782.629013062,960,865.219214453566,8,1,43,1,NaN,609.132051467896
14-09-2026,281790.089845657,960,865.219214453566,8,1,43,1,NaN,616.592884063721
14-09-2026,281799.234867096,960,865.219214453566,8,1,43,1,NaN,625.737905502319
14-09-2026,281806.751012802,960,865.219214453566,8,1,43,1,NaN,633.254051208496
14-09-2026,281815.8659935,960,865.219214453566,8,1,43,1,NaN,642.369031906128
14-09-2026,281823.421001434,960,865.219214453566,8,1,43,1,NaN,649.924039840698
14-09-2026,281832.578897476,960,865.219214453566,8,1,43,1,NaN,659.081935882568
14-09-2026,281840.088844299,960,865.219214453566,8,1,43,1,NaN,666.591882705688
14-09-2026,281849.222898483,960,865.219214453566,8,1,43,1,NaN,675.725936889648
14-09-2026,281856.638908386,960,865.219214453566,8,1,43,1,NaN,683.141946792603
14-09-2026,281865.859985352,960,865.219214453566,8,1,43,1,NaN,692.363023757935
14-09-2026,281873.441934586,960,865.219214453566,8,1,43,1,NaN,699.944972991943
14-09-2026,281882.722854614,960,865.219214453566,8,1,43,1,NaN,709.22589302063
14-09-2026,281890.103816986,960,865.219214453566,8,1,43,1,NaN,716.606855392456
14-09-2026,281899.384975433,960,865.219214453566,8,1,43,1,NaN,725.888013839722
14-09-2026,281906.74996376,960,865.219214453566,8,1,43,1,NaN,733.253002166748
14-09-2026,281915.819883347,960,863.398174993133,8,1,43,1,NaN,742.32292175293
14-09-2026,286973.134994507,960,533.361552781762,6,1,44,1,NaN,0
14-09-2026,286982.137918472,960,533.361552781762,6,1,44,1,NaN,9.0029239654541
14-09-2026,286989.846944809,960,533.361552781762,6,1,44,1,NaN,16.711950302124
14-09-2026,286999.002933502,960,533.361552781762,6,1,44,1,NaN,25.8679389953613
14-09-2026,287006.483793259,960,533.361552781762,6,1,44,1,NaN,33.3487987518311
14-09-2026,287015.784978867,960,533.361552781762,6,1,44,1,NaN,42.6499843597412
14-09-2026,287023.156881332,960,533.361552781762,6,1,44,1,NaN,50.0218868255615
14-09-2026,287032.335996628,960,533.361552781762,6,1,44,1,NaN,59.2010021209717
14-09-2026,287039.813995361,960,533.361552781762,6,1,44,1,NaN,66.6790008544922
14-09-2026,287048.951864243,960,533.361552781762,6,1,44,1,NaN,75.8168697357178
14-09-2026,287056.469917297,960,533.361552781762,6,1,44,1,NaN,83.3349227905273
14-09-2026,287065.648794174,960,533.361552781762,6,1,44,1,NaN,92.5137996673584
14-09-2026,287073.21190834,960,533.361552781762,6,1,44,1,NaN,100.076913833618
14-09-2026,287082.600831985,960,533.361552781762,6,1,44,1,NaN,109.465837478638
14-09-2026,287089.821815491,960,533.361552781762,6,1,44,1,NaN,116.686820983887
14-09-2026,287099.020004272,960,531.519089327677,6,1,44,1,NaN,125.885009765625
14-09-2026,287106.487989426,960,531.519089327677,6,1,44,1,NaN,133.352994918823
14-09-2026,287115.753889084,960,531.519089327677,6,1,44,1,NaN,142.618894577026
14-09-2026,287123.14581871,960,531.519089327677,6,1,44,1,NaN,150.010824203491
14-09-2026,287132.280826569,960,531.519089327677,6,1,44,1,NaN,159.145832061768
14-09-2026,287139.823913574,960,531.519089327677,6,1,44,1,NaN,166.688919067383
14-09-2026,287149.192810059,960,531.519089327677,6,1,44,1,NaN,176.057815551758
14-09-2026,287156.512022018,960,531.519089327677,6,1,44,1,NaN,183.377027511597
14-09-2026,287165.807962418,960,531.519089327677,6,1,44,1,NaN,192.672967910767
14-09-2026,287173.199892044,960,531.519089327677,6,1,44,1,NaN,200.064897537231
14-09-2026,287182.480812073,960,531.519089327677,6,1,44,1,NaN,209.345817565918
14-09-2026,287189.8188591,960,531.519089327677,6,1,44,1,NaN,216.683864593506
14-09-2026,287198.840856552,960,531.519089327677,6,1,44,1,NaN,225.705862045288
14-09-2026,287206.513881683,960,531.519089327677,6,1,44,1,NaN,233.378887176514
14-09-2026,287215.723991394,960,531.519089327677,6,1,44,1,NaN,242.588996887207
14-09-2026,287223.128795624,960,531.519089327677,6,1,44,1,NaN,249.993801116943
14-09-2026,287232.3179245,960,531.519089327677,6,1,44,1,NaN,259.182929992676
14-09-2026,287239.808797836,960,531.519089327677,6,1,44,1,NaN,266.673803329468
14-09-2026,287249.077796936,960,531.519089327677,6,1,44,1,NaN,275.942802429199
14-09-2026,287256.507873535,960,531.519089327677,6,1,44,1,NaN,283.37287902832
14-09-2026,287265.667915344,960,531.519089327677,6,1,44,1,NaN,292.532920837402
14-09-2026,287273.063898087,960,531.519089327677,6,1,44,1,NaN,299.928903579712
14-09-2026,287282.186985016,960,531.519089327677,6,1,44,1,NaN,309.051990509033
14-09-2026,287289.839982986,960,531.519089327677,6,1,44,1,NaN,316.704988479614
14-09-2026,287299.121856689,960,533.361552781762,6,1,44,1,NaN,325.986862182617
14-09-2026,287306.487798691,960,533.361552781762,6,1,44,1,NaN,333.35280418396
14-09-2026,287315.622806549,960,533.361552781762,6,1,44,1,NaN,342.487812042236
14-09-2026,287323.175907135,960,533.361552781762,6,1,44,1,NaN,350.040912628174
14-09-2026,287332.484960556,960,533.361552781762,6,1,44,1,NaN,359.349966049194
14-09-2026,287339.841842651,960,533.361552781762,6,1,44,1,NaN,366.706848144531
14-09-2026,287349.100828171,960,535.182592242195,6,1,44,1,NaN,375.96583366394
14-09-2026,287356.469869614,960,535.182592242195,6,1,44,1,NaN,383.334875106812
14-09-2026,287365.675926208,960,535.182592242195,6,1,44,1,NaN,392.54093170166
14-09-2026,287373.168945312,960,535.182592242195,6,1,44,1,NaN,400.033950805664
14-09-2026,287382.344007492,960,535.182592242195,6,1,44,1,NaN,409.209012985229
14-09-2026,287389.816999435,960,535.182592242195,6,1,44,1,NaN,416.682004928589
14-09-2026,287398.937940598,960,535.182592242195,6,1,44,1,NaN,425.802946090698
14-09-2026,287406.503915787,960,535.182592242195,6,1,44,1,NaN,433.368921279907
14-09-2026,287415.820837021,960,535.182592242195,6,1,44,1,NaN,442.685842514038
14-09-2026,287423.190832138,960,535.182592242195,6,1,44,1,NaN,450.055837631226
14-09-2026,287432.324886322,960,535.182592242195,6,1,44,1,NaN,459.189891815186
14-09-2026,287439.841985703,960,535.182592242195,6,1,44,1,NaN,466.706991195679
14-09-2026,287448.89998436,960,535.182592242195,6,1,44,1,NaN,475.764989852905
14-09-2026,287456.475019455,960,537.003631702628,6,1,44,1,NaN,483.34002494812
14-09-2026,287465.629816055,960,540.645710623493,6,1,44,1,NaN,492.494821548462
14-09-2026,287473.685979843,960,542.466750083926,6,1,44,1,NaN,500.550985336304
14-09-2026,287482.893943787,960,546.108829004791,6,1,44,1,NaN,509.758949279785
14-09-2026,287490.02289772,979.462508011109,549.772331919309,6,1,44,1,NaN,516.887903213501
14-09-2026,287499.294996262,979.462508011109,562.519608142338,6,1,44,1,NaN,526.160001754761
14-09-2026,287506.505966187,1002.16241950743,564.340647602771,6,1,44,1,NaN,533.370971679688
14-09-2026,287515.541791916,1031.33713797418,564.340647602771,6,1,44,1,NaN,542.406797409058
14-09-2026,287523.168802261,1050.79964598529,564.340647602771,6,1,44,1,NaN,550.033807754517
14-09-2026,287532.471895218,1070.22406689657,564.340647602771,6,1,44,1,NaN,559.33690071106
14-09-2026,287539.81089592,1076.73696096683,564.340647602771,7,1,44,1,NaN,566.675901412964
14-09-2026,287549.054861069,1086.44917142247,562.519608142338,7,1,44,1,NaN,575.91986656189
14-09-2026,287556.507825851,1105.91167943358,560.698568681906,7,1,44,1,NaN,583.372831344604
14-09-2026,287565.893888474,1112.386486404,557.05648976104,7,1,44,1,NaN,592.758893966675
14-09-2026,287573.120832443,1118.86129337443,553.414410840175,7,1,44,1,NaN,599.985837936401
14-09-2026,287582.142829895,1138.32380138554,549.772331919309,7,1,44,1,NaN,609.007835388184
14-09-2026,287589.900970459,1144.79860835597,546.108829004791,7,1,44,1,NaN,616.765975952148
14-09-2026,287599.174976349,1164.26111636708,533.361552781762,7,1,44,1,NaN,626.039981842041
14-09-2026,287606.536865234,1170.7359233375,531.519089327677,7,1,44,1,NaN,633.401870727539
14-09-2026,287615.82493782,1190.16034424879,527.877010406812,7,1,44,1,NaN,642.689943313599
14-09-2026,287623.202800751,1196.67323831904,515.10831019013,7,1,44,1,NaN,650.067806243896
14-09-2026,287632.336854935,1206.38544877468,515.10831019013,7,1,44,1,NaN,659.201860427856
14-09-2026,287639.855861664,1216.09765923032,511.466231269265,7,1,44,1,NaN,666.720867156982
14-09-2026,287648.922920227,1232.32276375622,504.182073427534,7,1,44,1,NaN,675.787925720215
14-09-2026,287656.525850296,1232.32276375622,504.182073427534,7,1,44,1,NaN,683.390855789185
14-09-2026,287665.717840195,1238.79757072665,500.539994506668,7,1,44,1,NaN,692.582845687866
14-09-2026,287673.12002182,1245.27237769707,496.876491592151,7,1,44,1,NaN,699.985027313232
14-09-2026,287682.262897491,1251.78527176733,493.234412671285,7,1,44,1,NaN,709.127902984619
14-09-2026,287689.755916595,1258.26007873775,489.59233375042,7,1,44,1,NaN,716.620922088623
14-09-2026,287698.884010315,1267.9722891934,485.950254829554,7,1,44,1,NaN,725.749015808105
14-09-2026,287706.423997879,1274.44709616382,482.286751915036,7,1,44,1,NaN,733.289003372192
14-09-2026,287715.528011322,1284.19739371929,478.644672994171,7,1,44,1,NaN,742.393016815186
14-09-2026,287723.213911057,1290.67220068972,475.002594073305,7,1,44,1,NaN,750.078916549683
14-09-2026,287732.523918152,1300.38441114536,471.36051515244,7,1,44,1,NaN,759.38892364502
14-09-2026,287739.849805832,1306.85921811579,467.718436231574,7,1,44,1,NaN,766.714811325073
14-09-2026,287749.167919159,1313.37211218604,465.87597277749,7,1,44,1,NaN,776.0329246521
14-09-2026,287756.516933441,1316.60951567125,465.87597277749,7,1,44,1,NaN,783.381938934326
14-09-2026,287765.81788063,1316.60951567125,465.87597277749,7,1,44,1,NaN,792.682886123657
14-09-2026,287773.283958435,1316.60951567125,467.718436231574,8,1,44,1,NaN,800.148963928223
14-09-2026,287782.344818115,1316.60951567125,469.539475692007,8,1,44,1,NaN,809.209823608398
14-09-2026,287789.779901505,1323.08432264168,471.36051515244,8,1,44,1,NaN,816.644906997681
14-09-2026,287798.713922501,1345.784234138,473.181554612873,8,1,44,1,NaN,825.578927993774
14-09-2026,287806.525945663,1349.02163762322,473.181554612873,8,1,44,1,NaN,833.390951156616
14-09-2026,287815.726995468,1349.02163762322,473.181554612873,8,1,44,1,NaN,842.592000961304
14-09-2026,287823.076963425,1349.02163762322,473.181554612873,8,1,44,1,NaN,849.941968917847
14-09-2026,287831.947803497,1349.02163762322,473.181554612873,8,1,44,1,NaN,858.812808990479
14-09-2026,287839.743852615,1352.25904110843,473.181554612873,8,1,44,1,NaN,866.608858108521
14-09-2026,287848.665952682,1352.25904110843,473.181554612873,8,1,44,1,NaN,875.530958175659
14-09-2026,287856.516838074,1352.25904110843,473.181554612873,8,1,44,1,NaN,883.381843566895
14-09-2026,287865.791797638,1352.25904110843,475.002594073305,8,1,44,1,NaN,892.656803131104
14-09-2026,287873.211860657,1352.25904110843,475.002594073305,8,1,44,1,NaN,900.076866149902
14-09-2026,287882.380008698,1352.25904110843,475.002594073305,8,1,44,1,NaN,909.245014190674
14-09-2026,287889.842987061,1352.25904110843,475.002594073305,8,1,44,1,NaN,916.707992553711
14-09-2026,287898.998975754,1352.25904110843,475.002594073305,8,1,44,1,NaN,925.863981246948
14-09-2026,287906.514883041,1352.25904110843,475.002594073305,8,1,44,1,NaN,933.379888534546
14-09-2026,287915.824890137,1355.49644459365,475.002594073305,8,1,44,1,NaN,942.689895629883
14-09-2026,287923.196792603,1355.49644459365,473.181554612873,8,1,44,1,NaN,950.061798095703
14-09-2026,287932.206869125,1355.49644459365,473.181554612873,8,1,44,1,NaN,959.07187461853
14-09-2026,287939.872980118,1355.49644459365,471.36051515244,8,1,44,1,NaN,966.737985610962
14-09-2026,287949.115991592,1358.73384807886,471.36051515244,8,1,44,1,NaN,975.980997085571
14-09-2026,287956.529855728,1358.73384807886,471.36051515244,8,1,44,1,NaN,983.394861221313
14-09-2026,287965.59882164,1358.73384807886,471.36051515244,8,1,44,1,NaN,992.463827133179
14-09-2026,287973.182916641,1358.73384807886,471.36051515244,8,1,44,1,NaN,1000.0479221344
14-09-2026,287982.507944107,1358.73384807886,469.539475692007,8,1,44,1,NaN,1009.37294960022
14-09-2026,287989.849805832,1358.73384807886,467.718436231574,8,1,44,1,NaN,1016.71481132507
14-09-2026,287999.132871628,1358.73384807886,464.054933317057,8,1,44,1,NaN,1025.99787712097
14-09-2026,288006.513834,1355.49644459365,462.233893856624,8,1,44,1,NaN,1033.3788394928
14-09-2026,288015.878915787,1355.49644459365,460.412854396191,8,1,44,1,NaN,1042.74392127991
14-09-2026,288023.194789886,1352.25904110843,458.591814935759,8,1,44,1,NaN,1050.05979537964
14-09-2026,288032.257795334,1349.02163762322,458.591814935759,8,1,44,1,NaN,1059.12280082703
14-09-2026,288039.868831635,1345.784234138,458.591814935759,8,1,44,1,NaN,1066.73383712769
14-09-2026,288048.903942108,1339.30942716758,458.591814935759,8,1,44,1,NaN,1075.76894760132
14-09-2026,288056.515932083,1339.30942716758,454.949736014893,8,1,44,1,NaN,1083.38093757629
14-09-2026,288065.581798553,1329.55912961211,453.12869655446,8,1,44,1,NaN,1092.44680404663
14-09-2026,288073.199987411,1326.3217261269,451.307657094027,8,1,44,1,NaN,1100.06499290466
14-09-2026,288082.523822784,1323.08432264168,451.307657094027,8,1,44,1,NaN,1109.38882827759
14-09-2026,288089.865922928,1319.84691915647,449.465193639943,8,1,44,1,NaN,1116.73092842102
14-09-2026,288098.99687767,1316.60951567125,449.465193639943,8,1,44,1,NaN,1125.86188316345
