Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
14-09-2026,222034.708976746,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222042.31595993,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222051.404953003,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222059.002876282,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222068.246841431,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222075.656890869,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222084.711790085,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222092.303991318,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222101.505994797,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222108.977794647,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222117.981910706,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222125.684022903,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222134.73200798,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222142.318964005,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222151.268959045,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222158.849000931,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222167.798995972,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222175.635814667,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222184.80682373,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222192.299842834,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222201.474905014,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222208.966970444,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222217.991828918,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222225.63791275,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222234.805822372,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222242.270946503,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222251.40786171,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222258.953809738,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222268.019914627,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222276.115894318,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222285.452842712,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222292.517900467,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222301.667928696,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222309.026956558,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222318.113803864,960,531.519089327677,5,1,34,1,NaN
14-09-2026,222325.739860535,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222334.940910339,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222342.285871506,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222351.47190094,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222358.995914459,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222368.109941483,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222375.682830811,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222384.914875031,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222392.375946045,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222401.526927948,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222409.055948257,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222418.267011642,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222425.670862198,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222434.738874435,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222442.306995392,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222451.43699646,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222459.035873413,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222468.302965164,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222475.670814514,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222485.062837601,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222492.311954498,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222501.441001892,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222509.059906006,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222518.054962158,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222525.668859482,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222534.955024719,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222542.270898819,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222551.65886879,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222558.978796005,960,531.519089327677,6,1,34,1,NaN
14-09-2026,222568.264007568,960,529.698049867244,6,1,34,1,NaN
14-09-2026,222575.655937195,960,529.698049867244,6,1,34,1,NaN
14-09-2026,222584.886789322,960,524.234931485946,6,1,34,1,NaN
14-09-2026,222592.366933823,960,511.466231269265,6,1,34,1,NaN
14-09-2026,222601.514816284,953.525193029572,509.645191808832,6,1,34,1,NaN
14-09-2026,222609.053850174,914.638264107181,507.824152348399,6,1,34,1,NaN
14-09-2026,222618.381977081,882.226142155217,504.182073427534,6,1,34,1,NaN
14-09-2026,222625.63085556,853.051423688467,504.182073427534,7,1,34,1,NaN
14-09-2026,222634.922027588,827.114108706931,504.182073427534,7,1,34,1,NaN
14-09-2026,222642.346858978,794.701986754967,502.361033967101,7,1,34,1,NaN
14-09-2026,222651.729822159,742.827356791894,502.361033967101,7,1,34,1,NaN
14-09-2026,222658.950805664,700.703024384289,502.361033967101,7,1,34,1,NaN
14-09-2026,222667.862892151,655.303201391644,502.361033967101,7,1,34,1,NaN
14-09-2026,222675.616025925,619.653675954466,502.361033967101,7,1,34,1,NaN
14-09-2026,222684.674024582,590.478957487716,502.361033967101,7,1,34,1,NaN
14-09-2026,222692.461013794,567.779045991394,502.361033967101,8,1,34,1,NaN
14-09-2026,222701.773881912,548.316537980285,502.361033967101,8,1,34,1,NaN
14-09-2026,222708.971977234,525.654713583789,498.697531052583,8,1,34,1,NaN
14-09-2026,222717.990875244,502.954802087466,484.129215369121,8,1,34,1,NaN
14-09-2026,222725.72183609,483.492294076357,480.465712454604,8,1,34,1,NaN
14-09-2026,222734.951019287,477.01748710593,476.823633533738,8,1,34,1,NaN
14-09-2026,222742.39397049,477.01748710593,476.823633533738,8,1,34,1,NaN
14-09-2026,222751.673936844,454.317575609607,473.181554612873,8,1,34,1,NaN
14-09-2026,222758.955955505,447.84276863918,462.233893856624,8,1,34,1,NaN
14-09-2026,222767.927885056,421.905453657643,458.591814935759,8,1,34,1,NaN
14-09-2026,222775.723934174,402.442945646535,447.64415417951,8,1,34,1,NaN
14-09-2026,222785.094022751,373.268227179785,447.64415417951,8,1,34,1,NaN
14-09-2026,222792.415857315,366.793420209357,445.823114719077,8,1,34,1,NaN
14-09-2026,222801.584005356,344.093508713034,444.002075258644,8,1,34,1,NaN
14-09-2026,222809.094905853,337.618701742607,444.002075258644,8,1,34,1,NaN
14-09-2026,222818.41301918,318.156193731498,444.002075258644,8,1,34,1,NaN
14-09-2026,222825.747013092,318.156193731498,442.181035798212,8,1,34,1,NaN
14-09-2026,222835.023880005,311.681386761071,442.181035798212,8,1,34,1,NaN
14-09-2026,222842.394828796,305.206579790643,442.181035798212,8,1,34,1,NaN
14-09-2026,222851.799964905,298.731772820215,442.181035798212,8,1,34,1,NaN
14-09-2026,222859.049797058,292.256965849788,442.181035798212,8,1,34,1,NaN
14-09-2026,222868.179798126,285.744071779534,442.181035798212,8,1,34,1,NaN
14-09-2026,222875.715970993,285.744071779534,442.181035798212,8,1,34,1,NaN
14-09-2026,222884.801864624,285.744071779534,442.181035798212,8,1,34,1,NaN
14-09-2026,222892.414808273,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222901.745796204,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222909.084796906,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222918.373823166,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222925.720930099,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222934.978961945,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222942.375898361,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222951.596975327,279.269264809107,442.181035798212,8,1,34,1,NaN
14-09-2026,222959.091901779,282.506668294321,442.181035798212,8,1,34,1,NaN
14-09-2026,222968.227863312,285.744071779534,444.002075258644,8,1,34,1,NaN
14-09-2026,222975.703954697,292.256965849788,445.823114719077,8,1,34,1,NaN
14-09-2026,222984.82298851,347.330912198248,451.307657094027,8,1,34,1,NaN
14-09-2026,222992.488861084,383.018524735252,454.949736014893,8,1,34,1,NaN
14-09-2026,223001.604795456,418.66805017243,458.591814935759,8,1,34,1,NaN
14-09-2026,223009.09280777,418.66805017243,458.591814935759,9,1,34,1,NaN
14-09-2026,223018.198013306,451.080172124393,458.591814935759,9,1,34,1,NaN
14-09-2026,223526.919841766,934.10077211829,507.824152348399,10,1,34,1,NaN
14-09-2026,223536.286830902,937.338175603503,507.824152348399,10,1,34,1,NaN
14-09-2026,223557.734966278,937.338175603503,507.824152348399,12,1,34,1,NaN
14-09-2026,223574.36299324,940.575579088717,507.824152348399,12,1,34,1,NaN
14-09-2026,223591.014862061,940.575579088717,507.824152348399,12,1,34,1,NaN
14-09-2026,223607.688903809,943.812982573931,507.824152348399,12,1,34,1,NaN
14-09-2026,223624.352931976,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223641.027927399,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223657.681941986,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223674.345970154,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223691.01190567,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223707.677841187,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223724.341869354,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223741.019010544,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223757.673978806,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223774.350881577,947.050386059145,507.824152348399,12,1,34,1,NaN
14-09-2026,223791.013002396,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223807.67583847,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223824.33795929,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223841.014862061,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223857.684850693,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223874.33886528,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223891.005992889,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223907.675981522,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223924.340963364,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223941.012859344,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223957.669973373,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223974.34091568,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,223991.007804871,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224007.6649189,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224024.33180809,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224041.009902954,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224057.664871216,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224074.328899384,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224090.993881226,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224107.666969299,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224124.324798584,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224140.991926193,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224157.670021057,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224174.335956573,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224190.99187851,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224207.657814026,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224224.321842194,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224241.011857986,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224257.656812668,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224274.325847626,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224290.990829468,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224307.6608181,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224324.284791946,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224341.001987457,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224357.653856277,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224374.319791794,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224390.983819962,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224407.655000687,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224424.314975739,950.287789544359,507.824152348399,12,1,34,1,NaN
14-09-2026,224441.004991531,950.287789544359,502.361033967101,12,1,34,1,NaN
14-09-2026,224457.653999329,950.287789544359,498.697531052583,12,1,34,1,NaN
14-09-2026,224474.318027496,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224490.979909897,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224507.645845413,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224524.310827255,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224541.48888588,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224557.643890381,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224574.313879013,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224590.981960297,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224607.646942139,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224624.305963516,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224640.986919403,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224657.639026642,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224674.302816391,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224690.972805023,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224707.642793655,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224724.304914474,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224740.979909897,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224757.658004761,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224774.300813675,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224790.967941284,950.287789544359,496.876491592151,12,1,34,1,NaN
14-09-2026,224807.600975037,950.287789544359,495.055452131718,12,1,34,1,NaN
14-09-2026,224824.306964874,950.287789544359,491.413373210852,12,1,34,1,NaN
14-09-2026,224840.983867645,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224857.628822327,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224874.300003052,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224890.962839127,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224907.629966736,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224924.299001694,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224940.975904465,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224957.628011703,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224974.29895401,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,224990.963935852,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,225007.652997971,950.287789544359,489.59233375042,12,1,34,1,NaN
14-09-2026,225024.304866791,953.525193029572,485.950254829554,12,1,34,1,NaN
14-09-2026,225040.982961655,953.525193029572,484.129215369121,12,1,34,1,NaN
14-09-2026,225057.631015778,953.525193029572,482.286751915036,12,1,34,1,NaN
14-09-2026,225074.301958084,956.762596514786,482.286751915036,12,1,34,1,NaN
14-09-2026,225090.960025787,956.762596514786,482.286751915036,12,1,34,1,NaN
14-09-2026,225107.620000839,956.762596514786,482.286751915036,12,1,34,1,NaN
14-09-2026,225124.292850494,956.762596514786,480.465712454604,12,1,34,1,NaN
14-09-2026,225140.965938568,956.762596514786,480.465712454604,12,1,34,1,NaN
14-09-2026,225157.622814178,960,480.465712454604,12,1,34,1,NaN
14-09-2026,225174.295902252,960,480.465712454604,12,1,34,1,NaN
14-09-2026,225190.951824188,960,480.465712454604,12,1,34,1,NaN
14-09-2026,225207.628965378,960,478.644672994171,12,1,34,1,NaN
14-09-2026,225224.28393364,960,478.644672994171,12,1,34,1,NaN
14-09-2026,225240.953922272,960,478.644672994171,12,1,34,1,NaN
14-09-2026,225257.620811462,960,478.644672994171,12,1,34,1,NaN
14-09-2026,225274.282932281,960,478.644672994171,12,1,34,1,NaN
14-09-2026,225290.977954865,960,476.823633533738,12,1,34,1,NaN
14-09-2026,225307.626962662,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225324.281930923,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225340.946912766,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225357.611894608,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225374.280929565,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225390.949964523,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225407.61089325,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225424.279928207,960,475.002594073305,12,1,34,1,NaN
14-09-2026,225440.951824188,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225457.613945007,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225474.272966385,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225490.942955017,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225507.610797882,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225524.27482605,960,473.181554612873,12,1,34,1,NaN
14-09-2026,225558.02488327,960,473.181554612873,13,1,34,1,NaN
14-09-2026,225596.920967102,960,473.181554612873,1,1,35,1,NaN
14-09-2026,225605.83782196,960,473.181554612873,1,1,35,1,NaN
14-09-2026,225624.331951141,960,473.181554612873,2,1,35,1,NaN
14-09-2026,225633.152008057,960,473.181554612873,2,1,35,1,NaN
14-09-2026,225642.097949982,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225651.314020157,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225658.753871918,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225667.732000351,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225675.437927246,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225684.675931931,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225692.087888718,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225701.244831085,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225708.764791489,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225718.024969101,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225725.410938263,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225734.422922134,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225742.084980011,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225751.035928726,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225758.766889572,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225767.968893051,960,473.181554612873,3,1,35,1,NaN
14-09-2026,225775.448799133,960,475.002594073305,3,1,35,1,NaN
14-09-2026,225784.483909607,960,476.823633533738,3,1,35,1,NaN
14-09-2026,225792.081832886,960,476.823633533738,3,1,35,1,NaN
14-09-2026,225801.227807999,960,478.644672994171,3,1,35,1,NaN
14-09-2026,225808.722019196,960,478.644672994171,3,1,35,1,NaN
14-09-2026,225817.861795425,960,478.644672994171,3,1,35,1,NaN
14-09-2026,225825.316905975,960,478.644672994171,3,1,35,1,NaN
14-09-2026,225834.383010864,960,478.644672994171,3,1,35,1,NaN
14-09-2026,225842.086791992,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225851.271867752,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225858.627796173,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225867.416858673,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225875.378847122,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225884.401798248,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225892.068862915,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225901.114940643,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225908.740997314,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225917.84286499,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225925.42386055,960,480.465712454604,3,1,35,1,NaN
14-09-2026,225934.402942657,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225942.091941833,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225951.277971268,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225958.751916885,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225967.796802521,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225975.405931473,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225984.712839127,960,482.286751915036,3,1,35,1,NaN
14-09-2026,225992.144823074,960,482.286751915036,3,1,35,1,NaN
14-09-2026,226001.415967941,960,482.286751915036,3,1,35,1,NaN
14-09-2026,226008.723974228,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226017.895936966,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226025.475978851,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226034.537792206,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226041.960000992,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226050.724983215,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226058.728933334,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226067.881822586,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226075.397014618,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226084.52296257,960,484.129215369121,3,1,35,1,NaN
14-09-2026,226092.069864273,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226101.252794266,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226108.738899231,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226117.849826813,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226125.432014465,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226134.670972824,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226142.081975937,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226151.402950287,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226158.746004105,960,485.950254829554,3,1,35,1,NaN
14-09-2026,226167.88983345,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226175.369024277,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226184.489011765,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226192.071914673,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226201.171875,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226208.699941635,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226217.892885208,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226225.430965424,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226234.615802765,960,487.771294289987,3,1,35,1,NaN
14-09-2026,226242.067813873,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226251.043796539,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226258.697986603,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226267.871856689,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226275.389909744,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226284.519910812,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226292.068958282,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226301.16891861,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226308.616876602,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226317.50202179,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226325.407981873,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226334.626913071,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226342.05198288,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226351.092815399,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226358.74080658,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226367.739915848,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226375.409841537,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226384.468793869,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226392.069816589,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226401.137828827,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226408.738851547,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226417.804956436,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226425.424814224,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226434.659004211,960,489.59233375042,3,1,35,1,NaN
14-09-2026,226442.068815231,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226451.109886169,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226458.765983582,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226468.058824539,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226475.409984589,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226484.489917755,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226492.06495285,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226501.169919968,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226508.763790131,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226517.953872681,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226525.411844254,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226534.461021423,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226542.065858841,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226551.083803177,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226559.204816818,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226568.344831467,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226575.480937958,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226584.511995316,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226592.047929764,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226601.250886917,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226608.769893646,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226618.093013763,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226625.410795212,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226634.612798691,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226642.040967941,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226651.117801666,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226658.741950989,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226667.934894562,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226675.42886734,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226684.64589119,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226692.076921463,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226701.357841492,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226708.76288414,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226717.882871628,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226725.410938263,960,489.59233375042,4,1,35,1,NaN
14-09-2026,226734.560966492,960,489.59233375042,4,1,35,1,NaN
