Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
19-09-2026,656104.407072067,1433.30838953825,493.234412671285,8,3,1,1,NaN,609.755992889404
19-09-2026,656111.387968063,1430.07098605304,478.644672994171,8,3,1,1,NaN,616.736888885498
19-09-2026,656120.81694603,1426.83358256783,476.823633533738,8,3,1,1,NaN,626.165866851807
19-09-2026,656127.89607048,1423.55809198279,473.181554612873,8,3,1,1,NaN,633.24499130249
19-09-2026,656137.23897934,1417.08328501236,460.412854396191,8,3,1,1,NaN,642.587900161743
19-09-2026,656144.550085068,1417.08328501236,460.412854396191,8,3,1,1,NaN,649.899005889893
19-09-2026,656160.892009735,1407.37107455672,460.412854396191,8,3,1,1,NaN,666.240930557251
19-09-2026,656162.178039551,1400.89626758629,460.412854396191,8,3,1,1,NaN,667.526960372925
19-09-2026,656171.252012253,1378.19635608997,460.412854396191,8,3,1,1,NaN,676.600933074951
19-09-2026,656177.891969681,1371.72154911954,462.233893856624,8,3,1,1,NaN,683.24089050293
19-09-2026,656187.216043472,1352.25904110843,464.054933317057,8,3,1,1,NaN,692.564964294434
19-09-2026,656194.714069366,1345.784234138,464.054933317057,8,3,1,1,NaN,700.062990188599
19-09-2026,656204.241037369,1319.84691915647,465.87597277749,8,3,1,1,NaN,709.589958190918
19-09-2026,656211.472034454,1313.37211218604,467.718436231574,8,3,1,1,NaN,716.820955276489
19-09-2026,656220.813035965,1290.67220068972,467.718436231574,8,3,1,1,NaN,726.161956787109
19-09-2026,661594.425916672,960,553.414410840175,6,3,2,1,NaN,0
19-09-2026,661603.729009628,960,553.414410840175,6,3,2,1,NaN,9.30309295654297
19-09-2026,661611.036062241,960,553.414410840175,6,3,2,1,NaN,16.6101455688477
19-09-2026,661620.266914368,960,553.414410840175,6,3,2,1,NaN,25.8409976959229
19-09-2026,661627.574920654,960,553.414410840175,6,3,2,1,NaN,33.1490039825439
19-09-2026,661636.49392128,960,553.414410840175,6,3,2,1,NaN,42.0680046081543
19-09-2026,661644.216060638,960,553.414410840175,6,3,2,1,NaN,49.7901439666748
19-09-2026,661653.409004211,960,553.414410840175,6,3,2,1,NaN,58.9830875396729
19-09-2026,661661.009073257,960,553.414410840175,6,3,2,1,NaN,66.5831565856934
19-09-2026,661670.387983322,960,553.414410840175,6,3,2,1,NaN,75.9620666503906
19-09-2026,661677.551031113,960,553.414410840175,6,3,2,1,NaN,83.125114440918
19-09-2026,661686.686992645,960,553.414410840175,6,3,2,1,NaN,92.2610759735107
19-09-2026,661694.636106491,960,553.414410840175,6,3,2,1,NaN,100.210189819336
19-09-2026,661703.906059265,960,553.414410840175,6,3,2,1,NaN,109.480142593384
19-09-2026,661710.942983627,960,553.414410840175,6,3,2,1,NaN,116.517066955566
19-09-2026,661720.127105713,960,553.414410840175,6,3,2,1,NaN,125.701189041138
19-09-2026,661727.654933929,960,553.414410840175,6,3,2,1,NaN,133.22901725769
19-09-2026,661736.843109131,960,553.414410840175,6,3,2,1,NaN,142.417192459106
19-09-2026,661744.349956512,960,553.414410840175,6,3,2,1,NaN,149.924039840698
19-09-2026,661753.525018692,960,553.414410840175,6,3,2,1,NaN,159.099102020264
19-09-2026,661761.01398468,960,553.414410840175,6,3,2,1,NaN,166.588068008423
19-09-2026,661777.097940445,960,553.414410840175,6,3,2,1,NaN,182.672023773193
19-09-2026,661778.352975845,960,553.414410840175,6,3,2,1,NaN,183.927059173584
19-09-2026,661789.422035217,960,553.414410840175,6,3,2,1,NaN,194.996118545532
19-09-2026,661794.518947601,960,553.414410840175,6,3,2,1,NaN,200.093030929565
19-09-2026,661803.652048111,960,553.414410840175,6,3,2,1,NaN,209.226131439209
19-09-2026,661811.152935028,960,553.414410840175,6,3,2,1,NaN,216.727018356323
19-09-2026,661820.424079895,960,553.414410840175,6,3,2,1,NaN,225.998163223267
19-09-2026,661827.660083771,960,553.414410840175,6,3,2,1,NaN,233.234167098999
19-09-2026,661836.803913116,960,553.414410840175,6,3,2,1,NaN,242.377996444702
19-09-2026,661844.345092773,960,549.772331919309,6,3,2,1,NaN,249.919176101685
19-09-2026,661853.749990463,960,538.82467116306,6,3,2,1,NaN,259.324073791504
19-09-2026,661860.991001129,947.050386059145,537.003631702628,6,3,2,1,NaN,266.565084457397
19-09-2026,661870.315074921,888.700949125645,533.361552781762,6,3,2,1,NaN,275.889158248901
19-09-2026,661877.629995346,836.826319162572,533.361552781762,7,3,2,1,NaN,283.204078674316
19-09-2026,661886.846065521,801.176793725394,533.361552781762,7,3,2,1,NaN,292.420148849487
19-09-2026,661894.812107086,765.527268288217,535.182592242195,7,3,2,1,NaN,300.386190414429
19-09-2026,661910.796880722,716.890041810358,538.82467116306,7,3,2,1,NaN,316.370964050293
19-09-2026,661911.995887756,716.890041810358,538.82467116306,7,3,2,1,NaN,317.569971084595
19-09-2026,661921.715974808,703.940427869503,542.466750083926,7,3,2,1,NaN,327.290058135986
19-09-2026,661928.503990173,703.940427869503,542.466750083926,7,3,2,1,NaN,334.078073501587
19-09-2026,661937.884092331,678.003112887967,542.466750083926,7,3,2,1,NaN,343.45817565918
19-09-2026,661944.540977478,678.003112887967,542.466750083926,7,3,2,1,NaN,350.115060806274
19-09-2026,661960.576057434,658.540604876858,542.466750083926,7,3,2,1,NaN,366.150140762329
19-09-2026,661961.839914322,658.540604876858,542.466750083926,7,3,2,1,NaN,367.413997650146
19-09-2026,661971.062898636,658.540604876858,542.466750083926,7,3,2,1,NaN,376.636981964111
19-09-2026,661977.720022202,658.540604876858,542.466750083926,7,3,2,1,NaN,383.294105529785
19-09-2026,661986.835002899,658.540604876858,542.466750083926,7,3,2,1,NaN,392.409086227417
19-09-2026,661994.673013687,658.540604876858,544.287789544359,7,3,2,1,NaN,400.247097015381
19-09-2026,662003.798961639,658.540604876858,546.108829004791,7,3,2,1,NaN,409.373044967651
19-09-2026,662011.173009872,658.540604876858,546.108829004791,7,3,2,1,NaN,416.747093200684
19-09-2026,662020.606040955,652.06579790643,546.108829004791,7,3,2,1,NaN,426.180124282837
19-09-2026,662027.849912643,645.590990936003,546.108829004791,7,3,2,1,NaN,433.42399597168
19-09-2026,662037.108898163,639.078096865749,546.108829004791,7,3,2,1,NaN,442.682981491089
19-09-2026,662045.047044754,609.903378398999,546.108829004791,7,3,2,1,NaN,450.621128082275
19-09-2026,662054.290056229,603.428571428571,546.108829004791,7,3,2,1,NaN,459.864139556885
19-09-2026,662061.280012131,580.728659932249,546.108829004791,8,3,2,1,NaN,466.854095458984
19-09-2026,662070.556879044,580.728659932249,546.108829004791,8,3,2,1,NaN,476.130962371826
19-09-2026,662077.732086182,574.253852961821,546.108829004791,8,3,2,1,NaN,483.306169509888
19-09-2026,662086.968898773,567.779045991394,546.108829004791,8,3,2,1,NaN,492.54298210144
19-09-2026,662094.412088394,561.304239020966,546.108829004791,8,3,2,1,NaN,499.986171722412
19-09-2026,662103.586912155,554.829432050539,544.287789544359,8,3,2,1,NaN,509.160995483398
19-09-2026,662111.059904099,548.316537980285,544.287789544359,8,3,2,1,NaN,516.633987426758
19-09-2026,662120.312929153,528.892117069002,544.287789544359,8,3,2,1,NaN,525.887012481689
19-09-2026,662127.794981003,528.892117069002,544.287789544359,8,3,2,1,NaN,533.369064331055
19-09-2026,662136.86299324,522.379222998749,544.287789544359,8,3,2,1,NaN,542.437076568604
19-09-2026,662144.510030746,519.141819513535,542.466750083926,8,3,2,1,NaN,550.084114074707
19-09-2026,662154.001951218,509.429609057894,540.645710623493,8,3,2,1,NaN,559.576034545898
19-09-2026,662161.055088043,509.429609057894,540.645710623493,8,3,2,1,NaN,566.62917137146
19-09-2026,662170.207023621,502.954802087466,538.82467116306,8,3,2,1,NaN,575.781106948853
19-09-2026,662177.73604393,499.717398602252,537.003631702628,8,3,2,1,NaN,583.310127258301
19-09-2026,662186.970949173,493.204504531999,537.003631702628,8,3,2,1,NaN,592.545032501221
19-09-2026,662194.427967072,486.729697561571,537.003631702628,8,3,2,1,NaN,600.00205039978
19-09-2026,662203.784942627,480.254890591143,537.003631702628,8,3,2,1,NaN,609.3590259552
19-09-2026,662211.03811264,480.254890591143,537.003631702628,8,3,2,1,NaN,616.612195968628
19-09-2026,662220.318078995,480.254890591143,537.003631702628,8,3,2,1,NaN,625.892162322998
19-09-2026,662227.715015411,480.254890591143,537.003631702628,8,3,2,1,NaN,633.289098739624
19-09-2026,662237.040042877,477.01748710593,537.003631702628,8,3,2,1,NaN,642.614126205444
19-09-2026,662244.359016418,477.01748710593,537.003631702628,8,3,2,1,NaN,649.933099746704
19-09-2026,662253.498077393,473.780083620716,537.003631702628,8,3,2,1,NaN,659.072160720825
19-09-2026,662261.035919189,473.780083620716,537.003631702628,8,3,2,1,NaN,666.6100025177
19-09-2026,662270.211935043,473.780083620716,537.003631702628,8,3,2,1,NaN,675.786018371582
19-09-2026,662277.664899826,473.780083620716,537.003631702628,8,3,2,1,NaN,683.238983154297
19-09-2026,662286.8039608,473.780083620716,537.003631702628,8,3,2,1,NaN,692.378044128418
19-09-2026,662294.404029846,473.780083620716,537.003631702628,8,3,2,1,NaN,699.978113174438
19-09-2026,662303.737878799,473.780083620716,537.003631702628,8,3,2,1,NaN,709.311962127686
19-09-2026,662310.90593338,473.780083620716,537.003631702628,8,3,2,1,NaN,716.480016708374
19-09-2026,662320.177078247,477.01748710593,537.003631702628,8,3,2,1,NaN,725.751161575317
19-09-2026,662327.689886093,480.254890591143,537.003631702628,8,3,2,1,NaN,733.263969421387
19-09-2026,662336.744070053,486.729697561571,537.003631702628,8,3,2,1,NaN,742.318153381348
19-09-2026,662344.367027283,512.667012543107,537.003631702628,8,3,2,1,NaN,749.941110610962
19-09-2026,662353.534936905,558.066835535752,533.361552781762,8,3,2,1,NaN,759.109020233154
19-09-2026,662361.027956009,558.066835535752,533.361552781762,8,3,2,1,NaN,766.602039337158
19-09-2026,662370.234012604,613.178868984039,529.698049867244,8,3,2,1,NaN,775.808095932007
19-09-2026,662377.702951431,639.078096865749,529.698049867244,8,3,2,1,NaN,783.277034759521
19-09-2026,662386.950969696,661.778008362072,529.698049867244,8,3,2,1,NaN,792.525053024292
19-09-2026,667777.535915375,960,498.697531052583,6,3,3,1,NaN,0
19-09-2026,667786.804914474,960,498.697531052583,6,3,3,1,NaN,9.26899909973145
19-09-2026,667794.203042984,960,498.697531052583,6,3,3,1,NaN,16.6671276092529
19-09-2026,667803.342103958,960,498.697531052583,6,3,3,1,NaN,25.806188583374
19-09-2026,667810.789108276,960,498.697531052583,6,3,3,1,NaN,33.2531929016113
19-09-2026,667819.947957993,960,498.697531052583,6,3,3,1,NaN,42.4120426177979
19-09-2026,667827.444076538,960,498.697531052583,6,3,3,1,NaN,49.9081611633301
19-09-2026,667836.566925049,960,498.697531052583,6,3,3,1,NaN,59.0310096740723
19-09-2026,667844.126939774,960,498.697531052583,6,3,3,1,NaN,66.5910243988037
19-09-2026,667853.298902512,960,498.697531052583,6,3,3,1,NaN,75.7629871368408
19-09-2026,667860.666036606,960,498.697531052583,6,3,3,1,NaN,83.1301212310791
19-09-2026,667869.812011719,960,498.697531052583,6,3,3,1,NaN,92.2760963439941
19-09-2026,667877.332925797,960,498.697531052583,6,3,3,1,NaN,99.7970104217529
19-09-2026,667886.202096939,960,498.697531052583,6,3,3,1,NaN,108.666181564331
19-09-2026,667894.124984741,960,498.697531052583,6,3,3,1,NaN,116.589069366455
19-09-2026,667903.393983841,960,498.697531052583,6,3,3,1,NaN,125.858068466187
19-09-2026,667910.803079605,960,498.697531052583,6,3,3,1,NaN,133.267164230347
19-09-2026,667919.806957245,960,498.697531052583,6,3,3,1,NaN,142.271041870117
19-09-2026,667927.356958389,960,498.697531052583,6,3,3,1,NaN,149.821043014526
19-09-2026,667936.287879944,960,498.697531052583,6,3,3,1,NaN,158.751964569092
19-09-2026,667944.155931473,960,498.697531052583,6,3,3,1,NaN,166.620016098022
19-09-2026,667953.461885452,960,498.697531052583,6,3,3,1,NaN,175.925970077515
19-09-2026,667960.788011551,960,498.697531052583,6,3,3,1,NaN,183.252096176147
19-09-2026,667970.158100128,960,498.697531052583,6,3,3,1,NaN,192.622184753418
19-09-2026,667977.308988571,960,498.697531052583,6,3,3,1,NaN,199.773073196411
19-09-2026,667986.42206192,960,498.697531052583,6,3,3,1,NaN,208.88614654541
19-09-2026,667994.155883789,960,498.697531052583,6,3,3,1,NaN,216.619968414307
19-09-2026,668003.43298912,960,498.697531052583,6,3,3,1,NaN,225.897073745728
19-09-2026,668010.731935501,960,500.539994506668,6,3,3,1,NaN,233.196020126343
19-09-2026,668019.623994827,960,502.361033967101,6,3,3,1,NaN,242.088079452515
19-09-2026,668027.345895767,960,506.003112887967,6,3,3,1,NaN,249.809980392456
19-09-2026,668036.405086517,960,509.645191808832,6,3,3,1,NaN,258.869171142578
19-09-2026,668044.099092484,960,513.287270729698,6,3,3,1,NaN,266.563177108765
19-09-2026,668053.384065628,960,515.10831019013,6,3,3,1,NaN,275.848150253296
19-09-2026,668060.764074326,960,515.10831019013,6,3,3,1,NaN,283.228158950806
19-09-2026,668069.751024246,960,515.10831019013,6,3,3,1,NaN,292.21510887146
19-09-2026,668077.337026596,960,515.10831019013,6,3,3,1,NaN,299.801111221313
19-09-2026,668086.390972137,960,515.10831019013,6,3,3,1,NaN,308.855056762695
19-09-2026,668094.608068466,960,515.10831019013,6,3,3,1,NaN,317.072153091431
19-09-2026,668103.840112686,960,513.287270729698,6,3,3,1,NaN,326.304197311401
19-09-2026,668110.990047455,960,500.539994506668,6,3,3,1,NaN,333.454132080078
19-09-2026,668120.389938354,960,487.771294289987,6,3,3,1,NaN,342.854022979736
19-09-2026,668127.48503685,960,469.539475692007,6,3,3,1,NaN,349.94912147522
19-09-2026,668136.802911758,960,445.823114719077,6,3,3,1,NaN,359.266996383667
19-09-2026,668144.018888474,960,418.486098818934,7,3,3,1,NaN,366.482973098755
19-09-2026,668153.239011765,960,383.822077089755,7,3,3,1,NaN,375.703096389771
19-09-2026,668160.859107971,960,383.822077089755,7,3,3,1,NaN,383.323192596436
19-09-2026,668170.058012009,976.225104525895,320,7,3,3,1,NaN,392.522096633911
19-09-2026,668177.494049072,976.225104525895,320,7,3,3,1,NaN,399.95813369751
19-09-2026,668186.677932739,976.225104525895,320,7,3,3,1,NaN,409.142017364502
19-09-2026,668194.21005249,976.225104525895,320,7,3,3,1,NaN,416.674137115479
19-09-2026,668203.392982483,976.225104525895,320,7,3,3,1,NaN,425.857067108154
19-09-2026,668210.824012756,976.225104525895,320,7,3,3,1,NaN,433.288097381592
19-09-2026,668220.179080963,976.225104525895,320,7,3,3,1,NaN,442.643165588379
19-09-2026,668227.485895157,976.225104525895,320,7,3,3,1,NaN,449.949979782104
19-09-2026,668236.738920212,976.225104525895,320,7,3,3,1,NaN,459.203004837036
19-09-2026,668244.047880173,976.225104525895,299.947141941588,7,3,3,1,NaN,466.511964797974
19-09-2026,668252.994060516,976.225104525895,276.25220496231,7,3,3,1,NaN,475.458145141602
19-09-2026,668260.823965073,972.987701040681,252.53584398938,7,3,3,1,NaN,483.288049697876
19-09-2026,668270.221948624,969.750297555467,227.019867549669,7,3,3,1,NaN,492.686033248901
19-09-2026,668277.50992775,963.27549058504,201.482467116306,7,3,3,1,NaN,499.974012374878
19-09-2026,668286.743879318,960,179.608569597461,7,3,3,1,NaN,509.207963943481
19-09-2026,668294.228076935,960,163.197790459914,8,3,3,1,NaN,516.692161560059
19-09-2026,668303.368091583,960,148.6080507828,8,3,3,1,NaN,525.832176208496
19-09-2026,668310.831069946,960,137.660390026551,8,3,3,1,NaN,533.295154571533
19-09-2026,668319.895982742,960,134.018311105686,8,3,3,1,NaN,542.360067367554
19-09-2026,668327.491998672,960,121.249610889004,8,3,3,1,NaN,549.956083297729
19-09-2026,668336.736917496,960,119.428571428571,8,3,3,1,NaN,559.201002120972
19-09-2026,668344.151973724,960,115.786492507706,8,3,3,1,NaN,566.616058349609
19-09-2026,668353.4719944,960,99.375713370159,8,3,3,1,NaN,575.936079025269
19-09-2026,668360.843896866,960,99.375713370159,8,3,3,1,NaN,583.307981491089
19-09-2026,668370.065927505,960,84.7859736930448,8,3,3,1,NaN,592.530012130737
19-09-2026,668377.50005722,960,68.3751945554979,8,3,3,1,NaN,599.964141845703
19-09-2026,668386.687994003,960,64.7331156346324,8,3,3,1,NaN,609.15207862854
19-09-2026,668394.198894501,960,50.1433759575182,8,3,3,1,NaN,616.662979125977
19-09-2026,668403.443098068,960,46.5012970366527,8,3,3,1,NaN,625.907182693481
19-09-2026,668410.847902298,960,42.8592181157872,8,3,3,1,NaN,633.311986923218
19-09-2026,668420.178890228,960,42.8592181157872,8,3,3,1,NaN,642.642974853516
19-09-2026,668427.491903305,960,39.1957152012695,8,3,3,1,NaN,649.955987930298
19-09-2026,668436.52510643,960,35.5536362804041,8,3,3,1,NaN,658.989191055298
19-09-2026,668444.137096405,960,35.5536362804041,8,3,3,1,NaN,666.601181030273
19-09-2026,668453.356027603,960,35.5536362804041,8,3,3,1,NaN,675.820112228394
19-09-2026,668460.777044296,960,35.5536362804041,8,3,3,1,NaN,683.241128921509
19-09-2026,668470.082998276,960,37.3746757408368,8,3,3,1,NaN,692.547082901001
19-09-2026,668477.503061295,960,39.1957152012695,8,3,3,1,NaN,699.9671459198
19-09-2026,668486.8080616,960,44.68025757622,8,3,3,1,NaN,709.272146224976
19-09-2026,668494.196891785,960,55.6064943388164,8,3,3,1,NaN,716.660976409912
19-09-2026,668503.518104553,960,66.5541550950651,8,3,3,1,NaN,725.982189178467
19-09-2026,668510.858058929,960,72.0172734763634,8,3,3,1,NaN,733.322143554688
19-09-2026,668520.150899887,960,86.6070131534776,8,3,3,1,NaN,742.614984512329
19-09-2026,668527.548074722,960,92.091555528428,8,3,3,1,NaN,750.012159347534
19-09-2026,668536.812067032,960,106.65987121189,8,3,3,1,NaN,759.276151657104
19-09-2026,668544.137001038,960,112.14441358684,8,3,3,1,NaN,766.601085662842
19-09-2026,668553.509950638,960,141.323892941069,8,3,3,1,NaN,775.974035263062
19-09-2026,668560.695886612,960,141.323892941069,8,3,3,1,NaN,783.159971237183
19-09-2026,668570.138931274,960,165.018829920347,8,3,3,1,NaN,792.603015899658
19-09-2026,668577.501058578,960,177.787530137028,8,3,3,1,NaN,799.965143203735
19-09-2026,668586.673021317,960,190.55623035371,8,3,3,1,NaN,809.137105941772
19-09-2026,668594.18797493,960,203.303506576739,8,3,3,1,NaN,816.652059555054
19-09-2026,668603.322029114,960,216.07220679342,8,3,3,1,NaN,825.786113739014
19-09-2026,668610.867977142,960,227.019867549669,8,3,3,1,NaN,833.332061767578
19-09-2026,668619.998931885,960,237.946104312265,8,3,3,1,NaN,842.46301651001
19-09-2026,674043.972969055,960,502.361033967101,6,3,4,1,NaN,0
19-09-2026,674053.200960159,960,502.361033967101,6,3,4,1,NaN,9.22799110412598
19-09-2026,674060.481071472,960,502.361033967101,6,3,4,1,NaN,16.5081024169922
19-09-2026,674069.456100464,960,502.361033967101,6,3,4,1,NaN,25.4831314086914
19-09-2026,674077.133893967,960,502.361033967101,6,3,4,1,NaN,33.160924911499
19-09-2026,674086.193084717,960,502.361033967101,6,3,4,1,NaN,42.2201156616211
19-09-2026,674093.892097473,960,502.361033967101,6,3,4,1,NaN,49.9191284179688
19-09-2026,674103.202104568,960,502.361033967101,6,3,4,1,NaN,59.2291355133057
19-09-2026,674110.579013824,960,502.361033967101,6,3,4,1,NaN,66.6060447692871
19-09-2026,674119.590997696,960,502.361033967101,6,3,4,1,NaN,75.6180286407471
19-09-2026,674127.127885818,960,502.361033967101,6,3,4,1,NaN,83.1549167633057
19-09-2026,674136.198997498,960,502.361033967101,6,3,4,1,NaN,92.2260284423828
19-09-2026,674143.786907196,960,502.361033967101,6,3,4,1,NaN,99.8139381408691
19-09-2026,674152.661085129,960,502.361033967101,6,3,4,1,NaN,108.688116073608
19-09-2026,674160.45498848,960,502.361033967101,6,3,4,1,NaN,116.482019424438
19-09-2026,674169.359922409,960,502.361033967101,6,3,4,1,NaN,125.386953353882
19-09-2026,674177.220106125,960,502.361033967101,6,3,4,1,NaN,133.247137069702
19-09-2026,674186.563968658,960,502.361033967101,6,3,4,1,NaN,142.590999603271
19-09-2026,674193.895101547,960,502.361033967101,6,3,4,1,NaN,149.922132492065
19-09-2026,674203.072071075,960,502.361033967101,6,3,4,1,NaN,159.099102020264
19-09-2026,674211.06004715,960,502.361033967101,6,3,4,1,NaN,167.087078094482
19-09-2026,674220.197916031,960,502.361033967101,6,3,4,1,NaN,176.224946975708
19-09-2026,674227.483034134,960,504.182073427534,6,3,4,1,NaN,183.510065078735
19-09-2026,674236.746072769,960,504.182073427534,6,3,4,1,NaN,192.773103713989
19-09-2026,674243.935108185,960,506.003112887967,6,3,4,1,NaN,199.962139129639
19-09-2026,674253.213882446,960,507.824152348399,6,3,4,1,NaN,209.240913391113
19-09-2026,674260.466098785,960,511.466231269265,6,3,4,1,NaN,216.493129730225
19-09-2026,674269.625902176,960,515.10831019013,6,3,4,1,NaN,225.652933120728
19-09-2026,674277.229070663,960,520.592852565081,6,3,4,1,NaN,233.256101608276
19-09-2026,674286.405086517,960,524.234931485946,6,3,4,1,NaN,242.432117462158
19-09-2026,674293.904066086,960,527.877010406812,6,3,4,1,NaN,249.93109703064
19-09-2026,674302.958965302,960,527.877010406812,6,3,4,1,NaN,258.985996246338
19-09-2026,674310.606956482,960,527.877010406812,6,3,4,1,NaN,266.633987426758
19-09-2026,674319.772958755,960,527.877010406812,6,3,4,1,NaN,275.799989700317
19-09-2026,674327.223062515,960,527.877010406812,6,3,4,1,NaN,283.250093460083
19-09-2026,674336.368083954,960,527.877010406812,6,3,4,1,NaN,292.395114898682
19-09-2026,674343.894004822,960,527.877010406812,6,3,4,1,NaN,299.921035766602
19-09-2026,674353.197097778,960,513.287270729698,6,3,4,1,NaN,309.224128723145
19-09-2026,674360.554933548,960,493.234412671285,6,3,4,1,NaN,316.581964492798
19-09-2026,674369.894981384,960,434.896877956481,6,3,4,1,NaN,325.922012329102
19-09-2026,674377.222061157,960,434.896877956481,7,3,4,1,NaN,333.249092102051
19-09-2026,674386.480093002,960,327.305581835383,7,3,4,1,NaN,342.507123947144
19-09-2026,674393.94402504,960,320,7,3,4,1,NaN,349.971055984497
19-09-2026,674403.260946274,960,320,7,3,4,1,NaN,359.287977218628
19-09-2026,674410.624027252,960,320,7,3,4,1,NaN,366.651058197021
19-09-2026,674419.753074646,960,320,7,3,4,1,NaN,375.78010559082
19-09-2026,674427.306890488,960,320,7,3,4,1,NaN,383.333921432495
19-09-2026,674436.52009964,960,320,7,3,4,1,NaN,392.547130584717
19-09-2026,674443.923950195,960,320,7,3,4,1,NaN,399.950981140137
19-09-2026,674453.360080719,960,320,7,3,4,1,NaN,409.387111663818
19-09-2026,674460.629940033,960,320,7,3,4,1,NaN,416.656970977783
19-09-2026,674470.000982285,960,320,7,3,4,1,NaN,426.02801322937
19-09-2026,674477.260112762,960,320,7,3,4,1,NaN,433.287143707275
19-09-2026,674486.396074295,960,320,7,3,4,1,NaN,442.423105239868
19-09-2026,674493.979930878,960,320,7,3,4,1,NaN,450.00696182251
19-09-2026,674503.29208374,960,320,7,3,4,1,NaN,459.319114685059
19-09-2026,674510.631084442,960,320,7,3,4,1,NaN,466.658115386963
19-09-2026,674519.767045975,960,320,7,3,4,1,NaN,475.794076919556
19-09-2026,674527.297019958,960,320,7,3,4,1,NaN,483.32405090332
19-09-2026,674536.637067795,960,312.715842158269,7,3,4,1,NaN,492.664098739624
19-09-2026,674543.8580513,960,301.76818140202,7,3,4,1,NaN,499.885082244873
19-09-2026,674553.020954132,960,298.126102481155,7,3,4,1,NaN,509.047985076904
19-09-2026,674560.597896576,960,287.178441724906,7,3,4,1,NaN,516.624927520752
19-09-2026,674569.633960724,960,274.431165501877,7,3,4,1,NaN,525.660991668701
19-09-2026,674577.256917953,960,274.431165501877,7,3,4,1,NaN,533.283948898315
19-09-2026,674586.678981781,960,258.02038636433,7,3,4,1,NaN,542.70601272583
19-09-2026,674593.965053558,960,254.356883449812,7,3,4,1,NaN,549.992084503174
19-09-2026,674603.110074997,960,254.356883449812,7,3,4,1,NaN,559.137105941772
19-09-2026,674610.603094101,960,252.53584398938,7,3,4,1,NaN,566.630125045776
19-09-2026,674619.937896729,960,250.714804528947,7,3,4,1,NaN,575.96492767334
19-09-2026,674627.295970917,960,250.714804528947,7,3,4,1,NaN,583.323001861572
19-09-2026,674636.496067047,960,250.714804528947,7,3,4,1,NaN,592.523097991943
19-09-2026,674643.925905228,960,248.893765068514,7,3,4,1,NaN,599.952936172485
19-09-2026,674653.165102005,960,248.893765068514,7,3,4,1,NaN,609.192132949829
19-09-2026,674660.587072372,960,248.893765068514,7,3,4,1,NaN,616.614103317261
19-09-2026,674669.816017151,960,248.893765068514,7,3,4,1,NaN,625.843048095703
19-09-2026,674677.253961563,960,248.893765068514,7,3,4,1,NaN,633.280992507935
19-09-2026,674686.553001404,960,248.893765068514,7,3,4,1,NaN,642.580032348633
19-09-2026,674693.919897079,960,248.893765068514,7,3,4,1,NaN,649.946928024292
19-09-2026,674703.264951706,960,248.893765068514,7,3,4,1,NaN,659.291982650757
19-09-2026,674710.607051849,960,248.893765068514,7,3,4,1,NaN,666.634082794189
19-09-2026,674719.773054123,960,248.893765068514,7,3,4,1,NaN,675.800085067749
19-09-2026,674727.282047272,960,248.893765068514,7,3,4,1,NaN,683.309078216553
19-09-2026,674736.565113068,960,248.893765068514,7,3,4,1,NaN,692.592144012451
19-09-2026,674743.844985962,960,248.893765068514,7,3,4,1,NaN,699.872016906738
19-09-2026,674753.040075302,960,248.893765068514,7,3,4,1,NaN,709.067106246948
19-09-2026,674760.623931885,960,248.893765068514,7,3,4,1,NaN,716.65096282959
19-09-2026,674769.84000206,960,248.893765068514,7,3,4,1,NaN,725.867033004761
19-09-2026,674777.254104614,960,248.893765068514,7,3,4,1,NaN,733.281135559082
19-09-2026,674786.349058151,960,247.072725608081,7,3,4,1,NaN,742.376089096069
19-09-2026,674793.987035751,960,243.430646687216,7,3,4,1,NaN,750.014066696167
19-09-2026,674803.101062775,960,239.78856776635,7,3,4,1,NaN,759.128093719482
19-09-2026,674810.636043549,960,236.125064851833,7,3,4,1,NaN,766.663074493408
19-09-2026,674819.998025894,960,223.377788628803,7,3,4,1,NaN,776.025056838989
19-09-2026,674827.291965485,960,221.535325174718,7,3,4,1,NaN,783.318996429443
19-09-2026,674836.47108078,960,208.788048951689,7,3,4,1,NaN,792.498111724854
19-09-2026,683360.476970673,960,522.413892025514,6,3,5,1,NaN,0
19-09-2026,683369.575977325,960,522.413892025514,6,3,5,1,NaN,9.09900665283203
19-09-2026,683376.969099045,960,522.413892025514,6,3,5,1,NaN,16.4921283721924
19-09-2026,683386.192083359,960,522.413892025514,6,3,5,1,NaN,25.7151126861572
19-09-2026,683393.589019775,960,522.413892025514,6,3,5,1,NaN,33.1120491027832
19-09-2026,683402.745962143,960,522.413892025514,6,3,5,1,NaN,42.2689914703369
19-09-2026,683410.31908989,960,522.413892025514,6,3,5,1,NaN,49.8421192169189
19-09-2026,683419.457912445,960,522.413892025514,6,3,5,1,NaN,58.9809417724609
19-09-2026,683426.928043365,960,520.592852565081,6,3,5,1,NaN,66.4510726928711
19-09-2026,683436.150074005,960,520.592852565081,6,3,5,1,NaN,75.6731033325195
19-09-2026,683443.713903427,960,520.592852565081,6,3,5,1,NaN,83.2369327545166
19-09-2026,683459.717988968,960,520.592852565081,6,3,5,1,NaN,99.2410182952881
19-09-2026,683460.993051529,960,520.592852565081,6,3,5,1,NaN,100.516080856323
