Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
19-09-2026,272566.986083984,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272574.476003647,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272583.723068237,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272591.414928436,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272600.555896759,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272607.995033264,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272617.184877396,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272624.661922455,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272633.83603096,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272642.515897751,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272652.609109879,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272657.891988754,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272667.152881622,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272674.59487915,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272683.931112289,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272691.112041473,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272700.355052948,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272707.768917084,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272724.193096161,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272725.353002548,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272736.032009125,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272741.286993027,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272750.488996506,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272757.987976074,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272767.30799675,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272774.564027786,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272783.38599205,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272791.063070297,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272800.079107285,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272807.993888855,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272817.08407402,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272824.492931366,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272833.753108978,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272841.150045395,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272850.359916687,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272857.978105545,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272867.053031921,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272874.470949173,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272883.609056473,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272891.021966934,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272900.30002594,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272907.774925232,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272916.78404808,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272924.46398735,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272933.743000031,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272941.623926163,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272950.953960419,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272958.093881607,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272967.520952225,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272974.483966827,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272983.763933182,960,502.361033967101,4,1,41,1,NaN
19-09-2026,272991.061925888,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273000.277042389,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273007.812023163,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273016.915082932,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273024.455070496,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273033.531904221,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273041.162014008,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273050.204992294,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273057.827949524,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273066.947937012,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273074.500083923,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273083.760976791,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273091.125011444,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273100.133895874,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273107.786893845,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273117.033958435,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273124.517917633,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273133.740901947,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273141.129016876,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273150.192022324,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273157.799005508,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273167.021989822,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273174.494028091,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273183.814048767,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273191.137075424,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273200.19698143,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273207.788944244,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273216.825008392,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273224.481105804,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273233.746051788,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273241.111040115,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273250.195980072,960,502.361033967101,4,1,41,1,NaN
19-09-2026,273257.822036743,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273267.179965973,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273274.556875229,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273283.726930618,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273291.415929794,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273300.73094368,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273307.899951935,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273317.054033279,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273324.593067169,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273333.736896515,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273341.175079346,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273350.326061249,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273357.846021652,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273367.206096649,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273374.551057816,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273383.817911148,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273391.174077988,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273400.338888168,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273407.835006714,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273416.950941086,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273424.616098404,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273434.011936188,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273441.205024719,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273450.264930725,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273457.823991776,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273467.031955719,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273474.495887756,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273483.689069748,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273491.378068924,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273500.601053238,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273507.899045944,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273517.123937607,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273524.461984634,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273533.757925034,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273541.132926941,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273557.461977005,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273558.655977249,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273567.964076996,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273574.543952942,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273583.713054657,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273591.315984726,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273600.717067719,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273608.021974564,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273617.130041122,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273624.475002289,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273633.783102036,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273643.640995026,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273657.84406662,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273659.033060074,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273668.205976486,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273674.841880798,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273684.089899063,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273691.493988037,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273700.531005859,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273707.947015762,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273723.834037781,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273725.051879883,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273734.188079834,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273741.178035736,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273750.233888626,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273758.064985275,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273767.504930496,960,502.361033967101,5,1,41,1,NaN
19-09-2026,273774.681091309,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273783.704042435,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273791.310071945,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273800.461053848,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273808.082103729,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273817.4700737,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273826.524019241,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273836.076974869,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273841.347932816,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273850.488901138,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273857.884883881,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273867.037057877,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273874.55701828,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273883.933067322,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273891.39509201,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273900.475978851,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273907.978057861,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273917.160987854,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273924.521923065,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273933.609008789,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273941.694021225,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273950.917959213,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273958.082914352,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273967.474937439,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273974.570035934,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273983.865976334,960,502.361033967101,6,1,41,1,NaN
19-09-2026,273991.214036942,960,502.361033967101,6,1,41,1,NaN
19-09-2026,274000.605106354,960,502.361033967101,6,1,41,1,NaN
19-09-2026,274007.890939713,960,502.361033967101,6,1,41,1,NaN
19-09-2026,274017.028093338,960,502.361033967101,6,1,41,1,NaN
19-09-2026,274024.556875229,960,504.182073427534,6,1,41,1,NaN
19-09-2026,274033.754110336,960,506.003112887967,6,1,41,1,NaN
19-09-2026,274041.209936142,904.92605365154,507.824152348399,6,1,41,1,NaN
19-09-2026,274050.626993179,840.063722647786,513.287270729698,6,1,41,1,NaN
19-09-2026,274057.907104492,781.714285714286,526.055970946379,7,1,41,1,NaN
19-09-2026,274067.29388237,726.602252265999,531.519089327677,7,1,41,1,NaN
19-09-2026,274074.61309433,674.765709402753,537.003631702628,7,1,41,1,NaN
19-09-2026,274083.700895309,639.078096865749,547.929868465224,7,1,41,1,NaN
19-09-2026,274091.267108917,616.416272469253,551.593371379742,7,1,41,1,NaN
19-09-2026,274100.629091263,609.903378398999,551.593371379742,7,1,41,1,NaN
19-09-2026,274108.01410675,603.428571428571,551.593371379742,8,1,41,1,NaN
19-09-2026,274117.259025574,596.953764458144,547.929868465224,8,1,41,1,NaN
19-09-2026,274124.571084976,574.253852961821,544.287789544359,8,1,41,1,NaN
19-09-2026,274133.652925491,567.779045991394,533.361552781762,8,1,41,1,NaN
19-09-2026,274141.285896301,561.304239020966,531.519089327677,8,1,41,1,NaN
19-09-2026,274150.512933731,548.316537980285,527.877010406812,8,1,41,1,NaN
19-09-2026,274157.972097397,541.841731009857,527.877010406812,8,1,41,1,NaN
19-09-2026,274167.190074921,538.604327524644,527.877010406812,8,1,41,1,NaN
19-09-2026,274174.834012985,532.129520554216,527.877010406812,8,1,41,1,NaN
19-09-2026,274183.922052383,509.429609057894,529.698049867244,8,1,41,1,NaN
19-09-2026,274191.298007965,502.954802087466,531.519089327677,8,1,41,1,NaN
19-09-2026,274200.584888458,496.479995117038,531.519089327677,8,1,41,1,NaN
19-09-2026,274207.954883575,489.967101046785,533.361552781762,8,1,41,1,NaN
19-09-2026,274217.113018036,470.542680135502,533.361552781762,8,1,41,1,NaN
19-09-2026,274224.739074707,470.542680135502,533.361552781762,8,1,41,1,NaN
19-09-2026,274233.732938766,470.542680135502,533.361552781762,8,1,41,1,NaN
19-09-2026,274241.421937943,464.029786065249,535.182592242195,8,1,41,1,NaN
19-09-2026,274250.689029694,457.554979094821,535.182592242195,8,1,41,1,NaN
19-09-2026,274258.079051971,438.130558183538,537.003631702628,8,1,41,1,NaN
19-09-2026,274267.374038696,438.130558183538,538.82467116306,8,1,41,1,NaN
19-09-2026,274274.652004242,431.617664113285,538.82467116306,8,1,41,1,NaN
19-09-2026,274283.921003342,425.142857142857,538.82467116306,8,1,41,1,NaN
19-09-2026,274291.33105278,421.905453657643,538.82467116306,8,1,41,1,NaN
19-09-2026,274300.434112549,421.905453657643,538.82467116306,8,1,41,1,NaN
19-09-2026,274307.92093277,421.905453657643,538.82467116306,8,1,41,1,NaN
19-09-2026,274317.082881927,421.905453657643,540.645710623493,8,1,41,1,NaN
19-09-2026,274324.652910233,421.905453657643,540.645710623493,8,1,41,1,NaN
19-09-2026,274333.594083786,421.905453657643,540.645710623493,8,1,41,1,NaN
19-09-2026,274341.270923615,421.905453657643,540.645710623493,8,1,41,1,NaN
19-09-2026,274350.312948227,421.905453657643,540.645710623493,8,1,41,1,NaN
19-09-2026,274357.969045639,425.142857142857,540.645710623493,8,1,41,1,NaN
19-09-2026,274367.181062698,431.617664113285,540.645710623493,8,1,41,1,NaN
19-09-2026,274374.61400032,454.317575609607,540.645710623493,8,1,41,1,NaN
19-09-2026,274383.74710083,473.780083620716,540.645710623493,8,1,41,1,NaN
19-09-2026,274391.287088394,496.479995117038,540.645710623493,8,1,41,1,NaN
19-09-2026,274400.397062302,525.654713583789,540.645710623493,8,1,41,1,NaN
19-09-2026,274407.918930054,554.829432050539,540.645710623493,8,1,41,1,NaN
19-09-2026,274417.325019836,584.004150517289,542.466750083926,8,1,41,1,NaN
19-09-2026,274424.640893936,609.903378398999,542.466750083926,8,1,41,1,NaN
19-09-2026,274434.088945389,635.840693380535,542.466750083926,8,1,41,1,NaN
19-09-2026,274441.330909729,661.778008362072,542.466750083926,9,1,41,1,NaN
19-09-2026,274450.45208931,687.715323343608,538.82467116306,9,1,41,1,NaN
19-09-2026,274959.39207077,960,484.129215369121,10,1,41,1,NaN
19-09-2026,274968.950033188,960,482.286751915036,10,1,41,1,NaN
19-09-2026,274989.917039871,960,480.465712454604,12,1,41,1,NaN
19-09-2026,275006.759881973,960,476.823633533738,12,1,41,1,NaN
19-09-2026,275023.382902145,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275040.035009384,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275056.552886963,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275073.245048523,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275089.891910553,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275106.553077698,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275123.378038406,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275139.929056168,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275156.559944153,960,475.002594073305,12,1,41,1,NaN
19-09-2026,275173.238039017,960,473.181554612873,12,1,41,1,NaN
19-09-2026,275189.884901047,960,473.181554612873,12,1,41,1,NaN
19-09-2026,275206.543922424,960,473.181554612873,12,1,41,1,NaN
19-09-2026,275223.223924637,960,473.181554612873,12,1,41,1,NaN
19-09-2026,275239.882946014,960,473.181554612873,12,1,41,1,NaN
19-09-2026,275256.547927856,960,471.36051515244,12,1,41,1,NaN
19-09-2026,275273.210048676,960,471.36051515244,12,1,41,1,NaN
19-09-2026,275289.891958237,960,471.36051515244,12,1,41,1,NaN
19-09-2026,275306.538105011,960,471.36051515244,12,1,41,1,NaN
19-09-2026,275323.220968246,960,469.539475692007,12,1,41,1,NaN
19-09-2026,275339.880943298,960,469.539475692007,12,1,41,1,NaN
19-09-2026,275356.546878815,960,467.718436231574,12,1,41,1,NaN
19-09-2026,275373.215913773,960,465.87597277749,12,1,41,1,NaN
19-09-2026,275389.873981476,960,464.054933317057,12,1,41,1,NaN
19-09-2026,275406.529903412,960,464.054933317057,12,1,41,1,NaN
19-09-2026,275423.201084137,960,464.054933317057,12,1,41,1,NaN
19-09-2026,275439.903020859,960,462.233893856624,12,1,41,1,NaN
19-09-2026,275456.536054611,960,462.233893856624,12,1,41,1,NaN
19-09-2026,275473.213911057,960,460.412854396191,12,1,41,1,NaN
19-09-2026,275489.886045456,960,458.591814935759,12,1,41,1,NaN
19-09-2026,275506.545066833,960,456.770775475326,12,1,41,1,NaN
19-09-2026,275523.212909698,960,454.949736014893,12,1,41,1,NaN
19-09-2026,275540.056943893,960,453.12869655446,12,1,41,1,NaN
19-09-2026,275556.580066681,960,453.12869655446,12,1,41,1,NaN
19-09-2026,275573.179006577,960,453.12869655446,12,1,41,1,NaN
19-09-2026,275589.85710144,960,453.12869655446,12,1,41,1,NaN
19-09-2026,275606.527090073,960,451.307657094027,12,1,41,1,NaN
19-09-2026,275623.207092285,960,451.307657094027,12,1,41,1,NaN
19-09-2026,275639.853000641,960,451.307657094027,12,1,41,1,NaN
19-09-2026,275656.527042389,960,449.465193639943,12,1,41,1,NaN
19-09-2026,275673.192977905,960,449.465193639943,12,1,41,1,NaN
19-09-2026,275689.860105515,960,447.64415417951,12,1,41,1,NaN
19-09-2026,275706.700086594,960,447.64415417951,12,1,41,1,NaN
19-09-2026,275723.196029663,960,445.823114719077,12,1,41,1,NaN
19-09-2026,275739.861011505,960,445.823114719077,12,1,41,1,NaN
19-09-2026,275756.557941437,960,444.002075258644,12,1,41,1,NaN
19-09-2026,275773.17404747,960,444.002075258644,12,1,41,1,NaN
19-09-2026,275789.851903915,960,444.002075258644,12,1,41,1,NaN
19-09-2026,275806.689977646,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275823.306083679,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275840.05689621,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275856.620073318,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275874.28188324,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275889.875888824,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275906.50510788,960,442.181035798212,12,1,41,1,NaN
19-09-2026,275923.197031021,960,440.359996337779,12,1,41,1,NaN
19-09-2026,275940.005064011,960,440.359996337779,12,1,41,1,NaN
19-09-2026,275956.55298233,960,440.359996337779,12,1,41,1,NaN
19-09-2026,275973.895072937,960,440.359996337779,12,1,41,1,NaN
19-09-2026,275990.072965622,960,440.359996337779,12,1,41,1,NaN
19-09-2026,276006.514072418,960,440.359996337779,12,1,41,1,NaN
19-09-2026,276023.155927658,960,440.359996337779,12,1,41,1,NaN
19-09-2026,276039.849996567,960,438.538956877346,12,1,41,1,NaN
19-09-2026,276056.511878967,960,438.538956877346,12,1,41,1,NaN
19-09-2026,276073.311090469,960,438.538956877346,12,1,41,1,NaN
19-09-2026,276089.859962463,960,436.717917416913,12,1,41,1,NaN
19-09-2026,276106.510877609,960,436.717917416913,12,1,41,1,NaN
19-09-2026,276123.215913773,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276139.867067337,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276156.537055969,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276173.181056976,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276189.837932587,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276206.507921219,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276223.150014877,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276239.846944809,960,431.233375041963,12,1,41,1,NaN
19-09-2026,276256.536006927,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276273.17905426,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276289.846897125,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276306.50305748,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276323.167085648,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276339.829921722,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276356.49895668,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276373.162984848,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276389.83297348,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276406.492948532,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276423.247098923,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276439.832925797,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276456.681966782,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276473.165988922,960,433.054414502396,12,1,41,1,NaN
19-09-2026,276489.835977554,960,434.896877956481,12,1,41,1,NaN
19-09-2026,276506.500959396,960,442.181035798212,12,1,41,1,NaN
19-09-2026,276523.180007935,960,447.64415417951,12,1,41,1,NaN
19-09-2026,276539.833068848,960,451.307657094027,12,1,41,1,NaN
19-09-2026,276556.653022766,960,454.949736014893,12,1,41,1,NaN
19-09-2026,276573.291063309,960,456.770775475326,12,1,41,1,NaN
19-09-2026,276589.874982834,960,460.412854396191,12,1,41,1,NaN
19-09-2026,276606.709003448,960,467.718436231574,12,1,41,1,NaN
19-09-2026,276623.373985291,960,471.36051515244,12,1,41,1,NaN
19-09-2026,276639.985084534,960,471.36051515244,12,1,41,1,NaN
19-09-2026,276656.500101089,960,475.002594073305,12,1,41,1,NaN
19-09-2026,276673.160076141,960,476.823633533738,12,1,41,1,NaN
19-09-2026,276689.832925797,960,476.823633533738,12,1,41,1,NaN
19-09-2026,276706.676006317,960,478.644672994171,12,1,41,1,NaN
19-09-2026,276724.097013474,960,480.465712454604,12,1,41,1,NaN
19-09-2026,276739.964962006,960,480.465712454604,12,1,41,1,NaN
19-09-2026,276756.592035294,960,480.465712454604,12,1,41,1,NaN
19-09-2026,276773.164987564,960,482.286751915036,12,1,41,1,NaN
19-09-2026,276789.812088013,960,482.286751915036,12,1,41,1,NaN
19-09-2026,276806.485891342,960,484.129215369121,12,1,41,1,NaN
19-09-2026,276823.246955872,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276839.902877808,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276856.481075287,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276873.145103455,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276889.810085297,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276906.473875046,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276923.144102097,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276939.810991287,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276956.475973129,960,485.950254829554,12,1,41,1,NaN
19-09-2026,276973.150968552,960,487.771294289987,12,1,41,1,NaN
19-09-2026,276990.370035172,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277006.47687912,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277023.14209938,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277039.80588913,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277056.467056274,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277073.137044907,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277089.806079865,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277106.470108032,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277123.137950897,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277139.805078506,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277156.467914581,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277173.131942749,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277189.802885056,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277206.468105316,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277223.134994507,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277239.798069,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277256.464004517,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277273.128032684,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277289.798021317,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277306.459903717,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277323.127031326,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277339.79511261,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277356.45699501,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277373.126029968,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277389.79101181,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277406.462907791,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277423.124074936,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277439.793109894,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277456.45403862,960,487.771294289987,12,1,41,1,NaN
19-09-2026,277489.809989929,960,487.771294289987,13,1,41,1,NaN
19-09-2026,277529.016971588,960,487.771294289987,1,1,42,1,NaN
19-09-2026,277537.880897522,960,487.771294289987,1,1,42,1,NaN
19-09-2026,277556.495904922,960,487.771294289987,2,1,42,1,NaN
19-09-2026,277565.387964249,960,487.771294289987,2,1,42,1,NaN
19-09-2026,277574.312925339,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277583.370923996,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277590.989112854,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277600.24189949,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277607.642889023,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277616.755008698,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277624.258995056,960,487.771294289987,3,1,42,1,NaN
19-09-2026,277633.307933807,960,487.771294289987,3,1,42,1,NaN
